nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
209 212 51
209 213 410
209 214 717
209 215 293
209 216 314
209 217 859
209 218 339
209 219 411
209 220 433
209 221 996
209 222 910
209 223 431
209 224 743
209 225 634
209 226 217
209 227 481
209 228 845
209 229 741
209 230 757
209 231 875
209 232 351
209 233 882
209 234 981
209 235 630
209 236 938
209 237 431
209 238 342
209 239 940
209 240 730
209 241 742
209 242 637
209 243 423
209 244 840
209 245 594
209 246 749
209 247 552
209 248 1176
209 249 300
209 250 765
209 251 792
209 252 683
209 253 861
209 254 597
209 255 1063
209 256 706
209 257 255
209 258 600
209 259 172
209 260 246
209 261 358
209 262 727
209 263 730
209 264 750
209 265 258
209 266 247
209 267 785
209 268 164
209 269 378
209 270 733
209 271 183
209 272 766
209 273 930
209 274 203
209 275 919
209 276 617
209 277 703
209 278 574
209 279 112
209 280 777
209 281 504
209 282 937
209 283 55
209 284 673
209 285 110
209 286 865
209 287 610
209 288 777
209 289 334
209 290 893
209 291 461
209 292 803
209 293 647
209 294 344
209 295 455
209 296 121
209 297 553
209 298 513
209 299 226
209 300 108
210 1 381
210 2 201
210 3 465
210 4 394
210 5 892
210 6 619
210 7 333
210 8 448
210 9 385
210 10 228
210 11 356
210 12 492
210 13 665
210 14 287
210 15 438
210 16 499
210 17 608
210 18 154
210 19 653
210 20 95
210 21 198
210 22 687
210 23 113
210 24 313
210 25 692
210 26 575
210 27 121
210 28 742
210 29 383
210 30 620
210 31 225
210 32 377
210 33 417
210 34 428
210 35 531
210 36 69
210 37 194
210 38 414
210 39 489
210 40 450
210 41 92
210 42 763
210 43 598
210 44 601
210 45 527
210 46 644
210 47 339
210 48 530
210 49 742
210 50 866
210 51 488
210 52 574
210 53 282
210 54 649
210 55 310
210 56 352
210 57 198
210 58 788
210 59 208
210 60 165
210 61 278
210 62 585
210 63 407
210 64 493
210 65 691
210 66 166
210 67 434
210 68 692
210 69 341
210 70 502
210 71 67
210 72 500
210 73 692
210 74 669
210 75 391
210 76 591
210 77 192
210 78 499
210 79 232
210 80 604
210 81 347
210 82 431
210 83 308
210 84 599
210 85 365
210 86 637
210 87 768
210 88 606
210 89 358
210 90 161
210 91 578
210 92 354
210 93 288
210 94 215
210 95 491
210 96 630
210 97 594
210 98 264
210 99 397
210 100 416
210 101 331
210 102 712
210 103 311
210 104 689
210 105 255
210 106 767
210 107 188
210 108 410
210 109 309
210 110 503
210 111 310
210 112 417
210 113 481
210 114 744
210 115 607
210 116 663
210 117 525
210 118 640
210 119 528
210 120 491
210 121 312
210 122 269
210 123 202
210 124 324
210 125 86
210 126 242
210 127 675
210 128 653
210 129 367
210 130 625
210 131 343
210 132 596
210 133 687
210 134 573
210 135 301
210 136 632
210 137 439
210 138 543
210 139 295
210 140 729
210 141 251
210 142 525
210 143 487
210 144 389
210 145 374
210 146 450
210 147 850
210 148 530
210 149 261
210 150 505
210 151 16
210 152 178
210 153 259
210 154 442
210 155 473
210 156 110
210 157 194
210 158 499
210 159 600
210 160 402
210 161 538
210 162 319
210 163 499
210 164 217
210 165 544
210 166 561
210 167 364
210 168 372
210 169 486
210 170 303
210 171 584
210 172 585
210 173 149
210 174 568
210 175 434
210 176 54
210 177 281
210 178 517
210 179 654
210 180 477
210 181 160
210 182 373
210 183 121
210 184 260
210 185 77
210 186 426
210 187 389
210 188 707
210 189 512
210 190 321
210 191 384
210 192 185
210 193 339
210 194 664
210 195 530
210 196 597
210 197 356
210 198 433
210 199 246
210 200 409
210 201 349
210 202 755
210 203 315
210 204 375
210 205 436
210 206 715
210 207 401
210 208 368
210 209 709
210 211 391
210 212 707
210 213 691
210 214 606
210 215 433
210 216 417
210 217 235
210 218 541
210 219 404
210 220 525
210 221 366
210 222 204
210 223 606
210 224 196
210 225 378
210 226 540
210 227 501
210 228 358
210 229 353
210 230 244
210 231 602
210 232 505
210 233 329
210 234 274
210 235 112
210 236 385
210 237 297
210 238 541
210 239 687
210 240 50
210 241 120
210 242 182
210 243 410
210 244 348
210 245 297
210 246 287
210 247 530
210 248 468
210 249 574
210 250 572
210 251 186
210 252 314
210 253 245
210 254 165
210 255 369
210 256 402
210 257 658
210 258 173
210 259 572
210 260 510
210 261 680
210 262 178
210 263 429
210 264 233
210 265 770
210 266 910
210 267 384
210 268 764
210 269 536
210 270 351
210 271 612
210 272 241
210 273 288
210 274 664
210 275 215
210 276 602
210 277 488
210 278 224
210 279 624
210 280 435
210 281 281
210 282 551
210 283 762
210 284 415
210 285 602
210 286 210
210 287 190
210 288 235
210 289 376
210 290 242
210 291 296
210 292 481
210 293 508
210 294 747
210 295 327
210 296 817
210 297 325
210 298 401
210 299 603
210 300 803
211 1 732
211 2 441
211 3 433
211 4 183
211 5 630
211 6 314
211 7 696
211 8 507
211 9 300
211 10 247
211 11 247
211 12 551
211 13 775
211 14 187
211 15 175
211 16 617
211 17 725
211 18 408
211 19 533
211 20 482
211 21 292
211 22 407
211 23 390
211 24 609
211 25 562
211 26 191
211 27 289
211 28 525
211 29 180
211 30 237
211 31 167
211 32 751
211 33 174
211 34 744
211 35 154
211 36 372
211 37 579
211 38 331
211 39 464
211 40 555
211 41 480
211 42 526
211 43 664
211 44 548
211 45 148
211 46 271
211 47 328
211 48 371
211 49 533
211 50 593
211 51 223
211 52 313
211 53 618
211 54 770
211 55 694
211 56 571
211 57 484
211 58 606
211 59 212
211 60 331
211 61 236
211 62 495
211 63 648
211 64 254
211 65 518
211 66 321
211 67 439
211 68 833
211 69 667
211 70 577
211 71 327
211 72 148
211 73 858
211 74 867
211 75 58
211 76 289
211 77 408
211 78 117
211 79 610
211 80 331
211 81 114
211 82 63
211 83 549
211 84 240
211 85 445
211 86 328
211 87 478
211 88 241
211 89 311
211 90 231
211 91 224
211 92 742
211 93 303
211 94 208
211 95 139
211 96 243
211 97 531
211 98 423
211 99 697
211 100 267
211 101 99
211 102 892
211 103 560
211 104 465
211 105 646
211 106 568
211 107 372
211 108 719
211 109 696
211 110 746
211 111 625
211 112 119
211 113 426
211 114 956
211 115 245
211 116 779
211 117 262
211 118 692
211 119 768
211 120 452
211 121 535
211 122 171
211 123 206
211 124 455
211 125 400
211 126 589
211 127 721
211 128 394
211 129 382
211 130 235
211 131 60
211 132 222
211 133 361
211 134 243
211 135 290
211 136 302
211 137 49
211 138 183
211 139 499
211 140 598
211 141 525
211 142 166
211 143 642
211 144 767
211 145 648
211 146 243
211 147 595
211 148 359
211 149 486
211 150 354
211 151 396
211 152 324
211 153 158
211 154 369
211 155 741
211 156 463
211 157 548
211 158 231
211 159 403
211 160 765
211 161 475
211 162 677
211 163 669
211 164 599
211 165 765
211 166 265
211 167 617
211 168 209
211 169 765
211 170 650
211 171 249
211 172 487
211 173 454
211 174 661
211 175 752
211 176 377
211 177 308
211 178 223
211 179 691
211 180 272
211 181 551
211 182 144
211 183 393
211 184 258
211 185 327
211 186 256
211 187 414
211 188 450
211 189 745
211 190 148
211 191 280
211 192 275
211 193 573
211 194 732
211 195 606
211 196 353
211 197 669
211 198 329
211 199 631
211 200 58
211 201 177
211 202 475
211 203 694
211 204 57
211 205 747
211 206 900
211 207 39
211 208 332
211 209 408
211 210 391
211 212 385
211 213 615
211 214 742
211 215 275
211 216 280
211 217 607
211 218 151
211 219 18
211 220 510
211 221 747
211 222 587
211 223 569
211 224 353
211 225 230
211 226 194
211 227 525
211 228 672
211 229 607
211 230 358
211 231 829
211 232 432
211 233 675
211 234 635
211 235 284
211 236 736
211 237 120
211 238 457
211 239 913
211 240 391
211 241 476
211 242 255
211 243 35
211 244 433
211 245 464
211 246 574
211 247 224
211 248 826
211 249 457
211 250 750
211 251 544
211 252 275
211 253 614
211 254 370
211 255 757
211 256 613
211 257 500
211 258 380
211 259 354
211 260 163
211 261 578
211 262 497
211 263 644
211 264 353
211 265 584
211 266 651
211 267 378
211 268 529
211 269 148
211 270 325
211 271 413
211 272 559
211 273 543
211 274 293
211 275 570
211 276 311
211 277 663
211 278 391
211 279 373
211 280 375
211 281 117
211 282 833
211 283 452
211 284 275
211 285 303
211 286 594
211 287 231
211 288 380
211 289 165
211 290 512
211 291 97
211 292 719
211 293 282
211 294 616
211 295 353
211 296 529
211 297 450
211 298 119
211 299 230
211 300 515
212 1 951
212 2 811
212 3 429
212 4 314
212 5 265
212 6 89
212 7 1037
212 8 541
212 9 677
212 10 487
212 11 372
212 12 562
212 13 754
212 14 421
212 15 523
212 16 653
212 17 724
212 18 771
212 19 364
212 20 781
212 21 529
212 22 648
212 23 745
212 24 799
212 25 366
212 26 358
212 27 638
212 28 234
212 29 552
212 30 218
212 31 512
212 32 1084
212 33 290
212 34 924
212 35 382
212 36 714
212 37 898
212 38 703
212 39 444
212 40 605
212 41 781
212 42 209
212 43 633
212 44 446
212 45 253
212 46 168
212 47 440
212 48 279
212 49 249
212 50 223
212 51 221
212 52 155
212 53 841
212 54 760
212 55 963
212 56 711
212 57 706
212 58 329
212 59 581
212 60 700
212 61 620
212 62 383
212 63 783
212 64 225
212 65 288
212 66 568
212 67 467
212 68 828
212 69 872
212 70 591
212 71 642
212 72 431
212 73 871
212 74 910
212 75 347
212 76 117
212 77 624
212 78 282
212 79 878
212 80 605
212 81 497
212 82 323
212 83 925
212 84 157
212 85 536
212 86 563
212 87 109
212 88 165
212 89 410
212 90 569
212 91 445
212 92 1021
212 93 688
212 94 579
212 95 246
212 96 239
212 97 428
212 98 804
212 99 871
212 100 634
212 101 484
212 102 913
212 103 728
212 104 196
212 105 946
212 106 283
212 107 745
212 108 897
212 109 974
212 110 857
212 111 827
212 112 475
212 113 404
212 114 997
212 115 436
212 116 762
212 117 190
212 118 639
212 119 870
212 120 426
212 121 692
212 122 552
212 123 570
212 124 839
212 125 676
212 126 937
212 127 652
212 128 660
212 129 765
212 130 261
212 131 398
212 132 193
212 133 24
212 134 143
212 135 447
212 136 520
212 137 352
212 138 425
212 139 658
212 140 384
212 141 894
212 142 423
212 143 703
212 144 1096
212 145 809
212 146 594
212 147 240
212 148 266
212 149 862
212 150 292
212 151 706
212 152 562
212 153 534
212 154 380
212 155 876
212 156 803
212 157 801
212 158 551
212 159 226
212 160 1107
212 161 406
212 162 1021
212 163 735
212 164 875
212 165 850
212 166 543
212 167 770
212 168 585
212 169 907
212 170 877
212 171 487
212 172 370
212 173 810
212 174 658
212 175 933
212 176 671
212 177 692
212 178 524
212 179 623
212 180 615
212 181 855
212 182 519
212 183 749
212 184 641
212 185 664
212 186 305
212 187 480
212 188 140
212 189 846
212 190 387
212 191 363
212 192 531
212 193 724
212 194 681
212 195 609
212 196 645
212 197 1033
212 198 697
212 199 910
212 200 335
212 201 558
212 202 118
212 203 1021
212 204 362
212 205 922
212 206 924
212 207 352
212 208 418
212 209 51
212 210 707
212 211 385
212 213 457
212 214 754
212 215 307
212 216 329
212 217 869
212 218 301
212 219 386
212 220 470
212 221 1007
212 222 910
212 223 473
212 224 728
212 225 605
212 226 191
212 227 516
212 228 864
212 229 763
212 230 739
212 231 908
212 232 385
212 233 898
212 234 977
212 235 623
212 236 955
212 237 421
212 238 378
212 239 975
212 240 725
212 241 748
212 242 623
212 243 396
212 244 817
212 245 613
212 246 767
212 247 513
212 248 1172
212 249 339
212 250 800
212 251 801
212 252 659
212 253 871
212 254 605
212 255 1067
212 256 733
212 257 302
212 258 609
212 259 201
212 260 222
212 261 406
212 262 737
212 263 757
212 264 733
212 265 309
212 266 285
212 267 758
212 268 214
212 269 339
212 270 708
212 271 223
212 272 780
212 273 916
212 274 155
212 275 914
212 276 574
212 277 734
212 278 587
212 279 146
212 280 748
212 281 487
212 282 964
212 283 69
212 284 642
212 285 107
212 286 873
212 287 597
212 288 760
212 289 331
212 290 881
212 291 446
212 292 831
212 293 610
212 294 394
212 295 472
212 296 154
212 297 575
212 298 484
212 299 185
212 300 142
213 1 734
213 2 874
213 3 228
213 4 435
213 5 388
213 6 422
213 7 992
213 8 269
213 9 887
213 10 498
213 11 394
213 12 245
213 13 335
213 14 487
213 15 789
213 16 316
213 17 327
213 18 825
213 19 96
213 20 716
213 21 504
213 22 1004
213 23 785
213 24 584
213 25 95
213 26 718
213 27 699
213 28 252
213 29 785
213 30 614
213 31 623
213 32 1015
213 33 442
213 34 664
213 35 715
213 36 738
213 37 836
213 38 922
213 39 202
213 40 309
213 41 717
213 42 291
213 43 234
213 44 90
213 45 579
213 46 580
213 47 361
213 48 248
213 49 237
213 50 397
213 51 410
213 52 358
213 53 655
213 54 348
213 55 810
213 56 468
213 57 565
213 58 200
213 59 699
213 60 784
213 61 783
213 62 122
213 63 507
213 64 375
213 65 174
213 66 528
213 67 258
213 68 410
213 69 653
213 70 259
213 71 650
213 72 742
213 73 461
213 74 517
213 75 558
213 76 420
213 77 514
213 78 589
213 79 741
213 80 937
213 81 710
213 82 571
213 83 991
213 84 533
213 85 337
213 86 917
213 87 400
213 88 549
213 89 354
213 90 641
213 91 795
213 92 871
213 93 844
213 94 702
213 95 528
213 96 639
213 97 98
213 98 909
213 99 617
213 100 870
213 101 683
213 102 504
213 103 510
213 104 265
213 105 842
213 106 223
213 107 829
213 108 641
213 109 831
213 110 536
213 111 618
213 112 734
213 113 216
213 114 594
213 115 801
213 116 345
213 117 385
213 118 217
213 119 538
213 120 202
213 121 477
213 122 712
213 123 682
213 124 963
213 125 616
213 126 924
213 127 216
213 128 999
213 129 941
213 130 656
213 131 579
213 132 571
213 133 462
213 134 473
213 135 408
213 136 881
213 137 619
213 138 760
213 139 461
213 140 98
213 141 939
213 142 749
213 143 374
213 144 1017
213 145 556
213 146 856
213 147 355
213 148 262
213 149 936
213 150 262
213 151 680
213 152 515
213 153 685
213 154 268
213 155 576
213 156 799
213 157 665
213 158 845
213 159 248
213 160 1053
213 161 157
213 162 985
213 163 399
213 164 750
213 165 505
213 166 869
213 167 520
213 168 806
213 169 607
213 170 686
213 171 833
213 172 129
213 173 837
213 174 277
213 175 673
213 176 638
213 177 843
213 178 832
213 179 194
213 180 886
213 181 779
213 182 748
213 183 792
213 184 791
213 185 697
213 186 361
213 187 303
213 188 325
213 189 518
213 190 497
213 191 356
213 192 525
213 193 489
213 194 253
213 195 255
213 196 964
213 197 1043
213 198 927
213 199 782
213 200 562
213 201 769
213 202 377
213 203 951
213 204 560
213 205 657
213 206 515
213 207 579
213 208 336
213 209 410
213 210 691
213 211 615
213 212 457
213 214 362
213 215 342
213 216 342
213 217 726
213 218 643
213 219 629
213 220 170
213 221 834
213 222 852
213 223 93
213 224 823
213 225 827
213 226 507
213 227 210
213 228 633
213 229 519
213 230 857
213 231 546
213 232 198
213 233 696
213 234 943
213 235 673
213 236 736
213 237 549
213 238 165
213 239 589
213 240 733
213 241 654
213 242 726
213 243 646
213 244 964
213 245 430
213 246 566
213 247 829
213 248 1120
213 249 159
213 250 431
213 251 671
213 252 836
213 253 721
213 254 529
213 255 958
213 256 457
213 257 156
213 258 523
213 259 295
213 260 515
213 261 52
213 262 606
213 263 465
213 264 847
213 265 201
213 266 395
213 267 946
213 268 287
213 269 678
213 270 893
213 271 245
213 272 609
213 273 974
213 274 580
213 275 894
213 276 912
213 277 405
213 278 474
213 279 324
213 280 964
213 281 645
213 282 644
213 283 441
213 284 876
213 285 413
213 286 753
213 287 704
213 288 866
213 289 455
213 290 928
213 291 600
213 292 518
213 293 897
213 294 103
213 295 366
213 296 410
213 297 387
213 298 732
213 299 568
213 300 404
214 1 460
214 2 806
214 3 338
214 4 579
214 5 746
214 6 690
214 7 817
214 8 239
214 9 931
214 10 521
214 11 499
214 12 201
214 13 69
214 14 560
214 15 895
214 16 125
214 17 35
214 18 759
214 19 423
214 20 580
214 21 494
214 22 1147
214 23 718
214 24 351
214 25 445
214 26 904
214 27 675
214 28 597
214 29 866
214 30 844
214 31 663
214 32 817
214 33 601
214 34 367
214 35 882
214 36 671
214 37 673
214 38 966
214 39 316
214 40 188
214 41 583
214 42 636
214 43 130
214 44 322
214 45 777
214 46 828
214 47 415
214 48 480
214 49 584
214 50 751
214 51 613
214 52 614
214 53 427
214 54 48
214 55 576
214 56 260
214 57 415
214 58 560
214 59 719
214 60 753
214 61 813
214 62 377
214 63 238
214 64 583
214 65 512
214 66 492
214 67 314
214 68 93
214 69 396
214 70 172
214 71 599
214 72 889
214 73 120
214 74 159
214 75 694
214 76 675
214 77 421
214 78 772
214 79 536
214 80 1067
214 81 795
214 82 725
214 83 904
214 84 771
214 85 299
214 86 1070
214 87 728
214 88 787
214 89 434
214 90 645
214 91 961
214 92 630
214 93 855
214 94 725
214 95 719
214 96 867
214 97 337
214 98 868
214 99 334
214 100 937
214 101 767
214 102 161
214 103 308
214 104 589
214 105 643
214 106 578
214 107 787
214 108 351
214 109 601
214 110 208
214 111 380
214 112 846
214 113 359
214 114 244
214 115 977
214 116 63
214 117 611
214 118 149
214 119 200
214 120 333
214 121 296
214 122 759
214 123 702
214 124 927
214 125 520
214 126 785
214 127 165
214 128 1129
214 129 949
214 130 878
214 131 686
214 132 800
214 133 750
214 134 712
214 135 454
214 136 1043
214 137 768
214 138 921
214 139 311
214 140 458
214 141 844
214 142 905
214 143 119
214 144 813
214 145 294
214 146 945
214 147 711
214 148 494
214 149 864
214 150 474
214 151 591
214 152 480
214 153 733
214 154 402
214 155 260
214 156 694
214 157 482
214 158 960
214 159 530
214 160 862
214 161 349
214 162 818
214 163 112
214 164 554
214 165 161
214 166 1004
214 167 276
214 168 875
214 169 285
214 170 446
214 171 990
214 172 390
214 173 747
214 174 97
214 175 373
214 176 557
214 177 851
214 178 959
214 179 175
214 180 977
214 181 617
214 182 835
214 183 726
214 184 809
214 185 651
214 186 521
214 187 330
214 188 646
214 189 187
214 190 595
214 191 474
214 192 520
214 193 277
214 194 127
214 195 148
214 196 1082
214 197 904
214 198 979
214 199 575
214 200 706
214 201 839
214 202 705
214 203 762
214 204 687
214 205 356
214 206 170
214 207 717
214 208 413
214 209 717
214 210 606
214 211 742
214 212 754
214 213 362
214 215 505
214 216 490
214 217 519
214 218 833
214 219 759
214 220 285
214 221 579
214 222 689
214 223 297
214 224 790
214 225 891
214 226 724
214 227 242
214 228 368
214 229 282
214 230 836
214 231 188
214 232 373
214 233 443
214 234 784
214 235 648
214 236 461
214 237 633
214 238 376
214 239 230
214 240 655
214 241 514
214 242 726
214 243 776
214 244 945
214 245 318
214 246 354
214 247 964
214 248 924
214 249 417
214 250 79
214 251 492
214 252 864
214 253 509
214 254 459
214 255 737
214 256 215
214 257 481
214 258 447
214 259 556
214 260 716
214 261 401
214 262 448
214 263 198
214 264 825
214 265 559
214 266 754
214 267 962
214 268 633
214 269 857
214 270 916
214 271 534
214 272 412
214 273 883
214 274 835
214 275 755
214 276 1050
214 277 123
214 278 403
214 279 609
214 280 999
214 281 711
214 282 302
214 283 760
214 284 940
214 285 675
214 286 560
214 287 713
214 288 833
214 289 588
214 290 837
214 291 681
214 292 203
214 293 998
214 294 464
214 295 390
214 296 751
214 297 309
214 298 837
214 299 801
214 300 742
215 1 644
215 2 581
215 3 171
215 4 93
215 5 459
215 6 222
215 7 764
215 8 269
215 9 549
215 10 207
215 11 78
215 12 305
215 13 526
215 14 164
215 15 448
215 16 387
215 17 482
215 18 534
215 19 267
215 20 494
215 21 239
215 22 674
215 23 499
215 24 493
215 25 299
215 26 405
215 27 398
215 28 312
215 29 443
215 30 340
215 31 296
215 32 804
215 33 105
215 34 619
215 35 391
215 36 459
215 37 616
215 38 583
215 39 199
215 40 329
215 41 494
215 42 330
215 43 407
215 44 273
215 45 273
215 46 329
215 47 134
215 48 109
215 49 313
215 50 434
215 51 111
215 52 155
215 53 535
215 54 524
215 55 661
215 56 409
215 57 401
215 58 370
215 59 375
215 60 477
215 61 450
215 62 221
215 63 484
215 64 88
215 65 273
215 66 277
215 67 192
215 68 592
215 69 565
215 70 334
215 71 375
215 72 410
215 73 625
215 74 649
215 75 218
215 76 198
215 77 320
215 78 271
215 79 577
215 80 602
215 81 368
215 82 237
215 83 701
215 84 272
215 85 239
215 86 590
215 87 343
215 88 287
215 89 104
215 90 331
215 91 472
215 92 720
215 93 515
215 94 377
215 95 215
215 96 363
215 97 256
215 98 599
215 99 567
215 100 529
215 101 342
215 102 664
215 103 422
215 104 257
215 105 653
215 106 342
215 107 524
215 108 592
215 109 674
215 110 567
215 111 520
215 112 393
215 113 158
215 114 739
215 115 483
215 116 531
215 117 123
215 118 430
215 119 583
215 120 184
215 121 388
215 122 377
215 123 359
215 124 648
215 125 385
215 126 674
215 127 456
215 128 665
215 129 609
215 130 374
215 131 237
215 132 297
215 133 293
215 134 216
215 135 144
215 136 557
215 137 285
215 138 434
215 139 352
215 140 337
215 141 657
215 142 420
215 143 427
215 144 813
215 145 506
215 146 514
215 147 417
215 148 103
215 149 640
215 150 86
215 151 428
215 152 268
215 153 351
215 154 105
215 155 579
215 156 539
215 157 498
215 158 506
215 159 169
215 160 832
215 161 201
215 162 751
215 163 458
215 164 576
215 165 569
215 166 534
215 167 468
215 168 465
215 169 609
215 170 571
215 171 506
215 172 214
215 173 560
215 174 415
215 175 628
215 176 389
215 177 516
215 178 495
215 179 425
215 180 544
215 181 567
215 182 406
215 183 505
215 184 462
215 185 411
215 186 20
215 187 187
215 188 276
215 189 559
215 190 160
215 191 57
215 192 249
215 193 421
215 194 471
215 195 360
215 196 627
215 197 783
215 198 587
215 199 611
215 200 224
215 201 429
215 202 328
215 203 740
215 204 219
215 205 618
215 206 673
215 207 240
215 208 114
215 209 293
215 210 433
215 211 275
215 212 307
215 213 342
215 214 505
215 216 22
215 217 567
215 218 332
215 219 289
215 220 243
215 221 703
215 222 629
215 223 295
215 224 513
215 225 486
215 226 220
215 227 269
215 228 558
215 229 460
215 230 541
215 231 631
215 232 158
215 233 591
215 234 707
215 235 376
215 236 648
215 237 213
215 238 183
215 239 707
215 240 463
215 241 452
215 242 409
215 243 307
215 244 641
215 245 308
215 246 460
215 247 494
215 248 900
215 249 186
215 250 532
215 251 500
215 252 502
215 253 568
215 254 306
215 255 776
215 256 437
215 257 247
215 258 308
215 259 139
215 260 212
215 261 308
215 262 434
215 263 464
215 264 531
215 265 350
215 266 477
215 267 612
215 268 331
215 269 360
215 270 558
215 271 181
215 272 474
215 273 686
215 274 340
215 275 647
215 276 579
215 277 455
215 278 281
215 279 194
215 280 626
215 281 308
215 282 670
215 283 348
215 284 535
215 285 203
215 286 575
215 287 384
215 288 554
215 289 113
215 290 645
215 291 262
215 292 540
215 293 556
215 294 356
215 295 166
215 296 390
215 297 272
215 298 390
215 299 299
215 300 376
216 1 623
216 2 568
216 3 159
216 4 98
216 5 476
216 6 243
216 7 747
216 8 252
216 9 546
216 10 191
216 11 63
216 12 290
216 13 512
216 14 154
216 15 452
216 16 370
216 17 467
216 18 521
216 19 270
216 20 475
216 21 221
216 22 682
216 23 486
216 24 471
216 25 305
216 26 418
216 27 386
216 28 327
216 29 444
216 30 358
216 31 289
216 32 786
216 33 115
216 34 598
216 35 402
216 36 444
216 37 598
216 38 581
216 39 188
216 40 312
216 41 475
216 42 346
216 43 395
216 44 269
216 45 288
216 46 348
216 47 113
216 48 118
216 49 327
216 50 452
216 51 130
216 52 176
216 53 514
216 54 510
216 55 641
216 56 388
216 57 380
216 58 381
216 59 367
216 60 467
216 61 445
216 62 220
216 63 464
216 64 109
216 65 284
216 66 258
216 67 176
216 68 577
216 69 544
216 70 318
216 71 360
216 72 418
216 73 609
216 74 632
216 75 224
216 76 219
216 77 299
216 78 284
216 79 556
216 80 609
216 81 368
216 82 246
216 83 688
216 84 291
216 85 219
216 86 599
216 87 363
216 88 306
216 89 82
216 90 320
216 91 482
216 92 700
216 93 509
216 94 369
216 95 230
216 96 380
216 97 253
216 98 589
216 99 546
216 100 528
216 101 341
216 102 648
216 103 401
216 104 273
216 105 633
216 106 355
216 107 513
216 108 571
216 109 653
216 110 547
216 111 499
216 112 397
216 113 148
216 114 722
216 115 494
216 116 518
216 117 144
216 118 419
216 119 564
216 120 174
216 121 367
216 122 373
216 123 351
216 124 639
216 125 367
216 126 658
216 127 446
216 128 671
216 129 604
216 130 390
216 131 238
216 132 315
216 133 314
216 134 236
216 135 124
216 136 567
216 137 293
216 138 443
216 139 331
216 140 343
216 141 643
216 142 429
216 143 409
216 144 795
216 145 485
216 146 516
216 147 434
216 148 115
216 149 628
216 150 94
216 151 411
216 152 249
216 153 346
216 154 92
216 155 558
216 156 523
216 157 478
216 158 510
216 159 184
216 160 815
216 161 196
216 162 735
216 163 440
216 164 556
216 165 550
216 166 541
216 167 447
216 168 465
216 169 588
216 170 549
216 171 516
216 172 214
216 173 546
216 174 400
216 175 607
216 176 372
216 177 509
216 178 501
216 179 415
216 180 547
216 181 549
216 182 407
216 183 492
216 184 455
216 185 397
216 186 32
216 187 168
216 188 295
216 189 539
216 190 156
216 191 36
216 192 232
216 193 400
216 194 460
216 195 345
216 196 632
216 197 768
216 198 585
216 199 591
216 200 231
216 201 428
216 202 348
216 203 722
216 204 223
216 205 597
216 206 656
216 207 246
216 208 93
216 209 314
216 210 417
216 211 280
216 212 329
216 213 342
216 214 490
216 215 22
216 217 546
216 218 345
216 219 294
216 220 233
216 221 683
216 222 611
216 223 289
216 224 503
216 225 485
216 226 238
216 227 256
216 228 537
216 229 439
216 230 532
216 231 612
216 232 152
216 233 570
216 234 690
216 235 363
216 236 627
216 237 208
216 238 180
216 239 689
216 240 448
216 241 432
216 242 400
216 243 312
216 244 634
216 245 287
216 246 439
216 247 501
216 248 883
216 249 189
216 250 515
216 251 480
216 252 497
216 253 548
216 254 286
216 255 756
216 256 416
216 257 255
216 258 288
216 259 157
216 260 228
216 261 311
216 262 413
216 263 444
216 264 522
216 265 361
216 266 494
216 267 607
216 268 347
216 269 372
216 270 554
216 271 196
216 272 453
216 273 674
216 274 360
216 275 631
216 276 587
216 277 436
216 278 260
216 279 214
216 280 623
216 281 305
216 282 650
216 283 368
216 284 535
216 285 225
216 286 555
216 287 375
216 288 544
216 289 115
216 290 631
216 291 259
216 292 520
216 293 560
216 294 361
216 295 145
216 296 409
216 297 251
216 298 393
216 299 317
216 300 395
217 1 152
217 2 375
217 3 525
217 4 561
217 5 1008
217 6 781
217 7 299
217 8 458
217 9 613
217 10 390
217 11 497
217 12 487
217 13 586
217 14 462
217 15 672
217 16 450
217 17 534
217 18 345
217 19 718
217 20 145
217 21 344
217 22 921
217 23 317
217 24 168
217 25 756
217 26 796
217 27 355
217 28 848
217 29 618
217 30 823
217 31 446
217 32 301
217 33 588
217 34 225
217 35 754
217 36 291
217 37 167
217 38 640
217 39 538
217 40 427
217 41 148
217 42 876
217 43 561
217 44 639
217 45 730
217 46 838
217 47 440
217 48 639
217 49 843
217 50 990
217 51 651
217 52 721
217 53 95
217 54 566
217 55 95
217 56 274
217 57 171
217 58 870
217 59 442
217 60 388
217 61 511
217 62 646
217 63 282
217 64 645
217 65 780
217 66 306
217 67 483
217 68 587
217 69 144
217 70 483
217 71 288
217 72 728
217 73 571
217 74 528
217 75 595
217 76 753
217 77 248
217 78 705
217 79 18
217 80 839
217 81 579
217 82 637
217 83 435
217 84 787
217 85 396
217 86 871
217 87 909
217 88 797
217 89 468
217 90 386
217 91 808
217 92 155
217 93 513
217 94 449
217 95 685
217 96 836
217 97 639
217 98 454
217 99 215
217 100 648
217 101 560
217 102 577
217 103 225
217 104 804
217 105 125
217 106 860
217 107 396
217 108 216
217 109 109
217 110 352
217 111 142
217 112 648
217 113 548
217 114 585
217 115 835
217 116 581
217 117 680
217 118 605
217 119 375
217 120 547
217 121 252
217 122 502
217 123 434
217 124 508
217 125 209
217 126 285
217 127 638
217 128 886
217 129 579
217 130 834
217 131 553
217 132 792
217 133 852
217 134 750
217 135 424
217 136 865
217 137 654
217 138 771
