nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
211 289 274
211 290 373
211 291 356
211 292 386
211 293 568
211 294 765
211 295 244
211 296 254
211 297 930
211 298 908
211 299 219
211 300 111
212 1 719
212 2 258
212 3 486
212 4 499
212 5 448
212 6 472
212 7 529
212 8 425
212 9 326
212 10 122
212 11 362
212 12 577
212 13 298
212 14 428
212 15 447
212 16 482
212 17 379
212 18 487
212 19 532
212 20 187
212 21 361
212 22 351
212 23 417
212 24 410
212 25 329
212 26 239
212 27 468
212 28 332
212 29 171
212 30 433
212 31 543
212 32 178
212 33 183
212 34 420
212 35 176
212 36 380
212 37 326
212 38 35
212 39 620
212 40 112
212 41 399
212 42 360
212 43 457
212 44 538
212 45 523
212 46 391
212 47 352
212 48 98
212 49 252
212 50 299
212 51 360
212 52 433
212 53 438
212 54 156
212 55 310
212 56 461
212 57 322
212 58 442
212 59 222
212 60 170
212 61 708
212 62 415
212 63 113
212 64 179
212 65 505
212 66 656
212 67 60
212 68 453
212 69 485
212 70 491
212 71 560
212 72 414
212 73 550
212 74 282
212 75 311
212 76 383
212 77 473
212 78 271
212 79 344
212 80 458
212 81 623
212 82 213
212 83 213
212 84 284
212 85 515
212 86 352
212 87 557
212 88 306
212 89 417
212 90 447
212 91 441
212 92 573
212 93 505
212 94 193
212 95 335
212 96 67
212 97 266
212 98 473
212 99 319
212 100 191
212 101 409
212 102 421
212 103 253
212 104 32
212 105 288
212 106 419
212 107 504
212 108 610
212 109 343
212 110 389
212 111 371
212 112 535
212 113 370
212 114 358
212 115 356
212 116 429
212 117 382
212 118 467
212 119 560
212 120 358
212 121 399
212 122 280
212 123 454
212 124 163
212 125 262
212 126 372
212 127 406
212 128 670
212 129 444
212 130 209
212 131 598
212 132 523
212 133 116
212 134 370
212 135 443
212 136 355
212 137 292
212 138 710
212 139 645
212 140 183
212 141 563
212 142 461
212 143 615
212 144 596
212 145 493
212 146 468
212 147 523
212 148 197
212 149 279
212 150 386
212 151 108
212 152 296
212 153 454
212 154 515
212 155 445
212 156 452
212 157 501
212 158 273
212 159 347
212 160 627
212 161 452
212 162 507
212 163 348
212 164 184
212 165 368
212 166 200
212 167 522
212 168 421
212 169 440
212 170 430
212 171 331
212 172 408
212 173 76
212 174 79
212 175 730
212 176 225
212 177 480
212 178 285
212 179 635
212 180 154
212 181 315
212 182 113
212 183 515
212 184 289
212 185 578
212 186 549
212 187 459
212 188 550
212 189 448
212 190 299
212 191 348
212 192 398
212 193 399
212 194 405
212 195 91
212 196 582
212 197 197
212 198 424
212 199 476
212 200 266
212 201 227
212 202 170
212 203 78
212 204 263
212 205 249
212 206 657
212 207 566
212 208 470
212 209 400
212 210 403
212 211 535
212 213 456
212 214 516
212 215 621
212 216 586
212 217 297
212 218 421
212 219 206
212 220 259
212 221 436
212 222 404
212 223 386
212 224 516
212 225 207
212 226 303
212 227 571
212 228 575
212 229 555
212 230 572
212 231 383
212 232 354
212 233 533
212 234 280
212 235 545
212 236 436
212 237 301
212 238 186
212 239 625
212 240 273
212 241 127
212 242 322
212 243 294
212 244 221
212 245 429
212 246 697
212 247 490
212 248 317
212 249 703
212 250 311
212 251 475
212 252 544
212 253 180
212 254 375
212 255 479
212 256 444
212 257 519
212 258 521
212 259 323
212 260 597
212 261 238
212 262 561
212 263 387
212 264 405
212 265 258
212 266 464
212 267 208
212 268 377
212 269 601
212 270 518
212 271 193
212 272 355
212 273 302
212 274 474
212 275 365
212 276 455
212 277 417
212 278 585
212 279 455
212 280 549
212 281 463
212 282 497
212 283 729
212 284 403
212 285 313
212 286 361
212 287 153
212 288 356
212 289 283
212 290 506
212 291 664
212 292 170
212 293 42
212 294 231
212 295 294
212 296 578
212 297 437
212 298 464
212 299 349
212 300 570
213 1 614
213 2 198
213 3 349
213 4 716
213 5 201
213 6 219
213 7 935
213 8 816
213 9 427
213 10 398
213 11 604
213 12 884
213 13 215
213 14 840
213 15 712
213 16 878
213 17 629
213 18 75
213 19 950
213 20 607
213 21 609
213 22 175
213 23 658
213 24 580
213 25 439
213 26 433
213 27 866
213 28 713
213 29 560
213 30 489
213 31 248
213 32 322
213 33 345
213 34 336
213 35 565
213 36 375
213 37 295
213 38 437
213 39 245
213 40 374
213 41 455
213 42 476
213 43 116
213 44 317
213 45 529
213 46 549
213 47 212
213 48 465
213 49 235
213 50 165
213 51 815
213 52 741
213 53 727
213 54 301
213 55 620
213 56 852
213 57 697
213 58 100
213 59 473
213 60 585
213 61 1102
213 62 481
213 63 400
213 64 459
213 65 243
213 66 274
213 67 494
213 68 825
213 69 851
213 70 671
213 71 990
213 72 867
213 73 841
213 74 562
213 75 554
213 76 837
213 77 536
213 78 223
213 79 611
213 80 307
213 81 1045
213 82 255
213 83 286
213 84 639
213 85 915
213 86 807
213 87 266
213 88 589
213 89 647
213 90 107
213 91 447
213 92 352
213 93 782
213 94 649
213 95 790
213 96 480
213 97 242
213 98 32
213 99 264
213 100 347
213 101 588
213 102 847
213 103 463
213 104 460
213 105 576
213 106 104
213 107 579
213 108 1021
213 109 768
213 110 431
213 111 727
213 112 912
213 113 306
213 114 556
213 115 303
213 116 868
213 117 746
213 118 898
213 119 935
213 120 788
213 121 349
213 122 606
213 123 816
213 124 359
213 125 520
213 126 792
213 127 113
213 128 565
213 129 233
213 130 346
213 131 920
213 132 128
213 133 344
213 134 763
213 135 573
213 136 116
213 137 649
213 138 590
213 139 1043
213 140 578
213 141 711
213 142 579
213 143 690
213 144 687
213 145 388
213 146 704
213 147 953
213 148 564
213 149 557
213 150 229
213 151 418
213 152 486
213 153 511
213 154 886
213 155 493
213 156 888
213 157 928
213 158 367
213 159 340
213 160 1003
213 161 661
213 162 420
213 163 120
213 164 546
213 165 593
213 166 469
213 167 92
213 168 605
213 169 881
213 170 752
213 171 734
213 172 91
213 173 499
213 174 506
213 175 625
213 176 545
213 177 46
213 178 650
213 179 245
213 180 562
213 181 428
213 182 357
213 183 832
213 184 593
213 185 892
213 186 532
213 187 414
213 188 856
213 189 764
213 190 556
213 191 110
213 192 447
213 193 288
213 194 388
213 195 387
213 196 919
213 197 417
213 198 52
213 199 365
213 200 560
213 201 320
213 202 522
213 203 401
213 204 248
213 205 305
213 206 530
213 207 256
213 208 261
213 209 473
213 210 393
213 211 767
213 212 456
213 214 950
213 215 462
213 216 908
213 217 709
213 218 574
213 219 521
213 220 493
213 221 857
213 222 603
213 223 105
213 224 64
213 225 651
213 226 556
213 227 514
213 228 458
213 229 792
213 230 507
213 231 199
213 232 117
213 233 481
213 234 516
213 235 818
213 236 272
213 237 318
213 238 351
213 239 623
213 240 728
213 241 480
213 242 483
213 243 289
213 244 437
213 245 45
213 246 1098
213 247 128
213 248 683
213 249 607
213 250 640
213 251 332
213 252 867
213 253 332
213 254 112
213 255 742
213 256 715
213 257 111
213 258 339
213 259 309
213 260 955
213 261 678
213 262 161
213 263 372
213 264 693
213 265 482
213 266 870
213 267 308
213 268 831
213 269 987
213 270 82
213 271 637
213 272 168
213 273 243
213 274 855
213 275 672
213 276 406
213 277 256
213 278 543
213 279 242
213 280 385
213 281 805
213 282 197
213 283 646
213 284 295
213 285 742
213 286 256
213 287 416
213 288 772
213 289 636
213 290 912
213 291 657
213 292 450
213 293 475
213 294 479
213 295 571
213 296 927
213 297 742
213 298 826
213 299 687
213 300 732
214 1 937
214 2 757
214 3 988
214 4 494
214 5 873
214 6 988
214 7 112
214 8 184
214 9 797
214 10 625
214 11 725
214 12 361
214 13 813
214 14 483
214 15 741
214 16 543
214 17 725
214 18 962
214 19 66
214 20 477
214 21 719
214 22 804
214 23 752
214 24 548
214 25 795
214 26 706
214 27 143
214 28 540
214 29 391
214 30 886
214 31 953
214 32 693
214 33 610
214 34 921
214 35 530
214 36 707
214 37 719
214 38 546
214 39 1135
214 40 577
214 41 863
214 42 604
214 43 970
214 44 910
214 45 737
214 46 560
214 47 868
214 48 565
214 49 718
214 50 785
214 51 254
214 52 352
214 53 383
214 54 659
214 55 639
214 56 167
214 57 549
214 58 908
214 59 666
214 60 366
214 61 239
214 62 655
214 63 550
214 64 636
214 65 912
214 66 1171
214 67 508
214 68 218
214 69 226
214 70 542
214 71 46
214 72 170
214 73 387
214 74 661
214 75 476
214 76 195
214 77 669
214 78 787
214 79 694
214 80 827
214 81 117
214 82 695
214 83 729
214 84 576
214 85 127
214 86 226
214 87 960
214 88 428
214 89 473
214 90 910
214 91 913
214 92 931
214 93 757
214 94 346
214 95 272
214 96 474
214 97 718
214 98 960
214 99 733
214 100 698
214 101 799
214 102 105
214 103 533
214 104 501
214 105 430
214 106 886
214 107 665
214 108 130
214 109 182
214 110 671
214 111 592
214 112 196
214 113 877
214 114 519
214 115 863
214 116 383
214 117 580
214 118 52
214 119 207
214 120 162
214 121 897
214 122 383
214 123 241
214 124 594
214 125 478
214 126 161
214 127 872
214 128 907
214 129 854
214 130 617
214 131 745
214 132 1033
214 133 629
214 134 214
214 135 594
214 136 862
214 137 573
214 138 944
214 139 186
214 140 373
214 141 600
214 142 610
214 143 706
214 144 680
214 145 812
214 146 464
214 147 14
214 148 392
214 149 446
214 150 901
214 151 533
214 152 734
214 153 669
214 154 611
214 155 677
214 156 65
214 157 32
214 158 766
214 159 704
214 160 227
214 161 799
214 162 806
214 163 854
214 164 563
214 165 743
214 166 648
214 167 1026
214 168 803
214 169 376
214 170 663
214 171 495
214 172 916
214 173 513
214 174 450
214 175 945
214 176 427
214 177 963
214 178 325
214 179 1149
214 180 506
214 181 785
214 182 595
214 183 333
214 184 409
214 185 347
214 186 768
214 187 944
214 188 742
214 189 334
214 190 464
214 191 841
214 192 667
214 193 909
214 194 720
214 195 565
214 196 711
214 197 551
214 198 926
214 199 810
214 200 644
214 201 645
214 202 574
214 203 553
214 204 779
214 205 666
214 206 917
214 207 1082
214 208 865
214 209 856
214 210 889
214 211 479
214 212 516
214 213 950
214 215 920
214 216 333
214 217 244
214 218 568
214 219 447
214 220 690
214 221 100
214 222 781
214 223 895
214 224 1003
214 225 311
214 226 691
214 227 812
214 228 862
214 229 476
214 230 819
214 231 899
214 232 836
214 233 791
214 234 495
214 235 415
214 236 825
214 237 686
214 238 606
214 239 790
214 240 310
214 241 471
214 242 562
214 243 702
214 244 688
214 245 915
214 246 217
214 247 1003
214 248 300
214 249 920
214 250 362
214 251 831
214 252 321
214 253 692
214 254 850
214 255 760
214 256 733
214 257 1028
214 258 1028
214 259 707
214 260 259
214 261 279
214 262 1073
214 263 715
214 264 696
214 265 516
214 266 125
214 267 648
214 268 198
214 269 190
214 270 997
214 271 324
214 272 870
214 273 736
214 274 188
214 275 370
214 276 758
214 277 930
214 278 806
214 279 970
214 280 880
214 281 647
214 282 1013
214 283 924
214 284 912
214 285 208
214 286 769
214 287 538
214 288 463
214 289 344
214 290 110
214 291 815
214 292 509
214 293 517
214 294 671
214 295 441
214 296 273
214 297 688
214 298 609
214 299 328
214 300 586
215 1 154
215 2 482
215 3 797
215 4 481
215 5 268
215 6 676
215 7 853
215 8 740
215 9 800
215 10 658
215 11 934
215 12 684
215 13 592
215 14 1043
215 15 1037
215 16 1101
215 17 957
215 18 397
215 19 888
215 20 808
215 21 936
215 22 351
215 23 993
215 24 378
215 25 811
215 26 760
215 27 789
215 28 953
215 29 591
215 30 892
215 31 225
215 32 619
215 33 440
215 34 766
215 35 794
215 36 244
215 37 302
215 38 631
215 39 690
215 40 512
215 41 854
215 42 320
215 43 576
215 44 146
215 45 197
215 46 361
215 47 626
215 48 696
215 49 417
215 50 437
215 51 910
215 52 589
215 53 561
215 54 525
215 55 911
215 56 767
215 57 942
215 58 365
215 59 778
215 60 629
215 61 974
215 62 266
215 63 510
215 64 744
215 65 220
215 66 710
215 67 681
215 68 721
215 69 731
215 70 421
215 71 944
215 72 920
215 73 634
215 74 866
215 75 447
215 76 900
215 77 259
215 78 578
215 79 928
215 80 183
215 81 973
215 82 461
215 83 604
215 84 899
215 85 830
215 86 884
215 87 210
215 88 493
215 89 460
215 90 357
215 91 864
215 92 115
215 93 1103
215 94 760
215 95 892
215 96 591
215 97 391
215 98 438
215 99 321
215 100 658
215 101 950
215 102 821
215 103 415
215 104 601
215 105 495
215 106 369
215 107 280
215 108 932
215 109 761
215 110 258
215 111 989
215 112 792
215 113 721
215 114 402
215 115 713
215 116 1024
215 117 1001
215 118 873
215 119 806
215 120 785
215 121 769
215 122 543
215 123 701
215 124 459
215 125 457
215 126 768
215 127 367
215 128 109
215 129 242
215 130 413
215 131 1213
215 132 584
215 133 571
215 134 707
215 135 336
215 136 515
215 137 908
215 138 129
215 139 928
215 140 604
215 141 409
215 142 325
215 143 329
215 144 342
215 145 129
215 146 493
215 147 917
215 148 569
215 149 481
215 150 659
215 151 518
215 152 827
215 153 253
215 154 1135
215 155 244
215 156 876
215 157 890
215 158 726
215 159 275
215 160 862
215 161 1014
215 162 120
215 163 511
215 164 794
215 165 932
215 166 763
215 167 537
215 168 966
215 169 1033
215 170 1041
215 171 951
215 172 533
215 173 696
215 174 611
215 175 164
215 176 518
215 177 426
215 178 603
215 179 681
215 180 774
215 181 796
215 182 519
215 183 657
215 184 515
215 185 698
215 186 172
215 187 844
215 188 1160
215 189 613
215 190 459
215 191 453
215 192 258
215 193 718
215 194 221
215 195 533
215 196 1200
215 197 439
215 198 499
215 199 147
215 200 855
215 201 397
215 202 774
215 203 544
215 204 604
215 205 378
215 206 70
215 207 717
215 208 209
215 209 867
215 210 807
215 211 525
215 212 621
215 213 462
215 214 920
215 216 720
215 217 698
215 218 358
215 219 509
215 220 813
215 221 821
215 222 956
215 223 533
215 224 450
215 225 718
215 226 874
215 227 125
215 228 59
215 229 545
215 230 115
215 231 630
215 232 415
215 233 132
215 234 435
215 235 600
215 236 217
215 237 322
215 238 436
215 239 221
215 240 842
215 241 540
215 242 365
215 243 336
215 244 753
215 245 426
215 246 981
215 247 589
215 248 622
215 249 149
215 250 559
215 251 158
215 252 691
215 253 633
215 254 395
215 255 1070
215 256 1037
215 257 564
215 258 795
215 259 302
215 260 799
215 261 725
215 262 607
215 263 237
215 264 1003
215 265 426
215 266 802
215 267 423
215 268 895
215 269 864
215 270 416
215 271 709
215 272 583
215 273 349
215 274 756
215 275 552
215 276 174
215 277 695
215 278 147
215 279 694
215 280 84
215 281 1080
215 282 659
215 283 189
215 284 725
215 285 749
215 286 284
215 287 478
215 288 972
215 289 583
215 290 836
215 291 240
215 292 481
215 293 661
215 294 788
215 295 483
215 296 766
215 297 1042
215 298 1084
215 299 593
215 300 435
216 1 691
216 2 748
216 3 1061
216 4 239
216 5 770
216 6 1017
216 7 222
216 8 207
216 9 911
216 10 707
216 11 905
216 12 38
216 13 844
216 14 755
216 15 955
216 16 822
216 17 914
216 18 895
216 19 270
216 20 651
216 21 901
216 22 737
216 23 948
216 24 358
216 25 914
216 26 821
216 27 208
216 28 766
216 29 416
216 30 1016
216 31 825
216 32 750
216 33 577
216 34 998
216 35 688
216 36 571
216 37 624
216 38 621
216 39 1135
216 40 584
216 41 984
216 42 454
216 43 966
216 44 760
216 45 524
216 46 384
216 47 902
216 48 672
216 49 681
216 50 755
216 51 519
216 52 169
216 53 182
216 54 675
216 55 828
216 56 191
216 57 769
216 58 838
216 59 796
216 60 421
216 61 264
216 62 481
216 63 552
216 64 756
216 65 788
216 66 1169
216 67 611
216 68 158
216 69 129
216 70 300
216 71 326
216 72 459
216 73 87
216 74 827
216 75 355
216 76 467
216 77 464
216 78 815
216 79 878
216 80 689
216 81 313
216 82 680
216 83 775
216 84 772
216 85 206
216 86 482
216 87 826
216 88 322
216 89 276
216 90 836
216 91 1027
216 92 768
216 93 989
216 94 507
216 95 524
216 96 522
216 97 668
216 98 908
216 99 650
216 100 772
216 101 969
216 102 300
216 103 446
216 104 558
216 105 337
216 106 820
216 107 440
216 108 264
216 109 321
216 110 518
216 111 820
216 112 138
216 113 946
216 114 362
216 115 931
216 116 670
216 117 816
216 118 318
216 119 130
216 120 330
216 121 980
216 122 318
216 123 145
216 124 569
216 125 391
216 126 295
216 127 807
216 128 674
216 129 741
216 130 568
216 131 1015
216 132 1020
216 133 669
216 134 245
216 135 390
216 136 855
216 137 774
216 138 705
216 139 233
216 140 404
216 141 328
216 142 398
216 143 434
216 144 410
216 145 645
216 146 229
216 147 322
216 148 391
216 149 355
216 150 942
216 151 537
216 152 871
216 153 476
216 154 886
216 155 490
216 156 339
216 157 305
216 158 857
216 159 589
216 160 157
216 161 992
216 162 627
216 163 847
216 164 716
216 165 918
216 166 774
216 167 997
216 168 978
216 169 668
216 170 895
216 171 729
216 172 907
216 173 625
216 174 508
216 175 696
216 176 383
216 177 906
216 178 302
216 179 1142
216 180 658
216 181 900
216 182 608
216 183 78
216 184 324
216 185 23
216 186 550
216 187 1044
216 188 996
216 189 147
216 190 354
216 191 813
216 192 507
216 193 970
216 194 573
216 195 584
216 196 984
216 197 500
216 198 903
216 199 652
216 200 809
216 201 591
216 202 716
216 203 577
216 204 819
216 205 604
216 206 696
216 207 1105
216 208 740
216 209 984
216 210 988
216 211 199
216 212 586
216 213 908
216 214 333
216 215 720
216 217 321
216 218 373
216 219 408
216 220 830
216 221 282
216 222 957
216 223 889
216 224 947
216 225 439
216 226 855
216 227 597
216 228 664
216 229 184
216 230 607
216 231 930
216 232 793
216 233 590
216 234 393
216 235 121
216 236 702
216 237 595
216 238 569
216 239 539
216 240 526
216 241 477
216 242 432
216 243 622
216 244 803
216 245 866
216 246 277
216 247 998
216 248 270
216 249 675
216 250 284
216 251 683
216 252 43
216 253 756
216 254 797
216 255 980
216 256 948
216 257 1008
216 258 1091
216 259 610
216 260 92
216 261 409
216 262 1058
216 263 577
216 264 908
216 265 427
216 266 227
216 267 610
216 268 466
216 269 175
216 270 930
216 271 446
216 272 888
216 273 667
216 274 165
216 275 240
216 276 592
216 277 979
216 278 582
216 279 1010
216 280 708
216 281 896
216 282 1031
216 283 668
216 284 975
216 285 345
216 286 672
216 287 515
216 288 712
216 289 305
216 290 224
216 291 552
216 292 478
216 293 610
216 294 804
216 295 340
216 296 64
216 297 915
216 298 868
216 299 240
216 300 306
217 1 738
217 2 519
217 3 781
217 4 346
217 5 630
217 6 764
217 7 234
217 8 131
217 9 610
217 10 416
217 11 586
217 12 324
217 13 587
217 14 458
217 15 635
217 16 526
217 17 594
217 18 719
217 19 243
217 20 331
217 21 582
217 22 560
217 23 628
217 24 347
217 25 610
217 26 518
217 27 171
217 28 449
217 29 149
217 30 710
217 31 712
217 32 474
217 33 367
217 34 715
217 35 370
217 36 473
217 37 477
217 38 330
217 39 904
217 40 339
217 41 681
217 42 379
217 43 736
217 44 674
217 45 530
217 46 350
217 47 644
217 48 368
217 49 476
217 50 544
217 51 243
217 52 216
217 53 240
217 54 425
217 55 508
217 56 166
217 57 451
217 58 665
217 59 487
217 60 130
217 61 412
217 62 435
217 63 310
217 64 449
217 65 672
217 66 939
217 67 306
217 68 168
217 69 201
217 70 375
217 71 282
217 72 227
217 73 316
217 74 509
217 75 254
217 76 214
217 77 462
217 78 559
217 79 558
217 80 589
217 81 337
217 82 455
217 83 506
217 84 452
217 85 219
217 86 209
217 87 721
217 88 209
217 89 291
217 90 667
217 91 727
217 92 698
217 93 671
217 94 187
217 95 237
217 96 243
217 97 475
217 98 718
217 99 490
217 100 487
217 101 652
217 102 140
217 103 295
217 104 275
217 105 205
217 106 643
217 107 469
217 108 317
217 109 65
217 110 443
217 111 503
217 112 242
217 113 666
217 114 306
217 115 652
217 116 391
217 117 500
217 118 193
217 119 268
217 120 89
217 121 694
217 122 156
217 123 177
217 124 351
217 125 244
217 126 84
217 127 629
217 128 701
217 129 612
217 130 374
217 131 708
217 132 798
217 133 402
217 134 79
217 135 394
217 136 626
217 137 454
217 138 741
217 139 349
217 140 131
217 141 446
217 142 412
217 143 539
217 144 514
217 145 583
217 146 310
217 147 246
217 148 149
217 149 218
217 150 680
217 151 293
217 152 561
217 153 457
217 154 585
217 155 461
217 156 187
217 157 221
217 158 565
217 159 465
217 160 332
217 161 672
217 162 581
217 163 618
217 164 399
217 165 600
217 166 466
217 167 788
217 168 660
217 169 393
217 170 577
217 171 416
217 172 681
217 173 317
217 174 221
217 175 747
217 176 188
217 177 721
217 178 97
217 179 916
217 180 341
217 181 598
217 182 359
217 183 266
217 184 185
217 185 319
217 186 561
217 187 750
217 188 683
217 189 216
217 190 240
217 191 601
217 192 441
217 193 696
217 194 489
217 195 329
217 196 680
217 197 308
217 198 688
217 199 578
217 200 491
217 201 401
217 202 402
217 203 318
217 204 555
217 205 422
217 206 705
217 207 856
217 208 625
217 209 678
217 210 694
217 211 356
217 212 297
217 213 709
217 214 244
217 215 698
217 216 321
217 218 367
217 219 205
217 220 518
217 221 149
217 222 639
217 223 660
217 224 761
217 225 119
217 226 538
217 227 601
217 228 641
217 229 366
217 230 607
217 231 674
217 232 594
217 233 575
217 234 264
217 235 327
217 236 585
217 237 444
217 238 362
217 239 602
217 240 219
217 241 229
217 242 334
217 243 459
217 244 499
217 245 673
217 246 402
217 247 769
217 248 92
217 249 721
217 250 149
217 251 595
217 252 283
217 253 476
217 254 607
217 255 661
217 256 628
217 257 791
217 258 818
217 259 466
217 260 310
217 261 89
217 262 837
217 263 481
217 264 588
217 265 280
217 266 169
217 267 405
217 268 209
217 269 305
217 270 754
217 271 127
217 272 641
217 273 493
217 274 181
217 275 185
217 276 530
217 277 713
217 278 601
217 279 749
217 280 651
217 281 583
217 282 785
217 283 732
217 284 700
217 285 53
217 286 527
217 287 295
217 288 405
217 289 117
217 290 211
217 291 633
217 292 266
217 293 310
217 294 494
217 295 216
217 296 296
217 297 597
217 298 559
217 299 141
217 300 440
218 1 373
218 2 456
218 3 805
218 4 147
218 5 409
218 6 726
218 7 496
218 8 386
218 9 714
218 10 516
218 11 782
218 12 340
218 13 572
218 14 782
218 15 867
218 16 848
218 17 800
218 18 545
218 19 533
218 20 579
218 21 781
218 22 399
218 23 838
218 24 21
218 25 720
218 26 640
218 27 434
218 28 727
218 29 306
218 30 821
218 31 455
218 32 521
218 33 302
218 34 750
218 35 588
218 36 207
218 37 280
218 38 448
218 39 815
218 40 350
218 41 783
218 42 99
218 43 654
218 44 387
218 45 170
218 46 32
218 47 627
218 48 518
218 49 375
218 50 443
218 51 602
218 52 232
218 53 204
218 54 422
218 55 730
218 56 411
218 57 721
218 58 489
218 59 636
218 60 341
218 61 619
218 62 108
218 63 326
218 64 593
218 65 419
218 66 845
218 67 475
218 68 363
218 69 373
218 70 98
218 71 590
218 72 594
218 73 291
218 74 703
218 75 125
218 76 579
218 77 102
218 78 546
218 79 765
218 80 319
218 81 616
218 82 394
218 83 531
218 84 695
218 85 473
218 86 571
218 87 455
218 88 161
218 89 103
218 90 486
218 91 814
218 92 396
218 93 922
218 94 482
218 95 589
218 96 363
218 97 354
218 98 567
218 99 311
218 100 556
218 101 825
218 102 474
218 103 172
218 104 391
218 105 170
218 106 475
218 107 103
218 108 575
218 109 424
218 110 150
218 111 774
218 112 435
218 113 697
218 114 68
218 115 684
218 116 738
218 117 780
218 118 524
218 119 449
218 120 447
218 121 741
218 122 215
218 123 343
218 124 307
218 125 166
218 126 425
218 127 464
218 128 340
218 129 378
218 130 279
218 131 1000
218 132 696
218 133 443
218 134 358
218 135 28
218 136 549
218 137 702
218 138 378
218 139 571
218 140 312
218 141 152
218 142 47
218 143 196
218 144 176
218 145 272
218 146 146
218 147 564
218 148 275
218 149 166
218 150 668
218 151 322
218 152 705
218 153 106
218 154 896
218 155 118
218 156 530
218 157 537
218 158 644
218 159 235
218 160 508
218 161 872
218 162 256
218 163 542
218 164 602
218 165 788
218 166 615
218 167 665
218 168 838
218 169 743
218 170 840
218 171 710
218 172 595
218 173 492
218 174 370
218 175 382
218 176 222
218 177 562
218 178 270
218 179 817
218 180 561
218 181 705
218 182 371
218 183 304
218 184 187
218 185 353
218 186 201
218 187 815
218 188 959
218 189 256
218 190 140
218 191 495
218 192 137
218 193 711
218 194 204
218 195 363
218 196 978
218 197 238
218 198 580
218 199 279
218 200 687
218 201 291
218 202 590
218 203 365
218 204 560
218 205 292
218 206 350
218 207 802
218 208 372
218 209 790
218 210 763
218 211 198
218 212 421
218 213 574
218 214 568
218 215 358
218 216 373
218 217 367
218 219 229
218 220 673
218 221 471
218 222 822
218 223 582
218 224 602
218 225 422
218 226 722
218 227 245
218 228 301
218 229 223
218 230 252
218 231 648
218 232 466
218 233 227
218 234 144
218 235 262
218 236 336
218 237 259
218 238 293
218 239 236
218 240 552
218 241 298
218 242 110
218 243 291
218 244 625
218 245 529
218 246 624
218 247 681
218 248 280
218 249 356
218 250 218
218 251 311
218 252 340
218 253 532
218 254 463
218 255 898
218 256 863
218 257 681
218 258 823
218 259 266
218 260 445
218 261 418
218 262 732
218 263 212
218 264 824
218 265 164
218 266 448
218 267 320
218 268 574
218 269 507
218 270 579
218 271 417
218 272 599
218 273 337
218 274 399
218 275 199
218 276 219
218 277 708
218 278 239
218 279 728
218 280 336
218 281 865
218 282 730
218 283 366
218 284 718
218 285 419
218 286 321
218 287 278
218 288 717
218 289 251
218 290 480
218 291 270
218 292 252
218 293 461
218 294 645
218 295 159
218 296 413
218 297 851
218 298 855
218 299 242
218 300 167
219 1 572
219 2 344
219 3 656
219 4 293
219 5 427
219 6 610
219 7 416
219 8 296
219 9 524
219 10 318
219 11 565
219 12 392
219 13 436
219 14 558
219 15 643
219 16 623
219 17 581
219 18 523
219 19 436
219 20 351
219 21 563
219 22 362
219 23 618
219 24 214
219 25 529
219 26 441
219 27 348
219 28 499
219 29 84
219 30 632
219 31 508
219 32 347
219 33 177
219 34 594
219 35 362
219 36 274
219 37 273
219 38 237
219 39 734
219 40 176
219 41 597
219 42 198
219 43 565
219 44 472
219 45 364
219 46 201
219 47 495
219 48 303
219 49 287
219 50 359
219 51 401
219 52 243
219 53 242
219 54 267
219 55 506
219 56 332
219 57 492
219 58 467
219 59 427
219 60 122
219 61 582
219 62 258
219 63 145
219 64 385
219 65 468
219 66 769
219 67 253
219 68 305
219 69 332
219 70 287
219 71 482
219 72 414
219 73 358
219 74 484
219 75 108
219 76 392
219 77 302
219 78 408
219 79 545
219 80 387
219 81 530
219 82 276
219 83 370
219 84 469
219 85 396
219 86 375
219 87 517
219 88 101
219 89 211
219 90 468
219 91 635
219 92 498
219 93 696
219 94 261
219 95 384
219 96 142
219 97 280
219 98 527
219 99 287
219 100 374
219 101 614
219 102 342
219 103 95
219 104 175
219 105 83
219 106 446
219 107 324
219 108 503
219 109 269
219 110 252
219 111 546
219 112 393
219 113 541
219 114 162
219 115 527
219 116 523
219 117 552
219 118 396
219 119 416
219 120 292
219 121 578
219 122 90
219 123 298
219 124 166
219 125 64
219 126 286
219 127 432
219 128 530
219 129 408
219 130 176
219 131 772
219 132 622
219 133 265
219 134 245
219 135 254
219 136 452
219 137 474
219 138 570
219 139 523
219 140 95
219 141 361
219 142 273
219 143 424
219 144 403
219 145 388
219 146 263
219 147 448
219 148 61
219 149 73
219 150 534
219 151 131
219 152 501
219 153 289
219 154 669
219 155 287
219 156 391
219 157 421
219 158 462
219 159 262
219 160 484
219 161 655
219 162 390
219 163 445
219 164 380
219 165 573
219 166 405
219 167 605
219 168 627
219 169 530
219 170 613
219 171 482
219 172 506
219 173 270
219 174 144
219 175 583
219 176 26
219 177 528
219 178 130
219 179 743
219 180 334
219 181 514
219 182 201
219 183 332
219 184 88
219 185 396
219 186 394
219 187 646
219 188 731
219 189 262
219 190 95
219 191 417
219 192 255
219 193 564
219 194 292
219 195 178
219 196 750
219 197 107
219 198 507
219 199 380
219 200 468
219 201 203
219 202 370
219 203 174
219 204 412
219 205 222
219 206 527
219 207 699
219 208 421
219 209 600
219 210 591
219 211 331
