nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
153 26 636
153 27 633
153 28 387
153 29 213
153 30 384
153 31 322
153 32 476
153 33 606
153 34 559
153 35 464
153 36 274
153 37 396
153 38 216
153 39 427
153 40 180
153 41 246
153 42 636
153 43 477
153 44 315
153 45 516
153 46 702
153 47 576
153 48 620
153 49 358
153 50 205
153 51 532
153 52 581
153 53 535
153 54 541
153 55 421
153 56 387
153 57 342
153 58 207
153 59 264
153 60 730
153 61 519
153 62 591
153 63 397
153 64 523
153 65 375
153 66 350
153 67 358
153 68 693
153 69 552
153 70 731
153 71 549
153 72 313
153 73 236
153 74 447
153 75 244
153 76 438
153 77 281
153 78 340
153 79 491
153 80 455
153 81 236
153 82 559
153 83 684
153 84 492
153 85 291
153 86 378
153 87 138
153 88 449
153 89 392
153 90 489
153 91 244
153 92 607
153 93 426
153 94 109
153 95 242
153 96 363
153 97 568
153 98 419
153 99 240
153 100 446
153 101 803
153 102 463
153 103 310
153 104 569
153 105 850
153 106 308
153 107 315
153 108 458
153 109 278
153 110 540
153 111 318
153 112 601
153 113 280
153 114 264
153 115 499
153 116 364
153 117 411
153 118 472
153 119 658
153 120 327
153 121 127
153 122 595
153 123 503
153 124 211
153 125 297
153 126 218
153 127 168
153 128 458
153 129 425
153 130 461
153 131 498
153 132 451
153 133 345
153 134 573
153 135 720
153 136 292
153 137 221
153 138 190
153 139 325
153 140 198
153 141 578
153 142 369
153 143 254
153 144 397
153 145 174
153 146 270
153 147 340
153 148 533
153 149 411
153 150 557
153 151 503
153 152 85
153 154 521
153 155 628
153 156 399
153 157 549
153 158 455
153 159 658
153 160 690
153 161 600
153 162 635
153 163 415
153 164 624
153 165 619
153 166 337
153 167 662
153 168 552
153 169 158
153 170 374
153 171 320
153 172 271
153 173 272
153 174 524
153 175 301
153 176 380
153 177 718
153 178 263
153 179 458
153 180 61
153 181 845
153 182 191
153 183 541
153 184 407
153 185 405
153 186 287
153 187 551
153 188 368
153 189 248
153 190 327
153 191 322
153 192 450
153 193 649
153 194 248
153 195 685
153 196 353
153 197 528
153 198 573
153 199 335
153 200 458
154 1 734
154 2 472
154 3 766
154 4 464
154 5 676
154 6 75
154 7 378
154 8 960
154 9 108
154 10 198
154 11 408
154 12 539
154 13 134
154 14 559
154 15 764
154 16 582
154 17 502
154 18 256
154 19 105
154 20 143
154 21 498
154 22 501
154 23 892
154 24 489
154 25 388
154 26 364
154 27 154
154 28 907
154 29 308
154 30 624
154 31 770
154 32 120
154 33 926
154 34 461
154 35 391
154 36 643
154 37 306
154 38 397
154 39 459
154 40 677
154 41 282
154 42 545
154 43 903
154 44 706
154 45 634
154 46 545
154 47 72
154 48 716
154 49 208
154 50 718
154 51 850
154 52 280
154 53 661
154 54 587
154 55 316
154 56 281
154 57 862
154 58 314
154 59 742
154 60 1004
154 61 912
154 62 727
154 63 354
154 64 139
154 65 864
154 66 179
154 67 792
154 68 520
154 69 322
154 70 424
154 71 784
154 72 371
154 73 540
154 74 948
154 75 278
154 76 849
154 77 789
154 78 528
154 79 588
154 80 570
154 81 693
154 82 729
154 83 892
154 84 66
154 85 547
154 86 605
154 87 631
154 88 625
154 89 577
154 90 134
154 91 764
154 92 241
154 93 873
154 94 556
154 95 610
154 96 513
154 97 764
154 98 637
154 99 643
154 100 451
154 101 406
154 102 183
154 103 824
154 104 860
154 105 508
154 106 787
154 107 266
154 108 237
154 109 774
154 110 588
154 111 550
154 112 354
154 113 583
154 114 642
154 115 784
154 116 369
154 117 860
154 118 61
154 119 904
154 120 195
154 121 636
154 122 575
154 123 140
154 124 355
154 125 667
154 126 738
154 127 413
154 128 576
154 129 902
154 130 218
154 131 779
154 132 281
154 133 714
154 134 884
154 135 311
154 136 651
154 137 596
154 138 430
154 139 797
154 140 354
154 141 409
154 142 172
154 143 320
154 144 730
154 145 394
154 146 679
154 147 798
154 148 402
154 149 440
154 150 433
154 151 234
154 152 476
154 153 521
154 155 301
154 156 624
154 157 406
154 158 515
154 159 201
154 160 383
154 161 302
154 162 427
154 163 832
154 164 808
154 165 437
154 166 746
154 167 890
154 168 759
154 169 575
154 170 169
154 171 753
154 172 277
154 173 561
154 174 398
154 175 763
154 176 444
154 177 976
154 178 520
154 179 396
154 180 492
154 181 466
154 182 636
154 183 24
154 184 189
154 185 894
154 186 464
154 187 421
154 188 460
154 189 506
154 190 414
154 191 251
154 192 812
154 193 615
154 194 711
154 195 931
154 196 840
154 197 80
154 198 315
154 199 646
154 200 191
155 1 562
155 2 270
155 3 775
155 4 484
155 5 662
155 6 231
155 7 192
155 8 847
155 9 206
155 10 347
155 11 709
155 12 374
155 13 188
155 14 465
155 15 773
155 16 454
155 17 204
155 18 555
155 19 374
155 20 395
155 21 799
155 22 228
155 23 732
155 24 188
155 25 101
155 26 71
155 27 199
155 28 988
155 29 454
155 30 531
155 31 936
155 32 414
155 33 809
155 34 236
155 35 235
155 36 618
155 37 579
155 38 602
155 39 325
155 40 728
155 41 462
155 42 292
155 43 860
155 44 676
155 45 468
155 46 262
155 47 253
155 48 515
155 49 457
155 50 783
155 51 744
155 52 581
155 53 490
155 54 395
155 55 222
155 56 243
155 57 943
155 58 451
155 59 888
155 60 851
155 61 844
155 62 545
155 63 262
155 64 440
155 65 881
155 66 328
155 67 966
155 68 235
155 69 622
155 70 127
155 71 643
155 72 339
155 73 743
155 74 1073
155 75 434
155 76 803
155 77 838
155 78 767
155 79 426
155 80 425
155 81 850
155 82 565
155 83 716
155 84 363
155 85 768
155 86 512
155 87 763
155 88 495
155 89 471
155 90 432
155 91 850
155 92 537
155 93 850
155 94 609
155 95 800
155 96 761
155 97 606
155 98 527
155 99 638
155 100 303
155 101 178
155 102 476
155 103 930
155 104 735
155 105 232
155 106 933
155 107 315
155 108 171
155 109 810
155 110 397
155 111 779
155 112 655
155 113 543
155 114 622
155 115 671
155 116 631
155 117 841
155 118 278
155 119 748
155 120 391
155 121 754
155 122 350
155 123 178
155 124 548
155 125 862
155 126 833
155 127 467
155 128 431
155 129 1051
155 130 172
155 131 665
155 132 569
155 133 913
155 134 767
155 135 117
155 136 617
155 137 782
155 138 624
155 139 805
155 140 430
155 141 708
155 142 413
155 143 375
155 144 658
155 145 575
155 146 859
155 147 795
155 148 190
155 149 317
155 150 205
155 151 532
155 152 622
155 153 628
155 154 301
155 156 522
155 157 703
155 158 364
155 159 161
155 160 84
155 161 603
155 162 728
155 163 793
155 164 635
155 165 169
155 166 717
155 167 727
155 168 608
155 169 603
155 170 294
155 171 926
155 172 365
155 173 773
155 174 193
155 175 768
155 176 705
155 177 816
155 178 735
155 179 244
155 180 627
155 181 218
155 182 658
155 183 288
155 184 237
155 185 907
155 186 422
155 187 717
155 188 365
155 189 719
155 190 356
155 191 312
155 192 740
155 193 373
155 194 726
155 195 771
155 196 980
155 197 380
155 198 616
155 199 586
155 200 183
156 1 177
156 2 274
156 3 320
156 4 237
156 5 210
156 6 569
156 7 331
156 8 339
156 9 539
156 10 461
156 11 910
156 12 170
156 13 618
156 14 65
156 15 320
156 16 78
156 17 498
156 18 823
156 19 598
156 20 579
156 21 993
156 22 674
156 23 284
156 24 551
156 25 579
156 26 484
156 27 649
156 28 588
156 29 436
156 30 19
156 31 687
156 32 658
156 33 303
156 34 319
156 35 288
156 36 168
156 37 688
156 38 560
156 39 198
156 40 350
156 41 485
156 42 348
156 43 346
156 44 195
156 45 136
156 46 433
156 47 639
156 48 230
156 49 587
156 50 409
156 51 230
156 52 824
156 53 147
156 54 200
156 55 328
156 56 347
156 57 552
156 58 422
156 59 615
156 60 387
156 61 323
156 62 195
156 63 283
156 64 708
156 65 416
156 66 470
156 67 727
156 68 440
156 69 824
156 70 562
156 71 171
156 72 255
156 73 630
156 74 728
156 75 452
156 76 291
156 77 423
156 78 723
156 79 138
156 80 114
156 81 610
156 82 161
156 83 300
156 84 639
156 85 682
156 86 23
156 87 509
156 88 60
156 89 52
156 90 678
156 91 488
156 92 820
156 93 350
156 94 299
156 95 640
156 96 740
156 97 174
156 98 20
156 99 210
156 100 220
156 101 684
156 102 684
156 103 580
156 104 236
156 105 672
156 106 650
156 107 366
156 108 415
156 109 383
156 110 198
156 111 708
156 112 872
156 113 122
156 114 179
156 115 161
156 116 690
156 117 345
156 118 564
156 119 293
156 120 506
156 121 477
156 122 275
156 123 517
156 124 522
156 125 692
156 126 492
156 127 297
156 128 111
156 129 749
156 130 431
156 131 156
156 132 725
156 133 738
156 134 261
156 135 638
156 136 154
156 137 619
156 138 551
156 139 343
156 140 340
156 141 880
156 142 566
156 143 334
156 144 140
156 145 509
156 146 660
156 147 322
156 148 340
156 149 208
156 150 340
156 151 744
156 152 466
156 153 399
156 154 624
156 155 522
156 157 857
156 158 166
156 159 642
156 160 539
156 161 848
156 162 928
156 163 286
156 164 229
156 165 408
156 166 229
156 167 287
156 168 160
156 169 254
156 170 463
156 171 695
156 172 381
156 173 667
156 174 335
156 175 311
156 176 734
156 177 362
156 178 651
156 179 279
156 180 448
156 181 699
156 182 265
156 183 632
156 184 436
156 185 435
156 186 170
156 187 864
156 188 169
156 189 634
156 190 210
156 191 382
156 192 220
156 193 317
156 194 295
156 195 321
156 196 676
156 197 678
156 198 835
156 199 96
156 200 451
157 1 1013
157 2 811
157 3 847
157 4 628
157 5 806
157 6 473
157 7 730
157 8 1152
157 9 498
157 10 426
157 11 81
157 12 842
157 13 538
157 14 801
157 15 845
157 16 848
157 17 896
157 18 198
157 19 333
157 20 324
157 21 139
157 22 906
157 23 1141
157 24 890
157 25 793
157 26 760
157 27 550
157 28 864
157 29 422
157 30 849
157 31 618
157 32 290
157 33 1127
157 34 816
157 35 724
157 36 794
157 37 170
157 38 333
157 39 759
157 40 727
157 41 373
157 42 907
157 43 1024
157 44 849
157 45 922
157 46 927
157 47 470
157 48 1022
157 49 284
157 50 737
157 51 1049
157 52 158
157 53 948
157 54 902
157 55 643
157 56 593
157 57 827
157 58 435
157 59 632
157 60 1236
157 61 1061
157 62 1016
157 63 662
157 64 272
157 65 917
157 66 430
157 67 620
157 68 904
157 69 94
157 70 828
157 71 1027
157 72 628
157 73 389
157 74 830
157 75 407
157 76 982
157 77 814
157 78 294
157 79 880
157 80 851
157 81 575
157 82 1002
157 83 1156
157 84 342
157 85 352
157 86 835
157 87 576
157 88 884
157 89 824
157 90 273
157 91 742
157 92 223
157 93 975
157 94 643
157 95 457
157 96 262
157 97 1027
157 98 876
157 99 772
157 100 762
157 101 807
157 102 228
157 103 759
157 104 1076
157 105 913
157 106 664
157 107 524
157 108 593
157 109 820
157 110 902
157 111 334
157 112 101
157 113 766
157 114 788
157 115 999
157 116 185
157 117 959
157 118 427
157 119 1148
157 120 371
157 121 603
157 122 915
157 123 529
157 124 350
157 125 485
157 126 708
157 127 565
157 128 857
157 129 752
157 130 578
157 131 996
157 132 143
157 133 511
157 134 1089
157 135 714
157 136 810
157 137 457
157 138 362
157 139 873
157 140 518
157 141 32
157 142 319
157 143 531
157 144 912
157 145 378
157 146 523
157 147 888
157 148 760
157 149 737
157 150 794
157 151 173
157 152 466
157 153 549
157 154 406
157 155 703
157 156 857
157 158 813
157 159 601
157 160 786
157 161 152
157 162 90
157 163 960
157 164 1079
157 165 817
157 166 877
157 167 1143
157 168 1015
157 169 686
157 170 456
157 171 590
157 172 489
157 173 380
157 174 754
157 175 850
157 176 194
157 177 1216
157 178 350
157 179 725
157 180 491
157 181 869
157 182 734
157 183 424
157 184 517
157 185 946
157 186 690
157 187 16
157 188 730
157 189 352
157 190 673
157 191 510
157 192 981
157 193 964
157 194 797
157 195 1176
157 196 717
157 197 333
157 198 115
157 199 834
157 200 553
158 1 220
158 2 109
158 3 467
158 4 268
158 5 350
158 6 450
158 7 173
158 8 484
158 9 417
158 10 390
158 11 853
158 12 31
158 13 482
158 14 124
158 15 466
158 16 92
158 17 335
158 18 742
158 19 513
158 20 504
158 21 941
158 22 509
158 23 383
158 24 387
158 25 415
158 26 320
158 27 510
158 28 722
158 29 409
158 30 178
158 31 771
158 32 573
158 33 446
158 34 154
158 35 136
158 36 304
158 37 648
158 38 560
158 39 56
158 40 466
158 41 452
158 42 197
158 43 511
158 44 348
158 45 120
158 46 278
158 47 515
158 48 210
158 49 530
158 50 527
158 51 381
158 52 750
158 53 147
158 54 93
158 55 199
158 56 237
158 57 682
158 58 397
158 59 704
158 60 499
158 61 486
158 62 214
158 63 163
158 64 621
158 65 569
158 66 391
158 67 809
158 68 281
158 69 763
158 70 397
158 71 284
158 72 188
158 73 662
158 74 846
158 75 414
158 76 456
158 77 558
158 78 737
158 79 74
158 80 62
158 81 687
158 82 217
158 83 378
158 84 544
158 85 707
158 86 162
158 87 585
158 88 132
158 89 119
158 90 595
158 91 605
158 92 735
158 93 513
158 94 379
158 95 689
158 96 746
158 97 254
158 98 167
158 99 339
158 100 67
158 101 520
158 102 612
158 103 696
158 104 373
158 105 507
158 106 745
158 107 290
158 108 284
158 109 521
158 110 93
158 111 730
158 112 809
158 113 233
158 114 312
158 115 308
158 116 666
158 117 507
158 118 457
158 119 397
158 120 443
158 121 560
158 122 142
158 123 390
158 124 512
158 125 748
158 126 601
158 127 305
158 128 69
158 129 853
158 130 302
158 131 302
158 132 672
158 133 797
158 134 404
158 135 480
158 136 296
158 137 668
158 138 562
158 139 494
158 140 321
158 141 830
158 142 499
158 143 288
158 144 306
158 145 512
158 146 724
158 147 476
158 148 177
158 149 78
158 150 174
158 151 675
158 152 499
158 153 455
158 154 515
158 155 364
158 156 166
158 157 813
158 159 496
158 160 374
158 161 775
158 162 872
158 163 450
158 164 295
158 165 242
158 166 386
158 167 380
158 168 252
158 169 346
158 170 373
158 171 772
158 172 326
158 173 699
158 174 173
158 175 458
158 176 723
158 177 468
158 178 674
158 179 128
158 180 489
158 181 534
158 182 381
158 183 518
158 184 329
158 185 591
158 186 168
158 187 822
158 188 92
158 189 656
158 190 147
158 191 304
158 192 384
158 193 195
158 194 431
158 195 423
158 196 778
158 197 580
158 198 770
158 199 249
158 200 327
159 1 707
159 2 417
159 3 855
159 4 550
159 5 750
159 6 159
159 7 327
159 8 977
159 9 158
159 10 337
159 11 593
159 12 512
159 13 69
159 14 580
159 15 854
159 16 581
159 17 356
159 18 430
159 19 300
159 20 333
159 21 679
159 22 310
159 23 876
159 24 326
159 25 213
159 26 232
159 27 52
159 28 1038
159 29 456
159 30 648
159 31 940
159 32 320
159 33 940
159 34 388
159 35 361
159 36 710
159 37 506
159 38 577
159 39 449
159 40 788
159 41 446
159 42 451
159 43 964
159 44 771
159 45 609
159 46 422
159 47 132
159 48 667
159 49 400
159 50 838
159 51 870
159 52 462
159 53 633
159 54 543
159 55 317
159 56 312
159 57 993
159 58 457
159 59 903
159 60 994
159 61 958
159 62 692
159 63 362
159 64 329
159 65 960
159 66 314
159 67 966
159 68 394
159 69 512
159 70 255
159 71 780
159 72 419
159 73 722
159 74 1101
159 75 429
159 76 907
159 77 902
159 78 722
159 79 565
159 80 558
159 81 858
159 82 708
159 83 864
159 84 267
159 85 736
159 86 628
159 87 783
159 88 625
159 89 591
159 90 332
159 91 896
159 92 409
159 93 946
159 94 665
159 95 788
159 96 710
159 97 748
159 98 650
159 99 722
159 100 431
159 101 207
159 102 383
159 103 967
159 104 868
159 105 317
159 106 948
159 107 352
159 108 234
159 109 879
159 110 544
159 111 742
159 112 538
159 113 639
159 114 712
159 115 798
159 116 568
159 117 935
159 118 211
159 119 890
159 120 361
159 121 782
159 122 506
159 123 156
159 124 529
159 125 848
159 126 874
159 127 516
159 128 564
159 129 1066
159 130 221
159 131 793
159 132 481
159 133 897
159 134 897
159 135 116
159 136 713
159 137 772
159 138 607
159 139 886
159 140 466
159 141 600
159 142 359
159 143 416
159 144 770
159 145 564
159 146 853
159 147 881
159 148 335
159 149 436
159 150 357
159 151 429
159 152 632
159 153 658
159 154 201
159 155 161
159 156 642
159 157 601
159 158 496
159 160 224
159 161 481
159 162 611
159 163 895
159 164 781
159 165 329
159 166 813
159 167 871
159 168 747
159 169 670
159 170 286
159 171 926
159 172 388
159 173 747
159 174 335
159 175 850
159 176 643
159 177 961
159 178 706
159 179 369
159 180 642
159 181 268
159 182 730
159 183 180
159 184 254
159 185 988
159 186 513
159 187 616
159 188 475
159 189 692
159 190 450
159 191 342
159 192 854
159 193 532
159 194 803
159 195 915
159 196 999
159 197 269
159 198 501
159 199 692
159 200 211
160 1 552
160 2 270
160 3 813
160 4 535
160 5 698
160 6 314
160 7 214
160 8 850
160 9 289
160 10 425
160 11 791
160 12 378
160 13 264
160 14 488
160 15 812
160 16 465
160 17 134
160 18 635
160 19 457
160 20 478
160 21 880
160 22 158
160 23 722
160 24 107
160 25 41
160 26 58
160 27 268
160 28 1039
160 29 528
160 30 550
160 31 1004
160 32 497
160 33 811
160 34 228
160 35 261
160 36 652
160 37 661
160 38 679
160 39 346
160 40 777
160 41 539
160 42 258
160 43 883
160 44 707
160 45 465
160 46 207
160 47 331
160 48 495
160 49 539
160 50 834
160 51 751
160 52 662
160 53 484
160 54 386
160 55 272
160 56 304
160 57 995
160 58 523
160 59 953
160 60 840
160 61 860
160 62 531
160 63 306
160 64 521
160 65 919
160 66 407
160 67 1035
160 68 180
160 69 704
160 70 44
160 71 642
160 72 389
160 73 818
160 74 1133
160 75 509
160 76 826
160 77 884
160 78 847
160 79 427
160 80 433
160 81 917
160 82 558
160 83 700
160 84 445
160 85 845
160 86 532
160 87 827
160 88 503
160 89 490
160 90 514
160 91 904
160 92 616
160 93 878
160 94 662
160 95 873
160 96 842
160 97 599
160 98 541
160 99 677
160 100 322
160 101 147
160 102 559
160 103 987
160 104 737
160 105 160
160 106 998
160 107 383
160 108 241
160 109 854
160 110 388
160 111 858
160 112 737
160 113 577
160 114 658
160 115 678
160 116 713
160 117 871
160 118 361
160 119 738
160 120 471
160 121 816
160 122 329
160 123 261
160 124 625
160 125 936
160 126 890
160 127 526
160 128 438
160 129 1115
160 130 245
160 131 672
160 132 652
160 133 987
160 134 770
160 135 136
160 136 649
160 137 854
160 138 700
160 139 843
160 140 495
160 141 790
160 142 495
160 143 439
160 144 678
160 145 650
160 146 930
160 147 830
160 148 199
160 149 343
160 150 202
160 151 614
160 152 691
160 153 690
160 154 383
160 155 84
160 156 539
160 157 786
160 158 374
160 159 224
160 161 683
160 162 810
160 163 819
160 164 622
160 165 142
160 166 747
160 167 715
160 168 604
160 169 650
160 170 373
160 171 995
160 172 435
160 173 849
160 174 205
160 175 806
160 176 787
160 177 804
160 178 812
160 179 270
160 180 695
160 181 164
160 182 703
160 183 368
160 184 313
160 185 944
160 186 462
160 187 800
160 188 395
160 189 795
160 190 398
160 191 382
160 192 758
160 193 339
160 194 768
160 195 759
160 196 1043
160 197 461
160 198 698
160 199 612
160 200 261
161 1 987
161 2 754
161 3 893
161 4 636
161 5 834
161 6 376
161 7 665
161 8 1164
161 9 407
161 10 389
161 11 114
161 12 802
161 13 423
161 14 786
161 15 891
161 16 824
161 17 804
161 18 52
161 19 263
161 20 272
161 21 199
161 22 790
161 23 1130
161 24 790
161 25 684
161 26 666
161 27 430
161 28 952
161 29 428
161 30 842
161 31 731
161 32 205
161 33 1135
161 34 750
161 35 668
161 36 814
161 37 210
161 38 395
161 39 719
161 40 780
161 41 379
161 42 838
161 43 1060
161 44 873
161 45 891
161 46 845
161 47 355
161 48 984
161 49 265
161 50 801
161 51 1057
161 52 25
161 53 918
161 54 858
161 55 587
161 56 541
161 57 911
161 58 441
161 59 733
161 60 1233
161 61 1088
161 62 986
161 63 615
161 64 166
161 65 975
161 66 385
161 67 738
161 68 821
161 69 66
161 70 723
161 71 1017
161 72 600
161 73 490
161 74 938
161 75 405
161 76 1013
161 77 878
161 78 415
161 79 846
161 80 821
161 81 676
161 82 979
161 83 1138
161 84 247
161 85 465
161 86 826
161 87 657
161 88 865
161 89 808
161 90 184
161 91 820
161 92 77
161 93 1017
161 94 680
161 95 564
161 96 387
161 97 1008
161 98 864
161 99 799
161 100 717
161 101 685
161 102 165
161 103 851
161 104 1077
161 105 797
161 106 770
161 107 489
161 108 522
161 109 878
161 110 858
161 111 452
161 112 60
161 113 773
161 114 809
161 115 1000
161 116 266
161 117 1002
161 118 340
161 119 1139
161 120 342
161 121 678
161 122 859
161 123 439
161 124 390
161 125 602
161 126 786
161 127 573
161 128 827
161 129 868
161 130 505
161 131 996
161 132 151
161 133 635
161 134 1095
161 135 596
161 136 827
161 137 559
161 138 430
161 139 921
161 140 517
161 141 136
161 142 283
161 143 514
161 144 924
161 145 428
161 146 633
161 147 933
161 148 692
161 149 697
161 150 725
161 151 105
161 152 524
161 153 600
161 154 302
161 155 603
161 156 848
161 157 152
161 158 775
161 159 481
161 160 683
161 162 131
161 163 992
161 164 1058
161 165 736
161 166 907
161 167 1131
161 168 999
161 169 716
161 170 402
161 171 705
161 172 467
161 173 490
161 174 687
161 175 894
161 176 309
161 177 1209
161 178 454
161 179 671
161 180 548
161 181 747
161 182 770
161 183 315
161 184 454
161 185 1005
161 186 678
161 187 167
161 188 702
161 189 451
161 190 647
161 191 473
161 192 999
161 193 903
161 194 840
161 195 1167
161 196 824
161 197 223
161 198 40
161 199 841
161 200 478
162 1 1078
162 2 862
162 3 933
162 4 704
162 5 888
162 6 499
162 7 776
162 8 1231
162 9 528
162 10 483
162 11 20
162 12 901
162 13 552
162 14 869
162 15 931
162 16 913
162 17 927
162 18 183
162 19 372
162 20 372
162 21 72
162 22 920
162 23 1212
162 24 916
162 25 812
162 26 789
162 27 560
162 28 954
162 29 495
162 30 921
162 31 706
162 32 320
162 33 1204
162 34 862
162 35 775
162 36 874
162 37 245
162 38 419
162 39 818
162 40 813
162 41 445
162 42 952
162 43 1108
162 44 930
162 45 985
162 46 965
162 47 483
162 48 1082
162 49 344
162 50 825
162 51 1126
162 52 150
162 53 1011
162 54 959
162 55 694
162 56 645
162 57 916
162 58 508
162 59 721
162 60 1310
162 61 1143
162 62 1079
162 63 717
162 64 289
162 65 1005
162 66 483
162 67 706
162 68 941
162 69 111
162 70 850
162 71 1099
162 72 691
162 73 479
162 74 918
162 75 477
162 76 1065
162 77 902
162 78 382
162 79 942
162 80 914
162 81 664
162 82 1068
162 83 1225
162 84 367
162 85 440
162 86 906
162 87 665
162 88 952
162 89 893
162 90 300
162 91 832
162 92 206
162 93 1060
162 94 727
162 95 546
162 96 350
162 97 1095
162 98 946
162 99 854
162 100 818
162 101 815
162 102 266
162 103 849
162 104 1151
162 105 927
162 106 753
162 107 583
162 108 635
162 109 908
162 110 959
162 111 422
162 112 74
162 113 842
162 114 868
162 115 1074
162 116 272
162 117 1045
162 118 459
162 119 1220
162 120 430
162 121 692
162 122 966
162 123 560
162 124 431
162 125 573
162 126 797
162 127 640
162 128 920
162 129 839
162 130 619
162 131 1071
162 132 204
162 133 596
162 134 1166
162 135 726
162 136 889
162 137 547
162 138 449
162 139 959
162 140 590
162 141 59
162 142 374
162 143 597
162 144 990
162 145 462
162 146 611
162 147 974
162 148 805
162 149 796
162 150 838
162 151 203
162 152 552
162 153 635
162 154 427
162 155 728
162 156 928
162 157 90
162 158 872
162 159 611
162 160 810
162 161 131
162 163 1043
162 164 1146
162 165 855
162 166 960
162 167 1214
162 168 1084
162 169 768
162 170 506
162 171 678
162 172 553
162 173 469
162 174 799
162 175 935
162 176 284
162 177 1289
162 178 439
162 179 777
162 180 577
162 181 877
162 182 818
162 183 442
162 184 563
162 185 1034
162 186 759
162 187 95
162 188 793
162 189 441
162 190 737
162 191 568
162 192 1060
162 193 1013
162 194 882
162 195 1248
162 196 805
162 197 349
162 198 112
162 199 910
162 200 593
163 1 382
163 2 558
163 3 135
163 4 370
163 5 160
163 6 793
163 7 606
163 8 235
163 9 768
163 10 642
163 11 1027
163 12 455
163 13 859
163 14 332
163 15 137
163 16 363
163 17 783
163 18 980
163 19 777
163 20 748
163 21 1097
163 22 958
163 23 345
163 24 837
163 25 859
163 26 762
163 27 892
163 28 376
163 29 567
163 30 272
163 31 582
163 32 832
163 33 233
163 34 604
163 35 560
163 36 190
163 37 799
163 38 628
163 39 474
163 40 254
163 41 615
163 42 631
163 43 71
163 44 127
163 45 403
163 46 717
163 47 864
163 48 462
163 49 732
163 50 280
163 51 186
163 52 971
163 53 401
163 54 479
163 55 581
163 56 584
163 57 356
163 58 555
163 59 508
163 60 367
163 61 107
163 62 411
163 63 536
163 64 883
163 65 169
163 66 658
163 67 621
163 68 725
163 69 952
163 70 845
163 71 289
163 72 478
163 73 633
163 74 540
163 75 593
163 76 24
163 77 239
163 78 746
163 79 419
163 80 399
163 81 530
163 82 363
163 83 392
163 84 829
163 85 689
163 86 289
163 87 450
163 88 336
163 89 331
163 90 849
163 91 338
163 92 984
163 93 67
163 94 317
163 95 609
163 96 771
163 97 339
163 98 290
163 99 194
163 100 498
163 101 962
163 102 839
163 103 415
163 104 237
163 105 956
163 106 527
163 107 568
163 108 661
163 109 201
163 110 477
163 111 717
163 112 1002
163 113 257
163 114 191
163 115 214
163 116 776
163 117 67
163 118 773
163 119 338
163 120 670
163 121 413
163 122 555
163 123 753
163 124 612
163 125 642
163 126 362
163 127 428
163 128 395
163 129 593
163 130 674
163 131 218
163 132 850
163 133 674
163 134 219
163 135 908
163 136 184
163 137 593
163 138 604
163 139 129
163 140 488
163 141 987
163 142 726
163 143 513
163 144 148
163 145 582
163 146 597
163 147 99
163 148 620
163 149 478
163 150 623
163 151 890
163 152 499
163 153 415
163 154 832
163 155 793
163 156 286
163 157 960
163 158 450
163 159 895
163 160 819
163 161 992
163 162 1043
163 164 378
163 165 692
163 166 88
163 167 356
163 168 321
163 169 277
163 170 664
163 171 601
163 172 558
163 173 665
163 174 614
163 175 128
163 176 794
163 177 371
163 178 666
163 179 551
163 180 475
163 181 981
163 182 226
163 183 846
163 184 658
163 185 175
163 186 382
163 187 962
163 188 428
163 189 654
163 190 445
163 191 583
163 192 97
163 193 591
163 194 171
163 195 356
163 196 530
163 197 869
163 198 971
163 199 208
163 200 689
164 1 75
164 2 366
164 3 475
164 4 466
164 5 393
164 6 744
164 7 455
164 8 262
164 9 711
164 10 669
164 11 1127
164 12 273
164 13 773
164 14 280
164 15 475
164 16 234
164 17 534
164 18 1028
164 19 800
164 20 786
164 21 1213
164 22 721
164 23 102
164 24 594
164 25 660
164 26 577
164 27 800
164 28 744
164 29 659
164 30 243
164 31 894
164 32 860
164 33 224
164 34 400
164 35 426
164 36 365
164 37 911
164 38 789
164 39 349
164 40 545
164 41 708
164 42 372
164 43 404
164 44 359
164 45 175
164 46 450
164 47 808
164 48 132
164 49 803
164 50 596
164 51 206
164 52 1034
164 53 149
164 54 240
164 55 493
164 56 529
164 57 716
164 58 646
164 59 820
164 60 219
164 61 343
164 62 91
164 63 455
164 64 909
164 65 543
164 66 674
164 67 934
164 68 469
164 69 1039
164 70 630
164 71 90
164 72 458
164 73 857
164 74 901
164 75 672
164 76 367
164 77 588
164 78 952
164 79 221
164 80 240
164 81 822
164 82 80
164 83 84
164 84 834
164 85 910
164 86 252
164 87 723
164 88 195
164 89 256
164 90 881
164 91 672
164 92 1023
164 93 441
164 94 519
164 95 862
164 96 969
164 97 56
164 98 210
164 99 408
164 100 360
164 101 765
164 102 894
164 103 761
164 104 162
164 105 716
164 106 850
164 107 570
164 108 578
164 109 546
164 110 238
164 111 936
164 112 1087
164 113 344
164 114 376
164 115 165
164 116 916
164 117 444
164 118 750
164 119 119
164 120 719
164 121 689
164 122 294
164 123 684
164 124 750
164 125 912
164 126 684
164 127 524
164 128 233
164 129 937
164 130 596
164 131 161
164 132 943
164 133 955
164 134 197
164 135 746
164 136 347
164 137 842
164 138 780
164 139 486
164 140 564
164 141 1100
164 142 777
164 143 550
164 144 263
