nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
249 155 873
249 156 139
249 157 1177
249 158 627
249 159 927
249 160 1005
249 161 216
249 162 727
249 163 245
249 164 749
249 165 885
249 166 801
249 167 689
249 168 543
249 169 873
249 170 137
249 171 697
249 172 827
249 173 360
249 174 774
249 175 297
249 176 948
249 177 495
249 178 353
249 179 413
249 180 209
249 181 296
249 182 297
249 183 676
249 184 597
249 185 827
249 186 246
249 187 261
249 188 354
249 189 505
249 190 663
249 191 823
249 192 944
249 193 311
249 194 480
249 195 577
249 196 569
249 197 490
249 198 597
249 199 640
249 200 612
249 201 293
249 202 1129
249 203 644
249 204 386
249 205 921
249 206 702
249 207 660
249 208 848
249 209 926
249 210 813
249 211 780
249 212 738
249 213 963
249 214 513
249 215 116
249 216 262
249 217 705
249 218 734
249 219 686
249 220 483
249 221 787
249 222 809
249 223 655
249 224 335
249 225 917
249 226 304
249 227 525
249 228 346
249 229 1008
249 230 410
249 231 195
249 232 1033
249 233 437
249 234 611
249 235 181
249 236 107
249 237 118
249 238 579
249 239 857
249 240 678
249 241 931
249 242 760
249 243 986
249 244 897
249 245 821
249 246 773
249 247 228
249 248 542
249 250 241
249 251 328
249 252 736
249 253 534
249 254 696
249 255 469
249 256 723
249 257 151
249 258 987
249 259 432
249 260 65
249 261 71
249 262 749
249 263 606
249 264 949
249 265 226
249 266 1066
249 267 749
249 268 570
249 269 645
249 270 787
249 271 476
249 272 820
249 273 641
249 274 186
249 275 325
249 276 950
249 277 979
249 278 484
249 279 130
249 280 349
249 281 705
249 282 626
249 283 569
249 284 534
249 285 220
249 286 511
249 287 575
249 288 827
249 289 687
249 290 335
249 291 487
249 292 905
249 293 867
249 294 143
249 295 912
249 296 888
249 297 608
249 298 388
249 299 737
249 300 500
250 1 119
250 2 799
250 3 816
250 4 449
250 5 194
250 6 466
250 7 118
250 8 773
250 9 583
250 10 96
250 11 583
250 12 658
250 13 255
250 14 411
250 15 247
250 16 245
250 17 524
250 18 359
250 19 570
250 20 735
250 21 324
250 22 558
250 23 254
250 24 327
250 25 228
250 26 484
250 27 620
250 28 397
250 29 260
250 30 211
250 31 562
250 32 584
250 33 929
250 34 601
250 35 581
250 36 931
250 37 851
250 38 755
250 39 407
250 40 387
250 41 641
250 42 830
250 43 685
250 44 587
250 45 156
250 46 926
250 47 821
250 48 81
250 49 604
250 50 571
250 51 822
250 52 525
250 53 241
250 54 867
250 55 753
250 56 946
250 57 785
250 58 650
250 59 212
250 60 258
250 61 272
250 62 352
250 63 244
250 64 858
250 65 647
250 66 428
250 67 466
250 68 612
250 69 425
250 70 262
250 71 254
250 72 737
250 73 601
250 74 681
250 75 676
250 76 209
250 77 726
250 78 620
250 79 544
250 80 616
250 81 413
250 82 135
250 83 629
250 84 528
250 85 388
250 86 721
250 87 485
250 88 448
250 89 636
250 90 637
250 91 271
250 92 474
250 93 273
250 94 659
250 95 733
250 96 211
250 97 452
250 98 691
250 99 662
250 100 310
250 101 512
250 102 818
250 103 511
250 104 610
250 105 847
250 106 644
250 107 774
250 108 857
250 109 455
250 110 339
250 111 161
250 112 419
250 113 1021
250 114 675
250 115 809
250 116 610
250 117 964
250 118 854
250 119 591
250 120 496
250 121 436
250 122 83
250 123 373
250 124 110
250 125 1029
250 126 314
250 127 603
250 128 414
250 129 410
250 130 347
250 131 406
250 132 540
250 133 249
250 134 389
250 135 284
250 136 593
250 137 773
250 138 494
250 139 747
250 140 546
250 141 331
250 142 815
250 143 201
250 144 786
250 145 282
250 146 687
250 147 107
250 148 821
250 149 336
250 150 539
250 151 393
250 152 561
250 153 234
250 154 520
250 155 637
250 156 112
250 157 1057
250 158 639
250 159 870
250 160 828
250 161 218
250 162 568
250 163 372
250 164 580
250 165 694
250 166 808
250 167 776
250 168 310
250 169 646
250 170 143
250 171 504
250 172 695
250 173 137
250 174 562
250 175 68
250 176 757
250 177 552
250 178 166
250 179 181
250 180 299
250 181 447
250 182 61
250 183 466
250 184 358
250 185 758
250 186 179
250 187 238
250 188 149
250 189 432
250 190 654
250 191 688
250 192 863
250 193 77
250 194 253
250 195 337
250 196 332
250 197 297
250 198 523
250 199 476
250 200 387
250 201 182
250 202 1010
250 203 428
250 204 347
250 205 769
250 206 570
250 207 451
250 208 650
250 209 804
250 210 713
250 211 556
250 212 541
250 213 789
250 214 458
250 215 219
250 216 316
250 217 466
250 218 557
250 219 446
250 220 461
250 221 861
250 222 742
250 223 662
250 224 311
250 225 855
250 226 323
250 227 345
250 228 379
250 229 831
250 230 171
250 231 278
250 232 903
250 233 527
250 234 383
250 235 270
250 236 136
250 237 300
250 238 545
250 239 617
250 240 746
250 241 719
250 242 766
250 243 888
250 244 767
250 245 595
250 246 825
250 247 78
250 248 606
250 249 241
250 251 353
250 252 592
250 253 294
250 254 718
250 255 334
250 256 544
250 257 150
250 258 894
250 259 384
250 260 294
250 261 190
250 262 667
250 263 366
250 264 808
250 265 19
250 266 938
250 267 855
250 268 489
250 269 620
250 270 750
250 271 253
250 272 700
250 273 467
250 274 377
250 275 252
250 276 751
250 277 793
250 278 514
250 279 308
250 280 186
250 281 594
250 282 526
250 283 331
250 284 349
250 285 319
250 286 541
250 287 367
250 288 685
250 289 449
250 290 100
250 291 318
250 292 717
250 293 633
250 294 202
250 295 847
250 296 658
250 297 461
250 298 434
250 299 674
250 300 509
251 1 234
251 2 448
251 3 526
251 4 533
251 5 495
251 6 707
251 7 455
251 8 422
251 9 239
251 10 447
251 11 237
251 12 314
251 13 140
251 14 134
251 15 352
251 16 160
251 17 593
251 18 451
251 19 232
251 20 503
251 21 201
251 22 206
251 23 212
251 24 607
251 25 298
251 26 167
251 27 296
251 28 162
251 29 445
251 30 388
251 31 410
251 32 604
251 33 796
251 34 501
251 35 363
251 36 711
251 37 500
251 38 540
251 39 520
251 40 46
251 41 741
251 42 478
251 43 355
251 44 627
251 45 198
251 46 752
251 47 722
251 48 275
251 49 648
251 50 598
251 51 471
251 52 494
251 53 112
251 54 618
251 55 411
251 56 745
251 57 489
251 58 305
251 59 415
251 60 126
251 61 191
251 62 425
251 63 248
251 64 579
251 65 317
251 66 649
251 67 435
251 68 720
251 69 76
251 70 449
251 71 199
251 72 385
251 73 269
251 74 345
251 75 624
251 76 359
251 77 736
251 78 814
251 79 515
251 80 315
251 81 328
251 82 277
251 83 807
251 84 709
251 85 229
251 86 529
251 87 647
251 88 411
251 89 852
251 90 288
251 91 544
251 92 202
251 93 354
251 94 759
251 95 598
251 96 218
251 97 101
251 98 690
251 99 322
251 100 573
251 101 162
251 102 468
251 103 672
251 104 318
251 105 496
251 106 401
251 107 460
251 108 608
251 109 105
251 110 363
251 111 198
251 112 163
251 113 829
251 114 767
251 115 457
251 116 494
251 117 802
251 118 738
251 119 254
251 120 293
251 121 463
251 122 428
251 123 646
251 124 300
251 125 859
251 126 441
251 127 424
251 128 126
251 129 229
251 130 83
251 131 556
251 132 212
251 133 275
251 134 156
251 135 326
251 136 242
251 137 532
251 138 146
251 139 399
251 140 702
251 141 49
251 142 644
251 143 353
251 144 567
251 145 374
251 146 498
251 147 441
251 148 618
251 149 207
251 150 513
251 151 531
251 152 356
251 153 459
251 154 184
251 155 801
251 156 354
251 157 877
251 158 304
251 159 602
251 160 772
251 161 498
251 162 492
251 163 149
251 164 526
251 165 683
251 166 479
251 167 425
251 168 497
251 169 758
251 170 248
251 171 522
251 172 551
251 173 479
251 174 627
251 175 345
251 176 740
251 177 200
251 178 294
251 179 409
251 180 124
251 181 204
251 182 402
251 183 537
251 184 618
251 185 508
251 186 177
251 187 116
251 188 499
251 189 213
251 190 336
251 191 551
251 192 628
251 193 416
251 194 432
251 195 596
251 196 615
251 197 365
251 198 292
251 199 424
251 200 526
251 201 199
251 202 830
251 203 525
251 204 99
251 205 660
251 206 437
251 207 520
251 208 662
251 209 635
251 210 511
251 211 663
251 212 564
251 213 727
251 214 204
251 215 423
251 216 67
251 217 669
251 218 524
251 219 665
251 220 160
251 221 508
251 222 490
251 223 332
251 224 72
251 225 595
251 226 31
251 227 364
251 228 27
251 229 774
251 230 468
251 231 509
251 232 746
251 233 185
251 234 533
251 235 495
251 236 302
251 237 445
251 238 255
251 239 825
251 240 394
251 241 768
251 242 437
251 243 678
251 244 614
251 245 707
251 246 476
251 247 411
251 248 254
251 249 328
251 250 353
251 252 481
251 253 545
251 254 379
251 255 262
251 256 518
251 257 408
251 258 676
251 259 135
251 260 307
251 261 274
251 262 439
251 263 597
251 264 675
251 265 337
251 266 774
251 267 507
251 268 274
251 269 318
251 270 461
251 271 420
251 272 533
251 273 439
251 274 247
251 275 142
251 276 758
251 277 762
251 278 167
251 279 457
251 280 259
251 281 419
251 282 338
251 283 611
251 284 381
251 285 123
251 286 194
251 287 454
251 288 562
251 289 643
251 290 432
251 291 322
251 292 696
251 293 785
251 294 197
251 295 590
251 296 782
251 297 376
251 298 82
251 299 418
251 300 175
252 1 534
252 2 630
252 3 402
252 4 289
252 5 786
252 6 576
252 7 702
252 8 604
252 9 461
252 10 635
252 11 597
252 12 490
252 13 573
252 14 355
252 15 756
252 16 588
252 17 281
252 18 303
252 19 436
252 20 241
252 21 666
252 22 510
252 23 359
252 24 583
252 25 364
252 26 613
252 27 692
252 28 319
252 29 820
252 30 760
252 31 84
252 32 220
252 33 340
252 34 24
252 35 184
252 36 373
252 37 741
252 38 226
252 39 326
252 40 513
252 41 399
252 42 699
252 43 442
252 44 257
252 45 522
252 46 338
252 47 245
252 48 535
252 49 273
252 50 226
252 51 717
252 52 124
252 53 497
252 54 357
252 55 734
252 56 371
252 57 395
252 58 491
252 59 775
252 60 559
252 61 355
252 62 287
252 63 674
252 64 405
252 65 697
252 66 515
252 67 146
252 68 394
252 69 509
252 70 420
252 71 366
252 72 617
252 73 421
252 74 701
252 75 156
252 76 403
252 77 298
252 78 573
252 79 127
252 80 344
252 81 183
252 82 629
252 83 545
252 84 488
252 85 707
252 86 173
252 87 428
252 88 155
252 89 632
252 90 513
252 91 545
252 92 670
252 93 333
252 94 412
252 95 142
252 96 399
252 97 512
252 98 251
252 99 674
252 100 541
252 101 537
252 102 629
252 103 439
252 104 324
252 105 645
252 106 229
252 107 434
252 108 349
252 109 472
252 110 262
252 111 488
252 112 640
252 113 437
252 114 408
252 115 689
252 116 19
252 117 373
252 118 270
252 119 635
252 120 202
252 121 214
252 122 609
252 123 592
252 124 482
252 125 439
252 126 349
252 127 114
252 128 600
252 129 709
252 130 561
252 131 382
252 132 629
252 133 344
252 134 325
252 135 755
252 136 570
252 137 278
252 138 541
252 139 563
252 140 449
252 141 523
252 142 232
252 143 408
252 144 254
252 145 789
252 146 150
252 147 596
252 148 261
252 149 297
252 150 132
252 151 361
252 152 168
252 153 810
252 154 424
252 155 521
252 156 676
252 157 469
252 158 441
252 159 392
252 160 293
252 161 808
252 162 55
252 163 628
252 164 93
252 165 236
252 166 504
252 167 681
252 168 420
252 169 425
252 170 604
252 171 196
252 172 108
252 173 628
252 174 289
252 175 530
252 176 280
252 177 523
252 178 426
252 179 469
252 180 585
252 181 680
252 182 591
252 183 271
252 184 558
252 185 286
252 186 490
252 187 483
252 188 664
252 189 271
252 190 396
252 191 98
252 192 335
252 193 594
252 194 412
252 195 545
252 196 591
252 197 311
252 198 226
252 199 124
252 200 361
252 201 447
252 202 423
252 203 305
252 204 385
252 205 186
252 206 49
252 207 267
252 208 244
252 209 220
252 210 181
252 211 362
252 212 211
252 213 248
252 214 296
252 215 783
252 216 534
252 217 498
252 218 121
252 219 519
252 220 362
252 221 699
252 222 281
252 223 434
252 224 429
252 225 366
252 226 483
252 227 257
252 228 484
252 229 295
252 230 554
252 231 859
252 232 313
252 233 584
252 234 378
252 235 848
252 236 654
252 237 843
252 238 319
252 239 600
252 240 618
252 241 361
252 242 479
252 243 326
252 244 179
252 245 393
252 246 625
252 247 668
252 248 552
252 249 736
252 250 592
252 251 481
252 253 514
252 254 494
252 255 268
252 256 132
252 257 730
252 258 339
252 259 347
252 260 745
252 261 666
252 262 207
252 263 504
252 264 218
252 265 589
252 266 348
252 267 774
252 268 222
252 269 346
252 270 361
252 271 400
252 272 130
252 273 148
252 274 721
252 275 413
252 276 312
252 277 291
252 278 463
252 279 854
252 280 409
252 281 108
252 282 161
252 283 585
252 284 260
252 285 593
252 286 463
252 287 297
252 288 94
252 289 471
252 290 588
252 291 275
252 292 239
252 293 496
252 294 596
252 295 356
252 296 456
252 297 132
252 298 497
252 299 261
252 300 418
253 1 363
253 2 948
253 3 858
253 4 254
253 5 422
253 6 174
253 7 333
253 8 919
253 9 724
253 10 248
253 11 778
253 12 792
253 13 505
253 14 532
253 15 540
253 16 502
253 17 316
253 18 212
253 19 704
253 20 729
253 21 595
253 22 725
253 23 347
253 24 73
253 25 259
253 26 706
253 27 840
253 28 497
253 29 539
253 30 499
253 31 529
253 32 400
253 33 809
253 34 512
253 35 596
253 36 887
253 37 1026
253 38 729
253 39 205
253 40 590
253 41 388
253 42 996
253 43 791
253 44 386
253 45 390
253 46 841
253 47 686
253 48 321
253 49 396
253 50 385
253 51 997
253 52 403
253 53 454
253 54 859
253 55 953
253 56 883
253 57 836
253 58 786
253 59 494
253 60 501
253 61 372
253 62 230
253 63 529
253 64 883
253 65 862
253 66 135
253 67 369
253 68 358
253 69 619
253 70 111
253 71 358
253 72 899
253 73 720
253 74 889
253 75 529
253 76 190
253 77 522
253 78 327
253 79 413
253 80 697
253 81 392
253 82 423
253 83 340
253 84 242
253 85 660
253 86 681
253 87 215
253 88 365
253 89 343
253 90 786
253 91 40
253 92 719
253 93 228
253 94 403
253 95 642
253 96 329
253 97 642
253 98 501
253 99 865
253 100 31
253 101 700
253 102 960
253 103 238
253 104 685
253 105 986
253 106 666
253 107 847
253 108 850
253 109 627
253 110 278
253 111 367
253 112 665
253 113 943
253 114 422
253 115 977
253 116 531
253 117 865
253 118 729
253 119 798
253 120 527
253 121 302
253 122 235
253 123 103
253 124 261
253 125 930
253 126 170
253 127 580
253 128 646
253 129 678
253 130 577
253 131 167
253 132 756
253 133 290
253 134 492
253 135 577
253 136 775
253 137 769
253 138 688
253 139 885
253 140 271
253 141 547
253 142 742
253 143 195
253 144 760
253 145 575
253 146 652
253 147 206
253 148 775
253 149 406
253 150 407
253 151 173
253 152 571
253 153 503
253 154 659
253 155 352
253 156 402
253 157 965
253 158 757
253 159 882
253 160 660
253 161 456
253 162 469
253 163 622
253 164 458
253 165 512
253 166 901
253 167 951
253 168 95
253 169 384
253 170 422
253 171 346
253 172 620
253 173 206
253 174 347
253 175 244
253 176 569
253 177 726
253 178 252
253 179 140
253 180 547
253 181 700
253 182 241
253 183 277
253 184 73
253 185 766
253 186 389
253 187 443
253 188 236
253 189 503
253 190 749
253 191 608
253 192 842
253 193 230
253 194 126
253 195 51
253 196 82
253 197 235
253 198 566
253 199 393
253 200 170
253 201 351
253 202 923
253 203 231
253 204 487
253 205 651
253 206 517
253 207 270
253 208 458
253 209 730
253 210 683
253 211 311
253 212 366
253 213 630
253 214 543
253 215 499
253 216 540
253 217 176
253 218 425
253 219 153
253 220 581
253 221 1016
253 222 754
253 223 771
253 224 479
253 225 859
253 226 520
253 227 283
253 228 569
253 229 664
253 230 128
253 231 535
253 232 807
253 233 730
253 234 155
253 235 531
253 236 429
253 237 585
253 238 631
253 239 323
253 240 906
253 241 489
253 242 862
253 243 840
253 244 686
253 245 340
253 246 963
253 247 330
253 248 778
253 249 534
253 250 294
253 251 545
253 252 514
253 254 836
253 255 362
253 256 410
253 257 426
253 258 853
253 259 500
253 260 586
253 261 480
253 262 671
253 263 74
253 264 704
253 265 309
253 266 844
253 267 1041
253 268 531
253 269 701
253 270 799
253 271 141
253 272 643
253 273 367
253 274 653
253 275 406
253 276 546
253 277 611
253 278 671
253 279 591
253 280 287
253 281 570
253 282 535
253 283 76
253 284 271
253 285 566
253 286 692
253 287 218
253 288 594
253 289 165
253 290 207
253 291 295
253 292 538
253 293 352
253 294 470
253 295 850
253 296 389
253 297 413
253 298 621
253 299 702
253 300 647
254 1 603
254 2 136
254 3 227
254 4 714
254 5 873
254 6 967
254 7 828
254 8 111
254 9 140
254 10 806
254 11 244
254 12 69
254 13 515
254 14 314
254 15 720
254 16 534
254 17 741
254 18 667
254 19 149
254 20 329
254 21 542
254 22 192
254 23 500
254 24 907
254 25 582
254 26 351
254 27 323
254 28 342
254 29 817
254 30 763
254 31 415
254 32 704
254 33 673
254 34 517
254 35 312
254 36 487
254 37 250
254 38 379
254 39 726
254 40 362
254 41 880
254 42 207
254 43 53
254 44 739
254 45 568
254 46 584
254 47 659
254 48 638
254 49 758
254 50 707
254 51 229
254 52 588
254 53 486
254 54 371
254 55 281
254 56 541
254 57 192
254 58 78
254 59 790
254 60 503
254 61 475
254 62 640
254 63 616
254 64 288
254 65 306
254 66 903
254 67 559
254 68 869
254 69 323
254 70 727
254 71 492
254 72 141
254 73 120
254 74 286
254 75 644
254 76 652
254 77 791
254 78 1022
254 79 601
254 80 155
254 81 472
254 82 655
254 83 1002
254 84 922
254 85 534
254 86 408
254 87 856
254 88 544
254 89 1074
254 90 109
254 91 849
254 92 420
254 93 610
254 94 895
254 95 529
254 96 533
254 97 300
254 98 744
254 99 266
254 100 867
254 101 258
254 102 136
254 103 875
254 104 174
254 105 156
254 106 273
254 107 132
254 108 363
254 109 277
254 110 575
254 111 558
254 112 435
254 113 622
254 114 894
254 115 200
254 116 495
254 117 639
254 118 650
254 119 279
254 120 334
254 121 624
254 122 784
254 123 937
254 124 641
254 125 677
254 126 685
254 127 383
254 128 401
254 129 519
254 130 429
254 131 779
254 132 317
254 133 549
254 134 349
254 135 684
254 136 207
254 137 330
254 138 278
254 139 71
254 140 896
254 141 418
254 142 509
254 143 650
254 144 386
254 145 736
254 146 396
254 147 791
254 148 445
254 149 432
254 150 604
254 151 752
254 152 331
254 153 835
254 154 199
254 155 985
254 156 732
254 157 678
254 158 81
254 159 325
254 160 746
254 161 876
254 162 540
254 163 464
254 164 583
254 165 728
254 166 110
254 167 202
254 168 760
254 169 904
254 170 626
254 171 650
254 172 488
254 173 830
254 174 762
254 175 694
254 176 765
254 177 207
254 178 611
254 179 720
254 180 487
254 181 454
254 182 758
254 183 705
254 184 904
254 185 298
254 186 541
254 187 485
254 188 856
254 189 335
254 190 100
254 191 498
254 192 400
254 193 770
254 194 711
254 195 884
254 196 916
254 197 607
254 198 295
254 199 533
254 200 749
254 201 541
254 202 638
254 203 717
254 204 374
254 205 602
254 206 450
254 207 693
254 208 737
254 209 506
254 210 384
254 211 825
254 212 682
254 213 706
254 214 294
254 215 798
254 216 438
254 217 906
254 218 602
254 219 915
254 220 263
254 221 205
254 222 285
254 223 67
254 224 408
254 225 335
254 226 408
254 227 572
254 228 355
254 229 747
254 230 797
254 231 884
254 232 602
254 233 284
254 234 763
254 235 870
254 236 680
254 237 810
254 238 210
254 239 1042
254 240 137
254 241 854
254 242 75
254 243 476
254 244 515
254 245 863
254 246 134
254 247 784
254 248 177
254 249 696
254 250 718
254 251 379
254 252 494
254 253 836
254 255 476
254 256 606
254 257 787
254 258 462
254 259 345
254 260 661
254 261 650
254 262 309
254 263 865
254 264 581
254 265 704
254 266 615
254 267 288
254 268 322
254 269 153
254 270 193
254 271 696
254 272 447
254 273 564
254 274 561
254 275 470
254 276 803
254 277 766
254 278 213
254 279 822
254 280 574
254 281 387
254 282 353
254 283 911
254 284 588
254 285 476
254 286 186
254 287 666
254 288 523
254 289 877
254 290 781
254 291 547
254 292 728
254 293 962
254 294 574
254 295 336
254 296 934
254 297 484
254 298 309
254 299 251
254 300 209
255 1 266
255 2 593
255 3 510
255 4 276
255 5 527
255 6 494
255 7 450
255 8 564
255 9 373
255 10 394
255 11 457
255 12 436
255 13 318
255 14 187
255 15 489
255 16 330
255 17 332
255 18 204
255 19 350
255 20 406
255 21 418
255 22 388
255 23 91
255 24 434
255 25 122
255 26 423
255 27 538
255 28 145
255 29 552
255 30 492
255 31 229
255 32 345
255 33 608
255 34 282
255 35 255
255 36 597
255 37 680
255 38 422
255 39 271
255 40 305
255 41 481
255 42 646
255 43 430
255 44 366
255 45 254
255 46 594
255 47 510
255 48 270
255 49 387
255 50 338
255 51 652
255 52 242
255 53 240
255 54 539
255 55 626
255 56 612
255 57 484
255 58 431
255 59 508
255 60 305
255 61 90
255 62 176
255 63 411
255 64 543
255 65 553
255 66 431
255 67 180
255 68 460
255 69 318
255 70 252
255 71 99
255 72 550
255 73 362
255 74 572
255 75 385
255 76 186
255 77 481
255 78 572
255 79 263
255 80 336
255 81 86
255 82 361
255 83 560
255 84 468
255 85 467
255 86 387
255 87 403
255 88 156
255 89 617
255 90 435
255 91 378
255 92 464
255 93 135
255 94 499
255 95 407
255 96 132
255 97 333
255 98 437
255 99 545
255 100 392
255 101 381
255 102 603
255 103 425
255 104 324
255 105 628
255 106 323
255 107 489
255 108 529
255 109 304
255 110 109
255 111 220
255 112 421
255 113 688
255 114 506
255 115 629
255 116 285
255 117 635
255 118 537
255 119 487
255 120 175
255 121 201
255 122 369
255 123 462
255 124 227
255 125 699
255 126 211
255 127 269
255 128 387
255 129 475
255 130 331
255 131 316
255 132 459
255 133 91
255 134 143
255 135 491
255 136 444
255 137 445
255 138 375
255 139 528
255 140 453
255 141 292
255 142 483
255 143 186
255 144 453
255 145 523
255 146 354
255 147 363
255 148 487
255 149 58
255 150 260
255 151 289
255 152 233
255 153 544
255 154 310
255 155 550
255 156 410
255 157 726
255 158 398
255 159 549
255 160 539
255 161 547
255 162 259
255 163 397
255 164 284
255 165 432
255 166 540
255 167 607
255 168 285
255 169 498
255 170 336
255 171 261
255 172 366
255 173 400
255 174 365
255 175 280
255 176 493
255 177 393
255 178 175
255 179 259
255 180 339
255 181 462
255 182 346
255 183 278
255 184 428
255 185 434
255 186 223
255 187 226
255 188 433
255 189 142
255 190 388
255 191 360
255 192 533
255 193 353
255 194 236
255 195 409
255 196 442
255 197 132
255 198 211
255 199 175
255 200 285
255 201 179
255 202 679
255 203 270
255 204 169
255 205 453
255 206 240
255 207 261
255 208 406
255 209 472
255 210 379
255 211 405
255 212 304
255 213 496
255 214 183
255 215 516
255 216 298
255 217 440
255 218 274
255 219 444
255 220 229
255 221 663
255 222 419
255 223 410
255 224 194
255 225 530
255 226 252
255 227 108
255 228 276
255 229 542
255 230 344
255 231 594
255 232 575
255 233 421
255 234 296
255 235 582
255 236 386
255 237 575
255 238 269
255 239 587
255 240 556
255 241 508
255 242 501
255 243 554
255 244 438
255 245 448
255 246 605
255 247 412
255 248 440
255 249 469
255 250 334
255 251 262
255 252 268
255 253 362
255 254 476
255 256 265
255 257 466
255 258 560
255 259 158
255 260 483
255 261 399
255 262 340
255 263 390
255 264 484
255 265 329
255 266 609
255 267 700
255 268 175
255 269 340
255 270 447
255 271 222
255 272 367
255 273 183
255 274 477
255 275 154
255 276 504
255 277 519
255 278 332
255 279 586
255 280 149
255 281 260
255 282 197
255 283 437
255 284 126
255 285 351
255 286 348
255 287 205
255 288 361
255 289 411
255 290 354
255 291 73
255 292 448
255 293 532
255 294 333
255 295 522
255 296 524
255 297 139
255 298 313
255 299 357
255 300 299
256 1 511
256 2 740
256 3 532
256 4 166
256 5 733
256 6 451
256 7 645
256 8 713
256 9 552
256 10 569
256 11 674
256 12 593
256 13 583
256 14 410
256 15 741
256 16 594
256 17 150
256 18 206
256 19 527
256 20 372
256 21 683
256 22 592
256 23 349
256 24 475
256 25 322
256 26 669
256 27 766
256 28 368
256 29 791
256 30 733
256 31 195
256 32 99
256 33 403
256 34 118
256 35 297
256 36 490
256 37 847
256 38 355
256 39 210
256 40 557
256 41 275
256 42 807
256 43 554
256 44 133
256 45 508
256 46 432
256 47 284
256 48 501
256 49 153
256 50 101
256 51 821
256 52 25
256 53 505
256 54 486
256 55 825
256 56 478
256 57 523
256 58 592
256 59 744
256 60 570
256 61 354
256 62 201
256 63 671
256 64 536
256 65 774
256 66 392
256 67 87
256 68 267
256 69 562
256 70 329
256 71 360
256 72 719
256 73 519
256 74 785
256 75 133
256 76 338
256 77 219
256 78 442
256 79 5
256 80 452
256 81 191
256 82 608
256 83 414
256 84 357
256 85 732
256 86 302
256 87 299
256 88 110
256 89 501
256 90 609
256 91 445
256 92 718
256 93 272
256 94 289
256 95 235
256 96 381
256 97 570
256 98 173
256 99 757
256 100 434
256 101 607
256 102 742
256 103 309
256 104 433
256 105 760
256 106 352
256 107 558
256 108 478
256 109 534
256 110 207
256 111 473
256 112 680
256 113 534
256 114 288
256 115 795
256 116 143
256 117 455
256 118 323
256 119 710
256 120 284
256 121 114
256 122 544
256 123 478
256 124 438
256 125 521
256 126 257
256 127 238
256 128 642
256 129 738
256 130 593
256 131 262
256 132 694
256 133 313
256 134 371
256 135 749
256 136 652
256 137 408
256 138 606
256 139 673
256 140 318
256 141 553
256 142 337
256 143 346
256 144 382
256 145 776
256 146 281
256 147 527
256 148 382
256 149 314
256 150 6
256 151 244
256 152 276
256 153 774
256 154 505
256 155 392
256 156 641
256 157 556
256 158 544
256 159 523
256 160 286
256 161 760
256 162 77
256 163 659
256 164 49
256 165 167
256 166 627
256 167 783
256 168 317
256 169 300
256 170 586
256 171 69
256 172 222
256 173 553
256 174 160
256 175 478
256 176 228
256 177 602
256 178 382
256 179 394
256 180 604
256 181 721
256 182 530
256 183 146
256 184 444
256 185 417
256 186 481
256 187 490
256 188 590
256 189 330
256 190 507
256 191 207
256 192 461
256 193 530
256 194 326
256 195 434
256 196 482
256 197 248
256 198 318
256 199 95
256 200 246
256 201 432
256 202 513
256 203 185
256 204 420
256 205 243
256 206 163
256 207 145
256 208 146
256 209 326
256 210 312
256 211 232
256 212 80
256 213 246
256 214 365
256 215 752
256 216 560
256 217 371
256 218 16
256 219 395
256 220 432
256 221 810
256 222 412
256 223 543
256 224 455
256 225 496
256 226 513
256 227 202
256 228 527
256 229 289
256 230 472
256 231 820
256 232 397
256 233 652
256 234 262
256 235 811
256 236 630
256 237 821
256 238 413
256 239 468
256 240 721
256 241 260
256 242 599
256 243 443
256 244 280
256 245 264
256 246 739
256 247 617
256 248 639
256 249 723
256 250 544
256 251 518
256 252 132
256 253 410
256 254 606
256 255 265
256 257 691
256 258 459
256 259 393
256 260 744
256 261 652
256 262 335
256 263 389
256 264 295
256 265 545
256 266 434
256 267 877
256 268 301
256 269 454
256 270 488
256 271 318
256 272 254
256 273 83
256 274 742
256 275 418
256 276 241
256 277 257
256 278 539
256 279 831
256 280 377
256 281 231
256 282 255
256 283 475
256 284 196
256 285 615
256 286 545
256 287 199
256 288 188
256 289 346
256 290 520
256 291 236
256 292 184
256 293 366
256 294 593
256 295 486
256 296 331
256 297 146
256 298 553
256 299 386
256 300 497
257 1 206
257 2 848
257 3 915
257 4 598
257 5 91
257 6 589
257 7 109
257 8 824
257 9 647
257 10 181
257 11 612
257 12 721
257 13 277
257 14 501
257 15 142
257 16 259
257 17 674
257 18 509
257 19 640
257 20 852
257 21 298
257 22 608
257 23 378
257 24 442
257 25 371
257 26 497
257 27 626
257 28 498
257 29 114
257 30 82
257 31 693
257 32 734
257 33 1070
257 34 742
257 35 698
257 36 1054
257 37 881
257 38 877
257 39 556
257 40 430
257 41 789
257 42 867
257 43 761
257 44 737
257 45 232
257 46 1059
257 47 964
257 48 196
257 49 754
257 50 721
257 51 853
257 52 672
257 53 304
257 54 982
257 55 768
257 56 1074
257 57 881
257 58 713
257 59 69
257 60 287
257 61 390
257 62 501
257 63 203
257 64 962
257 65 656
257 66 560
257 67 611
257 68 759
257 69 470
257 70 409
257 71 374
257 72 780
257 73 675
257 74 694
257 75 823
257 76 359
257 77 875
257 78 752
257 79 691
257 80 707
257 81 549
257 82 132
257 83 765
