nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
213 269 794
213 270 757
213 271 326
213 272 140
213 273 364
213 274 712
213 275 454
213 276 392
213 277 147
213 278 376
213 279 650
213 280 332
213 281 585
213 282 553
213 283 865
213 284 506
213 285 470
213 286 738
213 287 500
213 288 754
213 289 335
213 290 325
213 291 98
213 292 725
213 293 404
213 294 734
213 295 205
213 296 532
213 297 551
213 298 406
213 299 466
213 300 444
214 1 331
214 2 732
214 3 342
214 4 265
214 5 281
214 6 204
214 7 505
214 8 455
214 9 662
214 10 321
214 11 170
214 12 281
214 13 482
214 14 401
214 15 308
214 16 418
214 17 174
214 18 269
214 19 262
214 20 226
214 21 718
214 22 700
214 23 298
214 24 632
214 25 804
214 26 410
214 27 400
214 28 676
214 29 124
214 30 558
214 31 194
214 32 36
214 33 761
214 34 451
214 35 323
214 36 108
214 37 562
214 38 191
214 39 597
214 40 159
214 41 556
214 42 164
214 43 672
214 44 714
214 45 452
214 46 480
214 47 390
214 48 837
214 49 587
214 50 638
214 51 328
214 52 718
214 53 311
214 54 219
214 55 504
214 56 519
214 57 346
214 58 567
214 59 175
214 60 231
214 61 450
214 62 270
214 63 187
214 64 596
214 65 619
214 66 216
214 67 599
214 68 664
214 69 603
214 70 636
214 71 366
214 72 347
214 73 693
214 74 533
214 75 292
214 76 331
214 77 371
214 78 285
214 79 542
214 80 499
214 81 422
214 82 301
214 83 643
214 84 236
214 85 434
214 86 423
214 87 368
214 88 539
214 89 472
214 90 386
214 91 152
214 92 889
214 93 564
214 94 389
214 95 559
214 96 351
214 97 211
214 98 502
214 99 434
214 100 152
214 101 598
214 102 39
214 103 213
214 104 219
214 105 576
214 106 439
214 107 704
214 108 566
214 109 762
214 110 293
214 111 391
214 112 364
214 113 267
214 114 402
214 115 256
214 116 381
214 117 353
214 118 241
214 119 133
214 120 602
214 121 399
214 122 527
214 123 218
214 124 264
214 125 171
214 126 330
214 127 403
214 128 295
214 129 352
214 130 543
214 131 556
214 132 390
214 133 455
214 134 388
214 135 619
214 136 328
214 137 463
214 138 304
214 139 282
214 140 244
214 141 362
214 142 485
214 143 378
214 144 286
214 145 266
214 146 517
214 147 475
214 148 701
214 149 454
214 150 176
214 151 302
214 152 308
214 153 467
214 154 781
214 155 126
214 156 231
214 157 728
214 158 816
214 159 255
214 160 737
214 161 432
214 162 422
214 163 478
214 164 339
214 165 728
214 166 418
214 167 230
214 168 176
214 169 733
214 170 356
214 171 410
214 172 122
214 173 452
214 174 504
214 175 303
214 176 214
214 177 638
214 178 419
214 179 247
214 180 150
214 181 283
214 182 589
214 183 332
214 184 348
214 185 518
214 186 427
214 187 232
214 188 812
214 189 257
214 190 322
214 191 450
214 192 499
214 193 508
214 194 718
214 195 679
214 196 224
214 197 387
214 198 88
214 199 255
214 200 341
214 201 450
214 202 171
214 203 552
214 204 487
214 205 844
214 206 686
214 207 97
214 208 589
214 209 491
214 210 693
214 211 518
214 212 452
214 213 263
214 215 255
214 216 93
214 217 457
214 218 679
214 219 790
214 220 47
214 221 421
214 222 622
214 223 392
214 224 464
214 225 289
214 226 769
214 227 714
214 228 564
214 229 407
214 230 461
214 231 661
214 232 451
214 233 610
214 234 490
214 235 153
214 236 749
214 237 266
214 238 557
214 239 391
214 240 404
214 241 315
214 242 804
214 243 433
214 244 253
214 245 668
214 246 175
214 247 391
214 248 676
214 249 261
214 250 119
214 251 398
214 252 528
214 253 296
214 254 405
214 255 439
214 256 237
214 257 605
214 258 350
214 259 749
214 260 401
214 261 624
214 262 265
214 263 604
214 264 444
214 265 433
214 266 219
214 267 491
214 268 303
214 269 631
214 270 495
214 271 313
214 272 351
214 273 103
214 274 618
214 275 676
214 276 486
214 277 225
214 278 242
214 279 505
214 280 97
214 281 324
214 282 547
214 283 807
214 284 245
214 285 660
214 286 747
214 287 280
214 288 692
214 289 444
214 290 151
214 291 248
214 292 595
214 293 266
214 294 597
214 295 297
214 296 270
214 297 759
214 298 411
214 299 501
214 300 506
215 1 576
215 2 752
215 3 584
215 4 485
215 5 522
215 6 201
215 7 746
215 8 701
215 9 777
215 10 524
215 11 212
215 12 534
215 13 320
215 14 619
215 15 523
215 16 199
215 17 418
215 18 278
215 19 433
215 20 358
215 21 768
215 22 845
215 23 507
215 24 853
215 25 782
215 26 174
215 27 559
215 28 836
215 29 343
215 30 436
215 31 126
215 32 269
215 33 784
215 34 327
215 35 468
215 36 314
215 37 785
215 38 445
215 39 820
215 40 411
215 41 681
215 42 255
215 43 666
215 44 901
215 45 301
215 46 688
215 47 634
215 48 777
215 49 670
215 50 683
215 51 155
215 52 851
215 53 75
215 54 274
215 55 749
215 56 647
215 57 101
215 58 480
215 59 314
215 60 365
215 61 440
215 62 518
215 63 119
215 64 726
215 65 647
215 66 357
215 67 832
215 68 710
215 69 719
215 70 766
215 71 535
215 72 600
215 73 896
215 74 749
215 75 265
215 76 570
215 77 454
215 78 348
215 79 348
215 80 729
215 81 217
215 82 484
215 83 549
215 84 383
215 85 553
215 86 675
215 87 115
215 88 672
215 89 232
215 90 283
215 91 370
215 92 808
215 93 487
215 94 227
215 95 634
215 96 585
215 97 44
215 98 750
215 99 222
215 100 111
215 101 493
215 102 271
215 103 465
215 104 106
215 105 566
215 106 323
215 107 655
215 108 672
215 109 749
215 110 543
215 111 191
215 112 515
215 113 500
215 114 148
215 115 310
215 116 619
215 117 578
215 118 493
215 119 234
215 120 814
215 121 649
215 122 504
215 123 335
215 124 473
215 125 307
215 126 572
215 127 585
215 128 478
215 129 181
215 130 639
215 131 778
215 132 181
215 133 623
215 134 617
215 135 580
215 136 149
215 137 223
215 138 530
215 139 51
215 140 474
215 141 615
215 142 724
215 143 124
215 144 93
215 145 515
215 146 659
215 147 664
215 148 912
215 149 685
215 150 338
215 151 535
215 152 147
215 153 320
215 154 925
215 155 200
215 156 155
215 157 699
215 158 758
215 159 121
215 160 760
215 161 461
215 162 421
215 163 229
215 164 593
215 165 763
215 166 207
215 167 467
215 168 428
215 169 933
215 170 579
215 171 217
215 172 333
215 173 239
215 174 270
215 175 193
215 176 461
215 177 863
215 178 485
215 179 410
215 180 404
215 181 439
215 182 776
215 183 515
215 184 584
215 185 463
215 186 439
215 187 276
215 188 735
215 189 3
215 190 161
215 191 195
215 192 722
215 193 478
215 194 752
215 195 659
215 196 331
215 197 611
215 198 295
215 199 359
215 200 593
215 201 607
215 202 111
215 203 724
215 204 739
215 205 793
215 206 650
215 207 208
215 208 791
215 209 652
215 210 674
215 211 751
215 212 258
215 213 514
215 214 255
215 216 315
215 217 346
215 218 683
215 219 980
215 220 301
215 221 199
215 222 822
215 223 141
215 224 716
215 225 224
215 226 665
215 227 900
215 228 516
215 229 566
215 230 556
215 231 802
215 232 513
215 233 725
215 234 538
215 235 394
215 236 742
215 237 500
215 238 700
215 239 263
215 240 657
215 241 543
215 242 995
215 243 411
215 244 45
215 245 757
215 246 283
215 247 139
215 248 826
215 249 144
215 250 312
215 251 608
215 252 776
215 253 111
215 254 541
215 255 687
215 256 395
215 257 475
215 258 294
215 259 768
215 260 648
215 261 739
215 262 515
215 263 810
215 264 194
215 265 677
215 266 473
215 267 676
215 268 554
215 269 491
215 270 273
215 271 427
215 272 604
215 273 170
215 274 562
215 275 886
215 276 627
215 277 473
215 278 376
215 279 411
215 280 187
215 281 137
215 282 595
215 283 767
215 284 23
215 285 848
215 286 779
215 287 147
215 288 660
215 289 603
215 290 237
215 291 501
215 292 500
215 293 285
215 294 494
215 295 486
215 296 55
215 297 954
215 298 503
215 299 594
215 300 619
216 1 262
216 2 661
216 3 340
216 4 178
216 5 208
216 6 197
216 7 499
216 8 441
216 9 574
216 10 230
216 11 263
216 12 231
216 13 483
216 14 422
216 15 338
216 16 495
216 17 187
216 18 234
216 19 171
216 20 304
216 21 641
216 22 608
216 23 334
216 24 547
216 25 744
216 26 448
216 27 309
216 28 584
216 29 33
216 30 540
216 31 221
216 32 119
216 33 689
216 34 441
216 35 235
216 36 22
216 37 478
216 38 168
216 39 513
216 40 111
216 41 467
216 42 129
216 43 610
216 44 622
216 45 452
216 46 391
216 47 320
216 48 787
216 49 504
216 50 563
216 51 411
216 52 627
216 53 380
216 54 310
216 55 490
216 56 429
216 57 393
216 58 535
216 59 257
216 60 307
216 61 400
216 62 206
216 63 270
216 64 506
216 65 549
216 66 292
216 67 520
216 68 589
216 69 515
216 70 545
216 71 274
216 72 318
216 73 604
216 74 446
216 75 267
216 76 255
216 77 296
216 78 226
216 79 554
216 80 505
216 81 446
216 82 209
216 83 611
216 84 309
216 85 348
216 86 395
216 87 429
216 88 449
216 89 543
216 90 374
216 91 61
216 92 845
216 93 528
216 94 399
216 95 479
216 96 359
216 97 272
216 98 437
216 99 513
216 100 227
216 101 571
216 102 56
216 103 201
216 104 301
216 105 519
216 106 426
216 107 654
216 108 480
216 109 700
216 110 234
216 111 415
216 112 274
216 113 187
216 114 458
216 115 206
216 116 305
216 117 269
216 118 189
216 119 225
216 120 515
216 121 338
216 122 476
216 123 300
216 124 173
216 125 106
216 126 258
216 127 310
216 128 347
216 129 436
216 130 459
216 131 472
216 132 418
216 133 362
216 134 306
216 135 569
216 136 352
216 137 533
216 138 324
216 139 330
216 140 161
216 141 309
216 142 481
216 143 438
216 144 322
216 145 206
216 146 426
216 147 383
216 148 614
216 149 461
216 150 95
216 151 314
216 152 328
216 153 464
216 154 689
216 155 132
216 156 319
216 157 672
216 158 766
216 159 280
216 160 666
216 161 370
216 162 370
216 163 543
216 164 297
216 165 654
216 166 444
216 167 244
216 168 126
216 169 643
216 170 374
216 171 492
216 172 183
216 173 531
216 174 538
216 175 392
216 176 150
216 177 555
216 178 346
216 179 312
216 180 123
216 181 348
216 182 497
216 183 380
216 184 354
216 185 479
216 186 370
216 187 323
216 188 768
216 189 316
216 190 407
216 191 504
216 192 415
216 193 460
216 194 645
216 195 621
216 196 308
216 197 302
216 198 24
216 199 185
216 200 287
216 201 358
216 202 251
216 203 459
216 204 429
216 205 791
216 206 632
216 207 189
216 208 499
216 209 399
216 210 634
216 211 439
216 212 468
216 213 205
216 214 93
216 215 315
216 217 441
216 218 614
216 219 699
216 220 72
216 221 498
216 222 532
216 223 442
216 224 408
216 225 280
216 226 736
216 227 622
216 228 520
216 229 315
216 230 379
216 231 569
216 232 378
216 233 522
216 234 419
216 235 175
216 236 686
216 237 186
216 238 465
216 239 388
216 240 373
216 241 232
216 242 713
216 243 387
216 244 323
216 245 584
216 246 124
216 247 442
216 248 584
216 249 278
216 250 192
216 251 308
216 252 463
216 253 375
216 254 316
216 255 374
216 256 151
216 257 587
216 258 326
216 259 678
216 260 388
216 261 536
216 262 206
216 263 514
216 264 508
216 265 423
216 266 186
216 267 399
216 268 245
216 269 617
216 270 573
216 271 233
216 272 320
216 273 189
216 274 573
216 275 588
216 276 395
216 277 223
216 278 318
216 279 480
216 280 129
216 281 404
216 282 474
216 283 753
216 284 310
216 285 569
216 286 673
216 287 297
216 288 637
216 289 352
216 290 127
216 291 224
216 292 564
216 293 229
216 294 569
216 295 204
216 296 341
216 297 668
216 298 331
216 299 418
216 300 419
217 1 651
217 2 453
217 3 781
217 4 527
217 5 599
217 6 254
217 7 940
217 8 880
217 9 578
217 10 521
217 11 525
217 12 654
217 13 94
217 14 855
217 15 764
217 16 493
217 17 621
217 18 212
217 19 422
217 20 654
217 21 494
217 22 678
217 23 755
217 24 821
217 25 451
217 26 261
217 27 476
217 28 694
217 29 448
217 30 102
217 31 283
217 32 490
217 33 484
217 34 26
217 35 402
217 36 424
217 37 766
217 38 608
217 39 795
217 40 548
217 41 514
217 42 313
217 43 352
217 44 794
217 45 76
217 46 654
217 47 696
217 48 433
217 49 451
217 50 417
217 51 493
217 52 667
217 53 396
217 54 594
217 55 929
217 56 493
217 57 295
217 58 136
217 59 602
217 60 661
217 61 180
217 62 614
217 63 444
217 64 557
217 65 369
217 66 648
217 67 834
217 68 439
217 69 531
217 70 590
217 71 476
217 72 753
217 73 818
217 74 721
217 75 175
217 76 629
217 77 312
217 78 262
217 79 178
217 80 945
217 81 189
217 82 465
217 83 204
217 84 673
217 85 415
217 86 829
217 87 368
217 88 518
217 89 475
217 90 73
217 91 458
217 92 463
217 93 146
217 94 129
217 95 413
217 96 798
217 97 352
217 98 813
217 99 519
217 100 404
217 101 150
217 102 440
217 103 642
217 104 444
217 105 264
217 106 23
217 107 317
217 108 482
217 109 424
217 110 646
217 111 190
217 112 435
217 113 563
217 114 350
217 115 255
217 116 665
217 117 604
217 118 614
217 119 526
217 120 765
217 121 734
217 122 201
217 123 636
217 124 500
217 125 349
217 126 638
217 127 529
217 128 749
217 129 515
217 130 443
217 131 759
217 132 206
217 133 535
217 134 641
217 135 252
217 136 200
217 137 472
217 138 757
217 139 299
217 140 537
217 141 721
217 142 922
217 143 366
217 144 253
217 145 620
217 146 521
217 147 599
217 148 852
217 149 901
217 150 380
217 151 751
217 152 199
217 153 65
217 154 748
217 155 332
217 156 495
217 157 368
217 158 415
217 159 238
217 160 462
217 161 242
217 162 185
217 163 446
217 164 724
217 165 476
217 166 201
217 167 679
217 168 560
217 169 846
217 170 808
217 171 533
217 172 576
217 173 530
217 174 269
217 175 538
217 176 570
217 177 837
217 178 304
217 179 692
217 180 564
217 181 727
217 182 687
217 183 786
217 184 793
217 185 138
217 186 209
217 187 600
217 188 390
217 189 344
217 190 501
217 191 364
217 192 715
217 193 176
217 194 464
217 195 336
217 196 637
217 197 626
217 198 420
217 199 314
217 200 701
217 201 506
217 202 425
217 203 620
217 204 822
217 205 451
217 206 318
217 207 482
217 208 727
217 209 544
217 210 350
217 211 763
217 212 160
217 213 623
217 214 457
217 215 346
217 216 441
217 218 377
217 219 869
217 220 485
217 221 489
217 222 749
217 223 319
217 224 805
217 225 168
217 226 324
217 227 792
217 228 188
217 229 482
217 230 383
217 231 635
217 232 314
217 233 535
217 234 310
217 235 603
217 236 421
217 237 563
217 238 556
217 239 83
217 240 806
217 241 585
217 242 886
217 243 152
217 244 390
217 245 529
217 246 322
217 247 320
217 248 670
217 249 219
217 250 568
217 251 595
217 252 836
217 253 452
217 254 432
217 255 758
217 256 390
217 257 148
217 258 118
217 259 465
217 260 828
217 261 546
217 262 623
217 263 751
217 264 423
217 265 864
217 266 624
217 267 602
217 268 659
217 269 176
217 270 543
217 271 344
217 272 754
217 273 443
217 274 225
217 275 825
217 276 496
217 277 663
217 278 673
217 279 67
217 280 363
217 281 473
217 282 350
217 283 428
217 284 367
217 285 750
217 286 487
217 287 208
217 288 330
217 289 506
217 290 316
217 291 663
217 292 155
217 293 219
217 294 150
217 295 475
217 296 398
217 297 856
217 298 348
217 299 407
217 300 452
218 1 694
218 2 78
218 3 914
218 4 584
218 5 660
218 6 512
218 7 1046
218 8 978
218 9 316
218 10 535
218 11 809
218 12 741
218 13 461
218 14 1017
218 15 943
218 16 857
218 17 792
218 18 427
218 19 484
218 20 904
218 21 142
218 22 431
218 23 943
218 24 705
218 25 138
218 26 636
218 27 422
218 28 474
218 29 600
218 30 353
218 31 578
218 32 714
218 33 108
218 34 402
218 35 420
218 36 593
218 37 676
218 38 749
218 39 693
218 40 685
218 41 325
218 42 518
218 43 31
218 44 596
218 45 451
218 46 579
218 47 712
218 48 225
218 49 214
218 50 112
218 51 838
218 52 400
218 53 747
218 54 876
218 55 1021
218 56 334
218 57 658
218 58 269
218 59 852
218 60 909
218 61 245
218 62 691
218 63 751
218 64 345
218 65 80
218 66 894
218 67 753
218 68 112
218 69 303
218 70 356
218 71 451
218 72 849
218 73 650
218 74 632
218 75 425
218 76 664
218 77 323
218 78 394
218 79 527
218 80 1074
218 81 564
218 82 492
218 83 265
218 84 914
218 85 332
218 86 911
218 87 733
218 88 346
218 89 847
218 90 413
218 91 591
218 92 309
218 93 249
218 94 498
218 95 200
218 96 944
218 97 673
218 98 803
218 99 883
218 100 700
218 101 300
218 102 645
218 103 785
218 104 763
218 105 118
218 106 395
218 107 142
218 108 274
218 109 91
218 110 718
218 111 562
218 112 413
218 113 625
218 114 722
218 115 425
218 116 675
218 117 612
218 118 714
218 119 792
218 120 641
218 121 765
218 122 182
218 123 894
218 124 555
218 125 512
218 126 677
218 127 480
218 128 960
218 129 863
218 130 252
218 131 670
218 132 578
218 133 443
218 134 634
218 135 137
218 136 556
218 137 844
218 138 924
218 139 645
218 140 609
218 141 776
218 142 1034
218 143 733
218 144 598
218 145 703
218 146 371
218 147 507
218 148 696
218 149 1035
218 150 520
218 151 907
218 152 546
218 153 436
218 154 473
218 155 573
218 156 810
218 157 97
218 158 209
218 159 562
218 160 87
218 161 248
218 162 268
218 163 820
218 164 803
218 165 110
218 166 576
218 167 846
218 168 688
218 169 662
218 170 969
218 171 891
218 172 793
218 173 896
218 174 641
218 175 869
218 176 674
218 177 725
218 178 272
218 179 922
218 180 714
218 181 959
218 182 536
218 183 993
218 184 936
218 185 239
218 186 256
218 187 885
218 188 251
218 189 682
218 190 843
218 191 739
218 192 651
218 193 209
218 194 100
218 195 67
218 196 899
218 197 615
218 198 603
218 199 430
218 200 763
218 201 413
218 202 728
218 203 472
218 204 832
218 205 213
218 206 107
218 207 745
218 208 596
218 209 422
218 210 63
218 211 708
218 212 535
218 213 708
218 214 679
218 215 683
218 216 614
218 217 377
218 219 654
218 220 682
218 221 854
218 222 602
218 223 690
218 224 823
218 225 461
218 226 306
218 227 593
218 228 192
218 229 423
218 230 278
218 231 400
218 232 243
218 233 302
218 234 200
218 235 785
218 236 73
218 237 626
218 238 379
218 239 445
218 240 886
218 241 616
218 242 670
218 243 273
218 244 725
218 245 238
218 246 505
218 247 691
218 248 439
218 249 539
218 250 796
218 251 565
218 252 818
218 253 793
218 254 374
218 255 768
218 256 479
218 257 360
218 258 390
218 259 89
218 260 935
218 261 305
218 262 708
218 263 619
218 264 796
218 265 972
218 266 748
218 267 498
218 268 730
218 269 387
218 270 913
218 271 391
218 272 846
218 273 716
218 274 177
218 275 675
218 276 369
218 277 813
218 278 921
218 279 318
218 280 612
218 281 819
218 282 157
218 283 169
218 284 700
218 285 572
218 286 115
218 287 538
218 288 96
218 289 419
218 290 534
218 291 788
218 292 276
218 293 426
218 294 296
218 295 505
218 296 737
218 297 657
218 298 303
218 299 258
218 300 299
219 1 516
219 2 616
219 3 757
219 4 528
219 5 541
219 6 788
219 7 791
219 8 734
219 9 339
219 10 470
219 11 959
219 12 600
219 13 960
219 14 868
219 15 853
219 16 1176
219 17 759
219 18 734
219 19 549
219 20 956
219 21 532
219 22 224
219 23 869
219 24 224
219 25 754
219 26 1049
219 27 424
219 28 183
219 29 667
219 30 913
219 31 857
219 32 808
219 33 614
219 34 889
219 35 515
219 36 689
219 37 275
219 38 690
219 39 251
219 40 664
219 41 360
219 42 725
219 43 680
219 44 80
219 45 933
219 46 315
219 47 474
219 48 867
219 49 453
219 50 544
219 51 1103
219 52 260
219 53 1053
219 54 996
219 55 750
219 56 378
219 57 1024
219 58 843
219 59 924
219 60 956
219 61 695
219 62 570
219 63 966
219 64 323
219 65 590
219 66 942
219 67 304
219 68 543
219 69 360
219 70 301
219 71 445
219 72 657
219 73 113
219 74 279
219 75 767
219 76 497
219 77 567
219 78 656
219 79 1046
219 80 850
219 81 1005
219 82 499
219 83 881
219 84 946
219 85 458
219 86 665
219 87 1083
219 88 353
219 89 1208
219 90 849
219 91 639
219 92 953
219 93 823
219 94 932
219 95 484
219 96 796
219 97 943
219 98 453
219 99 1198
219 100 918
219 101 890
219 102 755
219 103 709
219 104 994
219 105 683
219 106 873
219 107 792
219 108 402
219 109 717
219 110 569
219 111 984
219 112 469
219 113 537
219 114 1098
219 115 688
219 116 455
219 117 451
219 118 613
219 119 917
219 120 209
219 121 513
219 122 713
219 123 962
219 124 527
219 125 674
219 126 505
219 127 396
219 128 922
219 129 1130
219 130 439
219 131 277
219 132 996
219 133 359
219 134 426
219 135 751
219 136 938
219 137 1200
219 138 820
219 139 973
219 140 553
219 141 558
219 142 793
219 143 1089
219 144 942
219 145 582
219 146 349
219 147 318
219 148 142
219 149 832
219 150 645
219 151 792
219 152 915
219 153 930
219 154 208
219 155 782
219 156 1018
219 157 749
219 158 854
219 159 890
219 160 610
219 161 629
219 162 685
219 163 1198
219 164 610
219 165 574
219 166 1011
219 167 778
219 168 651
219 169 76
219 170 837
219 171 1182
219 172 835
219 173 1215
219 174 1107
219 175 1091
219 176 609
219 177 236
219 178 566
219 179 932
219 180 694
219 181 957
219 182 205
219 183 934
219 184 785
219 185 776
219 186 661
219 187 1010
219 188 903
219 189 981
219 190 1101
219 191 1137
219 192 325
219 193 727
219 194 577
219 195 716
219 196 974
219 197 420
219 198 711
219 199 628
219 200 566
219 201 379
219 202 944
219 203 259
219 204 501
219 205 847
219 206 756
219 207 886
219 208 206
219 209 336
219 210 716
219 211 345
219 212 1001
219 213 589
219 214 790
219 215 980
219 216 699
219 217 869
219 218 654
219 220 755
219 221 1177
219 222 172
219 223 1073
219 224 512
219 225 814
219 226 954
219 227 81
219 228 766
219 229 417
219 230 487
219 231 255
219 232 557
219 233 359
219 234 570
219 235 772
219 236 697
219 237 538
219 238 315
219 239 886
219 240 650
219 241 489
219 242 17
219 243 719
219 244 1002
219 245 417
219 246 697
219 247 1073
219 248 216
219 249 874
219 250 856
219 251 395
219 252 444
219 253 1063
219 254 453
219 255 478
219 256 585
219 257 944
219 258 788
219 259 624
219 260 723
219 261 352
219 262 587
219 263 198
219 264 1165
219 265 748
219 266 664
219 267 305
219 268 570
219 269 978
219 270 1252
219 271 565
219 272 650
219 273 887
219 274 788
219 275 151
219 276 376
219 277 733
219 278 962
219 279 848
219 280 805
219 281 1094
219 282 552
219 283 806
219 284 983
219 285 132
219 286 586
219 287 887
219 288 747
219 289 382
219 290 743
219 291 679
219 292 867
219 293 725
219 294 885
219 295 500
219 296 1020
219 297 42
219 298 524
219 299 467
219 300 419
220 1 286
220 2 731
220 3 303
220 4 228
220 5 237
220 6 232
220 7 466
220 8 413
220 9 644
220 10 288
220 11 205
220 12 234
220 13 516
220 14 371
220 15 281
220 16 464
220 17 137
220 18 286
220 19 240
220 20 233
220 21 712
220 22 674
220 23 274
220 24 590
220 25 811
220 26 453
220 27 376
220 28 647
220 29 98
220 30 585
220 31 233
220 32 54
220 33 759
220 34 481
220 35 306
220 36 92
220 37 520
220 38 146
220 39 556
220 40 113
220 41 537
220 42 178
220 43 677
220 44 679
220 45 485
220 46 442
220 47 345
220 48 849
220 49 575
220 50 634
220 51 372
220 52 695
220 53 358
220 54 245
220 55 463
220 56 499
220 57 391
220 58 587
220 59 186
220 60 236
220 61 461
220 62 224
220 63 232
220 64 575
220 65 618
220 66 221
220 67 555
220 68 660
220 69 585
220 70 614
220 71 340
220 72 302
220 73 656
220 74 493
220 75 314
220 76 287
220 77 366
220 78 290
220 79 579
220 80 464
220 81 463
220 82 274
220 83 664
220 84 237
220 85 418
220 86 378
220 87 415
220 88 519
220 89 519
220 90 414
220 91 121
220 92 905
220 93 583
220 94 425
220 95 550
220 96 316
220 97 257
220 98 456
220 99 480
220 100 199
220 101 621
220 102 45
220 103 170
220 104 264
220 105 584
220 106 467
220 107 716
220 108 551
220 109 767
220 110 247
220 111 432
220 112 344
220 113 225
220 114 449
220 115 266
220 116 337
220 117 312
220 118 194
220 119 163
220 120 563
220 121 352
220 122 538
220 123 229
220 124 230
220 125 171
220 126 286
220 127 373
220 128 281
220 129 396
220 130 530
220 131 515
220 132 431
220 133 427
220 134 346
220 135 631
220 136 368
220 137 509
220 138 273
220 139 327
220 140 204
220 141 316
220 142 447
220 143 424
220 144 329
220 145 220
220 146 494
220 147 442
220 148 661
220 149 419
220 150 166
220 151 268
220 152 347
220 153 499
220 154 755
220 155 155
220 156 273
220 157 736
220 158 828
220 159 294
220 160 736
220 161 436
220 162 432
220 163 525
220 164 292
220 165 725
220 166 459
220 167 195
220 168 130
220 169 695
220 170 324
220 171 454
220 172 113
220 173 498
220 174 547
220 175 344
220 176 168
220 177 596
220 178 416
220 179 242
220 180 103
220 181 278
220 182 555
220 183 315
220 184 312
220 185 535
220 186 434
220 187 258
220 188 828
220 189 303
220 190 366
220 191 496
220 192 457
220 193 521
220 194 715
220 195 687
220 196 238
220 197 346
220 198 79
220 199 253
220 200 294
220 201 425
220 202 217
220 203 521
220 204 440
220 205 855
220 206 696
220 207 135
220 208 551
220 209 465
220 210 700
220 211 474
220 212 490
220 213 217
220 214 47
220 215 301
220 216 72
220 217 485
220 218 682
220 219 755
220 221 467
220 222 585
220 223 438
220 224 418
220 225 318
220 226 790
220 227 679
220 228 579
220 229 382
220 230 450
220 231 637
220 232 448
220 233 592
220 234 489
220 235 119
220 236 753
220 237 225
220 238 533
220 239 423
220 240 359
220 241 274
220 242 768
220 243 447
220 244 300
220 245 655
220 246 182
220 247 437
220 248 650
220 249 298
220 250 121
220 251 361
220 252 482
220 253 341
220 254 386
220 255 392
220 256 222
220 257 632
220 258 373
220 259 748
220 260 360
220 261 606
220 262 218
220 263 565
220 264 490
220 265 393
220 266 172
220 267 459
220 268 256
220 269 660
220 270 541
220 271 303
220 272 306
220 273 148
220 274 633
220 275 637
220 276 464
220 277 185
220 278 247
220 279 529
220 280 134
220 281 369
220 282 544
220 283 817
220 284 292
220 285 626
220 286 743
220 287 317
220 288 701
220 289 418
220 290 170
220 291 203
220 292 616
220 293 283
220 294 620
220 295 268
220 296 316
220 297 722
220 298 402
220 299 489
220 300 490
221 1 752
221 2 927
221 3 710
221 4 673
221 5 701
221 6 399
221 7 863
221 8 830
221 9 973
221 10 717
221 11 302
221 12 699
221 13 431
221 14 718
221 15 627
221 16 8
221 17 558
221 18 472
221 19 629
221 20 430
221 21 951
221 22 1043
221 23 606
221 24 1043
221 25 939
221 26 237
221 27 758
221 28 1035
221 29 528
221 30 559
221 31 325
221 32 423
221 33 959
221 34 466
221 35 666
221 36 501
221 37 974
221 38 601
221 39 1009
221 40 580
221 41 878
221 42 453
221 43 834
221 44 1098
221 45 425
221 46 881
221 47 811
221 48 917
221 49 862
221 50 867
221 51 109
221 52 1049
221 53 125
221 54 331
221 55 875
221 56 845
221 57 197
221 58 623
221 59 406
221 60 438
221 61 618
221 62 691
221 63 237
221 64 924
221 65 827
221 66 436
221 67 1017
221 68 893
221 69 915
221 70 963
221 71 733
221 72 747
221 73 1091
221 74 941
221 75 453
221 76 750
221 77 650
221 78 545
221 79 419
221 80 834
221 81 311
221 82 680
221 83 680
221 84 458
221 85 751
221 86 817
221 87 122
221 88 870
221 89 70
221 90 442
221 91 556
221 92 932
221 93 634
221 94 361
221 95 826
221 96 702
221 97 235
221 98 923
221 99 31
221 100 271
221 101 623
221 102 447
221 103 613
221 104 205
221 105 737
221 106 468
221 107 805
221 108 868
221 109 911
221 110 714
221 111 301
221 112 713
221 113 683
221 114 145
221 115 508
221 116 800
221 117 765
221 118 661
221 119 345
221 120 1007
221 121 819
221 122 673
221 123 406
221 124 663
221 125 504
221 126 750
221 127 782
221 128 560
221 129 98
221 130 834
221 131 968
221 132 286
221 133 821
221 134 803
221 135 739
221 136 299
221 137 61
221 138 643
221 139 219
221 140 658
221 141 780
221 142 841
221 143 124
221 144 262
221 145 687
221 146 857
221 147 860
221 148 1106
221 149 793
221 150 533
221 151 655
221 152 311
221 153 444
221 154 1123
221 155 396
221 156 213
221 157 857
221 158 899
221 159 308
221 160 936
221 161 648
221 162 603
221 163 101
221 164 750
221 165 943
221 166 298
221 167 595
221 168 597
221 169 1128
221 170 686
221 171 60
221 172 461
221 173 43
221 174 294
221 175 172
221 176 635
221 177 1052
221 178 678
221 179 490
221 180 566
221 181 509
221 182 973
221 183 594
221 184 704
221 185 622
221 186 623
221 187 324
221 188 866
221 189 199
221 190 120
221 191 156
