nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
287 110 380
287 111 302
287 112 214
287 113 196
287 114 587
287 115 460
287 116 356
287 117 266
287 118 935
287 119 911
287 120 1092
287 121 714
287 122 393
287 123 723
287 124 1010
287 125 869
287 126 651
287 127 535
287 128 491
287 129 889
287 130 723
287 131 305
287 132 579
287 133 620
287 134 384
287 135 745
287 136 581
287 137 753
287 138 869
287 139 660
287 140 301
287 141 976
287 142 218
287 143 306
287 144 852
287 145 743
287 146 615
287 147 353
287 148 846
287 149 188
287 150 857
287 151 407
287 152 723
287 153 1014
287 154 573
287 155 777
287 156 910
287 157 718
287 158 679
287 159 761
287 160 885
287 161 853
287 162 545
287 163 323
287 164 351
287 165 447
287 166 445
287 167 1017
287 168 325
287 169 528
287 170 631
287 171 811
287 172 436
287 173 171
287 174 855
287 175 803
287 176 563
287 177 264
287 178 401
287 179 903
287 180 560
287 181 747
287 182 1023
287 183 174
287 184 789
287 185 314
287 186 171
287 187 922
287 188 539
287 189 261
287 190 839
287 191 763
287 192 1097
287 193 350
287 194 877
287 195 759
287 196 56
287 197 618
287 198 153
287 199 807
287 200 607
287 201 427
287 202 674
287 203 730
287 204 550
287 205 502
287 206 34
287 207 749
287 208 478
287 209 294
287 210 533
287 211 722
287 212 692
287 213 105
287 214 265
287 215 586
287 216 448
287 217 568
287 218 931
287 219 925
287 220 21
287 221 888
287 222 382
287 223 932
287 224 808
287 225 629
287 226 866
287 227 301
287 228 683
287 229 217
287 230 1013
287 231 578
287 232 169
287 233 634
287 234 465
287 235 319
287 236 536
287 237 298
287 238 908
287 239 562
287 240 285
287 241 297
287 242 844
287 243 1011
287 244 103
287 245 901
287 246 195
287 247 642
287 248 413
287 249 758
287 250 691
287 251 853
287 252 886
287 253 579
287 254 772
287 255 878
287 256 527
287 257 596
287 258 758
287 259 836
287 260 726
287 261 773
287 262 607
287 263 808
287 264 287
287 265 164
287 266 657
287 267 825
287 268 859
287 269 577
287 270 553
287 271 869
287 272 679
287 273 427
287 274 853
287 275 930
287 276 993
287 277 932
287 278 650
287 279 801
287 280 854
287 281 156
287 282 309
287 283 784
287 284 212
287 285 528
287 286 311
287 288 376
287 289 749
287 290 160
287 291 801
287 292 663
287 293 284
287 294 543
287 295 368
287 296 1191
287 297 666
287 298 642
287 299 978
287 300 194
288 1 311
288 2 316
288 3 424
288 4 636
288 5 520
288 6 382
288 7 441
288 8 702
288 9 490
288 10 150
288 11 389
288 12 393
288 13 125
288 14 352
288 15 470
288 16 220
288 17 449
288 18 387
288 19 607
288 20 595
288 21 690
288 22 379
288 23 537
288 24 462
288 25 647
288 26 587
288 27 76
288 28 457
288 29 614
288 30 613
288 31 643
288 32 174
288 33 578
288 34 295
288 35 431
288 36 554
288 37 302
288 38 332
288 39 714
288 40 577
288 41 402
288 42 599
288 43 514
288 44 425
288 45 442
288 46 418
288 47 539
288 48 427
288 49 574
288 50 228
288 51 257
288 52 400
288 53 419
288 54 576
288 55 546
288 56 488
288 57 81
288 58 32
288 59 509
288 60 419
288 61 228
288 62 328
288 63 139
288 64 293
288 65 240
288 66 691
288 67 376
288 68 233
288 69 357
288 70 331
288 71 320
288 72 510
288 73 643
288 74 677
288 75 483
288 76 417
288 77 480
288 78 224
288 79 709
288 80 289
288 81 314
288 82 327
288 83 642
288 84 553
288 85 636
288 86 701
288 87 82
288 88 464
288 89 344
288 90 586
288 91 223
288 92 576
288 93 296
288 94 585
288 95 639
288 96 263
288 97 356
288 98 397
288 99 667
288 100 546
288 101 452
288 102 659
288 103 460
288 104 106
288 105 380
288 106 512
288 107 587
288 108 404
288 109 317
288 110 110
288 111 425
288 112 501
288 113 406
288 114 357
288 115 230
288 116 334
288 117 136
288 118 565
288 119 547
288 120 734
288 121 569
288 122 161
288 123 348
288 124 636
288 125 524
288 126 471
288 127 437
288 128 452
288 129 552
288 130 349
288 131 297
288 132 292
288 133 486
288 134 174
288 135 380
288 136 315
288 137 669
288 138 508
288 139 308
288 140 243
288 141 602
288 142 203
288 143 150
288 144 478
288 145 675
288 146 519
288 147 290
288 148 654
288 149 319
288 150 647
288 151 96
288 152 708
288 153 720
288 154 202
288 155 493
288 156 536
288 157 350
288 158 309
288 159 634
288 160 560
288 161 490
288 162 201
288 163 78
288 164 269
288 165 299
288 166 149
288 167 696
288 168 334
288 169 436
288 170 475
288 171 465
288 172 247
288 173 338
288 174 486
288 175 649
288 176 262
288 177 292
288 178 361
288 179 562
288 180 266
288 181 694
288 182 711
288 183 203
288 184 414
288 185 218
288 186 229
288 187 625
288 188 523
288 189 136
288 190 629
288 191 613
288 192 769
288 193 282
288 194 502
288 195 388
288 196 347
288 197 287
288 198 232
288 199 528
288 200 292
288 201 128
288 202 356
288 203 500
288 204 429
288 205 292
288 206 400
288 207 586
288 208 464
288 209 103
288 210 174
288 211 707
288 212 406
288 213 276
288 214 113
288 215 223
288 216 238
288 217 243
288 218 669
288 219 614
288 220 375
288 221 514
288 222 80
288 223 637
288 224 674
288 225 513
288 226 510
288 227 357
288 228 334
288 229 408
288 230 660
288 231 414
288 232 245
288 233 502
288 234 90
288 235 445
288 236 180
288 237 101
288 238 677
288 239 258
288 240 142
288 241 220
288 242 469
288 243 637
288 244 439
288 245 629
288 246 182
288 247 268
288 248 73
288 249 643
288 250 355
288 251 480
288 252 511
288 253 463
288 254 534
288 255 540
288 256 275
288 257 239
288 258 753
288 259 462
288 260 501
288 261 439
288 262 346
288 263 586
288 264 283
288 265 213
288 266 282
288 267 457
288 268 485
288 269 407
288 270 208
288 271 578
288 272 593
288 273 280
288 274 478
288 275 567
288 276 717
288 277 602
288 278 276
288 279 622
288 280 620
288 281 252
288 282 81
288 283 419
288 284 333
288 285 381
288 286 435
288 287 376
288 289 393
288 290 316
288 291 533
288 292 630
288 293 232
288 294 375
288 295 154
288 296 854
288 297 301
288 298 492
288 299 626
288 300 244
289 1 305
289 2 141
289 3 57
289 4 953
289 5 170
289 6 63
289 7 618
289 8 553
289 9 667
289 10 250
289 11 14
289 12 518
289 13 517
289 14 97
289 15 199
289 16 253
289 17 86
289 18 680
289 19 339
289 20 848
289 21 912
289 22 563
289 23 469
289 24 89
289 25 504
289 26 432
289 27 441
289 28 259
289 29 926
289 30 807
289 31 863
289 32 495
289 33 625
289 34 432
289 35 631
289 36 413
289 37 687
289 38 81
289 39 1025
289 40 750
289 41 392
289 42 258
289 43 873
289 44 762
289 45 574
289 46 772
289 47 876
289 48 457
289 49 296
289 50 188
289 51 277
289 52 626
289 53 169
289 54 206
289 55 899
289 56 809
289 57 467
289 58 380
289 59 740
289 60 81
289 61 228
289 62 608
289 63 527
289 64 122
289 65 629
289 66 541
289 67 41
289 68 400
289 69 197
289 70 211
289 71 379
289 72 648
289 73 664
289 74 779
289 75 424
289 76 748
289 77 239
289 78 505
289 79 973
289 80 113
289 81 616
289 82 718
289 83 872
289 84 193
289 85 806
289 86 639
289 87 465
289 88 763
289 89 682
289 90 201
289 91 571
289 92 284
289 93 571
289 94 292
289 95 431
289 96 637
289 97 383
289 98 776
289 99 757
289 100 165
289 101 714
289 102 751
289 103 822
289 104 473
289 105 459
289 106 122
289 107 868
289 108 786
289 109 398
289 110 462
289 111 809
289 112 814
289 113 708
289 114 302
289 115 520
289 116 533
289 117 483
289 118 208
289 119 388
289 120 557
289 121 795
289 122 497
289 123 147
289 124 373
289 125 449
289 126 694
289 127 735
289 128 779
289 129 493
289 130 227
289 131 537
289 132 475
289 133 744
289 134 516
289 135 49
289 136 250
289 137 924
289 138 123
289 139 89
289 140 620
289 141 347
289 142 538
289 143 533
289 144 161
289 145 941
289 146 797
289 147 493
289 148 813
289 149 629
289 150 788
289 151 427
289 152 1004
289 153 713
289 154 278
289 155 574
289 156 295
289 157 271
289 158 111
289 159 861
289 160 530
289 161 109
289 162 204
289 163 468
289 164 628
289 165 412
289 166 309
289 167 641
289 168 706
289 169 737
289 170 718
289 171 79
289 172 559
289 173 731
289 174 133
289 175 850
289 176 445
289 177 562
289 178 710
289 179 488
289 180 457
289 181 968
289 182 670
289 183 584
289 184 169
289 185 472
289 186 582
289 187 640
289 188 847
289 189 529
289 190 774
289 191 825
289 192 680
289 193 489
289 194 242
289 195 94
289 196 730
289 197 144
289 198 596
289 199 256
289 200 171
289 201 324
289 202 132
289 203 658
289 204 714
289 205 339
289 206 767
289 207 793
289 208 800
289 209 496
289 210 332
289 211 1004
289 212 201
289 213 658
289 214 502
289 215 172
289 216 355
289 217 402
289 218 733
289 219 601
289 220 752
289 221 203
289 222 368
289 223 650
289 224 888
289 225 777
289 226 401
289 227 736
289 228 68
289 229 700
289 230 515
289 231 671
289 232 589
289 233 758
289 234 311
289 235 827
289 236 216
289 237 493
289 238 782
289 239 212
289 240 466
289 241 487
289 242 185
289 243 384
289 244 787
289 245 686
289 246 563
289 247 233
289 248 339
289 249 880
289 250 399
289 251 287
289 252 255
289 253 741
289 254 670
289 255 158
289 256 513
289 257 155
289 258 1050
289 259 156
289 260 665
289 261 437
289 262 532
289 263 727
289 264 539
289 265 588
289 266 176
289 267 309
289 268 165
289 269 660
289 270 196
289 271 268
289 272 861
289 273 604
289 274 243
289 275 184
289 276 744
289 277 226
289 278 227
289 279 803
289 280 738
289 281 600
289 282 473
289 283 312
289 284 724
289 285 663
289 286 817
289 287 749
289 288 393
289 290 640
289 291 627
289 292 926
289 293 505
289 294 643
289 295 392
289 296 726
289 297 99
289 298 736
289 299 493
289 300 572
290 1 400
290 2 607
290 3 686
290 4 743
290 5 796
290 6 605
290 7 702
290 8 1018
290 9 744
290 10 443
290 11 642
290 12 683
290 13 243
290 14 633
290 15 766
290 16 531
290 17 715
290 18 84
290 19 910
290 20 781
290 21 888
290 22 648
290 23 852
290 24 681
290 25 963
290 26 902
290 27 345
290 28 575
290 29 733
290 30 840
290 31 849
290 32 420
290 33 872
290 34 597
290 35 683
290 36 869
290 37 181
290 38 562
290 39 818
290 40 821
290 41 717
290 42 769
290 43 570
290 44 122
290 45 723
290 46 142
290 47 633
290 48 736
290 49 874
290 50 521
290 51 572
290 52 641
290 53 587
290 54 775
290 55 606
290 56 175
290 57 246
290 58 347
290 59 726
290 60 633
290 61 416
290 62 547
290 63 216
290 64 520
290 65 195
290 66 1007
290 67 637
290 68 538
290 69 661
290 70 483
290 71 344
290 72 780
290 73 940
290 74 946
290 75 798
290 76 551
290 77 783
290 78 138
290 79 869
290 80 561
290 81 517
290 82 317
290 83 841
290 84 825
290 85 875
290 86 1011
290 87 242
290 88 149
290 89 490
290 90 841
290 91 409
290 92 873
290 93 531
290 94 882
290 95 952
290 96 127
290 97 669
290 98 198
290 99 941
290 100 804
290 101 656
290 102 934
290 103 521
290 104 211
290 105 684
290 106 743
290 107 747
290 108 420
290 109 324
290 110 366
290 111 427
290 112 186
290 113 93
290 114 441
290 115 476
290 116 196
290 117 181
290 118 839
290 119 862
290 120 1050
290 121 780
290 122 399
290 123 642
290 124 941
290 125 839
290 126 701
290 127 609
290 128 582
290 129 865
290 130 659
290 131 147
290 132 580
290 133 686
290 134 396
290 135 645
290 136 444
290 137 842
290 138 763
290 139 554
290 140 356
290 141 908
290 142 114
290 143 316
290 144 763
290 145 837
290 146 694
290 147 197
290 148 897
290 149 28
290 150 901
290 151 382
290 152 832
290 153 1020
290 154 517
290 155 785
290 156 842
290 157 664
290 158 588
290 159 835
290 160 870
290 161 748
290 162 441
290 163 295
290 164 409
290 165 295
290 166 333
290 167 1006
290 168 413
290 169 603
290 170 689
290 171 694
290 172 466
290 173 287
290 174 759
290 175 868
290 176 555
290 177 106
290 178 484
290 179 877
290 180 556
290 181 846
290 182 1018
290 183 165
290 184 710
290 185 175
290 186 95
290 187 925
290 188 641
290 189 254
290 190 883
290 191 829
290 192 1081
290 193 195
290 194 802
290 195 668
290 196 188
290 197 501
290 198 112
290 199 665
290 200 484
290 201 320
290 202 549
290 203 762
290 204 617
290 205 357
290 206 158
290 207 810
290 208 577
290 209 275
290 210 489
290 211 831
290 212 555
290 213 159
290 214 232
290 215 491
290 216 309
290 217 548
290 218 953
290 219 920
290 220 177
290 221 803
290 222 289
290 223 936
290 224 881
290 225 702
290 226 826
290 227 403
290 228 573
290 229 101
290 230 976
290 231 631
290 232 75
290 233 701
290 234 396
290 235 447
290 236 439
290 237 279
290 238 944
290 239 439
290 240 185
290 241 158
290 242 762
290 243 944
290 244 151
290 245 917
290 246 174
290 247 579
290 248 326
290 249 836
290 250 666
290 251 790
290 252 812
290 253 649
290 254 802
290 255 755
290 256 540
290 257 496
290 258 871
290 259 748
290 260 760
290 261 751
290 262 620
290 263 846
290 264 131
290 265 142
290 266 580
290 267 771
290 268 770
290 269 627
290 270 449
290 271 729
290 272 764
290 273 473
290 274 782
290 275 824
290 276 1008
290 277 804
290 278 586
290 279 857
290 280 888
290 281 74
290 282 278
290 283 734
290 284 320
290 285 584
290 286 438
290 287 160
290 288 316
290 289 640
290 291 818
290 292 765
290 293 142
290 294 592
290 295 249
290 296 1169
290 297 570
290 298 703
290 299 942
290 300 74
291 1 780
291 2 489
291 3 603
291 4 510
291 5 600
291 6 671
291 7 137
291 8 378
291 9 132
291 10 505
291 11 614
291 12 141
291 13 575
291 14 530
291 15 498
291 16 417
291 17 600
291 18 899
291 19 508
291 20 327
291 21 334
291 22 174
291 23 237
291 24 713
291 25 348
291 26 353
291 27 480
291 28 850
291 29 480
291 30 223
291 31 294
291 32 399
291 33 75
291 34 244
291 35 169
291 36 333
291 37 711
291 38 639
291 39 550
291 40 161
291 41 238
291 42 881
291 43 559
291 44 897
291 45 95
291 46 869
291 47 502
291 48 171
291 49 514
291 50 490
291 51 372
291 52 214
291 53 770
291 54 819
291 55 560
291 56 969
291 57 581
291 58 504
291 59 236
291 60 703
291 61 659
291 62 305
291 63 602
291 64 632
291 65 654
291 66 373
291 67 587
291 68 306
291 69 433
291 70 741
291 71 820
291 72 69
291 73 139
291 74 156
291 75 241
291 76 424
291 77 463
291 78 754
291 79 434
291 80 544
291 81 342
291 82 618
291 83 312
291 84 628
291 85 199
291 86 264
291 87 586
291 88 964
291 89 419
291 90 699
291 91 427
291 92 534
291 93 303
291 94 537
291 95 435
291 96 716
291 97 246
291 98 801
291 99 139
291 100 667
291 101 278
291 102 132
291 103 541
291 104 621
291 105 176
291 106 717
291 107 384
291 108 595
291 109 824
291 110 454
291 111 615
291 112 988
291 113 910
291 114 813
291 115 345
291 116 867
291 117 656
291 118 627
291 119 357
291 120 430
291 121 256
291 122 420
291 123 481
291 124 511
291 125 249
291 126 208
291 127 350
291 128 428
291 129 223
291 130 401
291 131 830
291 132 242
291 133 282
291 134 424
291 135 580
291 136 753
291 137 385
291 138 658
291 139 603
291 140 504
291 141 490
291 142 717
291 143 506
291 144 551
291 145 413
291 146 339
291 147 822
291 148 198
291 149 830
291 150 166
291 151 445
291 152 508
291 153 218
291 154 406
291 155 53
291 156 462
291 157 357
291 158 527
291 159 301
291 160 182
291 161 641
291 162 594
291 163 527
291 164 458
291 165 814
291 166 639
291 167 255
291 168 516
291 169 358
291 170 248
291 171 696
291 172 366
291 173 659
291 174 595
291 175 261
291 176 272
291 177 820
291 178 451
291 179 244
291 180 269
291 181 445
291 182 247
291 183 659
291 184 483
291 185 751
291 186 723
291 187 135
291 188 456
291 189 565
291 190 155
291 191 255
291 192 338
291 193 814
291 194 483
291 195 541
291 196 749
291 197 649
291 198 709
291 199 876
291 200 678
291 201 627
291 202 705
291 203 101
291 204 319
291 205 781
291 206 834
291 207 227
291 208 459
291 209 544
291 210 387
291 211 509
291 212 785
291 213 704
291 214 587
291 215 547
291 216 744
291 217 297
291 218 137
291 219 164
291 220 789
291 221 547
291 222 603
291 223 142
291 224 306
291 225 305
291 226 298
291 227 556
291 228 623
291 229 918
291 230 356
291 231 262
291 232 744
291 233 283
291 234 500
291 235 619
291 236 563
291 237 540
291 238 158
291 239 677
291 240 670
291 241 752
291 242 512
291 243 497
291 244 896
291 245 100
291 246 646
291 247 408
291 248 574
291 249 326
291 250 232
291 251 407
291 252 478
291 253 315
291 254 71
291 255 765
291 256 279
291 257 571
291 258 545
291 259 538
291 260 110
291 261 198
291 262 198
291 263 112
291 264 814
291 265 680
291 266 463
291 267 362
291 268 554
291 269 256
291 270 593
291 271 895
291 272 360
291 273 380
291 274 456
291 275 683
291 276 193
291 277 830
291 278 412
291 279 206
291 280 112
291 281 745
291 282 543
291 283 334
291 284 622
291 285 306
291 286 616
291 287 801
291 288 533
291 289 627
291 290 818
291 292 450
291 293 764
291 294 281
291 295 681
291 296 441
291 297 554
291 298 253
291 299 330
291 300 754
292 1 940
292 2 791
292 3 926
292 4 68
292 5 966
292 6 947
292 7 352
292 8 828
292 9 326
292 10 707
292 11 916
292 12 454
292 13 575
292 14 840
292 15 870
292 16 674
292 17 935
292 18 846
292 19 926
292 20 129
292 21 199
292 22 384
292 23 675
292 24 1013
292 25 796
292 26 790
292 27 555
292 28 1074
292 29 48
292 30 255
292 31 197
292 32 462
292 33 520
292 34 505
292 35 324
292 36 764
292 37 594
292 38 900
292 39 104
292 40 302
292 41 616
292 42 1176
292 43 229
292 44 785
292 45 420
292 46 738
292 47 146
292 48 562
292 49 921
292 50 743
292 51 654
292 52 310
292 53 1018
292 54 1132
292 55 201
292 56 852
292 57 618
292 58 617
292 59 220
292 60 985
292 61 845
292 62 320
292 63 594
292 64 874
292 65 572
292 66 823
292 67 891
292 68 527
292 69 768
292 70 948
292 71 945
292 72 384
292 73 567
292 74 438
292 75 661
292 76 221
292 77 847
292 78 780
292 79 114
292 80 817
292 81 322
292 82 455
292 83 175
292 84 999
292 85 304
292 86 706
292 87 624
292 88 878
292 89 292
292 90 1062
292 91 409
292 92 937
292 93 358
292 94 943
292 95 872
292 96 639
292 97 590
292 98 642
292 99 458
292 100 1023
292 101 216
292 102 454
292 103 259
292 104 653
292 105 520
292 106 1041
292 107 67
292 108 364
292 109 938
292 110 520
292 111 368
292 112 877
292 113 842
292 114 985
292 115 417
292 116 905
292 117 682
292 118 1003
292 119 783
292 120 880
292 121 198
292 122 471
292 123 801
292 124 936
292 125 682
292 126 260
292 127 196
292 128 187
292 129 665
292 130 738
292 131 853
292 132 456
292 133 191
292 134 457
292 135 888
292 136 939
292 137 115
292 138 1001
292 139 865
292 140 423
292 141 910
292 142 713
292 143 501
292 144 913
292 145 91
292 146 132
292 147 873
292 148 326
292 149 789
292 150 362
292 151 544
292 152 80
292 153 629
292 154 649
292 155 476
292 156 867
292 157 699
292 158 816
292 159 180
292 160 629
292 161 982
292 162 797
292 163 569
292 164 376
292 165 916
292 166 778
292 167 696
292 168 352
292 169 196
292 170 224
292 171 1004
292 172 388
292 173 494
292 174 948
292 175 241
292 176 483
292 177 824
292 178 287
292 179 687
292 180 470
292 181 85
292 182 679
292 183 612
292 184 835
292 185 798
292 186 688
292 187 574
292 188 125
292 189 556
292 190 353
292 191 218
292 192 774
292 193 865
292 194 871
292 195 866
292 196 609
292 197 880
292 198 661
292 199 1132
292 200 897
292 201 757
292 202 950
292 203 354
292 204 213
292 205 920
292 206 694
292 207 235
292 208 189
292 209 563
292 210 597
292 211 79
292 212 1016
292 213 608
292 214 598
292 215 782
292 216 864
292 217 525
292 218 502
292 219 612
292 220 644
292 221 924
292 222 707
292 223 577
292 224 214
292 225 158
292 226 720
292 227 366
292 228 892
292 229 858
292 230 804
292 231 258
292 232 708
292 233 181
292 234 663
292 235 356
292 236 766
292 237 561
292 238 432
292 239 873
292 240 709
292 241 789
292 242 881
292 243 925
292 244 764
292 245 507
292 246 613
292 247 697
292 248 700
292 249 159
292 250 572
292 251 802
292 252 870
292 253 186
292 254 380
292 255 1083
292 256 413
292 257 807
292 258 126
292 259 897
292 260 344
292 261 598
292 262 407
292 263 363
292 264 832
292 265 633
292 266 752
292 267 756
292 268 918
292 269 269
292 270 801
292 271 1171
292 272 92
292 273 350
292 274 841
292 275 1043
292 276 575
292 277 1151
292 278 705
292 279 283
292 280 404
292 281 702
292 282 579
292 283 714
292 284 454
292 285 264
292 286 360
292 287 663
292 288 630
292 289 926
292 290 765
292 291 450
292 293 791
292 294 283
292 295 770
292 296 875
292 297 830
292 298 210
292 299 776
292 300 732
293 1 261
293 2 485
293 3 552
293 4 781
293 5 664
293 6 466
293 7 663
293 8 919
293 9 710
293 10 329
293 11 506
293 12 624
293 13 219
293 14 505
293 15 642
293 16 426
293 17 581
293 18 178
293 19 790
293 20 784
293 21 887
293 22 603
293 23 762
293 24 541
293 25 863
293 26 799
293 27 287
293 28 437
293 29 765
293 30 823
293 31 843
293 32 380
293 33 809
293 34 527
293 35 650
293 36 767
293 37 266
293 38 425
293 39 859
293 40 793
293 41 628
293 42 629
293 43 623
293 44 262
293 45 671
293 46 282
293 47 673
293 48 658
293 49 752
293 50 402
293 51 471
293 52 613
293 53 446
293 54 634
293 55 659
293 56 305
293 57 189
293 58 263
293 59 713
293 60 493
293 61 278
293 62 528
293 63 198
293 64 383
293 65 243
293 66 908
293 67 505
293 68 464
293 69 545
293 70 342
293 71 212
293 72 736
293 73 875
293 74 903
293 75 707
293 76 571
293 77 663
293 78 12
293 79 886
293 80 433
293 81 504
293 82 378
293 83 839
293 84 693
293 85 851
293 86 929
293 87 184
293 88 261
293 89 501
293 90 704
293 91 397
293 92 749
293 93 503
293 94 758
293 95 841
293 96 200
293 97 583
293 98 320
293 99 895
293 100 669
293 101 648
293 102 888
293 103 570
293 104 149
293 105 612
293 106 604
293 107 761
293 108 481
293 109 194
293 110 317
293 111 494
293 112 310
293 113 205
293 114 304
293 115 440
293 116 115
293 117 115
293 118 706
293 119 756
293 120 947
293 121 771
293 122 361
293 123 520
293 124 822
293 125 747
293 126 680
293 127 615
293 128 605
293 129 778
293 130 547
293 131 67
293 132 522
293 133 680
293 134 366
293 135 513
293 136 304
293 137 852
293 138 627
293 139 420
293 140 369
293 141 789
293 142 85
293 143 298
293 144 634
293 145 852
293 146 701
293 147 84
293 148 871
293 149 126
293 150 869
293 151 319
293 152 864
293 153 951
293 154 416
293 155 724
293 156 724
293 157 558
293 158 461
293 159 831
293 160 789
293 161 613
293 162 310
293 163 246
293 164 417
293 165 165
293 166 201
293 167 926
293 168 448
293 169 611
293 170 677
293 171 555
293 172 443
293 173 361
293 174 626
293 175 856
293 176 492
293 177 64
293 178 505
293 179 787
293 180 495
293 181 866
293 182 941
293 183 190
293 184 587
293 185 34
293 186 128
293 187 857
293 188 671
293 189 238
293 190 850
293 191 818
293 192 996
293 193 78
293 194 681
293 195 539
293 196 292
293 197 363
293 198 157
293 199 526
293 200 344
293 201 192
293 202 408
293 203 723
293 204 615
293 205 219
293 206 290
293 207 794
293 208 607
293 209 240
293 210 401
293 211 864
293 212 415
293 213 235
293 214 198
293 215 365
293 216 168
293 217 475
293 218 900
293 219 845
293 220 296
293 221 675
293 222 178
293 223 868
293 224 875
293 225 702
293 226 727
293 227 450
293 228 437
293 229 199
293 230 877
293 231 616
293 232 119
293 233 696
293 234 293
293 235 515
293 236 313
293 237 242
293 238 903
293 239 299
293 240 95
293 241 18
293 242 637
293 243 826
293 244 292
293 245 860
293 246 183
293 247 470
293 248 215
293 249 837
293 250 584
293 251 677
293 252 692
293 253 649
293 254 760
293 255 615
293 256 496
293 257 366
293 258 907
293 259 621
293 260 723
293 261 667
293 262 572
293 263 809
293 264 52
293 265 174
293 266 463
293 267 663
293 268 641
293 269 610
293 270 317
293 271 589
293 272 774
293 273 462
293 274 663
293 275 687
293 276 948
293 277 663
293 278 476
293 279 835
293 280 846
293 281 132
293 282 231
293 283 630
293 284 382
293 285 574
293 286 505
293 287 284
293 288 232
293 289 505
293 290 142
293 291 764
293 292 791
293 294 576
293 295 117
293 296 1078
293 297 440
293 298 693
293 299 843
293 300 91
294 1 678
294 2 509
294 3 644
294 4 315
294 5 689
294 6 665
294 7 145
294 8 622
294 9 166
294 10 429
294 11 633
294 12 208
294 13 360
294 14 558
294 15 597
294 16 391
294 17 654
294 18 676
294 19 670
294 20 222
294 21 315
294 22 131
294 23 449
294 24 731
294 25 579
294 26 556
294 27 302
294 28 800
294 29 286
294 30 249
294 31 269
294 32 203
294 33 353
294 34 229
294 35 113
294 36 525
294 37 455
294 38 619
294 39 383
294 40 231
294 41 359
294 42 895
294 43 295
294 44 651
294 45 203
294 46 616
294 47 259
294 48 319
294 49 659
294 50 461
294 51 372
294 52 68
294 53 740
294 54 849
294 55 306
294 56 723
294 57 388
294 58 357
294 59 138
294 60 703
294 61 575
294 62 49
294 63 385
294 64 595
294 65 408
294 66 615
294 67 609
294 68 244
294 69 490
294 70 675
294 71 695
294 72 220
294 73 420
294 74 369
294 75 420
294 76 151
294 77 578
294 78 565
294 79 341
294 80 534
294 81 76
294 82 346
294 83 268
294 84 723
294 85 284
294 86 537
294 87 394
294 88 729
294 89 140
294 90 784
294 91 184
294 92 673
294 93 81
294 94 679
294 95 635
294 96 475
294 97 323
294 98 537
294 99 372
294 100 744
294 101 78
294 102 365
294 103 268
294 104 428
294 105 265
294 106 758
294 107 226
294 108 314
294 109 692
294 110 268
294 111 335
294 112 745
294 113 681
294 114 722
294 115 147
294 116 689
294 117 462
294 118 729
294 119 539
294 120 671
294 121 196
294 122 218
294 123 520
294 124 685
294 125 450
294 126 109
294 127 98
294 128 167
294 129 447
294 130 460
294 131 642
294 132 177
294 133 112
294 134 211
294 135 606
294 136 671
294 137 297
294 138 720
294 139 584
294 140 244
294 141 656
294 142 509
294 143 281
294 144 637
294 145 307
294 146 155
294 147 649
294 148 306
294 149 610
294 150 314
294 151 282
294 152 361
294 153 498
294 154 367
294 155 276
294 156 605
294 157 424
294 158 533
294 159 259
294 160 422
294 161 701
294 162 522
294 163 332
294 164 193
294 165 673
294 166 518
294 167 529
294 168 238
294 169 103
294 170 102
294 171 722
294 172 134
294 173 388
294 174 670
294 175 281
294 176 201
294 177 622
294 178 171
294 179 467
294 180 189
294 181 331
294 182 525
294 183 428
294 184 558
294 185 573
294 186 501
294 187 414
294 188 220
294 189 344
294 190 296
294 191 243
294 192 613
294 193 642
294 194 603
294 195 585
294 196 489
294 197 602
294 198 480
294 199 853
294 200 621
294 201 499
294 202 671
294 203 193
294 204 72
294 205 665
294 206 577
294 207 220
294 208 197
294 209 337
294 210 316
294 211 361
294 212 740
294 213 456
294 214 379
294 215 502
294 216 613
294 217 244
294 218 397
294 219 434
294 220 528
294 221 651
294 222 455
294 223 422
294 224 301
294 225 141
294 226 477
294 227 277
294 228 611
294 229 693
294 230 590
294 231 40
294 232 522
294 233 128
294 234 391
294 235 339
294 236 490
294 237 334
294 238 366
294 239 602
294 240 484
294 241 569
294 242 606
294 243 677
294 244 643
294 245 375
294 246 420
294 247 415
294 248 440
294 249 268
294 250 306
294 251 539
294 252 604
294 253 98
294 254 236
294 255 800
294 256 131
294 257 527
294 258 407
294 259 620
294 260 187
294 261 353
294 262 139
294 263 266
294 264 623
294 265 450
294 266 470
294 267 494
294 268 642
294 269 36
294 270 526
294 271 890
294 272 225
294 273 120
294 274 572
294 275 765
294 276 465
294 277 868
294 278 423
294 279 265
294 280 312
294 281 520
294 282 346
294 283 450
294 284 349
294 285 29
294 286 336
294 287 543
294 288 375
294 289 643
294 290 592
294 291 281
294 292 283
294 293 576
294 295 526
294 296 715
294 297 548
294 298 118
294 299 557
294 300 539
295 1 191
295 2 368
295 3 438
295 4 769
295 5 549
295 6 358
295 7 593
295 8 809
295 9 643
295 10 217
295 11 393
295 12 540
295 13 205
295 14 389
295 15 526
295 16 316
295 17 467
295 18 295
295 19 674
295 20 744
295 21 841
295 22 531
295 23 657
295 24 436
295 25 753
295 26 687
295 27 225
295 28 362
295 29 750
295 30 766
295 31 794
295 32 324
295 33 720
295 34 438
295 35 585
