nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
279 296 704
279 297 87
279 298 130
279 299 580
279 300 562
280 1 824
280 2 783
280 3 216
280 4 842
280 5 579
280 6 119
280 7 390
280 8 1087
280 9 866
280 10 837
280 11 96
280 12 648
280 13 381
280 14 574
280 15 234
280 16 883
280 17 393
280 18 239
280 19 627
280 20 396
280 21 401
280 22 1066
280 23 533
280 24 947
280 25 449
280 26 736
280 27 218
280 28 741
280 29 352
280 30 168
280 31 821
280 32 425
280 33 542
280 34 627
280 35 178
280 36 1024
280 37 125
280 38 845
280 39 427
280 40 950
280 41 296
280 42 864
280 43 493
280 44 425
280 45 291
280 46 740
280 47 780
280 48 366
280 49 318
280 50 501
280 51 752
280 52 754
280 53 485
280 54 440
280 55 365
280 56 912
280 57 1011
280 58 395
280 59 114
280 60 811
280 61 731
280 62 414
280 63 603
280 64 452
280 65 640
280 66 584
280 67 174
280 68 413
280 69 254
280 70 901
280 71 300
280 72 368
280 73 410
280 74 951
280 75 656
280 76 579
280 77 625
280 78 632
280 79 929
280 80 203
280 81 705
280 82 933
280 83 461
280 84 441
280 85 383
280 86 706
280 87 255
280 88 1040
280 89 623
280 90 704
280 91 297
280 92 473
280 93 680
280 94 957
280 95 613
280 96 595
280 97 462
280 98 887
280 99 624
280 100 412
280 101 552
280 102 707
280 103 499
280 104 515
280 105 378
280 106 536
280 107 756
280 108 696
280 109 711
280 110 407
280 111 433
280 112 422
280 113 227
280 114 285
280 115 397
280 116 221
280 117 845
280 118 481
280 119 74
280 120 204
280 121 673
280 122 425
280 123 1006
280 124 429
280 125 647
280 126 526
280 127 555
280 128 276
280 129 375
280 130 780
280 131 477
280 132 251
280 133 934
280 134 674
280 135 637
280 136 268
280 137 872
280 138 957
280 139 869
280 140 421
280 141 575
280 142 539
280 143 739
280 144 194
280 145 614
280 146 519
280 147 946
280 148 768
280 149 596
280 150 953
280 151 819
280 152 686
280 153 881
280 154 248
280 155 504
280 156 533
280 157 491
280 158 557
280 159 647
280 160 732
280 161 874
280 162 543
280 163 962
280 164 636
280 165 947
280 166 440
280 167 755
280 168 198
280 169 856
280 170 586
280 171 522
280 172 855
280 173 767
280 174 616
280 175 232
280 176 1009
280 177 185
280 178 195
280 179 897
280 180 390
280 181 877
280 182 400
280 183 988
280 184 558
280 185 683
280 186 288
280 187 445
280 188 116
280 189 942
280 190 607
280 191 466
280 192 460
280 193 910
280 194 472
280 195 823
280 196 217
280 197 779
280 198 602
280 199 891
280 200 538
280 201 701
280 202 350
280 203 473
280 204 854
280 205 574
280 206 764
280 207 721
280 208 174
280 209 321
280 210 927
280 211 374
280 212 538
280 213 1018
280 214 907
280 215 545
280 216 954
280 217 937
280 218 744
280 219 224
280 220 473
280 221 978
280 222 820
280 223 820
280 224 943
280 225 869
280 226 949
280 227 910
280 228 418
280 229 870
280 230 410
280 231 422
280 232 272
280 233 673
280 234 489
280 235 634
280 236 1012
280 237 733
280 238 745
280 239 261
280 240 974
280 241 909
280 242 587
280 243 734
280 244 538
280 245 599
280 246 589
280 247 1011
280 248 885
280 249 845
280 250 768
280 251 409
280 252 642
280 253 465
280 254 509
280 255 732
280 256 927
280 257 479
280 258 725
280 259 745
280 260 257
280 261 818
280 262 985
280 263 999
280 264 345
280 265 835
280 266 523
280 267 381
280 268 456
280 269 507
280 270 828
280 271 886
280 272 277
280 273 609
280 274 182
280 275 773
280 276 376
280 277 1088
280 278 550
280 279 754
280 281 827
280 282 970
280 283 281
280 284 600
280 285 760
280 286 237
280 287 676
280 288 397
280 289 892
280 290 721
280 291 686
280 292 446
280 293 630
280 294 988
280 295 992
280 296 441
280 297 823
280 298 652
280 299 174
280 300 677
281 1 79
281 2 105
281 3 667
281 4 18
281 5 713
281 6 805
281 7 496
281 8 487
281 9 115
281 10 214
281 11 739
281 12 203
281 13 509
281 14 483
281 15 765
281 16 171
281 17 939
281 18 809
281 19 646
281 20 880
281 21 681
281 22 515
281 23 874
281 24 174
281 25 582
281 26 395
281 27 851
281 28 142
281 29 597
281 30 661
281 31 48
281 32 811
281 33 433
281 34 584
281 35 669
281 36 344
281 37 838
281 38 341
281 39 646
281 40 458
281 41 543
281 42 166
281 43 809
281 44 867
281 45 644
281 46 436
281 47 338
281 48 590
281 49 863
281 50 348
281 51 404
281 52 230
281 53 784
281 54 736
281 55 894
281 56 229
281 57 386
281 58 447
281 59 716
281 60 253
281 61 101
281 62 739
281 63 228
281 64 456
281 65 288
281 66 320
281 67 719
281 68 527
281 69 608
281 70 172
281 71 897
281 72 488
281 73 660
281 74 297
281 75 303
281 76 407
281 77 533
281 78 440
281 79 167
281 80 690
281 81 329
281 82 336
281 83 422
281 84 774
281 85 744
281 86 161
281 87 573
281 88 444
281 89 367
281 90 166
281 91 576
281 92 603
281 93 282
281 94 180
281 95 215
281 96 307
281 97 695
281 98 435
281 99 584
281 100 852
281 101 452
281 102 364
281 103 959
281 104 904
281 105 736
281 106 292
281 107 261
281 108 365
281 109 563
281 110 425
281 111 421
281 112 804
281 113 640
281 114 759
281 115 472
281 116 758
281 117 287
281 118 547
281 119 764
281 120 723
281 121 290
281 122 413
281 123 424
281 124 739
281 125 665
281 126 599
281 127 641
281 128 590
281 129 647
281 130 528
281 131 577
281 132 584
281 133 205
281 134 200
281 135 465
281 136 905
281 137 65
281 138 300
281 139 44
281 140 481
281 141 462
281 142 456
281 143 320
281 144 731
281 145 453
281 146 669
281 147 142
281 148 262
281 149 233
281 150 128
281 151 523
281 152 159
281 153 490
281 154 751
281 155 333
281 156 705
281 157 620
281 158 296
281 159 332
281 160 389
281 161 149
281 162 590
281 163 353
281 164 571
281 165 132
281 166 442
281 167 72
281 168 669
281 169 172
281 170 271
281 171 779
281 172 418
281 173 174
281 174 234
281 175 807
281 176 470
281 177 824
281 178 693
281 179 502
281 180 660
281 181 462
281 182 454
281 183 453
281 184 425
281 185 448
281 186 791
281 187 512
281 188 762
281 189 249
281 190 740
281 191 521
281 192 625
281 193 351
281 194 858
281 195 90
281 196 740
281 197 65
281 198 329
281 199 408
281 200 527
281 201 506
281 202 529
281 203 357
281 204 76
281 205 445
281 206 203
281 207 118
281 208 733
281 209 575
281 210 102
281 211 909
281 212 464
281 213 432
281 214 332
281 215 369
281 216 140
281 217 207
281 218 103
281 219 735
281 220 793
281 221 499
281 222 476
281 223 337
281 224 410
281 225 357
281 226 312
281 227 102
281 228 511
281 229 145
281 230 429
281 231 604
281 232 696
281 233 620
281 234 928
281 235 327
281 236 349
281 237 547
281 238 125
281 239 696
281 240 485
281 241 293
281 242 462
281 243 514
281 244 530
281 245 396
281 246 378
281 247 312
281 248 299
281 249 400
281 250 266
281 251 829
281 252 485
281 253 466
281 254 358
281 255 259
281 256 129
281 257 348
281 258 115
281 259 92
281 260 612
281 261 354
281 262 417
281 263 314
281 264 655
281 265 517
281 266 502
281 267 465
281 268 660
281 269 546
281 270 357
281 271 244
281 272 801
281 273 415
281 274 698
281 275 314
281 276 874
281 277 507
281 278 732
281 279 77
281 280 827
281 282 174
281 283 655
281 284 627
281 285 121
281 286 698
281 287 202
281 288 535
281 289 404
281 290 456
281 291 232
281 292 923
281 293 257
281 294 302
281 295 494
281 296 751
281 297 79
281 298 186
281 299 653
281 300 622
282 1 233
282 2 272
282 3 827
282 4 156
282 5 762
282 6 935
282 7 611
282 8 357
282 9 239
282 10 353
282 11 880
282 12 324
282 13 623
282 14 542
282 15 929
282 16 287
282 17 1109
282 18 974
282 19 682
282 20 1051
282 21 853
282 22 607
282 23 938
282 24 240
282 25 754
282 26 403
282 27 968
282 28 314
282 29 766
282 30 809
282 31 210
282 32 893
282 33 607
282 34 620
282 35 804
282 36 206
282 37 994
282 38 481
282 39 819
282 40 578
282 41 678
282 42 293
282 43 982
282 44 951
282 45 809
282 46 596
282 47 332
282 48 759
282 49 965
282 50 474
282 51 405
282 52 261
282 53 854
282 54 814
282 55 1064
282 56 143
282 57 473
282 58 579
282 59 857
282 60 240
282 61 271
282 62 822
282 63 370
282 64 560
282 65 461
282 66 493
282 67 877
282 68 627
282 69 736
282 70 97
282 71 1063
282 72 650
282 73 832
282 74 191
282 75 366
282 76 476
282 77 703
282 78 610
282 79 248
282 80 816
282 81 360
282 82 447
282 83 533
282 84 947
282 85 915
282 86 266
282 87 721
282 88 323
282 89 539
282 90 269
282 91 700
282 92 679
282 93 453
282 94 33
282 95 367
282 96 400
282 97 770
282 98 568
282 99 754
282 100 1023
282 101 625
282 102 389
282 103 1036
282 104 974
282 105 826
282 106 445
282 107 422
282 108 394
282 109 575
282 110 564
282 111 585
282 112 976
282 113 798
282 114 865
282 115 592
282 116 921
282 117 248
282 118 720
282 119 904
282 120 845
282 121 349
282 122 572
282 123 521
282 124 819
282 125 696
282 126 662
282 127 695
282 128 717
282 129 742
282 130 684
282 131 653
282 132 722
282 133 94
282 134 373
282 135 505
282 136 1070
282 137 179
282 138 395
282 139 135
282 140 649
282 141 523
282 142 629
282 143 336
282 144 892
282 145 502
282 146 731
282 147 33
282 148 420
282 149 391
282 150 96
282 151 499
282 152 285
282 153 629
282 154 864
282 155 467
282 156 878
282 157 690
282 158 465
282 159 390
282 160 551
282 161 269
282 162 649
282 163 455
282 164 605
282 165 164
282 166 555
282 167 236
282 168 798
282 169 143
282 170 441
282 171 841
282 172 375
282 173 338
282 174 403
282 175 922
282 176 367
282 177 945
282 178 851
282 179 639
282 180 751
282 181 599
282 182 580
282 183 355
282 184 499
282 185 615
282 186 958
282 187 683
282 188 895
282 189 140
282 190 783
282 191 694
282 192 703
282 193 276
282 194 1031
282 195 243
282 196 858
282 197 198
282 198 410
282 199 539
282 200 591
282 201 522
282 202 693
282 203 513
282 204 210
282 205 617
282 206 365
282 207 290
282 208 860
282 209 692
282 210 117
282 211 1079
282 212 637
282 213 526
282 214 452
282 215 463
282 216 168
282 217 93
282 218 276
282 219 853
282 220 966
282 221 413
282 222 450
282 223 482
282 224 526
282 225 305
282 226 413
282 227 175
282 228 681
282 229 113
282 230 588
282 231 692
282 232 862
282 233 644
282 234 1004
282 235 500
282 236 218
282 237 709
282 238 298
282 239 810
282 240 398
282 241 214
282 242 635
282 243 518
282 244 594
282 245 568
282 246 551
282 247 171
282 248 235
282 249 361
282 250 277
282 251 1001
282 252 654
282 253 564
282 254 473
282 255 293
282 256 47
282 257 497
282 258 287
282 259 230
282 260 772
282 261 327
282 262 520
282 263 181
282 264 756
282 265 486
282 266 676
282 267 625
282 268 736
282 269 719
282 270 501
282 271 178
282 272 908
282 273 587
282 274 856
282 275 314
282 276 967
282 277 381
282 278 787
282 279 227
282 280 970
282 281 174
282 283 820
282 284 799
282 285 211
282 286 816
282 287 301
282 288 705
282 289 343
282 290 467
282 291 306
282 292 1095
282 293 430
282 294 172
282 295 402
282 296 924
282 297 148
282 298 354
282 299 797
282 300 644
283 1 630
283 2 585
283 3 73
283 4 672
283 5 693
283 6 355
283 7 385
283 8 1021
283 9 663
283 10 609
283 11 259
283 12 522
283 13 385
283 14 588
283 15 111
283 16 666
283 17 302
283 18 155
283 19 708
283 20 257
283 21 136
283 22 800
283 23 719
283 24 738
283 25 169
283 26 705
283 27 458
283 28 539
283 29 76
283 30 178
283 31 635
283 32 607
283 33 282
283 34 682
283 35 272
283 36 924
283 37 216
283 38 590
283 39 152
283 40 684
283 41 277
283 42 648
283 43 273
283 44 629
283 45 13
283 46 470
283 47 724
283 48 90
283 49 542
283 50 410
283 51 723
283 52 660
283 53 644
283 54 586
283 55 256
283 56 800
283 57 760
283 58 330
283 59 237
283 60 722
283 61 554
283 62 565
283 63 461
283 64 436
283 65 409
283 66 357
283 67 108
283 68 442
283 69 306
283 70 772
283 71 244
283 72 172
283 73 137
283 74 854
283 75 588
283 76 556
283 77 346
283 78 363
283 79 719
283 80 335
283 81 650
283 82 684
283 83 421
283 84 215
283 85 153
283 86 577
283 87 191
283 88 972
283 89 370
283 90 577
283 91 334
283 92 551
283 93 444
283 94 815
283 95 457
283 96 519
283 97 586
283 98 620
283 99 344
283 100 244
283 101 286
283 102 666
283 103 721
283 104 715
283 105 532
283 106 381
283 107 518
283 108 656
283 109 747
283 110 315
283 111 235
283 112 218
283 113 83
283 114 465
283 115 371
283 116 107
283 117 764
283 118 203
283 119 272
283 120 367
283 121 600
283 122 253
283 123 748
283 124 578
283 125 732
283 126 598
283 127 642
283 128 318
283 129 481
283 130 502
283 131 540
283 132 253
283 133 809
283 134 469
283 135 641
283 136 251
283 137 685
283 138 718
283 139 698
283 140 180
283 141 579
283 142 274
283 143 679
283 144 97
283 145 614
283 146 624
283 147 791
283 148 529
283 149 430
283 150 779
283 151 824
283 152 548
283 153 608
283 154 428
283 155 395
283 156 269
283 157 576
283 158 359
283 159 592
283 160 469
283 161 663
283 162 609
283 163 712
283 164 684
283 165 756
283 166 408
283 167 586
283 168 304
283 169 735
283 170 387
283 171 673
283 172 817
283 173 550
283 174 423
283 175 448
283 176 957
283 177 419
283 178 88
283 179 623
283 180 503
283 181 607
283 182 353
283 183 936
283 184 542
283 185 411
283 186 142
283 187 179
283 188 316
283 189 830
283 190 728
283 191 194
283 192 550
283 193 839
283 194 284
283 195 626
283 196 393
283 197 623
283 198 540
283 199 628
283 200 574
283 201 716
283 202 128
283 203 315
283 204 661
283 205 308
283 206 540
283 207 538
283 208 346
283 209 367
283 210 750
283 211 271
283 212 271
283 213 760
283 214 657
283 215 494
283 216 762
283 217 812
283 218 557
283 219 395
283 220 249
283 221 943
283 222 808
283 223 566
283 224 682
283 225 808
283 226 706
283 227 719
283 228 161
283 229 738
283 230 238
283 231 502
283 232 43
283 233 737
283 234 702
283 235 392
283 236 918
283 237 453
283 238 549
283 239 402
283 240 936
283 241 819
283 242 316
283 243 748
283 244 576
283 245 342
283 246 339
283 247 904
283 248 802
283 249 803
283 250 687
283 251 227
283 252 366
283 253 461
283 254 435
283 255 649
283 256 774
283 257 340
283 258 542
283 259 592
283 260 78
283 261 764
283 262 726
283 263 896
283 264 457
283 265 835
283 266 249
283 267 201
283 268 563
283 269 228
283 270 571
283 271 784
283 272 481
283 273 346
283 274 100
283 275 709
283 276 593
283 277 1029
283 278 677
283 279 593
283 280 281
283 281 655
283 282 820
283 284 322
283 285 625
283 286 380
283 287 561
283 288 135
283 289 843
283 290 715
283 291 588
283 292 311
283 293 415
283 294 884
283 295 953
283 296 204
283 297 676
283 298 469
283 299 207
283 300 741
284 1 569
284 2 527
284 3 392
284 4 644
284 5 947
284 6 675
284 7 611
284 8 1088
284 9 579
284 10 481
284 11 577
284 12 592
284 13 618
284 14 784
284 15 384
284 16 555
284 17 425
284 18 407
284 19 937
284 20 359
284 21 206
284 22 550
284 23 1009
284 24 631
284 25 162
284 26 844
284 27 775
284 28 486
284 29 260
284 30 488
284 31 589
284 32 901
284 33 215
284 34 897
284 35 575
284 36 960
284 37 515
284 38 399
284 39 174
284 40 440
284 41 532
284 42 539
284 43 230
284 44 931
284 45 313
284 46 246
284 47 835
284 48 248
284 49 854
284 50 556
284 51 861
284 52 739
284 53 926
284 54 865
284 55 394
284 56 835
284 57 555
284 58 532
284 59 554
284 60 797
284 61 542
284 62 848
284 63 530
284 64 641
284 65 341
284 66 326
284 67 426
284 68 676
284 69 586
284 70 787
284 71 440
284 72 346
284 73 193
284 74 900
284 75 710
284 76 727
284 77 99
284 78 189
284 79 613
284 80 637
284 81 773
284 82 494
284 83 610
284 84 230
284 85 251
284 86 630
284 87 463
284 88 1041
284 89 261
284 90 632
284 91 599
284 92 796
284 93 346
284 94 807
284 95 508
284 96 647
284 97 854
284 98 383
284 99 52
284 100 320
284 101 190
284 102 801
284 103 1027
284 104 1012
284 105 820
284 106 463
284 107 390
284 108 793
284 109 940
284 110 500
284 111 348
284 112 268
284 113 393
284 114 767
284 115 586
284 116 392
284 117 841
284 118 151
284 119 592
284 120 673
284 121 715
284 122 387
284 123 526
284 124 859
284 125 962
284 126 834
284 127 884
284 128 590
284 129 752
284 130 222
284 131 779
284 132 529
284 133 824
284 134 433
284 135 821
284 136 472
284 137 627
284 138 546
284 139 664
284 140 275
284 141 768
284 142 192
284 143 792
284 144 408
284 145 794
284 146 877
284 147 766
284 148 396
284 149 476
284 150 727
284 151 982
284 152 595
284 153 346
284 154 733
284 155 528
284 156 110
284 157 822
284 158 386
284 159 726
284 160 276
284 161 562
284 162 840
284 163 516
284 164 894
284 165 679
284 166 608
284 167 578
284 168 604
284 169 767
284 170 395
284 171 948
284 172 935
284 173 465
284 174 426
284 175 760
284 176 1046
284 177 736
284 178 409
284 179 357
284 180 774
284 181 357
284 182 560
284 183 1025
284 184 722
284 185 199
284 186 357
284 187 214
284 188 634
284 189 861
284 190 982
284 191 185
284 192 803
284 193 919
284 194 291
284 195 560
284 196 700
284 197 627
284 198 678
284 199 403
284 200 789
284 201 895
284 202 318
284 203 427
284 204 596
284 205 189
284 206 440
284 207 520
284 208 657
284 209 628
284 210 697
284 211 404
284 212 184
284 213 536
284 214 467
284 215 654
284 216 682
284 217 827
284 218 528
284 219 701
284 220 225
284 221 1052
284 222 952
284 223 380
284 224 458
284 225 902
284 226 528
284 227 647
284 228 245
284 229 755
284 230 384
284 231 756
284 232 330
284 233 952
284 234 1006
284 235 301
284 236 960
284 237 166
284 238 502
284 239 697
284 240 1041
284 241 879
284 242 167
284 243 922
284 244 792
284 245 234
284 246 256
284 247 931
284 248 871
284 249 918
284 250 776
284 251 300
284 252 149
284 253 668
284 254 590
284 255 742
284 256 755
284 257 462
284 258 522
284 259 606
284 260 372
284 261 870
284 262 504
284 263 929
284 264 733
284 265 987
284 266 155
284 267 367
284 268 825
284 269 128
284 270 373
284 271 833
284 272 789
284 273 213
284 274 421
284 275 813
284 276 901
284 277 1103
284 278 938
284 279 597
284 280 600
284 281 627
284 282 799
284 283 322
284 285 658
284 286 678
284 287 635
284 288 249
284 289 946
284 290 875
284 291 677
284 292 376
284 293 381
284 294 917
284 295 1055
284 296 211
284 297 682
284 298 474
284 299 512
284 300 956
285 1 187
285 2 191
285 3 625
285 4 125
285 5 595
285 6 725
285 7 402
285 8 430
285 9 232
285 10 315
285 11 669
285 12 113
285 13 415
285 14 365
285 15 731
285 16 286
285 17 921
285 18 776
285 19 526
285 20 867
285 21 675
285 22 627
285 23 759
285 24 295
285 25 583
285 26 277
285 27 760
285 28 205
285 29 578
285 30 600
285 31 158
285 32 702
285 33 449
285 34 464
285 35 593
285 36 308
285 37 788
285 38 435
285 39 645
285 40 561
285 41 467
285 42 278
285 43 815
285 44 758
285 45 615
285 46 502
285 47 226
285 48 573
285 49 763
285 50 263
285 51 287
285 52 114
285 53 670
285 54 625
285 55 875
285 56 181
285 57 502
285 58 368
285 59 647
285 60 152
285 61 129
285 62 630
285 63 166
285 64 355
285 65 322
285 66 333
285 67 674
285 68 424
285 69 526
285 70 147
285 71 868
285 72 453
285 73 655
285 74 243
285 75 184
285 76 291
285 77 571
285 78 480
285 79 288
285 80 606
285 81 209
285 82 446
285 83 325
285 84 773
285 85 734
285 86 56
285 87 512
285 88 383
285 89 402
285 90 59
285 91 490
285 92 491
285 93 331
285 94 198
285 95 170
285 96 198
285 97 583
285 98 529
285 99 620
285 100 842
285 101 471
285 102 244
285 103 849
285 104 791
285 105 630
285 106 245
285 107 336
285 108 244
285 109 443
285 110 354
285 111 392
285 112 798
285 113 596
285 114 661
285 115 382
285 116 722
285 117 193
285 118 554
285 119 694
285 120 635
285 121 170
285 122 373
285 123 537
285 124 628
285 125 544
285 126 483
285 127 523
285 128 507
285 129 543
285 130 596
285 131 464
285 132 511
285 133 184
285 134 231
285 135 345
285 136 872
285 137 185
285 138 416
285 139 144
285 140 465
285 141 344
285 142 472
285 143 202
285 144 691
285 145 333
285 146 553
285 147 190
285 148 341
285 149 199
285 150 218
285 151 409
285 152 78
285 153 579
285 154 657
285 155 257
285 156 722
285 157 506
285 158 286
285 159 213
285 160 455
285 161 264
285 162 473
285 163 465
285 164 450
285 165 246
285 166 347
285 167 101
285 168 588
285 169 113
285 170 268
285 171 663
285 172 314
285 173 254
285 174 234
285 175 715
285 176 394
285 177 736
285 178 649
285 179 593
285 180 554
285 181 552
285 182 370
285 183 374
285 184 310
285 185 501
285 186 766
285 187 508
285 188 685
285 189 209
285 190 621
285 191 523
285 192 513
285 193 268
285 194 858
285 195 197
285 196 650
285 197 60
285 198 215
285 199 505
285 200 410
285 201 386
285 202 499
285 203 312
285 204 194
285 205 470
285 206 282
285 207 149
285 208 650
285 209 483
285 210 202
285 211 891
285 212 480
285 213 545
285 214 438
285 215 261
285 216 254
285 217 187
285 218 155
285 219 644
285 220 796
285 221 411
285 222 365
285 223 425
285 224 515
285 225 262
285 226 426
285 227 221
285 228 499
285 229 114
285 230 389
285 231 496
285 232 667
285 233 500
285 234 817
285 235 363
285 236 305
285 237 605
285 238 188
285 239 603
285 240 398
285 241 222
285 242 492
285 243 394
285 244 414
285 245 425
285 246 403
285 247 283
285 248 217
285 249 296
285 250 152
285 251 821
285 252 527
285 253 362
285 254 264
285 255 140
285 256 170
285 257 292
285 258 149
285 259 58
285 260 571
285 261 248
285 262 527
285 263 278
285 264 554
285 265 405
285 266 517
285 267 426
285 268 548
285 269 559
285 270 446
285 271 176
285 272 704
285 273 448
285 274 652
285 275 201
285 276 769
285 277 446
285 278 614
285 279 75
285 280 760
285 281 121
285 282 211
285 283 625
285 284 658
285 286 608
285 287 92
285 288 521
285 289 309
285 290 337
285 291 113
285 292 914
285 293 278
285 294 265
285 295 410
285 296 751
285 297 68
285 298 185
285 299 587
285 300 502
286 1 717
286 2 683
286 3 311
286 4 711
286 5 346
286 6 140
286 7 206
286 8 878
286 9 764
286 10 766
286 11 158
286 12 500
286 13 194
286 14 351
286 15 401
286 16 795
286 17 600
286 18 426
286 19 391
286 20 586
286 21 515
286 22 1043
286 23 340
286 24 846
286 25 517
286 26 523
286 27 153
286 28 648
286 29 421
286 30 203
286 31 705
286 32 228
286 33 545
286 34 392
286 35 109
286 36 834
286 37 342
286 38 810
286 39 525
286 40 933
286 41 177
286 42 777
286 43 646
286 44 253
286 45 383
286 46 744
286 47 577
286 48 432
286 49 187
286 50 351
286 51 537
286 52 574
286 53 270
286 54 216
286 55 563
286 56 734
286 57 961
286 58 256
286 59 163
286 60 624
286 61 615
286 62 192
286 63 473
286 64 259
286 65 590
286 66 537
286 67 310
286 68 201
286 69 105
286 70 735
286 71 509
286 72 353
286 73 514
286 74 762
286 75 468
286 76 373
286 77 668
286 78 641
286 79 831
286 80 45
286 81 506
286 82 884
286 83 284
286 84 588
286 85 525
286 86 553
286 87 218
286 88 834
286 89 604
286 90 550
286 91 124
286 92 238
286 93 632
286 94 798
286 95 493
286 96 419
286 97 230
286 98 873
286 99 685
286 100 590
286 101 564
286 102 500
286 103 350
286 104 337
286 105 157
286 106 429
286 107 703
286 108 490
286 109 478
286 110 286
286 111 393
286 112 583
286 113 297
286 114 89
286 115 228
286 116 384
286 117 652
286 118 533
286 119 169
286 120 36
286 121 485
286 122 365
286 123 969
286 124 206
286 125 411
286 126 290
286 127 319
286 128 115
286 129 138
286 130 808
286 131 244
286 132 158
286 133 764
286 134 591
286 135 415
286 136 485
286 137 753
286 138 893
286 139 737
286 140 427
286 141 356
286 142 552
286 143 539
286 144 341
286 145 395
286 146 284
286 147 797
286 148 715
286 149 487
286 150 819
286 151 591
286 152 543
286 153 884
286 154 60
286 155 367
286 156 645
286 157 255
286 158 486
286 159 452
286 160 721
286 161 781
286 162 308
286 163 912
286 164 402
286 165 828
286 166 262
286 167 631
286 168 77
286 169 687
286 170 511
286 171 303
286 172 640
286 173 687
286 174 530
286 175 111
286 176 796
286 177 130
286 178 310
286 179 901
286 180 154
286 181 873
286 182 245
286 183 776
286 184 350
286 185 694
286 186 461
286 187 476
286 188 122
286 189 762
286 190 377
286 191 505
286 192 224
286 193 708
286 194 644
286 195 718
286 196 43
286 197 641
286 198 416
286 199 869
286 200 310
286 201 473
286 202 366
286 203 384
286 204 743
286 205 585
286 206 693
286 207 611
286 208 64
286 209 125
286 210 797
286 211 576
286 212 554
286 213 981
286 214 861
286 215 359
286 216 836
286 217 767
286 218 636
286 219 37
286 220 623
286 221 759
286 222 597
286 223 787
286 224 913
286 225 664
286 226 890
286 227 793
286 228 444
286 229 708
286 230 355
286 231 188
286 232 397
286 233 437
286 234 328
286 235 600
286 236 820
286 237 771
286 238 647
286 239 26
286 240 757
286 241 717
286 242 605
286 243 505
286 244 309
286 245 590
286 246 572
286 247 827
286 248 691
286 249 633
286 250 579
286 251 580
286 252 667
286 253 263
286 254 344
286 255 547
286 256 777
286 257 373
286 258 615
286 259 609
286 260 312
286 261 612
286 262 950
286 263 812
286 264 108
286 265 608
286 266 556
286 267 346
286 268 220
286 269 559
286 270 799
286 271 703
286 272 119
286 273 608
286 274 300
286 275 574
286 276 225
286 277 876
286 278 320
286 279 622
286 280 237
286 281 698
286 282 816
286 283 380
286 284 678
286 285 608
286 287 517
286 288 434
286 289 681
286 290 499
286 291 514
286 292 641
286 293 563
286 294 803
286 295 774
286 296 580
286 297 675
286 298 551
286 299 173
286 300 442
287 1 252
287 2 241
287 3 553
287 4 210
287 5 514
287 6 636
287 7 311
287 8 467
287 9 301
287 10 363
287 11 583
287 12 44
287 13 324
287 14 284
287 15 664
287 16 350
287 17 861
287 18 708
287 19 451
287 20 810
287 21 625
287 22 680
287 23 673
287 24 372
287 25 540
287 26 232
287 27 669
287 28 237
287 29 522
287 30 519
287 31 227
287 32 612
287 33 421
287 34 390
287 35 506
287 36 364
287 37 711
287 38 470
287 39 598
287 40 602
287 41 381
287 42 339
287 43 770
287 44 668
287 45 552
287 46 511
287 47 204
287 48 518
287 49 671
287 50 176
287 51 246
287 52 106
287 53 583
287 54 536
287 55 815
287 56 242
287 57 561
287 58 282
287 59 562
287 60 167
287 61 163
287 62 540
287 63 108
287 64 263
287 65 316
287 66 312
287 67 600
287 68 333
287 69 437
287 70 225
287 71 802
287 72 390
287 73 607
287 74 293
287 75 111
287 76 207
287 77 555
287 78 469
287 79 363
287 80 516
287 81 157
287 82 498
287 83 234
287 84 725
287 85 681
287 86 41
287 87 432
287 88 418
287 89 392
287 90 37
287 91 400
287 92 403
287 93 337
287 94 284
287 95 128
287 96 107
287 97 495
287 98 562
287 99 603
287 100 788
287 101 446
287 102 193
287 103 759
287 104 703
287 105 539
287 106 186
287 107 361
287 108 189
287 109 382
287 110 272
287 111 335
287 112 747
287 113 523
287 114 569
287 115 292
287 116 653
287 117 211
287 118 516
287 119 608
287 120 545
287 121 103
287 122 310
287 123 591
287 124 539
287 125 472
287 126 398
287 127 441
287 128 417
287 129 451
287 130 605
287 131 376
287 132 425
287 133 259
287 134 236
287 135 274
287 136 803
287 137 265
287 138 477
287 139 232
287 140 413
287 141 262
287 142 444
287 143 166
287 144 619
287 145 258
287 146 468
287 147 281
287 148 369
287 149 160
287 150 309
287 151 374
287 152 57
287 153 606
287 154 565
287 155 175
287 156 687
287 157 419
287 158 250
287 159 139
287 160 466
287 161 330
287 162 390
287 163 520
287 164 378
287 165 332
287 166 255
287 167 153
287 168 499
287 169 181
287 170 241
287 171 578
287 172 303
287 173 290
287 174 214
287 175 623
287 176 414
287 177 645
287 178 576
287 179 622
287 180 463
287 181 582
287 182 281
287 183 393
287 184 224
287 185 499
287 186 702
287 187 463
287 188 596
287 189 272
287 190 542
287 191 483
287 192 425
287 193 289
287 194 809
287 195 259
287 196 559
287 197 138
287 198 128
287 199 542
287 200 326
287 201 326
287 202 437
287 203 248
287 204 267
287 205 449
287 206 314
287 207 177
287 208 560
287 209 392
287 210 291
287 211 830
287 212 452
287 213 601
287 214 486
287 215 170
287 216 340
287 217 262
287 218 193
287 219 553
287 220 750
