nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
256 193 743
256 194 1004
256 195 567
256 196 459
256 197 825
256 198 697
256 199 473
256 200 320
256 201 972
256 202 931
256 203 435
256 204 606
256 205 740
256 206 612
256 207 736
256 208 640
256 209 831
256 210 640
256 211 17
256 212 585
256 213 703
256 214 877
256 215 249
256 216 308
256 217 212
256 218 776
256 219 975
256 220 232
256 221 421
256 222 408
256 223 399
256 224 290
256 225 707
256 226 541
256 227 990
256 228 151
256 229 522
256 230 192
256 231 369
256 232 482
256 233 329
256 234 738
256 235 507
256 236 222
256 237 73
256 238 915
256 239 591
256 240 606
256 241 108
256 242 450
256 243 386
256 244 530
256 245 443
256 246 841
256 247 933
256 248 377
256 249 400
256 250 250
256 251 704
256 252 193
256 253 384
256 254 345
256 255 439
256 257 1008
256 258 431
256 259 395
256 260 338
256 261 835
256 262 700
256 263 458
256 264 160
256 265 916
256 266 97
256 267 734
256 268 324
256 269 854
256 270 843
256 271 515
256 272 686
256 273 748
256 274 206
256 275 169
256 276 568
256 277 427
256 278 284
256 279 765
256 280 819
256 281 569
256 282 814
256 283 907
256 284 863
256 285 1012
256 286 757
256 287 398
256 288 332
256 289 487
256 290 676
256 291 561
256 292 842
256 293 412
256 294 775
256 295 356
256 296 308
256 297 881
256 298 604
256 299 1022
256 300 771
257 1 672
257 2 1038
257 3 904
257 4 955
257 5 845
257 6 976
257 7 1021
257 8 975
257 9 621
257 10 394
257 11 136
257 12 1072
257 13 857
257 14 495
257 15 162
257 16 254
257 17 1061
257 18 156
257 19 394
257 20 720
257 21 293
257 22 723
257 23 518
257 24 1106
257 25 857
257 26 571
257 27 354
257 28 159
257 29 394
257 30 696
257 31 754
257 32 937
257 33 615
257 34 795
257 35 960
257 36 622
257 37 174
257 38 724
257 39 275
257 40 977
257 41 394
257 42 580
257 43 635
257 44 512
257 45 591
257 46 461
257 47 991
257 48 859
257 49 531
257 50 802
257 51 717
257 52 610
257 53 844
257 54 1085
257 55 824
257 56 1187
257 57 729
257 58 1273
257 59 812
257 60 862
257 61 885
257 62 597
257 63 195
257 64 324
257 65 1050
257 66 555
257 67 1109
257 68 981
257 69 716
257 70 377
257 71 1042
257 72 254
257 73 485
257 74 147
257 75 687
257 76 84
257 77 896
257 78 800
257 79 756
257 80 989
257 81 369
257 82 1135
257 83 900
257 84 842
257 85 565
257 86 805
257 87 253
257 88 975
257 89 988
257 90 273
257 91 878
257 92 320
257 93 1190
257 94 29
257 95 517
257 96 1081
257 97 845
257 98 610
257 99 972
257 100 601
257 101 830
257 102 329
257 103 311
257 104 877
257 105 897
257 106 982
257 107 831
257 108 119
257 109 466
257 110 849
257 111 578
257 112 619
257 113 859
257 114 333
257 115 1065
257 116 294
257 117 358
257 118 366
257 119 296
257 120 308
257 121 1034
257 122 545
257 123 596
257 124 526
257 125 486
257 126 404
257 127 572
257 128 303
257 129 800
257 130 305
257 131 852
257 132 249
257 133 695
257 134 540
257 135 710
257 136 365
257 137 615
257 138 666
257 139 490
257 140 854
257 141 571
257 142 619
257 143 574
257 144 897
257 145 409
257 146 763
257 147 790
257 148 569
257 149 947
257 150 611
257 151 361
257 152 827
257 153 428
257 154 724
257 155 696
257 156 622
257 157 177
257 158 503
257 159 138
257 160 301
257 161 520
257 162 961
257 163 919
257 164 917
257 165 923
257 166 552
257 167 1094
257 168 1010
257 169 269
257 170 420
257 171 879
257 172 1069
257 173 779
257 174 326
257 175 888
257 176 698
257 177 872
257 178 648
257 179 874
257 180 234
257 181 281
257 182 1097
257 183 438
257 184 719
257 185 836
257 186 313
257 187 149
257 188 745
257 189 1022
257 190 642
257 191 853
257 192 579
257 193 284
257 194 195
257 195 519
257 196 610
257 197 683
257 198 311
257 199 539
257 200 858
257 201 319
257 202 783
257 203 808
257 204 483
257 205 827
257 206 530
257 207 456
257 208 452
257 209 216
257 210 511
257 211 1016
257 212 828
257 213 726
257 214 406
257 215 762
257 216 712
257 217 804
257 218 438
257 219 49
257 220 1065
257 221 604
257 222 652
257 223 624
257 224 749
257 225 838
257 226 474
257 227 246
257 228 922
257 229 486
257 230 926
257 231 669
257 232 655
257 233 737
257 234 417
257 235 897
257 236 883
257 237 1050
257 238 152
257 239 573
257 240 868
257 241 929
257 242 627
257 243 1023
257 244 700
257 245 692
257 246 274
257 247 231
257 248 1177
257 249 608
257 250 818
257 251 324
257 252 824
257 253 625
257 254 791
257 255 738
257 256 1008
257 258 604
257 259 637
257 260 671
257 261 187
257 262 894
257 263 580
257 264 1019
257 265 166
257 266 1070
257 267 627
257 268 684
257 269 506
257 270 946
257 271 500
257 272 771
257 273 409
257 274 1103
257 275 873
257 276 446
257 277 662
257 278 728
257 279 323
257 280 552
257 281 779
257 282 203
257 283 157
257 284 161
257 285 327
257 286 487
257 287 781
257 288 686
257 289 821
257 290 556
257 291 913
257 292 471
257 293 835
257 294 476
257 295 1018
257 296 851
257 297 636
257 298 411
257 299 295
257 300 765
258 1 505
258 2 439
258 3 307
258 4 376
258 5 261
258 6 374
258 7 525
258 8 677
258 9 276
258 10 442
258 11 469
258 12 477
258 13 453
258 14 110
258 15 483
258 16 399
258 17 484
258 18 603
258 19 217
258 20 146
258 21 325
258 22 306
258 23 262
258 24 512
258 25 473
258 26 189
258 27 262
258 28 568
258 29 380
258 30 106
258 31 295
258 32 346
258 33 11
258 34 293
258 35 731
258 36 509
258 37 469
258 38 142
258 39 408
258 40 628
258 41 293
258 42 502
258 43 230
258 44 328
258 45 196
258 46 243
258 47 409
258 48 486
258 49 254
258 50 279
258 51 208
258 52 254
258 53 329
258 54 497
258 55 261
258 56 583
258 57 478
258 58 669
258 59 238
258 60 259
258 61 348
258 62 199
258 63 437
258 64 503
258 65 451
258 66 396
258 67 506
258 68 443
258 69 506
258 70 466
258 71 456
258 72 478
258 73 360
258 74 481
258 75 163
258 76 529
258 77 690
258 78 205
258 79 414
258 80 390
258 81 240
258 82 532
258 83 407
258 84 498
258 85 346
258 86 372
258 87 354
258 88 562
258 89 734
258 90 540
258 91 404
258 92 317
258 93 589
258 94 577
258 95 90
258 96 493
258 97 292
258 98 215
258 99 491
258 100 419
258 101 421
258 102 410
258 103 548
258 104 371
258 105 296
258 106 676
258 107 418
258 108 498
258 109 472
258 110 326
258 111 521
258 112 275
258 113 294
258 114 370
258 115 478
258 116 375
258 117 253
258 118 327
258 119 430
258 120 323
258 121 430
258 122 440
258 123 88
258 124 81
258 125 130
258 126 422
258 127 265
258 128 484
258 129 597
258 130 300
258 131 308
258 132 523
258 133 91
258 134 141
258 135 469
258 136 447
258 137 367
258 138 566
258 139 500
258 140 286
258 141 333
258 142 478
258 143 219
258 144 698
258 145 435
258 146 301
258 147 199
258 148 367
258 149 401
258 150 35
258 151 446
258 152 555
258 153 179
258 154 205
258 155 448
258 156 217
258 157 661
258 158 265
258 159 695
258 160 509
258 161 331
258 162 460
258 163 615
258 164 315
258 165 320
258 166 467
258 167 495
258 168 414
258 169 593
258 170 214
258 171 453
258 172 479
258 173 326
258 174 279
258 175 554
258 176 146
258 177 665
258 178 383
258 179 355
258 180 448
258 181 348
258 182 496
258 183 396
258 184 349
258 185 235
258 186 449
258 187 645
258 188 544
258 189 447
258 190 432
258 191 516
258 192 362
258 193 325
258 194 577
258 195 144
258 196 293
258 197 481
258 198 309
258 199 93
258 200 267
258 201 543
258 202 610
258 203 263
258 204 357
258 205 483
258 206 408
258 207 319
258 208 212
258 209 409
258 210 423
258 211 435
258 212 602
258 213 398
258 214 456
258 215 223
258 216 219
258 217 269
258 218 356
258 219 580
258 220 462
258 221 23
258 222 58
258 223 40
258 224 148
258 225 466
258 226 136
258 227 560
258 228 397
258 229 161
258 230 322
258 231 244
258 232 375
258 233 134
258 234 470
258 235 382
258 236 396
258 237 459
258 238 494
258 239 203
258 240 417
258 241 337
258 242 71
258 243 444
258 244 464
258 245 373
258 246 412
258 247 504
258 248 582
258 249 115
258 250 336
258 251 352
258 252 286
258 253 102
258 254 202
258 255 194
258 256 431
258 257 604
258 259 36
258 260 153
258 261 456
258 262 495
258 263 28
258 264 416
258 265 493
258 266 476
258 267 375
258 268 142
258 269 451
258 270 619
258 271 203
258 272 410
258 273 322
258 274 499
258 275 346
258 276 228
258 277 318
258 278 154
258 279 335
258 280 429
258 281 556
258 282 432
258 283 485
258 284 481
258 285 583
258 286 348
258 287 421
258 288 101
258 289 525
258 290 287
258 291 424
258 292 432
258 293 481
258 294 364
258 295 433
258 296 420
258 297 513
258 298 196
258 299 592
258 300 473
259 1 499
259 2 405
259 3 281
259 4 340
259 5 225
259 6 345
259 7 519
259 8 689
259 9 298
259 10 477
259 11 501
259 12 451
259 13 460
259 14 143
259 15 518
259 16 434
259 17 449
259 18 638
259 19 251
259 20 136
259 21 354
259 22 286
259 23 294
259 24 486
259 25 450
259 26 216
259 27 290
259 28 603
259 29 415
259 30 94
259 31 270
259 32 322
259 33 28
259 34 293
259 35 747
259 36 508
259 37 498
259 38 130
259 39 444
259 40 636
259 41 312
259 42 532
259 43 250
259 44 333
259 45 221
259 46 257
259 47 388
259 48 463
259 49 258
259 50 247
259 51 212
259 52 247
259 53 297
259 54 472
259 55 248
259 56 552
259 57 499
259 58 637
259 59 202
259 60 226
259 61 338
259 62 193
259 63 472
259 64 538
259 65 423
259 66 426
259 67 477
259 68 408
259 69 528
259 70 501
259 71 421
259 72 502
259 73 368
259 74 510
259 75 137
259 76 560
259 77 709
259 78 170
259 79 397
259 80 363
259 81 274
259 82 503
259 83 404
259 84 510
259 85 375
259 86 348
259 87 385
259 88 565
259 89 749
259 90 575
259 91 375
259 92 352
259 93 559
259 94 609
259 95 125
259 96 469
259 97 257
259 98 238
259 99 488
259 100 446
259 101 397
259 102 430
259 103 583
259 104 340
259 105 268
259 106 688
259 107 394
259 108 529
259 109 505
259 110 293
259 111 551
259 112 267
259 113 259
259 114 391
259 115 455
259 116 411
259 117 288
259 118 363
259 119 452
259 120 350
259 121 400
259 122 470
259 123 85
259 124 111
259 125 157
259 126 436
259 127 292
259 128 520
259 129 618
259 130 332
259 131 299
259 132 559
259 133 64
259 134 150
259 135 490
259 136 464
259 137 392
259 138 593
259 139 533
259 140 251
259 141 361
259 142 476
259 143 246
259 144 716
259 145 470
259 146 276
259 147 178
259 148 395
259 149 388
259 150 33
259 151 481
259 152 539
259 153 213
259 154 207
259 155 438
259 156 207
259 157 696
259 158 297
259 159 729
259 160 544
259 161 335
259 162 454
259 163 628
259 164 281
259 165 287
259 166 470
259 167 467
259 168 379
259 169 629
259 170 250
259 171 458
259 172 443
259 173 301
259 174 312
259 175 565
259 176 116
259 177 684
259 178 375
259 179 349
259 180 484
259 181 383
259 182 467
259 183 408
259 184 365
259 185 201
259 186 484
259 187 680
259 188 566
259 189 427
259 190 426
259 191 528
259 192 360
259 193 359
259 194 612
259 195 178
259 196 286
259 197 505
259 198 337
259 199 111
259 200 244
259 201 579
259 202 632
259 203 255
259 204 365
259 205 495
259 206 411
259 207 352
259 208 248
259 209 443
259 210 429
259 211 399
259 212 588
259 213 415
259 214 490
259 215 191
259 216 194
259 217 237
259 218 391
259 219 611
259 220 431
259 221 34
259 222 52
259 223 23
259 224 114
259 225 476
259 226 165
259 227 596
259 228 364
259 229 179
259 230 290
259 231 228
259 232 366
259 233 106
259 234 484
259 235 375
259 236 365
259 237 424
259 238 528
259 239 229
259 240 419
259 241 302
259 242 86
259 243 424
259 244 454
259 245 360
259 246 448
259 247 540
259 248 555
259 249 106
259 250 307
259 251 375
259 252 253
259 253 87
259 254 182
259 255 191
259 256 395
259 257 637
259 258 36
259 260 130
259 261 484
259 262 501
259 263 64
259 264 383
259 265 528
259 266 441
259 267 400
259 268 115
259 269 483
259 270 630
259 271 214
259 272 423
259 273 357
259 274 467
259 275 313
259 276 245
259 277 306
259 278 119
259 279 371
259 280 459
259 281 544
259 282 460
259 283 520
259 284 510
259 285 619
259 286 381
259 287 402
259 288 67
259 289 508
259 290 316
259 291 421
259 292 465
259 293 461
259 294 397
259 295 410
259 296 395
259 297 540
259 298 227
259 299 628
259 300 491
260 1 391
260 2 383
260 3 333
260 4 286
260 5 185
260 6 373
260 7 619
260 8 815
260 9 427
260 10 580
260 11 540
260 12 488
260 13 582
260 14 218
260 15 576
260 16 506
260 17 391
260 18 701
260 19 321
260 20 247
260 21 379
260 22 157
260 23 413
260 24 525
260 25 321
260 26 342
260 27 318
260 28 667
260 29 517
260 30 206
260 31 142
260 32 377
260 33 151
260 34 408
260 35 875
260 36 409
260 37 512
260 38 237
260 39 522
260 40 759
260 41 296
260 42 654
260 43 379
260 44 262
260 45 349
260 46 228
260 47 449
260 48 334
260 49 191
260 50 140
260 51 334
260 52 145
260 53 189
260 54 519
260 55 342
260 56 559
260 57 628
260 58 634
260 59 147
260 60 238
260 61 436
260 62 104
260 63 532
260 64 630
260 65 455
260 66 548
260 67 496
260 68 318
260 69 657
260 70 601
260 71 374
260 72 491
260 73 303
260 74 532
260 75 16
260 76 589
260 77 838
260 78 159
260 79 270
260 80 401
260 81 340
260 82 520
260 83 512
260 84 636
260 85 499
260 86 219
260 87 422
260 88 682
260 89 876
260 90 659
260 91 255
260 92 427
260 93 576
260 94 643
260 95 215
260 96 517
260 97 174
260 98 366
260 99 594
260 100 572
260 101 268
260 102 408
260 103 672
260 104 229
260 105 310
260 106 813
260 107 265
260 108 555
260 109 617
260 110 189
260 111 672
260 112 161
260 113 189
260 114 376
260 115 505
260 116 490
260 117 354
260 118 455
260 119 436
260 120 365
260 121 415
260 122 591
260 123 88
260 124 183
260 125 198
260 126 390
260 127 418
260 128 608
260 129 747
260 130 377
260 131 398
260 132 638
260 133 159
260 134 132
260 135 620
260 136 427
260 137 519
260 138 719
260 139 646
260 140 184
260 141 486
260 142 376
260 143 372
260 144 845
260 145 575
260 146 148
260 147 260
260 148 519
260 149 476
260 150 119
260 151 579
260 152 413
260 153 282
260 154 328
260 155 321
260 156 102
260 157 758
260 158 414
260 159 779
260 160 632
260 161 261
260 162 557
260 163 754
260 164 276
260 165 298
260 166 384
260 167 494
260 168 351
260 169 710
260 170 339
260 171 577
260 172 404
260 173 174
260 174 361
260 175 691
260 176 41
260 177 813
260 178 264
260 179 454
260 180 557
260 181 451
260 182 490
260 183 354
260 184 493
260 185 205
260 186 574
260 187 738
260 188 695
260 189 491
260 190 319
260 191 654
260 192 266
260 193 414
260 194 682
260 195 290
260 196 183
260 197 633
260 198 361
260 199 147
260 200 312
260 201 669
260 202 761
260 203 360
260 204 300
260 205 622
260 206 331
260 207 463
260 208 350
260 209 503
260 210 353
260 211 347
260 212 465
260 213 544
260 214 595
260 215 92
260 216 66
260 217 138
260 218 499
260 219 637
260 220 444
260 221 132
260 222 178
260 223 114
260 224 148
260 225 601
260 226 215
260 227 674
260 228 264
260 229 186
260 230 301
260 231 104
260 232 252
260 233 181
260 234 431
260 235 479
260 236 250
260 237 386
260 238 586
260 239 355
260 240 536
260 241 271
260 242 215
260 243 486
260 244 337
260 245 239
260 246 526
260 247 616
260 248 587
260 249 65
260 250 186
260 251 369
260 252 157
260 253 59
260 254 266
260 255 307
260 256 338
260 257 671
260 258 153
260 259 130
260 261 498
260 262 622
260 263 174
260 264 379
260 265 589
260 266 407
260 267 528
260 268 27
260 269 600
260 270 755
260 271 181
260 272 551
260 273 460
260 274 464
260 275 212
260 276 231
260 277 188
260 278 80
260 279 452
260 280 580
260 281 422
260 282 477
260 283 577
260 284 526
260 285 709
260 286 497
260 287 273
260 288 87
260 289 380
260 290 440
260 291 529
260 292 578
260 293 331
260 294 511
260 295 466
260 296 268
260 297 666
260 298 274
260 299 713
260 300 620
261 1 494
261 2 875
261 3 762
261 4 784
261 5 678
261 6 829
261 7 927
261 8 943
261 9 544
261 10 401
261 11 104
261 12 932
261 13 786
261 14 351
261 15 194
261 16 227
261 17 888
261 18 287
261 19 270
261 20 587
261 21 132
261 22 538
261 23 445
261 24 967
261 25 670
261 26 472
261 27 195
261 28 267
261 29 371
261 30 556
261 31 571
261 32 800
261 33 467
261 34 689
261 35 949
261 36 447
261 37 15
261 38 588
261 39 261
261 40 929
261 41 210
261 42 583
261 43 542
261 44 325
261 45 493
261 46 279
261 47 860
261 48 673
261 49 346
261 50 624
261 51 605
261 52 426
261 53 664
261 54 950
261 55 699
261 56 1035
261 57 695
261 58 1118
261 59 643
261 60 706
261 61 771
261 62 417
261 63 184
261 64 368
261 65 906
261 66 525
261 67 961
261 68 802
261 69 693
261 70 396
261 71 872
261 72 94
261 73 299
261 74 42
261 75 514
261 76 106
261 77 889
261 78 638
261 79 569
261 80 846
261 81 248
261 82 986
261 83 802
261 84 788
261 85 517
261 86 619
261 87 120
261 88 907
261 89 971
261 90 343
261 91 694
261 92 244
261 93 1043
261 94 160
261 95 376
261 96 946
261 97 670
261 98 516
261 99 882
261 100 572
261 101 644
261 102 147
261 103 379
261 104 695
261 105 751
261 106 949
261 107 645
261 108 72
261 109 476
261 110 670
261 111 588
261 112 433
261 113 687
261 114 146
261 115 931
261 116 259
261 117 242
261 118 314
261 119 116
261 120 135
261 121 883
261 122 532
261 123 430
261 124 376
261 125 328
261 126 225
261 127 497
261 128 339
261 129 787
261 130 172
261 131 735
261 132 314
261 133 546
261 134 368
261 135 677
261 136 192
261 137 567
261 138 673
261 139 508
261 140 682
261 141 518
261 142 441
261 143 485
261 144 892
261 145 411
261 146 580
261 147 651
261 148 527
261 149 832
261 150 455
261 151 372
261 152 645
261 153 293
261 154 609
261 155 512
261 156 440
261 157 333
261 158 431
261 159 318
261 160 350
261 161 333
261 162 863
261 163 882
261 164 757
261 165 768
261 166 376
261 167 950
261 168 845
261 169 367
261 170 313
261 171 803
261 172 901
261 173 595
261 174 195
261 175 841
261 176 528
261 177 863
261 178 462
261 179 767
261 180 246
261 181 214
261 182 950
261 183 256
261 184 648
261 185 678
261 186 329
261 187 305
261 188 728
261 189 894
261 190 459
261 191 802
261 192 393
261 193 180
261 194 300
261 195 403
261 196 424
261 197 659
261 198 148
261 199 378
261 200 720
261 201 383
261 202 778
261 203 689
261 204 298
261 205 773
261 206 348
261 207 406
261 208 355
261 209 177
261 210 331
261 211 845
261 212 650
261 213 668
261 214 418
261 215 587
261 216 534
261 217 628
261 218 404
261 219 145
261 220 914
261 221 451
261 222 509
261 223 469
261 224 593
261 225 776
261 226 320
261 227 332
261 228 741
261 229 317
261 230 771
261 231 487
261 232 468
261 233 589
261 234 248
261 235 792
261 236 700
261 237 883
261 238 195
261 239 478
261 240 782
261 241 764
261 242 493
261 243 894
261 244 517
261 245 506
261 246 263
261 247 285
261 248 1037
261 249 439
261 250 635
261 251 139
261 252 648
261 253 458
261 254 654
261 255 616
261 256 835
261 257 187
261 258 456
261 259 484
261 260 498
261 262 827
261 263 435
261 264 861
261 265 210
261 266 903
261 267 579
261 268 514
261 269 503
261 270 904
261 271 322
261 272 707
261 273 359
261 274 947
261 275 693
261 276 268
261 277 475
261 278 562
261 279 265
261 280 534
261 281 600
261 282 25
261 283 191
261 284 28
261 285 409
261 286 447
261 287 595
261 288 526
261 289 636
261 290 490
261 291 818
261 292 465
261 293 649
261 294 443
261 295 885
261 296 665
261 297 632
261 298 262
261 299 388
261 300 722
262 1 999
262 2 620
262 3 412
262 4 662
262 5 590
262 6 474
262 7 187
262 8 207
262 9 283
262 10 525
262 11 780
262 12 465
262 13 43
262 14 536
262 15 733
262 16 641
262 17 735
262 18 805
262 19 567
262 20 377
262 21 712
262 22 776
262 23 384
262 24 471
262 25 927
262 26 365
262 27 669
262 28 775
262 29 505
262 30 417
262 31 749
262 32 394
262 33 490
262 34 218
262 35 297
262 36 1003
262 37 835
262 38 388
262 39 620
262 40 139
262 41 746
262 42 391
262 43 294
262 44 817
262 45 344
262 46 718
262 47 371
262 48 942
262 49 746
262 50 693
262 51 290
262 52 747
262 53 732
262 54 437
262 55 311
262 56 613
262 57 210
262 58 698
262 59 603
262 60 504
262 61 240
262 62 692
262 63 701
262 64 615
262 65 474
262 66 354
262 67 536
262 68 780
262 69 249
262 70 552
262 71 691
262 72 889
262 73 844
262 74 831
262 75 624
262 76 848
262 77 292
262 78 541
262 79 891
262 80 447
262 81 586
262 82 554
262 83 153
262 84 81
262 85 331
262 86 822
262 87 708
262 88 82
262 89 281
262 90 677
262 91 820
262 92 589
262 93 581
262 94 875
262 95 512
262 96 430
262 97 665
262 98 319
262 99 141
262 100 316
262 101 872
262 102 848
262 103 655
262 104 770
262 105 440
262 106 201
262 107 868
262 108 832
262 109 477
262 110 722
262 111 408
262 112 767
262 113 647
262 114 806
262 115 418
262 116 601
262 117 588
262 118 530
262 119 856
262 120 728
262 121 519
262 122 384
262 123 581
262 124 539
262 125 586
262 126 885
262 127 331
262 128 622
262 129 258
262 130 659
262 131 260
262 132 684
262 133 464
262 134 632
262 135 225
262 136 899
262 137 283
262 138 362
262 139 474
262 140 638
262 141 324
262 142 972
262 143 346
262 144 301
262 145 509
262 146 752
262 147 390
262 148 331
262 149 260
262 150 526
262 151 555
262 152 1034
262 153 559
262 154 295
262 155 938
262 156 707
262 157 848
262 158 399
262 159 916
262 160 637
262 161 820
262 162 170
262 163 159
262 164 543
262 165 510
262 166 956
262 167 503
262 168 625
262 169 722
262 170 517
262 171 49
262 172 686
262 173 776
262 174 638
262 175 98
262 176 594
262 177 277
262 178 876
262 179 207
262 180 664
262 181 625
262 182 516
262 183 869
262 184 180
262 185 519
262 186 597
262 187 849
262 188 255
262 189 357
262 190 926
262 191 88
262 192 855
262 193 648
262 194 758
262 195 443
262 196 786
262 197 266
262 198 705
262 199 576
262 200 383
262 201 646
262 202 291
262 203 279
262 204 840
262 205 87
262 206 897
262 207 439
262 208 474
262 209 685
262 210 909
262 211 692
262 212 1086
262 213 171
262 214 521
262 215 644
262 216 678
262 217 675
262 218 459
262 219 894
262 220 537
262 221 516
262 222 449
262 223 523
262 224 499
262 225 60
262 226 578
262 227 711
262 228 767
262 229 633
262 230 508
262 231 725
262 232 866
262 233 453
262 234 936
262 235 195
262 236 804
262 237 672
262 238 744
262 239 355
262 240 94
262 241 599
262 242 424
262 243 368
262 244 954
262 245 859
262 246 622
262 247 686
262 248 525
262 249 606
262 250 765
262 251 781
262 252 680
262 253 587
262 254 383
262 255 317
262 256 700
262 257 894
262 258 495
262 259 501
262 260 622
262 261 827
262 263 492
262 264 566
262 265 732
262 266 670
262 267 273
262 268 600
262 269 428
262 270 144
262 271 687
262 272 124
262 273 486
262 274 598
262 275 731
262 276 695
262 277 806
262 278 570
262 279 577
262 280 371
262 281 1043
262 282 804
262 283 738
262 284 843
262 285 672
262 286 410
262 287 891
262 288 537
262 289 1001
262 290 341
262 291 145
262 292 451
262 293 945
262 294 423
262 295 392
262 296 861
262 297 343
262 298 604
262 299 703
262 300 161
263 1 510
263 2 466
263 3 328
263 4 403
263 5 288
263 6 397
263 7 532
263 8 669
263 9 261
263 10 416
263 11 444
263 12 498
263 13 449
263 14 85
263 15 457
263 16 372
263 17 512
263 18 577
263 19 190
263 20 158
263 21 303
263 22 323
263 23 240
263 24 533
263 25 492
263 26 170
263 27 241
263 28 541
263 29 353
263 30 123
263 31 315
263 32 365
263 33 37
263 34 296
263 35 720
263 36 512
263 37 448
263 38 156
263 39 381
263 40 623
263 41 280
263 42 481
263 43 218
263 44 326
263 45 180
263 46 235
263 47 427
263 48 504
263 49 255
263 50 304
263 51 209
263 52 263
263 53 354
263 54 516
263 55 274
263 56 607
263 57 464
263 58 694
263 59 265
263 60 284
263 61 358
263 62 208
263 63 411
263 64 476
263 65 473
263 66 375
263 67 530
263 68 469
263 69 490
263 70 439
263 71 484
263 72 461
263 73 356
263 74 458
263 75 185
263 76 505
263 77 678
263 78 232
263 79 428
263 80 412
263 81 214
263 82 556
263 83 412
263 84 490
263 85 326
263 86 392
263 87 330
263 88 562
263 89 725
263 90 512
263 91 427
263 92 290
263 93 612
263 94 553
263 95 64
263 96 513
263 97 318
263 98 201
263 99 496
263 100 399
263 101 440
263 102 396
263 103 520
263 104 396
263 105 318
263 106 669
263 107 437
263 108 475
263 109 447
263 110 351
263 111 499
263 112 284
263 113 321
263 114 355
263 115 497
263 116 348
263 117 227
263 118 300
263 119 414
263 120 304
263 121 454
263 122 418
263 123 99
263 124 61
263 125 114
263 126 412
263 127 246
263 128 457
263 129 583
263 130 276
263 131 319
263 132 496
263 133 115
263 134 141
263 135 454
263 136 435
263 137 349
263 138 546
263 139 475
263 140 313
263 141 313
263 142 481
263 143 201
263 144 685
263 145 409
263 146 321
263 147 217
263 148 347
263 149 412
263 150 56
263 151 419
263 152 568
263 153 153
263 154 208
263 155 457
263 156 228
263 157 634
263 158 241
263 159 669
263 160 481
263 161 330
263 162 467
263 163 607
263 164 342
263 165 345
263 166 466
263 167 517
263 168 441
263 169 565
263 170 187
263 171 452
263 172 506
263 173 347
263 174 255
263 175 547
263 176 171
263 177 652
263 178 391
263 179 363
263 180 421
263 181 322
263 182 518
263 183 389
263 184 340
263 185 262
263 186 421
263 187 618
263 188 529
263 189 463
263 190 438
263 191 508
263 192 365
263 193 300
263 194 549
263 195 119
263 196 300
263 197 465
263 198 288
263 199 86
263 200 286
263 201 516
263 202 594
263 203 273
263 204 353
263 205 475
263 206 406
263 207 294
263 208 185
263 209 383
263 210 421
263 211 463
263 212 613
263 213 387
263 214 429
263 215 248
263 216 239
263 217 295
263 218 331
263 219 556
263 220 486
263 221 43
263 222 74
263 223 65
263 224 175
263 225 460
263 226 116
263 227 533
263 228 423
263 229 150
263 230 347
263 231 259
263 232 383
263 233 157
263 234 461
263 235 389
263 236 419
263 237 487
263 238 468
263 239 184
263 240 417
263 241 364
263 242 71
263 243 462
263 244 472
263 245 384
263 246 385
263 247 477
263 248 603
263 249 128
263 250 358
263 251 336
263 252 311
263 253 119
263 254 220
263 255 201
263 256 458
263 257 580
263 258 28
263 259 64
263 260 174
263 261 435
263 262 492
263 264 441
263 265 467
263 266 503
263 267 358
263 268 165
263 269 428
263 270 613
263 271 198
263 272 401
263 273 296
263 274 525
263 275 371
263 276 217
263 277 329
263 278 180
263 279 308
263 280 407
263 281 566
263 282 411
263 283 459
263 284 460
263 285 556
263 286 324
263 287 437
263 288 128
263 289 538
263 290 267
263 291 429
263 292 407
263 293 498
263 294 339
263 295 451
263 296 441
263 297 493
263 298 174
263 299 565
263 300 462
264 1 713
264 2 55
264 3 166
264 4 154
264 5 198
264 6 93
264 7 450
264 8 769
264 9 553
264 10 816
264 11 883
264 12 162
264 13 544
264 14 524
264 15 897
264 16 809
264 17 177
264 18 1015
264 19 631
264 20 331
264 21 733
264 22 448
264 23 609
264 24 192
264 25 514
264 26 522
264 27 669
264 28 979
264 29 759
264 30 339
264 31 399
264 32 173
264 33 405
264 34 391
264 35 863
264 36 749
264 37 875
264 38 323
264 39 814
264 40 691
264 41 670
264 42 806
264 43 502
264 44 636
264 45 512
264 46 604
264 47 208
264 48 529
264 49 568
264 50 311
264 51 396
264 52 508
264 53 312
264 54 206
264 55 288
264 56 181
264 57 692
264 58 258
264 59 238
264 60 158
264 61 329
264 62 481
264 63 851
264 64 892
264 65 129
264 66 709
264 67 130
264 68 268
264 69 734
264 70 844
264 71 134
264 72 866
264 73 678
264 74 890
264 75 366
264 76 941
264 77 852
264 78 225
264 79 539
264 80 123
264 81 655
264 82 150
264 83 414
264 84 624
264 85 655
264 86 433
264 87 767
264 88 584
264 89 846
264 90 938
264 91 380
264 92 727
264 93 203
264 94 991
264 95 505
264 96 210
264 97 252
264 98 511
264 99 459
264 100 707
264 101 469
264 102 785
264 103 939
264 104 326
264 105 150
264 106 762
264 107 464
264 108 909
264 109 821
264 110 299
264 111 827
264 112 518
264 113 224
264 114 751
264 115 207
264 116 782
264 117 668
