nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
247 136 343
247 137 197
247 138 489
247 139 492
247 140 296
247 141 564
247 142 565
247 143 551
247 144 367
247 145 662
247 146 416
247 147 563
247 148 550
247 149 703
247 150 516
247 151 340
247 152 275
247 153 570
247 154 431
247 155 530
247 156 94
247 157 584
247 158 442
247 159 215
247 160 274
247 161 387
247 162 348
247 163 462
247 164 563
247 165 286
247 166 395
247 167 543
247 168 625
247 169 474
247 170 377
247 171 569
247 172 602
247 173 74
247 174 146
247 175 383
247 176 737
247 177 368
247 178 243
247 179 459
247 180 197
247 181 502
247 182 354
247 183 630
247 184 604
247 185 597
247 186 365
247 187 419
247 188 428
247 189 139
247 190 543
247 191 405
247 192 436
247 193 418
247 194 486
247 195 510
247 196 278
247 197 692
247 198 141
247 199 292
247 200 439
247 201 548
247 202 383
247 203 414
247 204 389
247 205 402
247 206 82
247 207 212
247 208 137
247 209 494
247 210 171
247 211 556
247 212 110
247 213 296
247 214 543
247 215 339
247 216 246
247 217 188
247 218 480
247 219 678
247 220 702
247 221 380
247 222 305
247 223 55
247 224 344
247 225 460
247 226 404
247 227 550
247 228 438
247 229 543
247 230 135
247 231 540
247 232 467
247 233 521
247 234 96
247 235 161
247 236 314
247 237 346
247 238 372
247 239 325
247 240 343
247 241 123
247 242 783
247 243 599
247 244 337
247 245 631
247 246 721
247 248 394
247 249 329
247 250 630
247 251 470
247 252 274
247 253 633
247 254 292
247 255 620
247 256 398
247 257 582
247 258 507
247 259 521
247 260 629
247 261 635
247 262 440
247 263 539
247 264 104
247 265 493
247 266 332
247 267 442
247 268 108
247 269 450
247 270 306
247 271 179
247 272 606
247 273 125
247 274 313
247 275 442
247 276 451
247 277 429
247 278 107
247 279 319
247 280 485
247 281 382
247 282 526
247 283 578
247 284 551
247 285 502
247 286 559
247 287 359
247 288 465
247 289 169
247 290 107
247 291 441
247 292 619
247 293 459
247 294 270
247 295 326
247 296 470
247 297 294
247 298 257
247 299 176
247 300 382
248 1 723
248 2 154
248 3 557
248 4 559
248 5 454
248 6 391
248 7 385
248 8 667
248 9 667
248 10 183
248 11 82
248 12 709
248 13 582
248 14 587
248 15 229
248 16 339
248 17 756
248 18 83
248 19 259
248 20 643
248 21 141
248 22 621
248 23 121
248 24 740
248 25 536
248 26 637
248 27 546
248 28 674
248 29 238
248 30 680
248 31 852
248 32 354
248 33 714
248 34 330
248 35 299
248 36 361
248 37 357
248 38 391
248 39 134
248 40 738
248 41 674
248 42 457
248 43 198
248 44 624
248 45 568
248 46 551
248 47 256
248 48 591
248 49 586
248 50 228
248 51 455
248 52 273
248 53 940
248 54 766
248 55 858
248 56 636
248 57 348
248 58 541
248 59 773
248 60 341
248 61 580
248 62 469
248 63 563
248 64 499
248 65 646
248 66 378
248 67 722
248 68 634
248 69 954
248 70 437
248 71 433
248 72 930
248 73 757
248 74 471
248 75 149
248 76 220
248 77 437
248 78 627
248 79 372
248 80 809
248 81 333
248 82 497
248 83 522
248 84 559
248 85 410
248 86 172
248 87 240
248 88 622
248 89 625
248 90 704
248 91 863
248 92 336
248 93 365
248 94 660
248 95 282
248 96 800
248 97 539
248 98 342
248 99 343
248 100 751
248 101 475
248 102 277
248 103 473
248 104 809
248 105 418
248 106 612
248 107 103
248 108 554
248 109 532
248 110 429
248 111 321
248 112 376
248 113 260
248 114 772
248 115 541
248 116 786
248 117 392
248 118 992
248 119 753
248 120 564
248 121 728
248 122 685
248 123 1001
248 124 726
248 125 225
248 126 768
248 127 641
248 128 360
248 129 621
248 130 1029
248 131 153
248 132 211
248 133 104
248 134 632
248 135 448
248 136 132
248 137 318
248 138 855
248 139 863
248 140 107
248 141 904
248 142 697
248 143 795
248 144 602
248 145 424
248 146 73
248 147 839
248 148 439
248 149 992
248 150 424
248 151 678
248 152 613
248 153 451
248 154 823
248 155 772
248 156 340
248 157 780
248 158 306
248 159 225
248 160 295
248 161 721
248 162 729
248 163 83
248 164 287
248 165 573
248 166 611
248 167 248
248 168 370
248 169 495
248 170 644
248 171 716
248 172 475
248 173 413
248 174 527
248 175 577
248 176 1029
248 177 756
248 178 568
248 179 335
248 180 225
248 181 863
248 182 613
248 183 810
248 184 760
248 185 339
248 186 457
248 187 745
248 188 760
248 189 494
248 190 188
248 191 795
248 192 346
248 193 180
248 194 305
248 195 145
248 196 556
248 197 636
248 198 261
248 199 615
248 200 321
248 201 748
248 202 417
248 203 797
248 204 601
248 205 99
248 206 327
248 207 497
248 208 491
248 209 136
248 210 416
248 211 787
248 212 370
248 213 512
248 214 402
248 215 581
248 216 627
248 217 581
248 218 584
248 219 910
248 220 986
248 221 639
248 222 633
248 223 353
248 224 659
248 225 257
248 226 457
248 227 422
248 228 227
248 229 662
248 230 269
248 231 610
248 232 136
248 233 762
248 234 383
248 235 491
248 236 672
248 237 59
248 238 221
248 239 81
248 240 565
248 241 462
248 242 1071
248 243 548
248 244 157
248 245 565
248 246 668
248 247 394
248 249 84
248 250 717
248 251 576
248 252 666
248 253 721
248 254 621
248 255 664
248 256 25
248 257 336
248 258 611
248 259 129
248 260 858
248 261 430
248 262 352
248 263 885
248 264 419
248 265 768
248 266 656
248 267 835
248 268 465
248 269 826
248 270 698
248 271 563
248 272 348
248 273 355
248 274 642
248 275 800
248 276 162
248 277 760
248 278 480
248 279 678
248 280 527
248 281 773
248 282 655
248 283 269
248 284 778
248 285 321
248 286 262
248 287 218
248 288 843
248 289 534
248 290 469
248 291 302
248 292 595
248 293 250
248 294 502
248 295 421
248 296 796
248 297 412
248 298 542
248 299 402
248 300 23
249 1 640
249 2 80
249 3 498
249 4 478
249 5 434
249 6 340
249 7 313
249 8 585
249 9 595
249 10 196
249 11 13
249 12 629
249 13 538
249 14 509
249 15 160
249 16 295
249 17 677
249 18 162
249 19 311
249 20 565
249 21 79
249 22 577
249 23 126
249 24 658
249 25 454
249 26 603
249 27 469
249 28 592
249 29 158
249 30 601
249 31 769
249 32 297
249 33 684
249 34 363
249 35 364
249 36 322
249 37 308
249 38 398
249 39 215
249 40 661
249 41 602
249 42 383
249 43 267
249 44 553
249 45 490
249 46 468
249 47 250
249 48 541
249 49 513
249 50 210
249 51 376
249 52 329
249 53 857
249 54 723
249 55 778
249 56 555
249 57 272
249 58 458
249 59 719
249 60 273
249 61 554
249 62 427
249 63 480
249 64 417
249 65 605
249 66 305
249 67 658
249 68 589
249 69 870
249 70 355
249 71 392
249 72 847
249 73 680
249 74 394
249 75 179
249 76 291
249 77 405
249 78 544
249 79 315
249 80 726
249 81 408
249 82 426
249 83 491
249 84 530
249 85 397
249 86 234
249 87 166
249 88 550
249 89 542
249 90 634
249 91 780
249 92 254
249 93 339
249 94 593
249 95 345
249 96 723
249 97 512
249 98 342
249 99 416
249 100 695
249 101 397
249 102 248
249 103 390
249 104 735
249 105 336
249 106 529
249 107 144
249 108 519
249 109 450
249 110 383
249 111 370
249 112 293
249 113 180
249 114 725
249 115 459
249 116 732
249 117 319
249 118 909
249 119 676
249 120 484
249 121 649
249 122 611
249 123 918
249 124 643
249 125 244
249 126 686
249 127 569
249 128 324
249 129 541
249 130 945
249 131 122
249 132 282
249 133 80
249 134 550
249 135 406
249 136 65
249 137 235
249 138 776
249 139 785
249 140 90
249 141 863
249 142 619
249 143 712
249 144 580
249 145 408
249 146 88
249 147 755
249 148 388
249 149 909
249 150 367
249 151 634
249 152 533
249 153 402
249 154 759
249 155 689
249 156 265
249 157 698
249 158 251
249 159 198
249 160 290
249 161 640
249 162 655
249 163 135
249 164 279
249 165 490
249 166 528
249 167 246
249 168 357
249 169 424
249 170 617
249 171 637
249 172 429
249 173 339
249 174 469
249 175 494
249 176 946
249 177 696
249 178 526
249 179 375
249 180 189
249 181 815
249 182 587
249 183 729
249 184 681
249 185 326
249 186 377
249 187 706
249 188 719
249 189 442
249 190 219
249 191 724
249 192 379
249 193 233
249 194 356
249 195 228
249 196 523
249 197 581
249 198 207
249 199 574
249 200 263
249 201 666
249 202 427
249 203 722
249 204 518
249 205 82
249 206 256
249 207 415
249 208 439
249 209 218
249 210 380
249 211 704
249 212 293
249 213 490
249 214 355
249 215 498
249 216 570
249 217 514
249 218 506
249 219 827
249 220 903
249 221 556
249 222 552
249 223 284
249 224 577
249 225 309
249 226 381
249 227 374
249 228 279
249 229 585
249 230 217
249 231 536
249 232 146
249 233 678
249 234 306
249 235 412
249 236 594
249 237 26
249 238 253
249 239 87
249 240 544
249 241 412
249 242 987
249 243 489
249 244 86
249 245 510
249 246 614
249 247 329
249 248 84
249 250 643
249 251 498
249 252 598
249 253 647
249 254 540
249 255 594
249 256 102
249 257 318
249 258 533
249 259 196
249 260 775
249 261 403
249 262 290
249 263 842
249 264 370
249 265 685
249 266 575
249 267 766
249 268 391
249 269 772
249 270 634
249 271 504
249 272 419
249 273 313
249 274 600
249 275 752
249 276 148
249 277 678
249 278 423
249 279 629
249 280 454
249 281 703
249 282 577
249 283 346
249 284 695
249 285 279
249 286 337
249 287 246
249 288 767
249 289 481
249 290 415
249 291 343
249 292 534
249 293 211
249 294 476
249 295 417
249 296 757
249 297 330
249 298 460
249 299 368
249 300 88
250 1 265
250 2 565
250 3 728
250 4 461
250 5 506
250 6 710
250 7 572
250 8 249
250 9 633
250 10 646
250 11 652
250 12 504
250 13 342
250 14 155
250 15 613
250 16 438
250 17 556
250 18 800
250 19 947
250 20 117
250 21 577
250 22 343
250 23 748
250 24 195
250 25 419
250 26 433
250 27 180
250 28 239
250 29 550
250 30 114
250 31 328
250 32 673
250 33 1029
250 34 971
250 35 1007
250 36 759
250 37 409
250 38 951
250 39 850
250 40 72
250 41 49
250 42 564
250 43 909
250 44 639
250 45 509
250 46 307
250 47 812
250 48 297
250 49 132
250 50 567
250 51 492
250 52 966
250 53 447
250 54 979
250 55 570
250 56 476
250 57 373
250 58 331
250 59 896
250 60 379
250 61 951
250 62 382
250 63 374
250 64 282
250 65 369
250 66 566
250 67 769
250 68 339
250 69 487
250 70 337
250 71 405
250 72 519
250 73 600
250 74 529
250 75 807
250 76 933
250 77 448
250 78 239
250 79 678
250 80 260
250 81 1049
250 82 595
250 83 887
250 84 455
250 85 892
250 86 876
250 87 585
250 88 98
250 89 290
250 90 64
250 91 458
250 92 479
250 93 489
250 94 112
250 95 986
250 96 605
250 97 470
250 98 892
250 99 1058
250 100 860
250 101 507
250 102 516
250 103 314
250 104 688
250 105 451
250 106 391
250 107 782
250 108 414
250 109 254
250 110 757
250 111 1000
250 112 461
250 113 545
250 114 951
250 115 432
250 116 899
250 117 568
250 118 452
250 119 81
250 120 196
250 121 108
250 122 611
250 123 531
250 124 346
250 125 661
250 126 460
250 127 620
250 128 456
250 129 163
250 130 477
250 131 585
250 132 925
250 133 698
250 134 421
250 135 787
250 136 586
250 137 476
250 138 616
250 139 639
250 140 708
250 141 1098
250 142 91
250 143 297
250 144 993
250 145 527
250 146 664
250 147 373
250 148 347
250 149 481
250 150 336
250 151 915
250 152 485
250 153 352
250 154 831
250 155 289
250 156 559
250 157 202
250 158 432
250 159 740
250 160 844
250 161 480
250 162 626
250 163 710
250 164 574
250 165 403
250 166 274
250 167 600
250 168 548
250 169 223
250 170 993
250 171 111
250 172 358
250 173 559
250 174 719
250 175 263
250 176 511
250 177 828
250 178 848
250 179 994
250 180 716
250 181 1010
250 182 976
250 183 182
250 184 127
250 185 550
250 186 283
250 187 993
250 188 993
250 189 749
250 190 689
250 191 714
250 192 986
250 193 872
250 194 989
250 195 856
250 196 901
250 197 243
250 198 670
250 199 890
250 200 413
250 201 206
250 202 982
250 203 664
250 204 273
250 205 631
250 206 588
250 207 440
250 208 747
250 209 850
250 210 799
250 211 268
250 212 526
250 213 926
250 214 391
250 215 330
250 216 776
250 217 655
250 218 153
250 219 320
250 220 466
250 221 334
250 222 462
250 223 594
250 224 435
250 225 945
250 226 265
250 227 371
250 228 915
250 229 93
250 230 675
250 231 108
250 232 645
250 233 285
250 234 536
250 235 503
250 236 534
250 237 667
250 238 873
250 239 721
250 240 972
250 241 746
250 242 531
250 243 242
250 244 561
250 245 259
250 246 243
250 247 630
250 248 717
250 249 643
250 251 163
250 252 681
250 253 5
250 254 465
250 255 81
250 256 739
250 257 531
250 258 125
250 259 766
250 260 287
250 261 472
250 262 378
250 263 1066
250 264 734
250 265 355
250 266 453
250 267 767
250 268 553
250 269 930
250 270 757
250 271 730
250 272 1062
250 273 740
250 274 902
250 275 966
250 276 600
250 277 480
250 278 710
250 279 873
250 280 190
250 281 719
250 282 112
250 283 985
250 284 260
250 285 457
250 286 978
250 287 863
250 288 663
250 289 758
250 290 721
250 291 964
250 292 193
250 293 508
250 294 900
250 295 938
250 296 1037
250 297 352
250 298 415
250 299 801
250 300 728
251 1 216
251 2 423
251 3 577
251 4 322
251 5 462
251 6 549
251 7 411
251 8 169
251 9 504
251 10 533
251 11 506
251 12 399
251 13 352
251 14 12
251 15 454
251 16 346
251 17 457
251 18 658
251 19 794
251 20 68
251 21 438
251 22 370
251 23 595
251 24 188
251 25 275
251 26 457
251 27 38
251 28 166
251 29 392
251 30 106
251 31 330
251 32 511
251 33 876
251 34 813
251 35 858
251 36 597
251 37 318
251 38 790
251 39 710
251 40 164
251 41 139
251 42 408
251 43 763
251 44 502
251 45 369
251 46 165
251 47 652
251 48 313
251 49 84
251 50 459
251 51 336
251 52 815
251 53 446
251 54 834
251 55 500
251 56 354
251 57 229
251 58 186
251 59 759
251 60 254
251 61 792
251 62 341
251 63 236
251 64 121
251 65 403
251 66 405
251 67 637
251 68 372
251 69 477
251 70 175
251 71 349
251 72 488
251 73 494
251 74 374
251 75 654
251 76 788
251 77 398
251 78 134
251 79 516
251 80 268
251 81 905
251 82 443
251 83 728
251 84 449
251 85 730
251 86 729
251 87 426
251 88 105
251 89 179
251 90 186
251 91 418
251 92 317
251 93 415
251 94 183
251 95 836
251 96 510
251 97 456
251 98 730
251 99 913
251 100 724
251 101 353
251 102 416
251 103 153
251 104 582
251 105 290
251 106 268
251 107 633
251 108 409
251 109 98
251 110 597
251 111 845
251 112 299
251 113 385
251 114 810
251 115 289
251 116 764
251 117 407
251 118 475
251 119 178
251 120 40
251 121 152
251 122 488
251 123 526
251 124 276
251 125 557
251 126 382
251 127 487
251 128 377
251 129 63
251 130 507
251 131 458
251 132 780
251 133 546
251 134 303
251 135 627
251 136 445
251 137 315
251 138 534
251 139 556
251 140 556
251 141 959
251 142 121
251 143 279
251 144 835
251 145 473
251 146 531
251 147 350
251 148 283
251 149 491
251 150 258
251 151 766
251 152 356
251 153 296
251 154 709
251 155 261
251 156 397
251 157 222
251 158 319
251 159 581
251 160 683
251 161 382
251 162 511
251 163 581
251 164 482
251 165 268
251 166 157
251 167 500
251 168 479
251 169 118
251 170 837
251 171 141
251 172 317
251 173 400
251 174 566
251 175 128
251 176 527
251 177 695
251 178 693
251 179 837
251 180 557
251 181 875
251 182 818
251 183 240
251 184 186
251 185 472
251 186 125
251 187 845
251 188 847
251 189 592
251 190 577
251 191 601
251 192 828
251 193 721
251 194 836
251 195 719
251 196 743
251 197 286
251 198 509
251 199 736
251 200 300
251 201 200
251 202 820
251 203 559
251 204 151
251 205 498
251 206 426
251 207 289
251 208 590
251 209 711
251 210 638
251 211 258
251 212 364
251 213 765
251 214 318
251 215 199
251 216 630
251 217 510
251 218 11
251 219 362
251 220 480
251 221 226
251 222 340
251 223 432
251 224 323
251 225 793
251 226 121
251 227 304
251 228 763
251 229 87
251 230 514
251 231 76
251 232 523
251 233 252
251 234 375
251 235 351
251 236 415
251 237 523
251 238 718
251 239 571
251 240 812
251 241 587
251 242 558
251 243 227
251 244 420
251 245 258
251 246 304
251 247 470
251 248 576
251 249 498
251 250 163
251 252 547
251 253 166
251 254 340
251 255 158
251 256 598
251 257 451
251 258 39
251 259 641
251 260 313
251 261 420
251 262 265
251 263 928
251 264 573
251 265 302
251 266 338
251 267 656
251 268 398
251 269 797
251 270 622
251 271 579
251 272 915
251 273 578
251 274 750
251 275 826
251 276 479
251 277 395
251 278 554
251 279 726
251 280 88
251 281 602
251 282 80
251 283 844
251 284 248
251 285 362
251 286 835
251 287 707
251 288 570
251 289 604
251 290 563
251 291 808
251 292 208
251 293 396
251 294 740
251 295 776
251 296 891
251 297 191
251 298 272
251 299 640
251 300 585
252 1 452
252 2 583
252 3 149
252 4 227
252 5 888
252 6 303
252 7 287
252 8 440
252 9 54
252 10 771
252 11 593
252 12 214
252 13 861
252 14 549
252 15 439
252 16 719
252 17 201
252 18 711
252 19 713
252 20 566
252 21 611
252 22 890
252 23 581
252 24 527
252 25 276
252 26 964
252 27 560
252 28 452
252 29 452
252 30 569
252 31 511
252 32 323
252 33 396
252 34 656
252 35 797
252 36 366
252 37 705
252 38 555
252 39 758
252 40 635
252 41 678
252 42 220
252 43 748
252 44 51
252 45 180
252 46 383
252 47 513
252 48 832
252 49 629
252 50 741
252 51 262
252 52 735
252 53 511
252 54 310
252 55 301
252 56 208
252 57 536
252 58 362
252 59 216
252 60 600
252 61 382
252 62 800
252 63 312
252 64 443
252 65 925
252 66 295
252 67 90
252 68 895
252 69 493
252 70 432
252 71 787
252 72 432
252 73 164
252 74 225
252 75 616
252 76 770
252 77 829
252 78 442
252 79 307
252 80 528
252 81 874
252 82 173
252 83 349
252 84 928
252 85 456
252 86 709
252 87 433
252 88 652
252 89 392
252 90 725
252 91 403
252 92 386
252 93 800
252 94 730
252 95 771
252 96 206
252 97 925
252 98 522
252 99 872
252 100 180
252 101 236
252 102 739
252 103 424
252 104 161
252 105 326
252 106 291
252 107 634
252 108 895
252 109 454
252 110 299
252 111 727
252 112 359
252 113 429
252 114 277
252 115 261
252 116 218
252 117 281
252 118 581
252 119 641
252 120 508
252 121 595
252 122 88
252 123 520
252 124 378
252 125 817
252 126 303
252 127 62
252 128 764
252 129 521
252 130 612
252 131 672
252 132 766
252 133 567
252 134 263
252 135 306
252 136 602
252 137 411
252 138 261
252 139 255
252 140 569
252 141 419
252 142 595
252 143 479
252 144 423
252 145 880
252 146 683
252 147 453
252 148 732
252 149 553
252 150 697
252 151 270
252 152 197
252 153 752
252 154 175
252 155 466
252 156 337
252 157 554
252 158 656
252 159 480
252 160 510
252 161 246
252 162 111
252 163 732
252 164 804
252 165 281
252 166 408
252 167 791
252 168 853
252 169 606
252 170 392
252 171 586
252 172 783
252 173 263
252 174 173
252 175 423
252 176 579
252 177 148
252 178 264
252 179 691
252 180 466
252 181 330
252 182 391
252 183 604
252 184 605
252 185 829
252 186 493
252 187 336
252 188 330
252 189 229
252 190 805
252 191 134
252 192 662
252 193 681
252 194 730
252 195 783
252 196 337
252 197 822
252 198 413
252 199 278
252 200 647
252 201 523
252 202 574
252 203 160
252 204 408
252 205 666
252 206 343
252 207 275
252 208 230
252 209 766
252 210 348
252 211 498
252 212 319
252 213 407
252 214 739
252 215 353
252 216 134
252 217 86
252 218 556
252 219 594
252 220 558
252 221 351
252 222 222
252 223 315
252 224 257
252 225 713
252 226 541
252 227 740
252 228 695
252 229 589
252 230 406
252 231 623
252 232 728
252 233 461
252 234 302
252 235 227
252 236 161
252 237 616
252 238 627
252 239 598
252 240 423
252 241 257
252 242 625
252 243 743
252 244 590
252 245 776
252 246 846
252 247 274
252 248 666
252 249 598
252 250 681
252 251 547
252 253 682
252 254 217
252 255 703
252 256 671
252 257 811
252 258 575
252 259 792
252 260 557
252 261 843
252 262 636
252 263 386
252 264 291
252 265 401
252 266 238
252 267 169
252 268 217
252 269 250
252 270 77
252 271 145
252 272 859
252 273 357
252 274 275
252 275 287
252 276 706
252 277 277
252 278 215
252 279 218
252 280 602
252 281 109
252 282 569
252 283 842
252 284 498
252 285 720
252 286 822
252 287 615
252 288 215
252 289 198
252 290 232
252 291 681
252 292 744
252 293 694
252 294 382
252 295 506
252 296 371
252 297 441
252 298 277
252 299 364
252 300 655
253 1 265
253 2 569
253 3 729
253 4 463
253 5 510
253 6 713
253 7 575
253 8 249
253 9 634
253 10 650
253 11 656
253 12 504
253 13 346
253 14 158
253 15 616
253 16 442
253 17 556
253 18 804
253 19 950
253 20 119
253 21 581
253 22 347
253 23 751
253 24 193
253 25 420
253 26 436
253 27 183
253 28 239
253 29 553
253 30 114
253 31 326
253 32 675
253 33 1031
253 34 975
253 35 1011
253 36 762
253 37 413
253 38 954
253 39 854
253 40 70
253 41 53
253 42 566
253 43 913
253 44 640
253 45 510
253 46 309
253 47 815
253 48 301
253 49 136
253 50 571
253 51 494
253 52 970
253 53 445
253 54 980
253 55 570
253 56 477
253 57 377
253 58 333
253 59 897
253 60 383
253 61 953
253 62 387
253 63 375
253 64 285
253 65 372
253 66 569
253 67 770
253 68 342
253 69 484
253 70 340
253 71 409
253 72 517
253 73 600
253 74 531
253 75 811
253 76 937
253 77 453
253 78 240
253 79 681
253 80 258
253 81 1053
253 82 597
253 83 890
253 84 458
253 85 895
253 86 880
253 87 589
253 88 102
253 89 291
253 90 66
253 91 457
253 92 482
253 93 493
253 94 115
253 95 990
253 96 604
253 97 474
253 98 895
253 99 1062
253 100 861
253 101 509
253 102 520
253 103 317
253 104 688
253 105 453
253 106 392
253 107 786
253 108 418
253 109 256
253 110 760
253 111 1004
253 112 464
253 113 548
253 114 953
253 115 434
253 116 900
253 117 570
253 118 449
253 119 78
253 120 199
253 121 107
253 122 612
253 123 528
253 124 346
253 125 665
253 126 460
253 127 621
253 128 460
253 129 164
253 130 474
253 131 589
253 132 929
253 133 701
253 134 422
253 135 789
253 136 590
253 137 479
253 138 615
253 139 639
253 140 712
253 141 1099
253 142 91
253 143 295
253 144 996
253 145 531
253 146 668
253 147 372
253 148 351
253 149 478
253 150 340
253 151 917
253 152 486
253 153 356
253 154 832
253 155 288
253 156 562
253 157 200
253 158 436
253 159 744
253 160 847
253 161 480
253 162 627
253 163 714
253 164 578
253 165 404
253 166 275
253 167 604
253 168 552
253 169 227
253 170 996
253 171 110
253 172 363
253 173 562
253 174 721
253 175 265
253 176 508
253 177 829
253 178 851
253 179 997
253 180 720
253 181 1011
253 182 978
253 183 179
253 184 124
253 185 555
253 186 286
253 187 995
253 188 995
253 189 751
253 190 693
253 191 714
253 192 990
253 193 876
253 194 993
253 195 860
253 196 903
253 197 246
253 198 673
253 199 892
253 200 417
253 201 205
253 202 985
253 203 664
253 204 275
253 205 635
253 206 591
253 207 442
253 208 749
253 209 854
253 210 802
253 211 267
253 212 529
253 213 929
253 214 395
253 215 331
253 216 777
253 217 656
253 218 156
253 219 317
253 220 463
253 221 335
253 222 463
253 223 596
253 224 435
253 225 949
253 226 269
253 227 375
253 228 919
253 229 95
253 230 678
253 231 112
253 232 650
253 233 284
253 234 539
253 235 505
253 236 535
253 237 671
253 238 877
253 239 725
253 240 974
253 241 748
253 242 528
253 243 246
253 244 565
253 245 262
253 246 246
253 247 633
253 248 721
253 249 647
253 250 5
253 251 166
253 252 682
253 254 466
253 255 84
253 256 743
253 257 535
253 258 128
253 259 770
253 260 285
253 261 476
253 262 382
253 263 1067
253 264 736
253 265 354
253 266 453
253 267 767
253 268 555
253 269 930
253 270 758
253 271 731
253 272 1066
253 273 743
253 274 904
253 275 967
253 276 604
253 277 479
253 278 713
253 279 874
253 280 194
253 281 720
253 282 114
253 283 989
253 284 259
253 285 462
253 286 982
253 287 866
253 288 663
253 289 760
253 290 723
253 291 968
253 292 197
253 293 512
253 294 903
253 295 941
253 296 1038
253 297 356
253 298 416
253 299 804
253 300 732
254 1 240
254 2 499
254 3 297
254 4 63
254 5 732
254 6 364
254 7 260
254 8 224
254 9 168
254 10 676
254 11 540
254 12 91
254 13 673
254 14 339
254 15 404
254 16 572
254 17 146
254 18 686
254 19 745
254 20 351
254 21 526
254 22 698
254 23 571
254 24 313
254 25 97
254 26 779
254 27 358
254 28 236
254 29 383
254 30 353
254 31 324
254 32 354
254 33 592
254 34 717
254 35 825
254 36 431
254 37 552
254 38 644
254 39 738
254 40 418
254 41 464
254 42 199
254 43 754
254 44 179
254 45 74
254 46 179
254 47 552
254 48 640
254 49 423
254 50 627
254 51 168
254 52 767
254 53 361
254 54 523
254 55 239
254 56 18
254 57 387
254 58 161
254 59 433
254 60 449
254 61 545
254 62 629
254 63 108
254 64 251
254 65 732
254 66 263
254 67 305
254 68 702
254 69 359
254 70 262
254 71 622
254 72 320
254 73 167
254 74 167
254 75 620
254 76 779
254 77 669
254 78 226
254 79 346
254 80 325
254 81 894
254 82 194
254 83 493
254 84 753
254 85 556
254 86 714
254 87 385
254 88 442
254 89 175
254 90 511
254 91 263
254 92 288
254 93 655
254 94 520
254 95 799
254 96 198
254 97 754
254 98 596
254 99 896
254 100 397
254 101 154
254 102 611
254 103 242
254 104 250
254 105 207
254 106 75
254 107 623
254 108 717
254 109 253
254 110 391
254 111 776
254 112 250
254 113 362
254 114 492
254 115 86
254 116 435
254 117 252
254 118 427
254 119 424
254 120 300
254 121 378
254 122 149
254 123 401
254 124 177
254 125 717
254 126 155
254 127 157
254 128 615
254 129 307
254 130 462
254 131 578
254 132 772
254 133 539
254 134 48
254 135 413
254 136 521
254 137 310
254 138 244
254 139 258
254 140 545
254 141 636
254 142 378
254 143 280
254 144 589
254 145 730
254 146 614
254 147 277
254 148 561
254 149 411
254 150 527
254 151 470
254 152 24
254 153 580
254 154 370
254 155 264
254 156 292
254 157 342
254 158 516
254 159 496
254 160 566
254 161 101
254 162 173
254 163 668
254 164 681
254 165 77
254 166 192
254 167 678
254 168 714
254 169 416
254 170 573
254 171 369
254 172 609
254 173 231
254 174 300
254 175 212
254 176 445
254 177 363
254 178 428
254 179 750
254 180 475
254 181 546
254 182 563
254 183 393
254 184 389
254 185 695
254 186 311
254 187 543
254 188 540
254 189 348
254 190 717
254 191 264
254 192 727
254 193 693
254 194 774
254 195 758
254 196 495
254 197 622
254 198 414
254 199 460
254 200 502
254 201 310
254 202 670
254 203 229
254 204 194
254 205 589
254 206 315
254 207 127
254 208 348
254 209 744
254 210 443
254 211 295
254 212 255
254 213 545
254 214 578
254 215 141
254 216 327
254 217 209
254 218 348
254 219 405
254 220 411
254 221 135
254 222 13
254 223 297
254 224 54
254 225 744
254 226 358
254 227 573
254 228 719
254 229 373
254 230 412
254 231 413
254 232 643
254 233 257
254 234 246
254 235 138
254 236 78
254 237 564
254 238 656
254 239 572
254 240 578
254 241 361
254 242 491
254 243 550
254 244 503
254 245 583
254 246 642
254 247 292
254 248 621
254 249 540
254 250 465
254 251 340
254 252 217
254 253 466
254 255 491
254 256 633
254 257 675
254 258 363
254 259 733
254 260 361
254 261 686
254 262 482
254 263 603
254 264 372
254 265 211
254 266 40
254 267 319
254 268 185
254 269 465
254 270 293
254 271 297
254 272 888
254 273 415
254 274 465
254 275 504
254 276 610
254 277 142
254 278 314
254 279 422
254 280 404
254 281 263
254 282 354
254 283 848
254 284 292
254 285 578
254 286 831
254 287 643
254 288 254
254 289 340
254 290 330
254 291 731
254 292 543
254 293 571
254 294 518
254 295 608
254 296 583
254 297 280
254 298 93
254 299 454
254 300 617
255 1 319
255 2 515
255 3 734
255 4 478
255 5 427
255 6 697
255 7 561
255 8 291
255 9 657
255 10 579
255 11 604
255 12 542
255 13 263
255 14 155
255 15 582
255 16 368
255 17 597
255 18 746
255 19 902
255 20 145
255 21 523
255 22 267
255 23 705
255 24 257
255 25 431
255 26 357
255 27 157
255 28 283
255 29 516
255 30 162
255 31 399
255 32 656
255 33 1031
255 34 934
255 35 958
255 36 741
255 37 340
255 38 924
255 39 795
255 40 147
255 41 38
255 42 563
255 43 859
255 44 658
255 45 525
255 46 320
255 47 779
255 48 218
255 49 89
255 50 499
255 51 491
255 52 921
255 53 519
255 54 991
255 55 624
255 56 504
255 57 328
255 58 343
255 59 916
255 60 323
255 61 945
255 62 304
255 63 391
