nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
166 172 393
166 173 455
166 174 427
166 175 784
166 176 374
166 177 262
166 178 510
166 179 616
166 180 381
166 181 841
166 182 782
166 183 290
166 184 389
166 185 170
166 186 276
166 187 711
166 188 672
166 189 263
166 190 752
166 191 750
166 192 827
166 193 207
166 194 483
166 195 339
166 196 432
166 197 174
166 198 293
166 199 389
166 200 164
167 1 873
167 2 529
167 3 598
167 4 758
167 5 548
167 6 698
167 7 387
167 8 166
167 9 386
167 10 617
167 11 628
167 12 342
167 13 769
167 14 552
167 15 457
167 16 516
167 17 583
167 18 1082
167 19 390
167 20 569
167 21 548
167 22 406
167 23 177
167 24 713
167 25 172
167 26 228
167 27 662
167 28 894
167 29 729
167 30 449
167 31 519
167 32 603
167 33 181
167 34 411
167 35 420
167 36 234
167 37 926
167 38 682
167 39 792
167 40 395
167 41 300
167 42 866
167 43 813
167 44 1100
167 45 327
167 46 1079
167 47 756
167 48 270
167 49 417
167 50 570
167 51 465
167 52 462
167 53 806
167 54 794
167 55 815
167 56 1169
167 57 761
167 58 665
167 59 488
167 60 721
167 61 753
167 62 545
167 63 796
167 64 692
167 65 865
167 66 168
167 67 603
167 68 469
167 69 455
167 70 810
167 71 930
167 72 323
167 73 130
167 74 288
167 75 230
167 76 676
167 77 414
167 78 918
167 79 661
167 80 596
167 81 581
167 82 851
167 83 540
167 84 564
167 85 408
167 86 11
167 87 765
167 88 1154
167 89 664
167 90 636
167 91 650
167 92 439
167 93 535
167 94 438
167 95 282
167 96 920
167 97 343
167 98 1021
167 99 260
167 100 615
167 101 532
167 102 261
167 103 793
167 104 797
167 105 324
167 106 694
167 107 632
167 108 840
167 109 939
167 110 644
167 111 861
167 112 1186
167 113 1098
167 114 895
167 115 560
167 116 1015
167 117 831
167 118 557
167 119 263
167 120 214
167 121 499
167 122 624
167 123 505
167 124 376
167 125 196
167 126 463
167 127 604
167 128 682
167 129 156
167 130 433
167 131 988
167 132 438
167 133 536
167 134 633
167 135 593
167 136 833
167 137 615
167 138 622
167 139 652
167 140 730
167 141 372
167 142 897
167 143 712
167 144 511
167 145 646
167 146 591
167 147 968
167 148 394
167 149 1013
167 150 353
167 151 625
167 152 746
167 153 102
167 154 518
167 155 254
167 156 380
167 157 399
167 158 570
167 159 530
167 160 137
167 161 611
167 162 687
167 163 713
167 164 691
167 165 936
167 166 763
167 168 757
167 169 612
167 170 502
167 171 690
167 172 590
167 173 890
167 174 559
167 175 478
167 176 455
167 177 987
167 178 698
167 179 155
167 180 457
167 181 677
167 182 35
167 183 859
167 184 473
167 185 906
167 186 913
167 187 123
167 188 710
167 189 764
167 190 355
167 191 486
167 192 85
167 193 961
167 194 423
167 195 547
167 196 968
167 197 714
167 198 905
167 199 895
167 200 748
168 1 633
168 2 596
168 3 725
168 4 335
168 5 800
168 6 707
168 7 381
168 8 832
168 9 404
168 10 458
168 11 699
168 12 419
168 13 243
168 14 642
168 15 724
168 16 473
168 17 744
168 18 495
168 19 830
168 20 378
168 21 487
168 22 351
168 23 653
168 24 784
168 25 783
168 26 747
168 27 270
168 28 789
168 29 321
168 30 460
168 31 452
168 32 220
168 33 587
168 34 389
168 35 350
168 36 713
168 37 246
168 38 657
168 39 412
168 40 459
168 41 538
168 42 930
168 43 183
168 44 442
168 45 431
168 46 400
168 47 226
168 48 518
168 49 809
168 50 521
168 51 480
168 52 304
168 53 752
168 54 902
168 55 217
168 56 513
168 57 294
168 58 336
168 59 348
168 60 745
168 61 561
168 62 213
168 63 256
168 64 621
168 65 220
168 66 823
168 67 680
168 68 365
168 69 606
168 70 664
168 71 623
168 72 458
168 73 655
168 74 604
168 75 613
168 76 141
168 77 718
168 78 436
168 79 457
168 80 594
168 81 177
168 82 114
168 83 441
168 84 835
168 85 503
168 86 765
168 87 300
168 88 532
168 89 101
168 90 883
168 91 142
168 92 818
168 93 225
168 94 826
168 95 820
168 96 287
168 97 492
168 98 311
168 99 608
168 100 841
168 101 275
168 102 601
168 103 128
168 104 322
168 105 459
168 106 827
168 107 336
168 108 90
168 109 612
168 110 245
168 111 114
168 112 536
168 113 492
168 114 681
168 115 224
168 116 559
168 117 345
168 118 844
168 119 720
168 120 877
168 121 392
168 122 212
168 123 620
168 124 852
168 125 649
168 126 338
168 127 212
168 128 170
168 129 656
168 130 584
168 131 506
168 132 342
168 133 298
168 134 193
168 135 682
168 136 646
168 137 432
168 138 809
168 139 628
168 140 92
168 141 819
168 142 366
168 143 185
168 144 751
168 145 425
168 146 291
168 147 531
168 148 528
168 149 437
168 150 543
168 151 280
168 152 421
168 153 734
168 154 447
168 155 505
168 156 760
168 157 561
168 158 605
168 159 437
168 160 640
168 161 790
168 162 531
168 163 259
168 164 83
168 165 587
168 166 478
168 167 757
168 169 204
168 170 313
168 171 783
168 172 183
168 173 158
168 174 772
168 175 480
168 176 344
168 177 475
168 178 78
168 179 674
168 180 335
168 181 433
168 182 756
168 183 263
168 184 674
168 185 458
168 186 338
168 187 647
168 188 228
168 189 223
168 190 526
168 191 440
168 192 841
168 193 524
168 194 743
168 195 676
168 196 269
168 197 618
168 198 310
168 199 861
168 200 625
169 1 745
169 2 606
169 3 740
169 4 217
169 5 790
169 6 755
169 7 227
169 8 717
169 9 230
169 10 512
169 11 727
169 12 307
169 13 392
169 14 655
169 15 699
169 16 485
169 17 752
169 18 687
169 19 772
169 20 178
169 21 286
169 22 230
169 23 547
169 24 823
169 25 675
169 26 655
169 27 361
169 28 878
169 29 190
169 30 258
169 31 249
169 32 266
169 33 433
169 34 331
169 35 193
169 36 625
169 37 446
169 38 708
169 39 289
169 40 265
169 41 461
169 42 985
169 43 202
169 44 644
169 45 293
169 46 603
169 47 157
169 48 419
169 49 761
169 50 552
169 51 470
169 52 158
169 53 824
169 54 942
169 55 207
169 56 715
169 57 430
169 58 422
169 59 150
169 60 793
169 61 650
169 62 129
169 63 414
169 64 680
169 65 411
169 66 710
169 67 704
169 68 341
169 69 590
169 70 752
169 71 753
169 72 292
169 73 495
169 74 415
169 75 520
169 76 72
169 77 680
169 78 599
169 79 277
169 80 626
169 81 126
169 82 318
169 83 239
169 84 824
169 85 304
169 86 621
169 87 436
169 88 730
169 89 114
169 90 884
169 91 218
169 92 776
169 93 167
169 94 782
169 95 736
169 96 479
169 97 426
169 98 515
169 99 424
169 100 844
169 101 83
169 102 418
169 103 186
169 104 467
169 105 367
169 106 854
169 107 153
169 108 258
169 109 747
169 110 326
169 111 274
169 112 738
169 113 687
169 114 791
169 115 222
169 116 725
169 117 498
169 118 830
169 119 640
169 120 766
169 121 188
169 122 276
169 123 619
169 124 788
169 125 549
169 126 154
169 127 9
169 128 70
169 129 542
169 130 561
169 131 675
169 132 278
169 133 97
169 134 263
169 135 702
169 136 744
169 137 242
169 138 818
169 139 673
169 140 249
169 141 759
169 142 536
169 143 315
169 144 738
169 145 243
169 146 91
169 147 690
169 148 329
169 149 624
169 150 349
169 151 349
169 152 275
169 153 570
169 154 460
169 155 364
169 156 708
169 157 526
169 158 627
169 159 234
169 160 515
169 161 799
169 162 602
169 163 379
169 164 197
169 165 726
169 166 583
169 167 612
169 168 204
169 170 120
169 171 816
169 172 192
169 173 361
169 174 769
169 175 276
169 176 300
169 177 649
169 178 127
169 179 563
169 180 288
169 181 260
169 182 604
169 183 443
169 184 658
169 185 614
169 186 519
169 187 493
169 188 117
169 189 374
169 190 332
169 191 237
169 192 696
169 193 682
169 194 705
169 195 682
169 196 472
169 197 685
169 198 494
169 199 937
169 200 701
170 1 775
170 2 580
170 3 713
170 4 273
170 5 746
170 6 745
170 7 131
170 8 619
170 9 117
170 10 519
170 11 707
170 12 231
170 13 460
170 14 628
170 15 649
170 16 469
170 17 720
170 18 773
170 19 703
170 20 130
170 21 215
170 22 162
170 23 457
170 24 807
170 25 582
170 26 571
170 27 402
170 28 890
170 29 242
170 30 152
170 31 168
170 32 303
170 33 322
170 34 289
170 35 101
170 36 543
170 37 545
170 38 702
170 39 328
170 40 147
170 41 393
170 42 973
170 43 315
170 44 742
170 45 200
170 46 705
170 47 255
170 48 340
170 49 698
170 50 542
170 51 443
170 52 92
170 53 826
170 54 924
170 55 313
170 56 814
170 57 489
170 58 455
170 59 37
170 60 783
170 61 668
170 62 150
170 63 485
170 64 680
170 65 502
170 66 613
170 67 682
170 68 321
170 69 551
170 70 767
170 71 794
170 72 180
170 73 381
170 74 296
170 75 439
170 76 191
170 77 624
170 78 666
170 79 255
170 80 613
170 81 174
170 82 425
170 83 168
170 84 779
170 85 191
170 86 512
170 87 495
170 88 824
170 89 214
170 90 843
170 91 283
170 92 714
170 93 179
170 94 720
170 95 653
170 96 570
170 97 368
170 98 621
170 99 305
170 100 805
170 101 38
170 102 299
170 103 304
170 104 529
170 105 297
170 106 829
170 107 158
170 108 375
170 109 791
170 110 368
170 111 392
170 112 837
170 113 777
170 114 817
170 115 246
170 116 790
170 117 562
170 118 783
170 119 562
170 120 670
170 121 95
170 122 319
170 123 587
170 124 714
170 125 462
170 126 41
170 127 111
170 128 186
170 129 449
170 130 520
170 131 743
170 132 243
170 133 36
170 134 312
170 135 678
170 136 765
170 137 207
170 138 785
170 139 666
170 140 337
170 141 687
170 142 610
170 143 382
170 144 693
170 145 223
170 146 96
170 147 751
170 148 216
170 149 708
170 150 232
170 151 381
170 152 295
170 153 454
170 154 447
170 155 263
170 156 644
170 157 479
170 158 608
170 159 159
170 160 417
170 161 766
170 162 613
170 163 433
170 164 284
170 165 773
170 166 615
170 167 502
170 168 313
170 169 120
170 171 796
170 172 235
170 173 469
170 174 730
170 175 180
170 176 275
170 177 722
170 178 237
170 179 471
170 180 263
170 181 251
170 182 492
170 183 525
170 184 616
170 185 674
170 186 599
170 187 381
170 188 209
170 189 444
170 190 215
170 191 142
170 192 585
170 193 743
170 194 649
170 195 652
170 196 575
170 197 689
170 198 578
170 199 939
170 200 711
171 1 330
171 2 216
171 3 94
171 4 1032
171 5 169
171 6 90
171 7 693
171 8 587
171 9 742
171 10 325
171 11 89
171 12 592
171 13 587
171 14 170
171 15 235
171 16 331
171 17 108
171 18 727
171 19 355
171 20 925
171 21 987
171 22 639
171 23 524
171 24 26
171 25 543
171 26 472
171 27 516
171 28 239
171 29 1005
171 30 882
171 31 939
171 32 573
171 33 688
171 34 508
171 35 707
171 36 458
171 37 753
171 38 136
171 39 1103
171 40 824
171 41 458
171 42 186
171 43 951
171 44 816
171 45 647
171 46 829
171 47 954
171 48 525
171 49 313
171 50 266
171 51 354
171 52 704
171 53 155
171 54 129
171 55 977
171 56 859
171 57 535
171 58 453
171 59 817
171 60 67
171 61 278
171 62 687
171 63 595
171 64 179
171 65 697
171 66 576
171 67 115
171 68 478
171 69 263
171 70 232
171 71 406
171 72 720
171 73 723
171 74 845
171 75 483
171 76 826
171 77 278
171 78 557
171 79 1050
171 80 191
171 81 695
171 82 791
171 83 948
171 84 179
171 85 878
171 86 687
171 87 533
171 88 809
171 89 760
171 90 158
171 91 648
171 92 297
171 93 650
171 94 303
171 95 458
171 96 700
171 97 454
171 98 839
171 99 822
171 100 132
171 101 792
171 102 817
171 103 900
171 104 538
171 105 531
171 106 50
171 107 946
171 108 861
171 109 426
171 110 538
171 111 884
171 112 861
171 113 756
171 114 316
171 115 599
171 116 570
171 117 546
171 118 193
171 119 431
171 120 585
171 121 872
171 122 575
171 123 217
171 124 388
171 125 504
171 126 770
171 127 813
171 128 858
171 129 547
171 130 295
171 131 581
171 132 553
171 133 822
171 134 594
171 135 119
171 136 274
171 137 1001
171 138 94
171 139 158
171 140 695
171 141 366
171 142 596
171 143 607
171 144 184
171 145 1018
171 146 875
171 147 533
171 148 885
171 149 681
171 150 858
171 151 503
171 152 1082
171 153 768
171 154 356
171 155 643
171 156 325
171 157 339
171 158 189
171 159 937
171 160 587
171 161 93
171 162 269
171 163 541
171 164 705
171 165 444
171 166 367
171 167 690
171 168 783
171 169 816
171 170 796
171 172 637
171 173 802
171 174 141
171 175 924
171 176 523
171 177 609
171 178 788
171 179 540
171 180 535
171 181 1046
171 182 720
171 183 650
171 184 221
171 185 522
171 186 642
171 187 699
171 188 926
171 189 600
171 190 845
171 191 900
171 192 722
171 193 530
171 194 274
171 195 155
171 196 795
171 197 194
171 198 659
171 199 210
171 200 211
172 1 555
172 2 435
172 3 569
172 4 402
172 5 633
172 6 571
172 7 240
172 8 653
172 9 279
172 10 324
172 11 550
172 12 249
172 13 229
172 14 484
172 15 551
172 16 311
172 17 584
172 18 549
172 19 650
172 20 350
172 21 447
172 22 192
172 23 474
172 24 642
172 25 603
172 26 565
172 27 172
172 28 687
172 29 378
172 30 381
172 31 402
172 32 75
172 33 430
172 34 207
172 35 218
172 36 531
172 37 346
172 38 522
172 39 478
172 40 356
172 41 356
172 42 800
172 43 319
172 44 535
172 45 273
172 46 505
172 47 318
172 48 339
172 49 630
172 50 371
172 51 308
172 52 176
172 53 634
172 54 762
172 55 343
172 56 607
172 57 255
172 58 231
172 59 271
172 60 609
172 61 458
172 62 85
172 63 255
172 64 492
172 65 291
172 66 644
172 67 528
172 68 186
172 69 434
172 70 561
172 71 566
172 72 319
172 73 499
172 74 482
172 75 432
172 76 190
172 77 541
172 78 432
172 79 463
172 80 446
172 81 68
172 82 262
172 83 400
172 84 668
172 85 412
172 86 597
172 87 261
172 88 608
172 89 125
172 90 721
172 91 62
172 92 641
172 93 65
172 94 649
172 95 638
172 96 355
172 97 310
172 98 436
172 99 479
172 100 680
172 101 208
172 102 472
172 103 273
172 104 294
172 105 280
172 106 678
172 107 341
172 108 272
172 109 562
172 110 137
172 111 296
172 112 627
172 113 557
172 114 599
172 115 43
172 116 556
172 117 329
172 118 675
172 119 538
172 120 697
172 121 329
172 122 87
172 123 454
172 124 671
172 125 469
172 126 238
172 127 193
172 128 222
172 129 478
172 130 410
172 131 509
172 132 161
172 133 242
172 134 78
172 135 528
172 136 552
172 137 423
172 138 650
172 139 489
172 140 141
172 141 639
172 142 378
172 143 151
172 144 582
172 145 429
172 146 273
172 147 516
172 148 433
172 149 482
172 150 436
172 151 157
172 152 466
172 153 580
172 154 285
172 155 343
172 156 580
172 157 383
172 158 451
172 159 391
172 160 466
172 161 631
172 162 412
172 163 199
172 164 105
172 165 542
172 166 393
172 167 590
172 168 183
172 169 192
172 170 235
172 171 637
172 173 300
172 174 608
172 175 414
172 176 162
172 177 490
172 178 157
172 179 496
172 180 153
172 181 449
172 182 593
172 183 303
172 184 504
172 185 440
172 186 373
172 187 488
172 188 292
172 189 214
172 190 417
172 191 376
172 192 673
172 193 508
172 194 566
172 195 515
172 196 384
172 197 496
172 198 355
172 199 747
172 200 511
173 1 590
173 2 644
173 3 760
173 4 463
173 5 851
173 6 718
173 7 526
173 8 947
173 9 554
173 10 484
173 11 727
173 12 548
173 13 216
173 14 685
173 15 789
173 16 530
173 17 783
173 18 361
173 19 911
173 20 533
173 21 642
173 22 488
173 23 769
173 24 798
173 25 896
173 26 851
173 27 301
173 28 761
173 29 457
173 30 617
173 31 609
173 32 302
173 33 727
173 34 497
173 35 498
173 36 817
173 37 107
173 38 668
173 39 536
173 40 614
173 41 643
173 42 926
173 43 285
173 44 292
173 45 569
173 46 246
173 47 354
173 48 636
173 49 884
173 50 559
173 51 550
173 52 452
173 53 741
173 54 910
173 55 322
173 56 360
173 57 269
173 58 353
173 59 504
173 60 754
173 61 547
173 62 356
173 63 211
173 64 627
173 65 121
173 66 938
173 67 712
173 68 457
173 69 670
173 70 643
173 71 562
173 72 605
173 73 796
173 74 757
173 75 723
173 76 296
173 77 790
173 78 350
173 79 603
173 80 625
173 81 319
173 82 44
173 83 597
173 84 885
173 85 660
173 86 897
173 87 272
173 88 386
173 89 255
173 90 922
173 91 241
173 92 890
173 93 358
173 94 899
173 95 918
173 96 167
173 97 595
173 98 154
173 99 760
173 100 882
173 101 432
173 102 752
173 103 239
173 104 277
173 105 576
173 106 850
173 107 486
173 108 135
173 109 547
173 110 292
173 111 141
173 112 384
173 113 353
173 114 638
173 115 333
173 116 461
173 117 285
173 118 896
173 119 819
173 120 989
173 121 549
173 122 285
173 123 673
173 124 937
173 125 762
173 126 492
173 127 368
173 128 321
173 129 775
173 130 654
173 131 407
173 132 458
173 133 455
173 134 270
173 135 716
173 136 616
173 137 583
173 138 844
173 139 645
173 140 161
173 141 903
173 142 277
173 143 211
173 144 806
173 145 573
173 146 446
173 147 443
173 148 684
173 149 313
173 150 698
173 151 327
173 152 555
173 153 876
173 154 506
173 155 641
173 156 839
173 157 640
173 158 643
173 159 593
173 160 765
173 161 827
173 162 535
173 163 264
173 164 202
173 165 519
173 166 455
173 167 890
173 168 158
173 169 361
173 170 469
173 171 802
173 172 300
173 174 818
173 175 637
173 176 449
173 177 369
173 178 235
173 179 792
173 180 443
173 181 577
173 182 892
173 183 176
173 184 735
173 185 381
173 186 235
173 187 786
173 188 369
173 189 202
173 190 681
173 191 597
173 192 972
173 193 437
173 194 814
173 195 720
173 196 116
173 197 619
173 198 205
173 199 842
173 200 617
174 1 437
174 2 177
174 3 78
174 4 984
174 5 38
174 6 192
174 7 615
174 8 448
174 9 660
174 10 337
174 11 126
174 12 510
174 13 610
174 14 135
174 15 103
174 16 299
174 17 48
174 18 804
174 19 216
174 20 856
174 21 906
174 22 569
174 23 401
174 24 167
174 25 405
174 26 336
174 27 520
174 28 375
174 29 955
174 30 797
174 31 859
174 32 554
174 33 577
174 34 443
174 35 635
174 36 326
174 37 787
174 38 212
174 39 1050
174 40 736
174 41 359
174 42 308
174 43 926
174 44 879
174 45 561
174 46 885
174 47 918
174 48 426
174 49 173
174 50 260
174 51 301
174 52 640
174 53 288
174 54 236
174 55 949
174 56 930
174 57 564
174 58 467
174 59 747
174 60 193
174 61 354
174 62 642
174 63 624
174 64 250
174 65 725
174 66 438
174 67 123
174 68 430
174 69 181
174 70 343
174 71 512
174 72 629
174 73 605
174 74 738
174 75 366
174 76 792
174 77 146
174 78 626
174 79 981
174 80 201
174 81 657
174 82 800
174 83 871
174 84 68
174 85 787
174 86 555
174 87 564
174 88 887
174 89 732
174 90 115
174 91 632
174 92 158
174 93 606
174 94 165
174 95 318
174 96 742
174 97 368
174 98 880
174 99 714
174 100 75
174 101 733
174 102 709
174 103 879
174 104 577
174 105 445
174 106 136
174 107 886
174 108 857
174 109 530
174 110 534
174 111 880
174 112 936
174 113 831
174 114 434
174 115 566
174 116 662
174 117 593
174 118 81
174 119 297
174 120 445
174 121 797
174 122 561
174 123 154
174 124 249
174 125 381
174 126 700
174 127 766
174 128 820
174 129 424
174 130 211
174 131 664
174 132 494
174 133 760
174 134 580
174 135 114
174 136 382
174 137 931
174 138 65
174 139 208
174 140 691
174 141 226
174 142 651
174 143 612
174 144 48
174 145 951
174 146 817
174 147 621
174 148 790
174 149 750
174 150 760
174 151 498
174 152 1024
174 153 643
174 154 326
174 155 544
174 156 186
174 157 252
174 158 178
174 159 860
174 160 466
174 161 53
174 162 318
174 163 556
174 164 691
174 165 543
174 166 427
174 167 559
174 168 772
174 169 769
174 170 730
174 171 141
174 172 608
174 173 818
174 175 839
174 176 470
174 177 686
174 178 763
174 179 414
174 180 482
174 181 980
174 182 590
174 183 685
174 184 116
174 185 595
174 186 693
174 187 581
174 188 884
174 189 620
174 190 749
174 191 819
174 192 586
174 193 616
174 194 137
174 195 99
174 196 831
174 197 273
174 198 704
174 199 350
174 200 302
175 1 941
175 2 709
175 3 835
175 4 309
175 5 848
175 6 885
175 7 233
175 8 626
175 9 183
175 10 675
175 11 838
175 12 332
175 13 640
175 14 755
175 15 747
175 16 611
175 17 837
175 18 952
175 19 768
175 20 122
175 21 73
175 22 293
175 23 498
175 24 938
175 25 603
175 26 614
175 27 578
175 28 1044
175 29 284
175 30 43
175 31 45
175 32 479
175 33 316
175 34 422
175 35 227
175 36 594
175 37 720
175 38 845
175 39 324
175 40 104
175 41 481
175 42 1107
175 43 432
175 44 917
175 45 279
175 46 878
175 47 353
175 48 417
175 49 773
175 50 686
175 51 576
175 52 251
175 53 974
175 54 1051
175 55 416
175 56 989
175 57 667
175 58 627
175 59 144
175 60 920
175 61 829
175 62 329
175 63 665
175 64 829
175 65 679
175 66 623
175 67 811
175 68 469
175 69 666
175 70 924
175 71 966
175 72 212
175 73 349
175 74 202
175 75 500
175 76 344
175 77 715
175 78 845
175 79 184
175 80 752
175 81 354
175 82 594
175 83 68
175 84 878
175 85 70
175 86 488
175 87 674
175 88 1001
175 89 386
175 90 947
175 91 463
175 92 792
175 93 355
175 94 796
175 95 695
175 96 748
175 97 472
175 98 790
175 99 225
175 100 913
175 101 213
175 102 222
175 103 440
175 104 708
175 105 396
175 106 952
175 107 191
175 108 529
175 109 964
175 110 545
175 111 542
175 112 1012
175 113 955
175 114 982
175 115 421
175 116 969
175 117 742
175 118 879
175 119 618
175 120 678
175 121 89
175 122 497
175 123 708
175 124 771
175 125 510
175 126 179
175 127 269
175 128 326
175 129 483
175 130 633
175 131 922
175 132 388
175 133 184
175 134 491
175 135 805
175 136 927
175 137 141
175 138 898
175 139 808
175 140 514
175 141 751
175 142 789
175 143 561
175 144 797
175 145 172
175 146 197
175 147 929
175 148 88
175 149 887
175 150 128
175 151 554
175 152 274
175 153 400
175 154 592
175 155 304
175 156 720
175 157 590
175 158 742
175 159 62
175 160 440
175 161 881
175 162 770
175 163 612
175 164 461
175 165 947
175 166 784
175 167 478
175 168 480
175 169 276
175 170 180
175 171 924
175 172 414
175 173 637
175 174 839
175 176 423
175 177 902
175 178 403
175 179 503
175 180 413
175 181 203
175 182 456
175 183 705
175 184 724
175 185 853
175 186 779
175 187 360
175 188 311
175 189 624
175 190 124
175 191 40
175 192 551
175 193 921
175 194 737
175 195 773
175 196 747
175 197 841
175 198 757
175 199 1085
175 200 865
176 1 524
176 2 309
176 3 443
176 4 515
176 5 491
176 6 471
176 7 194
176 8 499
176 9 246
176 10 254
176 11 435
176 12 132
176 13 315
176 14 358
176 15 401
176 16 195
176 17 453
176 18 634
176 19 490
176 20 405
176 21 477
176 22 131
176 23 320
176 24 533
176 25 447
176 26 405
176 27 212
176 28 622
176 29 486
176 30 382
176 31 429
176 32 150
176 33 319
176 34 48
176 35 196
176 36 371
176 37 474
176 38 428
176 39 583
176 40 335
176 41 196
176 42 699
176 43 468
176 44 646
176 45 182
176 46 624
176 47 450
176 48 190
176 49 473
176 50 268
176 51 172
176 52 183
176 53 554
176 54 651
176 55 487
176 56 716
176 57 313
176 58 232
176 59 299
176 60 509
176 61 409
176 62 174
176 63 342
176 64 408
176 65 411
176 66 489
176 67 409
176 68 47
176 69 290
176 70 502
176 71 557
176 72 254
176 73 386
176 74 418
176 75 275
176 76 327
176 77 386
176 78 483
176 79 529
176 80 339
176 81 193
176 82 415
176 83 435
176 84 525
176 85 394
176 86 461
176 87 318
176 88 704
176 89 277
176 90 584
176 91 211
176 92 485
176 93 139
176 94 492
176 95 477
176 96 465
176 97 149
176 98 570
176 99 407
176 100 544
176 101 269
176 102 400
176 103 427
176 104 352
176 105 132
176 106 559
176 107 423
176 108 433
176 109 559
176 110 191
176 111 457
176 112 733
176 113 648
176 114 562
176 115 121
176 116 595
176 117 387
176 118 531
176 119 377
176 120 541
176 121 357
176 122 170
176 123 320
176 124 511
176 125 313
176 126 253
176 127 297
176 128 353
176 129 328
176 130 262
176 131 558
176 132 35
176 133 300
176 134 182
176 135 406
176 136 506
176 137 481
176 138 519
176 139 392
176 140 291
176 141 479
176 142 450
176 143 258
176 144 438
176 145 497
176 146 353
176 147 550
176 148 409
176 149 565
176 150 396
176 151 176
176 152 560
176 153 465
176 154 173
176 155 233
176 156 422
176 157 229
176 158 335
176 159 424
176 160 323
176 161 500
176 162 348
176 163 261
176 164 264
176 165 546
176 166 374
176 167 455
176 168 344
176 169 300
176 170 275
176 171 523
176 172 162
176 173 449
176 174 470
176 175 423
176 177 550
176 178 311
176 179 344
176 180 13
176 181 524
176 182 464
176 183 405
176 184 359
176 185 479
176 186 461
176 187 370
176 188 416
176 189 309
176 190 379
176 191 392
176 192 534
176 193 542
176 194 412
176 195 384
176 196 517
176 197 419
176 198 451
176 199 667
176 200 443
177 1 301
177 2 547
177 3 611
177 4 809
177 5 723
177 6 520
177 7 716
177 8 983
177 9 762
177 10 393
177 11 565
177 12 682
177 13 262
177 14 566
177 15 705
177 16 489
177 17 641
177 18 119
177 19 853
177 20 825
177 21 930
177 22 657
177 23 825
177 24 594
177 25 927
177 26 862
177 27 342
177 28 474
177 29 795
177 30 870
177 31 887
177 32 432
177 33 868
177 34 586
177 35 701
177 36 831
177 37 267
177 38 482
177 39 886
177 40 844
177 41 691
177 42 671
177 43 644
177 44 217
177 45 727
177 46 246
177 47 699
177 48 719
177 49 814
177 50 465
177 51 535
177 52 663
177 53 492
177 54 681
177 55 680
177 56 251
177 57 241
177 58 323
177 59 758
177 60 545
177 61 335
177 62 574
177 63 238
177 64 440
177 65 259
177 66 971
177 67 564
177 68 524
177 69 608
177 70 389
177 71 241
177 72 790
177 73 934
177 74 958
177 75 770
177 76 604
177 77 726
177 78 70
177 79 922
177 80 494
177 81 548
177 82 393
177 83 881
177 84 752
177 85 901
177 86 991
177 87 236
177 88 202
177 89 538
177 90 761
177 91 440
177 92 811
177 93 552
177 94 820
177 95 905
177 96 203
177 97 645
177 98 301
177 99 951
177 100 726
177 101 692
177 102 943
177 103 592
177 104 201
177 105 672
177 106 657
177 107 798
177 108 497
177 109 220
177 110 370
177 111 508
177 112 253
177 113 147
177 114 339
177 115 491
177 116 94
177 117 165
177 118 766
177 119 820
177 120 1010
177 121 815
177 122 412
177 123 583
177 124 885
177 125 810
177 126 728
177 127 654
177 128 638
177 129 840
177 130 611
177 131 42
177 132 579
177 133 724
177 134 414
177 135 572
177 136 349
177 137 891
177 138 684
177 139 478
177 140 403
177 141 852
177 142 114
177 143 341
177 144 695
177 145 889
177 146 740
177 147 92
177 148 921
177 149 82
177 150 921
177 151 376
177 152 895
177 153 1011
177 154 479
177 155 782
177 156 787
177 157 622
177 158 523
177 159 875
177 160 851
177 161 670
177 162 371
177 163 297
177 164 453
177 165 192
177 166 262
177 167 987
177 168 475
177 169 649
177 170 722
177 171 609
177 172 490
177 173 369
177 174 686
177 175 902
177 176 550
177 178 538
177 179 850
177 180 553
177 181 901
177 182 1002
177 183 212
177 184 650
177 185 92
177 186 138
177 187 917
177 188 702
177 189 279
177 190 902
177 191 863
177 192 1059
177 193 91
177 194 744
177 195 600
177 196 284
177 197 420
177 198 168
177 199 564
177 200 398
178 1 669
178 2 590
178 3 723
178 4 280
178 5 789
178 6 717
178 7 315
178 8 783
178 9 333
178 10 468
178 11 702
178 12 367
178 13 291
178 14 638
178 15 707
178 16 466
178 17 739
178 18 566
178 19 801
178 20 302
178 21 411
178 22 294
178 23 606
178 24 791
178 25 737
178 26 705
178 27 290
178 28 817
178 29 262
178 30 383
178 31 376
178 32 216
178 33 524
178 34 354
178 35 283
178 36 673
178 37 321
178 38 668
178 39 358
178 40 384
178 41 499
178 42 945
178 43 164
178 44 518
178 45 371
178 46 477
178 47 178
178 48 472
178 49 784
178 50 523
178 51 465
178 52 238
178 53 773
178 54 911
178 55 190
178 56 589
178 57 337
178 58 356
178 59 271
178 60 756
178 61 587
178 62 156
178 63 309
178 64 635
178 65 290
178 66 775
178 67 681
178 68 341
178 69 590
178 70 691
178 71 667
178 72 390
178 73 590
178 74 531
178 75 570
178 76 68
178 77 695
178 78 493
178 79 386
178 80 597
178 81 124
178 82 191
178 83 365
178 84 824
178 85 427
178 86 706
178 87 343
178 88 606
178 89 36
178 90 876
178 91 143
178 92 795
178 93 178
178 94 803
178 95 782
178 96 358
178 97 457
178 98 388
178 99 537
178 100 835
178 101 200
178 102 529
