nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
275 105 457
275 106 674
275 107 824
275 108 520
275 109 336
275 110 425
275 111 385
275 112 441
275 113 387
275 114 921
275 115 485
275 116 877
275 117 526
275 118 269
275 119 325
275 120 827
275 121 285
275 122 306
275 123 432
275 124 424
275 125 281
275 126 880
275 127 120
275 128 179
275 129 356
275 130 772
275 131 624
275 132 434
275 133 702
275 134 276
275 135 315
275 136 416
275 137 297
275 138 783
275 139 93
275 140 726
275 141 567
275 142 219
275 143 427
275 144 288
275 145 476
275 146 722
275 147 352
275 148 309
275 149 812
275 150 738
275 151 162
275 152 417
275 153 455
275 154 768
275 155 164
275 156 204
275 157 624
275 158 62
275 159 166
275 160 248
275 161 1018
275 162 977
275 163 820
275 164 651
275 165 479
275 166 753
275 167 288
275 168 488
275 169 593
275 170 174
275 171 107
275 172 717
275 173 544
275 174 735
275 175 740
275 176 624
275 177 157
275 178 103
275 179 664
275 180 489
275 181 840
275 182 394
275 183 524
275 184 755
275 185 874
275 186 477
275 187 758
275 188 669
275 189 548
275 190 446
275 191 73
275 192 613
275 193 690
275 194 203
275 195 924
275 196 689
275 197 267
275 198 598
275 199 266
275 200 454
275 201 735
275 202 106
275 203 531
275 204 326
275 205 350
275 206 236
275 207 823
275 208 674
275 209 547
275 210 432
275 211 140
275 212 407
275 213 983
275 214 220
275 215 646
275 216 393
275 217 760
275 218 148
275 219 866
275 220 75
275 221 468
275 222 245
275 223 460
275 224 748
275 225 321
275 226 680
275 227 723
275 228 181
275 229 319
275 230 469
275 231 779
275 232 539
275 233 722
275 234 882
275 235 840
275 236 512
275 237 902
275 238 533
275 239 67
275 240 209
275 241 715
275 242 322
275 243 863
275 244 586
275 245 631
275 246 349
275 247 479
275 248 780
275 249 624
275 250 322
275 251 529
275 252 350
275 253 721
275 254 400
275 255 719
275 256 826
275 257 190
275 258 709
275 259 133
275 260 904
275 261 719
275 262 714
275 263 510
275 264 790
275 265 420
275 266 508
275 267 145
275 268 595
275 269 855
275 270 330
275 271 561
275 272 598
275 273 584
275 274 474
275 276 403
275 277 675
275 278 367
275 279 423
275 280 419
275 281 278
275 282 401
275 283 935
275 284 278
275 285 482
275 286 413
275 287 148
275 288 388
275 289 148
275 290 770
275 291 575
275 292 547
275 293 401
275 294 892
275 295 42
275 296 184
275 297 319
275 298 686
275 299 748
275 300 383
276 1 704
276 2 149
276 3 814
276 4 876
276 5 192
276 6 883
276 7 865
276 8 655
276 9 754
276 10 902
276 11 957
276 12 453
276 13 725
276 14 892
276 15 777
276 16 555
276 17 894
276 18 703
276 19 1001
276 20 903
276 21 708
276 22 804
276 23 576
276 24 816
276 25 149
276 26 612
276 27 762
276 28 526
276 29 615
276 30 654
276 31 708
276 32 929
276 33 701
276 34 491
276 35 632
276 36 804
276 37 490
276 38 937
276 39 1063
276 40 758
276 41 284
276 42 240
276 43 664
276 44 617
276 45 886
276 46 816
276 47 165
276 48 878
276 49 923
276 50 899
276 51 330
276 52 733
276 53 807
276 54 488
276 55 798
276 56 495
276 57 177
276 58 228
276 59 895
276 60 305
276 61 412
276 62 122
276 63 213
276 64 778
276 65 440
276 66 113
276 67 706
276 68 696
276 69 713
276 70 227
276 71 1009
276 72 948
276 73 809
276 74 911
276 75 456
276 76 709
276 77 782
276 78 721
276 79 576
276 80 93
276 81 208
276 82 668
276 83 818
276 84 223
276 85 536
276 86 541
276 87 1032
276 88 998
276 89 947
276 90 368
276 91 933
276 92 1024
276 93 613
276 94 428
276 95 253
276 96 647
276 97 612
276 98 467
276 99 987
276 100 670
276 101 966
276 102 801
276 103 796
276 104 304
276 105 581
276 106 925
276 107 830
276 108 254
276 109 296
276 110 328
276 111 371
276 112 609
276 113 52
276 114 1039
276 115 884
276 116 1097
276 117 835
276 118 177
276 119 627
276 120 640
276 121 119
276 122 494
276 123 178
276 124 276
276 125 681
276 126 736
276 127 506
276 128 404
276 129 408
276 130 595
276 131 608
276 132 787
276 133 802
276 134 480
276 135 711
276 136 677
276 137 142
276 138 619
276 139 310
276 140 942
276 141 968
276 142 617
276 143 426
276 144 605
276 145 826
276 146 985
276 147 97
276 148 666
276 149 1069
276 150 610
276 151 338
276 152 341
276 153 680
276 154 1036
276 155 329
276 156 585
276 157 660
276 158 341
276 159 512
276 160 435
276 161 1208
276 162 1137
276 163 803
276 164 630
276 165 521
276 166 587
276 167 651
276 168 891
276 169 994
276 170 569
276 171 340
276 172 586
276 173 763
276 174 604
276 175 934
276 176 557
276 177 255
276 178 469
276 179 433
276 180 747
276 181 946
276 182 531
276 183 613
276 184 1025
276 185 1057
276 186 207
276 187 922
276 188 787
276 189 306
276 190 462
276 191 331
276 192 561
276 193 495
276 194 574
276 195 1118
276 196 915
276 197 456
276 198 739
276 199 668
276 200 186
276 201 582
276 202 360
276 203 225
276 204 630
276 205 697
276 206 295
276 207 738
276 208 987
276 209 949
276 210 194
276 211 540
276 212 218
276 213 1140
276 214 568
276 215 971
276 216 725
276 217 764
276 218 274
276 219 685
276 220 445
276 221 646
276 222 487
276 223 295
276 224 781
276 225 683
276 226 804
276 227 922
276 228 243
276 229 154
276 230 861
276 231 647
276 232 877
276 233 514
276 234 1107
276 235 994
276 236 396
276 237 1003
276 238 637
276 239 458
276 240 317
276 241 610
276 242 128
276 243 785
276 244 784
276 245 906
276 246 264
276 247 833
276 248 860
276 249 948
276 250 356
276 251 702
276 252 444
276 253 956
276 254 800
276 255 971
276 256 869
276 257 548
276 258 908
276 259 272
276 260 1108
276 261 698
276 262 761
276 263 904
276 264 791
276 265 665
276 266 881
276 267 291
276 268 498
276 269 1041
276 270 137
276 271 794
276 272 472
276 273 720
276 274 804
276 275 403
276 277 957
276 278 370
276 279 636
276 280 26
276 281 177
276 282 801
276 283 1104
276 284 195
276 285 508
276 286 816
276 287 288
276 288 710
276 289 282
276 290 941
276 291 933
276 292 800
276 293 638
276 294 693
276 295 443
276 296 399
276 297 289
276 298 823
276 299 822
276 300 565
277 1 917
277 2 918
277 3 507
277 4 388
277 5 798
277 6 113
277 7 552
277 8 722
277 9 710
277 10 119
277 11 308
277 12 908
277 13 375
277 14 163
277 15 321
277 16 593
277 17 110
277 18 698
277 19 130
277 20 176
277 21 867
277 22 161
277 23 405
277 24 682
277 25 1013
277 26 671
277 27 864
277 28 630
277 29 424
277 30 408
277 31 540
277 32 244
277 33 543
277 34 636
277 35 425
277 36 630
277 37 475
277 38 400
277 39 343
277 40 286
277 41 736
277 42 746
277 43 372
277 44 861
277 45 417
277 46 150
277 47 834
277 48 124
277 49 118
277 50 529
277 51 906
277 52 570
277 53 158
277 54 665
277 55 281
277 56 464
277 57 881
277 58 730
277 59 113
277 60 907
277 61 576
277 62 941
277 63 916
277 64 182
277 65 519
277 66 929
277 67 740
277 68 306
277 69 336
277 70 921
277 71 409
277 72 62
277 73 497
277 74 392
277 75 506
277 76 604
277 77 493
277 78 907
277 79 409
277 80 971
277 81 792
277 82 370
277 83 159
277 84 960
277 85 435
277 86 501
277 87 183
277 88 303
277 89 315
277 90 619
277 91 25
277 92 71
277 93 457
277 94 568
277 95 708
277 96 744
277 97 408
277 98 680
277 99 150
277 100 526
277 101 475
277 102 769
277 103 198
277 104 675
277 105 428
277 106 85
277 107 610
277 108 887
277 109 684
277 110 710
277 111 635
277 112 374
277 113 971
277 114 455
277 115 492
277 116 250
277 117 156
277 118 906
277 119 353
277 120 916
277 121 859
277 122 464
277 123 857
277 124 761
277 125 614
277 126 878
277 127 688
277 128 565
277 129 576
277 130 873
277 131 598
277 132 290
277 133 411
277 134 478
277 135 490
277 136 281
277 137 919
277 138 860
277 139 732
277 140 173
277 141 563
277 142 636
277 143 604
277 144 388
277 145 257
277 146 68
277 147 959
277 148 386
277 149 147
277 150 789
277 151 632
277 152 690
277 153 285
277 154 97
277 155 838
277 156 496
277 157 517
277 158 715
277 159 510
277 160 523
277 161 405
277 162 419
277 163 646
277 164 608
277 165 532
277 166 850
277 167 409
277 168 569
277 169 543
277 170 547
277 171 781
277 172 786
277 173 221
277 174 792
277 175 227
277 176 672
277 177 739
277 178 573
277 179 900
277 180 211
277 181 437
277 182 450
277 183 450
277 184 83
277 185 309
277 186 879
277 187 293
277 188 375
277 189 870
277 190 578
277 191 722
277 192 648
277 193 863
277 194 485
277 195 325
277 196 144
277 197 502
277 198 339
277 199 567
277 200 872
277 201 824
277 202 637
277 203 931
277 204 350
277 205 341
277 206 908
277 207 758
277 208 96
277 209 557
277 210 843
277 211 583
277 212 801
277 213 427
277 214 457
277 215 131
277 216 292
277 217 589
277 218 715
277 219 928
277 220 711
277 221 342
277 222 476
277 223 776
277 224 537
277 225 382
277 226 362
277 227 212
277 228 736
277 229 807
277 230 434
277 231 812
277 232 197
277 233 893
277 234 246
277 235 345
277 236 724
277 237 475
277 238 423
277 239 613
277 240 883
277 241 748
277 242 941
277 243 764
277 244 235
277 245 53
277 246 721
277 247 269
277 248 464
277 249 127
277 250 618
277 251 311
277 252 533
277 253 129
277 254 493
277 255 88
277 256 546
277 257 488
277 258 209
277 259 771
277 260 293
277 261 620
277 262 508
277 263 444
277 264 605
277 265 293
277 266 321
277 267 809
277 268 709
277 269 293
277 270 825
277 271 184
277 272 746
277 273 354
277 274 222
277 275 675
277 276 957
277 278 625
277 279 328
277 280 958
277 281 916
277 282 506
277 283 374
277 284 762
277 285 553
277 286 576
277 287 696
277 288 291
277 289 808
277 290 281
277 291 253
277 292 164
277 293 321
277 294 972
277 295 644
277 296 568
277 297 684
277 298 339
277 299 465
277 300 402
278 1 510
278 2 401
278 3 658
278 4 508
278 5 184
278 6 574
278 7 515
278 8 373
278 9 455
278 10 551
278 11 709
278 12 352
278 13 355
278 14 535
278 15 408
278 16 217
278 17 545
278 18 406
278 19 647
278 20 616
278 21 487
278 22 465
278 23 321
278 24 501
278 25 477
278 26 311
278 27 526
278 28 205
278 29 403
278 30 442
278 31 577
278 32 662
278 33 352
278 34 426
278 35 262
278 36 474
278 37 235
278 38 724
278 39 694
278 40 393
278 41 111
278 42 133
278 43 296
278 44 419
278 45 685
278 46 477
278 47 219
278 48 529
278 49 619
278 50 741
278 51 301
278 52 615
278 53 491
278 54 188
278 55 431
278 56 183
278 57 381
278 58 173
278 59 546
278 60 487
278 61 255
278 62 323
278 63 292
278 64 444
278 65 142
278 66 313
278 67 426
278 68 337
278 69 471
278 70 298
278 71 640
278 72 630
278 73 649
278 74 697
278 75 208
278 76 378
278 77 623
278 78 517
278 79 219
278 80 420
278 81 174
278 82 435
278 83 473
278 84 478
278 85 191
278 86 369
278 87 673
278 88 630
278 89 703
278 90 245
278 91 602
278 92 695
278 93 244
278 94 272
278 95 135
278 96 377
278 97 245
278 98 438
278 99 630
278 100 316
278 101 603
278 102 517
278 103 501
278 104 230
278 105 215
278 106 578
278 107 494
278 108 266
278 109 75
278 110 93
278 111 20
278 112 254
278 113 402
278 114 672
278 115 714
278 116 734
278 117 532
278 118 406
278 119 355
278 120 466
278 121 313
278 122 186
278 123 235
278 124 138
278 125 592
278 126 513
278 127 480
278 128 210
278 129 49
278 130 411
278 131 275
278 132 535
278 133 434
278 134 193
278 135 554
278 136 361
278 137 398
278 138 419
278 139 329
278 140 582
278 141 812
278 142 547
278 143 67
278 144 355
278 145 564
278 146 641
278 147 411
278 148 443
278 149 719
278 150 372
278 151 206
278 152 74
278 153 341
278 154 692
278 155 449
278 156 421
278 157 304
278 158 344
278 159 335
278 160 170
278 161 840
278 162 767
278 163 478
278 164 301
278 165 155
278 166 391
278 167 439
278 168 751
278 169 825
278 170 441
278 171 408
278 172 351
278 173 413
278 174 369
278 175 569
278 176 259
278 177 273
278 178 342
278 179 336
278 180 418
278 181 580
278 182 176
278 183 244
278 184 683
278 185 689
278 186 254
278 187 553
278 188 418
278 189 259
278 190 99
278 191 339
278 192 251
278 193 340
278 194 399
278 195 750
278 196 559
278 197 174
278 198 371
278 199 554
278 200 249
278 201 371
278 202 262
278 203 307
278 204 360
278 205 454
278 206 481
278 207 461
278 208 675
278 209 794
278 210 220
278 211 436
278 212 179
278 213 771
278 214 365
278 215 669
278 216 459
278 217 427
278 218 258
278 219 503
278 220 442
278 221 290
278 222 228
278 223 158
278 224 431
278 225 462
278 226 435
278 227 558
278 228 246
278 229 220
278 230 670
278 231 413
278 232 596
278 233 374
278 234 745
278 235 625
278 236 155
278 237 639
278 238 268
278 239 369
278 240 477
278 241 349
278 242 411
278 243 502
278 244 425
278 245 572
278 246 107
278 247 576
278 248 497
278 249 646
278 250 46
278 251 340
278 252 94
278 253 601
278 254 639
278 255 622
278 256 518
278 257 366
278 258 545
278 259 336
278 260 742
278 261 372
278 262 405
278 263 711
278 264 456
278 265 341
278 266 643
278 267 394
278 268 229
278 269 673
278 270 235
278 271 448
278 272 235
278 273 351
278 274 523
278 275 367
278 276 370
278 277 625
278 279 299
278 280 362
278 281 415
278 282 646
278 283 735
278 284 194
278 285 146
278 286 690
278 287 244
278 288 438
278 289 386
278 290 573
278 291 669
278 292 462
278 293 314
278 294 533
278 295 382
278 296 202
278 297 86
278 298 453
278 299 460
278 300 225
279 1 676
279 2 615
279 3 486
279 4 346
279 5 472
279 6 279
279 7 449
279 8 486
279 9 516
279 10 267
279 11 449
279 12 607
279 13 205
279 14 264
279 15 213
279 16 319
279 17 258
279 18 484
279 19 367
279 20 332
279 21 633
279 22 170
279 23 170
279 24 521
279 25 707
279 26 422
279 27 649
279 28 348
279 29 254
279 30 274
279 31 448
279 32 391
279 33 345
279 34 421
279 35 172
279 36 474
279 37 185
279 38 490
279 39 472
279 40 165
279 41 409
279 42 419
279 43 137
279 44 601
279 45 466
279 46 181
279 47 508
279 48 243
279 49 326
279 50 553
279 51 588
279 52 489
279 53 196
279 54 372
279 55 209
279 56 143
279 57 581
279 58 410
279 59 259
279 60 635
279 61 296
279 62 614
279 63 590
279 64 146
279 65 198
279 66 603
279 67 523
279 68 97
279 69 254
279 70 596
279 71 458
279 72 333
279 73 475
279 74 466
279 75 207
279 76 404
279 77 455
279 78 672
279 79 94
279 80 660
279 81 465
279 82 242
279 83 182
279 84 669
279 85 108
279 86 290
279 87 403
279 88 405
279 89 445
279 90 331
279 91 304
279 92 398
279 93 196
279 94 295
279 95 385
279 96 504
279 97 129
279 98 458
279 99 356
279 100 310
279 101 463
279 102 585
279 103 220
279 104 374
279 105 129
279 106 289
279 107 472
279 108 563
279 109 357
279 110 387
279 111 310
279 112 67
279 113 655
279 114 502
279 115 519
279 116 472
279 117 242
279 118 607
279 119 150
279 120 656
279 121 546
279 122 145
279 123 530
279 124 436
279 125 499
279 126 652
279 127 483
279 128 268
279 129 250
279 130 606
279 131 348
279 132 290
279 133 303
279 134 166
279 135 405
279 136 80
279 137 615
279 138 601
279 139 452
279 140 316
279 141 617
279 142 485
279 143 285
279 144 184
279 145 305
279 146 350
279 147 648
279 148 260
279 149 433
279 150 533
279 151 330
279 152 366
279 153 44
279 154 400
279 155 574
279 156 320
279 157 295
279 158 444
279 159 277
279 160 210
279 161 603
279 162 555
279 163 486
279 164 369
279 165 233
279 166 583
279 167 272
279 168 578
279 169 618
279 170 367
279 171 517
279 172 523
279 173 131
279 174 534
279 175 322
279 176 402
279 177 440
279 178 332
279 179 597
279 180 121
279 181 428
279 182 126
279 183 187
279 184 391
279 185 455
279 186 552
279 187 335
279 188 264
279 189 550
279 190 264
279 191 448
279 192 380
279 193 573
279 194 297
279 195 508
279 196 284
279 197 187
279 198 188
279 199 449
279 200 545
279 201 557
279 202 351
279 203 605
279 204 153
279 205 241
279 206 634
279 207 551
279 208 378
279 209 602
279 210 516
279 211 389
279 212 474
279 213 561
279 214 252
279 215 376
279 216 217
279 217 420
279 218 416
279 219 680
279 220 481
279 221 63
279 222 182
279 223 452
279 224 387
279 225 273
279 226 269
279 227 306
279 228 430
279 229 484
279 230 462
279 231 566
279 232 318
279 233 606
279 234 480
279 235 418
279 236 412
279 237 488
279 238 174
279 239 377
279 240 615
279 241 495
279 242 635
279 243 574
279 244 165
279 245 275
279 246 394
279 247 321
279 248 384
279 249 354
279 250 291
279 251 112
279 252 206
279 253 323
279 254 466
279 255 335
279 256 447
279 257 278
279 258 292
279 259 484
279 260 491
279 261 413
279 262 350
279 263 497
279 264 447
279 265 52
279 266 398
279 267 532
279 268 421
279 269 436
279 270 502
279 271 159
279 272 452
279 273 180
279 274 252
279 275 423
279 276 636
279 277 328
279 278 299
279 280 635
279 281 617
279 282 477
279 283 514
279 284 441
279 285 253
279 286 541
279 287 396
279 288 194
279 289 529
279 290 348
279 291 400
279 292 165
279 293 38
279 294 720
279 295 406
279 296 269
279 297 357
279 298 270
279 299 358
279 300 75
280 1 681
280 2 173
280 3 828
280 4 866
280 5 181
280 6 886
280 7 851
280 8 636
280 9 735
280 10 900
280 11 966
280 12 429
280 13 716
280 14 889
280 15 769
280 16 541
280 17 892
280 18 685
280 19 998
280 20 908
280 21 686
280 22 804
280 23 581
280 24 798
280 25 173
280 26 594
280 27 740
280 28 511
280 29 624
280 30 663
280 31 722
280 32 936
280 33 687
280 34 507
280 35 624
280 36 787
280 37 494
280 38 948
280 39 1056
280 40 752
280 41 271
280 42 230
280 43 657
280 44 595
280 45 897
280 46 815
280 47 150
280 48 876
280 49 927
280 50 913
280 51 306
280 52 748
280 53 809
280 54 472
280 55 792
280 56 495
280 57 200
280 58 229
280 59 892
280 60 329
280 61 421
280 62 97
280 63 189
280 64 778
280 65 439
280 66 89
280 67 687
280 68 692
280 69 721
280 70 203
280 71 999
280 72 951
280 73 823
280 74 921
280 75 460
280 76 694
280 77 796
280 78 698
280 79 572
280 80 119
280 81 195
280 82 676
280 83 816
280 84 249
280 85 533
280 86 551
280 87 1029
280 88 991
280 89 956
280 90 377
280 91 934
280 92 1025
280 93 604
280 94 437
280 95 251
280 96 627
280 97 605
280 98 484
280 99 984
280 100 657
280 101 955
280 102 781
280 103 800
280 104 313
280 105 575
280 106 923
280 107 814
280 108 231
280 109 289
280 110 314
280 111 362
280 112 605
280 113 77
280 114 1028
280 115 898
280 116 1092
280 117 839
280 118 202
280 119 631
280 120 616
280 121 135
280 122 494
280 123 159
280 124 261
280 125 698
280 126 713
280 127 524
280 128 410
280 129 402
280 130 572
280 131 593
280 132 795
280 133 791
280 134 481
280 135 725
280 136 678
280 137 167
280 138 596
280 139 326
280 140 938
280 141 983
280 142 635
280 143 415
280 144 611
280 145 833
280 146 984
280 147 122
280 148 675
280 149 1067
280 150 590
280 151 345
280 152 328
280 153 679
280 154 1035
280 155 351
280 156 596
280 157 648
280 158 357
280 159 521
280 160 437
280 161 1201
280 162 1128
280 163 786
280 164 615
280 165 511
280 166 565
280 167 660
280 168 906
280 169 1008
280 170 583
280 171 360
280 172 565
280 173 760
280 174 583
280 175 928
280 176 540
280 177 268
280 178 480
280 179 409
280 180 747
280 181 935
280 182 527
280 183 604
280 184 1025
280 185 1050
280 186 184
280 187 914
280 188 778
280 189 283
280 190 451
280 191 347
280 192 545
280 193 472
280 194 585
280 195 1111
280 196 912
280 197 457
280 198 732
280 199 683
280 200 165
280 201 561
280 202 370
280 203 200
280 204 635
280 205 704
280 206 320
280 207 719
280 208 990
280 209 964
280 210 176
280 211 554
280 212 203
280 213 1132
280 214 577
280 215 975
280 216 731
280 217 749
280 218 285
280 219 661
280 220 463
280 221 642
280 222 491
280 223 278
280 224 768
280 225 692
280 226 795
280 227 916
280 228 253
280 229 151
280 230 873
280 231 626
280 232 883
280 233 491
280 234 1102
280 235 986
280 236 379
280 237 992
280 238 629
280 239 472
280 240 341
280 241 590
280 242 153
280 243 765
280 244 780
280 245 906
280 246 255
280 247 841
280 248 848
280 249 952
280 250 351
280 251 697
280 252 439
280 253 953
280 254 813
280 255 969
280 256 855
280 257 557
280 258 903
280 259 290
280 260 1102
280 261 682
280 262 748
280 263 916
280 264 775
280 265 665
280 266 890
280 267 311
280 268 480
280 269 1034
280 270 134
280 271 792
280 272 453
280 273 712
280 274 809
280 275 419
280 276 26
280 277 958
280 278 362
280 279 635
280 281 201
280 282 815
280 283 1096
280 284 196
280 285 497
280 286 831
280 287 298
280 288 716
280 289 303
280 290 934
280 291 940
280 292 799
280 293 638
280 294 669
280 295 459
280 296 404
280 297 283
280 298 814
280 299 810
280 300 563
281 1 840
281 2 29
281 3 686
281 4 909
281 5 287
281 6 827
281 7 929
281 8 759
281 9 852
281 10 881
281 11 861
281 12 600
281 13 750
281 14 880
281 15 793
281 16 627
281 17 870
281 18 801
281 19 981
281 20 831
281 21 836
281 22 776
281 23 513
281 24 906
281 25 107
281 26 706
281 27 886
281 28 606
281 29 526
281 30 561
281 31 577
281 32 844
281 33 766
281 34 360
281 35 660
281 36 885
281 37 443
281 38 826
281 39 1077
281 40 763
281 41 369
281 42 311
281 43 680
281 44 749
281 45 772
281 46 787
281 47 279
281 48 857
281 49 861
281 50 768
281 51 481
281 52 596
281 53 759
281 54 576
281 55 806
281 56 477
281 57 37
281 58 242
281 59 872
281 60 129
281 61 340
281 62 289
281 63 370
281 64 746
281 65 426
281 66 275
281 67 812
281 68 695
281 69 630
281 70 385
281 71 1039
281 72 896
281 73 684
281 74 801
281 75 414
281 76 788
281 77 658
281 78 854
281 79 580
281 80 100
281 81 305
281 82 584
281 83 794
281 84 65
281 85 534
281 86 445
281 87 1019
281 88 1010
281 89 850
281 90 297
281 91 892
281 92 977
281 93 649
281 94 350
281 95 280
281 96 755
281 97 629
281 98 326
281 99 971
281 100 730
281 101 1011
281 102 907
281 103 735
281 104 244
281 105 597
281 106 898
281 107 906
281 108 402
281 109 345
281 110 411
281 111 424
281 112 608
281 113 137
281 114 1075
281 115 759
281 116 1089
281 117 777
281 118 10
281 119 566
281 120 779
281 121 113
281 122 475
281 123 310
281 124 375
281 125 539
281 126 864
281 127 358
281 128 353
281 129 437
281 130 730
281 131 684
281 132 703
281 133 839
281 134 451
281 135 591
281 136 638
281 137 35
281 138 750
281 139 193
281 140 933
281 141 835
281 142 473
281 143 480
281 144 536
281 145 744
281 146 954
281 147 90
281 148 577
281 149 1042
281 150 729
281 151 288
281 152 417
281 153 658
281 154 1003
281 155 161
281 156 479
281 157 718
281 158 219
281 159 423
281 160 408
281 161 1215
281 162 1156
281 163 887
281 164 709
281 165 567
281 166 718
281 167 558
281 168 754
281 169 863
281 170 451
281 171 188
281 172 705
281 173 747
281 174 723
281 175 935
281 176 650
281 177 178
281 178 367
281 179 579
281 180 713
281 181 985
281 182 538
281 183 646
281 184 991
281 185 1065
281 186 351
281 187 935
281 188 816
281 189 449
281 190 513
281 191 210
281 192 649
281 193 632
281 194 475
281 195 1122
281 196 900
281 197 431
281 198 757
281 199 535
281 200 327
281 201 708
281 202 280
281 203 386
281 204 569
281 205 615
281 206 119
281 207 846
281 208 929
281 209 815
281 210 321
281 211 416
281 212 326
281 213 1161
281 214 481
281 215 906
281 216 652
281 217 839
281 218 203
281 219 824
281 220 298
281 221 643
281 222 443
281 223 405
281 224 845
281 225 591
281 226 832
281 227 920
281 228 189
281 229 218
281 230 745
281 231 768
281 232 803
281 233 656
281 234 1096
281 235 1014
281 236 497
281 237 1046
281 238 666
281 239 342
281 240 142
281 241 720
281 242 53
281 243 891
281 244 779
281 245 867
281 246 327
281 247 749
281 248 908
281 249 884
281 250 383
281 251 705
281 252 459
281 253 938
281 254 675
281 255 945
281 256 932
281 257 455
281 258 906
281 259 151
281 260 1107
281 261 780
281 262 819
281 263 786
281 264 868
281 265 633
281 266 783
281 267 138
281 268 599
281 269 1047
281 270 213
281 271 773
281 272 583
281 273 739
281 274 734
281 275 278
281 276 177
281 277 916
281 278 415
281 279 617
281 280 201
281 282 674
281 283 1119
281 284 223
281 285 560
281 286 677
281 287 222
281 288 642
281 289 133
281 290 952
281 291 847
281 292 769
281 293 608
281 294 837
281 295 320
281 296 351
281 297 330
281 298 845
281 299 871
281 300 555
282 1 1127
282 2 691
282 3 13
282 4 787
282 5 733
282 6 396
282 7 917
282 8 949
282 9 990
282 10 567
282 11 257
282 12 997
282 13 674
282 14 601
282 15 661
282 16 772
282 17 550
282 18 955
282 19 630
282 20 334
282 21 1091
282 22 484
282 23 339
282 24 997
282 25 780
282 26 882
282 27 1114
282 28 790
282 29 247
282 30 212
282 31 98
282 32 287
282 33 821
282 34 315
282 35 647
282 36 950
282 37 413
282 38 178
282 39 829
282 40 606
282 41 727
282 42 698
282 43 613
282 44 1043
282 45 124
282 46 487
282 47 761
282 48 550
282 49 391
282 50 99
282 51 932
282 52 92
282 53 402
282 54 800
282 55 639
282 56 483
282 57 649
282 58 622
282 59 554
282 60 598
282 61 417
282 62 852
282 63 878
282 64 458
282 65 506
282 66 836
282 67 991
282 68 558
282 69 227
282 70 891
282 71 864
282 72 449
282 73 13
282 74 160
282 75 438
282 76 879
282 77 24
282 78 1127
282 79 550
282 80 765
282 81 739
282 82 236
282 83 511
282 84 688
282 85 524
282 86 283
282 87 684
282 88 775
282 89 243
282 90 452
282 91 491
282 92 526
282 93 668
282 94 398
282 95 629
282 96 963
282 97 601
282 98 350
282 99 643
282 100 785
282 101 901
282 102 1059
282 103 338
282 104 512
282 105 591
282 106 555
282 107 947
282 108 874
282 109 655
282 110 732
282 111 665
282 112 537
282 113 787
282 114 913
282 115 86
282 116 754
282 117 365
282 118 666
282 119 331
282 120 1096
282 121 682
282 122 479
282 123 799
282 124 755
282 125 157
282 126 1112
282 127 324
282 128 450
282 129 608
282 130 1042
282 131 813
282 132 226
282 133 764
282 134 460
282 135 94
282 136 408
282 137 696
282 138 1043
282 139 493
282 140 642
282 141 171
282 142 215
282 143 677
282 144 310
282 145 250
282 146 572
282 147 752
282 148 220
282 149 649
282 150 982
282 151 494
282 152 716
282 153 475
282 154 597
282 155 531
282 156 231
282 157 770
282 158 463
282 159 317
282 160 476
282 161 909
282 162 911
282 163 962
282 164 836
282 165 674
282 166 1019
282 167 215
282 168 106
282 169 193
282 170 233
282 171 489
282 172 967
282 173 522
282 174 981
282 175 683
282 176 851
282 177 548
282 178 339
282 179 981
282 180 439
282 181 861
282 182 552
282 183 659
282 184 584
282 185 799
282 186 840
282 187 732
282 188 722
282 189 888
282 190 677
282 191 473
282 192 831
282 193 983
282 194 250
282 195 826
282 196 601
282 197 475
282 198 648
282 199 141
282 200 821
282 201 996
282 202 453
282 203 897
282 204 328
282 205 237
282 206 604
282 207 1021
282 208 449
282 209 152
282 210 794
282 211 262
282 212 760
282 213 919
282 214 281
282 215 406
282 216 273
282 217 897
282 218 532
282 219 1126
282 220 380
282 221 539
282 222 420
282 223 787
282 224 861
282 225 205
282 226 721
282 227 664
282 228 566
282 229 697
282 230 94
282 231 1019
282 232 310
282 233 1017
282 234 751
282 235 807
282 236 799
282 237 916
282 238 650
282 239 344
282 240 572
282 241 948
282 242 720
282 243 1048
282 244 573
282 245 488
282 246 683
282 247 237
282 248 842
282 249 395
282 250 608
282 251 574
282 252 575
282 253 612
282 254 14
282 255 585
282 256 913
282 257 283
282 258 653
282 259 534
282 260 796
282 261 886
282 262 825
282 263 123
282 264 923
282 265 434
282 266 197
282 267 537
282 268 849
282 269 780
282 270 711
282 271 512
282 272 869
282 273 647
282 274 299
282 275 401
282 276 801
282 277 506
282 278 646
282 279 477
282 280 815
282 281 674
282 283 866
282 284 649
282 285 689
282 286 72
282 287 523
282 288 293
282 289 542
282 290 731
282 291 282
282 292 476
282 293 439
282 294 1162
282 295 359
282 296 458
282 297 642
282 298 712
282 299 822
282 300 502
283 1 792
283 2 1113
283 3 869
283 4 242
283 5 917
283 6 475
283 7 357
283 8 625
283 9 563
283 10 301
283 11 681
283 12 889
283 13 380
283 14 274
283 15 329
283 16 588
283 17 318
283 18 579
283 19 245
283 20 548
283 21 739
283 22 399
283 23 667
283 24 503
