nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
168 156 652
168 157 896
168 158 635
168 159 213
168 160 1109
168 161 872
168 162 578
168 163 591
168 164 957
168 165 448
168 166 301
168 167 1092
168 169 1091
168 170 858
168 171 621
168 172 1069
168 173 689
168 174 970
168 175 681
168 176 1193
168 177 1166
168 178 577
168 179 1024
168 180 123
168 181 290
168 182 600
168 183 920
168 184 717
168 185 852
168 186 342
168 187 884
168 188 862
168 189 1079
168 190 842
168 191 812
168 192 994
168 193 79
168 194 361
168 195 563
168 196 806
168 197 973
168 198 1100
168 199 992
168 200 1105
169 1 670
169 2 225
169 3 624
169 4 453
169 5 141
169 6 249
169 7 915
169 8 575
169 9 497
169 10 501
169 11 794
169 12 457
169 13 638
169 14 759
169 15 641
169 16 486
169 17 904
169 18 578
169 19 240
169 20 518
169 21 434
169 22 399
169 23 643
169 24 416
169 25 353
169 26 275
169 27 36
169 28 523
169 29 612
169 30 721
169 31 728
169 32 553
169 33 715
169 34 240
169 35 485
169 36 861
169 37 864
169 38 597
169 39 495
169 40 510
169 41 903
169 42 1050
169 43 918
169 44 459
169 45 617
169 46 799
169 47 836
169 48 277
169 49 257
169 50 807
169 51 672
169 52 468
169 53 234
169 54 445
169 55 930
169 56 611
169 57 627
169 58 590
169 59 833
169 60 911
169 61 250
169 62 246
169 63 343
169 64 339
169 65 623
169 66 859
169 67 497
169 68 217
169 69 801
169 70 127
169 71 718
169 72 358
169 73 709
169 74 436
169 75 407
169 76 504
169 77 522
169 78 322
169 79 795
169 80 223
169 81 601
169 82 698
169 83 507
169 84 880
169 85 314
169 86 319
169 87 169
169 88 747
169 89 938
169 90 881
169 91 249
169 92 647
169 93 481
169 94 830
169 95 326
169 96 559
169 97 516
169 98 92
169 99 463
169 100 788
169 101 41
169 102 884
169 103 317
169 104 310
169 105 719
169 106 994
169 107 864
169 108 560
169 109 894
169 110 846
169 111 722
169 112 757
169 113 632
169 114 442
169 115 437
169 116 405
169 117 572
169 118 684
169 119 207
169 120 256
169 121 557
169 122 341
169 123 678
169 124 643
169 125 512
169 126 674
169 127 696
169 128 333
169 129 695
169 130 1013
169 131 838
169 132 231
169 133 925
169 134 476
169 135 955
169 136 274
169 137 570
169 138 527
169 139 343
169 140 436
169 141 556
169 142 876
169 143 809
169 144 812
169 145 484
169 146 143
169 147 96
169 148 182
169 149 805
169 150 599
169 151 764
169 152 321
169 153 291
169 154 173
169 155 912
169 156 871
169 157 203
169 158 730
169 159 951
169 160 27
169 161 612
169 162 687
169 163 579
169 164 263
169 165 644
169 166 915
169 167 317
169 168 1091
169 170 695
169 171 471
169 172 46
169 173 633
169 174 230
169 175 787
169 176 168
169 177 123
169 178 593
169 179 343
169 180 1015
169 181 881
169 182 643
169 183 667
169 184 425
169 185 761
169 186 761
169 187 615
169 188 230
169 189 145
169 190 307
169 191 579
169 192 170
169 193 1054
169 194 731
169 195 744
169 196 900
169 197 560
169 198 39
169 199 320
169 200 449
170 1 372
170 2 644
170 3 576
170 4 694
170 5 602
170 6 760
170 7 353
170 8 335
170 9 201
170 10 763
170 11 324
170 12 969
170 13 523
170 14 65
170 15 257
170 16 388
170 17 210
170 18 713
170 19 764
170 20 338
170 21 306
170 22 595
170 23 387
170 24 396
170 25 348
170 26 451
170 27 660
170 28 292
170 29 666
170 30 292
170 31 780
170 32 244
170 33 370
170 34 696
170 35 475
170 36 535
170 37 178
170 38 944
170 39 213
170 40 509
170 41 217
170 42 775
170 43 592
170 44 530
170 45 117
170 46 789
170 47 168
170 48 420
170 49 462
170 50 313
170 51 370
170 52 348
170 53 464
170 54 842
170 55 468
170 56 601
170 57 946
170 58 416
170 59 667
170 60 627
170 61 528
170 62 488
170 63 353
170 64 730
170 65 278
170 66 164
170 67 241
170 68 741
170 69 371
170 70 724
170 71 750
170 72 340
170 73 309
170 74 774
170 75 290
170 76 814
170 77 343
170 78 597
170 79 140
170 80 794
170 81 403
170 82 992
170 83 944
170 84 252
170 85 795
170 86 634
170 87 544
170 88 440
170 89 582
170 90 565
170 91 636
170 92 711
170 93 714
170 94 698
170 95 383
170 96 791
170 97 619
170 98 617
170 99 235
170 100 93
170 101 657
170 102 857
170 103 553
170 104 502
170 105 43
170 106 777
170 107 781
170 108 294
170 109 586
170 110 166
170 111 825
170 112 757
170 113 1023
170 114 853
170 115 300
170 116 705
170 117 190
170 118 924
170 119 799
170 120 467
170 121 873
170 122 355
170 123 951
170 124 116
170 125 965
170 126 68
170 127 442
170 128 598
170 129 380
170 130 862
170 131 794
170 132 532
170 133 834
170 134 497
170 135 683
170 136 574
170 137 779
170 138 671
170 139 372
170 140 870
170 141 410
170 142 758
170 143 244
170 144 447
170 145 247
170 146 573
170 147 632
170 148 634
170 149 747
170 150 230
170 151 121
170 152 876
170 153 407
170 154 669
170 155 661
170 156 270
170 157 639
170 158 223
170 159 646
170 160 722
170 161 85
170 162 882
170 163 765
170 164 433
170 165 590
170 166 562
170 167 451
170 168 858
170 169 695
170 171 554
170 172 713
170 173 193
170 174 785
170 175 196
170 176 665
170 177 671
170 178 358
170 179 385
170 180 864
170 181 844
170 182 287
170 183 1109
170 184 711
170 185 67
170 186 575
170 187 1047
170 188 598
170 189 801
170 190 424
170 191 969
170 192 752
170 193 785
170 194 620
170 195 929
170 196 217
170 197 182
170 198 730
170 199 882
170 200 367
171 1 286
171 2 260
171 3 155
171 4 148
171 5 332
171 6 694
171 7 578
171 8 241
171 9 411
171 10 212
171 11 443
171 12 466
171 13 179
171 14 600
171 15 339
171 16 167
171 17 713
171 18 173
171 19 345
171 20 218
171 21 282
171 22 85
171 23 252
171 24 587
171 25 337
171 26 276
171 27 451
171 28 263
171 29 162
171 30 383
171 31 294
171 32 311
171 33 331
171 34 657
171 35 82
171 36 421
171 37 722
171 38 392
171 39 375
171 40 63
171 41 759
171 42 584
171 43 470
171 44 27
171 45 559
171 46 348
171 47 609
171 48 361
171 49 290
171 50 465
171 51 290
171 52 210
171 53 352
171 54 315
171 55 533
171 56 142
171 57 392
171 58 190
171 59 364
171 60 453
171 61 235
171 62 488
171 63 378
171 64 242
171 65 312
171 66 676
171 67 525
171 68 661
171 69 425
171 70 584
171 71 274
171 72 359
171 73 362
171 74 240
171 75 409
171 76 265
171 77 214
171 78 155
171 79 693
171 80 392
171 81 207
171 82 439
171 83 413
171 84 602
171 85 328
171 86 681
171 87 335
171 88 329
171 89 496
171 90 435
171 91 628
171 92 208
171 93 162
171 94 361
171 95 442
171 96 237
171 97 74
171 98 465
171 99 395
171 100 622
171 101 439
171 102 435
171 103 625
171 104 180
171 105 548
171 106 524
171 107 400
171 108 268
171 109 444
171 110 716
171 111 315
171 112 306
171 113 474
171 114 328
171 115 289
171 116 179
171 117 365
171 118 375
171 119 410
171 120 284
171 121 321
171 122 375
171 123 399
171 124 588
171 125 437
171 126 495
171 127 274
171 128 669
171 129 306
171 130 546
171 131 381
171 132 524
171 133 463
171 134 59
171 135 492
171 136 197
171 137 227
171 138 121
171 139 297
171 140 350
171 141 170
171 142 408
171 143 510
171 144 400
171 145 327
171 146 347
171 147 493
171 148 293
171 149 342
171 150 336
171 151 542
171 152 424
171 153 402
171 154 316
171 155 448
171 156 573
171 157 277
171 158 437
171 159 494
171 160 489
171 161 505
171 162 341
171 163 216
171 164 381
171 165 174
171 166 476
171 167 532
171 168 621
171 169 471
171 170 554
171 172 449
171 173 381
171 174 376
171 175 516
171 176 583
171 177 551
171 178 233
171 179 480
171 180 548
171 181 429
171 182 319
171 183 565
171 184 175
171 185 598
171 186 298
171 187 504
171 188 242
171 189 469
171 190 263
171 191 422
171 192 386
171 193 586
171 194 261
171 195 394
171 196 676
171 197 548
171 198 480
171 199 432
171 200 595
172 1 663
172 2 195
172 3 603
172 4 420
172 5 131
172 6 290
172 7 917
172 8 571
172 9 513
172 10 464
172 11 793
172 12 411
172 13 620
172 14 777
172 15 642
172 16 479
172 17 921
172 18 546
172 19 196
172 20 515
172 21 440
172 22 374
172 23 635
172 24 452
172 25 367
172 26 279
172 27 68
172 28 524
172 29 585
172 30 720
172 31 697
172 32 558
172 33 709
172 34 284
172 35 470
172 36 848
172 37 885
172 38 554
172 39 509
172 40 492
172 41 923
172 42 1031
172 43 904
172 44 440
172 45 640
172 46 769
172 47 849
172 48 295
172 49 263
172 50 808
172 51 666
172 52 466
172 53 250
172 54 402
172 55 925
172 56 588
172 57 584
172 58 580
172 59 812
172 60 895
172 61 240
172 62 282
172 63 362
172 64 300
172 65 623
172 66 875
172 67 524
172 68 259
172 69 798
172 70 168
172 71 688
172 72 374
172 73 707
172 74 396
172 75 428
172 76 464
172 77 518
172 78 297
172 79 818
172 80 178
172 81 592
172 82 656
172 83 462
172 84 888
172 85 270
172 86 364
172 87 174
172 88 737
172 89 926
172 90 867
172 91 294
172 92 618
172 93 447
172 94 807
172 95 353
172 96 522
172 97 490
172 98 130
172 99 479
172 100 805
172 101 63
172 102 854
172 103 360
172 104 299
172 105 734
172 106 973
172 107 837
172 108 560
172 109 880
172 110 868
172 111 689
172 112 728
172 113 588
172 114 399
172 115 443
172 116 370
172 117 580
172 118 644
172 119 162
172 120 260
172 121 516
172 122 359
172 123 636
172 124 667
172 125 468
172 126 688
172 127 685
172 128 378
172 129 689
172 130 988
172 131 810
172 132 271
172 133 898
172 134 459
172 135 938
172 136 253
172 137 534
172 138 497
172 139 352
172 140 392
172 141 547
172 142 851
172 143 814
172 144 804
172 145 493
172 146 145
172 147 139
172 148 156
172 149 778
172 150 603
172 151 775
172 152 276
172 153 315
172 154 140
172 155 894
172 156 877
172 157 175
172 158 735
172 159 935
172 160 46
172 161 631
172 162 649
172 163 544
172 164 284
172 165 622
172 166 904
172 167 353
172 168 1069
172 169 46
172 170 713
172 171 449
172 173 639
172 174 185
172 175 794
172 176 213
172 177 168
172 178 587
172 179 373
172 180 989
172 181 851
172 182 642
172 183 622
172 184 390
172 185 778
172 186 743
172 187 570
172 188 208
172 189 104
172 190 311
172 191 535
172 192 125
172 193 1034
172 194 709
172 195 706
172 196 913
172 197 585
172 198 32
172 199 275
172 200 484
173 1 183
173 2 524
173 3 385
173 4 527
173 5 513
173 6 758
173 7 288
173 8 147
173 9 189
173 10 592
173 11 191
173 12 825
173 13 332
173 14 225
173 15 67
173 16 219
173 17 332
173 18 530
173 19 643
173 20 166
173 21 200
173 22 436
173 23 196
173 24 455
173 25 289
173 26 360
173 27 599
173 28 129
173 29 478
173 30 129
173 31 589
173 32 84
173 33 190
173 34 699
173 35 300
173 36 369
173 37 344
173 38 773
173 39 162
173 40 329
173 41 381
173 42 612
173 43 430
173 44 359
173 45 253
173 46 597
173 47 233
173 48 368
173 49 377
173 50 194
173 51 182
173 52 195
173 53 404
173 54 686
173 55 348
173 56 412
173 57 771
173 58 225
173 59 481
173 60 458
173 61 417
173 62 480
173 63 316
173 64 585
173 65 86
173 66 296
173 67 311
173 68 733
173 69 223
173 70 694
173 71 558
173 72 293
173 73 136
173 74 614
173 75 277
173 76 645
173 77 169
173 78 455
173 79 329
173 80 680
173 81 212
173 82 812
173 83 787
173 84 252
173 85 660
173 86 663
173 87 466
173 88 261
173 89 429
173 90 399
173 91 645
173 92 522
173 93 543
173 94 510
173 95 376
173 96 613
173 97 439
173 98 571
173 99 211
173 100 244
173 101 593
173 102 666
173 103 584
173 104 374
173 105 174
173 106 603
173 107 592
173 108 114
173 109 419
173 110 341
173 111 635
173 112 565
173 113 854
173 114 698
173 115 197
173 116 546
173 117 67
173 118 741
173 119 690
173 120 379
173 121 702
173 122 317
173 123 770
173 124 272
173 125 809
173 126 126
173 127 254
173 128 634
173 129 195
173 130 681
173 131 603
173 132 528
173 133 646
173 134 323
173 135 514
173 136 447
173 137 600
173 138 492
173 139 291
173 140 717
173 141 223
173 142 570
173 143 177
173 144 284
173 145 152
173 146 494
173 147 592
173 148 526
173 149 556
173 150 46
173 151 162
173 152 749
173 153 377
173 154 562
173 155 487
173 156 239
173 157 525
173 158 101
173 159 483
173 160 659
173 161 184
173 162 697
173 163 584
173 164 389
173 165 398
173 166 406
173 167 470
173 168 689
173 169 633
173 170 193
173 171 381
173 172 639
173 174 668
173 175 157
173 176 649
173 177 643
173 178 167
173 179 396
173 180 683
173 181 653
173 182 97
173 183 945
173 184 549
173 185 222
173 186 387
173 187 883
173 188 480
173 189 711
173 190 328
173 191 802
173 192 647
173 193 621
173 194 429
173 195 741
173 196 301
173 197 285
173 198 662
173 199 756
173 200 438
174 1 642
174 2 145
174 3 521
174 4 292
174 5 202
174 6 471
174 7 922
174 8 566
174 9 589
174 10 315
174 11 790
174 12 233
174 13 554
174 14 845
174 15 653
174 16 469
174 17 983
174 18 419
174 19 32
174 20 517
174 21 483
174 22 291
174 23 609
174 24 599
174 25 446
174 26 337
174 27 242
174 28 541
174 29 474
174 30 721
174 31 566
174 32 585
174 33 689
174 34 468
174 35 427
174 36 796
174 37 962
174 38 374
174 39 573
174 40 433
174 41 1002
174 42 945
174 43 845
174 44 378
174 45 734
174 46 645
174 47 896
174 48 394
174 49 329
174 50 808
174 51 645
174 52 476
174 53 350
174 54 226
174 55 901
174 56 497
174 57 407
174 58 548
174 59 722
174 60 825
174 61 258
174 62 433
174 63 458
174 64 155
174 65 630
174 66 939
174 67 637
174 68 440
174 69 783
174 70 349
174 71 564
174 72 461
174 73 703
174 74 238
174 75 522
174 76 300
174 77 517
174 78 231
174 79 907
174 80 17
174 81 563
174 82 479
174 83 278
174 84 918
174 85 93
174 86 546
174 87 265
174 88 699
174 89 872
174 90 810
174 91 476
174 92 497
174 93 313
174 94 709
174 95 475
174 96 370
174 97 391
174 98 299
174 99 558
174 100 873
174 101 232
174 102 724
174 103 534
174 104 295
174 105 797
174 106 878
174 107 723
174 108 569
174 109 818
174 110 949
174 111 546
174 112 607
174 113 404
174 114 220
174 115 489
174 116 237
174 117 622
174 118 476
174 119 39
174 120 322
174 121 344
174 122 455
174 123 463
174 124 764
174 125 284
174 126 746
174 127 644
174 128 557
174 129 665
174 130 875
174 131 689
174 132 435
174 133 779
174 134 409
174 135 860
174 136 223
174 137 387
174 138 380
174 139 416
174 140 210
174 141 518
174 142 744
174 143 833
174 144 770
174 145 543
174 146 242
174 147 316
174 148 153
174 149 664
174 150 626
174 151 822
174 152 102
174 153 428
174 154 119
174 155 816
174 156 898
174 157 147
174 158 753
174 159 866
174 160 226
174 161 709
174 162 489
174 163 402
174 164 394
174 165 536
174 166 852
174 167 505
174 168 970
174 169 230
174 170 785
174 171 376
174 172 185
174 173 668
174 175 824
174 176 397
174 177 352
174 178 572
174 179 504
174 180 877
174 181 724
174 182 645
174 183 439
174 184 255
174 185 846
174 186 670
174 187 386
174 188 190
174 189 124
174 190 362
174 191 352
174 192 61
174 193 947
174 194 621
174 195 544
174 196 964
174 197 690
174 198 207
174 199 105
174 200 627
175 1 257
175 2 680
175 3 484
175 4 664
175 5 670
175 6 898
175 7 161
175 8 277
175 9 315
175 10 724
175 11 146
175 12 972
175 13 424
175 14 178
175 15 179
175 16 365
175 17 215
175 18 647
175 19 798
175 20 313
175 21 355
175 22 580
175 23 285
175 24 564
175 25 438
175 26 516
175 27 753
175 28 283
175 29 585
175 30 151
175 31 678
175 32 241
175 33 233
175 34 837
175 35 437
175 36 364
175 37 262
175 38 902
175 39 300
175 40 458
175 41 289
175 42 595
175 43 414
175 44 497
175 45 305
175 46 669
175 47 105
175 48 518
175 49 532
175 50 128
175 51 254
175 52 349
175 53 556
175 54 828
175 55 274
175 56 516
175 57 896
175 58 337
175 59 520
175 60 456
175 61 574
175 62 619
175 63 460
175 64 734
175 65 205
175 66 193
175 67 409
175 68 875
175 69 196
175 70 842
175 71 647
175 72 439
175 73 174
175 74 754
175 75 411
175 76 780
175 77 314
175 78 607
175 79 287
175 80 836
175 81 320
175 82 930
175 83 928
175 84 95
175 85 812
175 86 790
175 87 621
175 88 294
175 89 399
175 90 393
175 91 780
175 92 623
175 93 677
175 94 556
175 95 512
175 96 738
175 97 565
175 98 722
175 99 344
175 100 178
175 101 747
175 102 725
175 103 709
175 104 530
175 105 154
175 106 608
175 107 643
175 108 259
175 109 413
175 110 270
175 111 731
175 112 643
175 113 986
175 114 841
175 115 352
175 116 689
175 117 216
175 118 855
175 119 846
175 120 535
175 121 832
175 122 462
175 123 888
175 124 311
175 125 951
175 126 153
175 127 317
175 128 757
175 129 252
175 130 700
175 131 664
175 132 666
175 133 688
175 134 460
175 135 509
175 136 602
175 137 722
175 138 617
175 139 445
175 140 862
175 141 348
175 142 613
175 143 49
175 144 278
175 145 304
175 146 650
175 147 742
175 148 683
175 149 620
175 150 198
175 151 79
175 152 902
175 153 521
175 154 718
175 155 494
175 156 88
175 157 681
175 158 81
175 159 469
175 160 813
175 161 249
175 162 806
175 163 704
175 164 537
175 165 493
175 166 381
175 167 598
175 168 681
175 169 787
175 170 196
175 171 516
175 172 794
175 173 157
175 174 824
175 176 793
175 177 790
175 178 285
175 179 525
175 180 703
175 181 711
175 182 198
175 183 1079
175 184 689
175 185 173
175 186 438
175 187 1019
175 188 636
175 189 868
175 190 485
175 191 936
175 192 804
175 193 605
175 194 498
175 195 844
175 196 165
175 197 362
175 198 817
175 199 909
175 200 540
176 1 728
176 2 369
176 3 731
176 4 596
176 5 263
176 6 115
176 7 937
176 8 629
176 9 481
176 10 651
176 11 830
176 12 623
176 13 732
176 14 728
176 15 674
176 16 554
176 17 872
176 18 714
176 19 405
176 20 572
176 21 462
176 22 525
176 23 707
176 24 313
176 25 362
176 26 331
176 27 160
176 28 563
176 29 737
176 30 757
176 31 861
176 32 581
176 33 769
176 34 77
176 35 576
176 36 933
176 37 818
176 38 760
176 39 493
176 40 609
176 41 854
176 42 1143
176 43 994
176 44 566
176 45 567
176 46 926
176 47 822
176 48 285
176 49 313
176 50 839
176 51 731
176 52 522
176 53 260
176 54 608
176 55 978
176 56 724
176 57 789
176 58 664
176 59 935
176 60 995
176 61 349
176 62 178
176 63 334
176 64 495
176 65 662
176 66 827
176 67 436
176 68 85
176 69 846
176 70 77
176 71 847
176 72 356
176 73 750
176 74 592
176 75 384
176 76 660
176 77 577
176 78 451
176 79 740
176 80 390
176 81 671
176 82 860
176 83 674
176 84 882
176 85 479
176 86 154
176 87 248
176 88 813
176 89 1009
176 90 957
176 91 85
176 92 777
176 93 625
176 94 939
176 95 284
176 96 708
176 97 640
176 98 120
176 99 449
176 100 756
176 101 172
176 102 1013
176 103 173
176 104 406
176 105 696
176 106 1096
176 107 983
176 108 603
176 109 972
176 110 797
176 111 863
176 112 883
176 113 799
176 114 606
176 115 462
176 116 553
176 117 583
176 118 840
176 119 374
176 120 316
176 121 716
176 122 333
176 123 837
176 124 588
176 125 680
176 126 660
176 127 768
176 128 175
176 129 754
176 130 1127
176 131 962
176 132 134
176 133 1045
176 134 574
176 135 1044
176 136 395
176 137 717
176 138 660
176 139 371
176 140 601
176 141 630
176 142 989
176 143 823
176 144 873
176 145 498
176 146 238
176 147 94
176 148 324
176 149 924
176 150 624
176 151 754
176 152 488
176 153 273
176 154 326
176 155 1003
176 156 880
176 157 346
176 158 750
176 159 1033
176 160 176
176 161 581
176 162 838
176 163 723
176 164 262
176 165 751
176 166 986
176 167 224
176 168 1193
176 169 168
176 170 665
176 171 583
176 172 213
176 173 649
176 174 397
176 175 793
176 177 46
176 178 653
176 179 281
176 180 1129
176 181 1008
176 182 683
176 183 834
176 184 572
176 185 731
176 186 854
176 187 782
176 188 359
176 189 304
176 190 359
176 191 745
176 192 337
176 193 1148
176 194 836
176 195 896
176 196 880
176 197 502
176 198 196
176 199 486
176 200 350
177 1 711
177 2 329
177 3 701
177 4 557
177 5 225
177 6 143
177 7 930
177 8 613
177 9 482
177 10 610
177 11 819
177 12 578
177 13 706
177 14 735
177 15 663
177 16 533
177 17 880
177 18 677
177 19 361
177 20 555
177 21 451
177 22 490
177 23 688
177 24 337
177 25 354
177 26 310
177 27 117
177 28 549
177 29 703
177 30 746
177 31 825
177 32 571
177 33 753
177 34 119
177 35 550
177 36 913
177 37 829
177 38 716
177 39 490
177 40 581
177 41 866
177 42 1118
177 43 973
177 44 536
177 45 578
177 46 892
177 47 825
177 48 275
177 49 291
177 50 829
177 51 713
177 52 504
177 53 245
177 54 564
177 55 964
177 56 693
177 57 745
177 58 643
177 59 908
177 60 972
177 61 318
177 62 186
177 63 330
177 64 453
177 65 649
177 66 834
177 67 449
177 68 110
177 69 833
177 70 54
177 71 812
177 72 351
177 73 737
177 74 550
177 75 385
177 76 618
177 77 560
177 78 415
177 79 754
177 80 345
177 81 651
177 82 816
177 83 629
177 84 880
177 85 435
177 86 199
177 87 219
177 88 794
177 89 989
177 90 936
177 91 129
177 92 742
177 93 585
177 94 909
177 95 289
177 96 668
177 97 606
177 98 87
177 99 449
177 100 763
177 101 129
177 102 978
177 103 210
177 104 377
177 105 700
177 106 1068
177 107 951
177 108 589
177 109 951
177 110 810
177 111 825
177 112 849
177 113 754
177 114 562
177 115 451
177 116 512
177 117 578
177 118 798
177 119 329
177 120 293
177 121 674
177 122 328
177 123 794
177 124 601
177 125 635
177 126 662
177 127 748
177 128 217
177 129 737
177 130 1096
177 131 928
177 132 150
177 133 1013
177 134 546
177 135 1020
177 136 360
177 137 677
177 138 624
177 139 358
177 140 557
177 141 608
177 142 958
177 143 818
177 144 856
177 145 491
177 146 204
177 147 59
177 148 284
177 149 892
177 150 615
177 151 755
177 152 443
177 153 270
177 154 284
177 155 978
177 156 876
177 157 306
177 158 743
177 159 1011
177 160 131
177 161 587
177 162 797
177 163 684
177 164 254
177 165 722
177 166 966
177 167 243
177 168 1166
177 169 123
177 170 671
177 171 551
177 172 168
177 173 643
177 174 352
177 175 790
177 176 46
177 178 635
177 179 292
177 180 1098
177 181 974
177 182 670
177 183 789
177 184 532
177 185 737
177 186 828
177 187 737
177 188 322
177 189 259
177 190 339
177 191 700
177 192 292
177 193 1122
177 194 807
177 195 855
177 196 884
177 197 515
177 198 151
177 199 441
177 200 374
178 1 77
178 2 434
178 3 218
178 4 380
178 5 457
178 6 767
178 7 352
178 8 31
178 9 285
178 10 440
178 11 218
178 12 696
178 13 167
178 14 392
178 15 111
178 16 109
178 17 488
178 18 367
178 19 544
178 20 82
178 21 204
178 22 303
178 23 56
178 24 535
178 25 307
178 26 326
178 27 563
178 28 109
178 29 311
178 30 152
178 31 422
178 32 132
178 33 122
178 34 715
178 35 156
178 36 283
178 37 509
178 38 618
178 39 246
178 40 174
178 41 544
178 42 511
178 43 346
178 44 216
178 45 400
178 46 435
178 47 381
178 48 373
178 49 345
178 50 238
178 51 80
178 52 132
178 53 393
178 54 547
178 55 338
178 56 245
178 57 613
178 58 58
178 59 341
178 60 356
178 61 349
178 62 505
178 63 347
178 64 462
178 65 85
178 66 456
178 67 419
178 68 737
178 69 213
178 70 680
178 71 392
178 72 322
178 73 133
178 74 473
178 75 338
178 76 495
178 77 76
178 78 344
178 79 495
178 80 587
178 81 46
178 82 650
178 83 646
178 84 369
178 85 545
178 86 704
178 87 427
178 88 162
178 89 358
178 90 309
178 91 670
178 92 355
178 93 392
178 94 363
178 95 418
178 96 455
178 97 281
178 98 552
178 99 289
178 100 409
178 101 554
178 102 509
178 103 631
178 104 292
178 105 341
178 106 483
178 107 440
178 108 76
178 109 327
178 110 507
178 111 468
178 112 401
178 113 702
178 114 560
178 115 208
178 116 409
178 117 183
178 118 577
178 119 600
178 120 343
178 121 548
178 122 346
178 123 608
178 124 424
178 125 669
178 126 292
178 127 124
178 128 681
178 129 103
178 130 546
178 131 446
178 132 552
178 133 498
178 134 179
178 135 410
178 136 355
178 137 439
178 138 333
178 139 285
178 140 582
178 141 64
178 142 424
178 143 278
178 144 222
178 145 203
178 146 451
178 147 578
178 148 449
178 149 399
178 150 129
178 151 319
178 152 639
178 153 399
178 154 482
178 155 374
178 156 341
178 157 442
178 158 205
178 159 390
178 160 617
178 161 334
178 162 531
178 163 422
178 164 397
178 165 232
178 166 335
178 167 520
178 168 577
178 169 593
178 170 358
178 171 233
178 172 587
178 173 167
178 174 572
178 175 285
178 176 653
178 177 635
178 179 449
178 180 549
178 181 497
178 182 88
178 183 795
178 184 408
178 185 388
178 186 245
178 187 735
178 188 397
178 189 639
178 190 296
178 191 652
178 192 565
178 193 518
178 194 272
178 195 575
178 196 447
178 197 414
178 198 615
178 199 647
178 200 529
179 1 517
179 2 394
179 3 596
179 4 561
179 5 303
179 6 377
179 7 678
179 8 420
179 9 212
179 10 632
179 11 585
179 12 728
179 13 576
179 14 448
179 15 435
179 16 376
179 17 591
179 18 647
179 19 494
179 20 371
179 21 246
179 22 462
179 23 505
179 24 110
179 25 150
179 26 216
179 27 309
179 28 343
179 29 640
179 30 517
179 31 773
179 32 344
179 33 550
179 34 314
179 35 436
179 36 728
179 37 538
179 38 789
179 39 234
179 40 477
179 41 575
179 42 960
179 43 791
179 44 456
179 45 287
179 46 819
179 47 545
179 48 129
179 49 210
179 50 590
179 51 518
179 52 329
179 53 162
179 54 649
179 55 740
179 56 602
179 57 806
179 58 480
179 59 777
179 60 804
179 61 296
179 62 106
179 63 107
179 64 521
179 65 431
179 66 546
179 67 158
179 68 357
179 69 611
179 70 345
179 71 750
179 72 131
179 73 516
179 74 602
179 75 120
179 76 664
179 77 377
179 78 413
179 79 463
179 80 507
179 81 481
179 82 870
179 83 741
179 84 610
179 85 552
179 86 268
179 87 241
179 88 607
179 89 799
179 90 756
179 91 255
179 92 687
179 93 590
179 94 791
179 95 39
179 96 681
179 97 552
179 98 253
179 99 185
179 100 476
179 101 310
179 102 904
179 103 189
179 104 320
179 105 417
179 106 928
179 107 853
179 108 382
179 109 774
179 110 518
179 111 794
179 112 777
179 113 851
179 114 654
179 115 242
179 116 541
179 117 329
179 118 826
179 119 503
179 120 218
179 121 728
179 122 109
179 123 837
179 124 310
179 125 755
179 126 384
179 127 572
179 128 239
179 129 540
179 130 981
179 131 845
179 132 148
179 133 916
179 134 445
179 135 859
179 136 362
179 137 681
179 138 591
179 139 186
179 140 661
179 141 450
179 142 848
179 143 561
179 144 655
179 145 257
179 146 262
179 147 262
179 148 361
179 149 801
179 150 382
179 151 479
179 152 605
179 153 85
179 154 389
179 155 822
179 156 613
179 157 377
179 158 494
179 159 838
179 160 367
179 161 301
179 162 805
179 163 678
179 164 117
179 165 617
179 166 776
179 167 75
179 168 1024
179 169 343
179 170 385
179 171 480
179 172 373
179 173 396
179 174 504
179 175 525
179 176 281
179 177 292
179 178 449
179 180 984
179 181 896
179 182 452
179 183 914
179 184 556
179 185 451
179 186 684
179 187 854
179 188 355
179 189 474
179 190 219
179 191 793
179 192 453
179 193 966
179 194 689
179 195 862
179 196 600
179 197 224
179 198 380
179 199 608
179 200 128
180 1 503
180 2 795
180 3 399
180 4 585
180 5 879
180 6 1241
180 7 623
180 8 579
180 9 833
180 10 573
180 11 558
180 12 847
180 13 409
180 14 873
180 15 618
180 16 608
180 17 905
180 18 459
180 19 847
180 20 619
180 21 742
180 22 616
180 23 500
180 24 1079
180 25 834
180 26 809
180 27 997
180 28 656
180 29 407
180 30 573
180 31 319
180 32 678
180 33 496
180 34 1202
180 35 559
180 36 341
180 37 964
180 38 643
180 39 795
180 40 522
180 41 989
180 42 176
180 43 302
180 44 563
180 45 935
180 46 238
180 47 802
180 48 883
180 49 826
180 50 577
180 51 503
180 52 656
180 53 886
180 54 703
180 55 478
180 56 406
180 57 609
180 58 507
180 59 209
180 60 252
180 61 781
180 62 1017
180 63 877
180 64 722
180 65 604
180 66 893
180 67 968
180 68 1208
180 69 508
180 70 1131
180 71 315
180 72 853
180 73 556
180 74 652
180 75 881
180 76 610
180 77 612
180 78 694
180 79 985
180 80 893
180 81 509
180 82 582
180 83 751
