nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
210 227 568
210 228 324
210 229 407
210 230 645
210 231 417
210 232 393
210 233 220
210 234 406
210 235 454
210 236 327
210 237 355
210 238 382
210 239 374
210 240 456
210 241 677
210 242 216
210 243 324
210 244 605
210 245 258
210 246 646
210 247 500
210 248 471
210 249 475
210 250 653
210 251 578
210 252 395
210 253 380
210 254 175
210 255 332
210 256 394
210 257 73
210 258 179
210 259 270
210 260 518
210 261 199
210 262 211
210 263 92
210 264 288
210 265 386
210 266 699
210 267 463
210 268 324
210 269 585
210 270 673
210 271 366
210 272 368
210 273 315
210 274 215
210 275 329
210 276 528
210 277 167
210 278 317
210 279 231
210 280 286
210 281 403
210 282 453
210 283 540
210 284 522
210 285 278
210 286 335
210 287 100
210 288 452
210 289 517
210 290 405
210 291 180
210 292 403
210 293 255
210 294 289
210 295 629
210 296 312
210 297 158
210 298 454
210 299 523
210 300 503
211 1 265
211 2 442
211 3 203
211 4 311
211 5 142
211 6 710
211 7 497
211 8 221
211 9 683
211 10 575
211 11 993
211 12 337
211 13 768
211 14 222
211 15 204
211 16 245
211 17 665
211 18 928
211 19 714
211 20 688
211 21 1069
211 22 842
211 23 264
211 24 719
211 25 747
211 26 651
211 27 800
211 28 472
211 29 519
211 30 158
211 31 636
211 32 771
211 33 199
211 34 487
211 35 452
211 36 138
211 37 765
211 38 609
211 39 364
211 40 287
211 41 569
211 42 511
211 43 178
211 44 99
211 45 282
211 46 597
211 47 781
211 48 344
211 49 682
211 50 332
211 51 124
211 52 923
211 53 280
211 54 358
211 55 483
211 56 493
211 57 445
211 58 506
211 59 562
211 60 323
211 61 160
211 62 294
211 63 438
211 64 823
211 65 276
211 66 589
211 67 676
211 68 606
211 69 913
211 70 731
211 71 183
211 72 390
211 73 642
211 74 629
211 75 542
211 76 123
211 77 317
211 78 749
211 79 298
211 80 281
211 81 572
211 82 246
211 83 305
211 84 761
211 85 698
211 86 176
211 87 480
211 88 215
211 89 218
211 90 790
211 91 405
211 92 929
211 93 188
211 94 301
211 95 631
211 96 771
211 97 227
211 98 170
211 99 169
211 100 387
211 101 852
211 102 787
211 103 492
211 104 165
211 105 840
211 106 588
211 107 491
211 108 566
211 109 275
211 110 356
211 111 725
211 112 962
211 113 176
211 114 146
211 115 110
211 116 752
211 117 187
211 118 696
211 119 262
211 120 611
211 121 443
211 122 434
211 123 664
211 124 583
211 125 673
211 126 420
211 127 374
211 128 277
211 129 669
211 130 581
211 131 113
211 132 810
211 133 712
211 134 165
211 135 803
211 136 122
211 137 613
211 138 590
211 139 215
211 140 430
211 141 957
211 142 670
211 143 444
211 144 30
211 145 559
211 146 633
211 147 186
211 148 508
211 149 370
211 150 508
211 151 842
211 152 490
211 153 409
211 154 757
211 155 687
211 156 169
211 157 931
211 158 334
211 159 799
211 160 707
211 161 946
211 162 1010
211 163 122
211 164 272
211 165 576
211 166 101
211 167 274
211 168 209
211 169 253
211 170 589
211 171 651
211 172 491
211 173 677
211 174 502
211 175 193
211 176 782
211 177 314
211 178 671
211 179 443
211 180 467
211 181 867
211 182 224
211 183 768
211 184 575
211 185 288
211 186 294
211 187 936
211 188 325
211 189 656
211 190 352
211 191 507
211 192 57
211 193 469
211 194 206
211 195 287
211 196 601
211 197 801
211 198 928
211 199 111
211 200 598
211 201 573
211 202 447
211 203 756
211 204 583
211 205 607
211 206 94
211 207 413
211 208 493
211 209 511
211 210 497
211 212 697
211 213 595
211 214 858
211 215 55
211 216 186
211 217 145
211 218 434
211 219 656
211 220 723
211 221 567
211 222 482
211 223 417
211 224 736
211 225 720
211 226 539
211 227 72
211 228 631
211 229 904
211 230 310
211 231 661
211 232 785
211 233 492
211 234 583
211 235 807
211 236 578
211 237 336
211 238 878
211 239 190
211 240 941
211 241 205
211 242 389
211 243 471
211 244 142
211 245 652
211 246 689
211 247 622
211 248 616
211 249 838
211 250 719
211 251 344
211 252 867
211 253 484
211 254 394
211 255 256
211 256 747
211 257 479
211 258 576
211 259 303
211 260 476
211 261 572
211 262 396
211 263 588
211 264 543
211 265 157
211 266 783
211 267 331
211 268 234
211 269 465
211 270 717
211 271 461
211 272 710
211 273 341
211 274 693
211 275 573
211 276 742
211 277 572
211 278 509
211 279 683
211 280 389
211 281 772
211 282 122
211 283 240
211 284 439
211 285 720
211 286 257
211 287 398
211 288 905
211 289 610
211 290 474
211 291 441
211 292 695
211 293 242
211 294 251
211 295 761
211 296 809
211 297 358
211 298 99
211 299 170
211 300 997
212 1 707
212 2 470
212 3 686
212 4 393
212 5 604
212 6 133
212 7 382
212 8 908
212 9 151
212 10 122
212 11 375
212 12 519
212 13 220
212 14 515
212 15 684
212 16 547
212 17 543
212 18 250
212 19 23
212 20 46
212 21 466
212 22 572
212 23 856
212 24 541
212 25 450
212 26 408
212 27 246
212 28 814
212 29 216
212 30 576
212 31 671
212 32 82
212 33 876
212 34 468
212 35 383
212 36 575
212 37 225
212 38 298
212 39 436
212 40 591
212 41 185
212 42 558
212 43 833
212 44 638
212 45 609
212 46 573
212 47 168
212 48 700
212 49 113
212 50 629
212 51 798
212 52 261
212 53 636
212 54 574
212 55 303
212 56 257
212 57 769
212 58 224
212 59 644
212 60 964
212 61 849
212 62 704
212 63 331
212 64 131
212 65 782
212 66 110
212 67 693
212 68 550
212 69 284
212 70 481
212 71 745
212 72 325
212 73 442
212 74 850
212 75 186
212 76 781
212 77 701
212 78 435
212 79 564
212 80 541
212 81 594
212 82 700
212 83 861
212 84 67
212 85 450
212 86 558
212 87 533
212 88 589
212 89 535
212 90 103
212 91 671
212 92 244
212 93 799
212 94 473
212 95 511
212 96 423
212 97 732
212 98 594
212 99 570
212 100 433
212 101 485
212 102 129
212 103 728
212 104 813
212 105 577
212 106 688
212 107 213
212 108 242
212 109 690
212 110 574
212 111 455
212 112 326
212 113 521
212 114 573
212 115 736
212 116 283
212 117 786
212 118 81
212 119 867
212 120 101
212 121 541
212 122 575
212 123 178
212 124 256
212 125 569
212 126 643
212 127 336
212 128 547
212 129 802
212 130 226
212 131 732
212 132 216
212 133 616
212 134 834
212 135 390
212 136 585
212 137 497
212 138 331
212 139 717
212 140 276
212 141 364
212 142 73
212 143 253
212 144 672
212 145 295
212 146 579
212 147 721
212 148 411
212 149 415
212 150 444
212 151 192
212 152 379
212 153 428
212 154 100
212 155 355
212 156 579
212 157 354
212 158 492
212 159 288
212 160 438
212 161 285
212 162 395
212 163 763
212 164 779
212 165 463
212 166 676
212 167 856
212 168 724
212 169 496
212 170 119
212 171 653
212 172 206
212 173 463
212 174 405
212 175 684
212 176 358
212 177 938
212 178 422
212 179 386
212 180 395
212 181 543
212 182 556
212 183 123
212 184 170
212 185 812
212 186 411
212 187 367
212 188 423
212 189 409
212 190 371
212 191 197
212 192 752
212 193 620
212 194 631
212 195 895
212 196 741
212 197 106
212 198 285
212 199 588
212 200 199
212 201 402
212 202 328
212 203 376
212 204 494
212 205 270
212 206 665
212 207 664
212 208 306
212 209 595
212 210 282
212 211 697
212 213 779
212 214 161
212 215 750
212 216 822
212 217 554
212 218 544
212 219 835
212 220 553
212 221 547
212 222 439
212 223 590
212 224 434
212 225 24
212 226 247
212 227 763
212 228 145
212 229 335
212 230 734
212 231 235
212 232 112
212 233 215
212 234 287
212 235 181
212 236 204
212 237 422
212 238 339
212 239 525
212 240 287
212 241 836
212 242 311
212 243 299
212 244 769
212 245 49
212 246 522
212 247 769
212 248 341
212 249 196
212 250 512
212 251 635
212 252 198
212 253 339
212 254 454
212 255 460
212 256 130
212 257 246
212 258 416
212 259 401
212 260 799
212 261 442
212 262 305
212 263 226
212 264 204
212 265 627
212 266 537
212 267 518
212 268 581
212 269 578
212 270 541
212 271 343
212 272 121
212 273 392
212 274 133
212 275 589
212 276 325
212 277 130
212 278 260
212 279 74
212 280 567
212 281 129
212 282 613
212 283 644
212 284 519
212 285 49
212 286 600
212 287 354
212 288 212
212 289 789
212 290 371
212 291 257
212 292 186
212 293 479
212 294 545
212 295 454
212 296 265
212 297 424
212 298 624
212 299 658
212 300 371
213 1 843
213 2 880
213 3 394
213 4 543
213 5 478
213 6 881
213 7 873
213 8 747
213 9 875
213 10 697
213 11 843
213 12 814
213 13 972
213 14 680
213 15 393
213 16 741
213 17 1095
213 18 885
213 19 780
213 20 740
213 21 877
213 22 1226
213 23 855
213 24 1131
213 25 1101
213 26 1013
213 27 1004
213 28 168
213 29 578
213 30 663
213 31 150
213 32 807
213 33 749
213 34 919
213 35 831
213 36 514
213 37 664
213 38 495
213 39 778
213 40 332
213 41 596
213 42 986
213 43 536
213 44 507
213 45 816
213 46 1060
213 47 939
213 48 909
213 49 685
213 50 273
213 51 699
213 52 856
213 53 828
213 54 866
213 55 797
213 56 766
213 57 167
213 58 575
213 59 138
213 60 883
213 61 608
213 62 867
213 63 769
213 64 845
213 65 361
213 66 720
213 67 166
213 68 1055
213 69 807
213 70 1108
213 71 776
213 72 684
213 73 379
213 74 72
213 75 606
213 76 537
213 77 281
213 78 471
213 79 806
213 80 773
213 81 194
213 82 824
213 83 898
213 84 836
213 85 412
213 86 667
213 87 250
213 88 741
213 89 698
213 90 814
213 91 195
213 92 901
213 93 476
213 94 418
213 95 307
213 96 503
213 97 815
213 98 698
213 99 472
213 100 801
213 101 1182
213 102 775
213 103 104
213 104 749
213 105 1227
213 106 100
213 107 695
213 108 838
213 109 322
213 110 864
213 111 431
213 112 846
213 113 569
213 114 504
213 115 705
213 116 604
213 117 464
213 118 836
213 119 850
213 120 683
213 121 254
213 122 932
213 123 879
213 124 526
213 125 282
213 126 192
213 127 543
213 128 774
213 129 77
213 130 840
213 131 707
213 132 724
213 133 273
213 134 734
213 135 1099
213 136 530
213 137 310
213 138 458
213 139 390
213 140 578
213 141 794
213 142 710
213 143 633
213 144 603
213 145 485
213 146 241
213 147 421
213 148 902
213 149 767
213 150 922
213 151 793
213 152 403
213 153 380
213 154 877
213 155 1007
213 156 681
213 157 763
213 158 792
213 159 1032
213 160 1068
213 161 869
213 162 851
213 163 517
213 164 865
213 165 988
213 166 495
213 167 865
213 168 797
213 169 446
213 170 747
213 171 180
213 172 649
213 173 384
213 174 893
213 175 404
213 176 570
213 177 887
213 178 416
213 179 824
213 180 391
213 181 1224
213 182 418
213 183 899
213 184 785
213 185 372
213 186 635
213 187 757
213 188 717
213 189 419
213 190 688
213 191 701
213 192 604
213 193 982
213 194 395
213 195 871
213 196 47
213 197 867
213 198 833
213 199 589
213 200 837
213 201 386
213 202 777
213 203 528
213 204 299
213 205 519
213 206 503
213 207 189
213 208 811
213 209 185
213 210 506
213 211 595
213 212 779
213 214 901
213 215 624
213 216 507
213 217 549
213 218 255
213 219 67
213 220 341
213 221 1025
213 222 896
213 223 227
213 224 1085
213 225 792
213 226 534
213 227 644
213 228 827
213 229 740
213 230 890
213 231 915
213 232 890
213 233 702
213 234 885
213 235 957
213 236 819
213 237 731
213 238 701
213 239 639
213 240 855
213 241 790
213 242 644
213 243 780
213 244 735
213 245 761
213 246 1101
213 247 39
213 248 947
213 249 975
213 250 1116
213 251 884
213 252 830
213 253 829
213 254 361
213 255 654
213 256 898
213 257 566
213 258 373
213 259 630
213 260 152
213 261 347
213 262 644
213 263 555
213 264 777
213 265 447
213 266 1171
213 267 807
213 268 389
213 269 958
213 270 1130
213 271 808
213 272 873
213 273 701
213 274 676
213 275 199
213 276 1025
213 277 673
213 278 790
213 279 715
213 280 263
213 281 905
213 282 658
213 283 796
213 284 906
213 285 763
213 286 356
213 287 478
213 288 906
213 289 15
213 290 843
213 291 644
213 292 907
213 293 488
213 294 397
213 295 1112
213 296 678
213 297 420
213 298 641
213 299 739
213 300 856
214 1 856
214 2 600
214 3 843
214 4 554
214 5 764
214 6 204
214 7 507
214 8 1068
214 9 237
214 10 283
214 11 296
214 12 663
214 13 241
214 14 672
214 15 841
214 16 700
214 17 626
214 18 133
214 19 146
214 20 179
214 21 382
214 22 607
214 23 1010
214 24 609
214 25 502
214 26 489
214 27 247
214 28 953
214 29 367
214 30 734
214 31 779
214 32 98
214 33 1035
214 34 590
214 35 518
214 36 736
214 37 262
214 38 407
214 39 582
214 40 743
214 41 328
214 42 674
214 43 993
214 44 798
214 45 757
214 46 673
214 47 172
214 48 842
214 49 219
214 50 777
214 51 958
214 52 165
214 53 784
214 54 713
214 55 441
214 56 402
214 57 909
214 58 377
214 59 763
214 60 1120
214 61 1010
214 62 851
214 63 476
214 64 58
214 65 936
214 66 270
214 67 795
214 68 647
214 69 219
214 70 541
214 71 901
214 72 481
214 73 538
214 74 972
214 75 338
214 76 942
214 77 852
214 78 498
214 79 711
214 80 690
214 81 709
214 82 850
214 83 1012
214 84 98
214 85 531
214 86 716
214 87 664
214 88 743
214 89 691
214 90 88
214 91 813
214 92 114
214 93 958
214 94 628
214 95 612
214 96 476
214 97 884
214 98 751
214 99 730
214 100 575
214 101 503
214 102 131
214 103 862
214 104 971
214 105 614
214 106 805
214 107 371
214 108 365
214 109 843
214 110 714
214 111 528
214 112 241
214 113 682
214 114 734
214 115 894
214 116 332
214 117 945
214 118 182
214 119 1021
214 120 255
214 121 677
214 122 704
214 123 270
214 124 378
214 125 663
214 126 783
214 127 496
214 128 697
214 129 915
214 130 347
214 131 890
214 132 216
214 133 705
214 134 993
214 135 413
214 136 746
214 137 601
214 138 443
214 139 873
214 140 436
214 141 306
214 142 206
214 143 414
214 144 832
214 145 420
214 146 683
214 147 879
214 148 531
214 149 561
214 150 562
214 151 148
214 152 513
214 153 573
214 154 130
214 155 423
214 156 736
214 157 311
214 158 638
214 159 297
214 160 503
214 161 184
214 162 314
214 163 923
214 164 930
214 165 565
214 166 836
214 167 1009
214 168 877
214 169 654
214 170 273
214 171 758
214 172 367
214 173 550
214 174 527
214 175 842
214 176 400
214 177 1093
214 178 509
214 179 522
214 180 533
214 181 564
214 182 714
214 183 138
214 184 310
214 185 967
214 186 571
214 187 326
214 188 576
214 189 500
214 190 527
214 191 355
214 192 913
214 193 745
214 194 788
214 195 1049
214 196 860
214 197 59
214 198 205
214 199 748
214 200 319
214 201 516
214 202 471
214 203 431
214 204 605
214 205 382
214 206 825
214 207 805
214 208 441
214 209 721
214 210 426
214 211 858
214 212 161
214 213 901
214 215 911
214 216 982
214 217 715
214 218 681
214 219 952
214 220 634
214 221 653
214 222 564
214 223 729
214 224 488
214 225 139
214 226 386
214 227 923
214 228 265
214 229 304
214 230 880
214 231 319
214 232 100
214 233 372
214 234 397
214 235 160
214 236 332
214 237 573
214 238 325
214 239 684
214 240 195
214 241 993
214 242 471
214 243 441
214 244 926
214 245 207
214 246 597
214 247 886
214 248 435
214 249 145
214 250 578
214 251 776
214 252 120
214 253 471
214 254 600
214 255 618
214 256 168
214 257 401
214 258 528
214 259 560
214 260 938
214 261 555
214 262 464
214 263 352
214 264 345
214 265 786
214 266 586
214 267 663
214 268 737
214 269 702
214 270 609
214 271 480
214 272 195
214 273 547
214 274 225
214 275 705
214 276 369
214 277 290
214 278 399
214 279 196
214 280 709
214 281 139
214 282 772
214 283 795
214 284 648
214 285 149
214 286 754
214 287 507
214 288 69
214 289 909
214 290 502
214 291 417
214 292 257
214 293 639
214 294 702
214 295 501
214 296 278
214 297 576
214 298 784
214 299 813
214 300 286
215 1 267
215 2 476
215 3 231
215 4 365
215 5 190
215 6 760
215 7 538
215 8 167
215 9 733
215 10 629
215 11 1047
215 12 369
215 13 816
215 14 266
215 15 232
215 16 279
215 17 694
215 18 983
215 19 767
215 20 742
215 21 1124
215 22 875
215 23 232
215 24 750
215 25 784
215 26 689
215 27 848
215 28 491
215 29 574
215 30 199
215 31 675
215 32 825
215 33 147
215 34 521
215 35 494
215 36 192
215 37 820
215 38 662
215 39 404
215 40 328
215 41 624
215 42 536
215 43 155
215 44 146
215 45 302
215 46 623
215 47 831
215 48 349
215 49 737
215 50 369
215 51 78
215 52 978
215 53 296
215 54 382
215 55 529
215 56 542
215 57 467
215 58 561
215 59 600
215 60 276
215 61 117
215 62 297
215 63 484
215 64 876
215 65 286
215 66 642
215 67 714
215 68 633
215 69 967
215 70 766
215 71 171
215 72 440
215 73 691
215 74 652
215 75 596
215 76 110
215 77 344
215 78 799
215 79 326
215 80 313
215 81 614
215 82 249
215 83 277
215 84 814
215 85 747
215 86 218
215 87 524
215 88 244
215 89 257
215 90 844
215 91 437
215 92 984
215 93 183
215 94 353
215 95 678
215 96 822
215 97 222
215 98 204
215 99 220
215 100 426
215 101 889
215 102 841
215 103 520
215 104 126
215 105 872
215 106 623
215 107 543
215 108 614
215 109 303
215 110 380
215 111 775
215 112 1017
215 113 230
215 114 199
215 115 96
215 116 806
215 117 186
215 118 748
215 119 227
215 120 666
215 121 487
215 122 458
215 123 713
215 124 637
215 125 718
215 126 456
215 127 429
215 128 308
215 129 698
215 130 629
215 131 101
215 132 865
215 133 755
215 134 118
215 135 844
215 136 176
215 137 660
215 138 643
215 139 236
215 140 485
215 141 1011
215 142 724
215 143 498
215 144 79
215 145 613
215 146 677
215 147 205
215 148 546
215 149 413
215 150 543
215 151 896
215 152 542
215 153 460
215 154 808
215 155 728
215 156 207
215 157 986
215 158 370
215 159 845
215 160 744
215 161 1001
215 162 1065
215 163 119
215 164 259
215 165 610
215 166 136
215 167 242
215 168 205
215 169 305
215 170 642
215 171 690
215 172 545
215 173 726
215 174 541
215 175 221
215 176 835
215 177 271
215 178 721
215 179 485
215 180 519
215 181 902
215 182 272
215 183 819
215 184 625
215 185 293
215 186 345
215 187 990
215 188 370
215 189 707
215 190 400
215 191 559
215 192 23
215 193 488
215 194 245
215 195 249
215 196 632
215 197 854
215 198 983
215 199 163
215 200 647
215 201 624
215 202 493
215 203 809
215 204 630
215 205 661
215 206 133
215 207 447
215 208 538
215 209 551
215 210 552
215 211 55
215 212 750
215 213 624
215 214 911
215 216 171
215 217 200
215 218 478
215 219 682
215 220 770
215 221 594
215 222 518
215 223 457
215 224 774
215 225 773
215 226 593
215 227 21
215 228 681
215 229 958
215 230 308
215 231 708
215 232 838
215 233 544
215 234 628
215 235 858
215 236 627
215 237 381
215 238 932
215 239 237
215 240 995
215 241 167
215 242 442
215 243 518
215 244 116
215 245 705
215 246 720
215 247 653
215 248 657
215 249 889
215 250 751
215 251 360
215 252 921
215 253 528
215 254 444
215 255 304
215 256 798
215 257 534
215 258 627
215 259 354
215 260 496
215 261 622
215 262 448
215 263 642
215 264 593
215 265 200
215 266 816
215 267 363
215 268 279
215 269 488
215 270 748
215 271 506
215 272 761
215 273 388
215 274 748
215 275 615
215 276 786
215 277 626
215 278 557
215 279 737
215 280 431
215 281 823
215 282 160
215 283 255
215 284 468
215 285 774
215 286 298
215 287 452
215 288 959
215 289 638
215 290 516
215 291 494
215 292 744
215 293 297
215 294 299
215 295 798
215 296 863
215 297 411
215 298 140
215 299 186
215 300 1052
216 1 438
216 2 626
216 3 160
216 4 431
216 5 219
216 6 856
216 7 674
216 8 244
216 9 833
216 10 702
216 11 1074
216 12 522
216 13 924
216 14 399
216 15 162
216 16 429
216 17 850
216 18 1034
216 19 836
216 20 805
216 21 1142
216 22 1025
216 23 380
216 24 904
216 25 927
216 26 830
216 27 957
216 28 354
216 29 622
216 30 339
216 31 588
216 32 889
216 33 252
216 34 671
216 35 628
216 36 254
216 37 847
216 38 672
216 39 541
216 40 284
216 41 669
216 42 696
216 43 30
216 44 191
216 45 466
216 46 783
216 47 928
216 48 520
216 49 786
216 50 297
216 51 224
216 52 1023
216 53 463
216 54 544
216 55 648
216 56 650
216 57 341
216 58 610
216 59 517
216 60 383
216 61 103
216 62 468
216 63 604
216 64 940
216 65 146
216 66 718
216 67 625
216 68 791
216 69 1002
216 70 912
216 71 340
216 72 543
216 73 664
216 74 522
216 75 649
216 76 64
216 77 241
216 78 778
216 79 484
216 80 466
216 81 545
216 82 420
216 83 429
216 84 888
216 85 720
216 86 356
216 87 474
216 88 401
216 89 399
216 90 906
216 91 343
216 92 1039
216 93 34
216 94 365
216 95 633
216 96 805
216 97 392
216 98 356
216 99 252
216 100 565
216 101 1029
216 102 894
216 103 410
216 104 274
216 105 1023
216 106 530
216 107 631
216 108 727
216 109 210
216 110 541
216 111 747
216 112 1051
216 113 323
216 114 253
216 115 266
216 116 820
216 117 49
216 118 835
216 119 370
216 120 728
216 121 438
216 122 620
216 123 818
216 124 660
216 125 660
216 126 371
216 127 487
216 128 462
216 129 583
216 130 740
216 131 272
216 132 899
216 133 688
216 134 249
216 135 975
216 136 249
216 137 618
216 138 645
216 139 141
216 140 547
216 141 1033
216 142 782
216 143 575
216 144 213
216 145 627
216 146 614
216 147 118
216 148 688
216 149 545
216 150 690
216 151 942
216 152 541
216 153 456
216 154 894
216 155 861
216 156 353
216 157 1004
216 158 517
216 159 961
216 160 886
216 161 1044
216 162 1089
216 163 68
216 164 426
216 165 759
216 166 150
216 167 392
216 168 375
216 169 330
216 170 726
216 171 610
216 172 619
216 173 694
216 174 681
216 175 156
216 176 834
216 177 392
216 178 699
216 179 619
216 180 516
216 181 1048
216 182 274
216 183 908
216 184 723
216 185 141
216 186 448
216 187 1007
216 188 496
216 189 688
216 190 512
216 191 646
216 192 150
216 193 654
216 194 208
216 195 385
216 196 525
216 197 928
216 198 1021
216 199 275
216 200 754
216 201 608
216 202 613
216 203 802
216 204 589
216 205 678
216 206 163
216 207 355
216 208 659
216 209 481
216 210 581
216 211 186
216 212 822
216 213 507
216 214 982
216 215 171
216 217 284
216 218 428
216 219 558
216 220 719
216 221 753
216 222 663
216 223 392
216 224 914
216 225 844
216 226 625
216 227 184
216 228 779
216 229 977
216 230 478
216 231 822
216 232 921
216 233 634
216 234 750
216 235 953
216 236 733
216 237 509
216 238 946
216 239 361
216 240 1037
216 241 312
216 242 532
216 243 634
216 244 281
216 245 781
216 246 873
216 247 541
216 248 789
216 249 982
216 250 902
216 251 527
216 252 972
216 253 655
216 254 433
216 255 422
216 256 891
216 257 584
216 258 607
216 259 454
216 260 364
216 261 595
216 262 537
216 263 672
216 264 695
216 265 197
216 266 966
216 267 515
216 268 260
216 269 650
216 270 902
216 271 632
216 272 855
216 273 506
216 274 793
216 275 548
216 276 911
216 277 693
216 278 669
216 279 795
216 280 377
216 281 913
216 282 307
216 283 423
216 284 624
216 285 837
216 286 259
216 287 484
216 288 1021
216 289 520
216 290 649
216 291 575
216 292 850
216 293 344
216 294 293
216 295 940
216 296 885
216 297 425
216 298 283
216 299 352
216 300 1080
217 1 304
217 2 369
217 3 204
217 4 166
217 5 87
217 6 576
217 7 400
217 8 365
217 9 551
217 10 433
217 11 849
217 12 280
217 13 640
217 14 141
217 15 203
217 16 196
217 17 597
217 18 783
217 19 571
217 20 544
217 21 927
217 22 761
217 23 372
217 24 645
217 25 654
217 26 557
217 27 674
217 28 461
217 29 374
217 30 115
217 31 557
217 32 627
217 33 339
217 34 413
217 35 353
217 36 40
217 37 622
217 38 471
217 39 273
217 40 217
217 41 425
217 42 460
217 43 289
217 44 95
217 45 268
217 46 542
217 47 647
217 48 363
217 49 537
217 50 276
217 51 261
217 52 778
217 53 280
217 54 323
217 55 365
217 56 366
217 57 424
217 58 361
217 59 484
217 60 453
217 61 295
217 62 324
217 63 321
217 64 679
217 65 308
217 66 447
217 67 597
217 68 544
217 69 768
217 70 644
217 71 265
217 72 260
217 73 520
217 74 596
217 75 397
217 76 233
217 77 296
217 78 621
217 79 262
217 80 231
217 81 482
217 82 286
217 83 401
217 84 619
217 85 574
217 86 120
217 87 381
217 88 193
217 89 154
217 90 646
217 91 355
217 92 785
217 93 270
217 94 178
217 95 521
217 96 641
217 97 288
217 98 151
217 99 78
217 100 298
217 101 754
217 102 642
217 103 448
217 104 291
217 105 760
217 106 518
217 107 353
217 108 443
217 109 258
217 110 321
217 111 601
217 112 818
217 113 39
217 114 49
217 115 217
217 116 612
217 117 260
217 118 558
217 119 375
217 120 467
217 121 349
217 122 395
217 123 535
217 124 442
217 125 570
217 126 359
217 127 229
217 128 230
217 129 616
217 130 456
217 131 216
217 132 666
217 133 613
217 134 301
217 135 695
217 136 36
217 137 501
217 138 456
217 139 231
217 140 286
217 141 814
217 142 525
217 143 302
217 144 124
217 145 421
217 146 535
217 147 217
217 148 418
217 149 272
217 150 427
217 151 697
217 152 360
217 153 284
217 154 618
217 155 581
217 156 133
217 157 789
217 158 264
217 159 677
217 160 614
217 161 801
217 162 866
217 163 219
217 164 343
217 165 497
217 166 137
217 167 378
217 168 271
217 169 129
217 170 450
217 171 566
217 172 348
217 173 556
217 174 411
217 175 195
217 176 645
217 177 437
217 178 545
217 179 344
217 180 340
217 181 778
217 182 132
217 183 631
217 184 441
217 185 331
217 186 164
217 187 794
217 188 219
217 189 529
217 190 229
217 191 368
217 192 199
217 193 441
217 194 168
217 195 402
217 196 543
217 197 659
217 198 784
217 199 51
217 200 471
217 201 447
217 202 331
217 203 623
217 204 472
217 205 467
217 206 123
217 207 361
217 208 377
217 209 426
217 210 355
217 211 145
217 212 554
217 213 549
217 214 715
217 215 200
217 216 284
217 218 341
217 219 614
217 220 613
217 221 509
217 222 399
217 223 338
217 224 640
217 225 577
217 226 396
217 227 215
217 228 497
217 229 761
217 230 350
217 231 539
217 232 646
217 233 354
217 234 468
217 235 673
217 236 450
217 237 234
217 238 737
217 239 97
217 240 796
217 241 325
217 242 251
217 243 351
217 244 254
217 245 510
217 246 614
217 247 568
217 248 510
217 249 703
217 250 639
217 251 336
217 252 722
217 253 375
217 254 275
217 255 143
217 256 611
217 257 334
217 258 453
217 259 171
217 260 459
217 261 453
217 262 257
217 263 445
217 264 412
217 265 124
217 266 702
217 267 273
217 268 160
217 269 423
217 270 643
217 271 352
217 272 575
217 273 225
217 274 549
217 275 482
217 276 629
217 277 428
217 278 385
217 279 539
217 280 304
217 281 635
217 282 119
217 283 250
217 284 381
217 285 576
217 286 194
217 287 258
217 288 761
217 289 563
217 290 373
217 291 300
217 292 567
217 293 105
217 294 156
217 295 667
217 296 666
217 297 228
217 298 110
217 299 202
217 300 853
218 1 644
218 2 635
218 3 270
218 4 294
218 5 294
218 6 636
218 7 621
218 8 633
218 9 627
218 10 451
218 11 687
218 12 580
218 13 724
218 14 454
218 15 269
218 16 517
218 17 844
218 18 690
218 19 548
218 20 509
218 21 743
218 22 971
218 23 695
218 24 879
218 25 847
218 26 759
218 27 757
218 28 273
218 29 333
218 30 452
218 31 219
218 32 584
218 33 621
218 34 671
218 35 580
218 36 316
218 37 476
218 38 291
218 39 535
218 40 151
218 41 360
218 42 744
218 43 453
218 44 336
218 45 598
218 46 814
218 47 697
218 48 699
218 49 463
218 50 133
218 51 554
218 52 668
218 53 614
218 54 636
218 55 543
218 56 511
218 57 229
218 58 329
218 59 150
218 60 753
218 61 509
218 62 663
218 63 517
218 64 628
218 65 314
218 66 473
218 67 258
218 68 808
218 69 631
218 70 854
218 71 598
218 72 431
218 73 240
218 74 321
218 75 363
218 76 427
218 77 206
218 78 355
218 79 580
218 80 545
218 81 142
218 82 626
218 83 731
218 84 606
218 85 295
218 86 452
218 87 48
218 88 526
218 89 474
218 90 595
218 91 135
218 92 703
218 93 395
218 94 177
218 95 206
218 96 384
218 97 627
218 98 488
218 99 274
218 100 556
218 101 928
218 102 563
218 103 186
218 104 598
218 105 973
218 106 191
218 107 441
218 108 583
218 109 222
218 110 634
218 111 322
218 112 677
218 113 349
218 114 305
218 115 537
218 116 430
218 117 379
218 118 593
218 119 695
218 120 444
218 121 10
218 122 696
218 123 628
218 124 305
218 125 241
218 126 103
218 127 289
218 128 547
218 129 304
218 130 586
218 131 538
218 132 535
218 133 279
218 134 595
218 135 846
218 136 334
218 137 191
218 138 256
218 139 287
218 140 324
218 141 642
218 142 480
218 143 379
218 144 430
218 145 264
218 146 200
218 147 311
