nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
178 196 748
178 197 236
178 198 634
178 199 487
178 200 518
179 1 834
179 2 400
179 3 289
179 4 958
179 5 436
179 6 187
179 7 1148
179 8 1032
179 9 470
179 10 542
179 11 655
179 12 1120
179 13 340
179 14 952
179 15 754
179 16 975
179 17 679
179 18 290
179 19 1158
179 20 745
179 21 662
179 22 418
179 23 696
179 24 822
179 25 481
179 26 521
179 27 1081
179 28 816
179 29 769
179 30 479
179 31 456
179 32 466
179 33 568
179 34 324
179 35 694
179 36 619
179 37 538
179 38 608
179 39 26
179 40 579
179 41 460
179 42 719
179 43 180
179 44 537
179 45 770
179 46 792
179 47 293
179 48 611
179 49 461
179 50 388
179 51 981
179 52 974
179 53 963
179 54 492
179 55 701
179 56 1069
179 57 799
179 58 338
179 59 569
179 60 787
179 61 1321
179 62 725
179 63 609
179 64 573
179 65 465
179 66 30
179 67 656
179 68 1047
179 69 1075
179 70 914
179 71 1191
179 72 1045
179 73 1078
179 74 642
179 75 790
179 76 1012
179 77 779
179 78 364
179 79 673
179 80 544
179 81 1251
179 82 467
179 83 427
179 84 739
179 85 1130
179 86 979
179 87 472
179 88 821
179 89 886
179 90 343
179 91 426
179 92 567
179 93 819
179 94 822
179 95 954
179 96 676
179 97 475
179 98 257
179 99 506
179 100 473
179 101 612
179 102 1050
179 103 697
179 104 648
179 105 807
179 106 346
179 107 823
179 108 1232
179 109 971
179 110 675
179 111 814
179 112 1134
179 113 333
179 114 796
179 115 341
179 116 1003
179 117 836
179 118 1099
179 119 1158
179 120 988
179 121 351
179 122 832
179 123 1040
179 124 578
179 125 752
179 126 997
179 127 357
179 128 788
179 129 470
179 130 575
179 131 967
179 132 123
179 133 520
179 134 978
179 135 817
179 136 292
179 137 749
179 138 808
179 139 1260
179 140 786
179 141 955
179 142 823
179 143 932
179 144 930
179 145 625
179 146 945
179 147 1154
179 148 779
179 149 788
179 150 271
179 151 626
179 152 548
179 153 755
179 154 967
179 155 736
179 156 1085
179 157 1131
179 158 443
179 159 583
179 160 1226
179 161 682
179 162 656
179 163 300
179 164 667
179 165 639
179 166 574
179 167 154
179 168 626
179 169 1017
179 170 817
179 171 848
179 172 237
179 173 657
179 174 700
179 175 844
179 176 768
179 177 265
179 178 869
179 180 701
179 181 478
179 182 558
179 183 1065
179 184 821
179 185 1127
179 186 771
179 187 378
179 188 901
179 189 996
179 190 789
179 191 330
179 192 691
179 193 298
179 194 632
179 195 587
179 196 975
179 197 644
179 198 240
179 199 602
179 200 647
180 1 872
180 2 374
180 3 493
180 4 617
180 5 588
180 6 521
180 7 550
180 8 469
180 9 293
180 10 166
180 11 248
180 12 658
180 13 368
180 14 284
180 15 312
180 16 333
180 17 258
180 18 606
180 19 539
180 20 45
180 21 244
180 22 487
180 23 294
180 24 547
180 25 290
180 26 204
180 27 500
180 28 179
180 29 271
180 30 381
180 31 684
180 32 244
180 33 335
180 34 428
180 35 31
180 36 534
180 37 477
180 38 146
180 39 682
180 40 263
180 41 358
180 42 508
180 43 536
180 44 686
180 45 674
180 46 531
180 47 409
180 48 98
180 49 390
180 50 422
180 51 289
180 52 527
180 53 539
180 54 279
180 55 176
180 56 501
180 57 168
180 58 568
180 59 162
180 60 248
180 61 726
180 62 565
180 63 266
180 64 136
180 65 648
180 66 718
180 67 94
180 68 508
180 69 541
180 70 619
180 71 551
180 72 364
180 73 640
180 74 169
180 75 442
180 76 331
180 77 621
180 78 349
180 79 221
180 80 608
180 81 621
180 82 346
180 83 282
180 84 135
180 85 541
180 86 296
180 87 699
180 88 426
180 89 539
180 90 574
180 91 408
180 92 722
180 93 362
180 94 164
180 95 262
180 96 199
180 97 408
180 98 585
180 99 467
180 100 229
180 101 312
180 102 429
180 103 398
180 104 178
180 105 410
180 106 545
180 107 649
180 108 620
180 109 363
180 110 541
180 111 218
180 112 578
180 113 389
180 114 495
180 115 377
180 116 308
180 117 228
180 118 463
180 119 604
180 120 369
180 121 401
180 122 387
180 123 516
180 124 316
180 125 396
180 126 394
180 127 533
180 128 823
180 129 588
180 130 362
180 131 446
180 132 603
180 133 229
180 134 419
180 135 584
180 136 450
180 137 142
180 138 863
180 139 665
180 140 274
180 141 694
180 142 603
180 143 756
180 144 736
180 145 646
180 146 584
180 147 515
180 148 303
180 149 405
180 150 433
180 151 261
180 152 230
180 153 603
180 154 362
180 155 596
180 156 443
180 157 499
180 158 273
180 159 500
180 160 664
180 161 335
180 162 660
180 163 444
180 164 60
180 165 260
180 166 145
180 167 613
180 168 320
180 169 321
180 170 281
180 171 182
180 172 496
180 173 79
180 174 191
180 175 883
180 176 347
180 177 594
180 178 370
180 179 701
180 181 281
180 182 259
180 183 597
180 184 404
180 185 655
180 186 701
180 187 441
180 188 400
180 189 535
180 190 428
180 191 461
180 192 550
180 193 424
180 194 559
180 195 242
180 196 429
180 197 348
180 198 522
180 199 628
180 200 151
181 1 927
181 2 315
181 3 223
181 4 804
181 5 548
181 6 293
181 7 821
181 8 728
181 9 13
181 10 197
181 11 181
181 12 892
181 13 220
181 14 483
181 15 287
181 16 500
181 17 206
181 18 496
181 19 814
181 20 315
181 21 187
181 22 449
181 23 231
181 24 698
181 25 16
181 26 81
181 27 766
181 28 346
181 29 485
181 30 119
181 31 635
181 32 188
181 33 409
181 34 163
181 35 260
181 36 593
181 37 507
181 38 281
181 39 455
181 40 356
181 41 85
181 42 623
181 43 351
181 44 671
181 45 763
181 46 673
181 47 220
181 48 231
181 49 383
181 50 363
181 51 565
181 52 748
181 53 752
181 54 291
181 55 224
181 56 763
181 57 328
181 58 482
181 59 120
181 60 480
181 61 1000
181 62 667
181 63 382
181 64 150
181 65 610
181 66 487
181 67 292
181 68 762
181 69 794
181 70 787
181 71 830
181 72 643
181 73 865
181 74 168
181 75 611
181 76 611
181 77 730
181 78 225
181 79 197
181 80 614
181 81 899
181 82 343
181 83 193
181 84 270
181 85 810
181 86 575
181 87 653
181 88 615
181 89 721
181 90 490
181 91 130
181 92 711
181 93 357
181 94 439
181 95 539
181 96 381
181 97 411
181 98 458
181 99 481
181 100 151
181 101 162
181 102 703
181 103 534
181 104 345
181 105 597
181 106 465
181 107 769
181 108 895
181 109 632
181 110 626
181 111 337
181 112 839
181 113 146
181 114 650
181 115 140
181 116 548
181 117 360
181 118 741
181 119 865
181 120 641
181 121 134
181 122 594
181 123 765
181 124 400
181 125 561
181 126 663
181 127 459
181 128 875
181 129 564
181 130 436
181 131 499
181 132 410
181 133 263
181 134 675
181 135 721
181 136 319
181 137 279
181 138 911
181 139 937
181 140 497
181 141 854
181 142 737
181 143 887
181 144 873
181 145 679
181 146 776
181 147 793
181 148 512
181 149 585
181 150 218
181 151 390
181 152 71
181 153 707
181 154 490
181 155 693
181 156 721
181 157 776
181 158 71
181 159 550
181 160 929
181 161 233
181 162 704
181 163 318
181 164 227
181 165 168
181 166 137
181 167 440
181 168 178
181 169 562
181 170 341
181 171 384
181 172 340
181 173 281
181 174 392
181 175 939
181 176 536
181 177 472
181 178 599
181 179 478
181 180 281
181 182 334
181 183 830
181 184 600
181 185 892
181 186 782
181 187 161
181 188 434
181 189 762
181 190 602
181 191 365
181 192 640
181 193 180
181 194 618
181 195 345
181 196 503
181 197 468
181 198 378
181 199 656
181 200 176
182 1 627
182 2 162
182 3 457
182 4 476
182 5 335
182 6 413
182 7 591
182 8 477
182 9 343
182 10 150
182 11 429
182 12 592
182 13 237
182 14 539
182 15 526
182 16 591
182 17 450
182 18 381
182 19 601
182 20 297
182 21 430
182 22 239
182 23 488
182 24 365
182 25 350
182 26 272
182 27 524
182 28 437
182 29 212
182 30 451
182 31 430
182 32 153
182 33 83
182 34 396
182 35 276
182 36 285
182 37 219
182 38 113
182 39 546
182 40 25
182 41 413
182 42 292
182 43 378
182 44 428
182 45 443
182 46 340
182 47 295
182 48 177
182 49 140
182 50 194
182 51 466
182 52 444
182 53 441
182 54 69
182 55 394
182 56 513
182 57 424
182 58 333
182 59 275
182 60 231
182 61 765
182 62 340
182 63 56
182 64 235
182 65 393
182 66 581
182 67 168
182 68 495
182 69 524
182 70 455
182 71 637
182 72 512
182 73 558
182 74 354
182 75 283
182 76 482
182 77 402
182 78 208
182 79 417
182 80 350
182 81 695
182 82 105
182 83 170
182 84 380
182 85 573
182 86 454
182 87 444
182 88 296
182 89 394
182 90 337
182 91 446
182 92 464
182 93 589
182 94 298
182 95 441
182 96 124
182 97 154
182 98 371
182 99 208
182 100 185
182 101 461
182 102 495
182 103 201
182 104 107
182 105 279
182 106 310
182 107 438
182 108 675
182 109 415
182 110 304
182 111 470
182 112 581
182 113 342
182 114 318
182 115 328
182 116 542
182 117 483
182 118 545
182 119 606
182 120 434
182 121 381
182 122 290
182 123 491
182 124 69
182 125 234
182 126 441
182 127 296
182 128 577
182 129 332
182 130 112
182 131 695
182 132 439
182 133 72
182 134 421
182 135 388
182 136 268
182 137 389
182 138 616
182 139 703
182 140 229
182 141 521
182 142 404
182 143 556
182 144 540
182 145 391
182 146 451
182 147 600
182 148 225
182 149 263
182 150 335
182 151 72
182 152 338
182 153 380
182 154 620
182 155 368
182 156 533
182 157 576
182 158 274
182 159 247
182 160 674
182 161 515
182 162 409
182 163 260
182 164 276
182 165 431
182 166 256
182 167 431
182 168 476
182 169 553
182 170 522
182 171 440
182 172 322
182 173 181
182 174 150
182 175 639
182 176 226
182 177 376
182 178 317
182 179 558
182 180 259
182 181 334
182 183 533
182 184 287
182 185 596
182 186 466
182 187 452
182 188 642
182 189 462
182 190 276
182 191 248
182 192 316
182 193 364
182 194 311
182 195 31
182 196 681
182 197 134
182 198 331
182 199 373
182 200 341
183 1 640
183 2 671
183 3 987
183 4 182
183 5 695
183 6 941
183 7 231
183 8 173
183 9 841
183 10 636
183 11 844
183 12 62
183 13 768
183 14 715
183 15 898
183 16 783
183 17 853
183 18 819
183 19 277
183 20 592
183 21 840
183 22 660
183 23 888
183 24 288
183 25 844
183 26 752
183 27 193
183 28 715
183 29 345
183 30 947
183 31 753
183 32 676
183 33 500
183 34 924
183 35 627
183 36 498
183 37 548
183 38 550
183 39 1058
183 40 508
183 41 914
183 42 380
183 43 890
183 44 689
183 45 462
183 46 312
183 47 827
183 48 604
183 49 604
183 50 678
183 51 484
183 52 92
183 53 107
183 54 599
183 55 768
183 56 171
183 57 716
183 58 762
183 59 729
183 60 354
183 61 317
183 62 411
183 63 477
183 64 688
183 65 715
183 66 1092
183 67 544
183 68 124
183 69 108
183 70 240
183 71 337
183 72 435
183 73 56
183 74 765
183 75 278
183 76 437
183 77 399
183 78 739
183 79 817
183 80 617
183 81 340
183 82 603
183 83 701
183 84 715
183 85 210
183 86 448
183 87 755
183 88 245
183 89 204
183 90 760
183 91 956
183 92 700
183 93 936
183 94 452
183 95 486
183 96 450
183 97 591
183 98 832
183 99 574
183 100 699
183 101 905
183 102 277
183 103 369
183 104 486
183 105 260
183 106 744
183 107 380
183 108 293
183 109 280
183 110 446
183 111 769
183 112 150
183 113 872
183 114 287
183 115 857
183 116 637
183 117 766
183 118 306
183 119 156
183 120 293
183 121 907
183 122 243
183 123 104
183 124 493
183 125 314
183 126 258
183 127 730
183 128 619
183 129 667
183 130 491
183 131 971
183 132 943
183 133 595
183 134 196
183 135 323
183 136 778
183 137 718
183 138 652
183 139 276
183 140 335
183 141 281
183 142 333
183 143 389
183 144 364
183 145 576
183 146 164
183 147 324
183 148 319
183 149 278
183 150 866
183 151 462
183 152 804
183 153 409
183 154 845
183 155 422
183 156 324
183 157 302
183 158 786
183 159 514
183 160 206
183 161 931
183 162 560
183 163 770
183 164 654
183 165 856
183 166 707
183 167 920
183 168 915
183 169 636
183 170 843
183 171 681
183 172 830
183 173 558
183 174 438
183 175 646
183 176 307
183 177 830
183 178 232
183 179 1065
183 180 597
183 181 830
183 182 533
183 184 247
183 185 64
183 186 489
183 187 972
183 188 948
183 189 71
183 190 277
183 191 736
183 192 435
183 193 895
183 194 500
183 195 509
183 196 941
183 197 423
183 198 826
183 199 581
183 200 747
184 1 555
184 2 425
184 3 743
184 4 214
184 5 478
184 6 694
184 7 360
184 8 240
184 9 611
184 10 404
184 11 643
184 12 306
184 13 522
184 14 601
184 15 715
184 16 668
184 17 657
184 18 588
184 19 387
184 20 414
184 21 640
184 22 426
184 23 694
184 24 168
184 25 615
184 26 526
184 27 291
184 28 558
184 29 134
184 30 718
184 31 550
184 32 435
184 33 254
184 34 682
184 35 433
184 36 300
184 37 323
184 38 321
184 39 813
184 40 263
184 41 683
184 42 197
184 43 644
184 44 502
184 45 346
184 46 167
184 47 580
184 48 384
184 49 361
184 50 434
184 51 416
184 52 157
184 53 154
184 54 353
184 55 579
184 56 273
184 57 554
184 58 531
184 59 510
184 60 164
184 61 515
184 62 251
184 63 232
184 64 467
184 65 510
184 66 848
184 67 331
184 68 237
184 69 260
184 70 219
184 71 438
184 72 411
184 73 271
184 74 562
184 75 70
184 76 395
184 77 279
184 78 493
184 79 620
184 80 420
184 81 479
184 82 357
184 83 457
184 84 536
184 85 338
184 86 385
184 87 556
184 88 27
184 89 136
184 90 531
184 91 722
184 92 523
184 93 764
184 94 302
184 95 403
184 96 223
184 97 351
184 98 595
184 99 344
184 100 461
184 101 695
184 102 308
184 103 134
184 104 258
184 105 22
184 106 511
184 107 289
184 108 446
184 109 246
184 110 263
184 111 608
184 112 323
184 113 629
184 114 122
184 115 614
184 116 552
184 117 611
184 118 360
184 119 344
184 120 270
184 121 666
184 122 29
184 123 225
184 124 246
184 125 75
184 126 254
184 127 497
184 128 517
184 129 454
184 130 247
184 131 829
184 132 699
184 133 353
184 134 196
184 135 214
184 136 532
184 137 541
184 138 557
184 139 458
184 140 135
184 141 295
184 142 233
184 143 372
184 144 349
184 145 404
184 146 182
184 147 408
184 148 101
184 149 39
184 150 620
184 151 219
184 152 584
184 153 273
184 154 719
184 155 276
184 156 362
184 157 380
184 158 549
184 159 301
184 160 412
184 161 733
184 162 400
184 163 524
184 164 454
184 165 651
184 166 488
184 167 679
184 168 707
184 169 557
184 170 678
184 171 536
184 172 585
184 173 347
184 174 219
184 175 564
184 176 65
184 177 595
184 178 89
184 179 821
184 180 404
184 181 600
184 182 287
184 183 247
184 185 310
184 186 377
184 187 733
184 188 793
184 189 177
184 190 57
184 191 493
184 192 260
184 193 651
184 194 312
184 195 266
184 196 806
184 197 178
184 198 583
184 199 401
184 200 544
185 1 669
185 2 734
185 3 1050
185 4 217
185 5 751
185 6 1004
185 7 238
185 8 211
185 9 903
185 10 698
185 11 902
185 12 17
185 13 831
185 14 759
185 15 953
185 16 827
185 17 911
185 18 877
185 19 285
185 20 648
185 21 898
185 22 720
185 23 945
185 24 338
185 25 906
185 26 814
185 27 217
185 28 766
185 29 407
185 30 1008
185 31 805
185 32 739
185 33 562
185 34 987
185 35 685
185 36 552
185 37 606
185 38 612
185 39 1120
185 40 571
185 41 976
185 42 434
185 43 952
185 44 739
185 45 502
185 46 364
185 47 890
185 48 665
185 49 666
185 50 739
185 51 525
185 52 154
185 53 165
185 54 662
185 55 825
185 56 199
185 57 769
185 58 820
185 59 789
185 60 414
185 61 286
185 62 460
185 63 540
185 64 749
185 65 769
185 66 1154
185 67 605
185 68 162
185 69 135
185 70 278
185 71 342
185 72 468
185 73 65
185 74 823
185 75 338
185 76 474
185 77 442
185 78 802
185 79 875
185 80 669
185 81 332
185 82 665
185 83 764
185 84 771
185 85 220
185 86 488
185 87 806
185 88 307
185 89 256
185 90 819
185 91 1018
185 92 747
185 93 989
185 94 506
185 95 529
185 96 513
185 97 652
185 98 891
185 99 633
185 100 762
185 101 964
185 102 308
185 103 430
185 104 549
185 105 322
185 106 803
185 107 419
185 108 283
185 109 324
185 110 498
185 111 821
185 112 153
185 113 935
185 114 343
185 115 920
185 116 676
185 117 817
185 118 329
185 119 147
185 120 334
185 121 969
185 122 307
185 123 146
185 124 556
185 125 376
185 126 299
185 127 789
185 128 652
185 129 722
185 130 553
185 131 1018
185 132 1004
185 133 658
185 134 245
185 135 369
185 136 840
185 137 773
185 138 683
185 139 254
185 140 396
185 141 306
185 142 376
185 143 412
185 144 388
185 145 624
185 146 208
185 147 336
185 148 382
185 149 340
185 150 929
185 151 525
185 152 865
185 153 454
185 154 890
185 155 469
185 156 350
185 157 318
185 158 848
185 159 570
185 160 178
185 161 989
185 162 606
185 163 832
185 164 712
185 165 914
185 166 768
185 167 981
185 168 973
185 169 674
185 170 895
185 171 731
185 172 892
185 173 619
185 174 500
185 175 674
185 176 371
185 177 889
185 178 294
185 179 1127
185 180 655
185 181 892
185 182 596
185 183 64
185 184 310
185 186 528
185 187 1034
185 188 998
185 189 134
185 190 338
185 191 797
185 192 487
185 193 958
185 194 553
185 195 572
185 196 988
185 197 485
185 198 887
185 199 631
185 200 805
186 1 179
186 2 484
186 3 830
186 4 311
186 5 335
186 6 726
186 7 694
186 8 586
186 9 789
186 10 615
186 11 894
186 12 513
186 13 605
186 14 949
186 15 990
186 16 1012
186 17 915
186 18 481
186 19 732
186 20 727
186 21 895
186 22 378
186 23 953
186 24 221
186 25 798
186 26 731
186 27 633
186 28 876
186 29 477
186 30 890
186 31 339
186 32 595
186 33 383
186 34 787
186 35 724
186 36 190
186 37 280
186 38 567
186 39 775
186 40 451
186 41 851
186 42 197
186 43 635
186 44 256
186 45 32
186 46 212
186 47 651
186 48 637
186 49 405
186 50 451
186 51 789
186 52 427
186 53 398
186 54 493
186 55 856
186 56 610
186 57 868
186 58 435
186 59 739
186 60 515
186 61 806
186 62 138
186 63 439
186 64 700
186 65 315
186 66 800
186 67 608
186 68 562
186 69 569
186 70 251
186 71 789
186 72 788
186 73 464
186 74 819
186 75 309
186 76 771
186 77 100
186 78 584
186 79 882
186 80 227
186 81 813
186 82 441
186 83 592
186 84 833
186 85 671
186 86 760
186 87 331
186 88 353
186 89 299
186 90 428
186 91 871
186 92 247
186 93 1051
186 94 654
186 95 774
186 96 504
186 97 378
186 98 515
186 99 311
186 100 634
186 101 923
186 102 674
186 103 308
186 104 523
186 105 358
186 106 429
186 107 110
186 108 770
186 109 621
186 110 162
186 111 918
186 112 629
186 113 737
186 114 256
186 115 726
186 116 916
186 117 928
186 118 724
186 119 640
186 120 645
186 121 784
186 122 406
186 123 541
186 124 398
186 125 333
186 126 624
186 127 422
186 128 141
186 129 302
186 130 355
186 131 1146
186 132 660
186 133 530
186 134 558
186 135 175
186 136 549
186 137 840
186 138 180
186 139 763
186 140 487
186 141 239
186 142 161
186 143 171
186 144 178
186 145 148
186 146 326
186 147 764
186 148 450
186 149 349
186 150 689
186 151 442
186 152 799
186 153 106
186 154 1054
186 155 108
186 156 729
186 157 737
186 158 714
186 159 234
186 160 695
186 161 980
186 162 117
186 163 544
186 164 732
186 165 896
186 166 721
186 167 619
186 168 938
186 169 923
186 170 978
186 171 867
186 172 583
186 173 625
186 174 519
186 175 189
186 176 396
186 177 506
186 178 465
186 179 771
186 180 701
186 181 782
186 182 466
186 183 489
186 184 377
186 185 528
186 187 861
186 188 1099
186 189 450
186 190 324
186 191 487
186 192 151
186 193 742
186 194 166
186 195 470
186 196 1129
186 197 353
186 198 556
186 199 169
186 200 805
187 1 986
187 2 377
187 3 90
187 4 927
187 5 579
187 6 215
187 7 978
187 8 881
187 9 149
187 10 338
187 11 300
187 12 1033
187 13 257
187 14 629
187 15 387
187 16 637
187 17 321
187 18 488
187 19 972
187 20 476
187 21 308
187 22 495
187 23 331
187 24 811
187 25 153
187 26 239
187 27 920
187 28 494
187 29 629
187 30 105
187 31 652
187 32 300
187 33 514
187 34 80
187 35 421
187 36 672
187 37 581
187 38 425
187 39 352
187 40 475
187 41 97
187 42 725
187 43 308
187 44 706
187 45 846
187 46 784
187 47 218
187 48 385
187 49 457
187 50 413
187 51 725
187 52 886
187 53 887
187 54 394
187 55 367
187 56 916
187 57 476
187 58 493
187 59 280
187 60 629
187 61 1156
187 62 760
187 63 505
187 64 309
187 65 637
187 66 378
187 67 445
187 68 912
187 69 943
187 70 903
187 71 990
187 72 804
187 73 1003
187 74 317
187 75 734
187 76 771
187 77 824
187 78 277
187 79 326
187 80 665
187 81 1058
187 82 426
187 83 285
187 84 421
187 85 965
187 86 736
187 87 671
187 88 745
187 89 845
187 90 502
187 91 51
187 92 745
187 93 449
187 94 598
187 95 699
187 96 523
187 97 484
187 98 445
187 99 550
187 100 273
187 101 243
187 102 861
187 103 650
187 104 487
187 105 727
187 106 482
187 107 865
187 108 1053
187 109 788
187 110 714
187 111 476
187 112 991
187 113 124
187 114 767
187 115 135
187 116 701
187 117 498
187 118 900
187 119 1017
187 120 798
187 121 77
187 122 731
187 123 913
187 124 510
187 125 685
187 126 819
187 127 481
187 128 934
187 129 602
187 130 537
187 131 597
187 132 349
187 133 382
187 134 826
187 135 827
187 136 331
187 137 429
187 138 966
187 139 1094
187 140 642
187 141 966
187 142 841
187 143 985
187 144 974
187 145 739
187 146 902
187 147 953
187 148 653
187 149 713
187 150 188
187 151 516
187 152 223
187 153 799
187 154 616
187 155 783
187 156 880
187 157 935
187 158 187
187 159 628
187 160 1082
187 161 310
187 162 767
187 163 334
187 164 388
187 165 281
187 166 297
187 167 391
187 168 255
187 169 716
187 170 461
187 171 535
187 172 325
187 173 436
187 174 538
187 175 997
187 176 669
187 177 459
187 178 743
187 179 378
187 180 441
187 181 161
187 182 452
187 183 972
187 184 733
187 185 1034
187 186 861
187 188 531
187 189 903
187 190 727
187 191 391
187 192 729
187 193 128
187 194 695
187 195 469
187 196 609
187 197 583
187 198 365
187 199 715
187 200 328
188 1 1267
188 2 708
188 3 619
188 4 1003
188 5 944
188 6 720
188 7 829
188 8 790
188 9 439
188 10 505
188 11 254
188 12 1005
188 13 643
188 14 262
188 15 148
188 16 211
188 17 229
188 18 919
188 19 799
188 20 381
188 21 248
188 22 840
188 23 205
188 24 945
188 25 427
188 26 426
188 27 802
188 28 237
188 29 660
188 30 427
188 31 1037
188 32 559
188 33 724
188 34 577
188 35 375
188 36 926
188 37 859
188 38 534
188 39 876
188 40 652
188 41 442
188 42 908
188 43 785
188 44 1056
188 45 1073
188 46 930
188 47 652
188 48 465
188 49 752
188 50 760
188 51 493
188 52 894
188 53 912
188 54 639
188 55 251
188 56 812
188 57 240
188 58 896
188 59 393
188 60 631
188 61 980
188 62 964
188 63 661
188 64 421
188 65 1006
188 66 905
188 67 491
188 68 838
188 69 868
188 70 1012
188 71 782
188 72 573
188 73 999
188 74 301
188 75 838
188 76 552
188 77 1021
188 78 639
188 79 246
188 80 985
188 81 851
188 82 706
188 83 585
188 84 266
188 85 829
188 86 526
188 87 1054
188 88 818
188 89 929
188 90 904
188 91 481
188 92 1095
188 93 83
188 94 502
188 95 480
188 96 599
188 97 776
188 98 885
188 99 842
188 100 523
188 101 290
188 102 712
188 103 798
188 104 577
188 105 802
188 106 877
188 107 1049
188 108 871
188 109 675
188 110 938
188 111 186
188 112 885
188 113 576
188 114 892
188 115 572
188 116 365
188 117 184
188 118 721
188 119 908
188 120 669
188 121 551
188 122 773
188 123 852
188 124 706
188 125 794
188 126 703
188 127 868
188 128 1218
188 129 951
188 130 752
188 131 67
188 132 843
188 133 591
188 134 754
188 135 983
188 136 743
188 137 259
188 138 1257
188 139 927
188 140 659
188 141 1087
188 142 1002
188 143 1154
188 144 1134
188 145 1033
188 146 968
188 147 755
188 148 693
188 149 799
188 150 651
188 151 658
188 152 371
188 153 1003
188 154 148
188 155 995
188 156 696
188 157 752
188 158 491
188 159 888
188 160 954
188 161 222
188 162 1050
188 163 740
188 164 368
188 165 267
188 166 404
188 167 873
188 168 277
188 169 375
188 170 121
188 171 268
188 172 771
188 173 475
188 174 590
188 175 1278
188 176 741
188 177 898
188 178 743
188 179 901
188 180 400
188 181 434
188 182 642
188 183 948
188 184 793
188 185 998
188 186 1099
188 187 531
188 189 897
188 190 824
188 191 778
188 192 948
188 193 608
188 194 951
188 195 632
188 196 83
188 197 747
188 198 807
188 199 1013
188 200 309
189 1 610
189 2 602
189 3 917
189 4 160
189 5 633
189 6 871
189 7 246
189 8 155
189 9 773
189 10 568
189 11 782
189 12 131
189 13 698
189 14 672
189 15 841
189 16 740
189 17 792
189 18 753
189 19 288
189 20 534
189 21 778
189 22 594
189 23 828
189 24 237
189 25 776
189 26 685
189 27 192
189 28 662
189 29 278
189 30 879
189 31 695
189 32 606
189 33 430
189 34 854
189 35 565
189 36 438
189 37 483
189 38 482
189 39 989
189 40 438
189 41 846
189 42 322
189 43 820
189 44 634
189 45 421
189 46 258
189 47 756
189 48 537
189 49 535
189 50 609
189 51 449
189 52 25
189 53 53
189 54 529
189 55 709
189 56 168
189 57 662
189 58 696
189 59 663
189 60 290
189 61 365
189 62 358
189 63 406
189 64 622
189 65 656
189 66 1023
189 67 479
189 68 117
189 69 120
189 70 210
189 71 347
189 72 410
189 73 106
189 74 702
189 75 212
189 76 407
189 77 354
189 78 669
189 79 756
189 80 559
189 81 365
189 82 533
189 83 631
189 84 658
189 85 224
189 86 412
189 87 697
189 88 176
189 89 153
189 90 695
189 91 888
189 92 647
189 93 881
189 94 397
189 95 447
189 96 382
189 97 523
189 98 765
189 99 508
189 100 630
189 101 842
189 102 259
189 103 301
189 104 418
189 105 190
189 106 678
189 107 342
189 108 321
189 109 243
189 110 389
189 111 715
189 112 180
189 113 802
189 114 228
189 115 787
189 116 600
189 117 714
189 118 299
189 119 194
189 120 260
189 121 837
189 122 173
189 123 95
189 124 423
189 125 245
189 126 228
189 127 664
189 128 584
189 129 606
189 130 422
189 131 923
189 132 874
189 133 525
189 134 158
189 135 278
189 136 708
189 137 660
189 138 620
189 139 316
189 140 268
189 141 266
189 142 290
189 143 372
189 144 346
189 145 523
189 146 131
189 147 328
189 148 251
189 149 209
189 150 796
189 151 392
189 152 738
189 153 361
189 154 800
189 155 373
189 156 312
189 157 303
189 158 717
189 159 452
189 160 255
189 161 870
189 162 510
189 163 700
189 164 591
189 165 793
189 166 641
189 167 852
189 168 852
189 169 601
189 170 789
189 171 630
189 172 761
189 173 493
189 174 371
189 175 617
189 176 237
189 177 764
189 178 167
189 179 996
189 180 535
189 181 762
189 182 462
189 183 71
189 184 177
189 185 134
189 186 450
189 187 903
189 188 897
189 190 209
189 191 667
189 192 380
189 193 825
189 194 443
189 195 439
189 196 895
189 197 353
189 198 757
189 199 527
189 200 684
190 1 502
190 2 399
190 3 730
190 4 203
190 5 430
190 6 672
190 7 412
190 8 292
190 9 612
190 10 406
190 11 659
190 12 331
190 13 503
190 14 643
190 15 738
190 16 708
190 17 675
190 18 545
190 19 441
190 20 444
190 21 658
190 22 385
190 23 713
190 24 123
190 25 617
190 26 530
190 27 344
190 28 590
190 29 167
190 30 720
190 31 499
190 32 428
190 33 228
190 34 671
190 35 457
190 36 246
190 37 277
190 38 329
190 39 783
190 40 252
190 41 684
190 42 141
190 43 615
190 44 448
190 45 293
190 46 116
190 47 561
190 48 396
190 49 329
190 50 402
190 51 466
190 52 186
190 53 174
190 54 338
190 55 601
190 56 324
190 57 585
190 58 488
190 59 519
190 60 202
190 61 561
190 62 195
190 63 222
190 64 477
190 65 459
190 66 816
190 67 348
190 68 286
190 69 306
190 70 192
190 71 493
190 72 465
190 73 291
190 74 579
190 75 15
190 76 448
190 77 226
190 78 475
190 79 639
190 80 367
190 81 531
190 82 331
190 83 445
190 84 563
190 85 389
190 86 437
190 87 504
190 88 38
190 89 120
190 90 488
190 91 719
190 92 468
190 93 790
190 94 343
190 95 453
190 96 236
190 97 315
190 98 556
190 99 301
190 100 457
190 101 708
190 102 364
190 103 93
190 104 268
190 105 36
190 106 469
190 107 240
190 108 497
190 109 302
190 110 207
190 111 639
190 112 369
190 113 617
190 114 72
190 115 603
190 116 599
190 117 643
