nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
164 143 384
164 144 337
164 145 802
164 146 239
164 147 568
164 148 334
164 149 327
164 150 52
164 151 293
164 152 253
164 153 807
164 154 496
164 155 430
164 156 674
164 157 508
164 158 525
164 159 480
164 160 256
164 161 797
164 162 43
164 163 671
164 165 160
164 166 596
164 167 765
164 168 365
164 169 332
164 170 614
164 171 117
164 172 174
164 173 596
164 174 198
164 175 515
164 176 215
164 177 595
164 178 416
164 179 436
164 180 620
164 181 729
164 182 570
164 183 194
164 184 493
164 185 377
164 186 505
164 187 509
164 188 633
164 189 328
164 190 484
164 191 160
164 192 415
164 193 570
164 194 371
164 195 483
164 196 530
164 197 285
164 198 303
164 199 110
164 200 294
165 1 672
165 2 864
165 3 610
165 4 261
165 5 878
165 6 497
165 7 787
165 8 838
165 9 695
165 10 707
165 11 826
165 12 726
165 13 749
165 14 570
165 15 902
165 16 760
165 17 196
165 18 338
165 19 670
165 20 443
165 21 849
165 22 741
165 23 514
165 24 564
165 25 480
165 26 830
165 27 920
165 28 529
165 29 947
165 30 891
165 31 319
165 32 114
165 33 325
165 34 213
165 35 419
165 36 491
165 37 976
165 38 409
165 39 311
165 40 721
165 41 220
165 42 934
165 43 676
165 44 127
165 45 672
165 46 395
165 47 202
165 48 659
165 49 123
165 50 128
165 51 952
165 52 191
165 53 671
165 54 525
165 55 968
165 56 460
165 57 611
165 58 726
165 59 899
165 60 737
165 61 520
165 62 343
165 63 836
165 64 598
165 65 926
165 66 451
165 67 253
165 68 231
165 69 723
165 70 456
165 71 526
165 72 852
165 73 656
165 74 933
165 75 87
165 76 486
165 77 63
165 78 427
165 79 169
165 80 579
165 81 356
165 82 768
165 83 390
165 84 375
165 85 898
165 86 357
165 87 338
165 88 277
165 89 488
165 90 748
165 91 550
165 92 881
165 93 424
165 94 225
165 95 243
165 96 545
165 97 730
165 98 21
165 99 906
165 100 530
165 101 762
165 102 862
165 103 334
165 104 559
165 105 876
165 106 458
165 107 657
165 108 521
165 109 692
165 110 366
165 111 636
165 112 845
165 113 491
165 114 213
165 115 924
165 116 234
165 117 398
165 118 249
165 119 864
165 120 430
165 121 259
165 122 684
165 123 554
165 124 593
165 125 457
165 126 388
165 127 346
165 128 807
165 129 904
165 130 758
165 131 346
165 132 852
165 133 475
165 134 533
165 135 913
165 136 801
165 137 470
165 138 764
165 139 797
165 140 325
165 141 718
165 142 335
165 143 494
165 144 427
165 145 937
165 146 351
165 147 662
165 148 403
165 149 480
165 150 172
165 151 340
165 152 403
165 153 927
165 154 654
165 155 360
165 156 796
165 157 496
165 158 676
165 159 574
165 160 150
165 161 907
165 162 200
165 163 825
165 164 160
165 166 729
165 167 917
165 168 429
165 169 247
165 170 748
165 171 191
165 172 262
165 173 684
165 174 170
165 175 627
165 176 64
165 177 753
165 178 538
165 179 530
165 180 771
165 181 886
165 182 673
165 183 240
165 184 525
165 185 489
165 186 645
165 187 656
165 188 720
165 189 487
165 190 631
165 191 248
165 192 493
165 193 671
165 194 457
165 195 522
165 196 570
165 197 400
165 198 458
165 199 260
165 200 344
166 1 696
166 2 181
166 3 152
166 4 753
166 5 971
166 6 1020
166 7 921
166 8 170
166 9 245
166 10 894
166 11 352
166 12 178
166 13 617
166 14 399
166 15 825
166 16 637
166 17 770
166 18 718
166 19 248
166 20 297
166 21 650
166 22 301
166 23 578
166 24 973
166 25 654
166 26 461
166 27 426
166 28 419
166 29 921
166 30 866
166 31 433
166 32 722
166 33 625
166 34 524
166 35 333
166 36 416
166 37 294
166 38 343
166 39 772
166 40 466
166 41 901
166 42 251
166 43 125
166 44 758
166 45 662
166 46 526
166 47 631
166 48 728
166 49 776
166 50 727
166 51 281
166 52 611
166 53 583
166 54 300
166 55 362
166 56 474
166 57 130
166 58 187
166 59 893
166 60 605
166 61 554
166 62 691
166 63 721
166 64 206
166 65 406
166 66 956
166 67 593
166 68 893
166 69 429
166 70 791
166 71 572
166 72 221
166 73 211
166 74 381
166 75 642
166 76 722
166 77 791
166 78 1059
166 79 622
166 80 204
166 81 520
166 82 754
166 83 1035
166 84 963
166 85 643
166 86 383
166 87 898
166 88 582
166 89 1113
166 90 218
166 91 917
166 92 529
166 93 674
166 94 914
166 95 508
166 96 614
166 97 406
166 98 746
166 99 364
166 100 932
166 101 367
166 102 164
166 103 914
166 104 217
166 105 164
166 106 276
166 107 73
166 108 294
166 109 380
166 110 630
166 111 649
166 112 544
166 113 549
166 114 911
166 115 254
166 116 501
166 117 580
166 118 615
166 119 385
166 120 379
166 121 663
166 122 871
166 123 1000
166 124 724
166 125 610
166 126 742
166 127 391
166 128 510
166 129 628
166 130 535
166 131 827
166 132 425
166 133 621
166 134 427
166 135 790
166 136 315
166 137 285
166 138 387
166 139 145
166 140 932
166 141 521
166 142 468
166 143 722
166 144 341
166 145 842
166 146 381
166 147 875
166 148 396
166 149 503
166 150 625
166 151 800
166 152 356
166 153 937
166 154 296
166 155 1015
166 156 830
166 157 605
166 158 175
166 159 246
166 160 724
166 161 975
166 162 555
166 163 572
166 164 596
166 165 729
166 167 270
166 168 820
166 169 926
166 170 724
166 171 679
166 172 474
166 173 914
166 174 786
166 175 779
166 176 758
166 177 316
166 178 690
166 179 793
166 180 592
166 181 563
166 182 845
166 183 741
166 184 965
166 185 256
166 186 633
166 187 580
166 188 942
166 189 401
166 190 156
166 191 486
166 192 334
166 193 856
166 194 776
166 195 947
166 196 982
166 197 667
166 198 339
166 199 566
166 200 798
167 1 657
167 2 94
167 3 417
167 4 869
167 5 898
167 6 1099
167 7 872
167 8 101
167 9 237
167 10 870
167 11 197
167 12 191
167 13 535
167 14 423
167 15 711
167 16 551
167 17 907
167 18 809
167 19 261
167 20 530
167 21 524
167 22 227
167 23 604
167 24 1018
167 25 692
167 26 315
167 27 211
167 28 462
167 29 811
167 30 766
167 31 599
167 32 881
167 33 875
167 34 704
167 35 498
167 36 681
167 37 76
167 38 580
167 39 874
167 40 389
167 41 1052
167 42 62
167 43 248
167 44 914
167 45 620
167 46 784
167 47 859
167 48 699
167 49 934
167 50 882
167 51 47
167 52 762
167 53 536
167 54 564
167 55 96
167 56 737
167 57 386
167 58 192
167 59 795
167 60 527
167 61 579
167 62 781
167 63 614
167 64 474
167 65 182
167 66 1036
167 67 724
167 68 1038
167 69 351
167 70 845
167 71 593
167 72 65
167 73 264
167 74 144
167 75 835
167 76 761
167 77 979
167 78 1175
167 79 778
167 80 339
167 81 626
167 82 682
167 83 1159
167 84 1072
167 85 492
167 86 608
167 87 1006
167 88 706
167 89 1223
167 90 176
167 91 956
167 92 364
167 93 735
167 94 1067
167 95 728
167 96 626
167 97 325
167 98 931
167 99 143
167 100 980
167 101 264
167 102 119
167 103 1027
167 104 358
167 105 139
167 106 469
167 107 323
167 108 558
167 109 328
167 110 714
167 111 622
167 112 402
167 113 816
167 114 1069
167 115 39
167 116 684
167 117 839
167 118 851
167 119 203
167 120 500
167 121 782
167 122 852
167 123 1053
167 124 722
167 125 873
167 126 817
167 127 573
167 128 384
167 129 471
167 130 439
167 131 922
167 132 259
167 133 663
167 134 466
167 135 664
167 136 184
167 137 530
167 138 282
167 139 135
167 140 1052
167 141 446
167 142 710
167 143 757
167 144 587
167 145 718
167 146 595
167 147 865
167 148 646
167 149 554
167 150 779
167 151 895
167 152 514
167 153 839
167 154 297
167 155 1145
167 156 760
167 157 872
167 158 241
167 159 514
167 160 944
167 161 893
167 162 722
167 163 445
167 164 765
167 165 917
167 166 270
167 168 887
167 169 1074
167 170 657
167 171 819
167 172 685
167 173 903
167 174 932
167 175 769
167 176 957
167 177 228
167 178 706
167 179 821
167 180 496
167 181 402
167 182 826
167 183 864
167 184 1022
167 185 499
167 186 601
167 187 540
167 188 923
167 189 475
167 190 290
167 191 694
167 192 596
167 193 840
167 194 829
167 195 1001
167 196 1026
167 197 737
167 198 465
167 199 701
167 200 891
168 1 348
168 2 877
168 3 770
168 4 168
168 5 469
168 6 213
168 7 377
168 8 848
168 9 655
168 10 292
168 11 722
168 12 720
168 13 480
168 14 464
168 15 553
168 16 481
168 17 237
168 18 118
168 19 633
168 20 637
168 21 577
168 22 663
168 23 288
168 24 165
168 25 200
168 26 663
168 27 792
168 28 427
168 29 568
168 30 521
168 31 436
168 32 316
168 33 718
168 34 418
168 35 507
168 36 793
168 37 961
168 38 636
168 39 118
168 40 543
168 41 334
168 42 929
168 43 713
168 44 306
168 45 368
168 46 748
168 47 596
168 48 313
168 49 319
168 50 301
168 51 932
168 52 310
168 53 419
168 54 766
168 55 896
168 56 789
168 57 749
168 58 715
168 59 521
168 60 474
168 61 312
168 62 138
168 63 523
168 64 792
168 65 811
168 66 153
168 67 275
168 68 304
168 69 568
168 70 53
168 71 301
168 72 832
168 73 646
168 74 836
168 75 439
168 76 142
168 77 445
168 78 327
168 79 320
168 80 617
168 81 304
168 82 425
168 83 329
168 84 226
168 85 640
168 86 588
168 87 177
168 88 271
168 89 358
168 90 717
168 91 128
168 92 683
168 93 153
168 94 351
168 95 549
168 96 281
168 97 589
168 98 420
168 99 811
168 100 122
168 101 645
168 102 888
168 103 203
168 104 603
168 105 912
168 106 577
168 107 763
168 108 757
168 109 569
168 110 191
168 111 340
168 112 631
168 113 849
168 114 368
168 115 911
168 116 437
168 117 772
168 118 638
168 119 746
168 120 442
168 121 208
168 122 272
168 123 182
168 124 244
168 125 838
168 126 79
168 127 488
168 128 608
168 129 656
168 130 540
168 131 98
168 132 709
168 133 227
168 134 422
168 135 582
168 136 716
168 137 677
168 138 634
168 139 812
168 140 238
168 141 506
168 142 648
168 143 149
168 144 667
168 145 589
168 146 559
168 147 247
168 148 681
168 149 334
168 150 314
168 151 92
168 152 482
168 153 537
168 154 591
168 155 332
168 156 422
168 157 873
168 158 682
168 159 790
168 160 575
168 161 502
168 162 375
168 163 593
168 164 365
168 165 429
168 166 820
168 167 887
168 169 336
168 170 417
168 171 255
168 172 526
168 173 261
168 174 271
168 175 248
168 176 488
168 177 666
168 178 215
168 179 131
168 180 519
168 181 669
168 182 270
168 183 190
168 184 147
168 185 674
168 186 359
168 187 406
168 188 296
168 189 426
168 190 670
168 191 514
168 192 749
168 193 263
168 194 69
168 195 130
168 196 173
168 197 154
168 198 482
168 199 299
168 200 87
169 1 668
169 2 1037
169 3 825
169 4 226
169 5 801
169 6 297
169 7 710
169 8 1009
169 9 840
169 10 624
169 11 948
169 12 886
169 13 782
169 14 676
169 15 884
169 16 787
169 17 169
169 18 315
169 19 815
169 20 661
169 21 883
169 22 871
169 23 553
169 24 410
169 25 485
169 26 921
169 27 1034
169 28 633
169 29 904
169 30 856
169 31 494
169 32 206
169 33 566
169 34 407
169 35 596
169 36 735
169 37 1141
169 38 635
169 39 250
169 40 802
169 41 28
169 42 1102
169 43 852
169 44 169
169 45 680
169 46 641
169 47 446
169 48 639
169 49 153
169 50 200
169 51 1114
169 52 317
169 53 710
169 54 760
169 55 1109
169 56 706
169 57 820
169 58 884
169 59 856
169 60 772
169 61 570
169 62 338
169 63 844
169 64 823
169 65 1047
169 66 274
169 67 350
169 68 39
169 69 816
169 70 384
169 71 567
169 72 1012
169 73 811
169 74 1062
169 75 321
169 76 455
169 77 212
169 78 184
169 79 305
169 80 749
169 81 454
169 82 753
169 83 146
169 84 166
169 85 942
169 86 581
169 87 170
169 88 370
169 89 244
169 90 899
169 91 423
169 92 959
169 93 420
169 94 26
169 95 481
169 96 567
169 97 830
169 98 227
169 99 1035
169 100 389
169 101 875
169 102 1040
169 103 149
169 104 731
169 105 1058
169 106 651
169 107 857
169 108 754
169 109 799
169 110 396
169 111 647
169 112 912
169 113 736
169 114 46
169 115 1089
169 116 432
169 117 642
169 118 493
169 119 981
169 120 575
169 121 300
169 122 606
169 123 384
169 124 568
169 125 699
169 126 345
169 127 536
169 128 881
169 129 954
169 130 820
169 131 240
169 132 956
169 133 496
169 134 633
169 135 910
169 136 931
169 137 694
169 138 871
169 139 969
169 140 120
169 141 782
169 142 578
169 143 464
169 144 658
169 145 921
169 146 568
169 147 579
169 148 642
169 149 556
169 150 302
169 151 255
169 152 575
169 153 873
169 154 786
169 155 115
169 156 757
169 157 739
169 158 839
169 159 804
169 160 374
169 161 835
169 162 372
169 163 882
169 164 332
169 165 247
169 166 926
169 167 1074
169 168 336
169 170 742
169 171 256
169 172 489
169 173 587
169 174 143
169 175 581
169 176 273
169 177 880
169 178 526
169 179 466
169 180 814
169 181 953
169 182 606
169 183 221
169 184 365
169 185 707
169 186 663
169 187 695
169 188 619
169 189 606
169 190 805
169 191 474
169 192 730
169 193 598
169 194 395
169 195 371
169 196 413
169 197 403
169 198 612
169 199 374
169 200 261
170 1 77
170 2 691
170 3 756
170 4 527
170 5 248
170 6 596
170 7 217
170 8 666
170 9 486
170 10 235
170 11 461
170 12 561
170 13 123
170 14 342
170 15 155
170 16 108
170 17 601
170 18 434
170 19 478
170 20 702
170 21 182
170 22 450
170 23 246
170 24 463
170 25 270
170 26 353
170 27 487
170 28 343
170 29 221
170 30 160
170 31 556
170 32 646
170 33 943
170 34 618
170 35 549
170 36 907
170 37 730
170 38 730
170 39 493
170 40 272
170 41 733
170 42 714
170 43 600
170 44 656
170 45 83
170 46 922
170 47 845
170 48 105
170 49 675
170 50 635
170 51 702
170 52 565
170 53 143
170 54 829
170 55 624
170 56 931
170 57 722
170 58 552
170 59 181
170 60 130
170 61 251
170 62 418
170 63 107
170 64 805
170 65 516
170 66 551
170 67 502
170 68 706
170 69 312
170 70 365
170 71 238
170 72 624
170 73 514
170 74 552
170 75 714
170 76 288
170 77 789
170 78 740
170 79 585
170 80 547
170 81 422
170 82 31
170 83 745
170 84 642
170 85 246
170 86 705
170 87 592
170 88 480
170 89 763
170 90 534
170 91 404
170 92 336
170 93 331
170 94 751
170 95 741
170 96 207
170 97 338
170 98 749
170 99 535
170 100 442
170 101 396
170 102 712
170 103 619
170 104 546
170 105 741
170 106 604
170 107 700
170 108 818
170 109 351
170 110 383
170 111 116
170 112 281
170 113 1011
170 114 765
170 115 691
170 116 621
170 117 966
170 118 873
170 119 464
170 120 465
170 121 492
170 122 225
170 123 508
170 124 175
170 125 1028
170 126 398
170 127 588
170 128 281
170 129 267
170 130 219
170 131 506
170 132 410
170 133 274
170 134 334
170 135 169
170 136 476
170 137 737
170 138 377
170 139 645
170 140 653
170 141 214
170 142 810
170 143 279
170 144 760
170 145 190
170 146 671
170 147 249
170 148 802
170 149 313
170 150 581
170 151 488
170 152 534
170 153 222
170 154 429
170 155 748
170 156 107
170 157 1053
170 158 550
170 159 823
170 160 869
170 161 252
170 162 593
170 163 234
170 164 614
170 165 748
170 166 724
170 167 657
170 168 417
170 169 742
170 171 561
170 172 698
170 173 279
170 174 639
170 175 179
170 176 811
170 177 441
170 178 218
170 179 291
170 180 164
170 181 307
170 182 203
170 183 541
170 184 490
170 185 717
170 186 116
170 187 149
170 188 287
170 189 389
170 190 576
170 191 693
170 192 831
170 193 219
170 194 351
170 195 469
170 196 469
170 197 354
170 198 483
170 199 504
170 200 482
171 1 484
171 2 783
171 3 592
171 4 99
171 5 689
171 6 383
171 7 599
171 8 755
171 9 585
171 10 520
171 11 697
171 12 631
171 13 571
171 14 427
171 15 714
171 16 581
171 17 92
171 18 151
171 19 559
171 20 435
171 21 673
171 22 618
171 23 334
171 24 409
171 25 291
171 26 680
171 27 785
171 28 384
171 29 756
171 30 701
171 31 248
171 32 86
171 33 463
171 34 185
171 35 347
171 36 558
171 37 885
171 38 421
171 39 144
171 40 564
171 41 234
171 42 846
171 43 598
171 44 105
171 45 486
171 46 498
171 47 342
171 48 469
171 49 127
171 50 77
171 51 859
171 52 73
171 53 494
171 54 552
171 55 855
171 56 546
171 57 581
171 58 629
171 59 709
171 60 559
171 61 344
171 62 152
171 63 652
171 64 599
171 65 796
171 66 324
171 67 95
171 68 220
171 69 573
171 70 273
171 71 347
171 72 756
171 73 556
171 74 810
171 75 185
171 76 295
171 77 229
171 78 382
171 79 72
171 80 495
171 81 202
171 82 580
171 83 357
171 84 293
171 85 726
171 86 368
171 87 233
171 88 116
171 89 439
171 90 643
171 91 382
171 92 724
171 93 234
171 94 250
171 95 303
171 96 361
171 97 584
171 98 189
171 99 782
171 100 369
171 101 626
171 102 786
171 103 244
171 104 477
171 105 805
171 106 407
171 107 612
171 108 544
171 109 551
171 110 179
171 111 451
171 112 682
171 113 600
171 114 254
171 115 833
171 116 208
171 117 520
171 118 383
171 119 731
171 120 319
171 121 69
171 122 496
171 123 410
171 124 402
171 125 585
171 126 202
171 127 296
171 128 647
171 129 734
171 130 592
171 131 194
171 132 710
171 133 289
171 134 385
171 135 727
171 136 678
171 137 472
171 138 623
171 139 715
171 140 256
171 141 552
171 142 405
171 143 303
171 144 448
171 145 749
171 146 346
171 147 476
171 148 450
171 149 316
171 150 67
171 151 178
171 152 324
171 153 736
171 154 532
171 155 337
171 156 606
171 157 620
171 158 584
171 159 587
171 160 329
171 161 717
171 162 142
171 163 657
171 164 117
171 165 191
171 166 679
171 167 819
171 168 255
171 169 256
171 170 561
171 172 290
171 173 500
171 174 114
171 175 436
171 176 255
171 177 627
171 178 348
171 179 343
171 180 597
171 181 723
171 182 484
171 183 78
171 184 377
171 185 479
171 186 461
171 187 479
171 188 537
171 189 352
171 190 551
171 191 276
171 192 528
171 193 482
171 194 272
171 195 368
171 196 416
171 197 210
171 198 357
171 199 118
171 200 179
172 1 631
172 2 622
172 3 348
172 4 387
172 5 889
172 6 672
172 7 807
172 8 598
172 9 486
172 10 742
172 11 632
172 12 499
172 13 657
172 14 419
172 15 848
172 16 673
172 17 365
172 18 409
172 19 462
172 20 182
172 21 745
172 22 544
172 23 455
172 24 688
172 25 469
172 26 666
172 27 729
172 28 390
172 29 917
172 30 856
172 31 145
172 32 290
172 33 248
172 34 109
172 35 205
172 36 269
172 37 737
172 38 148
172 39 428
172 40 578
172 41 462
172 42 694
172 43 438
172 44 326
172 45 616
172 46 232
172 47 181
172 48 635
172 49 338
172 50 300
172 51 716
172 52 221
172 53 582
172 54 272
172 55 749
172 56 264
172 57 351
172 58 501
172 59 873
172 60 642
172 61 448
172 62 395
172 63 761
172 64 337
172 65 728
172 66 613
172 67 253
172 68 463
172 69 567
172 70 527
172 71 462
172 72 621
172 73 438
172 74 727
172 75 176
172 76 510
172 77 322
172 78 652
172 79 218
172 80 351
172 81 283
172 82 725
172 83 620
172 84 575
172 85 779
172 86 96
172 87 519
172 88 263
172 89 712
172 90 528
172 91 652
172 92 729
172 93 440
172 94 471
172 95 49
172 96 498
172 97 566
172 98 281
172 99 700
172 100 647
172 101 581
172 102 616
172 103 526
172 104 332
172 105 628
172 106 217
172 107 402
172 108 266
172 109 524
172 110 370
172 111 584
172 112 705
172 113 330
172 114 464
172 115 688
172 116 91
172 117 269
172 118 189
172 119 672
172 120 259
172 121 319
172 122 716
172 123 695
172 124 586
172 125 334
172 126 456
172 127 131
172 128 663
172 129 779
172 130 633
172 131 481
172 132 673
172 133 447
172 134 397
172 135 843
172 136 600
172 137 209
172 138 588
172 139 558
172 140 532
172 141 596
172 142 124
172 143 515
172 144 169
172 145 880
172 146 94
172 147 704
172 148 161
172 149 387
172 150 223
172 151 462
172 152 202
172 153 909
172 154 461
172 155 594
172 156 776
172 157 363
172 158 449
172 159 316
172 160 259
172 161 911
172 162 152
172 163 699
172 164 174
172 165 262
172 166 474
172 167 685
172 168 526
172 169 489
172 170 698
172 171 290
172 173 735
172 174 365
172 175 635
172 176 285
172 177 559
172 178 530
172 179 577
172 180 664
172 181 743
172 182 697
172 183 367
172 184 661
172 185 227
172 186 583
172 187 570
172 188 772
172 189 338
172 190 396
172 191 15
172 192 244
172 193 701
172 194 520
172 195 650
172 196 696
172 197 419
172 198 268
172 199 232
172 200 463
173 1 250
173 2 921
173 3 905
173 4 424
173 5 216
173 6 361
173 7 129
173 8 894
173 9 700
173 10 50
173 11 713
173 12 774
173 13 391
173 14 517
173 15 360
173 16 381
173 17 496
173 18 349
173 19 685
173 20 804
173 21 460
173 22 682
173 23 339
173 24 213
173 25 279
173 26 618
173 27 755
173 28 496
173 29 341
173 30 309
173 31 616
173 32 570
173 33 953
173 34 633
173 35 654
173 36 988
173 37 979
173 38 817
173 39 375
173 40 517
173 41 589
173 42 956
173 43 793
173 44 564
173 45 286
173 46 966
173 47 836
173 48 206
173 49 578
173 50 556
173 51 950
173 52 539
173 53 369
173 54 938
173 55 885
173 56 995
173 57 876
173 58 767
173 59 298
173 60 393
173 61 362
173 62 353
173 63 376
173 64 941
173 65 781
173 66 337
173 67 488
173 68 559
173 69 554
173 70 228
173 71 344
173 72 862
173 73 711
173 74 815
173 75 683
173 76 226
173 77 704
173 78 527
173 79 554
173 80 715
173 81 464
173 82 268
173 83 543
173 84 447
173 85 524
173 86 777
173 87 419
173 88 475
173 89 534
173 90 757
173 91 171
173 92 611
173 93 296
173 94 604
173 95 767
173 96 301
173 97 579
173 98 677
173 99 795
173 100 210
173 101 640
173 102 938
173 103 442
173 104 707
173 105 966
173 106 722
173 107 873
173 108 928
173 109 578
173 110 366
173 111 282
173 112 556
173 113 1065
173 114 623
173 115 935
173 116 646
173 117 998
173 118 875
173 119 724
173 120 573
173 121 439
173 122 55
173 123 258
173 124 190
173 125 1064
173 126 298
173 127 662
173 128 549
173 129 546
173 130 481
173 131 356
173 132 674
173 133 309
173 134 488
173 135 405
173 136 721
173 137 844
173 138 624
173 139 865
173 140 476
173 141 463
173 142 858
173 143 222
173 144 848
173 145 391
173 146 744
173 147 40
173 148 876
173 149 419
173 150 548
173 151 352
173 152 632
173 153 302
173 154 635
173 155 556
173 156 221
173 157 1095
173 158 750
173 159 949
173 160 827
173 161 251
173 162 594
173 163 509
173 164 596
173 165 684
173 166 914
173 167 903
173 168 261
173 169 587
173 170 279
173 171 500
173 172 735
173 174 531
173 175 137
173 176 745
173 177 678
173 178 229
173 179 160
173 180 435
173 181 584
173 182 79
173 183 445
173 184 253
173 185 833
173 186 303
173 187 364
173 188 38
173 189 521
173 190 758
173 191 725
173 192 929
173 193 64
173 194 228
173 195 236
173 196 216
173 197 317
173 198 606
173 199 505
173 200 347
174 1 563
174 2 894
174 3 691
174 4 114
174 5 735
174 6 329
174 7 643
174 8 867
174 9 698
174 10 560
174 11 809
174 12 744
174 13 664
174 14 538
174 15 788
174 16 672
174 17 38
174 18 206
174 19 673
174 20 529
174 21 766
174 22 731
174 23 429
174 24 396
174 25 372
174 26 787
174 27 896
174 28 494
174 29 820
174 30 768
174 31 354
174 32 77
174 33 489
174 34 273
174 35 455
174 36 625
174 37 998
174 38 507
174 39 158
174 40 670
174 41 121
174 42 959
174 43 709
174 44 45
174 45 570
174 46 546
174 47 364
174 48 540
174 49 50
174 50 66
174 51 972
174 52 176
174 53 589
174 54 636
174 55 968
174 56 604
174 57 683
174 58 742
174 59 772
174 60 653
174 61 443
174 62 222
174 63 736
174 64 692
174 65 908
174 66 281
174 67 208
174 68 108
174 69 681
174 70 307
174 71 443
174 72 869
174 73 669
174 74 922
174 75 215
174 76 357
174 77 175
174 78 287
174 79 165
174 80 607
174 81 314
174 82 654
174 83 257
174 84 214
174 85 822
174 86 454
174 87 170
174 88 228
174 89 347
174 90 757
174 91 387
174 92 829
174 93 308
174 94 137
174 95 366
174 96 450
174 97 694
174 98 157
174 99 895
174 100 363
174 101 737
174 102 898
174 103 169
174 104 588
174 105 916
174 106 512
174 107 718
174 108 629
174 109 661
174 110 270
174 111 536
174 112 785
174 113 646
174 114 142
174 115 946
174 116 298
174 117 557
174 118 411
174 119 842
174 120 432
174 121 164
174 122 538
174 123 384
174 124 470
174 125 619
174 126 248
174 127 398
174 128 751
174 129 832
174 130 693
174 131 181
174 132 820
174 133 377
174 134 495
174 135 807
174 136 790
174 137 564
174 138 734
174 139 826
174 140 168
174 141 654
174 142 468
174 143 366
174 144 532
174 145 824
174 146 436
174 147 515
174 148 524
174 149 422
174 150 161
174 151 180
174 152 433
174 153 795
174 154 645
174 155 233
174 156 670
174 157 657
174 158 696
174 159 676
174 160 319
174 161 767
174 162 235
174 163 757
174 164 198
174 165 170
174 166 786
174 167 932
174 168 271
174 169 143
174 170 639
174 171 114
174 172 365
174 173 531
174 175 495
174 176 224
174 177 739
174 178 422
174 179 387
174 180 693
174 181 826
174 182 532
174 183 99
174 184 356
174 185 574
174 186 549
174 187 574
174 188 567
174 189 465
174 190 662
174 191 351
174 192 608
174 193 527
174 194 312
174 195 353
174 196 401
174 197 287
174 198 470
174 199 231
174 200 185
175 1 126
175 2 784
175 3 776
175 4 381
175 5 257
175 6 417
175 7 172
175 8 757
175 9 563
175 10 117
175 11 581
175 12 637
175 13 271
175 14 381
175 15 306
175 16 266
175 17 457
175 18 292
175 19 548
175 20 685
175 21 355
175 22 546
175 23 208
175 24 287
175 25 167
175 26 491
175 27 628
175 28 362
175 29 326
175 30 275
175 31 506
175 32 517
175 33 866
175 34 539
175 35 532
175 36 877
175 37 844
175 38 702
175 39 340
175 40 384
175 41 576
175 42 821
175 43 657
175 44 519
175 45 159
175 46 866
175 47 756
175 48 81
175 49 536
175 50 504
175 51 815
175 52 460
175 53 238
175 54 818
175 55 754
175 56 889
175 57 746
175 58 630
175 59 279
175 60 271
175 61 229
175 62 285
175 63 286
175 64 815
175 65 653
175 66 374
175 67 402
175 68 547
175 69 420
175 70 197
175 71 211
175 72 726
175 73 575
175 74 685
175 75 610
175 76 142
175 77 658
175 78 564
175 79 478
175 80 581
175 81 355
175 82 181
175 83 571
175 84 469
175 85 420
175 86 666
175 87 423
175 88 384
175 89 585
175 90 620
175 91 226
175 92 491
175 93 207
175 94 593
175 95 672
175 96 167
175 97 445
175 98 623
175 99 664
175 100 263
175 101 506
175 102 802
175 103 450
175 104 574
175 105 829
175 106 598
175 107 739
175 108 808
175 109 443
175 110 274
175 111 148
175 112 436
175 113 963
175 114 609
175 115 800
175 116 548
175 117 903
175 118 790
175 119 594
175 120 449
175 121 369
175 122 93
175 123 331
175 124 56
175 125 968
175 126 247
175 127 549
175 128 424
175 129 439
175 130 355
175 131 341
175 132 545
175 133 191
175 134 354
175 135 337
175 136 586
175 137 724
175 138 490
175 139 729
175 140 485
175 141 333
175 142 756
175 143 133
175 144 733
175 145 342
175 146 632
175 147 98
175 148 765
175 149 290
175 150 472
175 151 328
175 152 511
175 153 302
175 154 499
175 155 577
175 156 177
175 157 998
175 158 613
175 159 825
175 160 761
175 161 283
175 162 505
175 163 391
175 164 515
175 165 627
175 166 779
175 167 769
175 168 248
175 169 581
175 170 179
175 171 436
175 172 635
175 173 137
175 174 495
175 176 690
175 177 542
175 178 107
175 179 118
175 180 315
175 181 468
175 182 68
175 183 399
175 184 312
175 185 711
175 186 170
175 187 230
175 188 164
175 189 391
175 190 624
175 191 627
175 192 812
175 193 78
175 194 187
175 195 290
175 196 293
175 197 230
175 198 479
175 199 413
175 200 322
176 1 736
176 2 900
176 3 631
176 4 322
176 5 941
176 6 543
176 7 850
176 8 875
176 9 741
176 10 769
176 11 876
176 12 767
176 13 810
176 14 624
176 15 965
176 16 822
176 17 253
176 18 401
176 19 716
176 20 465
176 21 910
176 22 789
176 23 576
176 24 619
176 25 543
176 26 884
176 27 971
176 28 585
176 29 1010
176 30 954
176 31 363
176 32 175
176 33 294
176 34 257
176 35 460
176 36 485
176 37 1014
176 38 426
176 39 371
176 40 778
176 41 248
176 42 971
176 43 713
176 44 184
176 45 735
176 46 378
176 47 180
176 48 722
176 49 175
176 50 190
176 51 991
176 52 251
176 53 732
176 54 534
176 55 1012
176 56 448
176 57 636
176 58 768
176 59 963
176 60 798
176 61 582
176 62 406
176 63 899
176 64 613
176 65 975
176 66 501
176 67 314
176 68 266
176 69 778
176 70 517
