nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
265 44 523
265 45 263
265 46 771
265 47 290
265 48 213
265 49 801
265 50 911
265 51 455
265 52 819
265 53 665
265 54 631
265 55 206
265 56 694
265 57 429
265 58 541
265 59 380
265 60 238
265 61 616
265 62 687
265 63 493
265 64 509
265 65 338
265 66 708
265 67 561
265 68 504
265 69 562
265 70 583
265 71 211
265 72 279
265 73 806
265 74 539
265 75 628
265 76 848
265 77 697
265 78 681
265 79 123
265 80 180
265 81 227
265 82 655
265 83 222
265 84 841
265 85 664
265 86 140
265 87 724
265 88 152
265 89 424
265 90 653
265 91 274
265 92 572
265 93 337
265 94 186
265 95 535
265 96 153
265 97 334
265 98 361
265 99 687
265 100 837
265 101 479
265 102 725
265 103 579
265 104 1030
265 105 865
265 106 636
265 107 850
265 108 613
265 109 783
265 110 170
265 111 943
265 112 633
265 113 546
265 114 229
265 115 606
265 116 152
265 117 567
265 118 627
265 119 831
265 120 295
265 121 72
265 122 931
265 123 697
265 124 414
265 125 951
265 126 518
265 127 685
265 128 619
265 129 573
265 130 461
265 131 253
265 132 279
265 133 869
265 134 145
265 135 493
265 136 428
265 137 542
265 138 304
265 139 788
265 140 393
265 141 776
265 142 770
265 143 790
265 144 722
265 145 289
265 146 118
265 147 383
265 148 543
265 149 754
265 150 882
265 151 555
265 152 201
265 153 219
265 154 251
265 155 604
265 156 836
265 157 311
265 158 367
265 159 620
265 160 431
265 161 145
265 162 685
265 163 769
265 164 653
265 165 249
265 166 749
265 167 263
265 168 814
265 169 630
265 170 465
265 171 192
265 172 316
265 173 903
265 174 163
265 175 381
265 176 682
265 177 573
265 178 161
265 179 599
265 180 424
265 181 917
265 182 616
265 183 321
265 184 823
265 185 350
265 186 51
265 187 226
265 188 854
265 189 810
265 190 643
265 191 484
265 192 776
265 193 667
265 194 51
265 195 495
265 196 819
265 197 627
265 198 57
265 199 346
265 200 813
265 201 544
265 202 501
265 203 333
265 204 482
265 205 311
265 206 450
265 207 362
265 208 533
265 209 870
265 210 760
265 211 778
265 212 385
265 213 519
265 214 62
265 215 448
265 216 395
265 217 579
265 218 600
265 219 477
265 220 192
265 221 98
265 222 381
265 223 462
265 224 594
265 225 602
265 226 726
265 227 582
265 228 391
265 229 207
265 230 96
265 231 525
265 232 517
265 233 349
265 234 455
265 235 607
265 236 715
265 237 316
265 238 826
265 239 326
265 240 634
265 241 489
265 242 432
265 243 196
265 244 325
265 245 222
265 246 486
265 247 827
265 248 581
265 249 349
265 250 574
265 251 568
265 252 975
265 253 546
265 254 405
265 255 682
265 256 437
265 257 826
265 258 301
265 259 733
265 260 796
265 261 349
265 262 696
265 263 81
265 264 181
265 266 383
265 267 702
265 268 288
265 269 549
265 270 163
265 271 316
265 272 436
265 273 145
265 274 781
265 275 766
265 276 244
265 277 450
265 278 791
265 279 965
265 280 628
265 281 630
265 282 627
265 283 1004
265 284 227
265 285 341
265 286 679
265 287 686
265 288 543
265 289 800
265 290 425
265 291 212
265 292 812
265 293 669
265 294 473
265 295 609
265 296 601
265 297 727
265 298 433
265 299 305
265 300 495
266 1 335
266 2 333
266 3 318
266 4 647
266 5 532
266 6 638
266 7 458
266 8 92
266 9 794
266 10 583
266 11 656
266 12 689
266 13 435
266 14 171
266 15 283
266 16 825
266 17 230
266 18 427
266 19 537
266 20 304
266 21 520
266 22 672
266 23 102
266 24 763
266 25 408
266 26 801
266 27 689
266 28 773
266 29 819
266 30 219
266 31 424
266 32 284
266 33 494
266 34 796
266 35 142
266 36 511
266 37 385
266 38 823
266 39 720
266 40 289
266 41 576
266 42 762
266 43 431
266 44 151
266 45 500
266 46 654
266 47 607
266 48 200
266 49 429
266 50 722
266 51 736
266 52 511
266 53 447
266 54 370
266 55 522
266 56 692
266 57 730
266 58 214
266 59 616
266 60 604
266 61 769
266 62 361
266 63 384
266 64 368
266 65 113
266 66 347
266 67 754
266 68 505
266 69 314
266 70 713
266 71 345
266 72 343
266 73 814
266 74 196
266 75 332
266 76 812
266 77 456
266 78 343
266 79 454
266 80 210
266 81 544
266 82 565
266 83 575
266 84 800
266 85 873
266 86 277
266 87 989
266 88 343
266 89 700
266 90 283
266 91 628
266 92 715
266 93 376
266 94 201
266 95 309
266 96 504
266 97 186
266 98 27
266 99 683
266 100 495
266 101 268
266 102 343
266 103 452
266 104 898
266 105 799
266 106 770
266 107 860
266 108 509
266 109 403
266 110 414
266 111 782
266 112 481
266 113 711
266 114 177
266 115 321
266 116 524
266 117 716
266 118 245
266 119 828
266 120 127
266 121 332
266 122 808
266 123 321
266 124 166
266 125 832
266 126 148
266 127 554
266 128 521
266 129 534
266 130 213
266 131 288
266 132 195
266 133 777
266 134 479
266 135 402
266 136 131
266 137 419
266 138 468
266 139 705
266 140 225
266 141 712
266 142 557
266 143 421
266 144 496
266 145 497
266 146 392
266 147 139
266 148 329
266 149 810
266 150 824
266 151 533
266 152 444
266 153 490
266 154 506
266 155 228
266 156 609
266 157 81
266 158 551
266 159 464
266 160 623
266 161 243
266 162 844
266 163 627
266 164 577
266 165 146
266 166 629
266 167 395
266 168 662
266 169 666
266 170 294
266 171 515
266 172 112
266 173 878
266 174 221
266 175 39
266 176 762
266 177 256
266 178 326
266 179 683
266 180 76
266 181 717
266 182 845
266 183 208
266 184 731
266 185 574
266 186 405
266 187 226
266 188 877
266 189 437
266 190 301
266 191 709
266 192 403
266 193 799
266 194 365
266 195 209
266 196 521
266 197 884
266 198 419
266 199 50
266 200 501
266 201 423
266 202 623
266 203 145
266 204 227
266 205 523
266 206 458
266 207 679
266 208 227
266 209 758
266 210 534
266 211 418
266 212 652
266 213 670
266 214 411
266 215 449
266 216 409
266 217 758
266 218 330
266 219 492
266 220 226
266 221 339
266 222 316
266 223 348
266 224 486
266 225 229
266 226 899
266 227 264
266 228 498
266 229 178
266 230 334
266 231 151
266 232 144
266 233 124
266 234 113
266 235 648
266 236 964
266 237 102
266 238 447
266 239 285
266 240 420
266 241 504
266 242 304
266 243 389
266 244 451
266 245 540
266 246 203
266 247 680
266 248 526
266 249 405
266 250 197
266 251 240
266 252 852
266 253 176
266 254 391
266 255 425
266 256 739
266 257 542
266 258 506
266 259 469
266 260 416
266 261 331
266 262 601
266 263 375
266 264 554
266 265 383
266 267 358
266 268 367
266 269 839
266 270 480
266 271 585
266 272 407
266 273 512
266 274 413
266 275 718
266 276 475
266 277 724
266 278 660
266 279 818
266 280 808
266 281 797
266 282 761
266 283 905
266 284 482
266 285 524
266 286 521
266 287 416
266 288 730
266 289 741
266 290 469
266 291 264
266 292 593
266 293 823
266 294 742
266 295 543
266 296 224
266 297 805
266 298 516
266 299 580
266 300 179
267 1 593
267 2 655
267 3 117
267 4 528
267 5 514
267 6 798
267 7 102
267 8 418
267 9 830
267 10 824
267 11 750
267 12 878
267 13 789
267 14 489
267 15 89
267 16 827
267 17 470
267 18 217
267 19 251
267 20 655
267 21 701
267 22 663
267 23 380
267 24 968
267 25 531
267 26 681
267 27 579
267 28 639
267 29 962
267 30 575
267 31 67
267 32 552
267 33 314
267 34 746
267 35 470
267 36 180
267 37 395
267 38 937
267 39 554
267 40 488
267 41 835
267 42 653
267 43 304
267 44 213
267 45 856
267 46 510
267 47 848
267 48 553
267 49 147
267 50 480
267 51 930
267 52 173
267 53 268
267 54 183
267 55 779
267 56 655
267 57 942
267 58 161
267 59 798
267 60 887
267 61 851
267 62 51
267 63 388
267 64 350
267 65 464
267 66 57
267 67 874
267 68 542
267 69 210
267 70 788
267 71 701
267 72 530
267 73 756
267 74 166
267 75 124
267 76 712
267 77 237
267 78 26
267 79 795
267 80 552
267 81 798
267 82 482
267 83 849
267 84 697
267 85 986
267 86 569
267 87 1138
267 88 606
267 89 895
267 90 112
267 91 897
267 92 801
267 93 521
267 94 542
267 95 245
267 96 842
267 97 381
267 98 384
267 99 646
267 100 139
267 101 276
267 102 205
267 103 387
267 104 688
267 105 672
267 106 835
267 107 795
267 108 437
267 109 200
267 110 665
267 111 560
267 112 369
267 113 816
267 114 531
267 115 148
267 116 852
267 117 806
267 118 228
267 119 757
267 120 408
267 121 668
267 122 621
267 123 132
267 124 294
267 125 645
267 126 213
267 127 429
267 128 451
267 129 517
267 130 259
267 131 503
267 132 432
267 133 627
267 134 821
267 135 411
267 136 274
267 137 381
267 138 649
267 139 583
267 140 342
267 141 607
267 142 331
267 143 127
267 144 278
267 145 695
267 146 667
267 147 469
267 148 257
267 149 798
267 150 700
267 151 535
267 152 682
267 153 728
267 154 861
267 155 165
267 156 348
267 157 403
267 158 715
267 159 357
267 160 770
267 161 580
267 162 919
267 163 464
267 164 504
267 165 456
267 166 488
267 167 752
267 168 477
267 169 671
267 170 318
267 171 778
267 172 468
267 173 776
267 174 547
267 175 385
267 176 782
267 177 134
267 178 679
267 179 726
267 180 291
267 181 466
267 182 980
267 183 557
267 184 592
267 185 759
267 186 708
267 187 582
267 188 821
267 189 156
267 190 60
267 191 862
267 192 135
267 193 858
267 194 699
267 195 215
267 196 192
267 197 1038
267 198 749
267 199 407
267 200 160
267 201 384
267 202 716
267 203 495
267 204 241
267 205 714
267 206 525
267 207 911
267 208 175
267 209 593
267 210 298
267 211 91
267 212 849
267 213 773
267 214 744
267 215 515
267 216 512
267 217 864
267 218 172
267 219 548
267 220 513
267 221 683
267 222 424
267 223 378
267 224 422
267 225 154
267 226 976
267 227 126
267 228 625
267 229 519
267 230 676
267 231 310
267 232 221
267 233 353
267 234 380
267 235 663
267 236 1102
267 237 459
267 238 218
267 239 445
267 240 265
267 241 552
267 242 363
267 243 745
267 244 614
267 245 795
267 246 224
267 247 496
267 248 497
267 249 543
267 250 189
267 251 135
267 252 657
267 253 189
267 254 481
267 255 200
267 256 950
267 257 228
267 258 699
267 259 207
267 260 202
267 261 465
267 262 499
267 263 666
267 264 848
267 265 702
267 266 358
267 268 547
267 269 1027
267 270 826
267 271 799
267 272 473
267 273 843
267 274 119
267 275 627
267 276 694
267 277 915
267 278 498
267 279 605
267 280 906
267 281 886
267 282 830
267 283 725
267 284 837
267 285 696
267 286 381
267 287 175
267 288 848
267 289 634
267 290 560
267 291 515
267 292 348
267 293 896
267 294 925
267 295 495
267 296 174
267 297 813
267 298 617
267 299 798
267 300 208
268 1 124
268 2 273
268 3 584
268 4 456
268 5 286
268 6 275
268 7 616
268 8 289
268 9 450
268 10 281
268 11 296
268 12 339
268 13 473
268 14 245
268 15 461
268 16 497
268 17 142
268 18 444
268 19 566
268 20 371
268 21 161
268 22 373
268 23 467
268 24 425
268 25 82
268 26 572
268 27 477
268 28 564
268 29 455
268 30 377
268 31 596
268 32 141
268 33 437
268 34 508
268 35 270
268 36 604
268 37 221
268 38 456
268 39 556
268 40 79
268 41 301
268 42 532
268 43 367
268 44 442
268 45 545
268 46 486
268 47 305
268 48 346
268 49 679
268 50 639
268 51 390
268 52 615
268 53 421
268 54 417
268 55 249
268 56 413
268 57 397
268 58 402
268 59 261
268 60 370
268 61 408
268 62 514
268 63 226
268 64 254
268 65 408
268 66 574
268 67 388
268 68 218
268 69 356
268 70 357
268 71 450
268 72 25
268 73 529
268 74 417
268 75 440
268 76 564
268 77 461
268 78 522
268 79 410
268 80 300
268 81 263
268 82 370
268 83 326
268 84 556
268 85 506
268 86 183
268 87 627
268 88 136
268 89 354
268 90 543
268 91 366
268 92 355
268 93 51
268 94 294
268 95 321
268 96 434
268 97 195
268 98 363
268 99 405
268 100 666
268 101 275
268 102 648
268 103 307
268 104 745
268 105 578
268 106 414
268 107 575
268 108 332
268 109 691
268 110 149
268 111 662
268 112 364
268 113 346
268 114 342
268 115 414
268 116 414
268 117 354
268 118 571
268 119 552
268 120 242
268 121 315
268 122 645
268 123 594
268 124 273
268 125 664
268 126 434
268 127 407
268 128 336
268 129 286
268 130 291
268 131 83
268 132 173
268 133 582
268 134 431
268 135 220
268 136 315
268 137 273
268 138 107
268 139 501
268 140 209
268 141 488
268 142 513
268 143 662
268 144 475
268 145 149
268 146 183
268 147 460
268 148 319
268 149 492
268 150 595
268 151 268
268 152 150
268 153 190
268 154 536
268 155 515
268 156 582
268 157 293
268 158 187
268 159 354
268 160 256
268 161 289
268 162 483
268 163 489
268 164 366
268 165 244
268 166 466
268 167 513
268 168 535
268 169 356
268 170 240
268 171 253
268 172 386
268 173 622
268 174 255
268 175 393
268 176 429
268 177 415
268 178 397
268 179 345
268 180 354
268 181 647
268 182 480
268 183 459
268 184 536
268 185 219
268 186 256
268 187 385
268 188 583
268 189 688
268 190 495
268 191 344
268 192 658
268 193 445
268 194 323
268 195 337
268 196 608
268 197 523
268 198 344
268 199 367
268 200 613
268 201 274
268 202 266
268 203 427
268 204 307
268 205 170
268 206 163
268 207 365
268 208 378
268 209 583
268 210 511
268 211 636
268 212 306
268 213 307
268 214 349
268 215 160
268 216 107
268 217 392
268 218 398
268 219 191
268 220 184
268 221 349
268 222 131
268 223 206
268 224 315
268 225 507
268 226 536
268 227 422
268 228 138
268 229 292
268 230 342
268 231 510
268 232 440
268 233 255
268 234 478
268 235 334
268 236 600
268 237 377
268 238 728
268 239 104
268 240 392
268 241 204
268 242 195
268 243 458
268 244 84
268 245 262
268 246 329
268 247 547
268 248 295
268 249 63
268 250 494
268 251 421
268 252 689
268 253 457
268 254 122
268 255 458
268 256 405
268 257 604
268 258 154
268 259 506
268 260 701
268 261 87
268 262 410
268 263 210
268 264 348
268 265 288
268 266 367
268 267 547
268 269 491
268 270 450
268 271 252
268 272 152
268 273 415
268 274 653
268 275 480
268 276 150
268 277 376
268 278 508
268 279 682
268 280 443
268 281 434
268 282 405
268 283 717
268 284 511
268 285 161
268 286 408
268 287 470
268 288 363
268 289 513
268 290 143
268 291 126
268 292 555
268 293 463
268 294 389
268 295 323
268 296 517
268 297 475
268 298 168
268 299 251
268 300 362
269 1 507
269 2 583
269 3 1073
269 4 731
269 5 592
269 6 232
269 7 1083
269 8 750
269 9 409
269 10 277
269 11 329
269 12 153
269 13 711
269 14 681
269 15 944
269 16 487
269 17 613
269 18 882
269 19 985
269 20 698
269 21 330
269 22 526
269 23 931
269 24 85
269 25 496
269 26 745
269 27 715
269 28 770
269 29 137
269 30 760
269 31 1068
269 32 558
269 33 836
269 34 599
269 35 712
269 36 1049
269 37 647
269 38 214
269 39 822
269 40 564
269 41 310
269 42 719
269 43 785
269 44 931
269 45 752
269 46 775
269 47 260
269 48 740
269 49 1164
269 50 965
269 51 104
269 52 1063
269 53 843
269 54 873
269 55 346
269 56 578
269 57 121
269 58 890
269 59 231
269 60 352
269 61 305
269 62 989
269 63 654
269 64 691
269 65 846
269 66 1059
269 67 221
269 68 525
269 69 823
269 70 340
269 71 757
269 72 512
269 73 618
269 74 906
269 75 911
269 76 708
269 77 889
269 78 1001
269 79 609
269 80 695
269 81 324
269 82 682
269 83 341
269 84 711
269 85 216
269 86 576
269 87 181
269 88 501
269 89 140
269 90 1032
269 91 303
269 92 315
269 93 508
269 94 695
269 95 787
269 96 587
269 97 684
269 98 828
269 99 578
269 100 1133
269 101 751
269 102 1138
269 103 698
269 104 971
269 105 761
269 106 344
269 107 642
269 108 683
269 109 1181
269 110 431
269 111 947
269 112 748
269 113 276
269 114 748
269 115 885
269 116 535
269 117 305
269 118 1059
269 119 649
269 120 714
269 121 620
269 122 885
269 123 1084
269 124 763
269 125 893
269 126 923
269 127 749
269 128 677
269 129 589
269 130 778
269 131 558
269 132 651
269 133 801
269 134 610
269 135 634
269 136 804
269 137 681
269 138 384
269 139 739
269 140 697
269 141 706
269 142 900
269 143 1147
269 144 887
269 145 346
269 146 469
269 147 897
269 148 778
269 149 518
269 150 760
269 151 562
269 152 399
269 153 356
269 154 732
269 155 1005
269 156 965
269 157 759
269 158 312
269 159 748
269 160 263
269 161 665
269 162 314
269 163 807
269 164 663
269 165 697
269 166 768
269 167 800
269 168 848
269 169 500
269 170 710
269 171 359
269 172 822
269 173 728
269 174 655
269 175 856
269 176 448
269 177 900
269 178 709
269 179 419
269 180 839
269 181 983
269 182 155
269 183 858
269 184 772
269 185 272
269 186 500
269 187 764
269 188 626
269 189 1174
269 190 979
269 191 178
269 192 1144
269 193 355
269 194 598
269 195 825
269 196 1050
269 197 108
269 198 567
269 199 825
269 200 1064
269 201 680
269 202 353
269 203 853
269 204 792
269 205 322
269 206 517
269 207 191
269 208 864
269 209 829
269 210 912
269 211 1117
269 212 188
269 213 303
269 214 582
269 215 526
269 216 517
269 217 251
269 218 865
269 219 507
269 220 618
269 221 647
269 222 604
269 223 654
269 224 680
269 225 997
269 226 313
269 227 905
269 228 405
269 229 707
269 230 645
269 231 988
269 232 929
269 233 740
269 234 942
269 235 485
269 236 187
269 237 817
269 238 1217
269 239 593
269 240 821
269 241 508
269 242 664
269 243 732
269 244 415
269 245 329
269 246 817
269 247 849
269 248 612
269 249 484
269 250 983
269 251 908
269 252 917
269 253 947
269 254 549
269 255 899
269 256 113
269 257 1034
269 258 339
269 259 941
269 260 1191
269 261 564
269 262 706
269 263 500
269 264 404
269 265 549
269 266 839
269 267 1027
269 268 491
269 270 635
269 271 255
269 272 562
269 273 550
269 274 1138
269 275 679
269 276 365
269 277 116
269 278 806
269 279 944
269 280 257
269 281 281
269 282 339
269 283 905
269 284 719
269 285 333
269 286 778
269 287 918
269 288 236
269 289 712
269 290 477
269 291 576
269 292 936
269 293 318
269 294 103
269 295 634
269 296 1007
269 297 472
269 298 423
269 299 262
269 300 852
270 1 328
270 2 190
270 3 798
270 4 905
270 5 736
270 6 557
270 7 922
270 8 409
270 9 835
270 10 378
270 11 667
270 12 534
270 13 87
270 14 341
270 15 742
270 16 900
270 17 401
270 18 822
270 19 947
270 20 179
270 21 472
270 22 808
270 23 515
270 24 552
270 25 531
270 26 1020
270 27 927
270 28 1014
270 29 697
270 30 272
270 31 890
270 32 332
270 33 849
270 34 941
270 35 357
270 36 952
270 37 649
270 38 745
270 39 1003
270 40 434
270 41 333
270 42 981
270 43 775
270 44 630
270 45 119
270 46 933
270 47 386
270 48 283
270 49 909
270 50 1070
270 51 553
270 52 957
270 53 818
270 54 776
270 55 319
270 56 854
270 57 517
270 58 667
270 59 507
270 60 285
270 61 754
270 62 817
270 63 652
270 64 667
270 65 402
270 66 824
270 67 689
270 68 666
270 69 708
270 70 728
270 71 176
270 72 442
270 73 963
270 74 660
270 75 766
270 76 1009
270 77 847
270 78 807
270 79 41
270 80 275
270 81 334
270 82 817
270 83 296
270 84 1002
270 85 782
270 86 293
270 87 815
270 88 315
270 89 529
270 90 762
270 91 334
270 92 714
270 93 499
270 94 285
270 95 684
270 96 51
270 97 478
270 98 455
270 99 847
270 100 964
270 101 627
270 102 817
270 103 739
270 104 1193
270 105 1027
270 106 778
270 107 1007
270 108 775
270 109 879
270 110 324
270 111 1104
270 112 792
270 113 684
270 114 304
270 115 746
270 116 104
270 117 708
270 118 715
270 119 989
270 120 423
270 121 163
270 122 1093
270 123 801
270 124 550
270 125 1113
270 126 626
270 127 846
270 128 781
270 129 736
270 130 602
270 131 413
270 132 425
270 133 1032
270 134 26
270 135 654
270 136 555
270 137 702
270 138 458
270 139 951
270 140 541
270 141 938
270 142 925
270 143 900
270 144 875
270 145 435
270 146 275
270 147 433
270 148 693
270 149 906
270 150 1043
270 151 717
270 152 350
270 153 355
270 154 100
270 155 707
270 156 991
270 157 424
270 158 511
270 159 779
270 160 569
270 161 247
270 162 818
270 163 931
270 164 815
270 165 374
270 166 911
270 167 187
270 168 975
270 169 788
270 170 618
270 171 304
270 172 386
270 173 1063
270 174 283
270 175 467
270 176 832
270 177 703
270 178 163
270 179 752
270 180 538
270 181 1075
270 182 728
270 183 347
270 184 986
270 185 485
270 186 200
270 187 268
270 188 1010
270 189 917
270 190 767
270 191 607
270 192 883
270 193 808
270 194 138
270 195 629
270 196 960
270 197 727
270 198 107
270 199 435
270 200 949
270 201 704
270 202 651
270 203 385
270 204 623
270 205 454
270 206 613
270 207 446
270 208 664
270 209 1032
270 210 914
270 211 895
270 212 498
270 213 662
270 214 102
270 215 610
270 216 557
270 217 711
270 218 742
270 219 638
270 220 337
270 221 144
270 222 541
270 223 620
270 224 755
270 225 708
270 226 855
270 227 712
270 228 548
270 229 308
270 230 150
270 231 603
270 232 623
270 233 480
270 234 524
270 235 764
270 236 814
270 237 391
270 238 923
270 239 484
270 240 787
270 241 651
270 242 588
270 243 129
270 244 483
270 245 330
270 246 621
270 247 988
270 248 744
270 249 511
270 250 677
270 251 695
270 252 1138
270 253 654
270 254 568
270 255 829
270 256 524
270 257 970
270 258 446
270 259 880
270 260 893
270 261 511
270 262 858
270 263 242
270 264 232
270 265 163
270 266 480
270 267 826
270 268 450
270 269 635
270 271 436
270 272 598
270 273 86
270 274 892
270 275 928
270 276 390
270 277 553
270 278 953
270 279 1127
270 280 758
270 281 763
270 282 769
270 283 1167
270 284 85
270 285 488
270 286 838
270 287 831
270 288 675
270 289 962
270 290 587
270 291 368
270 292 967
270 293 804
270 294 577
270 295 772
270 296 703
270 297 878
270 298 591
270 299 424
270 300 622
271 1 252
271 2 340
271 3 833
271 4 609
271 5 441
271 6 126
271 7 865
271 8 496
271 9 416
271 10 71
271 11 257
271 12 111
271 13 499
271 14 427
271 15 712
271 16 489
271 17 361
271 18 682
271 19 797
271 20 459
271 21 110
271 22 443
271 23 676
271 24 179
271 25 282
271 26 675
271 27 610
271 28 685
271 29 270
271 30 512
271 31 846
271 32 303
271 33 656
271 34 560
271 35 458
271 36 846
271 37 445
271 38 310
271 39 709
271 40 319
271 41 120
271 42 640
271 43 593
271 44 684
271 45 553
271 46 648
271 47 81
271 48 490
271 49 930
271 50 827
271 51 152
271 52 858
271 53 650
271 54 662
271 55 117
271 56 496
271 57 147
271 58 652
271 59 74
271 60 202
271 61 324
271 62 765
271 63 452
271 64 486
271 65 592
271 66 825
271 67 254
271 68 363
271 69 603
271 70 310
271 71 526
271 72 271
271 73 582
271 74 666
271 75 690
271 76 651
271 77 694
271 78 773
271 79 402
271 80 444
271 81 103
271 82 537
271 83 163
271 84 648
271 85 350
271 86 322
271 87 418
271 88 247
271 89 117
271 90 792
271 91 169
271 92 291
271 93 282
271 94 443
271 95 568
271 96 395
271 97 438
271 98 574
271 99 492
271 100 915
271 101 525
271 102 893
271 103 516
271 104 884
271 105 687
271 106 353
271 107 620
271 108 520
271 109 939
271 110 178
271 111 830
271 112 572
271 113 256
271 114 496
271 115 664
271 116 350
271 117 284
271 118 810
271 119 611
271 120 461
271 121 382
271 122 788
271 123 843
271 124 521
271 125 803
271 126 676
271 127 594
271 128 518
271 129 440
271 130 543
271 131 310
271 132 401
271 133 711
271 134 411
271 135 438
271 136 559
271 137 490
271 138 153
271 139 635
271 140 460
271 141 610
271 142 728
271 143 914
271 144 701
271 145 105
271 146 219
271 147 644
271 148 564
271 149 504
271 150 696
271 151 412
271 152 144
271 153 104
271 154 536
271 155 761
271 156 796
271 157 505
271 158 123
271 159 567
271 160 147
271 161 415
271 162 384
271 163 667
271 164 524
271 165 443
271 166 634
271 167 577
271 168 712
271 169 417
271 170 488
271 171 132
271 172 568
271 173 692
271 174 403
271 175 602
271 176 426
271 177 667
271 178 475
271 179 356
271 180 590
271 181 840
271 182 301
271 183 610
271 184 672
271 185 70
271 186 265
271 187 517
271 188 615
271 189 939
271 190 746
271 191 172
271 192 908
271 193 381
271 194 366
271 195 589
271 196 849
271 197 317
271 198 347
271 199 570
271 200 857
271 201 490
271 202 254
271 203 600
271 204 559
271 205 90
271 206 333
271 207 116
271 208 629
271 209 727
271 210 732
271 211 887
271 212 72
271 213 243
271 214 360
271 215 338
271 216 310
271 217 278
271 218 647
271 219 337
271 220 363
271 221 412
271 222 378
271 223 442
271 224 510
271 225 753
271 226 419
271 227 674
271 228 217
271 229 454
271 230 409
271 231 735
271 232 681
271 233 491
271 234 688
271 235 395
271 236 404
271 237 563
271 238 977
271 239 355
271 240 624
271 241 344
271 242 441
271 243 509
271 244 193
271 245 107
271 246 580
271 247 719
271 248 458
271 249 265
271 250 737
271 251 672
271 252 828
271 253 701
271 254 339
271 255 697
271 256 156
271 257 840
271 258 103
271 259 743
271 260 950
271 261 335
271 262 571
271 263 254
271 264 224
271 265 316
271 266 585
271 267 799
271 268 252
271 269 255
271 270 436
271 272 361
271 273 362
271 274 904
271 275 590
271 276 112
271 277 143
271 278 676
271 279 838
271 280 323
271 281 330
271 282 344
271 283 836
271 284 518
271 285 123
271 286 611
271 287 712
271 288 242
271 289 627
271 290 291
271 291 323
271 292 768
271 293 372
271 294 164
271 295 485
271 296 762
271 297 467
271 298 254
271 299 13
271 300 611
272 1 271
272 2 414
272 3 537
272 4 308
272 5 145
272 6 330
272 7 522
272 8 354
272 9 394
272 10 408
272 11 282
272 12 418
272 13 614
272 14 341
272 15 396
272 16 420
272 17 231
272 18 324
272 19 437
272 20 500
272 21 252
272 22 268
272 23 507
272 24 512
272 25 82
272 26 434
272 27 333
272 28 421
272 29 490
272 30 485
272 31 509
272 32 273
272 33 297
272 34 396
272 35 357
272 36 490
272 37 87
272 38 467
272 39 405
272 40 174
272 41 437
272 42 394
272 43 233
272 44 429
272 45 687
272 46 336
272 47 429
272 48 452
272 49 616
272 50 489
272 51 470
272 52 503
272 53 290
272 54 312
272 55 389
272 56 294
272 57 491
272 58 356
272 59 341
272 60 512
272 61 389
272 62 431
272 63 93
272 64 130
272 65 480
272 66 511
272 67 402
272 68 100
272 69 264
272 70 328
272 71 577
272 72 157
272 73 416
272 74 381
272 75 353
272 76 433
272 77 335
272 78 447
272 79 558
272 80 412
272 81 399
272 82 220
272 83 467
272 84 423
272 85 517
272 86 316
272 87 666
272 88 285
272 89 438
272 90 499
272 91 502
272 92 337
272 93 102
272 94 403
272 95 229
272 96 584
272 97 223
272 98 412
272 99 285
272 100 572
272 101 205
272 102 615
272 103 160
272 104 595
272 105 438
272 106 380
272 107 463
272 108 181
272 109 645
272 110 300
272 111 511
272 112 217
272 113 346
272 114 442
272 115 327
272 116 566
272 117 340
272 118 557
272 119 434
272 120 301
272 121 454
272 122 495
272 123 550
272 124 260
272 125 516
272 126 421
272 127 255
272 128 185
272 129 145
272 130 248
272 131 193
272 132 239
272 133 436
272 134 580
272 135 77
272 136 308
272 137 131
272 138 211
272 139 356
272 140 188
272 141 348
272 142 371
272 143 597
272 144 341
272 145 261
272 146 335
272 147 527
272 148 218
272 149 404
272 150 458
272 151 135
272 152 294
272 153 327
272 154 679
272 155 487
272 156 440
272 157 351
272 158 255
272 159 210
272 160 301
272 161 410
272 162 462
272 163 338
272 164 218
272 165 327
272 166 315
272 167 641
272 168 383
272 169 260
272 170 160
272 171 395
272 172 462
272 173 495
272 174 371
272 175 441
272 176 357
272 177 355
272 178 528
272 179 282
272 180 365
272 181 498
272 182 508
272 183 550
272 184 389
272 185 306
272 186 407
272 187 494
272 188 477
272 189 625
272 190 430
272 191 391
272 192 599
272 193 408
272 194 467
272 195 292
272 196 492
272 197 566
272 198 492
272 199 424
272 200 504
272 201 131
272 202 247
272 203 506
272 204 255
272 205 271
272 206 57
272 207 476
272 208 325
272 209 435
272 210 373
272 211 563
272 212 395
272 213 303
272 214 497
272 215 47
272 216 53
272 217 395
272 218 306
272 219 88
272 220 295
272 221 487
272 222 92
272 223 95
272 224 163
272 225 476
272 226 519
272 227 359
272 228 157
272 229 395
272 230 480
272 231 525
272 232 429
272 233 284
272 234 517
272 235 242
272 236 630
272 237 451
272 238 677
272 239 138
272 240 265
272 241 99
272 242 120
272 243 593
272 244 170
272 245 399
272 246 287
272 247 395
272 248 149
272 249 103
272 250 473
272 251 368
272 252 540
272 253 436
272 254 31
272 255 340
272 256 498
272 257 481
272 258 260
272 259 385
272 260 653
272 261 95
272 262 261
272 263 361
272 264 496
272 265 436
272 266 407
