nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
143 179 967
143 180 192
143 181 549
143 182 538
143 183 1097
143 184 483
143 185 503
143 186 451
143 187 511
143 188 685
143 189 800
143 190 1171
143 191 922
143 192 312
143 193 609
143 194 450
143 195 743
143 196 770
143 197 454
143 198 443
143 199 364
143 200 923
144 1 554
144 2 687
144 3 908
144 4 317
144 5 565
144 6 159
144 7 126
144 8 673
144 9 687
144 10 748
144 11 598
144 12 627
144 13 933
144 14 585
144 15 664
144 16 1084
144 17 337
144 18 514
144 19 460
144 20 673
144 21 667
144 22 515
144 23 799
144 24 498
144 25 283
144 26 693
144 27 527
144 28 764
144 29 496
144 30 733
144 31 543
144 32 337
144 33 856
144 34 680
144 35 583
144 36 873
144 37 832
144 38 385
144 39 271
144 40 1029
144 41 654
144 42 854
144 43 357
144 44 267
144 45 549
144 46 539
144 47 230
144 48 696
144 49 884
144 50 915
144 51 43
144 52 1213
144 53 948
144 54 492
144 55 857
144 56 612
144 57 251
144 58 556
144 59 345
144 60 727
144 61 898
144 62 437
144 63 704
144 64 300
144 65 911
144 66 557
144 67 459
144 68 935
144 69 1020
144 70 782
144 71 828
144 72 627
144 73 891
144 74 789
144 75 450
144 76 363
144 77 256
144 78 669
144 79 941
144 80 346
144 81 53
144 82 556
144 83 746
144 84 160
144 85 437
144 86 800
144 87 852
144 88 876
144 89 1013
144 90 96
144 91 658
144 92 838
144 93 1113
144 94 962
144 95 388
144 96 934
144 97 460
144 98 43
144 99 241
144 100 612
144 101 697
144 102 698
144 103 989
144 104 282
144 105 427
144 106 777
144 107 709
144 108 787
144 109 639
144 110 681
144 111 217
144 112 994
144 113 691
144 114 1138
144 115 910
144 116 496
144 117 133
144 118 556
144 119 213
144 120 940
144 121 765
144 122 534
144 123 639
144 124 359
144 125 1158
144 126 783
144 127 606
144 128 755
144 129 189
144 130 565
144 131 874
144 132 443
144 133 873
144 134 239
144 135 287
144 136 888
144 137 320
144 138 819
144 139 224
144 140 339
144 141 858
144 142 843
144 143 639
144 145 573
144 146 843
144 147 944
144 148 687
144 149 666
144 150 535
144 151 847
144 152 808
144 153 186
144 154 582
144 155 409
144 156 816
144 157 799
144 158 721
144 159 696
144 160 588
144 161 1199
144 162 851
144 163 651
144 164 562
144 165 848
144 166 369
144 167 800
144 168 1026
144 169 216
144 170 545
144 171 674
144 172 787
144 173 900
144 174 872
144 175 856
144 176 557
144 177 870
144 178 785
144 179 1055
144 180 805
144 181 184
144 182 430
144 183 722
144 184 179
144 185 719
144 186 867
144 187 304
144 188 132
144 189 691
144 190 813
144 191 563
144 192 505
144 193 887
144 194 401
144 195 651
144 196 772
144 197 888
144 198 402
144 199 676
144 200 899
145 1 259
145 2 843
145 3 470
145 4 302
145 5 171
145 6 439
145 7 585
145 8 867
145 9 877
145 10 623
145 11 606
145 12 58
145 13 437
145 14 598
145 15 929
145 16 695
145 17 239
145 18 810
145 19 578
145 20 314
145 21 101
145 22 436
145 23 637
145 24 614
145 25 295
145 26 476
145 27 770
145 28 895
145 29 316
145 30 730
145 31 541
145 32 245
145 33 448
145 34 138
145 35 442
145 36 301
145 37 880
145 38 414
145 39 464
145 40 664
145 41 893
145 42 680
145 43 649
145 44 467
145 45 833
145 46 481
145 47 344
145 48 831
145 49 374
145 50 489
145 51 611
145 52 904
145 53 581
145 54 120
145 55 720
145 56 209
145 57 351
145 58 467
145 59 295
145 60 418
145 61 736
145 62 166
145 63 497
145 64 665
145 65 393
145 66 151
145 67 340
145 68 373
145 69 687
145 70 786
145 71 867
145 72 616
145 73 319
145 74 496
145 75 643
145 76 213
145 77 561
145 78 136
145 79 494
145 80 484
145 81 586
145 82 355
145 83 701
145 84 528
145 85 425
145 86 491
145 87 733
145 88 684
145 89 590
145 90 479
145 91 647
145 92 654
145 93 858
145 94 526
145 95 187
145 96 453
145 97 444
145 98 615
145 99 335
145 100 544
145 101 745
145 102 326
145 103 577
145 104 313
145 105 444
145 106 453
145 107 190
145 108 611
145 109 916
145 110 380
145 111 641
145 112 536
145 113 208
145 114 836
145 115 856
145 116 469
145 117 473
145 118 77
145 119 588
145 120 736
145 121 945
145 122 344
145 123 107
145 124 263
145 125 837
145 126 276
145 127 42
145 128 958
145 129 547
145 130 783
145 131 676
145 132 460
145 133 353
145 134 420
145 135 472
145 136 857
145 137 419
145 138 949
145 139 675
145 140 291
145 141 633
145 142 927
145 143 156
145 144 573
145 146 555
145 147 756
145 148 643
145 149 173
145 150 241
145 151 914
145 152 604
145 153 388
145 154 694
145 155 296
145 156 256
145 157 713
145 158 700
145 159 871
145 160 58
145 161 874
145 162 560
145 163 845
145 164 358
145 165 755
145 166 648
145 167 452
145 168 835
145 169 422
145 170 635
145 171 783
145 172 460
145 173 332
145 174 732
145 175 285
145 176 307
145 177 306
145 178 245
145 179 824
145 180 243
145 181 527
145 182 392
145 183 951
145 184 447
145 185 359
145 186 360
145 187 385
145 188 647
145 189 645
145 190 1023
145 191 779
145 192 159
145 193 484
145 194 308
145 195 588
145 196 616
145 197 371
145 198 302
145 199 226
145 200 769
146 1 336
146 2 576
146 3 231
146 4 554
146 5 395
146 6 798
146 7 765
146 8 625
146 9 626
146 10 210
146 11 361
146 12 529
146 13 342
146 14 367
146 15 729
146 16 262
146 17 608
146 18 696
146 19 476
146 20 242
146 21 591
146 22 336
146 23 169
146 24 472
146 25 627
146 26 153
146 27 628
146 28 579
146 29 357
146 30 370
146 31 362
146 32 587
146 33 180
146 34 458
146 35 265
146 36 622
146 37 494
146 38 462
146 39 582
146 40 199
146 41 683
146 42 174
146 43 638
146 44 586
146 45 695
146 46 328
146 47 688
146 48 549
146 49 362
146 50 211
146 51 884
146 52 378
146 53 140
146 54 493
146 55 230
146 56 348
146 57 757
146 58 302
146 59 522
146 60 140
146 61 219
146 62 665
146 63 147
146 64 706
146 65 384
146 66 705
146 67 387
146 68 721
146 69 178
146 70 401
146 71 476
146 72 340
146 73 596
146 74 61
146 75 547
146 76 594
146 77 645
146 78 448
146 79 251
146 80 520
146 81 885
146 82 291
146 83 316
146 84 901
146 85 412
146 86 64
146 87 254
146 88 160
146 89 245
146 90 762
146 91 341
146 92 151
146 93 307
146 94 239
146 95 626
146 96 312
146 97 395
146 98 878
146 99 661
146 100 288
146 101 427
146 102 229
146 103 217
146 104 729
146 105 427
146 106 103
146 107 700
146 108 149
146 109 732
146 110 186
146 111 749
146 112 289
146 113 366
146 114 304
146 115 389
146 116 367
146 117 711
146 118 485
146 119 701
146 120 193
146 121 657
146 122 315
146 123 463
146 124 525
146 125 319
146 126 364
146 127 525
146 128 687
146 129 690
146 130 608
146 131 150
146 132 417
146 133 384
146 134 605
146 135 569
146 136 409
146 137 525
146 138 612
146 139 781
146 140 753
146 141 102
146 142 556
146 143 699
146 144 843
146 145 555
146 147 218
146 148 304
146 149 396
146 150 360
146 151 531
146 152 113
146 153 711
146 154 476
146 155 449
146 156 486
146 157 276
146 158 341
146 159 609
146 160 498
146 161 359
146 162 9
146 163 613
146 164 285
146 165 291
146 166 627
146 167 113
146 168 287
146 169 826
146 170 446
146 171 502
146 172 96
146 173 547
146 174 235
146 175 623
146 176 307
146 177 679
146 178 430
146 179 269
146 180 654
146 181 914
146 182 414
146 183 708
146 184 828
146 185 197
146 186 356
146 187 540
146 188 967
146 189 302
146 190 737
146 191 605
146 192 444
146 193 171
146 194 453
146 195 284
146 196 173
146 197 379
146 198 454
146 199 336
146 200 268
147 1 514
147 2 493
147 3 432
147 4 695
147 5 589
147 6 932
147 7 846
147 8 547
147 9 543
147 10 196
147 11 366
147 12 736
147 13 546
147 14 378
147 15 655
147 16 353
147 17 768
147 18 668
147 19 509
147 20 445
147 21 801
147 22 436
147 23 146
147 24 487
147 25 774
147 26 291
147 27 600
147 28 468
147 29 506
147 30 288
147 31 406
147 32 744
147 33 392
147 34 670
147 35 377
147 36 840
147 37 354
147 38 564
147 39 674
147 40 297
147 41 611
147 42 91
147 43 668
147 44 677
147 45 657
147 46 406
147 47 829
147 48 464
147 49 575
147 50 409
147 51 982
147 52 310
147 53 301
147 54 679
147 55 100
147 56 548
147 57 909
147 58 392
147 59 664
147 60 340
147 61 52
147 62 848
147 63 272
147 64 744
147 65 594
147 66 903
147 67 522
147 68 938
147 69 241
147 70 287
147 71 338
147 72 336
147 73 813
147 74 266
147 75 561
147 76 759
147 77 711
147 78 659
147 79 445
147 80 599
147 81 992
147 82 441
147 83 242
147 84 1031
147 85 511
147 86 278
147 87 119
147 88 75
147 89 402
147 90 877
147 91 316
147 92 111
147 93 183
147 94 423
147 95 799
147 96 514
147 97 486
147 98 974
147 99 802
147 100 333
147 101 353
147 102 437
147 103 380
147 104 885
147 105 518
147 106 316
147 107 912
147 108 163
147 109 666
147 110 377
147 111 806
147 112 470
147 113 579
147 114 247
147 115 210
147 116 449
147 117 819
147 118 683
147 119 768
147 120 29
147 121 548
147 122 462
147 123 672
147 124 676
147 125 284
147 126 582
147 127 731
147 128 583
147 129 769
147 130 568
147 131 82
147 132 501
147 133 598
147 134 714
147 135 657
147 136 242
147 137 628
147 138 483
147 139 833
147 140 920
147 141 124
147 142 415
147 143 906
147 144 944
147 145 756
147 146 218
147 148 277
147 149 606
147 150 537
147 151 387
147 152 156
147 153 843
147 154 449
147 155 593
147 156 704
147 157 177
147 158 274
147 159 523
147 160 701
147 161 316
147 162 217
147 163 543
147 164 435
147 165 150
147 166 655
147 167 331
147 168 85
147 169 970
147 170 446
147 171 429
147 172 311
147 173 763
147 174 88
147 175 841
147 176 474
147 177 896
147 178 647
147 179 120
147 180 871
147 181 1047
147 182 526
147 183 616
147 184 966
147 185 406
147 186 570
147 187 655
147 188 1074
147 189 273
147 190 619
147 191 566
147 192 627
147 193 375
147 194 593
147 195 298
147 196 174
147 197 592
147 198 596
147 199 546
147 200 91
148 1 385
148 2 274
148 3 516
148 4 485
148 5 476
148 6 700
148 7 580
148 8 322
148 9 323
148 10 100
148 11 91
148 12 644
148 13 615
148 14 104
148 15 425
148 16 554
148 17 575
148 18 404
148 19 236
148 20 385
148 21 717
148 22 224
148 23 157
148 24 211
148 25 565
148 26 213
148 27 335
148 28 289
148 29 334
148 30 90
148 31 147
148 32 549
148 33 454
148 34 605
148 35 201
148 36 822
148 37 240
148 38 329
148 39 420
148 40 489
148 41 379
148 42 199
148 43 392
148 44 423
148 45 398
148 46 179
148 47 610
148 48 248
148 49 614
148 50 502
148 51 722
148 52 581
148 53 444
148 54 537
148 55 180
148 56 457
148 57 696
148 58 182
148 59 457
148 60 315
148 61 226
148 62 685
148 63 197
148 64 468
148 65 641
148 66 771
148 67 328
148 68 922
148 69 449
148 70 144
148 71 225
148 72 61
148 73 807
148 74 296
148 75 284
148 76 573
148 77 443
148 78 591
148 79 542
148 80 342
148 81 737
148 82 289
148 83 65
148 84 792
148 85 280
148 86 317
148 87 169
148 88 229
148 89 549
148 90 631
148 91 41
148 92 197
148 93 459
148 94 537
148 95 623
148 96 590
148 97 252
148 98 713
148 99 583
148 100 101
148 101 128
148 102 395
148 103 521
148 104 680
148 105 278
148 106 334
148 107 826
148 108 164
148 109 429
148 110 317
148 111 532
148 112 587
148 113 527
148 114 513
148 115 236
148 116 213
148 117 569
148 118 567
148 119 498
148 120 284
148 121 362
148 122 300
148 123 590
148 124 479
148 125 544
148 126 573
148 127 631
148 128 388
148 129 504
148 130 309
148 131 232
148 132 258
148 133 627
148 134 471
148 135 402
148 136 226
148 137 386
148 138 332
148 139 558
148 140 728
148 141 244
148 142 294
148 143 798
148 144 687
148 145 643
148 146 304
148 147 277
148 149 541
148 150 402
148 151 276
148 152 202
148 153 615
148 154 180
148 155 398
148 156 690
148 157 114
148 158 58
148 159 307
148 160 597
148 161 581
148 162 312
148 163 309
148 164 285
148 165 162
148 166 378
148 167 366
148 168 351
148 169 748
148 170 169
148 171 199
148 172 337
148 173 771
148 174 194
148 175 817
148 176 338
148 177 866
148 178 630
148 179 396
148 180 823
148 181 811
148 182 306
148 183 406
148 184 736
148 185 377
148 186 602
148 187 421
148 188 819
148 189 5
148 190 443
148 191 306
148 192 488
148 193 460
148 194 393
148 195 56
148 196 139
148 197 630
148 198 398
148 199 489
148 200 215
149 1 178
149 2 776
149 3 299
149 4 355
149 5 109
149 6 556
149 7 647
149 8 809
149 9 816
149 10 500
149 11 526
149 12 135
149 13 280
149 14 521
149 15 887
149 16 523
149 17 339
149 18 788
149 19 539
149 20 166
149 21 196
149 22 369
149 23 502
149 24 567
149 25 387
149 26 345
149 27 737
149 28 816
149 29 261
149 30 630
149 31 471
149 32 332
149 33 276
149 34 67
149 35 348
149 36 289
149 37 780
149 38 401
149 39 489
149 40 493
149 41 846
149 42 538
149 43 649
149 44 493
149 45 805
149 46 407
149 47 447
149 48 759
149 49 223
149 50 317
149 51 707
149 52 734
149 53 409
149 54 179
149 55 584
149 56 90
149 57 481
149 58 386
149 59 333
149 60 268
149 61 593
149 62 322
149 63 366
149 64 684
149 65 248
149 66 322
149 67 302
149 68 387
149 69 517
149 70 682
149 71 765
149 72 528
149 73 283
149 74 341
149 75 614
149 76 315
149 77 586
149 78 54
149 79 324
149 80 480
149 81 690
149 82 267
149 83 592
149 84 655
149 85 390
149 86 333
149 87 601
149 88 537
149 89 419
149 90 570
149 91 555
149 92 511
149 93 694
149 94 356
149 95 315
149 96 290
149 97 399
149 98 708
149 99 429
149 100 451
149 101 657
149 102 170
149 103 405
149 104 444
149 105 412
149 106 293
149 107 306
149 108 475
149 109 878
149 110 239
149 111 681
149 112 369
149 113 36
149 114 666
149 115 731
149 116 410
149 117 546
149 118 127
149 119 626
149 120 584
149 121 877
149 122 268
149 123 70
149 124 311
149 125 667
149 126 120
149 127 136
149 128 895
149 129 592
149 130 740
149 131 528
149 132 422
149 133 208
149 134 466
149 135 490
149 136 738
149 137 431
149 138 866
149 139 717
149 140 439
149 141 483
149 142 833
149 143 305
149 144 666
149 145 173
149 146 396
149 147 606
149 148 541
149 150 177
149 151 816
149 152 460
149 153 487
149 154 631
149 155 295
149 156 174
149 157 591
149 158 598
149 159 807
149 160 118
149 161 703
149 162 400
149 163 789
149 164 268
149 165 627
149 166 645
149 167 287
149 168 681
149 169 555
149 170 575
149 171 708
149 172 300
149 173 265
149 174 594
149 175 281
149 176 219
149 177 327
149 178 126
149 179 663
149 180 283
149 181 659
149 182 361
149 183 897
149 184 574
149 185 201
149 186 206
149 187 412
149 188 761
149 189 542
149 190 958
149 191 737
149 192 162
149 193 312
149 194 308
149 195 488
149 196 484
149 197 225
149 198 303
149 199 61
149 200 632
150 1 25
150 2 613
150 3 374
150 4 220
150 5 79
150 6 456
150 7 494
150 8 642
150 9 650
150 10 387
150 11 369
150 12 247
150 13 404
150 14 362
150 15 715
150 16 565
150 17 251
150 18 613
150 19 365
150 20 142
150 21 320
150 22 202
150 23 407
150 24 394
150 25 279
150 26 248
150 27 562
150 28 660
150 29 86
150 30 490
150 31 307
150 32 233
150 33 325
150 34 229
150 35 201
150 36 461
150 37 640
150 38 226
150 39 324
150 40 518
150 41 675
150 42 455
150 43 474
150 44 328
150 45 630
150 46 245
150 47 342
150 48 598
150 49 363
150 50 383
150 51 577
150 52 735
150 53 433
150 54 144
150 55 489
150 56 92
150 57 403
150 58 228
150 59 190
150 60 222
150 61 510
150 62 311
150 63 268
150 64 512
150 65 392
150 66 375
150 67 126
150 68 555
150 69 522
150 70 545
150 71 626
150 72 377
150 73 458
150 74 299
150 75 438
150 76 235
150 77 417
150 78 213
150 79 406
150 80 306
150 81 568
150 82 114
150 83 461
150 84 560
150 85 214
150 86 302
150 87 500
150 88 463
150 89 483
150 90 443
150 91 407
150 92 430
150 93 665
150 94 429
150 95 266
150 96 401
150 97 225
150 98 575
150 99 318
150 100 304
150 101 507
150 102 166
150 103 461
150 104 372
150 105 236
150 106 270
150 107 426
150 108 383
150 109 705
150 110 175
150 111 517
150 112 460
150 113 184
150 114 661
150 115 618
150 116 240
150 117 406
150 118 165
150 119 462
150 120 521
150 121 715
150 122 104
150 123 202
150 124 181
150 125 672
150 126 271
150 127 232
150 128 730
150 129 431
150 130 568
150 131 456
150 132 247
150 133 358
150 134 312
150 135 321
150 136 618
150 137 263
150 138 713
150 139 553
150 140 394
150 141 419
150 142 688
150 143 397
150 144 535
150 145 241
150 146 360
150 147 537
150 148 402
150 149 177
150 151 673
150 152 382
150 153 374
150 154 465
150 155 132
150 156 350
150 157 475
150 158 459
150 159 643
150 160 197
150 161 712
150 162 367
150 163 621
150 164 117
150 165 519
150 166 469
150 167 284
150 168 620
150 169 474
150 170 407
150 171 549
150 172 279
150 173 441
150 174 502
150 175 452
150 176 67
150 177 493
150 178 299
150 179 621
150 180 441
150 181 570
150 182 185
150 183 729
150 184 482
150 185 191
150 186 346
150 187 251
150 188 646
150 189 404
150 190 795
150 191 564
150 192 92
150 193 358
150 194 143
150 195 347
150 196 384
150 197 370
150 198 140
150 199 156
150 200 539
151 1 658
151 2 180
151 3 759
151 4 720
151 5 749
151 6 901
151 7 725
151 8 223
151 9 212
151 10 334
151 11 312
151 12 918
151 13 866
151 14 322
151 15 316
151 16 736
151 17 818
151 18 398
151 19 404
151 20 659
151 21 991
151 22 482
151 23 363
151 24 361
151 25 797
151 26 481
151 27 348
151 28 112
151 29 600
151 30 186
151 31 382
151 32 792
151 33 703
151 34 880
151 35 474
151 36 1095
151 37 38
151 38 556
151 39 611
151 40 675
151 41 283
151 42 367
151 43 496
151 44 613
151 45 371
151 46 435
151 47 831
151 48 160
151 49 875
151 50 741
151 51 875
151 52 674
151 53 657
151 54 804
151 55 312
151 56 732
151 57 919
151 58 447
151 59 698
151 60 580
151 61 346
151 62 940
151 63 463
151 64 567
151 65 900
151 66 1035
151 67 585
151 68 1196
151 69 623
151 70 136
151 71 55
151 72 298
151 73 1079
151 74 543
151 75 398
151 76 821
151 77 592
151 78 866
151 79 781
151 80 536
151 81 900
151 82 561
151 83 229
151 84 980
151 85 517
151 86 564
151 87 287
151 88 392
151 89 765
151 90 816
151 91 267
151 92 384
151 93 541
151 94 769
151 95 874
151 96 839
151 97 492
151 98 863
151 99 806
151 100 370
151 101 173
151 102 666
151 103 739
151 104 910
151 105 507
151 106 589
151 107 1099
151 108 385
151 109 337
151 110 588
151 111 650
151 112 819
151 113 801
151 114 624
151 115 186
151 116 457
151 117 753
151 118 838
151 119 636
151 120 411
151 121 179
151 122 570
151 123 865
151 124 724
151 125 663
151 126 844
151 127 904
151 128 215
151 129 660
151 130 305
151 131 401
151 132 486
151 133 891
151 134 673
151 135 592
151 136 149
151 137 599
151 138 100
151 139 663
151 140 965
151 141 439
151 142 29
151 143 1068
151 144 847
151 145 914
151 146 531
151 147 387
151 148 276
151 149 816
151 150 673
151 152 419
151 153 824
151 154 270
151 155 649
151 156 962
151 157 255
151 158 218
151 159 193
151 160 869
151 161 689
151 162 536
151 163 233
151 164 558
151 165 249
151 166 483
151 167 618
151 168 413
151 169 958
151 170 319
151 171 174
151 172 590
151 173 1041
151 174 315
151 175 1091
151 176 611
151 177 1141
151 178 902
151 179 482
151 180 1098
151 181 1001
151 182 549
151 183 258
151 184 939
151 185 646
151 186 865
151 187 640
151 188 975
151 189 275
151 190 237
151 191 305
151 192 757
151 193 700
151 194 641
151 195 329
151 196 364
151 197 891
151 198 647
151 199 763
151 200 297
152 1 358
152 2 468
152 3 341
152 4 545
152 5 435
152 6 784
152 7 718
152 8 519
152 9 518
152 10 103
152 11 271
152 12 587
152 13 450
152 14 279
152 15 624
152 16 353
152 17 614
152 18 602
152 19 402
152 20 296
152 21 654
152 22 294
152 23 57
152 24 390
152 25 623
152 26 135
152 27 533
152 28 468
152 29 353
152 30 259
152 31 289
152 32 590
152 33 286
152 34 526
152 35 229
152 36 711
152 37 382
152 38 424
152 39 540
152 40 287
152 41 578
152 42 78
152 43 565
152 44 543
152 45 598
152 46 272
152 47 679
152 48 441
152 49 465
152 50 323
152 51 848
152 52 409
152 53 246
152 54 524
152 55 128
152 56 396
152 57 757
152 58 252
152 59 513
152 60 194
152 61 133
152 62 692
152 63 117
152 64 637
152 65 488
152 66 749
152 67 372
152 68 812
152 69 250
152 70 289
152 71 364
152 72 246
152 73 688
152 74 132
152 75 466
152 76 604
152 77 590
152 78 514
152 79 362
152 80 470
152 81 854
152 82 287
152 83 205
152 84 885
152 85 372
152 86 150
152 87 149
152 88 82
152 89 354
152 90 736
152 91 241
152 92 51
152 93 306
152 94 351
152 95 643
152 96 421
152 97 349
152 98 841
152 99 652
152 100 212
152 101 318
152 102 292
152 103 327
152 104 732
152 105 382
152 106 182
152 107 765
152 108 39
152 109 629
152 110 225
152 111 689
152 112 401
152 113 435
152 114 335
152 115 285
152 116 315
152 117 680
152 118 530
152 119 646
152 120 141
152 121 546
152 122 308
152 123 524
152 124 523
152 125 361
152 126 452
152 127 580
152 128 577
152 129 641
152 130 510
152 131 75
152 132 368
152 133 484
152 134 573
152 135 524
152 136 302
152 137 489
152 138 500
152 139 720
152 140 766
152 141 51
152 142 444
152 143 755
152 144 808
152 145 604
152 146 113
152 147 156
152 148 202
152 149 460
152 150 382
152 151 419
152 153 696
152 154 380
152 155 441
152 156 575
152 157 165
152 158 232
152 159 501
152 160 549
152 161 400
152 162 118
152 163 508
152 164 281
152 165 183
152 166 553
152 167 207
152 168 239
152 169 820
152 170 357
152 171 395
152 172 181
152 173 643
152 174 136
152 175 710
152 176 319
152 177 765
152 178 516
152 179 251
152 180 734
152 181 900
152 182 382
152 183 600
152 184 818
152 185 263
152 186 457
152 187 512
152 188 937
152 189 199
152 190 626
152 191 507
152 192 472
152 193 282
152 194 442
152 195 193
152 196 64
152 197 481
152 198 445
152 199 401
152 200 173
153 1 395
153 2 688
153 3 746
153 4 158
153 5 391
153 6 89
153 7 221
153 8 688
153 9 701
153 10 655
153 11 535
153 12 442
153 13 760
153 14 522
153 15 708
153 16 936
153 17 152
153 18 562
153 19 421
153 20 514
153 21 483
153 22 408
153 23 699
153 24 464
153 25 101
153 26 569
153 27 552
153 28 761
153 29 354
153 30 678
153 31 469
153 32 156
153 33 698
153 34 497
153 35 468
153 36 688
153 37 802
153 38 287
153 39 215
153 40 886
153 41 687
153 42 753
153 43 386
153 44 214
153 45 594
153 46 444
153 47 45
153 48 689
153 49 708
153 50 755
153 51 224
153 52 1088
153 53 802
153 54 311
153 55 767
153 56 441
153 57 106
153 58 454
153 59 190
153 60 584
153 61 803
153 62 258
153 63 583
153 64 361
153 65 734
153 66 382
153 67 326
153 68 752
153 69 884
153 70 733
153 71 794
153 72 560
153 73 706
153 74 653
153 75 443
153 76 178
153 77 270
153 78 486
153 79 777
153 80 289
153 81 204
153 82 420
153 83 678
153 84 191
153 85 338
153 86 661
153 87 768
153 88 772
153 89 856
153 90 92
153 91 595
153 92 734
153 93 1000
153 94 801
153 95 204
153 96 763
153 97 365
153 98 228
153 99 58
153 100 524
153 101 658
153 102 539
153 103 834
153 104 119
153 105 337
153 106 633
153 107 530
153 108 681
153 109 687
153 110 536
153 111 303
153 112 829
153 113 514
153 114 1013
153 115 849
153 116 405
153 117 109
153 118 373
153 119 264
153 120 835
153 121 780
153 122 397
153 123 456
153 124 193
153 125 1029
153 126 606
153 127 421
153 128 779
153 129 219
153 130 582
153 131 768
153 132 357
153 133 695
153 134 152
153 135 234
153 136 834
153 137 230
153 138 818
153 139 329
153 140 184
153 141 743
153 142 827
153 143 462
153 144 186
153 145 388
153 146 711
153 147 843
153 148 615
153 149 487
153 150 374
153 151 824
153 152 696
153 154 556
153 155 262
153 156 632
153 157 722
153 158 660
153 159 705
153 160 404
153 161 1069
153 162 719
153 163 665
153 164 427
153 165 771
153 166 393
153 167 652
153 168 928
153 169 135
153 170 506
153 171 656
153 172 643
153 173 715
153 174 782
153 175 672
153 176 409
153 177 686
153 178 604
153 179 947
153 180 622
153 181 205
153 182 318
153 183 755
153 184 123
153 185 564
153 186 691
153 187 194
153 188 276
153 189 618
153 190 842
153 191 580
153 192 329
153 193 731
153 194 258
153 195 569
153 196 671
153 197 711
153 198 257
153 199 503
153 200 814
154 1 457
154 2 150
154 3 671
154 4 463
154 5 544
154 6 632
154 7 462
154 8 178
154 9 186
154 10 279
154 11 120
154 12 709
154 13 760
154 14 119
154 15 265
154 16 731
154 17 563
154 18 224
154 19 137
154 20 499
154 21 782
154 22 264
154 23 337
154 24 94
154 25 536
154 26 357
154 27 155
154 28 210
154 29 382
154 30 172
154 31 161
154 32 538
154 33 607
154 34 691
154 35 291
154 36 920
154 37 252
154 38 300
154 39 343
154 40 666
154 41 221
154 42 377
154 43 242
154 44 344
154 45 220
154 46 225
154 47 565
154 48 141
154 49 749
154 50 661
154 51 612
154 52 757
154 53 616
154 54 577
154 55 349
154 56 542
154 57 653
154 58 248
154 59 445
154 60 456
154 61 397
154 62 693
154 63 348
154 64 319
154 65 778
154 66 799
154 67 354
154 68 1017
154 69 628
154 70 208
154 71 247
154 72 137
154 73 912
154 74 457
154 75 135
154 76 570
154 77 326
154 78 675
154 79 700
154 80 269
154 81 634
154 82 365
154 83 209
154 84 711
154 85 272
154 86 478
154 87 333
154 88 407
154 89 718
154 90 547
154 91 140
154 92 377
154 93 631
154 94 700
154 95 624
154 96 740
154 97 251
154 98 600
154 99 541
154 100 202
154 101 120
154 102 515
154 103 690
154 104 647
154 105 257
154 106 486
154 107 883
154 108 342
154 109 262
154 110 442
154 111 395
154 112 749
154 113 626
154 114 690
154 115 344
154 116 226
154 117 484
154 118 622
154 119 374
154 120 459
154 121 252
154 122 365
154 123 666
154 124 474
154 125 723
154 126 691
154 127 693
154 128 266
154 129 394
154 130 132
154 131 411
154 132 238
154 133 758
154 134 406
154 135 324
154 136 315
154 137 335
154 138 268
154 139 414
154 140 704
154 141 423
154 142 271
154 143 843
154 144 582
154 145 694
154 146 476
154 147 449
154 148 180
154 149 631
154 150 465
154 151 270
154 152 380
154 153 556
154 155 407
154 156 796
154 157 274
154 158 176
154 159 179
154 160 658
154 161 759
154 162 484
154 163 159
154 164 365
154 165 312
154 166 228
154 167 519
154 168 515
154 169 690
154 170 60
154 171 100
154 172 491
154 173 884
154 174 362
154 175 912
154 176 413
154 177 956
154 178 739
154 179 568
154 180 905
154 181 732
154 182 306
154 183 266
154 184 670
154 185 506
154 186 735
154 187 377
154 188 711
154 189 184
154 190 331
154 191 129
154 192 535
154 193 619
154 194 397
154 195 194
154 196 318
154 197 763
154 198 404
154 199 590
154 200 374
155 1 147
155 2 556
155 3 501
155 4 106
155 5 187
155 6 349
155 7 363
155 8 576
155 9 586
155 10 415
155 11 338
155 12 324
155 13 536
155 14 327
155 15 634
155 16 678
155 17 180
155 18 516
155 19 284
155 20 265
155 21 392
155 22 175
155 23 451
155 24 322
155 25 183
155 26 310
155 27 474
155 28 614
155 29 93
155 30 477
155 31 268
155 32 154
155 33 447
155 34 335
155 35 218
155 36 564
155 37 619
155 38 119
155 39 195
155 40 626
155 41 599
155 42 504
155 43 361
155 44 199
155 45 538
155 46 220
155 47 240
155 48 547
155 49 494
155 50 507
155 51 451
155 52 826
155 53 543
155 54 177
155 55 526
155 56 220
155 57 316
155 58 218
155 59 73
155 60 323
155 61 557
155 62 292
155 63 326
155 64 390
155 65 522
155 66 392
155 67 72
155 68 652
155 69 622
155 70 534
155 71 608
155 72 355
155 73 568
155 74 391
155 75 347
155 76 177
155 77 291
155 78 320
155 79 533
155 80 192
155 81 446
155 82 159
155 83 462
155 84 453
155 85 136
155 86 399
155 87 531
155 88 519
155 89 604
155 90 321
155 91 390
155 92 482
155 93 742
155 94 553
155 95 227
155 96 532
155 97 159
155 98 449
155 99 213
155 100 298
155 101 477
155 102 290
155 103 580
155 104 293
155 105 152
155 106 373
155 107 485
155 108 431
