nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
174 147 813
174 148 414
174 149 552
174 150 259
174 151 378
174 152 760
174 153 502
174 154 805
174 155 103
174 156 516
174 157 542
174 158 659
174 159 498
174 160 760
174 161 377
174 162 861
174 163 855
174 164 287
174 165 355
174 166 261
174 167 913
174 168 490
174 169 320
174 170 81
174 171 520
174 172 768
174 173 766
174 175 41
174 176 349
174 177 243
174 178 439
174 179 367
174 180 429
174 181 281
174 182 240
174 183 588
174 184 721
174 185 587
174 186 712
174 187 189
174 188 442
174 189 644
174 190 201
174 191 431
174 192 164
174 193 54
174 194 761
174 195 778
174 196 147
174 197 637
174 198 779
174 199 203
174 200 118
175 1 833
175 2 481
175 3 618
175 4 365
175 5 416
175 6 429
175 7 644
175 8 205
175 9 480
175 10 480
175 11 815
175 12 328
175 13 612
175 14 728
175 15 439
175 16 784
175 17 672
175 18 194
175 19 786
175 20 383
175 21 454
175 22 300
175 23 807
175 24 775
175 25 532
175 26 313
175 27 329
175 28 395
175 29 202
175 30 226
175 31 478
175 32 554
175 33 166
175 34 750
175 35 658
175 36 364
175 37 643
175 38 836
175 39 765
175 40 456
175 41 733
175 42 508
175 43 156
175 44 430
175 45 688
175 46 416
175 47 509
175 48 742
175 49 930
175 50 767
175 51 501
175 52 678
175 53 856
175 54 59
175 55 484
175 56 134
175 57 663
175 58 88
175 59 496
175 60 324
175 61 107
175 62 870
175 63 833
175 64 439
175 65 844
175 66 279
175 67 826
175 68 297
175 69 98
175 70 412
175 71 483
175 72 649
175 73 465
175 74 495
175 75 356
175 76 574
175 77 291
175 78 800
175 79 502
175 80 579
175 81 318
175 82 280
175 83 193
175 84 728
175 85 532
175 86 470
175 87 386
175 88 783
175 89 568
175 90 421
175 91 312
175 92 335
175 93 480
175 94 533
175 95 242
175 96 425
175 97 92
175 98 337
175 99 621
175 100 430
175 101 240
175 102 916
175 103 460
175 104 512
175 105 299
175 106 369
175 107 925
175 108 205
175 109 130
175 110 285
175 111 699
175 112 457
175 113 846
175 114 881
175 115 73
175 116 584
175 117 426
175 118 301
175 119 524
175 120 628
175 121 755
175 122 549
175 123 95
175 124 607
175 125 627
175 126 260
175 127 330
175 128 836
175 129 893
175 130 256
175 131 342
175 132 269
175 133 225
175 134 826
175 135 220
175 136 613
175 137 466
175 138 397
175 139 751
175 140 525
175 141 722
175 142 222
175 143 243
175 144 516
175 145 509
175 146 431
175 147 851
175 148 392
175 149 591
175 150 291
175 151 418
175 152 786
175 153 505
175 154 844
175 155 107
175 156 521
175 157 521
175 158 686
175 159 539
175 160 801
175 161 340
175 162 901
175 163 895
175 164 287
175 165 394
175 166 301
175 167 927
175 168 527
175 169 342
175 170 69
175 171 499
175 172 793
175 173 806
175 174 41
175 176 376
175 177 267
175 178 416
175 179 335
175 180 469
175 181 305
175 182 207
175 183 601
175 184 749
175 185 595
175 186 752
175 187 211
175 188 478
175 189 682
175 190 226
175 191 459
175 192 191
175 193 34
175 194 801
175 195 815
175 196 112
175 197 678
175 198 818
175 199 236
175 200 136
176 1 667
176 2 753
176 3 556
176 4 741
176 5 41
176 6 91
176 7 777
176 8 172
176 9 837
176 10 807
176 11 954
176 12 640
176 13 411
176 14 936
176 15 810
176 16 751
176 17 516
176 18 419
176 19 839
176 20 514
176 21 335
176 22 491
176 23 1059
176 24 909
176 25 332
176 26 342
176 27 191
176 28 764
176 29 271
176 30 588
176 31 618
176 32 439
176 33 314
176 34 885
176 35 611
176 36 96
176 37 404
176 38 925
176 39 776
176 40 831
176 41 792
176 42 679
176 43 529
176 44 578
176 45 731
176 46 784
176 47 616
176 48 708
176 49 761
176 50 796
176 51 774
176 52 854
176 53 756
176 54 357
176 55 856
176 56 336
176 57 934
176 58 289
176 59 759
176 60 692
176 61 338
176 62 1064
176 63 1063
176 64 551
176 65 1023
176 66 124
176 67 704
176 68 642
176 69 472
176 70 271
176 71 361
176 72 549
176 73 374
176 74 660
176 75 205
176 76 861
176 77 287
176 78 685
176 79 445
176 80 679
176 81 198
176 82 601
176 83 282
176 84 863
176 85 837
176 86 176
176 87 28
176 88 832
176 89 614
176 90 620
176 91 688
176 92 709
176 93 374
176 94 908
176 95 145
176 96 800
176 97 459
176 98 455
176 99 561
176 100 100
176 101 257
176 102 1094
176 103 831
176 104 867
176 105 669
176 106 547
176 107 754
176 108 173
176 109 472
176 110 327
176 111 727
176 112 592
176 113 984
176 114 767
176 115 304
176 116 821
176 117 779
176 118 590
176 119 890
176 120 823
176 121 795
176 122 868
176 123 467
176 124 593
176 125 456
176 126 126
176 127 193
176 128 1005
176 129 720
176 130 521
176 131 709
176 132 620
176 133 281
176 134 954
176 135 231
176 136 800
176 137 98
176 138 767
176 139 616
176 140 895
176 141 616
176 142 346
176 143 134
176 144 885
176 145 779
176 146 389
176 147 778
176 148 762
176 149 331
176 150 108
176 151 371
176 152 906
176 153 798
176 154 734
176 155 286
176 156 805
176 157 890
176 158 791
176 159 328
176 160 653
176 161 706
176 162 770
176 163 725
176 164 244
176 165 191
176 166 286
176 167 1135
176 168 232
176 169 70
176 170 333
176 171 867
176 172 920
176 173 677
176 174 349
176 175 376
176 177 114
176 178 787
176 179 711
176 180 388
176 181 81
176 182 582
176 183 832
176 184 839
176 185 855
176 186 577
176 187 456
176 188 516
176 189 635
176 190 447
176 191 83
176 192 187
176 193 353
176 194 647
176 195 753
176 196 408
176 197 551
176 198 723
176 199 407
176 200 426
177 1 722
177 2 678
177 3 573
177 4 631
177 5 154
177 6 188
177 7 742
177 8 69
177 9 737
177 10 717
177 11 921
177 12 551
177 13 469
177 14 882
177 15 704
177 16 766
177 17 563
177 18 340
177 19 829
177 20 468
177 21 357
177 22 427
177 23 994
177 24 877
177 25 385
177 26 309
177 27 144
177 28 659
177 29 205
177 30 484
177 31 575
177 32 468
177 33 236
177 34 852
177 35 626
177 36 110
177 37 476
177 38 907
177 39 777
177 40 722
177 41 779
177 42 630
177 43 417
177 44 531
177 45 722
177 46 671
177 47 583
177 48 722
177 49 819
177 50 793
177 51 698
177 52 808
177 53 792
177 54 254
177 55 743
177 56 225
177 57 862
177 58 180
177 59 686
177 60 587
177 61 244
177 62 1016
177 63 1004
177 64 514
177 65 979
177 66 90
177 67 745
177 68 545
177 69 364
177 70 293
177 71 387
177 72 579
177 73 389
177 74 612
177 75 170
177 76 783
177 77 255
177 78 724
177 79 454
177 80 651
177 81 192
177 82 509
177 83 177
177 84 830
177 85 754
177 86 224
177 87 119
177 88 824
177 89 599
177 90 561
177 91 578
177 92 598
177 93 395
177 94 799
177 95 33
177 96 689
177 97 353
177 98 409
177 99 577
177 100 169
177 101 164
177 102 1052
177 103 719
177 104 768
177 105 563
177 106 490
177 107 812
177 108 72
177 109 372
177 110 287
177 111 722
177 112 550
177 113 952
177 114 808
177 115 194
177 116 757
177 117 680
177 118 506
177 119 786
177 120 771
177 121 788
177 122 781
177 123 359
177 124 596
177 125 505
177 126 17
177 127 194
177 128 964
177 129 778
177 130 440
177 131 596
177 132 520
177 133 224
177 134 925
177 135 130
177 136 750
177 137 210
177 138 661
177 139 660
177 140 789
177 141 650
177 142 283
177 143 29
177 144 780
177 145 705
177 146 387
177 147 806
177 148 656
177 149 408
177 150 85
177 151 369
177 152 878
177 153 717
177 154 773
177 155 173
177 156 727
177 157 785
177 158 765
177 159 385
177 160 701
177 161 593
177 162 816
177 163 783
177 164 168
177 165 228
177 166 258
177 167 1084
177 168 318
177 169 79
177 170 220
177 171 762
177 172 890
177 173 720
177 174 243
177 175 267
177 176 114
177 178 681
177 179 599
177 180 401
177 181 39
177 182 471
177 183 770
177 184 818
177 185 785
177 186 633
177 187 376
177 188 498
177 189 650
177 190 372
177 191 196
177 192 82
177 193 242
177 194 697
177 195 777
177 196 295
177 197 589
177 198 757
177 199 340
177 200 333
178 1 1076
178 2 340
178 3 823
178 4 112
178 5 826
178 6 826
178 7 639
178 8 616
178 9 107
178 10 206
178 11 752
178 12 242
178 13 917
178 14 589
178 15 24
178 16 921
178 17 935
178 18 420
178 19 833
178 20 520
178 21 754
178 22 439
178 23 580
178 24 730
178 25 854
178 26 592
178 27 737
178 28 26
178 29 551
178 30 201
178 31 543
178 32 818
178 33 500
178 34 710
178 35 838
178 36 780
178 37 965
178 38 829
178 39 862
178 40 75
178 41 789
178 42 516
178 43 286
178 44 514
178 45 772
178 46 213
178 47 594
178 48 890
178 49 1162
178 50 845
178 51 344
178 52 605
178 53 1039
178 54 431
178 55 205
178 56 514
178 57 439
178 58 503
178 59 362
178 60 97
178 61 456
178 62 721
178 63 636
178 64 558
178 65 720
178 66 676
178 67 1034
178 68 176
178 69 320
178 70 739
178 71 773
178 72 876
178 73 743
178 74 518
178 75 762
178 76 351
178 77 608
178 78 1007
178 79 742
178 80 640
178 81 678
178 82 243
178 83 588
178 84 693
178 85 288
178 86 884
178 87 799
178 88 836
178 89 691
178 90 445
178 91 128
178 92 164
178 93 761
178 94 146
178 95 657
178 96 124
178 97 329
178 98 522
178 99 823
178 100 846
178 101 637
178 102 780
178 103 200
178 104 134
178 105 119
178 106 462
178 107 1160
178 108 615
178 109 318
178 110 576
178 111 797
178 112 540
178 113 778
178 114 1074
178 115 489
178 116 451
178 117 100
178 118 298
178 119 111
178 120 545
178 121 824
178 122 262
178 123 323
178 124 773
178 125 911
178 126 675
178 127 691
178 128 727
178 129 1133
178 130 349
178 131 221
178 132 183
178 133 559
178 134 775
178 135 626
178 136 547
178 137 870
178 138 20
178 139 982
178 140 109
178 141 937
178 142 509
178 143 656
178 144 100
178 145 354
178 146 690
178 147 1012
178 148 26
178 149 934
178 150 691
178 151 687
178 152 754
178 153 304
178 154 1039
178 155 521
178 156 331
178 157 105
178 158 703
178 159 865
178 160 1035
178 161 225
178 162 1106
178 163 1133
178 164 685
178 165 755
178 166 618
178 167 746
178 168 896
178 169 757
178 170 476
178 171 85
178 172 751
178 173 1023
178 174 439
178 175 416
178 176 787
178 177 681
178 179 146
178 180 739
178 181 719
178 182 233
178 183 470
178 184 765
178 185 417
178 186 1015
178 187 391
178 188 650
178 189 857
178 190 415
178 191 868
178 192 602
178 193 446
178 194 1040
178 195 973
178 196 440
178 197 918
178 198 1004
178 199 465
178 200 378
179 1 1091
179 2 441
179 3 846
179 4 39
179 5 751
179 6 763
179 7 721
179 8 539
179 9 251
179 10 333
179 11 854
179 12 302
179 13 904
179 14 705
179 15 158
179 16 969
179 17 939
179 18 405
179 19 907
179 20 550
179 21 739
179 22 459
179 23 714
179 24 826
179 25 833
179 26 578
179 27 632
179 28 143
179 29 508
179 30 182
179 31 598
179 32 819
179 33 459
179 34 805
179 35 870
179 36 688
179 37 945
179 38 918
179 39 921
179 40 140
179 41 859
179 42 587
179 43 183
179 44 560
179 45 833
179 46 108
179 47 646
179 48 934
179 49 1182
179 50 910
179 51 451
179 52 704
179 53 1075
179 54 367
179 55 155
179 56 406
179 57 569
179 58 422
179 59 463
179 60 133
179 61 404
179 62 842
179 63 766
179 64 597
179 65 836
179 66 612
179 67 1061
179 68 218
179 69 242
179 70 713
179 71 763
179 72 892
179 73 737
179 74 585
179 75 655
179 76 476
179 77 581
179 78 1034
179 79 750
179 80 703
179 81 635
179 82 279
179 83 480
179 84 786
179 85 414
179 86 786
179 87 718
179 88 908
179 89 737
179 90 504
179 91 46
179 92 20
179 93 754
179 94 206
179 95 572
179 96 91
179 97 263
179 98 535
179 99 847
179 100 757
179 101 528
179 102 899
179 103 134
179 104 279
179 105 116
179 106 500
179 107 1179
179 108 539
179 109 278
179 110 557
179 111 855
179 112 589
179 113 882
179 114 1107
179 115 407
179 116 559
179 117 229
179 118 339
179 119 246
179 120 645
179 121 891
179 122 397
179 123 250
179 124 807
179 125 907
179 126 590
179 127 648
179 128 840
179 129 1150
179 130 367
179 131 79
179 132 202
179 133 523
179 134 875
179 135 524
179 136 641
179 137 801
179 138 135
179 139 1000
179 140 232
179 141 959
179 142 486
179 143 577
179 144 230
179 145 461
179 146 688
179 147 1055
179 148 137
179 149 904
179 150 625
179 151 682
179 152 848
179 153 420
179 154 1071
179 155 429
179 156 446
179 157 233
179 158 781
179 159 842
179 160 1052
179 161 83
179 162 1135
179 163 1150
179 164 575
179 165 713
179 166 591
179 167 875
179 168 852
179 169 671
179 170 382
179 171 221
179 172 847
179 173 1046
179 174 367
179 175 335
179 176 711
179 177 599
179 178 146
179 180 736
179 181 636
179 182 129
179 183 579
179 184 846
179 185 535
179 186 1021
179 187 386
179 188 677
179 189 891
179 190 412
179 191 793
179 192 525
179 193 358
179 194 1056
179 195 1016
179 196 327
179 197 931
179 198 1038
179 199 457
179 200 346
180 1 365
180 2 541
180 3 173
180 4 750
180 5 396
180 6 329
180 7 436
180 8 376
180 9 738
180 10 658
180 11 599
180 12 511
180 13 182
180 14 630
180 15 761
180 16 367
180 17 206
180 18 331
180 19 457
180 20 249
180 21 58
180 22 304
180 23 780
180 24 554
180 25 146
180 26 161
180 27 542
180 28 714
180 29 272
180 30 559
180 31 314
180 32 86
180 33 304
180 34 533
180 35 226
180 36 474
180 37 239
180 38 551
180 39 389
180 40 806
180 41 413
180 42 384
180 43 596
180 44 297
180 45 351
180 46 839
180 47 286
180 48 323
180 49 461
180 50 411
180 51 558
180 52 531
180 53 399
180 54 413
180 55 889
180 56 541
180 57 688
180 58 428
180 59 535
180 60 650
180 61 365
180 62 735
180 63 763
180 64 249
180 65 688
180 66 311
180 67 361
180 68 563
180 69 521
180 70 118
180 71 48
180 72 185
180 73 16
180 74 365
180 75 567
180 76 645
180 77 181
180 78 337
180 79 58
180 80 331
180 81 209
180 82 498
180 83 537
180 84 513
180 85 649
180 86 562
180 87 416
180 88 449
180 89 245
180 90 371
180 91 696
180 92 745
180 93 29
180 94 884
180 95 420
180 96 810
180 97 492
180 98 223
180 99 177
180 100 486
180 101 548
180 102 754
180 103 869
180 104 760
180 105 642
180 106 310
180 107 456
180 108 372
180 109 462
180 110 187
180 111 343
180 112 292
180 113 627
180 114 420
180 115 439
180 116 557
180 117 683
180 118 450
180 119 813
180 120 520
180 121 412
180 122 695
180 123 509
180 124 207
180 125 172
180 126 415
180 127 208
180 128 665
180 129 425
180 130 391
180 131 774
180 132 559
180 133 246
180 134 594
180 135 509
180 136 494
180 137 380
180 138 722
180 139 282
180 140 831
180 141 259
180 142 256
180 143 386
180 144 817
180 145 558
180 146 50
180 147 408
180 148 715
180 149 238
180 150 318
180 151 54
180 152 545
180 153 601
180 154 383
180 155 464
180 156 595
180 157 823
180 158 431
180 159 160
180 160 332
180 161 774
180 162 435
180 163 427
180 164 565
180 165 199
180 166 172
180 167 812
180 168 267
180 169 436
180 170 485
180 171 797
180 172 562
180 173 339
180 174 429
180 175 469
180 176 388
180 177 401
180 178 739
180 179 736
180 181 409
180 182 629
180 183 561
180 184 468
180 185 609
180 186 288
180 187 353
180 188 165
180 189 251
180 190 327
180 191 412
180 192 380
180 193 475
180 194 332
180 195 377
180 196 570
180 197 209
180 198 362
180 199 280
180 200 394
181 1 718
181 2 712
181 3 581
181 4 668
181 5 120
181 6 163
181 7 767
181 8 107
181 9 775
181 10 754
181 11 945
181 12 588
181 13 463
181 14 912
181 15 742
181 16 776
181 17 561
181 18 374
181 19 847
181 20 495
181 21 362
181 22 458
181 23 1026
181 24 901
181 25 380
181 26 331
181 27 135
181 28 697
181 29 235
181 30 523
181 31 602
181 32 471
181 33 270
181 34 876
181 35 635
181 36 78
181 37 465
181 38 927
181 39 791
181 40 760
181 41 798
181 42 658
181 43 454
181 44 558
181 45 739
181 46 707
181 47 607
181 48 731
181 49 814
181 50 808
181 51 733
181 52 836
181 53 795
181 54 292
181 55 779
181 56 256
181 57 896
181 58 218
181 59 720
181 60 625
181 61 281
181 62 1044
181 63 1035
181 64 538
181 65 1007
181 66 103
181 67 746
181 68 582
181 69 402
181 70 297
181 71 391
181 72 583
181 73 397
181 74 640
181 75 158
181 76 818
181 77 275
181 78 726
181 79 464
181 80 673
181 81 203
181 82 546
181 83 202
181 84 854
181 85 790
181 86 190
181 87 82
181 88 841
181 89 618
181 90 591
181 91 616
181 92 634
181 93 401
181 94 837
181 95 66
181 96 727
181 97 391
181 98 435
181 99 586
181 100 131
181 101 181
181 102 1079
181 103 755
181 104 806
181 105 601
181 106 519
181 107 807
181 108 109
181 109 410
181 110 310
181 111 738
181 112 576
181 113 976
181 114 809
181 115 232
181 116 789
181 117 718
181 118 542
181 119 824
181 120 800
181 121 805
181 122 817
181 123 398
181 124 609
181 125 502
181 126 47
181 127 202
181 128 991
181 129 773
181 130 475
181 131 632
181 132 558
181 133 252
181 134 948
181 135 152
181 136 778
181 137 179
181 138 699
181 139 659
181 140 827
181 141 653
181 142 313
181 143 65
181 144 818
181 145 739
181 146 401
181 147 812
181 148 694
181 149 394
181 150 93
181 151 382
181 152 901
181 153 753
181 154 775
181 155 209
181 156 762
181 157 823
181 158 787
181 159 378
181 160 699
181 161 629
181 162 815
181 163 778
181 164 175
181 165 226
181 166 277
181 167 1113
181 168 300
181 169 42
181 170 256
181 171 800
181 172 914
181 173 720
181 174 281
181 175 305
181 176 81
181 177 39
181 178 719
181 179 636
181 180 409
181 182 508
181 183 802
181 184 839
181 185 818
181 186 628
181 187 411
181 188 517
181 189 659
181 190 406
181 191 161
181 192 120
181 193 279
181 194 695
181 195 783
181 196 329
181 197 591
181 198 760
181 199 372
181 200 370
182 1 990
182 2 432
182 3 753
182 4 161
182 5 622
182 6 636
182 7 678
182 8 411
182 9 321
182 10 365
182 11 828
182 12 272
182 13 790
182 14 700
182 15 253
182 16 892
182 17 834
182 18 302
182 19 852
182 20 469
182 21 627
182 22 375
182 23 738
182 24 796
182 25 716
182 26 469
182 27 510
182 28 218
182 29 387
182 30 120
182 31 535
182 32 714
182 33 340
182 34 773
182 35 783
182 36 562
182 37 829
182 38 877
182 39 854
182 40 257
182 41 801
182 42 539
182 43 56
182 44 492
182 45 768
182 46 215
182 47 579
182 48 854
182 49 1084
182 50 847
182 51 446
182 52 680
182 53 987
182 54 242
182 55 278
182 56 284
182 57 589
182 58 294
182 59 452
182 60 161
182 61 282
182 62 843
182 63 781
182 64 521
182 65 828
182 66 485
182 67 967
182 68 197
182 69 117
182 70 595
182 71 653
182 72 795
182 73 629
182 74 532
182 75 534
182 76 494
182 77 465
182 78 941
182 79 649
182 80 642
182 81 512
182 82 232
182 83 358
182 84 752
182 85 438
182 86 661
182 87 590
182 88 852
182 89 661
182 90 450
182 91 112
182 92 129
182 93 645
182 94 331
182 95 444
182 96 219
182 97 142
182 98 444
182 99 754
182 100 630
182 101 407
182 102 896
182 103 255
182 104 353
182 105 131
182 106 428
182 107 1080
182 108 411
182 109 169
182 110 445
182 111 786
182 112 522
182 113 858
182 114 1017
182 115 278
182 116 550
182 117 279
182 118 287
182 119 344
182 120 623
182 121 830
182 122 436
182 123 126
182 124 723
182 125 797
182 126 462
182 127 525
182 128 827
182 129 1050
182 130 290
182 131 146
182 132 168
182 133 404
182 134 846
182 135 400
182 136 614
182 137 673
182 138 215
182 139 901
182 140 337
182 141 864
182 142 375
182 143 449
182 144 331
182 145 456
182 146 584
182 147 972
182 148 213
182 149 784
182 150 498
182 151 575
182 152 814
182 153 429
182 154 981
182 155 302
182 156 452
182 157 335
182 158 733
182 159 724
182 160 953
182 161 145
182 162 1043
182 163 1051
182 164 455
182 165 591
182 166 476
182 167 886
182 168 728
182 169 543
182 170 255
182 171 318
182 172 816
182 173 951
182 174 240
182 175 207
182 176 582
182 177 471
182 178 233
182 179 129
182 180 629
182 181 508
182 183 569
182 184 799
182 185 540
182 186 916
182 187 291
182 188 590
182 189 805
182 190 317
182 191 665
182 192 397
182 193 230
182 194 956
182 195 934
182 196 208
182 197 830
182 198 949
182 199 355
182 200 236
183 1 780
183 2 139
183 3 540
183 4 561
183 5 860
183 6 821
183 7 212
183 8 706
183 9 389
183 10 271
183 11 283
183 12 299
183 13 728
183 14 131
183 15 479
183 16 546
183 17 689
183 18 436
183 19 404
183 20 329
183 21 607
183 22 344
183 23 228
183 24 265
183 25 706
183 26 501
183 27 891
183 28 456
183 29 567
183 30 450
183 31 248
183 32 604
183 33 535
183 34 249
183 35 524
183 36 879
183 37 791
183 38 372
183 39 465
183 40 539
183 41 373
183 42 177
183 43 587
183 44 269
183 45 384
183 46 674
183 47 284
183 48 531
183 49 844
183 50 436
183 51 129
183 52 141
183 53 689
183 54 564
183 55 675
183 56 734
183 57 135
183 58 647
183 59 118
183 60 447
183 61 546
183 62 275
183 63 236
183 64 313
183 65 260
183 66 711
183 67 708
183 68 375
183 69 552
183 70 636
183 71 608
183 72 601
183 73 573
183 74 196
183 75 920
183 76 145
183 77 552
183 78 684
183 79 527
183 80 276
183 81 645
183 82 343
183 83 786
183 84 235
183 85 197
183 86 991
183 87 856
183 88 410
183 89 369
183 90 213
183 91 536
183 92 598
183 93 589
183 94 586
183 95 765
183 96 592
183 97 530
183 98 382
183 99 536
183 100 925
183 101 827
183 102 328
183 103 669
183 104 387
183 105 468
183 106 287
183 107 845
183 108 702
183 109 478
183 110 509
183 111 414
183 112 269
183 113 308
183 114 726
183 115 644
183 116 21
183 117 371
183 118 303
183 119 463
183 120 86
183 121 412
183 122 244
183 123 543
183 124 464
183 125 696
183 126 774
183 127 656
183 128 262
183 129 827
183 130 347
183 131 655
183 132 402
183 133 553
183 134 308
183 135 797
183 136 101
183 137 876
183 138 467
183 139 690
183 140 495
183 141 635
183 142 490
183 143 742
183 144 481
183 145 119
183 146 520
183 147 644
183 148 461
183 149 798
183 150 726
183 151 531
183 152 293
183 153 167
183 154 699
183 155 688
183 156 141
183 157 485
183 158 276
183 159 720
183 160 735
183 161 658
183 162 766
183 163 823
183 164 869
183 165 697
183 166 556
183 167 327
183 168 814
183 169 843
183 170 666
183 171 466
183 172 286
183 173 707
183 174 588
183 175 601
183 176 832
183 177 770
183 178 470
183 179 579
183 180 561
183 181 802
183 182 569
183 184 326
183 185 72
183 186 752
183 187 404
183 188 402
183 189 532
183 190 401
183 191 894
183 192 697
183 193 632
183 194 745
183 195 609
183 196 696
183 197 649
183 198 660
183 199 430
183 200 470
184 1 529
184 2 430
184 3 350
184 4 838
184 5 854
184 6 793
184 7 127
184 8 769
184 9 700
184 10 582
184 11 149
184 12 545
184 13 577
184 14 284
184 15 778
184 16 256
184 17 495
184 18 556
184 19 81
184 20 369
184 21 525
184 22 451
184 23 443
184 24 113
184 25 594
184 26 510
184 27 959
184 28 746
184 29 626
184 30 683
184 31 273
184 32 463
184 33 620
184 34 105
184 35 306
184 36 912
184 37 640
184 38 89
184 39 166
184 40 839
184 41 73
184 42 261
184 43 797
184 44 321
184 45 128
184 46 951
184 47 244
184 48 261
184 49 569
184 50 128
184 51 430
184 52 193
184 53 403
184 54 697
184 55 966
184 56 870
184 57 442
184 58 760
184 59 409
184 60 717
184 61 659
184 62 316
184 63 392
184 64 315
184 65 263
184 66 737
184 67 440
184 68 628
184 69 740
184 70 580
184 71 510
184 72 402
184 73 483
184 74 267
184 75 987
184 76 470
184 77 564
184 78 422
184 79 413
184 80 172
184 81 642
184 82 573
184 83 900
184 84 103
184 85 518
184 86 1013
184 87 866
184 88 89
184 89 226
184 90 350
184 91 800
184 92 863
184 93 491
184 94 895
184 95 826
184 96 880
184 97 711
184 98 424
184 99 345
184 100 938
184 101 928
184 102 312
184 103 957
184 104 704
184 105 730
184 106 383
184 107 572
184 108 765
184 109 659
184 110 533
184 111 150
184 112 293
184 113 170
184 114 439
184 115 763
184 116 340
184 117 670
184 118 514
184 119 779
184 120 240
184 121 105
184 122 568
184 123 728
184 124 277
184 125 528
184 126 828
184 127 647
184 128 234
184 129 562
184 130 516
184 131 915
184 132 647
184 133 602
184 134 134
184 135 891
184 136 229
184 137 846
184 138 758
184 139 454
184 140 809
184 141 401
184 142 557
184 143 795
184 144 794
184 145 422
184 146 453
184 147 348
184 148 751
184 149 676
184 150 748
184 151 471
184 152 89
184 153 480
184 154 421
184 155 804
184 156 457
184 157 798
184 158 66
184 159 607
184 160 487
184 161 917
184 162 482
184 163 557
184 164 960
184 165 659
184 166 562
184 167 394
184 168 730
184 169 874
184 170 800
184 171 777
184 172 109
184 173 449
184 174 721
184 175 749
184 176 839
184 177 818
184 178 765
184 179 846
184 180 468
184 181 839
184 182 799
184 183 326
184 185 397
184 186 532
184 187 542
184 188 324
184 189 299
184 190 524
184 191 875
184 192 767
184 193 773
184 194 499
184 195 320
184 196 859
184 197 443
184 198 384
184 199 520
184 200 618
185 1 846
185 2 115
185 3 601
185 4 514
185 5 886
185 6 851
185 7 284
185 8 719
185 9 329
185 10 212
185 11 345
185 12 276
185 13 782
185 14 173
185 15 423
185 16 616
185 17 748
185 18 446
185 19 476
185 20 368
185 21 652
185 22 365
185 23 213
185 24 331
185 25 754
185 26 534
185 27 899
185 28 405
185 29 586
185 30 423
185 31 300
185 32 658
185 33 550
185 34 317
185 35 589
185 36 895
185 37 844
185 38 440
185 39 536
185 40 483
185 41 445
185 42 232
185 43 563
185 44 313
185 45 454
185 46 626
185 47 341
185 48 600
185 49 912
185 50 507
185 51 96
185 52 209
185 53 758
185 54 565
185 55 620
185 56 728
185 57 81
185 58 650
185 59 101
185 60 405
185 61 552
185 62 308
185 63 243
185 64 361
185 65 304
185 66 733
185 67 775
185 68 343
185 69 536
185 70 675
185 71 656
185 72 663
185 73 621
185 74 249
185 75 929
185 76 75
185 77 581
185 78 751
185 79 580
185 80 342
185 81 675
185 82 324
185 83 785
185 84 305
185 85 133
185 86 1008
185 87 878
185 88 482
185 89 432
185 90 245
185 91 494
185 92 554
185 93 637
185 94 525
185 95 777
185 96 540
185 97 518
185 98 416
185 99 598
185 100 945
185 101 829
185 102 365
185 103 616
185 104 323
185 105 428
185 106 317
185 107 912
185 108 716
185 109 469
185 110 538
185 111 484
185 112 319
185 113 368
185 114 796
185 115 645
185 116 62
185 117 317
185 118 295
185 119 400
185 120 157
185 121 483
185 122 177
185 123 528
185 124 527
185 125 751
185 126 788
185 127 686
185 128 311
185 129 894
185 130 350
185 131 612
185 132 373
185 133 575
185 134 371
185 135 801
185 136 172
185 137 905
185 138 416
185 139 755
185 140 432
185 141 700
185 142 510
185 143 757
185 144 418
185 145 87
185 146 566
185 147 714
185 148 411
185 149 845
185 150 748
185 151 575
185 152 360
185 153 115
185 154 768
185 155 689
185 156 90
185 157 421
185 158 347
185 159 767
185 160 801
185 161 616
185 162 835
185 163 890
185 164 872
185 165 732
185 166 586
185 167 347
185 168 854
185 169 860
185 170 662
185 171 404
185 172 352
185 173 774
185 174 587
185 175 595
185 176 855
185 177 785
185 178 417
185 179 535
185 180 609
185 181 818
185 182 540
185 183 72
185 184 397
185 186 814
185 187 412
185 188 455
185 189 598
185 190 414
185 191 921
185 192 709
185 193 628
185 194 810
185 195 679
185 196 683
185 197 711
185 198 729
185 199 449
185 200 470
186 1 91
186 2 773
186 3 214
186 4 1034
186 5 566
186 6 492
186 7 569
186 8 629
186 9 1002
186 10 910
186 11 681
186 12 779
186 13 166
186 14 781
186 15 1036
186 16 302
186 17 83
186 18 617
186 19 478
186 20 501
186 21 299
186 22 576
186 23 943
186 24 643
186 25 249
186 26 448
186 27 761
186 28 990
186 29 551
186 30 843
186 31 521
186 32 203
186 33 588
186 34 629
186 35 235
186 36 672
186 37 188
186 38 587
186 39 381
186 40 1085
186 41 460
186 42 584
186 43 883
186 44 527
186 45 410
186 46 1125
186 47 475
186 48 278
186 49 187
186 50 419
186 51 787
186 52 675
186 53 215
186 54 697
186 55 1174
186 56 810
186 57 887
186 58 702
186 59 762
186 60 929
186 61 649
186 62 846
186 63 906
186 64 476
186 65 793
186 66 548
186 67 151
186 68 840
186 69 808
186 70 351
186 71 270
