nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
167 128 183
167 129 574
167 130 395
167 131 248
167 132 410
167 133 314
167 134 409
167 135 162
167 136 370
167 137 373
167 138 18
167 139 499
167 140 323
167 141 490
167 142 218
167 143 611
167 144 334
167 145 503
167 146 489
167 147 189
167 148 278
167 149 252
167 150 548
167 151 217
167 152 560
167 153 462
167 154 534
167 155 264
167 156 88
167 157 227
167 158 386
167 159 438
167 160 395
167 161 216
167 162 450
167 163 85
167 164 382
167 165 276
167 166 357
167 168 532
167 169 627
167 170 478
167 171 90
167 172 438
167 173 363
167 174 408
167 175 438
167 176 378
167 177 42
167 178 596
167 179 423
167 180 290
167 181 368
167 182 172
167 183 191
167 184 171
167 185 509
167 186 144
167 187 476
167 188 325
167 189 513
167 190 602
167 191 192
167 192 406
167 193 351
167 194 467
167 195 77
167 196 409
167 197 192
167 198 111
167 199 408
167 200 179
168 1 1047
168 2 210
168 3 433
168 4 246
168 5 678
168 6 809
168 7 701
168 8 409
168 9 630
168 10 766
168 11 682
168 12 441
168 13 836
168 14 823
168 15 844
168 16 352
168 17 356
168 18 832
168 19 206
168 20 585
168 21 689
168 22 868
168 23 745
168 24 857
168 25 448
168 26 615
168 27 241
168 28 987
168 29 438
168 30 302
168 31 802
168 32 822
168 33 836
168 34 873
168 35 920
168 36 862
168 37 512
168 38 102
168 39 450
168 40 500
168 41 810
168 42 134
168 43 682
168 44 1018
168 45 1049
168 46 730
168 47 599
168 48 486
168 49 414
168 50 132
168 51 524
168 52 885
168 53 837
168 54 663
168 55 440
168 56 817
168 57 127
168 58 156
168 59 750
168 60 150
168 61 853
168 62 480
168 63 374
168 64 118
168 65 1074
168 66 645
168 67 836
168 68 839
168 69 503
168 70 338
168 71 273
168 72 492
168 73 408
168 74 938
168 75 613
168 76 640
168 77 753
168 78 740
168 79 318
168 80 946
168 81 379
168 82 1110
168 83 970
168 84 746
168 85 707
168 86 334
168 87 1022
168 88 455
168 89 887
168 90 758
168 91 523
168 92 973
168 93 878
168 94 618
168 95 654
168 96 405
168 97 847
168 98 732
168 99 314
168 100 527
168 101 593
168 102 361
168 103 269
168 104 329
168 105 911
168 106 741
168 107 626
168 108 881
168 109 845
168 110 677
168 111 714
168 112 919
168 113 542
168 114 436
168 115 633
168 116 510
168 117 411
168 118 918
168 119 1132
168 120 852
168 121 70
168 122 987
168 123 862
168 124 588
168 125 851
168 126 749
168 127 247
168 128 714
168 129 1021
168 130 348
168 131 650
168 132 780
168 133 288
168 134 916
168 135 432
168 136 205
168 137 786
168 138 540
168 139 707
168 140 853
168 141 808
168 142 554
168 143 511
168 144 217
168 145 754
168 146 938
168 147 718
168 148 809
168 149 587
168 150 1077
168 151 498
168 152 942
168 153 266
168 154 278
168 155 589
168 156 607
168 157 725
168 158 148
168 159 435
168 160 863
168 161 657
168 162 162
168 163 497
168 164 621
168 165 799
168 166 798
168 167 532
168 169 1138
168 170 319
168 171 619
168 172 839
168 173 207
168 174 149
168 175 283
168 176 857
168 177 491
168 178 1076
168 179 942
168 180 795
168 181 742
168 182 582
168 183 611
168 184 644
168 185 623
168 186 667
168 187 731
168 188 319
168 189 930
168 190 188
168 191 702
168 192 771
168 193 835
168 194 969
168 195 538
168 196 125
168 197 702
168 198 567
168 199 893
168 200 695
169 1 100
169 2 929
169 3 706
169 4 893
169 5 465
169 6 342
169 7 566
169 8 969
169 9 527
169 10 685
169 11 546
169 12 1028
169 13 754
169 14 400
169 15 513
169 16 786
169 17 834
169 18 350
169 19 1236
169 20 700
169 21 665
169 22 278
169 23 782
169 24 635
169 25 860
169 26 735
169 27 914
169 28 154
169 29 761
169 30 854
169 31 342
169 32 361
169 33 672
169 34 327
169 35 437
169 36 591
169 37 644
169 38 1134
169 39 1059
169 40 638
169 41 576
169 42 1227
169 43 478
169 44 138
169 45 102
169 46 679
169 47 541
169 48 674
169 49 776
169 50 1075
169 51 617
169 52 283
169 53 464
169 54 958
169 55 944
169 56 516
169 57 1160
169 58 1031
169 59 394
169 60 1051
169 61 456
169 62 882
169 63 862
169 64 1037
169 65 70
169 66 926
169 67 560
169 68 630
169 69 635
169 70 856
169 71 894
169 72 680
169 73 855
169 74 200
169 75 531
169 76 928
169 77 401
169 78 527
169 79 1024
169 80 298
169 81 802
169 82 64
169 83 389
169 84 855
169 85 919
169 86 1129
169 87 133
169 88 1047
169 89 318
169 90 753
169 91 928
169 92 167
169 93 315
169 94 771
169 95 790
169 96 842
169 97 829
169 98 475
169 99 841
169 100 729
169 101 874
169 102 1102
169 103 870
169 104 999
169 105 432
169 106 493
169 107 512
169 108 859
169 109 803
169 110 475
169 111 425
169 112 740
169 113 649
169 114 737
169 115 791
169 116 744
169 117 729
169 118 620
169 119 117
169 120 440
169 121 1075
169 122 236
169 123 431
169 124 634
169 125 390
169 126 524
169 127 1153
169 128 451
169 129 248
169 130 880
169 131 507
169 132 458
169 133 868
169 134 222
169 135 778
169 136 995
169 137 408
169 138 626
169 139 666
169 140 378
169 141 518
169 142 605
169 143 985
169 144 922
169 145 919
169 146 638
169 147 479
169 148 374
169 149 759
169 150 158
169 151 790
169 152 787
169 153 981
169 154 1157
169 155 588
169 156 541
169 157 413
169 158 999
169 159 1029
169 160 297
169 161 647
169 162 1019
169 163 642
169 164 875
169 165 352
169 166 638
169 167 627
169 168 1138
169 170 1096
169 171 538
169 172 395
169 173 941
169 174 1030
169 175 953
169 176 291
169 177 667
169 178 140
169 179 409
169 180 344
169 181 738
169 182 688
169 183 676
169 184 494
169 185 769
169 186 534
169 187 609
169 188 947
169 189 710
169 190 1228
169 191 537
169 192 468
169 193 549
169 194 170
169 195 602
169 196 1022
169 197 536
169 198 654
169 199 254
169 200 450
170 1 997
170 2 309
170 3 477
170 4 329
170 5 689
170 6 817
170 7 808
170 8 148
170 9 676
170 10 927
170 11 562
170 12 138
170 13 595
170 14 718
170 15 683
170 16 400
170 17 520
170 18 752
170 19 209
170 20 419
170 21 502
170 22 861
170 23 501
170 24 650
170 25 247
170 26 786
170 27 269
170 28 944
170 29 337
170 30 299
170 31 758
170 32 741
170 33 619
170 34 784
170 35 772
170 36 669
170 37 583
170 38 220
170 39 137
170 40 523
170 41 631
170 42 267
170 43 620
170 44 962
170 45 1026
170 46 527
170 47 579
170 48 435
170 49 327
170 50 420
170 51 558
170 52 896
170 53 697
170 54 907
170 55 183
170 56 921
170 57 208
170 58 416
170 59 709
170 60 191
170 61 938
170 62 700
170 63 569
170 64 250
170 65 1027
170 66 363
170 67 957
170 68 636
170 69 524
170 70 514
170 71 258
170 72 422
170 73 242
170 74 905
170 75 639
170 76 357
170 77 773
170 78 603
170 79 590
170 80 983
170 81 309
170 82 1053
170 83 831
170 84 479
170 85 938
170 86 35
170 87 966
170 88 145
170 89 919
170 90 523
170 91 252
170 92 932
170 93 793
170 94 803
170 95 847
170 96 254
170 97 584
170 98 630
170 99 451
170 100 375
170 101 814
170 102 42
170 103 340
170 104 591
170 105 767
170 106 623
170 107 621
170 108 612
170 109 589
170 110 707
170 111 688
170 112 679
170 113 644
170 114 554
170 115 827
170 116 358
170 117 469
170 118 711
170 119 1124
170 120 718
170 121 278
170 122 898
170 123 729
170 124 701
170 125 908
170 126 846
170 127 97
170 128 645
170 129 1049
170 130 548
170 131 693
170 132 852
170 133 436
170 134 883
170 135 319
170 136 183
170 137 832
170 138 476
170 139 858
170 140 746
170 141 911
170 142 618
170 143 768
170 144 357
170 145 470
170 146 725
170 147 622
170 148 727
170 149 385
170 150 996
170 151 319
170 152 690
170 153 515
170 154 78
170 155 666
170 156 566
170 157 704
170 158 266
170 159 133
170 160 871
170 161 489
170 162 413
170 163 497
170 164 357
170 165 745
170 166 598
170 167 478
170 168 319
170 169 1096
170 171 563
170 172 896
170 173 383
170 174 212
170 175 516
170 176 855
170 177 443
170 178 1073
170 179 800
170 180 767
170 181 514
170 182 425
170 183 447
170 184 641
170 185 807
170 186 566
170 187 861
170 188 155
170 189 697
170 190 213
170 191 577
170 192 846
170 193 661
170 194 943
170 195 528
170 196 265
170 197 578
170 198 445
170 199 885
170 200 655
171 1 441
171 2 409
171 3 216
171 4 375
171 5 166
171 6 268
171 7 381
171 8 447
171 9 208
171 10 552
171 11 130
171 12 513
171 13 451
171 14 214
171 15 296
171 16 275
171 17 390
171 18 214
171 19 700
171 20 221
171 21 265
171 22 301
171 23 411
171 24 385
171 25 342
171 26 478
171 27 384
171 28 385
171 29 226
171 30 322
171 31 197
171 32 204
171 33 392
171 34 255
171 35 339
171 36 361
171 37 231
171 38 602
171 39 546
171 40 160
171 41 302
171 42 696
171 43 64
171 44 409
171 45 464
171 46 313
171 47 67
171 48 137
171 49 239
171 50 582
171 51 169
171 52 344
171 53 260
171 54 707
171 55 428
171 56 459
171 57 626
171 58 541
171 59 147
171 60 517
171 61 448
171 62 533
171 63 444
171 64 510
171 65 470
171 66 483
171 67 512
171 68 366
171 69 156
171 70 409
171 71 360
171 72 143
171 73 326
171 74 343
171 75 161
171 76 482
171 77 240
171 78 188
171 79 596
171 80 441
171 81 265
171 82 501
171 83 375
171 84 473
171 85 701
171 86 597
171 87 413
171 88 535
171 89 378
171 90 396
171 91 437
171 92 372
171 93 259
171 94 516
171 95 559
171 96 311
171 97 513
171 98 133
171 99 364
171 100 220
171 101 595
171 102 573
171 103 352
171 104 575
171 105 327
171 106 161
171 107 102
171 108 556
171 109 493
171 110 202
171 111 129
171 112 501
171 113 295
171 114 312
171 115 546
171 116 230
171 117 243
171 118 427
171 119 561
171 120 266
171 121 552
171 122 369
171 123 274
171 124 332
171 125 391
171 126 393
171 127 616
171 128 95
171 129 498
171 130 450
171 131 212
171 132 363
171 133 385
171 134 321
171 135 244
171 136 459
171 137 316
171 138 88
171 139 487
171 140 243
171 141 451
171 142 222
171 143 649
171 144 415
171 145 529
171 146 454
171 147 116
171 148 192
171 149 290
171 150 460
171 151 280
171 152 547
171 153 529
171 154 621
171 155 257
171 156 28
171 157 147
171 158 473
171 159 513
171 160 319
171 161 218
171 162 528
171 163 137
171 164 424
171 165 187
171 166 336
171 167 90
171 168 619
171 169 538
171 170 563
171 172 380
171 173 442
171 174 498
171 175 503
171 176 298
171 177 131
171 178 512
171 179 352
171 180 205
171 181 372
171 182 204
171 183 212
171 184 117
171 185 517
171 186 93
171 187 456
171 188 411
171 189 490
171 190 692
171 191 147
171 192 361
171 193 308
171 194 380
171 195 101
171 196 497
171 197 147
171 198 147
171 199 325
171 200 93
172 1 352
172 2 649
172 3 428
172 4 614
172 5 218
172 6 141
172 7 176
172 8 805
172 9 222
172 10 298
172 11 479
172 12 875
172 13 795
172 14 428
172 15 575
172 16 512
172 17 495
172 18 365
172 19 983
172 20 600
172 21 629
172 22 174
172 23 775
172 24 699
172 25 707
172 26 343
172 27 655
172 28 303
172 29 575
172 30 605
172 31 273
172 32 368
172 33 721
172 34 389
172 35 557
172 36 662
172 37 331
172 38 864
172 39 907
172 40 374
172 41 615
172 42 952
172 43 357
172 44 351
172 45 294
172 46 669
172 47 334
172 48 472
172 49 578
172 50 749
172 51 340
172 52 128
172 53 518
172 54 564
172 55 792
172 56 133
172 57 895
172 58 707
172 59 281
172 60 792
172 61 85
172 62 499
172 63 506
172 64 761
172 65 361
172 66 862
172 67 187
172 68 684
172 69 372
172 70 516
172 71 649
172 72 492
172 73 680
172 74 258
172 75 258
172 76 862
172 77 142
172 78 508
172 79 660
172 80 114
172 81 589
172 82 407
172 83 549
172 84 842
172 85 528
172 86 931
172 87 351
172 88 898
172 89 78
172 90 755
172 91 812
172 92 293
172 93 378
172 94 378
172 95 396
172 96 662
172 97 865
172 98 429
172 99 526
172 100 597
172 101 481
172 102 915
172 103 593
172 104 635
172 105 544
172 106 466
172 107 289
172 108 906
172 109 842
172 110 191
172 111 266
172 112 823
172 113 301
172 114 405
172 115 397
172 116 604
172 117 443
172 118 720
172 119 333
172 120 505
172 121 788
172 122 420
172 123 504
172 124 266
172 125 13
172 126 130
172 127 925
172 128 358
172 129 191
172 130 529
172 131 203
172 132 68
172 133 553
172 134 251
172 135 595
172 136 748
172 137 66
172 138 448
172 139 272
172 140 434
172 141 132
172 142 290
172 143 596
172 144 626
172 145 902
172 146 745
172 147 417
172 148 370
172 149 669
172 150 444
172 151 653
172 152 873
172 153 634
172 154 938
172 155 251
172 156 363
172 157 247
172 158 721
172 159 874
172 160 132
172 161 587
172 162 696
172 163 400
172 164 804
172 165 300
172 166 668
172 167 438
172 168 839
172 169 395
172 170 896
172 171 380
172 173 632
172 174 766
172 175 606
172 176 160
172 177 464
172 178 278
172 179 547
172 180 236
172 181 733
172 182 584
172 183 589
172 184 269
172 185 376
172 186 445
172 187 215
172 188 743
172 189 803
172 190 970
172 191 486
172 192 78
172 193 605
172 194 255
172 195 373
172 196 742
172 197 485
172 198 526
172 199 179
172 200 304
173 1 854
173 2 83
173 3 237
173 4 91
173 5 478
173 6 607
173 7 496
173 8 398
173 9 425
173 10 575
173 11 529
173 12 456
173 13 747
173 14 655
173 15 702
173 16 168
173 17 156
173 18 654
173 19 375
173 20 469
173 21 574
173 22 667
173 23 664
173 24 741
173 25 384
173 26 426
173 27 141
173 28 793
173 29 313
173 30 172
173 31 612
173 32 644
173 33 728
173 34 696
173 35 767
173 36 736
173 37 306
173 38 249
173 39 478
173 40 305
173 41 680
173 42 327
173 43 504
173 44 827
173 45 850
173 46 622
173 47 411
173 48 323
173 49 288
173 50 141
173 51 324
173 52 681
173 53 684
173 54 524
173 55 416
173 56 613
173 57 283
173 58 100
173 59 561
173 60 205
173 61 647
173 62 319
173 63 192
173 64 152
173 65 879
173 66 610
173 67 635
173 68 721
173 69 309
173 70 142
173 71 175
173 72 337
173 73 334
173 74 742
173 75 412
173 76 605
173 77 550
173 78 592
173 79 225
173 80 740
173 81 254
173 82 917
173 83 810
173 84 685
173 85 557
173 86 412
173 87 830
173 88 478
173 89 681
173 90 670
173 91 492
173 92 779
173 93 699
173 94 436
173 95 477
173 96 321
173 97 775
173 98 567
173 99 107
173 100 412
173 101 434
173 102 421
173 103 106
173 104 219
173 105 757
173 106 583
173 107 432
173 108 815
173 109 767
173 110 474
173 111 522
173 112 824
173 113 335
173 114 230
173 115 456
173 116 398
173 117 213
173 118 799
173 119 930
173 120 695
173 121 162
173 122 807
173 123 705
173 124 383
173 125 644
173 126 543
173 127 358
173 128 536
173 129 815
173 130 168
173 131 446
173 132 573
173 133 81
173 134 721
173 135 316
173 136 201
173 137 580
173 138 375
173 139 512
173 140 684
173 141 603
173 142 348
173 143 388
173 144 38
173 145 710
173 146 822
173 147 551
173 148 632
173 149 493
173 150 892
173 151 405
173 152 856
173 153 143
173 154 383
173 155 382
173 156 426
173 157 531
173 158 121
173 159 452
173 160 660
173 161 532
173 162 88
173 163 310
173 164 569
173 165 612
173 166 681
173 167 363
173 168 207
173 169 941
173 170 383
173 171 442
173 172 632
173 174 178
173 175 136
173 176 656
173 177 325
173 178 873
173 179 785
173 180 601
173 181 650
173 182 460
173 183 490
173 184 448
173 185 440
173 186 507
173 187 530
173 188 291
173 189 828
173 190 360
173 191 550
173 192 564
173 193 699
173 194 772
173 195 351
173 196 132
173 197 550
173 198 427
173 199 692
173 200 508
174 1 936
174 2 121
174 3 341
174 4 154
174 5 582
174 6 715
174 7 649
174 8 268
174 9 547
174 10 746
174 11 546
174 12 310
174 13 688
174 14 693
174 15 702
174 16 255
174 17 327
174 18 709
174 19 217
174 20 439
174 21 542
174 22 769
174 23 596
174 24 709
174 25 300
174 26 599
174 27 116
174 28 877
174 29 298
174 30 177
174 31 689
174 32 698
174 33 688
174 34 747
174 35 782
174 36 716
174 37 437
174 38 105
174 39 325
174 40 403
174 41 665
174 42 199
174 43 561
174 44 904
174 45 947
174 46 583
174 47 489
174 48 361
174 49 276
174 50 214
174 51 432
174 52 793
174 53 699
174 54 699
174 55 296
174 56 766
174 57 131
174 58 205
174 59 637
174 60 28
174 61 794
174 62 497
174 63 369
174 64 41
174 65 963
174 66 502
174 67 794
174 68 692
174 69 405
174 70 318
174 71 138
174 72 362
174 73 260
174 74 830
174 75 521
174 76 496
174 77 663
174 78 602
174 79 379
174 80 866
174 81 242
174 82 997
174 83 833
174 84 599
174 85 734
174 86 238
174 87 908
174 88 328
174 89 803
174 90 609
174 91 379
174 92 863
174 93 753
174 94 612
174 95 654
174 96 257
174 97 699
174 98 601
174 99 265
174 100 382
174 101 611
174 102 252
174 103 173
174 104 379
174 105 773
174 106 606
174 107 522
174 108 734
174 109 696
174 110 589
174 111 605
174 112 770
174 113 484
174 114 383
174 115 633
174 116 365
174 117 324
174 118 771
174 119 1036
174 120 715
174 121 84
174 122 863
174 123 726
174 124 537
174 125 778
174 126 694
174 127 181
174 128 591
174 129 938
174 130 346
174 131 567
174 132 713
174 133 244
174 134 808
174 135 290
174 136 56
174 137 707
174 138 413
174 139 681
174 140 722
174 141 757
174 142 477
174 143 558
174 144 160
174 145 610
174 146 790
174 147 588
174 148 685
174 149 439
174 150 956
174 151 350
174 152 793
174 153 304
174 154 206
174 155 520
174 156 490
174 157 618
174 158 58
174 159 305
174 160 770
174 161 512
174 162 202
174 163 390
174 164 474
174 165 683
174 166 651
174 167 408
174 168 149
174 169 1030
174 170 212
174 171 498
174 172 766
174 173 178
174 175 306
174 176 760
174 177 367
174 178 982
174 179 805
174 180 687
174 181 593
174 182 437
174 183 466
174 184 542
174 185 616
174 186 535
174 187 693
174 188 172
174 189 781
174 190 205
174 191 565
174 192 705
174 193 691
174 194 865
174 195 429
174 196 54
174 197 565
174 198 427
174 199 794
174 200 581
175 1 874
175 2 218
175 3 287
175 4 218
175 5 493
175 6 612
175 7 447
175 8 533
175 9 426
175 10 488
175 11 609
175 12 592
175 13 859
175 14 716
175 15 785
175 16 252
175 17 120
175 18 702
175 19 479
175 20 575
175 21 677
175 22 675
175 23 780
175 24 839
175 25 512
175 26 338
175 27 275
175 28 812
175 29 423
175 30 294
175 31 645
175 32 694
175 33 831
175 34 745
175 35 840
175 36 830
175 37 311
175 38 356
175 39 614
175 40 347
175 41 771
175 42 415
175 43 559
175 44 852
175 45 856
175 46 727
175 47 457
175 48 407
175 49 400
175 50 159
175 51 353
175 52 678
175 53 758
175 54 395
175 55 550
175 56 559
175 57 389
175 58 127
175 59 597
175 60 331
175 61 603
175 62 199
175 63 102
175 64 273
175 65 897
175 66 739
175 67 569
175 68 820
175 69 351
175 70 99
175 71 306
175 72 426
175 73 461
175 74 759
175 75 428
175 76 735
175 77 552
175 78 673
175 79 100
175 80 718
175 81 370
175 82 938
175 83 877
175 84 807
175 85 432
175 86 543
175 87 854
175 88 613
175 89 666
175 90 783
175 91 623
175 92 798
175 93 746
175 94 337
175 95 372
175 96 447
175 97 893
175 98 635
175 99 143
175 100 522
175 101 314
175 102 554
175 103 224
175 104 87
175 105 828
175 106 657
175 107 465
175 108 934
175 109 883
175 110 478
175 111 555
175 112 932
175 113 309
175 114 216
175 115 351
175 116 510
175 117 261
175 118 895
175 119 925
175 120 766
175 121 266
175 122 849
175 123 775
175 124 341
175 125 617
175 126 498
175 127 481
175 128 590
175 129 796
175 130 78
175 131 446
175 132 541
175 133 130
175 134 739
175 135 430
175 136 336
175 137 563
175 138 453
175 139 433
175 140 743
175 141 550
175 142 349
175 143 253
175 144 170
175 145 837
175 146 919
175 147 617
175 148 684
175 149 609
175 150 926
175 151 524
175 152 967
175 153 29
175 154 509
175 155 368
175 156 482
175 157 560
175 158 250
175 159 588
175 160 660
175 161 632
175 162 121
175 163 367
175 164 695
175 165 651
175 166 781
175 167 438
175 168 283
175 169 953
175 170 516
175 171 503
175 172 606
175 173 136
175 174 306
175 176 662
175 177 407
175 178 868
175 179 854
175 180 626
175 181 762
175 182 564
175 183 593
175 184 476
175 185 342
175 186 581
175 187 464
175 188 426
175 189 933
175 190 462
175 191 629
175 192 531
175 193 787
175 194 784
175 195 404
175 196 254
175 197 629
175 198 522
175 199 699
175 200 550
176 1 220
176 2 652
176 3 425
176 4 616
176 5 180
176 6 51
176 7 298
176 8 744
176 9 237
176 10 449
176 11 364
176 12 811
176 13 660
176 14 280
176 15 429
176 16 508
176 17 544
176 18 214
176 19 973
176 20 504
176 21 511
176 22 16
176 23 653
176 24 557
176 25 639
176 26 463
176 27 644
176 28 162
176 29 519
176 30 587
176 31 132
176 32 219
176 33 583
176 34 233
176 35 401
176 36 517
176 37 355
176 38 863
176 39 843
176 40 359
176 41 476
176 42 955
176 43 253
176 44 208
176 45 195
176 46 544
176 47 277
176 48 421
176 49 528
176 50 787
176 51 334
176 52 52
176 53 371
176 54 698
176 55 726
176 56 291
176 57 891
176 58 744
176 59 161
176 60 783
176 61 245
176 62 598
176 63 571
176 64 763
176 65 238
176 66 761
176 67 347
176 68 544
176 69 356
176 70 566
176 71 629
176 72 434
176 73 622
176 74 109
176 75 245
176 76 761
176 77 111
176 78 379
176 79 734
176 80 157
176 81 549
176 82 282
176 83 390
176 84 724
176 85 668
176 86 889
176 87 209
176 88 832
176 89 106
176 90 630
176 91 730
176 92 149
176 93 221
176 94 503
176 95 528
176 96 606
176 97 734
176 98 302
176 99 554
176 100 515
176 101 604
176 102 868
176 103 593
176 104 709
176 105 389
176 106 336
176 107 239
176 108 773
176 109 709
176 110 185
176 111 170
176 112 680
176 113 359
176 114 447
176 115 526
176 116 526
176 117 447
176 118 571
176 119 277
176 120 355
176 121 797
176 122 262
176 123 353
176 124 348
176 125 164
176 126 267
176 127 899
176 128 241
176 129 202
176 130 590
176 131 217
176 132 201
176 133 581
176 134 96
176 135 539
176 136 731
176 137 136
176 138 382
176 139 411
176 140 281
176 141 289
176 142 315
176 143 706
176 144 641
176 145 786
176 146 596
176 147 295
176 148 224
176 149 572
176 150 298
176 151 576
176 152 730
176 153 691
176 154 908
176 155 297
176 156 290
176 157 152
176 158 723
176 159 810
176 160 31
176 161 476
176 162 731
176 163 371
176 164 704
176 165 158
176 166 532
176 167 378
176 168 857
176 169 291
176 170 855
176 171 298
176 172 160
176 173 656
176 174 760
176 175 662
176 177 413
176 178 222
176 179 389
176 180 102
176 181 609
176 182 489
176 183 488
176 184 219
176 185 501
176 186 336
176 187 357
176 188 701
176 189 657
176 190 962
176 191 365
176 192 209
176 193 461
176 194 124
176 195 333
176 196 746
176 197 364
176 198 439
176 199 37
176 200 206
177 1 571
177 2 283
177 3 134
177 4 251
177 5 250
177 6 375
177 7 416
177 8 341
177 9 254
177 10 572
177 11 205
177 12 412
177 13 472
177 14 334
177 15 380
177 16 160
177 17 308
177 18 343
177 19 570
177 20 193
177 21 282
177 22 419
177 23 409
177 24 437
177 25 246
177 26 467
177 27 254
177 28 513
177 29 112
177 30 192
177 31 325
177 32 332
177 33 432
177 34 382
177 35 442
177 36 424
177 37 208
177 38 472
177 39 444
177 40 120
177 41 365
177 42 565
177 43 194
177 44 539
177 45 589
177 46 333
177 47 137
177 48 9
177 49 117
177 50 465
177 51 152
177 52 454
177 53 359
177 54 674
177 55 330
177 56 514
177 57 495
177 58 425
177 59 273
177 60 387
177 61 518
177 62 480
177 63 368
177 64 381
177 65 599
177 66 433
177 67 561
177 68 417
177 69 118
177 70 323
177 71 230
177 72 34
177 73 217
177 74 470
177 75 209
177 76 430
177 77 333
177 78 268
177 79 505
177 80 543
177 81 137
177 82 631
177 83 486
177 84 456
177 85 679
177 86 477
177 87 543
177 88 435
177 89 479
177 90 403
177 91 358
177 92 500
177 93 388
177 94 501
177 95 547
177 96 199
177 97 520
177 98 244
177 99 264
177 100 158
177 101 562
177 102 457
177 103 228
177 104 487
177 105 432
177 106 258
177 107 180
177 108 563
177 109 505
177 110 274
177 111 247
177 112 538
177 113 282
177 114 253
177 115 530
177 116 158
177 117 155
177 118 490
177 119 684
177 120 370
177 121 423
177 122 497
177 123 380
177 124 334
177 125 475
177 126 442
177 127 489
177 128 225
177 129 607
177 130 368
177 131 267
177 132 430
177 133 280
177 134 448
177 135 132
177 136 329
177 137 399
177 138 50
177 139 502
177 140 363
177 141 506
177 142 222
177 143 591
177 144 295
177 145 502
177 146 515
177 147 229
177 148 319
177 149 250
177 150 590
177 151 201
177 152 578
177 153 430
177 154 497
177 155 271
177 156 126
177 157 263
177 158 345
177 159 411
177 160 429
177 161 233
177 162 413
177 163 79
177 164 376
177 165 317
177 166 379
177 167 42
177 168 491
177 169 667
177 170 443
177 171 131
177 172 464
177 173 325
177 174 367
177 175 407
177 176 413
177 178 632
177 179 461
177 180 328
177 181 380
177 182 178
177 183 202
177 184 200
177 185 503
177 186 182
177 187 484
177 188 289
177 189 535
177 190 562
177 191 226
177 192 426
177 193 381
177 194 506
177 195 92
177 196 368
177 197 226
177 198 123
177 199 444
177 200 218
178 1 164
178 2 873
178 3 646
178 4 837
178 5 401
178 6 268
178 7 453
178 8 957
178 9 449
178 10 556
178 11 553
178 12 1022
178 13 808
178 14 428
178 15 564
178 16 730
178 17 752
178 18 366
178 19 1194
178 20 703
178 21 689
178 22 215
178 23 821
178 24 693
178 25 850
178 26 620
178 27 866
178 28 170
178 29 737
178 30 809
178 31 322
178 32 375
178 33 726
178 34 359
178 35 504
178 36 649
178 37 569
178 38 1085
178 39 1053
178 40 580
178 41 623
178 42 1176
178 43 460
178 44 194
178 45 76
178 46 713
178 47 498
178 48 640
178 49 747
178 50 1001
178 51 554
178 52 192
178 53 509
178 54 834
178 55 936
178 56 389
178 57 1112
178 58 958
178 59 367
178 60 1005
178 61 328
178 62 776
178 63 772
178 64 984
178 65 149
178 66 948
178 67 428
178 68 684
178 69 578
178 70 773
178 71 851
178 72 652
178 73 837
178 74 182
178 75 464
178 76 950
178 77 324
178 78 550
178 79 930
178 80 170
178 81 769
178 82 182
178 83 466
178 84 894
178 85 793
178 86 1107
178 87 189
178 88 1043
178 89 206
178 90 794
178 91 933
178 92 175
178 93 345
178 94 654
178 95 668
178 96 822
178 97 884
178 98 483
178 99 769
178 100 722
178 101 757
178 102 1084
178 103 814
178 104 905
178 105 495
178 106 510
178 107 461
178 108 918
178 109 858
178 110 400
178 111 386
178 112 807
178 113 560
178 114 656
178 115 672
178 116 735
178 117 667
178 118 689
178 119 58
178 120 487
178 121 1018
178 122 306
178 123 480
178 124 535
178 125 270
178 126 407
178 127 1120
178 128 440
178 129 110
178 130 793
178 131 429
178 132 344
178 133 796
178 134 201
178 135 755
178 136 953
178 137 306
178 138 598
178 139 543
178 140 415
178 141 392
178 142 527
178 143 873
178 144 859
178 145 957
178 146 710
178 147 482
178 148 386
178 149 768
178 150 263
178 151 784
178 152 856
178 153 896
178 154 1128
178 155 501
178 156 508
178 157 370
178 158 944
178 159 1022
178 160 214
178 161 662
178 162 945
178 163 593
178 164 894
178 165 341
178 166 684
178 167 596
178 168 1076
178 169 140
178 170 1073
178 171 512
178 172 278
178 173 873
178 174 982
178 175 868
178 176 222
178 177 632
178 179 480
178 180 308
178 181 776
178 182 690
178 183 683
178 184 441
178 185 652
178 186 532
178 187 487
178 188 920
178 189 779
178 190 1184
178 191 548
178 192 355
178 193 600
178 194 143
178 195 555
178 196 967
178 197 547
178 198 645
178 199 189
178 200 419
179 1 325
179 2 740
179 3 568
179 4 709
179 5 426
179 6 409
179 7 645
179 8 656
179 9 502
179 10 815
179 11 261
179 12 700
179 13 348
179 14 145
179 15 124
179 16 618
179 17 742
179 18 189
179 19 979
179 20 383
179 21 306
179 22 378
179 23 390
179 24 229
179 25 554
179 26 785
179 27 702
179 28 312
179 29 507
179 30 642
179 31 282
179 32 190
179 33 268
179 34 158
179 35 32
179 36 186
179 37 571
179 38 905
179 39 728
179 40 510
179 41 187
179 42 996
179 43 300
179 44 289
179 45 405
179 46 300
179 47 405
179 48 464
179 49 530
179 50 925
179 51 514
179 52 434
179 53 107
