nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
159 72 562
159 73 416
159 74 667
159 75 391
159 76 562
159 77 734
159 78 62
159 79 54
159 80 185
159 81 275
159 82 150
159 83 570
159 84 629
159 85 370
159 86 245
159 87 111
159 88 627
159 89 403
159 90 498
159 91 202
159 92 665
159 93 467
159 94 574
159 95 229
159 96 629
159 97 566
159 98 372
159 99 67
159 100 244
159 101 252
159 102 443
159 103 482
159 104 617
159 105 233
159 106 347
159 107 376
159 108 383
159 109 580
159 110 533
159 111 210
159 112 326
159 113 457
159 114 413
159 115 382
159 116 569
159 117 542
159 118 508
159 119 585
159 120 391
159 121 236
159 122 80
159 123 255
159 124 264
159 125 323
159 126 606
159 127 366
159 128 297
159 129 736
159 130 297
159 131 291
159 132 471
159 133 285
159 134 358
159 135 329
159 136 285
159 137 657
159 138 291
159 139 373
159 140 346
159 141 435
159 142 482
159 143 447
159 144 394
159 145 567
159 146 581
159 147 313
159 148 538
159 149 140
159 150 805
159 151 314
159 152 361
159 153 685
159 154 228
159 155 659
159 156 411
159 157 432
159 158 431
159 160 431
159 161 782
159 162 317
159 163 254
159 164 682
159 165 425
159 166 271
159 167 40
159 168 240
159 169 593
159 170 627
159 171 197
159 172 656
159 173 148
159 174 390
159 175 245
159 176 283
159 177 682
159 178 17
159 179 333
159 180 717
159 181 416
159 182 193
159 183 366
159 184 385
159 185 547
159 186 551
159 187 348
159 188 503
159 189 182
159 190 190
159 191 205
159 192 417
159 193 628
159 194 629
159 195 260
159 196 319
159 197 632
159 198 222
159 199 130
159 200 382
160 1 717
160 2 761
160 3 228
160 4 691
160 5 531
160 6 319
160 7 427
160 8 506
160 9 88
160 10 587
160 11 422
160 12 168
160 13 266
160 14 818
160 15 509
160 16 802
160 17 637
160 18 583
160 19 549
160 20 238
160 21 256
160 22 414
160 23 485
160 24 408
160 25 739
160 26 563
160 27 409
160 28 609
160 29 348
160 30 689
160 31 737
160 32 731
160 33 193
160 34 250
160 35 486
160 36 365
160 37 124
160 38 685
160 39 447
160 40 682
160 41 231
160 42 137
160 43 804
160 44 716
160 45 530
160 46 407
160 47 33
160 48 616
160 49 443
160 50 664
160 51 481
160 52 802
160 53 405
160 54 343
160 55 260
160 56 399
160 57 894
160 58 208
160 59 541
160 60 528
160 61 357
160 62 380
160 63 426
160 64 882
160 65 386
160 66 487
160 67 144
160 68 30
160 69 419
160 70 201
160 71 487
160 72 559
160 73 705
160 74 343
160 75 91
160 76 209
160 77 449
160 78 464
160 79 393
160 80 607
160 81 576
160 82 566
160 83 592
160 84 914
160 85 571
160 86 455
160 87 523
160 88 914
160 89 39
160 90 239
160 91 249
160 92 318
160 93 100
160 94 179
160 95 513
160 96 339
160 97 208
160 98 674
160 99 367
160 100 639
160 101 181
160 102 145
160 103 502
160 104 197
160 105 640
160 106 476
160 107 747
160 108 665
160 109 905
160 110 357
160 111 624
160 112 313
160 113 786
160 114 729
160 115 99
160 116 164
160 117 136
160 118 110
160 119 334
160 120 549
160 121 591
160 122 459
160 123 224
160 124 598
160 125 241
160 126 599
160 127 611
160 128 373
160 129 432
160 130 345
160 131 167
160 132 338
160 133 707
160 134 291
160 135 192
160 136 637
160 137 467
160 138 623
160 139 543
160 140 578
160 141 242
160 142 587
160 143 258
160 144 195
160 145 150
160 146 481
160 147 190
160 148 390
160 149 560
160 150 582
160 151 170
160 152 518
160 153 347
160 154 614
160 155 960
160 156 304
160 157 798
160 158 791
160 159 431
160 161 528
160 162 427
160 163 638
160 164 314
160 165 719
160 166 259
160 167 419
160 168 583
160 169 600
160 170 197
160 171 576
160 172 287
160 173 422
160 174 563
160 175 671
160 176 549
160 177 374
160 178 442
160 179 612
160 180 561
160 181 414
160 182 243
160 183 185
160 184 680
160 185 184
160 186 240
160 187 443
160 188 845
160 189 279
160 190 243
160 191 586
160 192 598
160 193 300
160 194 317
160 195 510
160 196 621
160 197 483
160 198 652
160 199 558
160 200 98
161 1 974
161 2 1146
161 3 754
161 4 855
161 5 1016
161 6 786
161 7 123
161 8 614
161 9 444
161 10 741
161 11 109
161 12 662
161 13 280
161 14 1269
161 15 1029
161 16 789
161 17 1052
161 18 551
161 19 409
161 20 764
161 21 351
161 22 647
161 23 50
161 24 759
161 25 851
161 26 963
161 27 937
161 28 593
161 29 830
161 30 988
161 31 1062
161 32 716
161 33 708
161 34 297
161 35 1009
161 36 886
161 37 465
161 38 577
161 39 588
161 40 997
161 41 759
161 42 580
161 43 754
161 44 1094
161 45 616
161 46 200
161 47 541
161 48 1101
161 49 708
161 50 779
161 51 97
161 52 908
161 53 640
161 54 806
161 55 607
161 56 925
161 57 944
161 58 683
161 59 455
161 60 737
161 61 647
161 62 834
161 63 205
161 64 921
161 65 339
161 66 921
161 67 478
161 68 557
161 69 931
161 70 680
161 71 630
161 72 383
161 73 1167
161 74 800
161 75 617
161 76 686
161 77 88
161 78 774
161 79 778
161 80 958
161 81 725
161 82 848
161 83 417
161 84 899
161 85 1060
161 86 615
161 87 892
161 88 901
161 89 514
161 90 309
161 91 599
161 92 240
161 93 429
161 94 623
161 95 962
161 96 190
161 97 328
161 98 770
161 99 722
161 100 1025
161 101 626
161 102 400
161 103 414
161 104 424
161 105 1013
161 106 536
161 107 903
161 108 1128
161 109 949
161 110 251
161 111 988
161 112 461
161 113 1228
161 114 818
161 115 477
161 116 599
161 117 589
161 118 593
161 119 837
161 120 570
161 121 788
161 122 754
161 123 707
161 124 1029
161 125 463
161 126 383
161 127 680
161 128 874
161 129 884
161 130 498
161 131 658
161 132 865
161 133 968
161 134 811
161 135 472
161 136 809
161 137 144
161 138 1057
161 139 1039
161 140 1056
161 141 356
161 142 518
161 143 341
161 144 408
161 145 569
161 146 265
161 147 490
161 148 914
161 149 917
161 150 71
161 151 500
161 152 566
161 153 789
161 154 1009
161 155 956
161 156 831
161 157 930
161 158 918
161 159 782
161 160 528
161 162 928
161 163 849
161 164 732
161 165 1179
161 166 514
161 167 749
161 168 771
161 169 401
161 170 483
161 171 805
161 172 285
161 173 858
161 174 1059
161 175 1005
161 176 1011
161 177 836
161 178 798
161 179 1073
161 180 168
161 181 936
161 182 674
161 183 438
161 184 766
161 185 663
161 186 735
161 187 950
161 188 929
161 189 608
161 190 661
161 191 985
161 192 606
161 193 765
161 194 214
161 195 973
161 196 745
161 197 194
161 198 962
161 199 868
161 200 622
162 1 553
162 2 432
162 3 281
162 4 636
162 5 112
162 6 452
162 7 812
162 8 600
162 9 496
162 10 590
162 11 819
162 12 269
162 13 648
162 14 411
162 15 135
162 16 861
162 17 298
162 18 741
162 19 792
162 20 221
162 21 682
162 22 461
162 23 890
162 24 318
162 25 714
162 26 275
162 27 192
162 28 744
162 29 426
162 30 488
162 31 488
162 32 816
162 33 346
162 34 631
162 35 145
162 36 110
162 37 464
162 38 853
162 39 555
162 40 463
162 41 252
162 42 475
162 43 892
162 44 407
162 45 628
162 46 764
162 47 404
162 48 192
162 49 430
162 50 666
162 51 860
162 52 761
162 53 458
162 54 463
162 55 363
162 56 253
162 57 877
162 58 430
162 59 756
162 60 512
162 61 399
162 62 492
162 63 775
162 64 877
162 65 676
162 66 184
162 67 451
162 68 399
162 69 53
162 70 248
162 71 563
162 72 817
162 73 295
162 74 476
162 75 341
162 76 427
162 77 858
162 78 378
162 79 269
162 80 373
162 81 591
162 82 443
162 83 835
162 84 945
162 85 147
162 86 539
162 87 309
162 88 943
162 89 427
162 90 619
162 91 365
162 92 741
162 93 515
162 94 473
162 95 164
162 96 744
162 97 630
162 98 689
162 99 317
162 100 340
162 101 304
162 102 530
162 103 739
162 104 615
162 105 360
162 106 629
162 107 678
162 108 257
162 109 890
162 110 706
162 111 364
162 112 539
162 113 389
162 114 729
162 115 452
162 116 482
162 117 465
162 118 434
162 119 366
162 120 686
162 121 550
162 122 397
162 123 221
162 124 247
162 125 495
162 126 862
162 127 679
162 128 55
162 129 517
162 130 533
162 131 272
162 132 223
162 133 544
162 134 156
162 135 467
162 136 598
162 137 833
162 138 260
162 139 116
162 140 162
162 141 581
162 142 769
162 143 599
162 144 526
162 145 497
162 146 796
162 147 450
162 148 271
162 149 341
162 150 970
162 151 435
162 152 653
162 153 501
162 154 313
162 155 972
162 156 186
162 157 734
162 158 735
162 159 317
162 160 427
162 161 928
162 163 559
162 164 526
162 165 311
162 166 459
162 167 348
162 168 556
162 169 854
162 170 594
162 171 509
162 172 713
162 173 174
162 174 136
162 175 434
162 176 163
162 177 476
162 178 310
162 179 214
162 180 915
162 181 115
162 182 269
162 183 496
162 184 702
162 185 425
162 186 387
162 187 31
162 188 811
162 189 375
162 190 287
162 191 292
162 192 720
162 193 451
162 194 730
162 195 133
162 196 636
162 197 828
162 198 451
162 199 406
162 200 333
163 1 132
163 2 400
163 3 700
163 4 78
163 5 542
163 6 885
163 7 734
163 8 240
163 9 627
163 10 117
163 11 766
163 12 532
163 13 639
163 14 606
163 15 687
163 16 336
163 17 395
163 18 359
163 19 494
163 20 640
163 21 821
163 22 234
163 23 838
163 24 266
163 25 160
163 26 331
163 27 732
163 28 331
163 29 885
163 30 179
163 31 261
163 32 321
163 33 732
163 34 629
163 35 703
163 36 633
163 37 549
163 38 434
163 39 263
163 40 205
163 41 673
163 42 769
163 43 383
163 44 352
163 45 245
163 46 651
163 47 608
163 48 584
163 49 196
163 50 141
163 51 753
163 52 203
163 53 243
163 54 905
163 55 379
163 56 780
163 57 319
163 58 801
163 59 438
163 60 120
163 61 283
163 62 943
163 63 645
163 64 320
163 65 511
163 66 389
163 67 520
163 68 631
163 69 607
163 70 500
163 71 220
163 72 528
163 73 561
163 74 913
163 75 620
163 76 800
163 77 825
163 78 196
163 79 308
163 80 240
163 81 132
163 82 117
163 83 518
163 84 396
163 85 574
163 86 237
163 87 260
163 88 393
163 89 604
163 90 623
163 91 390
163 92 799
163 93 646
163 94 801
163 95 431
163 96 739
163 97 721
163 98 167
163 99 293
163 100 329
163 101 476
163 102 603
163 103 460
163 104 801
163 105 300
163 106 318
163 107 122
163 108 540
163 109 332
163 110 608
163 111 274
163 112 413
163 113 558
163 114 185
163 115 565
163 116 793
163 117 765
163 118 732
163 119 837
163 120 311
163 121 61
163 122 190
163 123 501
163 124 416
163 125 453
163 126 562
163 127 220
163 128 547
163 129 986
163 130 368
163 131 528
163 132 725
163 133 129
163 134 612
163 135 483
163 136 62
163 137 708
163 138 435
163 139 589
163 140 541
163 141 553
163 142 402
163 143 558
163 144 535
163 145 785
163 146 600
163 147 474
163 148 791
163 149 241
163 150 851
163 151 485
163 152 299
163 153 929
163 154 336
163 155 416
163 156 665
163 157 178
163 158 178
163 159 254
163 160 638
163 161 849
163 162 559
163 164 920
163 165 563
163 166 407
163 167 241
163 168 79
163 169 544
163 170 825
163 171 64
163 172 804
163 173 386
163 174 602
163 175 234
163 176 477
163 177 930
163 178 256
163 179 504
163 180 738
163 181 665
163 182 428
163 183 514
163 184 181
163 185 782
163 186 795
163 187 588
163 188 253
163 189 360
163 190 418
163 191 333
163 192 303
163 193 872
163 194 750
163 195 469
163 196 140
163 197 667
163 198 179
163 199 159
163 200 612
164 1 977
164 2 945
164 3 251
164 4 981
164 5 636
164 6 90
164 7 664
164 8 816
164 9 379
164 10 885
164 11 643
164 12 389
164 13 532
164 14 931
164 15 529
164 16 1113
164 17 810
164 18 896
164 19 853
164 20 318
164 21 383
164 22 711
164 23 683
164 24 664
164 25 1037
164 26 759
164 27 385
164 28 923
164 29 138
164 30 933
164 31 963
164 32 1043
164 33 197
164 34 521
164 35 492
164 36 419
164 37 437
164 38 997
164 39 756
164 40 918
164 41 282
164 42 183
164 43 1117
164 44 911
164 45 840
164 46 673
164 47 335
164 48 705
164 49 728
164 50 965
164 51 718
164 52 1099
164 53 702
164 54 96
164 55 550
164 56 331
164 57 1197
164 58 119
164 59 851
164 60 819
164 61 646
164 62 108
164 63 696
164 64 1186
164 65 687
164 66 667
164 67 458
164 68 307
164 69 487
164 70 424
164 71 794
164 72 860
164 73 817
164 74 84
164 75 302
164 76 121
164 77 645
164 78 730
164 79 634
164 80 833
164 81 877
164 82 830
164 83 895
164 84 1223
164 85 662
164 86 761
164 87 749
164 88 1223
164 89 353
164 90 513
164 91 540
164 92 493
164 93 376
164 94 137
164 95 672
164 96 560
164 97 422
164 98 977
164 99 630
164 100 835
164 101 445
164 102 437
164 103 810
164 104 308
164 105 846
164 106 789
164 107 1036
164 108 781
164 109 1209
164 110 636
164 111 839
164 112 626
164 113 913
164 114 1031
164 115 412
164 116 156
164 117 181
164 118 204
164 119 186
164 120 862
164 121 880
164 122 732
164 123 429
164 124 762
164 125 554
164 126 897
164 127 920
164 128 487
164 129 153
164 130 658
164 131 394
164 132 317
164 133 966
164 134 377
164 135 505
164 136 929
164 137 720
164 138 780
164 139 623
164 140 685
164 141 540
164 142 899
164 143 554
164 144 503
164 145 182
164 146 766
164 147 502
164 148 309
164 149 788
164 150 798
164 151 482
164 152 831
164 153 63
164 154 808
164 155 1268
164 156 341
164 157 1089
164 158 1084
164 159 682
164 160 314
164 161 732
164 162 526
164 163 920
164 165 833
164 166 569
164 167 684
164 168 875
164 169 900
164 170 250
164 171 857
164 172 448
164 173 615
164 174 638
164 175 899
164 176 686
164 177 116
164 178 689
164 179 739
164 180 816
164 181 442
164 182 494
164 183 497
164 184 985
164 185 139
164 186 142
164 187 523
164 188 1144
164 189 570
164 190 502
164 191 781
164 192 911
164 193 80
164 194 528
164 195 651
164 196 923
164 197 750
164 198 894
164 199 811
164 200 310
165 1 486
165 2 221
165 3 591
165 4 635
165 5 199
165 6 754
165 7 1058
165 8 713
165 9 775
165 10 646
165 11 1073
165 12 552
165 13 903
165 14 101
165 15 329
165 16 898
165 17 169
165 18 862
165 19 956
165 20 531
165 21 975
165 22 594
165 23 1147
165 24 442
165 25 717
165 26 248
165 27 466
165 28 850
165 29 723
165 30 409
165 31 357
165 32 877
165 33 656
165 34 887
165 35 366
165 36 414
165 37 726
165 38 962
165 39 689
165 40 377
165 41 562
165 42 783
165 43 944
165 44 238
165 45 735
165 46 995
165 47 692
165 48 132
165 49 538
165 50 701
165 51 1100
165 52 741
165 53 596
165 54 763
165 55 574
165 56 529
165 57 855
165 58 740
165 59 908
165 60 581
165 61 558
165 62 788
165 63 1002
165 64 864
165 65 882
165 66 259
165 67 707
165 68 693
165 69 346
165 70 522
165 71 676
165 72 987
165 73 17
165 74 776
165 75 639
165 76 737
165 77 1119
165 78 464
165 79 410
165 80 324
165 81 654
165 82 461
165 83 994
165 84 949
165 85 172
165 86 664
165 87 332
165 88 946
165 89 710
165 90 875
165 91 581
165 92 1019
165 93 796
165 94 783
165 95 217
165 96 1006
165 97 910
165 98 727
165 99 471
165 100 235
165 101 563
165 102 797
165 103 906
165 104 913
165 105 264
165 106 769
165 107 655
165 108 55
165 109 869
165 110 938
165 111 290
165 112 740
165 113 84
165 114 747
165 115 721
165 116 791
165 117 773
165 118 741
165 119 663
165 120 805
165 121 587
165 122 488
165 123 497
165 124 162
165 125 719
165 126 1030
165 127 755
165 128 358
165 129 805
165 130 717
165 131 554
165 132 520
165 133 479
165 134 466
165 135 707
165 136 620
165 137 1065
165 138 136
165 139 212
165 140 149
165 141 824
165 142 900
165 143 839
165 144 773
165 145 805
165 146 1001
165 147 689
165 148 551
165 149 332
165 150 1211
165 151 681
165 152 778
165 153 802
165 154 228
165 155 959
165 156 494
165 157 702
165 158 709
165 159 425
165 160 719
165 161 1179
165 162 311
165 163 563
165 164 833
165 166 671
165 167 464
165 168 601
165 169 1017
165 170 898
165 171 541
165 172 998
165 173 321
165 174 201
165 175 342
165 176 172
165 177 771
165 178 409
165 179 108
165 180 1133
165 181 395
165 182 509
165 183 742
165 184 741
165 185 735
165 186 695
165 187 311
165 188 788
165 189 576
165 190 520
165 191 237
165 192 822
165 193 756
165 194 998
165 195 211
165 196 687
165 197 1047
165 198 390
165 199 418
165 200 630
166 1 508
166 2 636
166 3 414
166 4 448
166 5 526
166 6 561
166 7 392
166 8 248
166 9 225
166 10 337
166 11 412
166 12 242
166 13 253
166 14 758
166 15 583
166 16 544
166 17 539
166 18 337
166 19 343
166 20 380
166 21 415
166 22 173
166 23 487
166 24 247
166 25 487
166 26 450
166 27 541
166 28 358
166 29 579
166 30 501
166 31 567
166 32 475
166 33 413
166 34 240
166 35 576
166 36 458
166 37 148
166 38 446
166 39 189
166 40 503
166 41 398
166 42 395
166 43 550
166 44 584
166 45 272
166 46 325
166 47 235
166 48 607
166 49 221
166 50 410
166 51 430
166 52 551
166 53 164
166 54 584
166 55 100
166 56 560
166 57 638
166 58 457
166 59 318
166 60 289
166 61 142
166 62 623
166 63 331
166 64 625
166 65 219
166 66 412
166 67 120
166 68 263
166 69 480
166 70 235
166 71 231
166 72 365
166 73 660
166 74 587
166 75 281
166 76 457
166 77 464
166 78 272
166 79 265
166 80 452
166 81 325
166 82 363
166 83 387
166 84 656
166 85 570
166 86 199
166 87 381
166 88 656
166 89 220
166 90 231
166 91 95
166 92 404
166 93 242
166 94 436
166 95 457
166 96 360
166 97 316
166 98 418
166 99 209
166 100 514
166 101 175
166 102 197
166 103 290
166 104 397
166 105 503
166 106 224
166 107 504
166 108 623
166 109 649
166 110 267
166 111 480
166 112 83
166 113 716
166 114 474
166 115 168
166 116 422
166 117 394
166 118 366
166 119 549
166 120 296
166 121 353
166 122 257
166 123 258
166 124 518
166 125 53
166 126 410
166 127 353
166 128 412
166 129 673
166 130 94
166 131 236
166 132 493
166 133 500
166 134 395
166 135 77
166 136 394
166 137 395
166 138 545
166 139 558
166 140 560
166 141 165
166 142 350
166 143 177
166 144 131
166 145 406
166 146 340
166 147 72
166 148 560
166 149 409
166 150 541
166 151 89
166 152 264
166 153 596
166 154 496
166 155 702
166 156 437
166 157 551
166 158 543
166 159 271
166 160 259
166 161 514
166 162 459
166 163 407
166 164 569
166 165 671
166 167 240
166 168 341
166 169 404
166 170 426
166 171 348
166 172 402
166 173 352
166 174 577
166 175 505
166 176 508
166 177 614
166 178 286
166 179 568
166 180 465
166 181 508
166 182 190
166 183 108
166 184 424
166 185 434
166 186 473
166 187 486
166 188 592
166 189 96
166 190 173
166 191 472
166 192 344
166 193 544
166 194 362
166 195 473
166 196 367
166 197 378
166 198 470
166 199 371
166 200 277
167 1 299
167 2 398
167 3 460
167 4 310
167 5 367
167 6 645
167 7 627
167 8 262
167 9 427
167 10 245
167 11 649
167 12 295
167 13 492
167 14 541
167 15 482
167 16 515
167 17 314
167 18 410
167 19 492
167 20 400
167 21 634
167 22 131
167 23 724
167 24 31
167 25 380
167 26 223
167 27 504
167 28 406
167 29 645
167 30 273
167 31 331
167 32 469
167 33 493
167 34 478
167 35 491
167 36 404
167 37 354
167 38 517
167 39 228
167 40 270
167 41 432
167 42 543
167 43 545
167 44 346
167 45 288
167 46 554
167 47 387
167 48 433
167 49 84
167 50 323
167 51 661
167 52 435
167 53 132
167 54 665
167 55 168
167 56 547
167 57 546
167 58 565
167 59 446
167 60 166
167 61 102
167 62 703
167 63 556
167 64 542
167 65 427
167 66 218
167 67 326
167 68 407
167 69 390
167 70 261
167 71 224
167 72 523
167 73 456
167 74 673
167 75 388
167 76 564
167 77 702
167 78 47
167 79 79
167 80 212
167 81 244
167 82 148
167 83 531
167 84 603
167 85 407
167 86 206
167 87 145
167 88 601
167 89 389
167 90 469
167 91 180
167 92 639
167 93 448
167 94 570
167 95 268
167 96 599
167 97 543
167 98 344
167 99 54
167 100 278
167 101 245
167 102 420
167 103 442
167 104 600
167 105 265
167 106 308
167 107 361
167 108 423
167 109 559
167 110 499
167 111 241
167 112 290
167 113 496
167 114 389
167 115 363
167 116 564
167 117 537
167 118 502
167 119 597
167 120 353
167 121 214
167 122 53
167 123 261
167 124 303
167 125 293
167 126 566
167 127 332
167 128 324
167 129 746
167 130 260
167 131 291
167 132 488
167 133 289
167 134 375
167 135 303
167 136 264
167 137 621
167 138 330
167 139 410
167 140 385
167 141 404
167 142 443
167 143 416
167 144 367
167 145 560
167 146 543
167 147 288
167 148 556
167 149 170
167 150 770
167 151 291
167 152 322
167 153 690
167 154 264
167 155 635
167 156 428
167 157 417
167 158 414
167 159 40
167 160 419
167 161 749
167 162 348
167 163 241
167 164 684
167 165 464
167 166 240
167 168 215
167 169 554
167 170 613
167 171 180
167 172 632
167 173 182
167 174 427
167 175 267
167 176 322
167 177 690
167 178 56
167 179 372
167 180 680
167 181 442
167 182 191
167 183 339
167 184 356
167 185 547
167 186 556
167 187 379
167 188 484
167 189 156
167 190 184
167 191 242
167 192 380
167 193 633
167 194 601
167 195 298
167 196 290
167 197 596
167 198 238
167 199 141
167 200 378
168 1 209
168 2 458
168 3 667
168 4 108
168 5 555
168 6 846
168 7 657
168 8 161
168 9 564
168 10 46
168 11 689
168 12 492
168 13 565
168 14 654
168 15 689
168 16 309
168 17 433
168 18 287
168 19 418
168 20 610
168 21 753
168 22 171
168 23 760
168 24 245
168 25 167
168 26 359
168 27 718
168 28 263
168 29 851
168 30 246
168 31 328
168 32 278
168 33 693
168 34 556
168 35 701
168 36 619
168 37 487
168 38 371
168 39 186
168 40 267
168 41 641
168 42 717
168 43 348
168 44 408
168 45 169
168 46 573
168 47 554
168 48 607
168 49 149
168 50 111
168 51 675
168 52 225
168 53 180
168 54 867
168 55 327
168 56 762
168 57 332
168 58 757
168 59 362
168 60 57
168 61 230
168 62 906
168 63 566
168 64 327
168 65 432
168 66 400
168 67 458
168 68 579
168 69 602
168 70 463
168 71 141
168 72 452
168 73 598
168 74 874
168 75 574
168 76 756
168 77 748
168 78 179
168 79 292
168 80 282
168 81 58
168 82 141
168 83 444
168 84 390
168 85 591
168 86 160
168 87 279
168 88 387
168 89 547
168 90 551
168 91 338
168 92 726
168 93 582
168 94 752
168 95 447
168 96 663
168 97 651
168 98 134
168 99 262
168 100 372
168 101 431
168 102 537
168 103 382
168 104 738
168 105 346
168 106 240
168 107 165
168 108 573
168 109 345
168 110 530
168 111 318
168 112 339
168 113 606
168 114 174
168 115 504
168 116 742
168 117 713
168 118 681
168 119 805
168 120 236
168 121 20
168 122 163
168 123 468
168 124 447
168 125 384
168 126 487
168 127 157
168 128 537
168 129 951
168 130 294
168 131 487
168 132 703
168 133 205
168 134 589
168 135 418
168 136 55
168 137 630
168 138 469
168 139 602
168 140 561
168 141 481
168 142 329
168 143 484
168 144 466
168 145 732
168 146 521
168 147 410
168 148 771
168 149 270
168 150 772
168 151 423
168 152 222
168 153 888
168 154 374
168 155 420
168 156 642
168 157 215
168 158 210
168 159 240
168 160 583
168 161 771
168 162 556
168 163 79
168 164 875
168 165 601
168 166 341
168 167 215
168 169 469
168 170 764
168 171 61
168 172 733
168 173 384
168 174 616
168 175 291
168 176 496
168 177 894
168 178 246
168 179 532
168 180 660
168 181 655
168 182 390
168 183 447
168 184 147
168 185 736
168 186 755
168 187 587
168 188 272
168 189 307
168 190 378
168 191 366
168 192 235
168 193 833
168 194 675
168 195 483
168 196 86
168 197 588
168 198 237
168 199 184
168 200 566
169 1 676
169 2 915
169 3 802
169 4 522
169 5 906
169 6 918
169 7 334
169 8 316
169 9 523
169 10 428
169 11 375
169 12 642
169 13 380
169 14 1089
169 15 983
169 16 395
169 17 860
169 18 189
169 19 63
169 20 778
169 21 592
169 22 424
169 23 417
169 24 577
169 25 493
169 26 772
169 27 944
169 28 225
169 29 947
169 30 714
169 31 796
169 32 326
169 33 787
169 34 388
169 35 977
169 36 861
169 37 480
169 38 178
169 39 329
169 40 732
169 41 791
169 42 718
169 43 356
169 44 863
169 45 302
169 46 267
169 47 591
169 48 980
169 49 480
169 50 434
169 51 314
169 52 541
169 53 422
169 54 942
169 55 493
169 56 959
169 57 556
169 58 806
169 59 111
169 60 460
169 61 467
169 62 978
169 63 245
169 64 531
169 65 215
169 66 769
169 67 469
169 68 618
169 69 880
169 70 638
169 71 350
169 72 42
169 73 1009
169 74 941
169 75 658
169 76 808
169 77 427
169 78 555
169 79 616
169 80 726
169 81 413
169 82 590
169 83 26
169 84 501
169 85 949
169 86 355
169 87 688
169 88 504
169 89 565
169 90 394
169 91 492
169 92 503
169 93 525
169 94 766
169 95 818
169 96 411
169 97 504
169 98 417
169 99 556
169 100 811
169 101 577
169 102 465
169 103 116
169 104 630
169 105 790
169 106 249
169 107 559
169 108 976
169 109 559
169 110 278
169 111 762
169 112 322
169 113 1042
169 114 454
169 115 505
169 116 745
169 117 722
169 118 705
169 119 928
169 120 234
169 121 488
169 122 531
169 123 661
169 124 855
169 125 383
169 126 20
169 127 333
169 128 810
169 129 1031
169 130 321
169 131 635
169 132 892
169 133 673
169 134 798
169 135 429
169 136 490
169 137 273
169 138 882
169 139 943
169 140 932
169 141 362
169 142 146
169 143 347
169 144 405
169 145 720
169 146 158
169 147 440
169 148 957
169 149 698
169 150 370
169 151 461
169 152 250
169 153 942
169 154 804
169 155 558
169 156 838
169 157 572
169 158 558
169 159 593
169 160 600
169 161 401
169 162 854
169 163 544
169 164 900
169 165 1017
169 166 404
169 167 554
169 168 469
169 170 684
169 171 522
169 172 537
169 173 720
169 174 962
169 175 752
169 176 871
169 177 973
169 178 608
169 179 925
169 180 242
169 181 911
169 182 590
169 183 420
169 184 409
169 185 783
169 186 839
169 187 883
169 188 552
169 189 479
169 190 572
169 191 787
169 192 248
169 193 898
169 194 442
169 195 843
169 196 412
169 197 217
169 198 700
169 199 624
169 200 657
170 1 910
170 2 955
170 3 337
170 4 872
170 5 704
170 6 309
170 7 418
170 8 666
170 9 202
170 10 762
170 11 396
170 12 357
170 13 304
170 14 998
170 15 650
170 16 951
170 17 828
170 18 714
170 19 644
170 20 379
170 21 134
170 22 594
170 23 434
170 24 604
170 25 912
170 26 757
170 27 524
170 28 747
170 29 356
170 30 885
170 31 934
170 32 877
170 33 274
170 34 297
170 35 620
170 36 511
170 37 279
170 38 803
170 39 610
170 40 878
170 41 357
170 42 126
170 43 945
170 44 911
170 45 687
170 46 437
170 47 229
170 48 786
170 49 630
170 50 835
170 51 472
170 52 976
170 53 585
170 54 328
170 55 450
170 56 492
170 57 1060
170 58 218
170 59 653
170 60 710
170 61 544
170 62 352
170 63 461
170 64 1045
170 65 478
170 66 678
170 67 307
170 68 216
170 69 574
170 70 393
170 71 654
170 72 645
170 73 883
170 74 320
170 75 261
170 76 222
170 77 396
170 78 657
170 79 590
170 80 804
170 81 750
170 82 759
170 83 682
170 84 1067
170 85 741
170 86 623
170 87 720
170 88 1067
170 89 225
170 90 291
170 91 438
170 92 244
170 93 187
170 94 155
170 95 700
170 96 314
170 97 183
170 98 841
170 99 563
170 100 833
170 101 378
170 102 243
170 103 607
170 104 60
170 105 835
170 106 621
170 107 928
170 108 844
170 109 1070
170 110 409
170 111 820
170 112 457
170 113 969
170 114 897
170 115 261
170 116 133
170 117 138
170 118 162
170 119 375
170 120 691
170 121 774
170 122 651
170 123 412
170 124 787
170 125 392
170 126 677
170 127 770
170 128 542
170 129 402
170 130 497
170 131 358
170 132 447
170 133 901
170 134 443
170 135 350
170 136 818
170 137 478
170 138 811
170 139 708
170 140 753
170 141 337
170 142 708
170 143 347
170 144 319
170 145 107
170 146 538
170 147 355
170 148 476
170 149 757
170 150 549
170 151 342
170 152 664
170 153 308
170 154 808
170 155 1117
170 156 436
170 157 976
170 158 969
170 159 627
170 160 197
170 161 483
170 162 594
170 163 825
170 164 250
170 165 898
170 166 426
170 167 613
170 168 764
170 169 684
170 171 763
170 172 199
170 173 614
170 174 726
170 175 868
170 176 732
170 177 356
170 178 638
170 179 793
170 180 572
170 181 553
170 182 439
170 183 327
170 184 846
170 185 205
170 186 277
170 187 604
170 188 1016
170 189 467
170 190 439
170 191 781
170 192 741
170 193 288
170 194 281
170 195 692
170 196 792
