nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
143 148 384
143 149 923
143 150 814
143 151 661
143 152 791
143 153 838
143 154 923
143 155 195
143 156 440
143 157 481
143 158 836
143 159 481
143 160 893
143 161 658
143 162 1046
143 163 577
143 164 628
143 165 541
143 166 605
143 167 804
143 168 584
143 169 797
143 170 440
143 171 884
143 172 523
143 173 892
143 174 629
143 175 439
143 176 908
143 177 248
143 178 746
143 179 853
143 180 367
143 181 553
143 182 1105
143 183 601
143 184 705
143 185 877
143 186 802
143 187 643
143 188 942
143 189 29
143 190 169
143 191 985
143 192 28
143 193 985
143 194 780
143 195 326
143 196 261
143 197 1161
143 198 833
143 199 468
143 200 222
144 1 571
144 2 686
144 3 391
144 4 260
144 5 304
144 6 658
144 7 259
144 8 508
144 9 607
144 10 747
144 11 571
144 12 751
144 13 865
144 14 548
144 15 266
144 16 587
144 17 474
144 18 73
144 19 100
144 20 732
144 21 592
144 22 432
144 23 564
144 24 846
144 25 421
144 26 407
144 27 310
144 28 363
144 29 794
144 30 678
144 31 268
144 32 549
144 33 53
144 34 489
144 35 545
144 36 180
144 37 258
144 38 751
144 39 277
144 40 453
144 41 774
144 42 381
144 43 110
144 44 405
144 45 939
144 46 235
144 47 769
144 48 648
144 49 410
144 50 228
144 51 802
144 52 197
144 53 57
144 54 130
144 55 723
144 56 409
144 57 827
144 58 301
144 59 676
144 60 844
144 61 653
144 62 229
144 63 252
144 64 222
144 65 607
144 66 334
144 67 697
144 68 362
144 69 184
144 70 592
144 71 798
144 72 469
144 73 495
144 74 330
144 75 189
144 76 440
144 77 45
144 78 262
144 79 837
144 80 626
144 81 736
144 82 237
144 83 800
144 84 426
144 85 796
144 86 583
144 87 963
144 88 586
144 89 772
144 90 372
144 91 839
144 92 610
144 93 431
144 94 615
144 95 197
144 96 874
144 97 400
144 98 517
144 99 402
144 100 300
144 101 252
144 102 481
144 103 190
144 104 422
144 105 396
144 106 628
144 107 530
144 108 211
144 109 476
144 110 622
144 111 297
144 112 140
144 113 636
144 114 629
144 115 186
144 116 868
144 117 618
144 118 482
144 119 492
144 120 471
144 121 714
144 122 347
144 123 406
144 124 347
144 125 372
144 126 399
144 127 170
144 128 222
144 129 307
144 130 292
144 131 474
144 132 451
144 133 350
144 134 862
144 135 264
144 136 367
144 137 211
144 138 551
144 139 310
144 140 335
144 141 338
144 142 62
144 143 390
144 145 601
144 146 645
144 147 633
144 148 184
144 149 553
144 150 425
144 151 332
144 152 624
144 153 663
144 154 937
144 155 404
144 156 117
144 157 496
144 158 591
144 159 139
144 160 625
144 161 642
144 162 710
144 163 187
144 164 261
144 165 519
144 166 216
144 167 859
144 168 200
144 169 447
144 170 258
144 171 727
144 172 600
144 173 502
144 174 601
144 175 533
144 176 554
144 177 262
144 178 760
144 179 517
144 180 422
144 181 222
144 182 805
144 183 700
144 184 316
144 185 644
144 186 708
144 187 687
144 188 558
144 189 417
144 190 280
144 191 710
144 192 406
144 193 645
144 194 738
144 195 288
144 196 177
144 197 871
144 198 777
144 199 539
144 200 204
145 1 176
145 2 299
145 3 732
145 4 529
145 5 357
145 6 150
145 7 761
145 8 410
145 9 401
145 10 148
145 11 233
145 12 194
145 13 483
145 14 348
145 15 609
145 16 466
145 17 268
145 18 579
145 19 696
145 20 416
145 21 38
145 22 386
145 23 592
145 24 277
145 25 181
145 26 613
145 27 536
145 28 616
145 29 328
145 30 453
145 31 742
145 32 223
145 33 557
145 34 514
145 35 378
145 36 742
145 37 344
145 38 348
145 39 630
145 40 219
145 41 182
145 42 576
145 43 492
145 44 586
145 45 546
145 46 566
145 47 169
145 48 426
145 49 827
145 50 738
145 51 244
145 52 754
145 53 549
145 54 558
145 55 144
145 56 437
145 57 248
145 58 550
145 59 120
145 60 263
145 61 329
145 62 661
145 63 351
145 64 384
145 65 516
145 66 722
145 67 282
145 68 278
145 69 499
145 70 296
145 71 490
145 72 169
145 73 537
145 74 564
145 75 585
145 76 594
145 77 592
145 78 669
145 79 397
145 80 379
145 81 147
145 82 451
145 83 218
145 84 589
145 85 395
145 86 252
145 87 493
145 88 176
145 89 208
145 90 691
145 91 245
145 92 284
145 93 178
145 94 376
145 95 464
145 96 403
145 97 339
145 98 488
145 99 431
145 100 811
145 101 421
145 102 794
145 103 419
145 104 812
145 105 622
145 106 348
145 107 578
145 108 428
145 109 838
145 110 121
145 111 747
145 112 476
145 113 259
145 114 429
145 115 559
145 116 368
145 117 279
145 118 714
145 119 564
145 120 370
145 121 343
145 122 713
145 123 742
145 124 420
145 125 730
145 126 578
145 127 503
145 128 427
145 129 355
145 130 439
145 131 213
145 132 306
145 133 640
145 134 411
145 135 337
145 136 460
145 137 391
145 138 51
145 139 561
145 140 357
145 141 540
145 142 631
145 143 811
145 144 601
145 146 173
145 147 569
145 148 460
145 149 473
145 150 635
145 151 330
145 152 88
145 153 86
145 154 532
145 155 661
145 156 700
145 157 418
145 158 79
145 159 470
145 160 147
145 161 356
145 162 400
145 163 580
145 164 441
145 165 359
145 166 549
145 167 547
145 168 626
145 169 363
145 170 383
145 171 155
145 172 493
145 173 642
145 174 335
145 175 517
145 176 398
145 177 563
145 178 437
145 179 319
145 180 494
145 181 750
145 182 357
145 183 546
145 184 598
145 185 79
145 186 241
145 187 459
145 188 579
145 189 836
145 190 643
145 191 218
145 192 806
145 193 379
145 194 336
145 195 486
145 196 746
145 197 389
145 198 333
145 199 487
145 200 753
146 1 77
146 2 127
146 3 676
146 4 638
146 5 466
146 6 317
146 7 749
146 8 300
146 9 572
146 10 197
146 11 404
146 12 330
146 13 313
146 14 223
146 15 578
146 16 633
146 17 197
146 18 605
146 19 729
146 20 246
146 21 210
146 22 534
146 23 473
146 24 387
146 25 262
146 26 747
146 27 656
146 28 742
146 29 485
146 30 294
146 31 724
146 32 116
146 33 610
146 34 667
146 35 254
146 36 755
146 37 398
146 38 515
146 39 738
146 40 193
146 41 185
146 42 708
146 43 538
146 44 513
146 45 380
146 46 669
146 47 219
146 48 272
146 49 781
146 50 820
146 51 368
146 52 763
146 53 589
146 54 569
146 55 131
146 56 580
146 57 351
146 58 508
146 59 274
146 60 222
146 61 502
146 62 644
146 63 403
146 64 425
146 65 380
146 66 681
146 67 451
146 68 394
146 69 502
146 70 467
146 71 318
146 72 181
146 73 689
146 74 513
146 75 577
146 76 735
146 77 625
146 78 643
146 79 235
146 80 227
146 81 154
146 82 552
146 83 187
146 84 728
146 85 559
146 86 115
146 87 636
146 88 62
146 89 334
146 90 635
146 91 239
146 92 456
146 93 233
146 94 227
146 95 471
146 96 253
146 97 286
146 98 375
146 99 573
146 100 797
146 101 417
146 102 723
146 103 486
146 104 926
146 105 754
146 106 520
146 107 733
146 108 515
146 109 776
146 110 53
146 111 845
146 112 543
146 113 432
146 114 280
146 115 553
146 116 232
146 117 452
146 118 631
146 119 715
146 120 277
146 121 171
146 122 826
146 123 683
146 124 373
146 125 846
146 126 506
146 127 589
146 128 519
146 129 466
146 130 412
146 131 174
146 132 236
146 133 762
146 134 254
146 135 399
146 136 400
146 137 451
146 138 187
146 139 681
146 140 334
146 141 666
146 142 687
146 143 768
146 144 645
146 145 173
146 147 431
146 148 474
146 149 636
146 150 770
146 151 446
146 152 86
146 153 116
146 154 367
146 155 594
146 156 756
146 157 312
146 158 251
146 159 532
146 160 318
146 161 197
146 162 572
146 163 672
146 164 548
146 165 246
146 166 648
146 167 375
146 168 717
146 169 514
146 170 393
146 171 124
146 172 357
146 173 789
146 174 188
146 175 401
146 176 564
146 177 533
146 178 265
146 179 482
146 180 413
146 181 827
146 182 515
146 183 391
146 184 716
146 185 241
146 186 76
146 187 299
146 188 737
146 189 790
146 190 609
146 191 379
146 192 757
146 193 551
146 194 164
146 195 452
146 196 761
146 197 535
146 198 169
146 199 368
146 200 759
147 1 395
147 2 336
147 3 403
147 4 783
147 5 660
147 6 717
147 7 570
147 8 176
147 9 904
147 10 627
147 11 756
147 12 753
147 13 368
147 14 222
147 15 405
147 16 941
147 17 319
147 18 563
147 19 669
147 20 259
147 21 598
147 22 794
147 23 94
147 24 817
147 25 516
147 26 935
147 27 823
147 28 908
147 29 897
147 30 166
147 31 534
147 32 346
147 33 632
147 34 922
147 35 193
147 36 634
147 37 516
147 38 910
147 39 858
147 40 385
147 41 609
147 42 896
147 43 569
147 44 256
147 45 422
147 46 791
147 47 649
147 48 170
147 49 509
147 50 859
147 51 796
147 52 632
147 53 585
147 54 505
147 55 560
147 56 819
147 57 782
147 58 342
147 59 687
147 60 619
147 61 867
147 62 481
147 63 515
147 64 503
147 65 53
147 66 446
147 67 842
147 68 626
147 69 451
147 70 816
147 71 269
147 72 436
147 73 940
147 74 319
147 75 463
147 76 944
147 77 592
147 78 458
147 79 417
147 80 208
147 81 583
147 82 699
147 83 598
147 84 933
147 85 959
147 86 322
147 87 1059
147 88 398
147 89 761
147 90 375
147 91 652
147 92 815
147 93 480
147 94 206
147 95 448
147 96 468
147 97 305
147 98 122
147 99 810
147 100 601
147 101 405
147 102 399
147 103 587
147 104 1036
147 105 934
147 106 873
147 107 987
147 108 644
147 109 464
147 110 467
147 111 920
147 112 619
147 113 805
147 114 155
147 115 454
147 116 501
147 117 814
147 118 298
147 119 956
147 120 228
147 121 316
147 122 946
147 123 401
147 124 302
147 125 970
147 126 258
147 127 691
147 128 656
147 129 662
147 130 351
147 131 378
147 132 296
147 133 913
147 134 439
147 135 532
147 136 269
147 137 553
147 138 550
147 139 841
147 140 355
147 141 846
147 142 694
147 143 506
147 144 633
147 145 569
147 146 431
147 148 467
147 149 929
147 150 958
147 151 659
147 152 501
147 153 542
147 154 432
147 155 316
147 156 744
147 157 177
147 158 634
147 159 602
147 160 707
147 161 242
147 162 943
147 163 765
147 164 710
147 165 216
147 166 766
147 167 303
147 168 800
147 169 785
147 170 429
147 171 550
147 172 76
147 173 1010
147 174 243
147 175 100
147 176 876
147 177 384
147 178 271
147 179 795
147 180 212
147 181 854
147 182 925
147 183 97
147 184 867
147 185 647
147 186 419
147 187 167
147 188 1003
147 189 516
147 190 417
147 191 786
147 192 484
147 193 903
147 194 349
147 195 345
147 196 645
147 197 956
147 198 402
147 199 105
147 200 621
148 1 399
148 2 506
148 3 336
148 4 331
148 5 266
148 6 547
148 7 305
148 8 328
148 9 579
148 10 600
148 11 493
148 12 632
148 13 682
148 14 365
148 15 190
148 16 583
148 17 294
148 18 131
148 19 257
148 20 549
148 21 460
148 22 418
148 23 410
148 24 725
148 25 285
148 26 489
148 27 377
148 28 455
148 29 707
148 30 497
148 31 291
148 32 372
148 33 169
148 34 518
148 35 363
148 36 285
148 37 138
148 38 680
148 39 394
148 40 282
148 41 620
148 42 453
148 43 103
148 44 274
148 45 756
148 46 330
148 47 623
148 48 466
148 49 403
148 50 399
148 51 685
148 52 296
148 53 128
148 54 99
148 55 566
148 56 419
148 57 701
148 58 175
148 59 554
148 60 684
148 61 594
148 62 214
148 63 131
148 64 93
148 65 435
148 66 301
148 67 617
148 68 285
148 69 49
148 70 531
148 71 616
148 72 308
148 73 531
148 74 206
148 75 136
148 76 508
148 77 154
148 78 232
148 79 656
148 80 444
148 81 581
148 82 260
148 83 641
148 84 495
148 85 729
148 86 404
148 87 882
148 88 414
148 89 651
148 90 302
148 91 684
148 92 544
148 93 282
148 94 433
148 95 22
148 96 695
148 97 217
148 98 347
148 99 410
148 100 356
148 101 69
148 102 421
148 103 147
148 104 570
148 105 484
148 106 580
148 107 575
148 108 205
148 109 441
148 110 458
148 111 455
148 112 158
148 113 559
148 114 448
148 115 110
148 116 691
148 117 549
148 118 385
148 119 539
148 120 289
148 121 532
148 122 480
148 123 350
148 124 169
148 125 505
148 126 267
148 127 231
148 128 219
148 129 268
148 130 117
148 131 301
148 132 269
148 133 455
148 134 681
148 135 154
148 136 199
148 137 129
148 138 411
148 139 390
148 140 153
148 141 403
148 142 239
148 143 384
148 144 184
148 145 460
148 146 474
148 147 467
148 149 557
148 150 511
148 151 283
148 152 466
148 153 508
148 154 754
148 155 307
148 156 300
148 157 317
148 158 468
148 159 141
148 160 518
148 161 459
148 162 663
148 163 300
148 164 277
148 165 336
148 166 305
148 167 677
148 168 334
148 169 422
148 170 81
148 171 568
148 172 425
148 173 575
148 174 418
148 175 367
148 176 532
148 177 155
148 178 577
148 179 472
148 180 259
148 181 398
148 182 724
148 183 526
148 184 411
148 185 516
148 186 533
148 187 506
148 188 597
148 189 412
148 190 221
148 191 609
148 192 388
148 193 603
148 194 556
148 195 130
148 196 290
148 197 783
148 198 598
148 199 368
148 200 294
149 1 605
149 2 752
149 3 890
149 4 306
149 5 293
149 6 383
149 7 807
149 8 754
149 9 110
149 10 574
149 11 248
149 12 462
149 13 948
149 14 729
149 15 744
149 16 40
149 17 619
149 18 589
149 19 640
149 20 860
149 21 437
149 22 141
149 23 910
149 24 531
149 25 420
149 26 245
149 27 265
149 28 282
149 29 384
149 30 868
149 31 809
149 32 632
149 33 502
149 34 91
149 35 750
149 36 731
149 37 439
149 38 310
149 39 362
149 40 554
149 41 623
149 42 232
149 43 495
149 44 817
149 45 1015
149 46 346
149 47 581
149 48 836
149 49 943
149 50 523
149 51 490
149 52 749
149 53 538
149 54 615
149 55 606
149 56 145
149 57 537
149 58 728
149 59 434
149 60 706
149 61 214
149 62 748
149 63 443
149 64 472
149 65 881
149 66 848
149 67 302
149 68 305
149 69 603
149 70 198
149 71 938
149 72 512
149 73 105
149 74 757
149 75 677
149 76 201
149 77 579
149 78 775
149 79 868
149 80 791
149 81 600
149 82 319
149 83 666
149 84 208
149 85 331
149 86 673
149 87 501
149 88 614
149 89 481
149 90 858
149 91 669
149 92 221
149 93 458
149 94 784
149 95 576
149 96 876
149 97 626
149 98 815
149 99 152
149 100 851
149 101 579
149 102 977
149 103 414
149 104 469
149 105 262
149 106 175
149 107 125
149 108 361
149 109 993
149 110 584
149 111 478
149 112 431
149 113 262
149 114 830
149 115 656
149 116 839
149 117 230
149 118 937
149 119 134
149 120 702
149 121 797
149 122 398
149 123 905
149 124 658
149 125 399
149 126 808
149 127 383
149 128 348
149 129 290
149 130 634
149 131 567
149 132 636
149 133 315
149 134 883
149 135 420
149 136 705
149 137 428
149 138 450
149 139 280
149 140 588
149 141 243
149 142 533
149 143 923
149 144 553
149 145 473
149 146 636
149 147 929
149 148 557
149 150 254
149 151 282
149 152 557
149 153 557
149 154 1002
149 155 862
149 156 578
149 157 753
149 158 399
149 159 442
149 160 358
149 161 780
149 162 220
149 163 395
149 164 296
149 165 721
149 166 354
149 167 1000
149 168 419
149 169 145
149 170 538
149 171 620
149 172 861
149 173 211
149 174 746
149 175 844
149 176 79
149 177 712
149 178 885
149 179 155
149 180 764
149 181 546
149 182 375
149 183 944
149 184 303
149 185 438
149 186 709
149 187 876
149 188 113
149 189 951
149 190 773
149 191 376
149 192 932
149 193 165
149 194 797
149 195 671
149 196 727
149 197 445
149 198 803
149 199 826
149 200 756
150 1 719
150 2 867
150 3 810
150 4 181
150 5 314
150 6 590
150 7 679
150 8 795
150 9 360
150 10 763
150 11 452
150 12 680
150 13 1068
150 14 795
150 15 673
150 16 292
150 17 688
150 18 485
150 19 487
150 20 958
150 21 604
150 22 254
150 23 915
150 24 761
150 25 514
150 26 25
150 27 136
150 28 63
150 29 630
150 30 941
150 31 692
150 32 729
150 33 387
150 34 165
150 35 808
150 36 585
150 37 444
150 38 559
150 39 157
150 40 632
150 41 808
150 42 65
150 43 418
150 44 785
150 45 1140
150 46 191
150 47 776
150 48 907
150 49 834
150 50 307
150 51 717
150 52 603
150 53 436
150 54 530
150 55 778
150 56 200
150 57 761
150 58 682
150 59 635
150 60 892
150 61 457
150 62 650
150 63 445
150 64 457
150 65 918
150 66 756
150 67 540
150 68 378
150 69 546
150 70 423
150 71 1035
150 72 608
150 73 150
150 74 713
150 75 596
150 76 54
150 77 464
150 78 682
150 79 1003
150 80 869
150 81 778
150 82 260
150 83 848
150 84 50
150 85 584
150 86 772
150 87 754
150 88 731
150 89 702
150 90 786
150 91 864
150 92 448
150 93 548
150 94 860
150 95 532
150 96 1022
150 97 661
150 98 837
150 99 205
150 100 715
150 101 560
150 102 900
150 103 374
150 104 215
150 105 29
150 106 419
150 107 152
150 108 316
150 109 899
150 110 724
150 111 242
150 112 354
150 113 490
150 114 895
150 115 583
150 116 995
150 117 458
150 118 886
150 119 124
150 120 744
150 121 908
150 122 152
150 123 825
150 124 659
150 125 149
150 126 777
150 127 283
150 128 303
150 129 314
150 130 618
150 131 650
150 132 690
150 133 85
150 134 1023
150 135 430
150 136 700
150 137 406
150 138 597
150 139 122
150 140 605
150 141 114
150 142 381
150 143 814
150 144 425
150 145 635
150 146 770
150 147 958
150 148 511
150 149 254
150 151 329
150 152 705
150 153 720
150 154 1130
150 155 807
150 156 401
150 157 788
150 158 576
150 159 371
150 160 558
150 161 868
150 162 473
150 163 238
150 164 250
150 165 778
150 166 214
150 167 1099
150 168 236
150 169 280
150 170 531
150 171 789
150 172 903
150 173 83
150 174 828
150 175 862
150 176 313
150 177 654
150 178 985
150 179 351
150 180 762
150 181 331
150 182 624
150 183 998
150 184 109
150 185 626
150 186 846
150 187 950
150 188 181
150 189 841
150 190 694
150 191 602
150 192 830
150 193 414
150 194 918
150 195 641
150 196 578
150 197 696
150 198 937
150 199 854
150 200 613
151 1 391
151 2 539
151 3 618
151 4 199
151 5 31
151 6 340
151 7 562
151 8 487
151 9 297
151 10 472
151 11 239
151 12 437
151 13 740
151 14 475
151 15 472
151 16 304
151 17 366
151 18 345
151 19 431
151 20 631
151 21 307
151 22 142
151 23 632
151 24 530
151 25 186
151 26 305
151 27 211
151 28 297
151 29 463
151 30 620
151 31 557
151 32 401
151 33 280
151 34 264
151 35 492
151 36 506
151 37 158
151 38 420
151 39 301
151 40 306
151 41 511
151 42 265
151 43 243
151 44 536
151 45 812
151 46 237
151 47 490
151 48 586
151 49 681
151 50 416
151 51 485
151 52 522
151 53 298
151 54 355
151 55 472
151 56 160
151 57 517
151 58 449
151 59 370
151 60 592
151 61 324
151 62 487
151 63 162
151 64 194
151 65 613
151 66 581
151 67 366
151 68 53
151 69 330
151 70 261
151 71 709
151 72 280
151 73 282
151 74 477
151 75 412
151 76 300
151 77 344
151 78 510
151 79 677
151 80 546
151 81 477
151 82 126
151 83 547
151 84 291
151 85 466
151 86 444
151 87 631
151 88 404
151 89 459
151 90 583
151 91 572
151 92 279
151 93 220
151 94 537
151 95 300
151 96 698
151 97 354
151 98 541
151 99 152
151 100 610
151 101 299
151 102 702
151 103 153
151 104 485
151 105 310
151 106 303
151 107 329
151 108 123
151 109 724
151 110 403
151 111 419
151 112 193
151 113 304
151 114 576
151 115 388
151 116 674
151 117 286
151 118 658
151 119 300
151 120 434
151 121 580
151 122 386
151 123 632
151 124 378
151 125 403
151 126 527
151 127 189
151 128 116
151 129 29
151 130 353
151 131 324
151 132 373
151 133 317
151 134 697
151 135 139
151 136 424
151 137 155
151 138 285
151 139 236
151 140 310
151 141 221
151 142 340
151 143 661
151 144 332
151 145 330
151 146 446
151 147 659
151 148 283
151 149 282
151 150 329
151 152 388
151 153 410
151 154 803
151 155 583
151 156 404
151 157 483
151 158 291
151 159 197
151 160 307
151 161 543
151 162 387
151 163 256
151 164 112
151 165 461
151 166 222
151 167 773
151 168 300
151 169 141
151 170 257
151 171 481
151 172 595
151 173 361
151 174 504
151 175 569
151 176 250
151 177 436
151 178 658
151 179 193
151 180 485
151 181 431
151 182 473
151 183 685
151 184 272
151 185 346
151 186 521
151 187 629
151 188 344
151 189 690
151 190 503
151 191 384
151 192 668
151 193 325
151 194 590
151 195 390
151 196 505
151 197 540
151 198 610
151 199 554
151 200 526
152 1 109
152 2 212
152 3 705
152 4 585
152 5 412
152 6 232
152 7 757
152 8 354
152 9 488
152 10 145
152 11 320
152 12 253
152 13 396
152 14 283
152 15 594
152 16 552
152 17 225
152 18 593
152 19 715
152 20 331
152 21 125
152 22 462
152 23 533
152 24 321
152 25 214
152 26 683
152 27 598
152 28 682
152 29 403
152 30 374
152 31 734
152 32 160
152 33 585
152 34 593
152 35 314
152 36 751
152 37 369
152 38 430
152 39 687
152 40 194
152 41 155
152 42 644
152 43 515
152 44 550
152 45 460
152 46 619
152 47 169
152 48 349
152 49 806
152 50 782
152 51 296
152 52 761
152 53 570
152 54 564
152 55 100
152 56 511
152 57 287
152 58 529
152 59 192
152 60 221
152 61 416
152 62 653
152 63 374
152 64 403
152 65 449
152 66 703
152 67 366
152 68 335
152 69 500
152 70 383
152 71 403
152 72 159
152 73 616
152 74 539
152 75 582
152 76 667
152 77 610
152 78 657
152 79 311
152 80 303
152 81 117
152 82 503
152 83 177
152 84 662
152 85 475
152 86 179
152 87 559
152 88 103
152 89 261
152 90 664
152 91 219
152 92 371
152 93 195
152 94 301
152 95 466
152 96 321
152 97 308
152 98 431
152 99 504
152 100 806
152 101 416
152 102 760
152 103 452
152 104 872
152 105 691
152 106 436
152 107 659
152 108 472
152 109 809
152 110 36
152 111 799
152 112 510
152 113 346
152 114 355
152 115 556
152 116 290
152 117 367
152 118 674
152 119 642
152 120 321
152 121 257
152 122 773
152 123 714
152 124 394
152 125 791
152 126 543
152 127 547
152 128 474
152 129 411
152 130 424
152 131 180
152 132 265
152 133 704
152 134 327
152 135 366
152 136 428
152 137 420
152 138 110
152 139 624
152 140 341
152 141 606
152 142 661
152 143 791
152 144 624
152 145 88
152 146 86
152 147 501
152 148 466
152 149 557
152 150 705
152 151 388
152 153 48
152 154 446
152 155 628
152 156 730
152 157 363
152 158 166
152 159 501
152 160 233
152 161 276
152 162 486
152 163 628
152 164 496
152 165 300
152 166 601
152 167 460
152 168 674
152 169 440
152 170 386
152 171 104
152 172 425
152 173 718
152 174 260
152 175 459
152 176 483
152 177 548
152 178 350
152 179 402
152 180 453
152 181 791
152 182 433
152 183 470
152 184 660
152 185 156
152 186 154
152 187 379
152 188 661
152 189 815
152 190 627
152 191 296
152 192 783
152 193 466
152 194 249
152 195 468
152 196 755
152 197 457
152 198 247
152 199 427
152 200 758
153 1 155
153 2 239
153 3 753
153 4 609
153 5 436
153 6 208
153 7 802
153 8 399
153 9 481
153 10 97
153 11 313
153 12 214
153 13 409
153 14 327
153 15 640
153 16 548
153 17 272
153 18 634
153 19 754
153 20 358
153 21 120
153 22 472
153 23 578
153 24 276
153 25 246
153 26 698
153 27 619
153 28 700
153 29 370
153 30 409
153 31 780
153 32 206
153 33 621
153 34 599
153 35 358
153 36 793
153 37 406
153 38 403
153 39 711
153 40 241
153 41 112
153 42 660
153 43 554
153 44 597
153 45 469
153 46 645
153 47 122
153 48 387
153 49 853
153 50 813
153 51 254
153 52 804
153 53 609
153 54 606
153 55 62
153 56 522
153 57 242
153 58 576
153 59 162
153 60 185
153 61 401
153 62 699
153 63 412
153 64 442
153 65 491
153 66 750
153 67 342
153 68 358
153 69 544
153 70 374
153 71 428
153 72 202
153 73 622
153 74 586
153 75 626
153 76 679
153 77 650
153 78 704
153 79 318
153 80 341
153 81 74
153 82 529
153 83 140
153 84 675
153 85 447
153 86 221
153 87 521
153 88 148
153 89 220
153 90 711
153 91 177
153 92 360
153 93 232
153 94 340
153 95 509
153 96 321
153 97 355
153 98 477
153 99 517
153 100 851
153 101 461
153 102 808
153 103 486
153 104 894
153 105 707
153 106 424
153 107 664
153 108 502
153 109 856
153 110 77
153 111 826
153 112 544
153 113 330
153 114 394
153 115 601
153 116 283
153 117 354
153 118 721
153 119 650
153 120 368
153 121 282
153 122 795
153 123 761
153 124 441
153 125 812
153 126 590
153 127 577
153 128 503
153 129 435
153 130 470
153 131 227
153 132 313
153 133 723
153 134 331
153 135 402
153 136 476
153 137 456
153 138 126
153 139 644
153 140 387
153 141 624
153 142 697
153 143 838
153 144 663
153 145 86
153 146 116
153 147 542
153 148 508
153 149 557
153 150 720
153 151 410
153 152 48
153 154 453
153 155 676
153 156 766
153 157 409
153 158 158
153 159 536
153 160 215
153 161 312
153 162 467
153 163 657
153 164 520
153 165 345
153 166 628
153 167 481
153 168 702
153 169 449
153 170 429
153 171 71
153 172 467
153 173 728
153 174 300
153 175 504
153 176 481
153 177 595
153 178 376
153 179 403
153 180 500
153 181 823
153 182 400
153 183 506
153 184 681
153 185 132
153 186 168
153 187 414
153 188 663
153 189 862
153 190 673
153 191 267
153 192 831
153 193 454
153 194 269
153 195 514
153 196 798
153 197 419
153 198 257
153 199 472
153 200 801
154 1 412
154 2 265
154 3 820
154 4 986
154 5 820
154 6 657
154 7 960
154 8 447
154 9 932
154 10 477
154 11 764
154 12 634
154 13 73
154 14 390
154 15 780
154 16 997
154 17 469
154 18 880
154 19 1003
154 20 209
154 21 569
154 22 900
154 23 521
154 24 649
154 25 617
154 26 1107
154 27 1010
154 28 1098
154 29 796
154 30 288
154 31 926
154 32 408
154 33 915
154 34 1033
154 35 400
154 36 999
154 37 723
154 38 845
154 39 1082
154 40 509
154 41 432
154 42 1067
154 43 841
154 44 655
154 45 22
154 46 1011
154 47 486
154 48 308
154 49 930
154 50 1140
154 51 652
154 52 1002
154 53 880
154 54 830
154 55 419
154 56 944
154 57 614
154 58 707
154 59 607
154 60 381
154 61 853
154 62 858
154 63 726
154 64 737
154 65 412
154 66 852
154 67 789
154 68 753
154 69 763
154 70 826
154 71 165
154 72 524
154 73 1056
154 74 696
154 75 813
154 76 1098
154 77 906
154 78 844
154 79 136
154 80 315
154 81 434
154 82 897
154 83 394
154 84 1090
154 85 882
154 86 366
154 87 912
154 88 400
154 89 628
154 90 786
154 91 430
154 92 812
154 93 583
154 94 326
154 95 742
154 96 146
154 97 537
154 98 479
154 99 937
154 100 999
154 101 686
154 102 828
154 103 813
154 104 1272
154 105 1113
154 106 877
154 107 1100
154 108 853
154 109 892
154 110 418
154 111 1179
154 112 864
154 113 783
154 114 330
154 115 795
154 116 198
154 117 806
154 118 726
154 119 1081
154 120 472
154 121 228
154 122 1173
154 123 821
154 124 600
154 125 1194
154 126 653
154 127 922
154 128 859
154 129 820
154 130 654
154 131 489
154 132 487
154 133 1115
154 134 126
154 135 730
154 136 598
154 137 775
154 138 553
154 139 1034
154 140 602
154 141 1023
154 142 989
154 143 923
154 144 937
154 145 532
154 146 367
154 147 432
154 148 754
154 149 1002
154 150 1130
154 151 803
154 152 446
154 153 453
154 155 729
154 156 1053
154 157 462
154 158 609
154 159 850
154 160 668
154 161 295
154 162 918
154 163 1006
154 164 897
154 165 422
154 166 989
154 167 139
154 168 1049
154 169 880
154 170 682
154 171 404
154 172 401
154 173 1154
154 174 336
154 175 485
154 176 929
154 177 745
154 178 183
154 179 847
154 180 571
154 181 1143
154 182 828
154 183 337
154 184 1068
154 185 584
154 186 293
154 187 281
154 188 1104
154 189 938
154 190 803
154 191 707
154 192 904
154 193 906
154 194 213
154 195 676
154 196 1008
154 197 825
154 198 199
154 199 457
154 200 994
155 1 526
155 2 555
155 3 92
155 4 628
155 5 570
155 6 786
155 7 263
155 8 308
155 9 875
155 10 772
155 11 767
155 12 853
155 13 660
155 14 387
155 15 139
155 16 886
155 17 404
155 18 333
155 19 403
155 20 530
155 21 676
155 22 722
155 23 223
155 24 937
155 25 525
155 26 786
155 27 677
155 28 748
155 29 961
155 30 443
155 31 226
155 32 479
155 33 427
155 34 824
155 35 362
155 36 343
155 37 427
155 38 949
155 39 673
155 40 443
155 41 774
155 42 753
155 43 391
155 44 82
155 45 722
155 46 618
155 47 797
155 48 426
155 49 202
155 50 624
155 51 904
155 52 337
155 53 375
155 54 281
155 55 718
155 56 725
155 57 907
155 58 135
155 59 775
155 60 814
155 61 876
155 62 194
155 63 422
155 64 390
155 65 320
155 66 132
155 67 882
155 68 575
155 69 265
155 70 814
155 71 566
155 72 494
155 73 838
155 74 107
