nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
256 128 344
256 129 698
256 130 375
256 131 363
256 132 534
256 133 369
256 134 210
256 135 695
256 136 260
256 137 494
256 138 413
256 139 84
256 140 670
256 141 560
256 142 100
256 143 725
256 144 802
256 145 614
256 146 66
256 147 699
256 148 838
256 149 331
256 150 266
256 151 276
256 152 622
256 153 805
256 154 764
256 155 709
256 156 459
256 157 579
256 158 373
256 159 172
256 160 385
256 161 312
256 162 569
256 163 413
256 164 367
256 165 664
256 166 102
256 167 305
256 168 348
256 169 263
256 170 514
256 171 802
256 172 182
256 173 623
256 174 705
256 175 925
256 176 111
256 177 451
256 178 837
256 179 392
256 180 276
256 181 536
256 182 373
256 183 859
256 184 242
256 185 180
256 186 540
256 187 690
256 188 760
256 189 414
256 190 572
256 191 146
256 192 857
256 193 673
256 194 592
256 195 162
256 196 367
256 197 835
256 198 587
256 199 249
256 200 628
256 201 156
256 202 472
256 203 237
256 204 444
256 205 165
256 206 419
256 207 644
256 208 646
256 209 747
256 210 565
256 211 255
256 212 733
256 213 498
256 214 120
256 215 351
256 216 208
256 217 747
256 218 325
256 219 143
256 220 586
256 221 688
256 222 392
256 223 422
256 224 188
256 225 198
256 226 780
256 227 450
256 228 569
256 229 602
256 230 378
256 231 340
256 232 551
256 233 261
256 234 465
256 235 254
256 236 586
256 237 427
256 238 193
256 239 836
256 240 757
256 241 473
256 242 558
256 243 765
256 244 32
256 245 795
256 246 312
256 247 78
256 248 420
256 249 397
256 250 577
256 251 497
256 252 464
256 253 431
256 254 263
256 255 474
256 257 555
256 258 411
256 259 356
256 260 519
256 261 797
256 262 281
256 263 662
256 264 586
256 265 699
256 266 207
256 267 552
256 268 235
256 269 946
256 270 683
256 271 247
256 272 298
256 273 825
256 274 746
256 275 775
256 276 586
256 277 275
256 278 398
256 279 213
256 280 240
256 281 396
256 282 732
256 283 309
256 284 499
256 285 273
256 286 642
256 287 323
256 288 297
256 289 267
256 290 131
256 291 242
256 292 279
256 293 549
256 294 167
256 295 595
256 296 142
256 297 658
256 298 803
256 299 400
256 300 404
257 1 878
257 2 668
257 3 790
257 4 833
257 5 807
257 6 375
257 7 474
257 8 629
257 9 722
257 10 650
257 11 498
257 12 770
257 13 381
257 14 229
257 15 317
257 16 249
257 17 177
257 18 790
257 19 699
257 20 730
257 21 234
257 22 200
257 23 202
257 24 803
257 25 752
257 26 763
257 27 676
257 28 622
257 29 1042
257 30 241
257 31 694
257 32 532
257 33 505
257 34 648
257 35 591
257 36 214
257 37 249
257 38 518
257 39 61
257 40 228
257 41 461
257 42 528
257 43 733
257 44 281
257 45 143
257 46 341
257 47 300
257 48 244
257 49 113
257 50 302
257 51 455
257 52 472
257 53 928
257 54 245
257 55 393
257 56 196
257 57 789
257 58 95
257 59 471
257 60 242
257 61 691
257 62 412
257 63 364
257 64 506
257 65 289
257 66 805
257 67 669
257 68 466
257 69 546
257 70 912
257 71 729
257 72 616
257 73 769
257 74 166
257 75 520
257 76 146
257 77 691
257 78 761
257 79 685
257 80 312
257 81 503
257 82 215
257 83 918
257 84 551
257 85 880
257 86 251
257 87 778
257 88 326
257 89 108
257 90 520
257 91 900
257 92 209
257 93 266
257 94 761
257 95 324
257 96 126
257 97 692
257 98 286
257 99 380
257 100 655
257 101 101
257 102 351
257 103 652
257 104 915
257 105 857
257 106 685
257 107 602
257 108 497
257 109 889
257 110 735
257 111 275
257 112 1038
257 113 801
257 114 766
257 115 380
257 116 132
257 117 281
257 118 498
257 119 148
257 120 387
257 121 438
257 122 413
257 123 521
257 124 630
257 125 781
257 126 174
257 127 877
257 128 589
257 129 144
257 130 180
257 131 280
257 132 131
257 133 637
257 134 730
257 135 685
257 136 453
257 137 100
257 138 920
257 139 597
257 140 556
257 141 544
257 142 555
257 143 504
257 144 254
257 145 692
257 146 507
257 147 294
257 148 611
257 149 674
257 150 466
257 151 683
257 152 734
257 153 865
257 154 317
257 155 651
257 156 811
257 157 345
257 158 576
257 159 717
257 160 614
257 161 746
257 162 345
257 163 922
257 164 593
257 165 266
257 166 645
257 167 366
257 168 378
257 169 783
257 170 113
257 171 866
257 172 734
257 173 116
257 174 188
257 175 864
257 176 630
257 177 178
257 178 283
257 179 303
257 180 813
257 181 409
257 182 623
257 183 682
257 184 387
257 185 490
257 186 59
257 187 596
257 188 533
257 189 816
257 190 397
257 191 618
257 192 316
257 193 831
257 194 1037
257 195 495
257 196 306
257 197 598
257 198 228
257 199 555
257 200 77
257 201 694
257 202 913
257 203 393
257 204 268
257 205 640
257 206 558
257 207 422
257 208 631
257 209 705
257 210 32
257 211 648
257 212 544
257 213 558
257 214 436
257 215 457
257 216 347
257 217 754
257 218 476
257 219 430
257 220 737
257 221 135
257 222 554
257 223 143
257 224 408
257 225 443
257 226 226
257 227 708
257 228 111
257 229 849
257 230 363
257 231 374
257 232 49
257 233 405
257 234 451
257 235 502
257 236 120
257 237 156
257 238 490
257 239 830
257 240 505
257 241 764
257 242 687
257 243 508
257 244 583
257 245 749
257 246 279
257 247 517
257 248 440
257 249 461
257 250 1014
257 251 957
257 252 186
257 253 637
257 254 692
257 255 401
257 256 555
257 258 532
257 259 875
257 260 1009
257 261 681
257 262 321
257 263 846
257 264 38
257 265 181
257 266 350
257 267 842
257 268 352
257 269 858
257 270 524
257 271 362
257 272 334
257 273 779
257 274 765
257 275 237
257 276 75
257 277 462
257 278 736
257 279 379
257 280 703
257 281 486
257 282 279
257 283 249
257 284 719
257 285 731
257 286 904
257 287 296
257 288 258
257 289 816
257 290 583
257 291 672
257 292 277
257 293 11
257 294 460
257 295 806
257 296 681
257 297 882
257 298 368
257 299 357
257 300 872
258 1 349
258 2 185
258 3 405
258 4 302
258 5 367
258 6 640
258 7 597
258 8 535
258 9 476
258 10 363
258 11 283
258 12 246
258 13 337
258 14 513
258 15 271
258 16 586
258 17 414
258 18 447
258 19 236
258 20 347
258 21 509
258 22 693
258 23 335
258 24 336
258 25 460
258 26 289
258 27 384
258 28 518
258 29 593
258 30 556
258 31 209
258 32 314
258 33 487
258 34 203
258 35 345
258 36 606
258 37 284
258 38 164
258 39 567
258 40 558
258 41 475
258 42 266
258 43 563
258 44 384
258 45 391
258 46 282
258 47 723
258 48 405
258 49 498
258 50 668
258 51 456
258 52 71
258 53 440
258 54 452
258 55 418
258 56 338
258 57 349
258 58 586
258 59 138
258 60 419
258 61 329
258 62 179
258 63 203
258 64 334
258 65 612
258 66 361
258 67 629
258 68 308
258 69 36
258 70 473
258 71 295
258 72 516
258 73 267
258 74 444
258 75 68
258 76 609
258 77 330
258 78 242
258 79 159
258 80 361
258 81 434
258 82 329
258 83 453
258 84 367
258 85 474
258 86 559
258 87 310
258 88 371
258 89 514
258 90 360
258 91 452
258 92 324
258 93 475
258 94 239
258 95 485
258 96 411
258 97 293
258 98 255
258 99 181
258 100 185
258 101 548
258 102 281
258 103 681
258 104 476
258 105 382
258 106 290
258 107 462
258 108 90
258 109 370
258 110 208
258 111 283
258 112 581
258 113 495
258 114 283
258 115 315
258 116 463
258 117 312
258 118 461
258 119 634
258 120 198
258 121 230
258 122 160
258 123 625
258 124 112
258 125 250
258 126 581
258 127 373
258 128 110
258 129 634
258 130 428
258 131 553
258 132 424
258 133 141
258 134 414
258 135 285
258 136 164
258 137 545
258 138 522
258 139 366
258 140 282
258 141 159
258 142 499
258 143 372
258 144 693
258 145 214
258 146 352
258 147 474
258 148 465
258 149 731
258 150 595
258 151 272
258 152 237
258 153 412
258 154 547
258 155 301
258 156 309
258 157 300
258 158 733
258 159 548
258 160 757
258 161 325
258 162 290
258 163 527
258 164 735
258 165 451
258 166 416
258 167 563
258 168 611
258 169 445
258 170 427
258 171 410
258 172 486
258 173 518
258 174 574
258 175 515
258 176 376
258 177 354
258 178 748
258 179 599
258 180 496
258 181 210
258 182 750
258 183 466
258 184 230
258 185 233
258 186 561
258 187 292
258 188 402
258 189 343
258 190 256
258 191 556
258 192 722
258 193 319
258 194 557
258 195 250
258 196 230
258 197 467
258 198 394
258 199 176
258 200 601
258 201 544
258 202 449
258 203 230
258 204 622
258 205 328
258 206 27
258 207 319
258 208 236
258 209 337
258 210 518
258 211 250
258 212 363
258 213 88
258 214 386
258 215 660
258 216 379
258 217 339
258 218 94
258 219 433
258 220 220
258 221 622
258 222 37
258 223 409
258 224 273
258 225 232
258 226 709
258 227 185
258 228 616
258 229 318
258 230 627
258 231 601
258 232 562
258 233 550
258 234 115
258 235 158
258 236 473
258 237 383
258 238 545
258 239 429
258 240 412
258 241 243
258 242 176
258 243 420
258 244 437
258 245 385
258 246 487
258 247 334
258 248 98
258 249 71
258 250 531
258 251 500
258 252 582
258 253 109
258 254 296
258 255 165
258 256 411
258 257 532
258 259 507
258 260 574
258 261 394
258 262 494
258 263 326
258 264 568
258 265 571
258 266 354
258 267 315
258 268 466
258 269 536
258 270 311
258 271 254
258 272 528
258 273 415
258 274 340
258 275 651
258 276 507
258 277 600
258 278 244
258 279 275
258 280 334
258 281 46
258 282 531
258 283 366
258 284 188
258 285 341
258 286 373
258 287 521
258 288 387
258 289 530
258 290 536
258 291 651
258 292 392
258 293 534
258 294 257
258 295 277
258 296 532
258 297 354
258 298 565
258 299 175
258 300 441
259 1 531
259 2 335
259 3 103
259 4 491
259 5 167
259 6 737
259 7 603
259 8 380
259 9 957
259 10 847
259 11 789
259 12 530
259 13 831
259 14 720
259 15 739
259 16 1027
259 17 839
259 18 889
259 19 282
259 20 788
259 21 713
259 22 1073
259 23 692
259 24 699
259 25 147
259 26 664
259 27 203
259 28 369
259 29 218
259 30 749
259 31 319
259 32 345
259 33 992
259 34 305
259 35 288
259 36 821
259 37 667
259 38 393
259 39 879
259 40 760
259 41 977
259 42 349
259 43 290
259 44 852
259 45 772
259 46 535
259 47 1144
259 48 860
259 49 785
259 50 1109
259 51 958
259 52 505
259 53 259
259 54 665
259 55 522
259 56 701
259 57 742
259 58 960
259 59 643
259 60 873
259 61 193
259 62 674
259 63 678
259 64 840
259 65 1062
259 66 745
259 67 450
259 68 814
259 69 472
259 70 138
259 71 217
259 72 373
259 73 605
259 74 868
259 75 456
259 76 872
259 77 193
259 78 552
259 79 422
259 80 838
259 81 940
259 82 744
259 83 197
259 84 871
259 85 861
259 86 744
259 87 685
259 88 561
259 89 912
259 90 866
259 91 154
259 92 701
259 93 663
259 94 535
259 95 961
259 96 755
259 97 216
259 98 620
259 99 531
259 100 327
259 101 938
259 102 766
259 103 538
259 104 136
259 105 715
259 106 742
259 107 340
259 108 457
259 109 593
259 110 415
259 111 726
259 112 230
259 113 110
259 114 648
259 115 497
259 116 754
259 117 595
259 118 967
259 119 1015
259 120 685
259 121 443
259 122 650
259 123 593
259 124 419
259 125 470
259 126 994
259 127 302
259 128 398
259 129 1013
259 130 703
259 131 717
259 132 821
259 133 377
259 134 149
259 135 735
259 136 453
259 137 831
259 138 64
259 139 287
259 140 782
259 141 657
259 142 424
259 143 878
259 144 1105
259 145 623
259 146 380
259 147 943
259 148 968
259 149 586
259 150 609
259 151 236
259 152 604
259 153 765
259 154 1015
259 155 774
259 156 303
259 157 784
259 158 682
259 159 291
259 160 680
259 161 185
259 162 774
259 163 61
259 164 669
259 165 913
259 166 255
259 167 660
259 168 701
259 169 95
259 170 809
259 171 761
259 172 197
259 173 919
259 174 995
259 175 940
259 176 253
259 177 734
259 178 1148
259 179 747
259 180 91
259 181 707
259 182 662
259 183 956
259 184 497
259 185 391
259 186 872
259 187 784
259 188 908
259 189 227
259 190 752
259 191 416
259 192 1150
259 193 600
259 194 277
259 195 383
259 196 614
259 197 970
259 198 841
259 199 359
259 200 951
259 201 314
259 202 195
259 203 491
259 204 799
259 205 236
259 206 495
259 207 821
259 208 707
259 209 792
259 210 879
259 211 263
259 212 867
259 213 579
259 214 465
259 215 692
259 216 545
259 217 760
259 218 475
259 219 497
259 220 553
259 221 1002
259 222 472
259 223 734
259 224 468
259 225 437
259 226 1095
259 227 401
259 228 909
259 229 480
259 230 732
259 231 694
259 232 881
259 233 614
259 234 613
259 235 410
259 236 876
259 237 728
259 238 533
259 239 834
259 240 918
259 241 376
259 242 555
259 243 927
259 244 342
259 245 829
259 246 662
259 247 365
259 248 578
259 249 543
259 250 272
259 251 186
259 252 813
259 253 443
259 254 214
259 255 651
259 256 356
259 257 875
259 258 507
259 260 173
259 261 873
259 262 635
259 263 572
259 264 910
259 265 990
259 266 534
259 267 412
259 268 589
259 269 973
259 270 816
259 271 519
259 272 653
259 273 851
259 274 750
259 275 1071
259 276 890
259 277 617
259 278 306
259 279 497
259 280 184
259 281 525
259 282 991
259 283 628
259 284 453
259 285 168
259 286 491
259 287 677
259 288 625
259 289 133
259 290 431
259 291 477
259 292 610
259 293 872
259 294 417
259 295 509
259 296 316
259 297 535
259 298 1044
259 299 609
259 300 122
260 1 484
260 2 390
260 3 224
260 4 459
260 5 212
260 6 903
260 7 773
260 8 552
260 9 977
260 10 874
260 11 845
260 12 520
260 13 910
260 14 873
260 15 832
260 16 1136
260 17 950
260 18 889
260 19 340
260 20 795
260 21 866
260 22 1202
260 23 816
260 24 683
260 25 317
260 26 657
260 27 360
260 28 541
260 29 47
260 30 904
260 31 366
260 32 492
260 33 1056
260 34 383
260 35 440
260 36 976
260 37 784
260 38 500
260 39 1020
260 40 915
260 41 1047
260 42 484
260 43 461
260 44 947
260 45 894
260 46 669
260 47 1262
260 48 961
260 49 928
260 50 1219
260 51 1029
260 52 592
260 53 181
260 54 815
260 55 679
260 56 825
260 57 732
260 58 1089
260 59 710
260 60 975
260 61 320
260 62 752
260 63 767
260 64 896
260 65 1168
260 66 731
260 67 621
260 68 877
260 69 541
260 70 103
260 71 290
260 72 545
260 73 595
260 74 980
260 75 539
260 76 1021
260 77 320
260 78 544
260 79 449
260 80 929
260 81 1001
260 82 855
260 83 133
260 84 919
260 85 838
260 86 901
260 87 675
260 88 708
260 89 1033
260 90 920
260 91 122
260 92 821
260 93 817
260 94 526
260 95 1053
260 96 885
260 97 319
260 98 738
260 99 644
260 100 391
260 101 1062
260 102 851
260 103 709
260 104 99
260 105 687
260 106 757
260 107 509
260 108 549
260 109 546
260 110 423
260 111 829
260 112 63
260 113 282
260 114 640
260 115 640
260 116 894
260 117 729
260 118 1030
260 119 1143
260 120 768
260 121 572
260 122 730
260 123 764
260 124 468
260 125 457
260 126 1113
260 127 254
260 128 469
260 129 1141
260 130 844
260 131 875
260 132 940
260 133 433
260 134 310
260 135 750
260 136 565
260 137 975
260 138 110
260 139 444
260 140 827
260 141 706
260 142 594
260 143 936
260 144 1225
260 145 635
260 146 534
260 147 1039
260 148 1010
260 149 757
260 150 778
260 151 330
260 152 604
260 153 738
260 154 1112
260 155 798
260 156 292
260 157 870
260 158 854
260 159 462
260 160 852
260 161 267
260 162 860
260 163 112
260 164 841
260 165 1012
260 166 420
260 167 824
260 168 867
260 169 258
260 170 932
260 171 733
260 172 369
260 173 1040
260 174 1111
260 175 928
260 176 411
260 177 855
260 178 1272
260 179 908
260 180 263
260 181 784
260 182 834
260 183 984
260 184 623
260 185 520
260 186 1013
260 187 820
260 188 962
260 189 234
260 190 829
260 191 588
260 192 1266
260 193 571
260 194 127
260 195 515
260 196 727
260 197 1016
260 198 945
260 199 463
260 200 1086
260 201 486
260 202 135
260 203 617
260 204 958
260 205 378
260 206 556
260 207 892
260 208 734
260 209 804
260 210 1009
260 211 365
260 212 917
260 213 629
260 214 621
260 215 862
260 216 695
260 217 760
260 218 569
260 219 657
260 220 552
260 221 1130
260 222 538
260 223 867
260 224 604
260 225 566
260 226 1223
260 227 422
260 228 1054
260 229 442
260 230 897
260 231 859
260 232 1020
260 233 780
260 234 688
260 235 517
260 236 995
260 237 857
260 238 702
260 239 821
260 240 978
260 241 377
260 242 570
260 243 986
260 244 508
260 245 834
260 246 817
260 247 516
260 248 660
260 249 625
260 250 136
260 251 85
260 252 965
260 253 485
260 254 318
260 255 733
260 256 519
260 257 1009
260 258 574
260 259 173
260 261 895
260 262 793
260 263 538
260 264 1045
260 265 1106
260 266 681
260 267 377
260 268 747
260 269 967
260 270 868
260 271 648
260 272 814
260 273 851
260 274 747
260 275 1188
260 276 1015
260 277 787
260 278 335
260 279 632
260 280 308
260 281 604
260 282 1092
260 283 768
260 284 464
260 285 279
260 286 432
260 287 835
260 288 769
260 289 302
260 290 602
260 291 648
260 292 756
260 293 1007
260 294 552
260 295 486
260 296 488
260 297 488
260 298 1135
260 299 709
260 300 139
261 1 465
261 2 539
261 3 774
261 4 461
261 5 713
261 6 940
261 7 941
261 8 922
261 9 85
261 10 35
261 11 187
261 12 385
261 13 303
261 14 783
261 15 378
261 16 574
261 17 506
261 18 115
261 19 592
261 20 120
261 21 782
261 22 751
261 23 558
261 24 261
261 25 848
261 26 260
261 27 775
261 28 905
261 29 899
261 30 823
261 31 554
261 32 703
261 33 276
261 34 578
261 35 738
261 36 847
261 37 510
261 38 555
261 39 738
261 40 819
261 41 304
261 42 656
261 43 956
261 44 407
261 45 557
261 46 610
261 47 711
261 48 446
261 49 713
261 50 633
261 51 294
261 52 437
261 53 724
261 54 736
261 55 764
261 56 553
261 57 212
261 58 681
261 59 295
261 60 451
261 61 713
261 62 321
261 63 364
261 64 177
261 65 575
261 66 224
261 67 1012
261 68 216
261 69 426
261 70 803
261 71 657
261 72 902
261 73 317
261 74 523
261 75 461
261 76 811
261 77 714
261 78 361
261 79 454
261 80 373
261 81 231
261 82 487
261 83 763
261 84 139
261 85 228
261 86 829
261 87 251
261 88 695
261 89 602
261 90 170
261 91 779
261 92 532
261 93 766
261 94 376
261 95 426
261 96 609
261 97 671
261 98 520
261 99 511
261 100 550
261 101 635
261 102 336
261 103 1055
261 104 807
261 105 297
261 106 139
261 107 851
261 108 477
261 109 426
261 110 472
261 111 428
261 112 880
261 113 880
261 114 276
261 115 663
261 116 688
261 117 608
261 118 259
261 119 705
261 120 337
261 121 600
261 122 338
261 123 977
261 124 456
261 125 445
261 126 621
261 127 647
261 128 491
261 129 709
261 130 678
261 131 837
261 132 552
261 133 500
261 134 801
261 135 146
261 136 538
261 137 747
261 138 873
261 139 758
261 140 138
261 141 238
261 142 877
261 143 191
261 144 704
261 145 261
261 146 734
261 147 442
261 148 155
261 149 1102
261 150 937
261 151 648
261 152 298
261 153 269
261 154 486
261 155 99
261 156 603
261 157 338
261 158 1079
261 159 941
261 160 1108
261 161 688
261 162 340
261 163 879
261 164 1085
261 165 449
261 166 809
261 167 878
261 168 920
261 169 825
261 170 575
261 171 273
261 172 878
261 173 600
261 174 604
261 175 184
261 176 769
261 177 542
261 178 763
261 179 882
261 180 878
261 181 302
261 182 1106
261 183 93
261 184 578
261 185 617
261 186 734
261 187 108
261 188 178
261 189 667
261 190 294
261 191 939
261 192 695
261 193 369
261 194 834
261 195 635
261 196 495
261 197 169
261 198 457
261 199 569
261 200 722
261 201 936
261 202 760
261 203 580
261 204 882
261 205 720
261 206 394
261 207 261
261 208 167
261 209 99
261 210 654
261 211 633
261 212 145
261 213 307
261 214 748
261 215 986
261 216 712
261 217 165
261 218 472
261 219 789
261 220 347
261 221 698
261 222 422
261 223 626
261 224 632
261 225 604
261 226 754
261 227 478
261 228 791
261 229 483
261 230 926
261 231 911
261 232 727
261 233 881
261 234 338
261 235 547
261 236 570
261 237 593
261 238 902
261 239 185
261 240 213
261 241 518
261 242 326
261 243 216
261 244 825
261 245 102
261 246 782
261 247 719
261 248 382
261 249 401
261 250 808
261 251 812
261 252 816
261 253 430
261 254 674
261 255 348
261 256 797
261 257 681
261 258 394
261 259 873
261 260 895
261 262 805
261 263 404
261 264 708
261 265 605
261 266 689
261 267 533
261 268 793
261 269 178
261 270 158
261 271 590
261 272 838
261 273 119
261 274 183
261 275 660
261 276 619
261 277 940
261 278 572
261 279 622
261 280 716
261 281 402
261 282 499
261 283 651
261 284 432
261 285 715
261 286 521
261 287 817
261 288 679
261 289 917
261 290 916
261 291 1032
261 292 693
261 293 689
261 294 633
261 295 427
261 296 924
261 297 465
261 298 466
261 299 433
261 300 782
262 1 820
262 2 544
262 3 571
262 4 767
262 5 619
262 6 146
262 7 160
262 8 321
262 9 870
262 10 770
262 11 625
262 12 730
262 13 556
262 14 99
262 15 446
262 16 557
262 17 407
262 18 894
262 19 551
262 20 807
262 21 93
262 22 511
262 23 265
262 24 827
262 25 494
262 26 780
262 27 434
262 28 318
262 29 833
262 30 116
262 31 564
262 32 307
262 33 726
262 34 501
262 35 353
262 36 189
262 37 302
262 38 384
262 39 294
262 40 129
262 41 687
262 42 331
262 43 433
262 44 493
262 45 314
262 46 213
262 47 620
262 48 470
262 49 208
262 50 620
262 51 674
262 52 424
262 53 762
262 54 85
262 55 115
262 56 274
262 57 833
262 58 415
262 59 520
262 60 478
262 61 482
262 62 485
262 63 443
262 64 657
262 65 598
262 66 847
262 67 350
262 68 613
262 69 487
262 70 709
262 71 552
262 72 312
262 73 761
262 74 420
262 75 444
262 76 254
262 77 481
262 78 731
262 79 605
262 80 508
262 81 702
262 82 354
262 83 734
262 84 706
262 85 950
262 86 110
262 87 801
262 88 124
262 89 410
262 90 680
262 91 703
262 92 293
262 93 57
262 94 724
262 95 582
262 96 259
262 97 503
262 98 285
262 99 317
262 100 524
262 101 417
262 102 493
262 103 333
262 104 710
262 105 875
262 106 751
262 107 313
262 108 416
262 109 853
262 110 650
262 111 396
262 112 835
262 113 540
262 114 776
262 115 189
262 116 196
262 117 198
262 118 709
262 119 466
262 120 469
262 121 284
262 122 470
262 123 207
262 124 547
262 125 715
262 126 490
262 127 734
262 128 488
262 129 461
262 130 163
262 131 83
262 132 357
262 133 532
262 134 487
262 135 748
262 136 342
262 137 236
262 138 690
262 139 350
262 140 667
262 141 593
262 142 248
262 143 674
262 144 574
262 145 704
262 146 260
262 147 552
262 148 793
262 149 359
262 150 153
262 151 505
262 152 730
262 153 901
262 154 601
262 155 739
262 156 675
262 157 500
262 158 287
262 159 419
262 160 321
262 161 557
262 162 493
262 163 690
262 164 298
262 165 517
262 166 382
262 167 74
262 168 119
262 169 541
262 170 329
262 171 900
262 172 460
262 173 419
262 174 501
262 175 968
262 176 383
262 177 302
262 178 597
262 179 119
262 180 557
262 181 505
262 182 325
262 183 840
262 184 266
262 185 318
262 186 288
262 187 700
262 188 709
262 189 651
262 190 522
262 191 304
262 192 636
262 193 809
262 194 853
262 195 311
262 196 310
262 197 785
262 198 447
262 199 411
262 200 383
262 201 394
262 202 728
262 203 267
262 204 166
262 205 419
262 206 515
262 207 582
262 208 692
262 209 789
262 210 342
262 211 473
262 212 699
262 213 563
262 214 173
262 215 182
262 216 120
262 217 813
262 218 404
262 219 139
262 220 711
262 221 454
262 222 496
262 223 229
262 224 236
262 225 286
262 226 537
262 227 618
262 228 302
262 229 777
262 230 134
262 231 108
262 232 301
262 233 90
262 234 481
262 235 375
262 236 395
262 237 254
262 238 169
262 239 902
262 240 693
262 241 660
262 242 669
262 243 699
262 244 301
262 245 838
262 246 43
262 247 280
262 248 444
262 249 442
262 250 835
262 251 761
262 252 187
262 253 567
262 254 502
262 255 458
262 256 281
262 257 321
262 258 494
262 259 635
262 260 793
262 261 805
262 263 810
262 264 343
262 265 494
262 266 144
262 267 745
262 268 46
262 269 977
262 270 659
262 271 241
262 272 35
262 273 870
262 274 818
262 275 557
262 276 376
262 277 152
262 278 602
262 279 223
262 280 494
262 281 457
262 282 564
262 283 156
262 284 652
262 285 527
262 286 826
262 287 42
262 288 127
262 289 546
262 290 270
262 291 351
262 292 113
262 293 313
262 294 279
262 295 751
262 296 381
262 297 825
262 298 649
262 299 376
262 300 669
263 1 62
263 2 305
263 3 493
263 4 82
263 5 407
263 6 955
263 7 892
263 8 774
263 9 476
263 10 395
263 11 444
263 12 81
263 13 561
263 14 837
263 15 549
263 16 851
263 17 706
263 18 365
263 19 336
263 20 287
263 21 833
263 22 988
263 23 656
263 24 153
263 25 609
263 26 145
263 27 563
263 28 756
263 29 530
263 30 880
263 31 300
263 32 569
263 33 639
263 34 360
263 35 571
263 36 931
263 37 603
263 38 435
263 39 887
263 40 883
263 41 650
263 42 523
263 43 759
263 44 645
263 45 703
263 46 601
263 47 994
263 48 676
263 49 821
263 50 928
263 51 633
263 52 395
263 53 357
263 54 775
263 55 721
263 56 658
263 57 205
263 58 888
263 59 383
263 60 688
263 61 479
263 62 445
263 63 488
263 64 483
263 65 868
263 66 201
263 67 870
263 68 488
263 69 325
263 70 464
263 71 390
263 72 756
263 73 94
263 74 734
263 75 366
263 76 933
263 77 481
263 78 85
263 79 214
263 80 613
263 81 584
263 82 634
263 83 410
263 84 482
263 85 302
263 86 882
263 87 155
263 88 687
263 89 811
263 90 498
263 91 440
263 92 642
263 93 796
263 94 88
263 95 720
263 96 731
263 97 430
263 98 579
263 99 505
263 100 326
263 101 847
263 102 537
263 103 940
263 104 468
263 105 149
263 106 271
263 107 700
263 108 395
263 109 44
263 110 183
263 111 579
263 112 508
263 113 622
263 114 129
263 115 624
263 116 787
263 117 636
263 118 616
263 119 931
263 120 470
263 121 530
263 122 438
263 123 913
263 124 268
263 125 112
263 126 865
263 127 285
263 128 329
263 129 932
263 130 753
263 131 874
263 132 728
263 133 295
263 134 562
263 135 265
263 136 469
263 137 868
263 138 549
263 139 591
263 140 397
263 141 324
263 142 761
263 143 520
263 144 972
263 145 175
263 146 619
263 147 721
263 148 549
263 149 993
263 150 892
263 151 410
263 152 127
263 153 201
263 154 787
263 155 324
263 156 269
263 157 552
263 158 1022
263 159 748
263 160 1040
263 161 415
263 162 546
263 163 556
263 164 1020
263 165 709
263 166 623
263 167 875
263 168 925
263 169 561
263 170 737
263 171 196
263 172 658
263 173 814
263 174 855
263 175 395
263 176 583
263 177 669
263 178 1030
263 179 920
263 180 612
263 181 460
263 182 1030
263 183 496
263 184 546
263 185 510
263 186 880
263 187 370
263 188 531
263 189 345
263 190 494
263 191 803
263 192 987
263 193 37
263 194 452
263 195 524
263 196 553
263 197 559
263 198 673
263 199 420
263 200 911
263 201 755
263 202 409
263 203 544
263 204 945
263 205 520
263 206 301
263 207 524
263 208 281
263 209 306
263 210 829
263 211 417
263 212 483
263 213 290
263 214 678
263 215 965
263 216 692
263 217 244
263 218 409
263 219 728
263 220 110
263 221 920
263 222 316
263 223 731
263 224 578
263 225 530
263 226 1000
263 227 213
263 228 937
263 229 96
263 230 943
263 231 914
263 232 880
263 233 855
263 234 397
263 235 440
263 236 770
263 237 704
263 238 832
263 239 288
263 240 560
263 241 205
263 242 159
263 243 566
263 244 679
263 245 319
263 246 807
263 247 597
263 248 408
263 249 392
263 250 428
263 251 454
263 252 907
263 253 244
263 254 433
263 255 449
263 256 662
263 257 846
263 258 326
263 259 572
263 260 538
263 261 404
263 262 810
263 264 881
263 265 853
263 266 667
263 267 164
263 268 778
263 269 435
263 270 449
263 271 572
263 272 844
263 273 328
263 274 228
263 275 928
263 276 811
263 277 898
263 278 287
263 279 587
263 280 475
263 281 370
263 282 784
263 283 691
263 284 165
263 285 457
263 286 120
263 287 840
263 288 710
263 289 661
263 290 793
263 291 897
263 292 713
263 293 849
263 294 545
263 295 69
263 296 747
263 297 62
263 298 788
263 299 492
263 300 457
264 1 914
264 2 706
264 3 825
264 4 869
264 5 843
264 6 384
264 7 492
264 8 656
264 9 746
264 10 678
264 11 526
264 12 805
264 13 406
264 14 248
264 15 349
264 16 246
264 17 203
264 18 818
264 19 736
264 20 761
264 21 253
264 22 170
264 23 239
264 24 837
264 25 785
264 26 797
264 27 710
264 28 650
264 29 1078
264 30 255
264 31 731
264 32 566
264 33 521
264 34 684
264 35 625
264 36 217
264 37 286
264 38 555
264 39 57
264 40 241
264 41 477
264 42 563
264 43 762
264 44 304
264 45 179
264 46 377
