nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
277 199 883
277 200 662
277 201 968
277 202 556
277 203 709
277 204 789
277 205 131
277 206 622
277 207 503
277 208 318
277 209 865
277 210 661
277 211 683
277 212 790
277 213 726
277 214 384
277 215 752
277 216 718
277 217 454
277 218 655
277 219 759
277 220 411
277 221 728
277 222 1021
277 223 1018
277 224 733
277 225 972
277 226 295
277 227 834
277 228 383
277 229 109
277 230 569
277 231 1086
277 232 374
277 233 365
277 234 713
277 235 464
277 236 161
277 237 351
277 238 532
277 239 261
277 240 393
277 241 1093
277 242 141
277 243 760
277 244 896
277 245 1144
277 246 728
277 247 1015
277 248 365
277 249 839
277 250 411
277 251 184
277 252 111
277 253 551
277 254 698
277 255 750
277 256 286
277 257 1057
277 258 417
277 259 131
277 260 517
277 261 111
277 262 589
277 263 714
277 264 890
277 265 883
277 266 829
277 267 493
277 268 802
277 269 286
277 270 532
277 271 375
277 272 983
277 273 752
277 274 915
277 275 510
277 276 501
277 278 1023
277 279 347
277 280 480
277 281 73
277 282 119
277 283 652
277 284 1030
277 285 204
277 286 196
277 287 640
277 288 548
277 289 846
277 290 489
277 291 674
277 292 944
277 293 384
277 294 483
277 295 877
277 296 570
277 297 716
277 298 614
277 299 363
277 300 306
278 1 33
278 2 850
278 3 632
278 4 814
278 5 400
278 6 293
278 7 540
278 8 869
278 9 470
278 10 679
278 11 444
278 12 927
278 13 647
278 14 295
278 15 406
278 16 708
278 17 773
278 18 249
278 19 1147
278 20 597
278 21 559
278 22 230
278 23 675
278 24 529
278 25 761
278 26 706
278 27 830
278 28 84
278 29 668
278 30 769
278 31 258
278 32 261
278 33 565
278 34 223
278 35 332
278 36 485
278 37 581
278 38 1050
278 39 958
278 40 564
278 41 469
278 42 1143
278 43 386
278 44 42
278 45 120
278 46 572
278 47 460
278 48 585
278 49 684
278 50 1005
278 51 547
278 52 256
278 53 357
278 54 939
278 55 844
278 56 512
278 57 1074
278 58 962
278 59 310
278 60 965
278 61 456
278 62 841
278 63 806
278 64 955
278 65 47
278 66 819
278 67 562
278 68 523
278 69 560
278 70 794
278 71 808
278 72 589
278 73 759
278 74 137
278 75 465
278 76 821
278 77 350
278 78 422
278 79 969
278 80 309
278 81 712
278 82 54
278 83 286
278 84 748
278 85 906
278 86 1032
278 87 39
278 88 946
278 89 306
278 90 646
278 91 825
278 92 97
278 93 211
278 94 745
278 95 769
278 96 746
278 97 723
278 98 374
278 99 773
278 100 629
278 101 848
278 102 1004
278 103 791
278 104 945
278 105 325
278 106 390
278 107 437
278 108 753
278 109 697
278 110 418
278 111 347
278 112 636
278 113 597
278 114 677
278 115 768
278 116 645
278 117 656
278 118 516
278 119 200
278 120 333
278 121 995
278 122 129
278 123 324
278 124 591
278 125 380
278 126 504
278 127 1061
278 128 358
278 129 283
278 130 823
278 131 452
278 132 436
278 133 798
278 134 155
278 135 684
278 136 907
278 137 377
278 138 535
278 139 649
278 140 272
278 141 512
278 142 544
278 143 950
278 144 847
278 145 812
278 146 534
278 147 379
278 148 274
278 149 655
278 150 72
278 151 690
278 152 683
278 153 921
278 154 1063
278 155 535
278 156 455
278 157 337
278 158 917
278 159 928
278 160 261
278 161 543
278 162 949
278 163 563
278 164 769
278 165 263
278 166 530
278 167 538
278 168 1059
278 169 108
278 170 1000
278 171 449
278 172 381
278 173 868
278 174 945
278 175 892
278 176 245
278 177 579
278 178 193
278 179 305
278 180 269
278 181 631
278 182 587
278 183 573
278 184 421
278 185 744
278 186 435
278 187 593
278 188 853
278 189 606
278 190 1140
278 191 434
278 192 446
278 193 442
278 194 127
278 195 522
278 196 941
278 197 433
278 198 556
278 199 212
278 200 366
278 201 336
278 202 901
278 203 741
278 204 437
278 205 896
278 206 429
278 207 779
278 208 769
278 209 543
278 210 365
278 211 813
278 212 302
278 213 688
278 214 667
278 215 628
278 216 569
278 217 840
278 218 414
278 219 313
278 220 837
278 221 349
278 222 191
278 223 224
278 224 839
278 225 52
278 226 903
278 227 736
278 228 776
278 229 1131
278 230 557
278 231 159
278 232 873
278 233 821
278 234 610
278 235 574
278 236 1176
278 237 806
278 238 958
278 239 854
278 240 639
278 241 173
278 242 1140
278 243 566
278 244 154
278 245 171
278 246 655
278 247 51
278 248 820
278 249 392
278 250 857
278 251 1089
278 252 1018
278 253 722
278 254 652
278 255 428
278 256 898
278 257 35
278 258 799
278 259 1145
278 260 762
278 261 1101
278 262 481
278 263 344
278 264 243
278 265 413
278 266 233
278 267 804
278 268 506
278 269 738
278 270 591
278 271 691
278 272 316
278 273 672
278 274 466
278 275 537
278 276 565
278 277 1023
278 279 684
278 280 830
278 281 956
278 282 1019
278 283 473
278 284 29
278 285 820
278 286 987
278 287 426
278 288 679
278 289 343
278 290 647
278 291 529
278 292 445
278 293 931
278 294 572
278 295 151
278 296 745
278 297 687
278 298 516
278 299 663
278 300 887
279 1 680
279 2 246
279 3 221
279 4 225
279 5 380
279 6 503
279 7 538
279 8 211
279 9 382
279 10 686
279 11 260
279 12 281
279 13 433
279 14 413
279 15 414
279 16 189
279 17 358
279 18 438
279 19 469
279 20 157
279 21 263
279 22 543
279 23 352
279 24 431
279 25 119
279 26 568
279 27 196
279 28 625
279 29 20
279 30 145
279 31 440
279 32 427
279 33 415
279 34 473
279 35 493
279 36 433
279 37 319
279 38 388
279 39 313
279 40 238
279 41 380
279 42 479
279 43 301
279 44 646
279 45 707
279 46 309
279 47 266
279 48 123
279 49 31
279 50 441
279 51 273
279 52 581
279 53 411
279 54 753
279 55 200
279 56 642
279 57 406
279 58 408
279 59 390
279 60 302
279 61 648
279 62 548
279 63 421
279 64 314
279 65 710
279 66 330
279 67 686
279 68 413
279 69 237
279 70 367
279 71 161
279 72 105
279 73 86
279 74 586
279 75 339
279 76 327
279 77 464
279 78 314
279 79 528
279 80 672
279 81 61
279 82 737
279 83 546
279 84 381
279 85 767
279 86 353
279 87 650
279 88 305
279 89 608
279 90 356
279 91 237
279 92 613
279 93 481
279 94 598
279 95 644
279 96 69
279 97 464
279 98 321
279 99 296
279 100 99
279 101 644
279 102 330
279 103 210
279 104 515
279 105 485
279 106 322
279 107 310
279 108 505
279 109 454
279 110 404
279 111 370
279 112 510
279 113 392
279 114 336
279 115 626
279 116 84
279 117 229
279 118 491
279 119 805
279 120 428
279 121 362
279 122 589
279 123 439
279 124 447
279 125 606
279 126 568
279 127 377
279 128 328
279 129 735
279 130 413
279 131 397
279 132 560
279 133 302
279 134 564
279 135 2
279 136 240
279 137 529
279 138 157
279 139 616
279 140 442
279 141 633
279 142 342
279 143 650
279 144 278
279 145 416
279 146 513
279 147 311
279 148 414
279 149 180
279 150 686
279 151 98
279 152 542
279 153 446
279 154 380
279 155 392
279 156 248
279 157 387
279 158 286
279 159 280
279 160 556
279 161 227
279 162 397
279 163 202
279 164 278
279 165 427
279 166 372
279 167 161
279 168 431
279 169 778
279 170 320
279 171 244
279 172 595
279 173 315
279 174 289
279 175 429
279 176 538
279 177 131
279 178 755
279 179 517
279 180 448
279 181 336
279 182 152
279 183 182
279 184 330
279 185 600
279 186 255
279 187 604
279 188 169
279 189 515
279 190 463
279 191 279
279 192 555
279 193 404
279 194 624
279 195 222
279 196 308
279 197 279
279 198 140
279 199 567
279 200 336
279 201 686
279 202 552
279 203 478
279 204 535
279 205 230
279 206 322
279 207 314
279 208 128
279 209 649
279 210 331
279 211 605
279 212 445
279 213 472
279 214 63
279 215 475
279 216 421
279 217 431
279 218 361
279 219 451
279 220 394
279 221 428
279 222 707
279 223 710
279 224 658
279 225 634
279 226 267
279 227 696
279 228 200
279 229 455
279 230 342
279 231 763
279 232 286
279 233 231
279 234 532
279 235 184
279 236 506
279 237 312
279 238 568
279 239 196
279 240 47
279 241 772
279 242 477
279 243 462
279 244 552
279 245 817
279 246 567
279 247 681
279 248 230
279 249 572
279 250 298
279 251 458
279 252 371
279 253 322
279 254 431
279 255 417
279 256 349
279 257 718
279 258 368
279 259 475
279 260 432
279 261 439
279 262 311
279 263 405
279 264 583
279 265 623
279 266 483
279 267 439
279 268 575
279 269 81
279 270 221
279 271 202
279 272 695
279 273 597
279 274 671
279 275 165
279 276 165
279 277 347
279 278 684
279 280 330
279 281 276
279 282 336
279 283 319
279 284 693
279 285 152
279 286 379
279 287 295
279 288 405
279 289 506
279 290 204
279 291 361
279 292 692
279 293 446
279 294 225
279 295 543
279 296 469
279 297 462
279 298 289
279 299 31
279 300 354
280 1 838
280 2 524
280 3 549
280 4 519
280 5 653
280 6 749
280 7 849
280 8 229
280 9 680
280 10 1007
280 11 407
280 12 215
280 13 266
280 14 538
280 15 439
280 16 515
280 17 683
280 18 594
280 19 560
280 20 269
280 21 272
280 22 768
280 23 182
280 24 356
280 25 226
280 26 896
280 27 465
280 28 798
280 29 345
280 30 443
280 31 643
280 32 584
280 33 317
280 34 610
280 35 530
280 36 389
280 37 641
280 38 552
280 39 225
280 40 554
280 41 375
280 42 615
280 43 518
280 44 800
280 45 894
280 46 262
280 47 541
280 48 428
280 49 360
280 50 701
280 51 587
280 52 819
280 53 477
280 54 1082
280 55 199
280 56 941
280 57 549
280 58 680
280 59 608
280 60 489
280 61 935
280 62 875
280 63 745
280 64 534
280 65 868
280 66 14
280 67 990
280 68 348
280 69 553
280 70 688
280 71 431
280 72 402
280 73 276
280 74 776
280 75 632
280 76 9
280 77 727
280 78 411
280 79 830
280 80 922
280 81 379
280 82 881
280 83 591
280 84 135
280 85 1096
280 86 363
280 87 805
280 88 213
280 89 861
280 90 212
280 91 117
280 92 790
280 93 623
280 94 926
280 95 973
280 96 292
280 97 238
280 98 475
280 99 616
280 100 280
280 101 973
280 102 323
280 103 512
280 104 822
280 105 530
280 106 449
280 107 585
280 108 261
280 109 247
280 110 687
280 111 609
280 112 345
280 113 715
280 114 665
280 115 955
280 116 278
280 117 559
280 118 409
280 119 997
280 120 501
280 121 578
280 122 707
280 123 512
280 124 768
280 125 879
280 126 870
280 127 448
280 128 528
280 129 970
280 130 733
280 131 690
280 132 849
280 133 616
280 134 758
280 135 329
280 136 441
280 137 804
280 138 431
280 139 937
280 140 558
280 141 932
280 142 657
280 143 972
280 144 569
280 145 119
280 146 415
280 147 478
280 148 573
280 149 200
280 150 803
280 151 237
280 152 346
280 153 747
280 154 428
280 155 705
280 156 508
280 157 628
280 158 527
280 159 220
280 160 794
280 161 296
280 162 672
280 163 514
280 164 66
280 165 620
280 166 321
280 167 444
280 168 638
280 169 936
280 170 352
280 171 489
280 172 868
280 173 606
280 174 495
280 175 736
280 176 769
280 177 435
280 178 958
280 179 561
280 180 668
280 181 216
280 182 285
280 183 282
280 184 603
280 185 929
280 186 433
280 187 919
280 188 326
280 189 369
280 190 565
280 191 410
280 192 846
280 193 407
280 194 816
280 195 520
280 196 540
280 197 411
280 198 344
280 199 788
280 200 570
280 201 941
280 202 872
280 203 240
280 204 824
280 205 441
280 206 596
280 207 53
280 208 220
280 209 954
280 210 557
280 211 934
280 212 531
280 213 272
280 214 279
280 215 318
280 216 319
280 217 750
280 218 637
280 219 698
280 220 709
280 221 686
280 222 918
280 223 930
280 224 987
280 225 789
280 226 188
280 227 1021
280 228 133
280 229 562
280 230 659
280 231 952
280 232 109
280 233 122
280 234 853
280 235 498
280 236 618
280 237 626
280 238 880
280 239 227
280 240 336
280 241 963
280 242 615
280 243 351
280 244 677
280 245 991
280 246 891
280 247 846
280 248 123
280 249 849
280 250 71
280 251 654
280 252 566
280 253 119
280 254 261
280 255 423
280 256 635
280 257 859
280 258 688
280 259 595
280 260 760
280 261 590
280 262 607
280 263 657
280 264 816
280 265 903
280 266 597
280 267 764
280 268 877
280 269 383
280 270 246
280 271 530
280 272 944
280 273 921
280 274 958
280 275 345
280 276 303
280 277 480
280 278 830
280 279 330
280 281 419
280 282 384
280 283 358
280 284 848
280 285 398
280 286 617
280 287 411
280 288 735
280 289 531
280 290 196
280 291 318
280 292 973
280 293 744
280 294 543
280 295 722
280 296 799
280 297 263
280 298 314
280 299 357
280 300 646
281 1 950
281 2 196
281 3 387
281 4 220
281 5 616
281 6 748
281 7 711
281 8 190
281 9 592
281 10 820
281 11 535
281 12 222
281 13 633
281 14 689
281 15 678
281 16 304
281 17 407
281 18 713
281 19 193
281 20 410
281 21 506
281 22 797
281 23 539
281 24 668
281 25 249
281 26 677
281 27 164
281 28 894
281 29 291
281 30 209
281 31 706
281 32 702
281 33 642
281 34 749
281 35 763
281 36 680
281 37 490
281 38 136
281 39 234
281 40 442
281 41 634
281 42 214
281 43 571
281 44 917
281 45 970
281 46 541
281 47 514
281 48 374
281 49 273
281 50 306
281 51 475
281 52 827
281 53 682
281 54 790
281 55 223
281 56 826
281 57 140
281 58 299
281 59 654
281 60 77
281 61 849
281 62 584
281 63 454
281 64 134
281 65 979
281 66 427
281 67 859
281 68 652
281 69 443
281 70 400
281 71 165
281 72 368
281 73 221
281 74 851
281 75 560
281 76 422
281 77 700
281 78 585
281 79 473
281 80 907
281 81 245
281 82 1009
281 83 818
281 84 532
281 85 822
281 86 146
281 87 921
281 88 238
281 89 844
281 90 556
281 91 305
281 92 881
281 93 757
281 94 692
281 95 735
281 96 225
281 97 635
281 98 597
281 99 341
281 100 357
281 101 699
281 102 158
281 103 234
281 104 473
281 105 755
281 106 597
281 107 552
281 108 668
281 109 636
281 110 629
281 111 627
281 112 717
281 113 546
281 114 450
281 115 714
281 116 338
281 117 375
281 118 730
281 119 1064
281 120 701
281 121 168
281 122 865
281 123 712
281 124 601
281 125 825
281 126 753
281 127 112
281 128 599
281 129 977
281 130 433
281 131 611
281 132 765
281 133 323
281 134 829
281 135 277
281 136 71
281 137 752
281 138 422
281 139 753
281 140 718
281 141 817
281 142 528
281 143 651
281 144 242
281 145 536
281 146 747
281 147 587
281 148 688
281 149 395
281 150 961
281 151 312
281 152 735
281 153 397
281 154 128
281 155 574
281 156 507
281 157 642
281 158 149
281 159 217
281 160 803
281 161 483
281 162 296
281 163 421
281 164 407
281 165 696
281 166 612
281 167 421
281 168 221
281 169 1047
281 170 118
281 171 510
281 172 813
281 173 266
281 174 95
281 175 398
281 176 790
281 177 381
281 178 1011
281 179 788
281 180 709
281 181 542
281 182 411
281 183 438
281 184 572
281 185 696
281 186 531
281 187 761
281 188 119
281 189 730
281 190 188
281 191 553
281 192 758
281 193 662
281 194 887
281 195 457
281 196 148
281 197 554
281 198 415
281 199 822
281 200 599
281 201 915
281 202 553
281 203 643
281 204 740
281 205 82
281 206 563
281 207 438
281 208 247
281 209 826
281 210 596
281 211 668
281 212 719
281 213 658
281 214 312
281 215 683
281 216 647
281 217 442
281 218 597
281 219 699
281 220 398
281 221 670
281 222 962
281 223 959
281 224 719
281 225 906
281 226 239
281 227 810
281 228 315
281 229 180
281 230 522
281 231 1024
281 232 316
281 233 301
281 234 678
281 235 405
281 236 233
281 237 328
281 238 537
281 239 195
281 240 323
281 241 1031
281 242 212
281 243 688
281 244 828
281 245 1082
281 246 697
281 247 950
281 248 301
281 249 789
281 250 352
281 251 236
281 252 149
281 253 484
281 254 629
281 255 677
281 256 281
281 257 991
281 258 398
281 259 204
281 260 496
281 261 180
281 262 533
281 263 654
281 264 831
281 265 834
281 266 759
281 267 476
281 268 759
281 269 221
281 270 459
281 271 328
281 272 929
281 273 723
281 274 870
281 275 439
281 276 429
281 277 73
281 278 956
281 279 276
281 280 419
281 282 107
281 283 580
281 284 964
281 285 141
281 286 216
281 287 568
281 288 516
281 289 774
281 290 418
281 291 602
281 292 897
281 293 388
281 294 429
281 295 812
281 296 547
281 297 648
281 298 542
281 299 295
281 300 300
282 1 1016
282 2 302
282 3 482
282 4 325
282 5 700
282 6 830
282 7 810
282 8 177
282 9 683
282 10 924
282 11 584
282 12 170
282 13 626
282 14 740
282 15 709
282 16 402
282 17 513
282 18 772
282 19 177
282 20 444
282 21 529
282 22 875
282 23 532
282 24 679
282 25 272
282 26 782
282 27 266
282 28 961
282 29 354
282 30 303
282 31 775
282 32 761
282 33 649
282 34 805
282 35 798
282 36 698
282 37 587
282 38 193
282 39 168
282 40 531
282 41 658
282 42 236
282 43 637
282 44 981
282 45 1043
282 46 555
282 47 592
282 48 449
282 49 341
282 50 399
282 51 565
282 52 909
282 53 721
282 54 895
282 55 212
282 56 924
282 57 178
282 58 398
282 59 725
282 60 173
282 61 944
282 62 690
282 63 560
282 64 232
282 65 1045
282 66 395
282 67 959
282 68 665
282 69 533
282 70 506
282 71 260
282 72 437
282 73 262
282 74 921
282 75 648
282 76 389
282 77 784
282 78 627
282 79 573
282 80 993
282 81 321
282 82 1072
282 83 856
282 84 511
282 85 928
282 86 42
282 87 985
282 88 177
282 89 929
282 90 553
282 91 283
282 92 949
282 93 814
282 94 798
282 95 841
282 96 273
282 97 616
282 98 651
282 99 446
282 100 398
282 101 805
282 102 70
282 103 337
282 104 575
282 105 792
282 106 645
282 107 633
282 108 644
282 109 621
282 110 717
282 111 702
282 112 710
282 113 646
282 114 553
282 115 820
282 116 380
282 117 472
282 118 741
282 119 1139
282 120 742
282 121 257
282 122 920
282 123 753
282 124 702
282 125 916
282 126 850
282 127 65
282 128 663
282 129 1061
282 130 539
282 131 701
282 132 859
282 133 429
282 134 900
282 135 336
282 136 176
282 137 841
282 138 491
282 139 856
282 140 768
282 141 915
282 142 623
282 143 754
282 144 348
282 145 502
282 146 755
282 147 643
282 148 747
282 149 413
282 150 1017
282 151 343
282 152 721
282 153 499
282 154 48
282 155 670
282 156 581
282 157 719
282 158 253
282 159 165
282 160 884
282 161 515
282 162 396
282 163 507
282 164 389
282 165 763
282 166 627
282 167 493
282 168 293
282 169 1114
282 170 33
282 171 579
282 172 904
282 173 372
282 174 197
282 175 502
282 176 868
282 177 456
282 178 1088
282 179 826
282 180 782
282 181 544
282 182 449
282 183 472
282 184 653
282 185 802
282 186 586
282 187 862
282 188 169
282 189 728
282 190 181
282 191 600
282 192 852
282 193 688
282 194 959
282 195 539
282 196 249
282 197 601
282 198 466
282 199 900
282 200 671
282 201 1003
282 202 658
282 203 621
282 204 834
282 205 187
282 206 645
282 207 415
282 208 266
282 209 925
282 210 666
282 211 774
282 212 763
282 213 644
282 214 356
282 215 678
282 216 653
282 217 548
282 218 681
282 219 779
282 220 504
282 221 752
282 222 1040
282 223 1040
282 224 825
282 225 970
282 226 197
282 227 915
282 228 309
282 229 178
282 230 618
282 231 1098
282 232 276
282 233 281
282 234 780
282 235 489
282 236 235
282 237 434
282 238 639
282 239 189
282 240 381
282 241 1106
282 242 236
282 243 693
282 244 883
282 245 1153
282 246 801
282 247 1017
282 248 281
282 249 880
282 250 314
282 251 301
282 252 228
282 253 470
282 254 621
282 255 704
282 256 385
282 257 1053
282 258 504
282 259 213
282 260 602
282 261 217
282 262 621
282 263 733
282 264 912
282 265 927
282 266 811
282 267 583
282 268 857
282 269 299
282 270 482
282 271 426
282 272 1015
282 273 827
282 274 965
282 275 487
282 276 469
282 277 119
282 278 1019
282 279 336
282 280 384
282 281 107
282 283 611
282 284 1029
282 285 229
282 286 309
282 287 613
282 288 620
282 289 807
282 290 433
282 291 618
282 292 992
282 293 490
282 294 518
282 295 879
282 296 653
282 297 634
282 298 569
282 299 361
282 300 404
283 1 482
283 2 559
283 3 431
283 4 532
283 5 389
283 6 441
283 7 617
283 8 439
283 9 447
283 10 790
283 11 115
283 12 483
283 13 219
283 14 184
283 15 99
283 16 458
283 17 608
283 18 247
283 19 769
283 20 171
283 21 90
283 22 442
283 23 211
283 24 141
283 25 340
283 26 722
283 27 513
283 28 446
283 29 313
283 30 457
283 31 315
283 32 238
283 33 150
283 34 256
283 35 189
283 36 123
283 37 471
283 38 703
283 39 511
283 40 391
283 41 64
283 42 791
283 43 230
283 44 444
283 45 543
283 46 102
283 47 311
283 48 302
283 49 338
283 50 751
283 51 408
283 52 498
283 53 121
283 54 949
283 55 407
283 56 679
283 57 717
283 58 714
283 59 297
283 60 618
283 61 656
283 62 769
283 63 667
283 64 633
283 65 512
283 66 347
283 67 735
283 68 122
283 69 387
283 70 623
283 71 479
283 72 283
283 73 359
283 74 431
283 75 402
283 76 350
283 77 440
283 78 69
283 79 806
283 80 603
283 81 374
283 82 523
283 83 248
283 84 283
283 85 945
283 86 612
283 87 449
283 88 498
283 89 549
283 90 185
283 91 368
283 92 439
283 93 269
283 94 760
283 95 803
283 96 356
283 97 289
283 98 149
283 99 565
283 100 226
283 101 837
283 102 577
283 103 513
283 104 788
283 105 184
283 106 112
283 107 340
283 108 330
283 109 266
283 110 429
283 111 316
283 112 258
283 113 538
283 114 543
283 115 790
283 116 244
283 117 454
283 118 189
283 119 646
283 120 145
283 121 680
283 122 349
283 123 156
283 124 576
283 125 586
283 126 620
283 127 665
283 128 221
283 129 639
283 130 668
283 131 447
283 132 578
283 133 580
283 134 415
283 135 319
283 136 555
283 137 519
283 138 258
283 139 727
283 140 202
283 141 673
283 142 465
283 143 883
283 144 582
283 145 347
283 146 215
283 147 161
283 148 229
283 149 202
283 150 446
283 151 270
283 152 305
283 153 730
283 154 658
283 155 500
283 156 271
283 157 332
283 158 604
283 159 485
283 160 476
283 161 97
283 162 703
283 163 356
283 164 299
283 165 289
283 166 94
283 167 274
283 168 750
283 169 579
283 170 584
283 171 244
283 172 577
283 173 616
283 174 607
283 175 708
283 176 446
283 177 302
283 178 611
283 179 218
283 180 348
283 181 166
283 182 171
283 183 143
283 184 350
283 185 761
283 186 152
283 187 692
283 188 462
283 189 246
283 190 766
283 191 99
283 192 579
283 193 85
283 194 469
283 195 333
283 196 627
283 197 100
283 198 190
283 199 458
283 200 281
283 201 627
283 202 797
283 203 309
283 204 558
283 205 547
283 206 347
283 207 307
283 208 345
283 209 700
283 210 265
283 211 795
283 212 174
283 213 268
283 214 270
283 215 231
283 216 156
283 217 688
283 218 380
283 219 396
283 220 661
283 221 399
283 222 575
283 223 592
283 224 843
283 225 433
283 226 456
283 227 823
283 228 323
283 229 759
283 230 473
283 231 601
283 232 411
283 233 365
283 234 649
283 235 351
283 236 813
283 237 591
283 238 830
283 239 425
283 240 279
283 241 613
283 242 789
283 243 186
283 244 320
283 245 636
283 246 696
283 247 491
283 248 365
283 249 564
283 250 390
283 251 777
283 252 689
283 253 251
283 254 221
283 255 99
283 256 652
283 257 501
283 258 626
283 259 783
283 260 654
283 261 753
283 262 387
283 263 367
283 264 492
283 265 616
283 266 240
283 267 678
283 268 627
283 269 398
283 270 132
283 271 457
283 272 624
283 273 725
283 274 678
283 275 164
283 276 155
283 277 652
283 278 473
283 279 319
283 280 358
283 281 580
283 282 611
283 284 492
283 285 470
283 286 696
283 287 85
283 288 593
283 289 197
283 290 187
283 291 84
283 292 684
283 293 734
283 294 387
283 295 375
283 296 671
283 297 262
283 298 46
283 299 317
283 300 651
284 1 15
284 2 852
284 3 632
284 4 817
284 5 396
284 6 283
284 7 525
284 8 882
284 9 464
284 10 660
284 11 458
284 12 940
284 13 671
284 14 312
284 15 428
284 16 709
284 17 768
284 18 262
284 19 1154
284 20 612
284 21 577
284 22 219
284 23 696
284 24 553
284 25 773
284 26 693
284 27 834
284 28 76
284 29 677
284 30 773
284 31 261
284 32 273
284 33 589
284 34 239
284 35 357
284 36 509
284 37 577
284 38 1054
284 39 971
284 40 564
284 41 491
284 42 1148
284 43 394
284 44 50
284 45 93
284 46 592
284 47 463
284 48 591
284 49 692
284 50 1004
284 51 545
284 52 240
284 53 378
284 54 923
284 55 857
284 56 492
284 57 1079
284 58 960
284 59 314
284 60 970
284 61 435
284 62 831
284 63 800
284 64 959
284 65 21
284 66 838
284 67 541
284 68 547
284 69 560
284 70 790
284 71 813
284 72 597
284 73 769
284 74 129
284 75 462
284 76 840
284 77 341
284 78 439
284 79 963
284 80 285
284 81 719
284 82 50
284 83 312
284 84 769
284 85 889
284 86 1043
284 87 45
284 88 960
284 89 286
284 90 667
284 91 840
284 92 90
284 93 227
284 94 731
284 95 754
284 96 757
284 97 747
284 98 387
284 99 771
284 100 642
284 101 834
284 102 1015
284 103 793
284 104 939
284 105 350
284 106 405
284 107 437
284 108 778
284 109 720
284 110 411
284 111 348
284 112 661
284 113 590
284 114 672
284 115 753
284 116 657
284 117 656
284 118 541
284 119 172
284 120 354
284 121 998
284 122 154
284 123 346
284 124 581
284 125 360
284 126 488
284 127 1069
284 128 366
284 129 256
284 130 818
284 131 445
284 132 420
284 133 797
284 134 149
284 135 693
284 136 913
284 137 363
284 138 542
284 139 632
284 140 291
284 141 493
284 142 539
284 143 938
284 144 848
284 145 833
284 146 560
284 147 392
284 148 286
284 149 671
284 150 99
284 151 703
284 152 708
284 153 916
284 154 1073
284 155 528
284 156 460
284 157 337
284 158 920
284 159 942
284 160 247
284 161 559
284 162 948
284 163 565
284 164 787
284 165 269
284 166 552
284 167 544
284 168 1061
284 169 89
284 170 1010
284 171 455
284 172 363
284 173 868
284 174 949
284 175 888
284 176 233
284 177 585
284 178 165
284 179 330
284 180 268
284 181 652
284 182 601
284 183 588
284 184 421
284 185 729
284 186 447
284 187 576
284 188 862
284 189 631
284 190 1146
284 191 449
284 192 430
284 193 465
284 194 111
284 195 524
284 196 944
284 197 448
284 198 567
284 199 199
284 200 369
284 201 312
284 202 892
284 203 765
284 204 422
284 205 902
284 206 428
284 207 798
284 208 781
284 209 523
284 210 370
284 211 800
284 212 323
284 213 712
284 214 679
284 215 653
284 216 592
284 217 834
284 218 410
284 219 307
284 220 833
284 221 343
284 222 164
284 223 198
284 224 825
284 225 61
284 226 917
284 227 718
284 228 792
284 229 1137
284 230 551
284 231 131
284 232 889
284 233 836
284 234 597
284 235 576
284 236 1181
284 237 804
284 238 950
284 239 866
284 240 649
284 241 145
284 242 1144
284 243 591
284 244 175
284 245 147
284 246 640
284 247 27
284 248 835
284 249 375
284 250 874
284 251 1091
284 252 1022
284 253 742
284 254 675
284 255 451
284 256 897
284 257 43
284 258 795
284 259 1150
284 260 755
284 261 1105
284 262 479
284 263 341
284 264 226
284 265 393
284 266 253
284 267 797
284 268 490
284 269 744
284 270 608
284 271 692
284 272 292
284 273 656
284 274 445
284 275 550
284 276 579
284 277 1030
284 278 29
284 279 693
284 280 848
284 281 964
284 282 1029
284 283 492
284 285 826
284 286 988
284 287 442
284 288 671
284 289 368
284 290 663
284 291 551
284 292 423
284 293 927
284 294 573
284 295 154
284 296 736
284 297 710
284 298 535
284 299 671
284 300 885
285 1 813
285 2 127
285 3 253
285 4 127
285 5 477
285 6 608
285 7 584
285 8 193
285 9 455
285 10 706
285 11 410
285 12 257
285 13 562
285 14 559
285 15 565
285 16 176
285 17 313
285 18 579
285 19 328
285 20 304
285 21 408
285 22 657
285 23 473
285 24 575
285 25 180
285 26 569
285 27 68
285 28 755
285 29 162
285 30 76
285 31 567
285 32 568
285 33 556
285 34 616
285 35 645
285 36 580
285 37 359
285 38 238
285 39 283
285 40 304
285 41 529
285 42 330
285 43 434
285 44 780
285 45 831
285 46 450
285 47 373
285 48 235
285 49 140
285 50 310
285 51 338
285 52 687
285 53 562
285 54 713
285 55 208
285 56 697
285 57 257
285 58 285
285 59 515
285 60 151
285 61 716
285 62 503
285 63 370
285 64 165
285 65 841
285 66 402
285 67 733
285 68 558
285 69 305
285 70 312
285 71 39
285 72 231
285 73 133
285 74 711
285 75 422
285 76 398
285 77 560
285 78 465
285 79 434
285 80 768
285 81 108
285 82 872
285 83 697
285 84 485
285 85 738
285 86 259
285 87 784
285 88 280
285 89 704
285 90 483
285 91 283
285 92 742
285 93 623
285 94 590
285 95 635
285 96 126
285 97 580
285 98 467
285 99 243
285 100 246
285 101 613
285 102 252
285 103 128
285 104 427
285 105 636
285 106 471
285 107 411
285 108 618
285 109 575
285 110 491
285 111 487
285 112 643
285 113 421
285 114 333
285 115 615
285 116 228
285 117 245
