nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
162 137 444
162 138 152
162 139 149
162 140 639
162 141 495
162 142 537
162 143 393
162 144 534
162 145 893
162 146 736
162 147 357
162 148 730
162 149 445
162 150 695
162 151 376
162 152 161
162 153 749
162 154 206
162 155 383
162 156 391
162 157 477
162 158 673
162 159 562
162 160 605
162 161 157
162 163 788
162 164 832
162 165 249
162 166 359
162 167 825
162 168 872
162 169 588
162 170 502
162 171 524
162 172 779
162 173 317
162 174 276
162 175 383
162 176 470
162 177 222
162 178 374
162 179 789
162 180 545
162 181 402
162 182 501
162 183 527
162 184 536
162 185 852
162 186 481
162 187 435
162 188 426
162 189 332
162 190 851
162 191 91
162 192 761
162 193 765
162 194 824
162 195 855
162 196 448
162 197 794
162 198 488
162 199 389
162 200 661
163 1 746
163 2 173
163 3 630
163 4 606
163 5 392
163 6 467
163 7 447
163 8 690
163 9 729
163 10 111
163 11 140
163 12 757
163 13 537
163 14 592
163 15 294
163 16 301
163 17 807
163 18 126
163 19 317
163 20 648
163 21 150
163 22 576
163 23 203
163 24 754
163 25 578
163 26 582
163 27 547
163 28 695
163 29 288
163 30 686
163 31 876
163 32 427
163 33 796
163 34 400
163 35 341
163 36 441
163 37 324
163 38 470
163 39 158
163 40 739
163 41 665
163 42 517
163 43 241
163 44 687
163 45 621
163 46 579
163 47 338
163 48 552
163 49 579
163 50 174
163 51 507
163 52 327
163 53 970
163 54 845
163 55 906
163 56 683
163 57 354
163 58 572
163 59 848
163 60 332
163 61 662
163 62 425
163 63 600
163 64 519
163 65 598
163 66 439
163 67 791
163 68 589
163 69 987
163 70 460
163 71 387
163 72 968
163 73 812
163 74 527
163 75 226
163 76 259
163 77 384
163 78 648
163 79 445
163 80 827
163 81 358
163 82 560
163 83 604
163 84 501
163 85 492
163 86 226
163 87 300
163 88 613
163 89 652
163 90 690
163 91 900
163 92 380
163 93 311
163 94 642
163 95 329
163 96 854
163 97 480
163 98 423
163 99 370
163 100 826
163 101 528
163 102 229
163 103 496
163 104 869
163 105 462
163 106 651
163 107 180
163 108 501
163 109 549
163 110 507
163 111 381
163 112 419
163 113 311
163 114 850
163 115 585
163 116 861
163 117 453
163 118 1018
163 119 754
163 120 574
163 121 733
163 122 744
163 123 1036
163 124 758
163 125 147
163 126 810
163 127 703
163 128 313
163 129 631
163 130 1054
163 131 125
163 132 250
163 133 183
163 134 674
163 135 527
163 136 149
163 137 359
163 138 906
163 139 916
163 140 187
163 141 984
163 142 700
163 143 818
163 144 684
163 145 360
163 146 55
163 147 868
163 148 405
163 149 1022
163 150 396
163 151 757
163 152 662
163 153 414
163 154 892
163 155 796
163 156 399
163 157 793
163 158 283
163 159 306
163 160 376
163 161 767
163 162 788
163 164 222
163 165 613
163 166 635
163 167 181
163 168 305
163 169 488
163 170 726
163 171 722
163 172 434
163 173 473
163 174 600
163 175 599
163 176 1059
163 177 828
163 178 648
163 179 401
163 180 304
163 181 941
163 182 695
163 183 819
163 184 766
163 185 275
163 186 469
163 187 825
163 188 840
163 189 570
163 190 107
163 191 858
163 192 416
163 193 243
163 194 363
163 195 153
163 196 637
163 197 602
163 198 335
163 199 694
163 200 300
164 1 684
164 2 240
164 3 736
164 4 626
164 5 170
164 6 597
164 7 526
164 8 629
164 9 786
164 10 113
164 11 291
164 12 769
164 13 332
164 14 493
164 15 407
164 16 138
164 17 826
164 18 348
164 19 539
164 20 544
164 21 217
164 22 368
164 23 396
164 24 669
164 25 585
164 26 363
164 27 445
164 28 631
164 29 365
164 30 583
164 31 808
164 32 549
164 33 955
164 34 617
164 35 561
164 36 592
164 37 167
164 38 672
164 39 377
164 40 619
164 41 525
164 42 585
164 43 462
164 44 754
164 45 655
164 46 543
164 47 527
164 48 355
164 49 450
164 50 70
164 51 547
164 52 549
164 53 918
164 54 981
164 55 908
164 56 698
164 57 298
164 58 545
164 59 961
164 60 243
164 61 828
164 62 224
164 63 588
164 64 467
164 65 385
164 66 517
164 67 878
164 68 381
164 69 943
164 70 427
164 71 188
164 72 939
164 73 843
164 74 580
164 75 435
164 76 479
164 77 170
164 78 586
164 79 567
164 80 749
164 81 570
164 82 634
164 83 763
164 84 281
164 85 675
164 86 447
164 87 398
164 88 478
164 89 607
164 90 538
164 91 868
164 92 418
164 93 100
164 94 484
164 95 550
164 96 878
164 97 259
164 98 618
164 99 584
164 100 932
164 101 573
164 102 71
164 103 457
164 104 915
164 105 487
164 106 641
164 107 390
164 108 285
164 109 488
164 110 645
164 111 602
164 112 449
164 113 385
164 114 977
164 115 596
164 116 971
164 117 530
164 118 953
164 119 634
164 120 491
164 121 625
164 122 792
164 123 993
164 124 719
164 125 99
164 126 798
164 127 761
164 128 120
164 129 542
164 130 987
164 131 158
164 132 470
164 133 357
164 134 672
164 135 672
164 136 232
164 137 393
164 138 923
164 139 938
164 140 365
164 141 1122
164 142 590
164 143 754
164 144 856
164 145 138
164 146 216
164 147 817
164 148 230
164 149 966
164 150 238
164 151 893
164 152 682
164 153 231
164 154 976
164 155 733
164 156 477
164 157 704
164 158 172
164 159 476
164 160 567
164 161 769
164 162 832
164 163 222
164 165 611
164 166 586
164 167 43
164 168 83
164 169 368
164 170 890
164 171 616
164 172 240
164 173 544
164 174 709
164 175 546
164 176 1003
164 177 925
164 178 787
164 179 620
164 180 465
164 181 1064
164 182 861
164 183 717
164 184 658
164 185 53
164 186 403
164 187 969
164 188 981
164 189 694
164 190 140
164 191 914
164 192 633
164 193 463
164 194 585
164 195 367
164 196 794
164 197 413
164 198 471
164 199 837
164 200 189
165 1 209
165 2 441
165 3 333
165 4 60
165 5 657
165 6 365
165 7 241
165 8 177
165 9 236
165 10 613
165 11 492
165 12 159
165 13 597
165 14 269
165 15 367
165 16 498
165 17 218
165 18 642
165 19 719
165 20 287
165 21 467
165 22 622
165 23 535
165 24 272
165 25 39
165 26 702
165 27 284
165 28 189
165 29 336
165 30 294
165 31 317
165 32 344
165 33 634
165 34 702
165 35 796
165 36 428
165 37 478
165 38 641
165 39 695
165 40 363
165 41 398
165 42 196
165 43 719
165 44 236
165 45 106
165 46 105
165 47 534
165 48 564
165 49 351
165 50 560
165 51 140
165 52 741
165 53 378
165 54 576
165 55 299
165 56 94
165 57 315
165 58 85
165 59 495
165 60 376
165 61 573
165 62 553
165 63 32
165 64 174
165 65 657
165 66 241
165 67 370
165 68 626
165 69 386
165 70 188
165 71 546
165 72 358
165 73 243
165 74 158
165 75 588
165 76 744
165 77 593
165 78 167
165 79 341
165 80 302
165 81 861
165 82 210
165 83 515
165 84 677
165 85 559
165 86 679
165 87 345
165 88 372
165 89 121
165 90 445
165 91 293
165 92 237
165 93 581
165 94 450
165 95 771
165 96 271
165 97 678
165 98 589
165 99 865
165 100 458
165 101 138
165 102 541
165 103 166
165 104 327
165 105 156
165 106 42
165 107 585
165 108 640
165 109 178
165 110 400
165 111 755
165 112 197
165 113 316
165 114 549
165 115 42
165 116 498
165 117 234
165 118 439
165 119 371
165 120 228
165 121 326
165 122 222
165 123 432
165 124 170
165 125 653
165 126 197
165 127 220
165 128 541
165 129 241
165 130 475
165 131 516
165 132 737
165 133 499
165 134 62
165 135 425
165 136 465
165 137 255
165 138 313
165 139 329
165 140 506
165 141 696
165 142 320
165 143 265
165 144 617
165 145 656
165 146 559
165 147 283
165 148 485
165 149 431
165 150 451
165 151 516
165 152 90
165 153 503
165 154 442
165 155 245
165 156 261
165 157 307
165 158 444
165 159 472
165 160 553
165 161 159
165 162 249
165 163 613
165 164 611
165 166 132
165 167 611
165 168 641
165 169 339
165 170 607
165 171 315
165 172 532
165 173 215
165 174 330
165 175 143
165 176 466
165 177 428
165 178 461
165 179 733
165 180 449
165 181 609
165 182 593
165 183 356
165 184 341
165 185 623
165 186 234
165 187 593
165 188 592
165 189 370
165 190 655
165 191 340
165 192 713
165 193 661
165 194 751
165 195 713
165 196 522
165 197 548
165 198 389
165 199 497
165 200 429
166 1 113
166 2 464
166 3 463
166 4 191
166 5 598
166 6 476
166 7 342
166 8 60
166 9 360
166 10 613
166 11 532
166 12 243
166 13 506
166 14 154
166 15 436
166 16 458
166 17 301
166 18 688
166 19 792
166 20 160
166 21 486
166 22 526
166 23 598
166 24 151
166 25 154
166 26 611
166 27 183
166 28 70
166 29 388
166 30 163
166 31 242
166 32 448
166 33 765
166 34 790
166 35 865
166 36 535
166 37 433
166 38 743
166 39 742
166 40 232
166 41 273
166 42 314
166 43 779
166 44 366
166 45 238
166 46 63
166 47 622
166 48 468
166 49 240
166 50 548
166 51 246
166 52 814
166 53 337
166 54 707
166 55 347
166 56 204
166 57 294
166 58 81
166 59 623
166 60 344
166 61 698
166 62 482
166 63 105
166 64 121
166 65 559
166 66 339
166 67 496
166 68 527
166 69 359
166 70 176
166 71 484
166 72 355
166 73 339
166 74 276
166 75 655
166 76 804
166 77 533
166 78 36
166 79 448
166 80 203
166 81 923
166 82 336
166 83 639
166 84 598
166 85 668
166 86 741
166 87 410
166 88 255
166 89 24
166 90 320
166 91 284
166 92 292
166 93 536
166 94 331
166 95 841
166 96 354
166 97 603
166 98 688
166 99 928
166 100 587
166 101 254
166 102 516
166 103 140
166 104 428
166 105 229
166 106 118
166 107 644
166 108 559
166 109 99
166 110 517
166 111 835
166 112 258
166 113 373
166 114 679
166 115 166
166 116 626
166 117 336
166 118 383
166 119 240
166 120 122
166 121 195
166 122 340
166 123 409
166 124 134
166 125 645
166 126 229
166 127 347
166 128 496
166 129 115
166 130 420
166 131 523
166 132 797
166 133 555
166 134 150
166 135 544
166 136 488
166 137 302
166 138 379
166 139 400
166 140 563
166 141 825
166 142 189
166 143 185
166 144 742
166 145 604
166 146 582
166 147 235
166 148 418
166 149 388
166 150 388
166 151 647
166 152 212
166 153 434
166 154 561
166 155 162
166 156 347
166 157 191
166 158 415
166 159 555
166 160 647
166 161 226
166 162 359
166 163 635
166 164 586
166 165 132
166 167 595
166 168 599
166 169 256
166 170 735
166 171 184
166 172 459
166 173 322
166 174 458
166 175 40
166 176 425
166 177 555
166 178 589
166 179 818
166 180 531
166 181 737
166 182 721
166 183 235
166 184 213
166 185 587
166 186 183
166 187 724
166 188 723
166 189 495
166 190 657
166 191 449
166 192 803
166 193 727
166 194 829
166 195 756
166 196 647
166 197 441
166 198 474
166 199 627
166 200 397
167 1 696
167 2 217
167 3 717
167 4 622
167 5 212
167 6 572
167 7 510
167 8 640
167 9 776
167 10 71
167 11 258
167 12 767
167 13 371
167 14 511
167 15 383
167 16 162
167 17 823
167 18 306
167 19 497
167 20 563
167 21 191
167 22 408
167 23 359
167 24 686
167 25 583
167 26 405
167 27 463
167 28 643
167 29 346
167 30 603
167 31 822
167 32 526
167 33 927
167 34 577
167 35 519
167 36 564
167 37 191
167 38 635
167 39 334
167 40 643
167 41 552
167 42 571
167 43 421
167 44 742
167 45 648
167 46 548
167 47 492
167 48 393
167 49 474
167 50 52
167 51 538
167 52 508
167 53 929
167 54 958
167 55 909
167 56 695
167 57 303
167 58 549
167 59 941
167 60 253
167 61 798
167 62 262
167 63 590
167 64 475
167 65 426
167 66 500
167 67 863
167 68 422
167 69 953
167 70 430
167 71 226
167 72 947
167 73 839
167 74 569
167 75 396
167 76 437
167 77 211
167 78 597
167 79 544
167 80 765
167 81 528
167 82 620
167 83 735
167 84 323
167 85 641
167 86 406
167 87 376
167 88 503
167 89 615
167 90 568
167 91 876
167 92 407
167 93 139
167 94 514
167 95 508
167 96 875
167 97 301
167 98 583
167 99 542
167 100 914
167 101 563
167 102 85
167 103 462
167 104 908
167 105 480
167 106 642
167 107 351
167 108 326
167 109 499
167 110 620
167 111 561
167 112 440
167 113 367
167 114 955
167 115 593
167 116 952
167 117 514
167 118 968
167 119 657
167 120 505
167 121 646
167 122 784
167 123 1003
167 124 727
167 125 62
167 126 801
167 127 750
167 128 154
167 129 559
167 130 1002
167 131 130
167 132 428
167 133 322
167 134 672
167 135 645
167 136 205
167 137 383
167 138 921
167 139 935
167 140 330
167 141 1098
167 142 611
167 143 767
167 144 825
167 145 180
167 146 177
167 147 828
167 148 262
167 149 979
167 150 265
167 151 869
167 152 679
167 153 265
167 154 962
167 155 746
167 156 460
167 157 722
167 158 183
167 159 444
167 160 532
167 161 769
167 162 825
167 163 181
167 164 43
167 165 611
167 166 595
167 168 124
167 169 389
167 170 861
167 171 636
167 172 276
167 173 529
167 174 689
167 175 555
167 176 1016
167 177 908
167 178 762
167 179 580
167 180 434
167 181 1043
167 182 831
167 183 737
167 184 680
167 185 95
167 186 413
167 187 944
167 188 956
167 189 671
167 190 100
167 191 905
167 192 593
167 193 422
167 194 543
167 195 325
167 196 766
167 197 449
167 198 444
167 199 811
167 200 202
168 1 689
168 2 311
168 3 796
168 4 662
168 5 90
168 6 665
168 7 583
168 8 636
168 9 831
168 10 195
168 11 370
168 12 799
168 13 269
168 14 489
168 15 476
168 16 144
168 17 858
168 18 430
168 19 621
168 20 535
168 21 291
168 22 302
168 23 477
168 24 665
168 25 618
168 26 286
168 27 441
168 28 636
168 29 428
168 30 573
168 31 809
168 32 617
168 33 1027
168 34 699
168 35 642
168 36 665
168 37 167
168 38 753
168 39 457
168 40 601
168 41 499
168 42 637
168 43 544
168 44 803
168 45 696
168 46 563
168 47 606
168 48 299
168 49 433
168 50 147
168 51 593
168 52 632
168 53 922
168 54 1047
168 55 934
168 56 731
168 57 328
168 58 569
168 59 1020
168 60 265
168 61 901
168 62 173
168 63 615
168 64 484
168 65 315
168 66 574
168 67 931
168 68 315
168 69 951
168 70 454
168 71 144
168 72 953
168 73 879
168 74 629
168 75 517
168 76 560
168 77 109
168 78 594
168 79 633
168 80 746
168 81 648
168 82 687
168 83 836
168 84 203
168 85 753
168 86 530
168 87 465
168 88 456
168 89 622
168 90 506
168 91 882
168 92 468
168 93 64
168 94 449
168 95 632
168 96 911
168 97 180
168 98 699
168 99 662
168 100 990
168 101 619
168 102 120
168 103 480
168 104 955
168 105 530
168 106 667
168 107 472
168 108 212
168 109 501
168 110 715
168 111 685
168 112 495
168 113 447
168 114 1041
168 115 631
168 116 1030
168 117 586
168 118 953
168 119 615
168 120 494
168 121 612
168 122 834
168 123 1001
168 124 733
168 125 172
168 126 820
168 127 807
168 128 104
168 129 541
168 130 985
168 131 236
168 132 551
168 133 436
168 134 700
168 135 742
168 136 306
168 137 444
168 138 953
168 139 969
168 140 445
168 141 1187
168 142 577
168 143 756
168 144 931
168 145 56
168 146 298
168 147 824
168 148 203
168 149 969
168 150 222
168 151 960
168 152 718
168 153 197
168 154 1027
168 155 737
168 156 535
168 157 697
168 158 200
168 159 554
168 160 647
168 161 796
168 162 872
168 163 305
168 164 83
168 165 641
168 166 599
168 167 124
168 169 361
168 170 963
168 171 604
168 172 194
168 173 599
168 174 770
168 175 560
168 176 1005
168 177 980
168 178 855
168 179 703
168 180 541
168 181 1126
168 182 934
168 183 704
168 184 645
168 185 32
168 186 419
168 187 1037
168 188 1047
168 189 759
168 190 216
168 191 958
168 192 716
168 193 546
168 194 667
168 195 446
168 196 866
168 197 361
168 198 542
168 199 905
168 200 212
169 1 332
169 2 345
169 3 608
169 4 383
169 5 346
169 6 547
169 7 416
169 8 282
169 9 569
169 10 428
169 11 433
169 12 488
169 13 258
169 14 128
169 15 415
169 16 231
169 17 547
169 18 578
169 19 731
169 20 176
169 21 355
169 22 285
169 23 534
169 24 305
169 25 333
169 26 363
169 27 81
169 28 280
169 29 349
169 30 215
169 31 448
169 32 503
169 33 896
169 34 764
169 35 788
169 36 584
169 37 202
169 38 758
169 39 628
169 40 256
169 41 180
169 42 433
169 43 689
169 44 557
169 45 428
169 46 240
169 47 612
169 48 227
169 49 92
169 50 350
169 51 364
169 52 750
169 53 563
169 54 872
169 55 603
169 56 432
169 57 158
169 58 255
169 59 810
169 60 156
169 61 799
169 62 227
169 63 308
169 64 166
169 65 319
169 66 408
169 67 695
169 68 289
169 69 593
169 70 181
169 71 232
169 72 602
169 73 579
169 74 405
169 75 593
169 76 713
169 77 281
169 78 243
169 79 512
169 80 386
169 81 828
169 82 475
169 83 732
169 84 343
169 85 711
169 86 657
169 87 389
169 88 127
169 89 280
169 90 212
169 91 532
169 92 301
169 93 297
169 94 176
169 95 767
169 96 601
169 97 347
169 98 698
169 99 837
169 100 775
169 101 386
169 102 304
169 103 183
169 104 665
169 105 305
169 106 351
169 107 565
169 108 304
169 109 166
169 110 598
169 111 787
169 112 297
169 113 349
169 114 852
169 115 348
169 116 816
169 117 414
169 118 592
169 119 271
169 120 139
169 121 258
169 122 559
169 123 643
169 124 385
169 125 448
169 126 485
169 127 549
169 128 260
169 129 180
169 130 624
169 131 363
169 132 704
169 133 483
169 134 387
169 135 629
169 136 364
169 137 289
169 138 632
169 139 652
169 140 494
169 141 1003
169 142 223
169 143 397
169 144 839
169 145 356
169 146 441
169 147 467
169 148 166
169 149 609
169 150 140
169 151 796
169 152 428
169 153 181
169 154 776
169 155 378
169 156 388
169 157 338
169 158 212
169 159 541
169 160 647
169 161 476
169 162 588
169 163 488
169 164 368
169 165 339
169 166 256
169 167 389
169 168 361
169 170 850
169 171 248
169 172 204
169 173 413
169 174 592
169 175 220
169 176 645
169 177 751
169 178 712
169 179 784
169 180 518
169 181 924
169 182 828
169 183 349
169 184 292
169 185 355
169 186 116
169 187 877
169 188 881
169 189 608
169 190 472
169 191 679
169 192 779
169 193 655
169 194 775
169 195 633
169 196 752
169 197 221
169 198 479
169 199 758
169 200 193
170 1 810
170 2 653
170 3 277
170 4 548
170 5 1028
170 6 310
170 7 435
170 8 783
170 9 442
170 10 812
170 11 606
170 12 599
170 13 1071
170 14 843
170 15 489
170 16 862
170 17 593
170 18 643
170 19 539
170 20 878
170 21 674
170 22 1108
170 23 525
170 24 878
170 25 582
170 26 1162
170 27 835
170 28 796
170 29 546
170 30 893
170 31 891
170 32 358
170 33 73
170 34 441
170 35 611
170 36 299
170 37 862
170 38 316
170 39 668
170 40 965
170 41 976
170 42 430
170 43 613
170 44 406
170 45 506
170 46 689
170 47 394
170 48 1056
170 49 905
170 50 821
170 51 502
170 52 554
170 53 901
170 54 183
170 55 690
170 56 571
170 57 722
170 58 665
170 59 274
170 60 773
170 61 65
170 62 980
170 63 631
170 64 717
170 65 1141
170 66 443
170 67 350
170 68 1117
170 69 884
170 70 675
170 71 954
170 72 824
170 73 554
170 74 465
170 75 520
170 76 627
170 77 984
170 78 770
170 79 345
170 80 897
170 81 691
170 82 400
170 83 128
170 84 1103
170 85 244
170 86 586
170 87 505
170 88 937
170 89 727
170 90 1023
170 91 794
170 92 554
170 93 930
170 94 1010
170 95 590
170 96 594
170 97 1092
170 98 330
170 99 682
170 100 286
170 101 488
170 102 846
170 103 687
170 104 526
170 105 550
170 106 635
170 107 561
170 108 1080
170 109 741
170 110 257
170 111 517
170 112 554
170 113 533
170 114 217
170 115 570
170 116 288
170 117 437
170 118 971
170 119 974
170 120 800
170 121 929
170 122 478
170 123 911
170 124 748
170 125 859
170 126 690
170 127 436
170 128 904
170 129 833
170 130 1003
170 131 733
170 132 627
170 133 547
170 134 619
170 135 228
170 136 659
170 137 570
170 138 645
170 139 634
170 140 541
170 141 287
170 142 919
170 143 852
170 144 60
170 145 1007
170 146 697
170 147 838
170 148 920
170 149 944
170 150 887
170 151 138
170 152 550
170 153 939
170 154 403
170 155 836
170 156 466
170 157 911
170 158 801
170 159 422
170 160 361
170 161 630
170 162 502
170 163 726
170 164 890
170 165 607
170 166 735
170 167 861
170 168 963
170 169 850
170 171 918
170 172 971
170 173 440
170 174 278
170 175 734
170 176 971
170 177 325
170 178 147
170 179 473
170 180 428
170 181 290
170 182 32
170 183 961
170 184 947
170 185 933
170 186 739
170 187 140
170 188 160
170 189 246
170 190 829
170 191 485
170 192 437
170 193 554
170 194 531
170 195 697
170 196 100
170 197 1068
170 198 422
170 199 115
170 200 801
171 1 155
171 2 563
171 3 646
171 4 374
171 5 575
171 6 650
171 7 513
171 8 146
171 9 535
171 10 672
171 11 644
171 12 399
171 13 432
171 14 130
171 15 580
171 16 478
171 17 449
171 18 798
171 19 928
171 20 75
171 21 579
171 22 439
171 23 729
171 24 84
171 25 337
171 26 529
171 27 176
171 28 135
171 29 521
171 30 36
171 31 225
171 32 617
171 33 948
171 34 940
171 35 994
171 36 705
171 37 449
171 38 906
171 39 850
171 40 50
171 41 137
171 42 493
171 43 901
171 44 546
171 45 420
171 46 232
171 47 775
171 48 388
171 49 172
171 50 597
171 51 423
171 52 948
171 53 345
171 54 889
171 55 460
171 56 378
171 57 370
171 58 255
171 59 801
171 60 394
171 61 880
171 62 451
171 63 288
171 64 234
171 65 467
171 66 508
171 67 672
171 68 436
171 69 383
171 70 297
171 71 466
171 72 411
171 73 494
171 74 455
171 75 788
171 76 925
171 77 513
171 78 148
171 79 620
171 80 157
171 81 1044
171 82 518
171 83 819
171 84 540
171 85 839
171 86 865
171 87 552
171 88 157
171 89 195
171 90 172
171 91 349
171 92 437
171 93 541
171 94 209
171 95 971
171 96 496
171 97 553
171 98 849
171 99 1051
171 100 765
171 101 433
171 102 552
171 103 266
171 104 581
171 105 393
171 106 296
171 107 769
171 108 499
171 109 201
171 110 694
171 111 977
171 112 412
171 113 512
171 114 860
171 115 349
171 116 803
171 117 507
171 118 359
171 119 57
171 120 154
171 121 13
171 122 512
171 123 429
171 124 237
171 125 695
171 126 350
171 127 525
171 128 505
171 129 99
171 130 388
171 131 599
171 132 917
171 133 681
171 134 323
171 135 722
171 136 585
171 137 440
171 138 506
171 139 529
171 140 691
171 141 1004
171 142 29
171 143 188
171 144 923
171 145 591
171 146 672
171 147 265
171 148 403
171 149 384
171 150 383
171 151 830
171 152 390
171 153 412
171 154 729
171 155 179
171 156 508
171 157 100
171 158 457
171 159 705
171 160 804
171 161 373
171 162 524
171 163 722
171 164 616
171 165 315
171 166 184
171 167 636
171 168 604
171 169 248
171 170 918
171 172 426
171 173 496
171 174 641
171 175 187
171 176 417
171 177 731
171 178 772
171 179 965
171 180 681
171 181 914
171 182 903
171 183 102
171 184 45
171 185 601
171 186 260
171 187 907
171 188 905
171 189 676
171 190 717
171 191 609
171 192 954
171 193 856
171 194 968
171 195 859
171 196 829
171 197 340
171 198 629
171 199 811
171 200 438
172 1 532
172 2 357
172 3 759
172 4 568
172 5 150
172 6 662
172 7 549
172 8 484
172 9 751
172 10 339
172 11 441
172 12 686
172 13 110
172 14 325
172 15 492
172 16 137
172 17 745
172 18 551
172 19 732
172 20 363
172 21 350
172 22 149
172 23 554
172 24 495
172 25 520
172 26 192
172 27 282
172 28 482
172 29 428
172 30 398
172 31 642
172 32 613
172 33 1026
172 34 791
172 35 770
172 36 681
172 37 121
172 38 816
172 39 590
172 40 416
172 41 310
172 42 586
172 43 669
172 44 733
172 45 609
172 46 438
172 47 665
172 48 119
172 49 255
172 50 262
172 51 526
172 52 747
172 53 760
172 54 1022
172 55 805
172 56 625
172 57 256
172 58 450
172 59 974
172 60 199
172 61 914
172 62 25
172 63 502
172 64 360
172 65 178
172 66 540
172 67 869
172 68 161
172 69 792
172 70 353
172 71 52
172 72 804
172 73 775
172 74 566
172 75 607
172 76 689
172 77 91
172 78 446
172 79 627
172 80 576
172 81 791
172 82 633
172 83 846
172 84 146
172 85 793
172 86 646
172 87 471
172 88 272
172 89 483
172 90 313
172 91 734
172 92 426
172 93 143
172 94 256
172 95 755
172 96 800
172 97 146
172 98 758
172 99 804
172 100 941
172 101 551
172 102 206
172 103 368
172 104 858
172 105 462
172 106 549
172 107 568
172 108 113
172 109 366
172 110 714
172 111 794
172 112 438
172 113 440
172 114 1008
172 115 534
172 116 982
172 117 550
172 118 782
172 119 429
172 120 341
172 121 432
172 122 746
172 123 841
172 124 588
172 125 337
172 126 688
172 127 729
172 128 124
172 129 378
172 130 813
172 131 323
172 132 680
172 133 505
172 134 584
172 135 744
172 136 365
172 137 406
172 138 833
172 139 852
172 140 516
172 141 1159
172 142 398
172 143 593
172 144 950
172 145 169
172 146 405
172 147 666
172 148 53
172 149 803
172 150 88
172 151 940
172 152 618
172 153 33
172 154 957
172 155 576
172 156 509
172 157 523
172 158 182
172 159 600
172 160 704
172 161 676
172 162 779
172 163 434
172 164 240
172 165 532
172 166 459
172 167 276
172 168 194
172 169 204
172 170 971
172 171 426
172 173 556
172 174 738
172 175 422
172 176 838
172 177 923
172 178 845
172 179 802
172 180 581
172 181 1087
172 182 945
172 183 524
172 184 463
172 185 204
172 186 299
172 187 1020
172 188 1027
172 189 741
172 190 375
172 191 869
172 192 807
172 193 653
172 194 778
172 195 586
172 196 871
172 197 174
172 198 561
172 199 893
172 200 176
173 1 420
173 2 321
173 3 204
173 4 173
173 5 643
173 6 155
173 7 30
173 8 378
173 9 256
173 10 508
173 11 336
173 12 311
173 13 648
173 14 406
173 15 186
173 16 471
173 17 350
173 18 468
173 19 514
173 20 446
173 21 348
173 22 681
173 23 346
173 24 472
173 25 178
173 26 745
173 27 396
173 28 389
173 29 189
173 30 467
173 31 531
173 32 130
173 33 484
173 34 489
173 35 595
173 36 215
173 37 462
173 38 426
173 39 519
173 40 539
173 41 539
173 42 45
173 43 526
173 44 217
173 45 165
173 46 265
173 47 323
173 48 627
173 49 466
173 50 480
173 51 77
173 52 537
173 53 587
173 54 467
173 55 458
173 56 242
173 57 301
173 58 243
173 59 424
173 60 360
173 61 393
173 62 569
173 63 226
173 64 279
173 65 716
173 66 35
173 67 335
173 68 689
173 69 589
173 70 235
173 71 550
173 72 550
173 73 346
173 74 65
173 75 392
173 76 551
173 77 588
173 78 354
173 79 128
173 80 513
173 81 665
173 82 91
173 83 328
173 84 697
173 85 348
173 86 487
173 87 174
173 88 498
173 89 321
173 90 585
173 91 493
173 92 133
173 93 550
173 94 571
173 95 569
173 96 391
173 97 690
173 98 374
173 99 666
173 100 393
173 101 79
173 102 482
173 103 248
173 104 397
173 105 111
173 106 255
173 107 399
173 108 668
173 109 306
173 110 199
173 111 545
173 112 119
173 113 166
173 114 453
173 115 174
173 116 433
173 117 22
173 118 650
173 119 550
173 120 364
173 121 508
173 122 273
173 123 631
173 124 384
173 125 554
173 126 386
173 127 230
173 128 516
173 129 403
173 130 687
173 131 409
173 132 545
173 133 321
173 134 259
173 135 228
173 136 339
173 137 156
173 138 447
173 139 453
173 140 325
173 141 603
173 142 492
173 143 480
173 144 435
173 145 631
173 146 422
173 147 496
173 148 503
173 149 639
173 150 469
173 151 387
173 152 216
173 153 523
173 154 433
173 155 459
173 156 75
173 157 511
173 158 407
173 159 266
173 160 339
173 161 330
173 162 317
173 163 473
173 164 544
173 165 215
173 166 322
173 167 529
173 168 599
173 169 413
173 170 440
173 171 496
173 172 556
173 174 183
173 175 310
173 176 673
173 177 382
173 178 300
173 179 521
173 180 245
173 181 534
173 182 420
173 183 556
173 184 531
173 185 573
173 186 300
173 187 467
173 188 473
173 189 196
173 190 543
173 191 386
173 192 500
173 193 464
173 194 543
173 195 541
173 196 344
173 197 632
173 198 184
173 199 346
173 200 401
174 1 535
174 2 473
174 3 31
174 4 271
174 5 820
174 6 141
174 7 190
174 8 506
174 9 205
174 10 657
174 11 462
174 12 342
174 13 830
174 14 570
174 15 311
174 16 648
174 17 352
174 18 561
174 19 544
174 20 603
174 21 500
174 22 864
174 23 429
174 24 601
174 25 305
174 26 928
174 27 567
174 28 518
174 29 344
174 30 617
174 31 623
174 32 174
174 33 310
174 34 484
174 35 628
174 36 197
174 37 641
174 38 383
174 39 604
174 40 688
174 41 704
174 42 160
174 43 585
174 44 157
174 45 231
174 46 413
174 47 346
174 48 809
174 49 638
174 50 641
174 51 232
174 52 566
174 53 647
174 54 284
174 55 460
174 56 301
174 57 483
174 58 389
174 59 253
174 60 542
174 61 245
174 62 751
174 63 354
174 64 447
