nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
162 24 622
162 25 658
162 26 1049
162 27 918
162 28 312
162 29 1021
162 30 131
162 31 468
162 32 764
162 33 109
162 34 187
162 35 897
162 36 789
162 37 679
162 38 183
162 39 1010
162 40 747
162 41 524
162 42 578
162 43 794
162 44 421
162 45 119
162 46 432
162 47 866
162 48 477
162 49 439
162 50 871
162 51 302
162 52 724
162 53 752
162 54 413
162 55 572
162 56 672
162 57 229
162 58 923
162 59 244
162 60 672
162 61 657
162 62 463
162 63 673
162 64 473
162 65 804
162 66 916
162 67 197
162 68 827
162 69 699
162 70 277
162 71 506
162 72 506
162 73 725
162 74 1007
162 75 875
162 76 740
162 77 161
162 78 698
162 79 673
162 80 687
162 81 96
162 82 724
162 83 506
162 84 545
162 85 773
162 86 178
162 87 764
162 88 608
162 89 597
162 90 518
162 91 879
162 92 559
162 93 445
162 94 995
162 95 813
162 96 581
162 97 404
162 98 719
162 99 663
162 100 883
162 101 364
162 102 590
162 103 788
162 104 614
162 105 658
162 106 579
162 107 741
162 108 684
162 109 561
162 110 831
162 111 708
162 112 726
162 113 43
162 114 104
162 115 750
162 116 622
162 117 651
162 118 583
162 119 1021
162 120 1148
162 121 775
162 122 750
162 123 968
162 124 573
162 125 903
162 126 54
162 127 373
162 128 212
162 129 821
162 130 733
162 131 439
162 132 555
162 133 200
162 134 612
162 135 698
162 136 47
162 137 184
162 138 724
162 139 1057
162 140 565
162 141 794
162 142 383
162 143 46
162 144 165
162 145 888
162 146 300
162 147 727
162 148 704
162 149 634
162 150 151
162 151 349
162 152 756
162 153 586
162 154 960
162 155 460
162 156 691
162 157 895
162 158 1004
162 159 590
162 160 177
162 161 844
162 163 601
162 164 836
162 165 336
162 166 215
162 167 841
162 168 742
162 169 71
162 170 761
162 171 817
162 172 357
162 173 805
162 174 693
162 175 653
162 176 152
162 177 849
162 178 118
162 179 358
162 180 510
162 181 890
162 182 143
162 183 129
162 184 763
162 185 498
162 186 731
162 187 631
162 188 787
162 189 533
162 190 135
162 191 134
162 192 940
162 193 743
162 194 209
162 195 725
162 196 411
162 197 549
162 198 770
162 199 304
162 200 621
163 1 470
163 2 487
163 3 448
163 4 658
163 5 409
163 6 635
163 7 293
163 8 347
163 9 667
163 10 453
163 11 130
163 12 464
163 13 229
163 14 566
163 15 485
163 16 354
163 17 110
163 18 515
163 19 390
163 20 232
163 21 666
163 22 537
163 23 450
163 24 219
163 25 236
163 26 455
163 27 371
163 28 408
163 29 428
163 30 556
163 31 428
163 32 400
163 33 509
163 34 431
163 35 387
163 36 240
163 37 741
163 38 420
163 39 529
163 40 718
163 41 333
163 42 398
163 43 441
163 44 341
163 45 484
163 46 197
163 47 269
163 48 434
163 49 349
163 50 442
163 51 300
163 52 158
163 53 447
163 54 379
163 55 52
163 56 656
163 57 503
163 58 328
163 59 545
163 60 353
163 61 547
163 62 358
163 63 407
163 64 295
163 65 274
163 66 446
163 67 492
163 68 452
163 69 307
163 70 365
163 71 95
163 72 449
163 73 348
163 74 418
163 75 305
163 76 426
163 77 491
163 78 273
163 79 318
163 80 212
163 81 636
163 82 179
163 83 499
163 84 286
163 85 238
163 86 743
163 87 537
163 88 279
163 89 167
163 90 121
163 91 341
163 92 564
163 93 368
163 94 403
163 95 279
163 96 35
163 97 202
163 98 228
163 99 710
163 100 282
163 101 472
163 102 118
163 103 501
163 104 433
163 105 624
163 106 526
163 107 452
163 108 336
163 109 41
163 110 556
163 111 441
163 112 475
163 113 643
163 114 620
163 115 219
163 116 55
163 117 599
163 118 177
163 119 561
163 120 577
163 121 454
163 122 604
163 123 398
163 124 334
163 125 335
163 126 624
163 127 264
163 128 566
163 129 390
163 130 696
163 131 169
163 132 309
163 133 552
163 134 180
163 135 119
163 136 596
163 137 594
163 138 141
163 139 580
163 140 212
163 141 260
163 142 414
163 143 597
163 144 530
163 145 391
163 146 366
163 147 230
163 148 107
163 149 204
163 150 669
163 151 316
163 152 381
163 153 128
163 154 525
163 155 171
163 156 635
163 157 385
163 158 417
163 159 337
163 160 704
163 161 303
163 162 601
163 164 626
163 165 308
163 166 614
163 167 413
163 168 391
163 169 671
163 170 167
163 171 523
163 172 434
163 173 719
163 174 256
163 175 60
163 176 455
163 177 551
163 178 680
163 179 254
163 180 635
163 181 329
163 182 667
163 183 473
163 184 302
163 185 299
163 186 133
163 187 611
163 188 714
163 189 235
163 190 553
163 191 689
163 192 345
163 193 231
163 194 580
163 195 760
163 196 265
163 197 334
163 198 402
163 199 524
163 200 104
164 1 1096
164 2 306
164 3 644
164 4 41
164 5 655
164 6 912
164 7 791
164 8 969
164 9 458
164 10 1064
164 11 519
164 12 458
164 13 847
164 14 141
164 15 380
164 16 963
164 17 517
164 18 621
164 19 948
164 20 586
164 21 908
164 22 174
164 23 757
164 24 843
164 25 394
164 26 711
164 27 511
164 28 531
164 29 696
164 30 712
164 31 370
164 32 247
164 33 735
164 34 678
164 35 968
164 36 503
164 37 331
164 38 742
164 39 411
164 40 225
164 41 921
164 42 996
164 43 216
164 44 880
164 45 774
164 46 557
164 47 644
164 48 361
164 49 898
164 50 1054
164 51 679
164 52 750
164 53 1072
164 54 435
164 55 666
164 56 240
164 57 609
164 58 657
164 59 959
164 60 975
164 61 184
164 62 918
164 63 223
164 64 422
164 65 864
164 66 369
164 67 880
164 68 1074
164 69 933
164 70 596
164 71 626
164 72 332
164 73 973
164 74 665
164 75 557
164 76 1051
164 77 678
164 78 898
164 79 942
164 80 834
164 81 924
164 82 780
164 83 334
164 84 374
164 85 832
164 86 1013
164 87 92
164 88 897
164 89 789
164 90 546
164 91 909
164 92 301
164 93 408
164 94 674
164 95 475
164 96 597
164 97 612
164 98 845
164 99 310
164 100 710
164 101 474
164 102 509
164 103 134
164 104 238
164 105 228
164 106 264
164 107 1076
164 108 292
164 109 616
164 110 93
164 111 1062
164 112 152
164 113 859
164 114 922
164 115 479
164 116 577
164 117 218
164 118 795
164 119 384
164 120 676
164 121 186
164 122 99
164 123 582
164 124 939
164 125 555
164 126 814
164 127 558
164 128 645
164 129 313
164 130 213
164 131 596
164 132 351
164 133 937
164 134 446
164 135 566
164 136 867
164 137 685
164 138 573
164 139 426
164 140 824
164 141 476
164 142 928
164 143 867
164 144 675
164 145 980
164 146 565
164 147 439
164 148 608
164 149 829
164 150 978
164 151 801
164 152 1005
164 153 500
164 154 322
164 155 716
164 156 198
164 157 966
164 158 653
164 159 311
164 160 1009
164 161 876
164 162 836
164 163 626
164 165 565
164 166 672
164 167 305
164 168 247
164 169 892
164 170 607
164 171 124
164 172 931
164 173 163
164 174 881
164 175 602
164 176 773
164 177 119
164 178 954
164 179 604
164 180 403
164 181 536
164 182 971
164 183 767
164 184 918
164 185 398
164 186 674
164 187 250
164 188 175
164 189 423
164 190 893
164 191 970
164 192 798
164 193 453
164 194 964
164 195 305
164 196 506
164 197 931
164 198 249
164 199 978
164 200 729
165 1 665
165 2 588
165 3 148
165 4 580
165 5 123
165 6 393
165 7 600
165 8 521
165 9 402
165 10 702
165 11 212
165 12 642
165 13 411
165 14 577
165 15 624
165 16 615
165 17 272
165 18 208
165 19 418
165 20 80
165 21 409
165 22 565
165 23 209
165 24 426
165 25 323
165 26 728
165 27 585
165 28 109
165 29 701
165 30 259
165 31 219
165 32 440
165 33 229
165 34 150
165 35 673
165 36 458
165 37 534
165 38 187
165 39 676
165 40 554
165 41 421
165 42 498
165 43 475
165 44 348
165 45 235
165 46 113
165 47 551
165 48 229
165 49 368
165 50 692
165 51 120
165 52 458
165 53 631
165 54 144
165 55 299
165 56 478
165 57 196
165 58 605
165 59 397
165 60 532
165 61 410
165 62 393
165 63 365
165 64 151
165 65 563
165 66 583
165 67 319
165 68 674
165 69 523
165 70 62
165 71 222
165 72 257
165 73 561
165 74 683
165 75 547
165 76 613
165 77 194
165 78 505
165 79 513
165 80 466
165 81 400
165 82 470
165 83 289
165 84 219
165 85 527
165 86 505
165 87 479
165 88 449
165 89 380
165 90 199
165 91 636
165 92 361
165 93 162
165 94 674
165 95 480
165 96 279
165 97 119
165 98 493
165 99 506
165 100 580
165 101 194
165 102 263
165 103 485
165 104 328
165 105 452
165 106 349
165 107 628
165 108 357
165 109 268
165 110 535
165 111 602
165 112 429
165 113 373
165 114 391
165 115 418
165 116 311
165 117 434
165 118 374
165 119 690
165 120 816
165 121 462
165 122 498
165 123 638
165 124 457
165 125 574
165 126 343
165 127 45
165 128 259
165 129 490
165 130 534
165 131 143
165 132 234
165 133 378
165 134 278
165 135 380
165 136 348
165 137 288
165 138 407
165 139 725
165 140 379
165 141 461
165 142 377
165 143 348
165 144 228
165 145 671
165 146 59
165 147 393
165 148 396
165 149 427
165 150 448
165 151 255
165 152 596
165 153 257
165 154 632
165 155 241
165 156 477
165 157 670
165 158 679
165 159 274
165 160 483
165 161 598
165 162 336
165 163 308
165 164 565
165 166 307
165 167 510
165 168 420
165 169 405
165 170 448
165 171 514
165 172 374
165 173 587
165 174 493
165 175 348
165 176 222
165 177 547
165 178 440
165 179 70
165 180 387
165 181 559
165 182 443
165 183 226
165 184 558
165 185 178
165 186 438
165 187 429
165 188 574
165 189 199
165 190 345
165 191 453
165 192 650
165 193 409
165 194 407
165 195 567
165 196 77
165 197 439
165 198 446
165 199 414
165 200 368
166 1 915
166 2 810
166 3 175
166 4 668
166 5 221
166 6 293
166 7 907
166 8 774
166 9 275
166 10 979
166 11 513
166 12 899
166 13 683
166 14 742
166 15 863
166 16 901
166 17 571
166 18 99
166 19 612
166 20 383
166 21 267
166 22 745
166 23 260
166 24 704
166 25 590
166 26 1023
166 27 862
166 28 219
166 29 997
166 30 102
166 31 327
166 32 653
166 33 176
166 34 212
166 35 967
166 36 746
166 37 472
166 38 278
166 39 915
166 40 550
166 41 649
166 42 716
166 43 675
166 44 551
166 45 245
166 46 419
166 47 852
166 48 334
166 49 572
166 50 969
166 51 351
166 52 762
166 53 878
166 54 301
166 55 602
166 56 479
166 57 112
166 58 904
166 59 441
166 60 786
166 61 488
166 62 599
166 63 548
166 64 389
166 65 862
166 66 825
166 67 375
166 68 939
166 69 795
166 70 251
166 71 526
166 72 356
166 73 828
166 74 976
166 75 837
166 76 863
166 77 145
166 78 784
166 79 777
166 80 756
166 81 310
166 82 771
166 83 339
166 84 456
166 85 826
166 86 368
166 87 611
166 88 710
166 89 666
166 90 503
166 91 936
166 92 376
166 93 332
166 94 969
166 95 760
166 96 585
166 97 418
166 98 785
166 99 459
166 100 885
166 101 213
166 102 561
166 103 650
166 104 474
166 105 470
166 106 408
166 107 870
166 108 583
166 109 573
166 110 684
166 111 839
166 112 586
166 113 216
166 114 318
166 115 704
166 116 616
166 117 468
166 118 656
166 119 918
166 120 1095
166 121 649
166 122 578
166 123 922
166 124 695
166 125 861
166 126 170
166 127 351
166 128 48
166 129 725
166 130 539
166 131 447
166 132 457
166 133 400
166 134 561
166 135 682
166 136 260
166 137 35
166 138 708
166 139 958
166 140 651
166 141 744
166 142 539
166 143 260
166 144 99
166 145 963
166 146 249
166 147 671
166 148 700
166 149 710
166 150 363
166 151 459
166 152 862
166 153 554
166 154 851
166 155 520
166 156 504
166 157 965
166 158 971
166 159 482
166 160 385
166 161 898
166 162 215
166 163 614
166 164 672
166 165 307
166 167 742
166 168 631
166 169 244
166 170 751
166 171 677
166 172 519
166 173 615
166 174 775
166 175 653
166 176 274
166 177 707
166 178 321
166 179 364
166 180 307
166 181 844
166 182 354
166 183 248
166 184 844
166 185 409
166 186 745
166 187 443
166 188 595
166 189 465
166 190 335
166 191 338
166 192 956
166 193 690
166 194 415
166 195 519
166 196 363
166 197 672
166 198 660
166 199 494
166 200 666
167 1 862
167 2 80
167 3 641
167 4 345
167 5 630
167 6 902
167 7 502
167 8 754
167 9 626
167 10 805
167 11 356
167 12 176
167 13 640
167 14 186
167 15 122
167 16 706
167 17 321
167 18 659
167 19 792
167 20 488
167 21 915
167 22 148
167 23 718
167 24 627
167 25 201
167 26 409
167 27 207
167 28 539
167 29 393
167 30 740
167 31 420
167 32 95
167 33 732
167 34 657
167 35 694
167 36 219
167 37 579
167 38 694
167 39 174
167 40 498
167 41 744
167 42 810
167 43 98
167 44 734
167 45 745
167 46 443
167 47 348
167 48 416
167 49 747
167 50 795
167 51 593
167 52 496
167 53 845
167 54 443
167 55 463
167 56 475
167 57 645
167 58 355
167 59 885
167 60 758
167 61 359
167 62 760
167 63 208
167 64 369
167 65 598
167 66 88
167 67 813
167 68 828
167 69 702
167 70 565
167 71 455
167 72 402
167 73 740
167 74 361
167 75 256
167 76 824
167 77 685
167 78 664
167 79 720
167 80 598
167 81 910
167 82 528
167 83 440
167 84 296
167 85 571
167 86 1014
167 87 249
167 88 689
167 89 577
167 90 386
167 91 632
167 92 459
167 93 411
167 94 370
167 95 182
167 96 396
167 97 494
167 98 600
167 99 550
167 100 417
167 101 531
167 102 320
167 103 180
167 104 290
167 105 448
167 106 404
167 107 853
167 108 160
167 109 422
167 110 213
167 111 847
167 112 215
167 113 874
167 114 901
167 115 210
167 116 359
167 117 424
167 118 589
167 119 181
167 120 397
167 121 136
167 122 347
167 123 279
167 124 747
167 125 252
167 126 838
167 127 481
167 128 701
167 129 24
167 130 478
167 131 465
167 132 289
167 133 876
167 134 263
167 135 316
167 136 857
167 137 741
167 138 313
167 139 218
167 140 625
167 141 190
167 142 798
167 143 857
167 144 703
167 145 708
167 146 541
167 147 185
167 148 356
167 149 608
167 150 958
167 151 679
167 152 769
167 153 315
167 154 123
167 155 555
167 156 434
167 157 692
167 158 350
167 159 260
167 160 992
167 161 604
167 162 841
167 163 413
167 164 305
167 165 510
167 166 742
167 168 115
167 169 908
167 170 335
167 171 181
167 172 811
167 173 456
167 174 646
167 175 369
167 176 730
167 177 190
167 178 949
167 179 514
167 180 572
167 181 232
167 182 952
167 183 736
167 184 669
167 185 344
167 186 414
167 187 453
167 188 462
167 189 313
167 190 851
167 191 962
167 192 502
167 193 189
167 194 905
167 195 570
167 196 434
167 197 746
167 198 88
167 199 883
167 200 507
168 1 858
168 2 179
168 3 541
168 4 284
168 5 535
168 6 807
168 7 546
168 8 737
168 9 512
168 10 820
168 11 302
168 12 288
168 13 618
168 14 178
168 15 236
168 16 719
168 17 285
168 18 552
168 19 745
168 20 411
168 21 817
168 22 155
168 23 628
168 24 610
168 25 156
168 26 500
168 27 299
168 28 435
168 29 481
168 30 636
168 31 307
168 32 22
168 33 634
168 34 561
168 35 722
168 36 261
168 37 477
168 38 606
168 39 287
168 40 406
168 41 706
168 42 778
168 43 57
168 44 682
168 45 653
168 46 370
168 47 404
168 48 303
168 49 697
168 50 810
168 51 515
168 52 505
168 53 836
168 54 336
168 55 435
168 56 373
168 57 538
168 58 426
168 59 807
168 60 743
168 61 254
168 62 713
168 63 93
168 64 271
168 65 618
168 66 203
168 67 733
168 68 832
168 69 695
168 70 470
168 71 409
168 72 287
168 73 735
168 74 451
168 75 326
168 76 816
168 77 584
168 78 659
168 79 708
168 80 594
168 81 816
168 82 536
168 83 325
168 84 201
168 85 586
168 86 918
168 87 168
168 88 668
168 89 557
168 90 332
168 91 662
168 92 347
168 93 303
168 94 456
168 95 238
168 96 365
168 97 425
168 98 602
168 99 446
168 100 469
168 101 420
168 102 279
168 103 114
168 104 176
168 105 344
168 106 292
168 107 842
168 108 65
168 109 388
168 110 167
168 111 831
168 112 117
168 113 774
168 114 809
168 115 233
168 116 339
168 117 319
168 118 565
168 119 287
168 120 508
168 121 64
168 122 260
168 123 372
168 124 717
168 125 331
168 126 736
168 127 397
168 128 592
168 129 106
168 130 385
168 131 400
168 132 188
168 133 794
168 134 216
168 135 321
168 136 761
168 137 632
168 138 326
168 139 328
168 140 597
168 141 236
168 142 740
168 143 762
168 144 598
168 145 734
168 146 444
168 147 193
168 148 363
168 149 594
168 150 866
168 151 616
168 152 766
168 153 272
168 154 221
168 155 506
168 156 335
168 157 720
168 158 440
168 159 153
168 160 900
168 161 630
168 162 742
168 163 391
168 164 247
168 165 420
168 166 631
168 167 115
168 169 807
168 170 360
168 171 134
168 172 749
168 173 376
168 174 642
168 175 361
168 176 642
168 177 161
168 178 854
168 179 435
168 180 458
168 181 311
168 182 860
168 183 644
168 184 675
168 185 245
168 186 428
168 187 347
168 188 379
168 189 231
168 190 764
168 191 868
168 192 558
168 193 207
168 194 823
168 195 474
168 196 346
168 197 712
168 198 30
168 199 813
168 200 492
169 1 841
169 2 983
169 3 267
169 4 893
169 5 282
169 6 76
169 7 950
169 8 715
169 9 518
169 10 937
169 11 608
169 12 1046
169 13 656
169 14 943
169 15 1024
169 16 878
169 17 667
169 18 271
169 19 515
169 20 455
169 21 29
169 22 939
169 23 221
169 24 684
169 25 727
169 26 1119
169 27 988
169 28 375
169 29 1091
169 30 180
169 31 527
169 32 829
169 33 177
169 34 256
169 35 959
169 36 859
169 37 715
169 38 252
169 39 1077
169 40 790
169 41 578
169 42 627
169 43 858
169 44 476
169 45 188
169 46 502
169 47 936
169 48 535
169 49 492
169 50 928
169 51 371
169 52 792
169 53 803
169 54 476
169 55 641
169 56 717
169 57 283
169 58 993
169 59 272
169 60 727
169 61 710
169 62 515
169 63 736
169 64 539
169 65 868
169 66 984
169 67 243
169 68 881
169 69 758
169 70 346
169 71 576
169 72 563
169 73 782
169 74 1077
169 75 945
169 76 792
169 77 224
169 78 758
169 79 731
169 80 751
169 81 92
169 82 791
169 83 559
169 84 612
169 85 838
169 86 125
169 87 822
169 88 667
169 89 662
169 90 588
169 91 943
169 92 607
169 93 508
169 94 1065
169 95 883
169 96 651
169 97 474
169 98 783
169 99 701
169 100 952
169 101 418
169 102 660
169 103 849
169 104 674
169 105 705
169 106 631
169 107 791
169 108 750
169 109 631
169 110 890
169 111 757
169 112 786
169 113 34
169 114 110
169 115 820
169 116 692
169 117 699
169 118 647
169 119 1088
169 120 1218
169 121 838
169 122 803
169 123 1038
169 124 628
169 125 973
169 126 78
169 127 443
169 128 253
169 129 888
169 130 778
169 131 509
169 132 621
169 133 229
169 134 682
169 135 768
169 136 85
169 137 218
169 138 794
169 139 1125
169 140 628
169 141 864
169 142 430
169 143 84
169 144 218
169 145 949
169 146 367
169 147 797
169 148 773
169 149 697
169 150 132
169 151 409
169 152 811
169 153 656
169 154 1026
169 155 527
169 156 738
169 157 958
169 158 1074
169 159 655
169 160 145
169 161 909
169 162 71
169 163 671
169 164 892
169 165 405
169 166 244
169 167 908
169 168 807
169 170 831
169 171 878
169 172 402
169 173 851
169 174 755
169 175 723
169 176 219
169 177 910
169 178 82
169 179 428
169 180 548
169 181 960
169 182 123
169 183 198
169 184 824
169 185 564
169 186 800
169 187 677
169 188 832
169 189 601
169 190 171
169 191 99
169 192 1008
169 193 812
169 194 229
169 195 762
169 196 480
169 197 603
169 198 836
169 199 336
169 200 688
170 1 536
170 2 393
170 3 594
170 4 644
170 5 561
170 6 798
170 7 192
170 8 443
170 9 758
170 10 471
170 11 239
170 12 329
170 13 345
170 14 514
170 15 369
170 16 372
170 17 181
170 18 653
170 19 538
170 20 381
170 21 828
170 22 479
170 23 612
170 24 324
170 25 233
170 26 290
170 27 224
170 28 535
170 29 262
170 30 705
170 31 512
170 32 361
170 33 664
170 34 584
170 35 363
170 36 118
170 37 793
170 38 581
170 39 405
170 40 747
170 41 470
170 42 522
170 43 397
170 44 497
170 45 645
170 46 337
170 47 105
170 48 515
170 49 503
170 50 461
170 51 462
170 52 167
170 53 522
170 54 482
170 55 211
170 56 696
170 57 639
170 58 163
170 59 711
170 60 445
170 61 577
170 62 507
170 63 413
170 64 387
170 65 264
170 66 337
170 67 658
170 68 496
170 69 381
170 70 509
170 71 259
170 72 521
170 73 417
170 74 251
170 75 147
170 76 502
170 77 639
170 78 342
170 79 406
170 80 277
170 81 800
170 82 199
170 83 572
170 84 348
170 85 237
170 86 908
170 87 527
170 88 390
170 89 285
170 90 250
170 91 303
170 92 626
170 93 462
170 94 237
170 95 159
170 96 181
170 97 358
170 98 273
170 99 761
170 100 138
170 101 583
170 102 192
170 103 473
170 104 467
170 105 665
170 106 579
170 107 533
170 108 327
170 109 204
170 110 523
170 111 532
170 112 469
170 113 802
170 114 784
170 115 130
170 116 140
170 117 638
170 118 302
170 119 443
170 120 412
170 121 422
170 122 611
170 123 236
170 124 458
170 125 178
170 126 780
170 127 404
170 128 704
170 129 316
170 130 724
170 131 323
170 132 364
170 133 718
170 134 215
170 135 70
170 136 759
170 137 735
170 138 46
170 139 454
170 140 341
170 141 146
170 142 573
170 143 759
170 144 675
170 145 376
170 146 503
170 147 168
170 148 60
170 149 301
170 150 835
170 151 481
170 152 442
170 153 201
170 154 424
170 155 336
170 156 667
170 157 361
170 158 251
170 159 375
170 160 869
170 161 272
170 162 761
170 163 167
170 164 607
170 165 448
170 166 751
170 167 335
170 168 360
170 169 831
170 171 488
170 172 594
170 173 730
170 174 325
170 175 109
170 176 617
170 177 509
170 178 844
170 179 406
170 180 716
170 181 176
170 182 832
170 183 634
170 184 338
170 185 380
170 186 85
170 187 658
170 188 729
170 189 310
170 190 718
170 191 853
170 192 221
170 193 154
170 194 746
170 195 802
170 196 389
170 197 464
170 198 360
170 199 687
170 200 214
171 1 991
171 2 193
171 3 617
171 4 165
171 5 619
171 6 888
171 7 669
171 8 869
171 9 505
171 10 952
171 11 428
171 12 341
171 13 750
171 14 66
171 15 267
171 16 851
171 17 417
171 18 611
171 19 869
171 20 520
171 21 890
171 22 74
171 23 718
171 24 742
171 25 288
171 26 589
171 27 388
171 28 505
171 29 573
171 30 700
171 31 354
171 32 129
171 33 711
171 34 645
171 35 851
171 36 382
171 37 418
171 38 699
171 39 305
171 40 326
171 41 834
171 42 907
171 43 93
171 44 803
171 45 739
171 46 485
171 47 521
171 48 346
171 49 819
171 50 942
171 51 620
171 52 637
171 53 969
171 54 404
171 55 567
171 56 317
171 57 598
171 58 534
171 59 910
171 60 875
171 61 217
171 62 837
171 63 150
171 64 364
171 65 749
171 66 251
171 67 832
171 68 966
171 69 828
171 70 556
171 71 536
171 72 322
171 73 868
171 74 542
171 75 433
171 76 949
171 77 656
171 78 792
171 79 841
171 80 727
171 81 898
171 82 668
171 83 343
171 84 303
171 85 718
171 86 994
171 87 83
171 88 799
171 89 689
171 90 457
171 91 790
171 92 335
171 93 373
171 94 551
171 95 352
171 96 497
171 97 540
171 98 735
171 99 392
171 100 588
171 101 467
171 102 410
171 103 30
171 104 205
171 105 294
171 106 285
171 107 975
171 108 190
171 109 519
171 110 35
171 111 964
171 112 92
171 113 844
171 114 893
171 115 360
171 116 472
171 117 275
171 118 697
171 119 285
171 120 563
171 121 70
171 122 176
171 123 459
171 124 847
171 125 432
171 126 802
171 127 499
171 128 644
171 129 190
171 130 309
171 131 519
171 132 283
171 133 892
171 134 347
171 135 453
171 136 842
171 137 684
171 138 457
171 139 329
171 140 728
171 141 354
171 142 858
171 143 842
171 144 662
171 145 864
171 146 527
171 147 322
171 148 495
171 149 727
171 150 950
171 151 732
171 152 899
171 153 402
171 154 218
171 155 631
171 156 274
171 157 849
171 158 530
171 159 243
171 160 983
171 161 759
171 162 817
171 163 523
171 164 124
171 165 514
171 166 677
171 167 181
171 168 134
171 169 878
171 170 488
171 172 864
171 173 277
171 174 775
171 175 494
171 176 733
171 177 33
171 178 932
171 179 542
171 180 448
171 181 412
171 182 944
171 183 732
171 184 808
171 185 338
171 186 559
171 187 307
171 188 285
171 189 345
171 190 856
171 191 947
171 192 675
171 193 335
171 194 921
171 195 403
171 196 446
171 197 841
171 198 129
171 199 921
171 200 625
172 1 441
172 2 889
172 3 376
172 4 949
172 5 335
172 6 332
172 7 646
172 8 326
172 9 734
172 10 549
172 11 455
172 12 893
172 13 303
172 14 922
172 15 903
172 16 507
172 17 495
172 18 457
172 19 116
172 20 346
172 21 382
172 22 902
172 23 260
172 24 334
172 25 610
172 26 871
172 27 804
172 28 450
172 29 845
172 30 419
172 31 592
172 32 765
172 33 344
172 34 327
172 35 597
172 36 671
172 37 895
172 38 248
172 39 951
172 40 926
172 41 190
172 42 227
172 43 805
172 44 104
172 45 276
172 46 380
172 47 689
172 48 602
172 49 109
172 50 541
172 51 256
172 52 489
172 53 404
172 54 517
172 55 385
172 56 849
172 57 456
172 58 747
172 59 151
172 60 337
172 61 784
172 62 124
172 63 718
172 64 510
172 65 527
172 66 863
172 67 161
172 68 487
172 69 382
172 70 366
172 71 362
172 72 631
172 73 397
172 74 840
172 75 737
172 76 395
172 77 382
172 78 394
172 79 349
172 80 409
172 81 323
172 82 474
172 83 660
172 84 563
172 85 505
172 86 407
172 87 842
172 88 294
172 89 336
172 90 425
172 91 596
172 92 730
172 93 536
172 94 822
172 95 709
172 96 435
172 97 325
172 98 439
172 99 870
172 100 679
172 101 541
172 102 495
172 103 836
172 104 695
172 105 825
172 106 723
172 107 391
172 108 684
172 109 407
172 110 890
172 111 356
172 112 787
172 113 394
172 114 301
172 115 645
172 116 479
172 117 807
172 118 318
172 119 978
172 120 1006
172 121 803
172 122 870
172 123 830
172 124 238
172 125 768
172 126 408
172 127 373
172 128 488
172 129 788
172 130 907
172 131 349
172 132 584
172 133 185
172 134 548
172 135 553
172 136 321
172 137 486
172 138 574
172 139 1003
172 140 285
172 141 689
172 142 31
172 143 322
172 144 424
172 145 582
172 146 396
172 147 643
172 148 537
172 149 354
172 150 324
172 151 133
172 152 423
172 153 498
172 154 932
172 155 265
172 156 850
172 157 595
172 158 842
172 159 625
172 160 350
172 161 568
172 162 357
172 163 434
172 164 931
172 165 374
172 166 519
172 167 811
172 168 749
172 169 402
172 170 594
172 171 864
172 173 961
172 174 396
172 175 493
172 176 246
172 177 896
172 178 362
172 179 327
172 180 734
172 181 762
172 182 327
172 183 272
172 184 460
172 185 534
172 186 532
172 187 801
172 188 947
172 189 520
172 190 232
172 191 360
172 192 709
172 193 650
172 194 201
172 195 932
172 196 426
172 197 214
172 198 770
172 199 102
172 200 393
173 1 1183
173 2 466
173 3 630
173 4 125
173 5 652
173 6 884
173 7 919
173 8 1048
173 9 362
173 10 1169
173 11 598
173 12 617
173 13 927
173 14 303
173 15 540
173 16 1068
173 17 611
173 18 586
173 19 997
173 20 628
173 21 871
173 22 335
173 23 753
173 24 927
173 25 502
173 26 864
173 27 662
173 28 525
173 29 847
173 30 675
173 31 370
173 32 383
173 33 714
173 34 672
173 35 1084
173 36 636
173 37 191
173 38 745
173 39 573
173 40 78
173 41 982
173 42 1060
173 43 360
173 44 926
173 45 764
173 46 610
173 47 780
173 48 360
173 49 946
173 50 1158
173 51 706
173 52 858
173 53 1156
173 54 444
173 55 752
173 56 136
173 57 577
173 58 800
173 59 964
173 60 1056
173 61 180
173 62 969
173 63 319
173 64 465
173 65 975
173 66 527
173 67 884
173 68 1169
173 69 1022
173 70 603
173 71 699
173 72 331
173 73 1063
173 74 816
173 75 700
173 76 1135
173 77 655
173 78 990
173 79 1027
173 80 930
173 81 898
173 82 886
173 83 308
173 84 440
173 85 941
173 86 976
173 87 210
173 88 974
173 89 873
173 90 621
173 91 1027
173 92 247
173 93 425
173 94 824
173 95 613
173 96 687
173 97 660
173 98 945
173 99 181
173 100 845
173 101 448
173 102 602
173 103 276
173 104 288
173 105 147
173 106 240
173 107 1158
173 108 403
173 109 701
173 110 250
173 111 1140
173 112 262
173 113 820
173 114 900
173 115 606
173 116 675
173 117 158
173 118 876
173 119 546
173 120 836
173 121 325
173 122 119
173 123 734
173 124 1007
173 125 702
173 126 774
173 127 593
173 128 599
173 129 460
173 130 79
173 131 653
173 132 416
173 133 935
173 134 543
173 135 680
173 136 841
173 137 635
173 138 691
173 139 588
173 140 900
173 141 612
173 142 963
173 143 841
173 144 641
173 145 1093
173 146 571
173 147 563
173 148 721
173 149 916
