nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
263 61 858
263 62 426
263 63 648
263 64 584
263 65 694
263 66 345
263 67 642
263 68 893
263 69 600
263 70 1163
263 71 308
263 72 902
263 73 1146
263 74 892
263 75 447
263 76 989
263 77 441
263 78 754
263 79 927
263 80 343
263 81 1169
263 82 822
263 83 1296
263 84 826
263 85 776
263 86 380
263 87 354
263 88 832
263 89 590
263 90 505
263 91 478
263 92 1073
263 93 1081
263 94 761
263 95 655
263 96 879
263 97 467
263 98 849
263 99 653
263 100 882
263 101 332
263 102 393
263 103 1005
263 104 1089
263 105 951
263 106 1300
263 107 629
263 108 973
263 109 624
263 110 421
263 111 1073
263 112 611
263 113 869
263 114 818
263 115 581
263 116 621
263 117 1139
263 118 493
263 119 477
263 120 956
263 121 675
263 122 955
263 123 685
263 124 275
263 125 818
263 126 850
263 127 360
263 128 494
263 129 847
263 130 720
263 131 553
263 132 904
263 133 888
263 134 850
263 135 241
263 136 1235
263 137 931
263 138 456
263 139 1011
263 140 888
263 141 569
263 142 350
263 143 482
263 144 482
263 145 770
263 146 840
263 147 1069
263 148 683
263 149 702
263 150 608
263 151 29
263 152 567
263 153 392
263 154 861
263 155 14
263 156 674
263 157 887
263 158 548
263 159 524
263 160 151
263 161 586
263 162 647
263 163 1027
263 164 895
263 165 773
263 166 695
263 167 538
263 168 224
263 169 728
263 170 921
263 171 234
263 172 681
263 173 679
263 174 237
263 175 789
263 176 898
263 177 1075
263 178 685
263 179 857
263 180 474
263 181 851
263 182 846
263 183 856
263 184 809
263 185 881
263 186 953
263 187 291
263 188 1062
263 189 436
263 190 805
263 191 1090
263 192 1067
263 193 298
263 194 453
263 195 1021
263 196 516
263 197 168
263 198 819
263 199 156
263 200 1021
263 201 428
263 202 871
263 203 741
263 204 718
263 205 1126
263 206 899
263 207 903
263 208 337
263 209 618
263 210 889
263 211 551
263 212 640
263 213 717
263 214 1116
263 215 1049
263 216 1207
263 217 834
263 218 579
263 219 609
263 220 702
263 221 705
263 222 431
263 223 635
263 224 346
263 225 1042
263 226 1121
263 227 997
263 228 605
263 229 298
263 230 504
263 231 860
263 232 839
263 233 771
263 234 898
263 235 907
263 236 1270
263 237 1002
263 238 988
263 239 707
263 240 1105
263 241 1130
263 242 1104
263 243 760
263 244 666
263 245 545
263 246 1210
263 247 952
263 248 949
263 249 655
263 250 646
263 251 565
263 252 916
263 253 1107
263 254 709
263 255 827
263 256 594
263 257 731
263 258 950
263 259 525
263 260 374
263 261 327
263 262 800
263 264 528
263 265 280
263 266 973
263 267 96
263 268 367
263 269 1164
263 270 962
263 271 746
263 272 814
263 273 756
263 274 780
263 275 513
263 276 940
263 277 536
263 278 487
263 279 711
263 280 817
263 281 759
263 282 876
263 283 161
263 284 990
263 285 641
263 286 187
263 287 743
263 288 888
263 289 1043
263 290 671
263 291 1249
263 292 1076
263 293 1006
263 294 1007
263 295 229
263 296 647
263 297 129
263 298 1159
263 299 778
263 300 774
264 1 726
264 2 596
264 3 622
264 4 1022
264 5 981
264 6 961
264 7 1049
264 8 1023
264 9 978
264 10 250
264 11 465
264 12 366
264 13 721
264 14 462
264 15 316
264 16 411
264 17 316
264 18 1036
264 19 236
264 20 581
264 21 363
264 22 640
264 23 91
264 24 370
264 25 922
264 26 276
264 27 806
264 28 472
264 29 421
264 30 736
264 31 973
264 32 671
264 33 950
264 34 843
264 35 837
264 36 911
264 37 88
264 38 928
264 39 273
264 40 851
264 41 223
264 42 378
264 43 550
264 44 941
264 45 321
264 46 1054
264 47 413
264 48 681
264 49 536
264 50 808
264 51 948
264 52 1007
264 53 890
264 54 894
264 55 641
264 56 216
264 57 982
264 58 500
264 59 709
264 60 681
264 61 825
264 62 255
264 63 719
264 64 669
264 65 904
264 66 305
264 67 734
264 68 452
264 69 705
264 70 969
264 71 259
264 72 962
264 73 976
264 74 900
264 75 212
264 76 521
264 77 183
264 78 593
264 79 1031
264 80 347
264 81 887
264 82 295
264 83 995
264 84 372
264 85 918
264 86 170
264 87 299
264 88 421
264 89 761
264 90 639
264 91 95
264 92 852
264 93 755
264 94 749
264 95 620
264 96 351
264 97 444
264 98 1015
264 99 760
264 100 770
264 101 556
264 102 155
264 103 630
264 104 813
264 105 1105
264 106 1044
264 107 442
264 108 1044
264 109 241
264 110 596
264 111 736
264 112 639
264 113 751
264 114 652
264 115 291
264 116 612
264 117 971
264 118 246
264 119 468
264 120 502
264 121 289
264 122 786
264 123 469
264 124 335
264 125 491
264 126 373
264 127 531
264 128 597
264 129 410
264 130 274
264 131 258
264 132 607
264 133 775
264 134 469
264 135 357
264 136 968
264 137 742
264 138 651
264 139 812
264 140 623
264 141 717
264 142 194
264 143 357
264 144 454
264 145 422
264 146 582
264 147 792
264 148 578
264 149 688
264 150 398
264 151 541
264 152 689
264 153 441
264 154 439
264 155 540
264 156 174
264 157 529
264 158 677
264 159 468
264 160 430
264 161 628
264 162 199
264 163 893
264 164 567
264 165 723
264 166 780
264 167 760
264 168 548
264 169 690
264 170 738
264 171 485
264 172 731
264 173 840
264 174 419
264 175 529
264 176 443
264 177 776
264 178 178
264 179 569
264 180 701
264 181 976
264 182 710
264 183 838
264 184 284
264 185 962
264 186 600
264 187 528
264 188 671
264 189 525
264 190 982
264 191 808
264 192 770
264 193 486
264 194 107
264 195 778
264 196 490
264 197 403
264 198 782
264 199 400
264 200 585
264 201 319
264 202 831
264 203 481
264 204 636
264 205 841
264 206 568
264 207 1042
264 208 580
264 209 380
264 210 491
264 211 359
264 212 463
264 213 189
264 214 813
264 215 765
264 216 880
264 217 802
264 218 783
264 219 785
264 220 495
264 221 722
264 222 356
264 223 644
264 224 272
264 225 806
264 226 853
264 227 777
264 228 297
264 229 333
264 230 725
264 231 1037
264 232 598
264 233 316
264 234 1026
264 235 769
264 236 1026
264 237 789
264 238 555
264 239 645
264 240 779
264 241 875
264 242 903
264 243 254
264 244 875
264 245 730
264 246 953
264 247 871
264 248 563
264 249 384
264 250 765
264 251 549
264 252 1075
264 253 959
264 254 182
264 255 601
264 256 337
264 257 262
264 258 736
264 259 105
264 260 390
264 261 546
264 262 934
264 263 528
264 265 250
264 266 916
264 267 440
264 268 238
264 269 921
264 270 875
264 271 274
264 272 610
264 273 488
264 274 403
264 275 511
264 276 1028
264 277 652
264 278 375
264 279 419
264 280 674
264 281 718
264 282 667
264 283 424
264 284 1009
264 285 794
264 286 476
264 287 850
264 288 1030
264 289 843
264 290 213
264 291 1016
264 292 810
264 293 670
264 294 581
264 295 367
264 296 507
264 297 400
264 298 917
264 299 680
264 300 517
265 1 806
265 2 685
265 3 483
265 4 1118
265 5 954
265 6 892
265 7 931
265 8 923
265 9 1001
265 10 329
265 11 222
265 12 122
265 13 684
265 14 391
265 15 398
265 16 649
265 17 432
265 18 949
265 19 186
265 20 709
265 21 591
265 22 538
265 23 174
265 24 235
265 25 999
265 26 120
265 27 703
265 28 508
265 29 400
265 30 768
265 31 960
265 32 486
265 33 1051
265 34 955
265 35 687
265 36 908
265 37 197
265 38 1014
265 39 521
265 40 826
265 41 42
265 42 215
265 43 443
265 44 825
265 45 281
265 46 940
265 47 653
265 48 847
265 49 290
265 50 713
265 51 897
265 52 1115
265 53 791
265 54 791
265 55 709
265 56 42
265 57 1023
265 58 675
265 59 798
265 60 628
265 61 787
265 62 214
265 63 623
265 64 561
265 65 757
265 66 178
265 67 629
265 68 638
265 69 592
265 70 1021
265 71 92
265 72 885
265 73 1015
265 74 846
265 75 212
265 76 727
265 77 192
265 78 609
265 79 936
265 80 212
265 81 986
265 82 543
265 83 1107
265 84 565
265 85 802
265 86 112
265 87 181
265 88 585
265 89 623
265 90 506
265 91 204
265 92 916
265 93 876
265 94 696
265 95 568
265 96 600
265 97 359
265 98 892
265 99 650
265 100 770
265 101 372
265 102 121
265 103 777
265 104 907
265 105 990
265 106 1132
265 107 459
265 108 965
265 109 374
265 110 439
265 111 863
265 112 557
265 113 753
265 114 676
265 115 358
265 116 546
265 117 1009
265 118 269
265 119 381
265 120 698
265 121 429
265 122 819
265 123 507
265 124 149
265 125 603
265 126 582
265 127 364
265 128 473
265 129 592
265 130 458
265 131 323
265 132 706
265 133 776
265 134 615
265 135 148
265 136 1060
265 137 783
265 138 492
265 139 862
265 140 703
265 141 585
265 142 84
265 143 317
265 144 375
265 145 543
265 146 655
265 147 885
265 148 561
265 149 632
265 150 424
265 151 292
265 152 566
265 153 314
265 154 611
265 155 291
265 156 399
265 157 662
265 158 550
265 159 408
265 160 191
265 161 538
265 162 381
265 163 911
265 164 683
265 165 688
265 166 682
265 167 600
265 168 329
265 169 646
265 170 776
265 171 275
265 172 645
265 173 711
265 174 214
265 175 600
265 176 638
265 177 881
265 178 408
265 179 660
265 180 534
265 181 870
265 182 720
265 183 793
265 184 530
265 185 876
265 186 733
265 187 334
265 188 830
265 189 396
265 190 853
265 191 905
265 192 875
265 193 302
265 194 179
265 195 851
265 196 417
265 197 166
265 198 744
265 199 158
265 200 771
265 201 255
265 202 797
265 203 549
265 204 612
265 205 941
265 206 686
265 207 932
265 208 393
265 209 422
265 210 649
265 211 366
265 212 476
265 213 438
265 214 922
265 215 862
265 216 1005
265 217 762
265 218 633
265 219 646
265 220 530
265 221 653
265 222 280
265 223 572
265 224 150
265 225 876
265 226 943
265 227 838
265 228 378
265 229 165
265 230 563
265 231 910
265 232 662
265 233 508
265 234 920
265 235 783
265 236 1107
265 237 846
265 238 738
265 239 610
265 240 900
265 241 958
265 242 957
265 243 484
265 244 728
265 245 583
265 246 1039
265 247 860
265 248 715
265 249 450
265 250 650
265 251 479
265 252 957
265 253 987
265 254 430
265 255 656
265 256 387
265 257 464
265 258 791
265 259 253
265 260 266
265 261 362
265 262 822
265 263 280
265 264 250
265 266 894
265 267 195
265 268 145
265 269 999
265 270 867
265 271 478
265 272 653
265 273 562
265 274 543
265 275 428
265 276 941
265 277 528
265 278 331
265 279 502
265 280 686
265 281 678
265 282 716
265 283 188
265 284 954
265 285 666
265 286 251
265 287 746
265 288 918
265 289 895
265 290 403
265 291 1090
265 292 897
265 293 795
265 294 760
265 295 153
265 296 503
265 297 151
265 298 994
265 299 668
265 300 586
266 1 370
266 2 434
266 3 504
266 4 497
266 5 67
266 6 181
266 7 391
266 8 312
266 9 190
266 10 668
266 11 864
266 12 951
266 13 211
266 14 505
266 15 610
266 16 947
266 17 633
266 18 271
266 19 727
266 20 538
266 21 872
266 22 402
266 23 859
266 24 667
266 25 372
266 26 775
266 27 321
266 28 451
266 29 506
266 30 237
266 31 70
266 32 621
266 33 486
266 34 491
266 35 481
266 36 69
266 37 844
266 38 411
266 39 985
266 40 68
266 41 923
266 42 699
266 43 479
266 44 352
266 45 624
266 46 377
266 47 960
266 48 673
266 49 904
266 50 291
266 51 113
266 52 541
266 53 287
266 54 300
266 55 366
266 56 872
266 57 260
266 58 691
266 59 400
266 60 272
266 61 116
266 62 699
266 63 338
266 64 397
266 65 469
266 66 717
266 67 354
266 68 726
266 69 392
266 70 297
266 71 803
266 72 209
266 73 251
266 74 124
266 75 727
266 76 809
266 77 759
266 78 328
266 79 295
266 80 688
266 81 452
266 82 994
266 83 552
266 84 750
266 85 354
266 86 831
266 87 714
266 88 667
266 89 448
266 90 479
266 91 832
266 92 308
266 93 511
266 94 212
266 95 328
266 96 1035
266 97 538
266 98 399
266 99 358
266 100 155
266 101 648
266 102 837
266 103 599
266 104 414
266 105 405
266 106 476
266 107 475
266 108 246
266 109 698
266 110 561
266 111 532
266 112 362
266 113 175
266 114 282
266 115 628
266 116 356
266 117 244
266 118 678
266 119 519
266 120 766
266 121 676
266 122 212
266 123 455
266 124 763
266 125 528
266 126 804
266 127 614
266 128 481
266 129 717
266 130 747
266 131 659
266 132 453
266 133 153
266 134 611
266 135 784
266 136 458
266 137 255
266 138 544
266 139 261
266 140 402
266 141 441
266 142 839
266 143 585
266 144 522
266 145 579
266 146 407
266 147 413
266 148 342
266 149 272
266 150 519
266 151 954
266 152 427
266 153 598
266 154 686
266 155 970
266 156 850
266 157 564
266 158 444
266 159 487
266 160 839
266 161 387
266 162 772
266 163 143
266 164 510
266 165 207
266 166 313
266 167 523
266 168 759
266 169 251
266 170 248
266 171 739
266 172 302
266 173 401
266 174 751
266 175 438
266 176 757
266 177 456
266 178 866
266 179 450
266 180 555
266 181 321
266 182 218
266 183 121
266 184 960
266 185 245
266 186 550
266 187 684
266 188 643
266 189 538
266 190 415
266 191 427
266 192 451
266 193 675
266 194 835
266 195 342
266 196 480
266 197 837
266 198 155
266 199 856
266 200 736
266 201 644
266 202 103
266 203 466
266 204 286
266 205 443
266 206 516
266 207 357
266 208 649
266 209 538
266 210 639
266 211 561
266 212 454
266 213 972
266 214 474
266 215 422
266 216 558
266 217 140
266 218 487
266 219 445
266 220 429
266 221 270
266 222 615
266 223 339
266 224 746
266 225 330
266 226 407
266 227 299
266 228 626
266 229 740
266 230 536
266 231 422
266 232 382
266 233 755
266 234 337
266 235 179
266 236 440
266 237 285
266 238 722
266 239 285
266 240 517
266 241 387
266 242 282
266 243 869
266 244 472
266 245 484
266 246 426
266 247 55
266 248 616
266 249 543
266 250 371
266 251 420
266 252 403
266 253 197
266 254 959
266 255 365
266 256 580
266 257 786
266 258 295
266 259 812
266 260 636
266 261 650
266 262 339
266 263 973
266 264 916
266 265 894
266 267 975
266 268 759
266 269 378
266 270 60
266 271 790
266 272 340
266 273 468
266 274 621
266 275 474
266 276 268
266 277 448
266 278 569
266 279 529
266 280 252
266 281 219
266 282 313
266 283 831
266 284 151
266 285 407
266 286 787
266 287 312
266 288 360
266 289 265
266 290 779
266 291 408
266 292 392
266 293 519
266 294 707
266 295 789
266 296 411
266 297 929
266 298 376
266 299 237
266 300 442
267 1 950
267 2 838
267 3 499
267 4 1262
267 5 1028
267 6 936
267 7 932
267 8 941
267 9 1107
267 10 503
267 11 124
267 12 75
267 13 766
267 14 482
267 15 566
267 16 843
267 17 607
267 18 976
267 19 348
267 20 877
267 21 785
267 22 583
267 23 369
267 24 321
267 25 1135
267 26 256
267 27 730
267 28 648
267 29 523
267 30 888
267 31 1043
267 32 449
267 33 1199
267 34 1109
267 35 670
267 36 1000
267 37 391
267 38 1154
267 39 712
267 40 908
267 41 218
267 42 283
267 43 497
267 44 834
267 45 417
267 46 944
267 47 847
267 48 1026
267 49 144
267 50 747
267 51 955
267 52 1265
267 53 816
267 54 814
267 55 850
267 56 235
267 57 1139
267 58 859
267 59 946
267 60 703
267 61 861
267 62 370
267 63 664
267 64 599
267 65 739
267 66 298
267 67 661
267 68 826
267 69 620
267 70 1144
267 71 242
267 72 924
267 73 1130
267 74 904
267 75 384
267 76 917
267 77 372
267 78 730
267 79 958
267 80 308
267 81 1134
267 82 734
267 83 1259
267 84 755
267 85 811
267 86 302
267 87 306
267 88 768
267 89 624
267 90 525
267 91 398
267 92 1048
267 93 1037
267 94 765
267 95 650
267 96 790
267 97 448
267 98 890
267 99 676
267 100 871
267 101 357
267 102 314
267 103 951
267 104 1054
267 105 991
267 106 1271
267 107 593
267 108 998
267 109 557
267 110 443
267 111 1026
267 112 616
267 113 857
267 114 796
267 115 525
267 116 619
267 117 1124
267 118 435
267 119 462
267 120 887
267 121 611
267 122 936
267 123 648
267 124 232
267 125 768
267 126 775
267 127 374
267 128 506
267 129 779
267 130 648
267 131 494
267 132 862
267 133 877
267 134 792
267 135 201
267 136 1204
267 137 908
267 138 487
267 139 988
267 140 851
267 141 596
267 142 272
267 143 444
267 144 464
267 145 714
267 146 802
267 147 1033
267 148 666
267 149 703
267 150 567
267 151 118
267 152 588
267 153 379
267 154 796
267 155 110
267 156 593
267 157 833
267 158 570
267 159 504
267 160 137
267 161 592
267 162 573
267 163 1016
267 164 846
267 165 770
267 166 715
267 167 580
267 168 263
267 169 725
267 170 899
267 171 248
267 172 693
267 173 714
267 174 224
267 175 749
267 176 828
267 177 1035
267 178 602
267 179 815
267 180 513
267 181 885
267 182 830
267 183 862
267 184 722
267 185 907
267 186 901
267 187 314
267 188 1006
267 189 439
267 190 847
267 191 1054
267 192 1028
267 193 307
267 194 372
267 195 990
267 196 502
267 197 139
267 198 820
267 199 120
267 200 956
267 201 385
267 202 873
267 203 699
267 204 707
267 205 1090
267 206 851
267 207 940
267 208 368
267 209 573
267 210 829
267 211 508
267 212 607
267 213 628
267 214 1076
267 215 1012
267 216 1164
267 217 836
267 218 619
267 219 644
267 220 667
267 221 712
267 222 395
267 223 637
267 224 290
267 225 1013
267 226 1088
267 227 970
267 228 548
267 229 256
267 230 543
267 231 903
267 232 804
267 233 698
267 234 933
267 235 892
267 236 1244
267 237 977
267 238 923
267 239 699
267 240 1061
267 241 1099
267 242 1083
267 243 679
267 244 710
267 245 579
267 246 1180
267 247 949
267 248 892
267 249 607
267 250 671
267 251 558
267 252 957
267 253 1096
267 254 621
267 255 794
267 256 545
267 257 656
267 258 923
267 259 447
267 260 349
267 261 350
267 262 834
267 263 96
267 264 440
267 265 195
267 266 975
267 268 305
267 269 1136
267 270 958
267 271 671
267 272 784
267 273 713
267 274 720
267 275 504
267 276 968
267 277 554
267 278 453
267 279 662
267 280 799
267 281 758
267 282 848
267 283 145
267 284 1006
267 285 672
267 286 202
267 287 769
267 288 925
267 289 1021
267 290 595
267 291 1224
267 292 1042
267 293 959
267 294 943
267 295 193
267 296 621
267 297 54
267 298 1131
267 299 767
267 300 734
268 1 663
268 2 544
268 3 393
268 4 975
268 5 821
268 6 771
268 7 832
268 8 815
268 9 860
268 10 199
268 11 272
268 12 244
268 13 551
268 14 262
268 15 262
268 16 579
268 17 303
268 18 836
268 19 44
268 20 574
268 21 510
268 22 427
268 23 148
268 24 135
268 25 855
268 26 54
268 27 595
268 28 364
268 29 259
268 30 625
268 31 824
268 32 433
268 33 909
268 34 814
268 35 607
268 36 769
268 37 152
268 38 870
268 39 478
268 40 692
268 41 165
268 42 141
268 43 332
268 44 725
268 45 138
268 46 839
268 47 585
268 48 721
268 49 348
268 50 601
268 51 770
268 52 973
268 53 682
268 54 684
268 55 565
268 56 114
268 57 880
268 58 557
268 59 656
268 60 499
268 61 656
268 62 70
268 63 510
268 64 453
268 65 675
268 66 68
268 67 521
268 68 526
268 69 487
268 70 877
268 71 63
268 72 767
268 73 872
268 74 719
268 75 80
268 76 623
268 77 79
268 78 466
268 79 826
268 80 111
268 81 844
268 82 499
268 83 966
268 84 460
268 85 702
268 86 81
268 87 63
268 88 465
268 89 534
268 90 412
268 91 150
268 92 772
268 93 738
268 94 567
268 95 438
268 96 558
268 97 234
268 98 796
268 99 545
268 100 630
268 101 319
268 102 92
268 103 647
268 104 764
268 105 890
268 106 989
268 107 315
268 108 848
268 109 257
268 110 361
268 111 726
268 112 437
268 113 613
268 114 533
268 115 222
268 116 420
268 117 866
268 118 131
268 119 258
268 120 590
268 121 309
268 122 675
268 123 363
268 124 109
268 125 466
268 126 487
268 127 294
268 128 373
268 129 480
268 130 356
268 131 190
268 132 565
268 133 636
268 134 488
268 135 140
268 136 917
268 137 640
268 138 416
268 139 718
268 140 560
268 141 491
268 142 81
268 143 176
268 144 248
268 145 411
268 146 512
268 147 743
268 148 422
268 149 503
268 150 280
268 151 370
268 152 467
268 153 211
268 154 494
268 155 375
268 156 330
268 157 530
268 158 453
268 159 276
268 160 231
268 161 421
268 162 287
268 163 769
268 164 545
268 165 554
268 166 571
268 167 526
268 168 322
268 169 515
268 170 632
268 171 256
268 172 528
268 173 617
268 174 192
268 175 457
268 176 531
268 177 740
268 178 344
268 179 519
268 180 465
268 181 765
268 182 579
268 183 664
268 184 478
268 185 762
268 186 598
268 187 293
268 188 702
268 189 297
268 190 760
268 191 763
268 192 734
268 193 250
268 194 131
268 195 708
268 196 290
268 197 207
268 198 612
268 199 214
268 200 655
268 201 116
268 202 664
268 203 406
268 204 475
268 205 799
268 206 549
268 207 829
268 208 343
268 209 279
268 210 525
268 211 222
268 212 333
268 213 406
268 214 781
268 215 720
268 216 866
268 217 631
268 218 552
268 219 558
268 220 386
268 221 529
268 222 147
268 223 448
268 224 35
268 225 732
268 226 800
268 227 694
268 228 244
268 229 100
268 230 490
268 231 816
268 232 518
268 233 406
268 234 816
268 235 641
268 236 963
268 237 702
268 238 622
268 239 475
268 240 762
268 241 815
268 242 813
268 243 413
268 244 646
268 245 499
268 246 896
268 247 723
268 248 587
268 249 309
268 250 547
268 251 353
268 252 859
268 253 845
268 254 395
268 255 512
268 256 246
268 257 371
268 258 647
268 259 181
268 260 159
268 261 309
268 262 720
268 263 367
268 264 238
268 265 145
268 266 759
268 267 305
268 269 855
268 270 729
268 271 386
268 272 509
268 273 419
268 274 416
268 275 305
268 276 827
268 277 429
268 278 191
268 279 363
268 280 544
268 281 546
268 282 572
268 283 223
268 284 828
268 285 571
268 286 257
268 287 639
268 288 816
268 289 751
268 290 311
268 291 946
268 292 755
268 293 658
268 294 641
268 295 153
268 296 361
268 297 252
268 298 850
268 299 529
268 300 443
269 1 197
269 2 326
269 3 763
269 4 136
269 5 407
269 6 558
269 7 768
269 8 690
269 9 221
269 10 690
269 11 1050
269 12 1090
269 13 459
269 14 665
269 15 616
269 16 784
269 17 606
269 18 647
269 19 813
269 20 363
269 21 729
269 22 660
269 23 899
269 24 817
269 25 7
269 26 891
269 27 655
269 28 492
269 29 614
269 30 264
269 31 354
269 32 897
269 33 108
269 34 150
269 35 818
269 36 311
269 37 876
269 38 34
269 39 881
269 40 391
269 41 1014
269 42 857
269 43 696
269 44 721
269 45 724
269 46 755
269 47 797
269 48 401
269 49 1109
269 50 626
269 51 491
269 52 166
269 53 649
269 54 663
269 55 291
269 56 965
269 57 154
269 58 510
269 59 213
269 60 517
269 61 439
269 62 785
269 63 632
269 64 670
269 65 823
269 66 841
269 67 658
269 68 562
269 69 684
269 70 109
269 71 914
269 72 586
269 73 159
269 74 495
269 75 793
269 76 601
269 77 819
269 78 411
269 79 672
269 80 829
269 81 90
269 82 881
269 83 175
269 84 622
269 85 718
269 86 905
269 87 834
269 88 539
269 89 763
269 90 744
269 91 863
269 92 95
269 93 222
269 94 500
269 95 540
269 96 904
269 97 698
269 98 775
269 99 673
269 100 332
269 101 880
269 102 904
269 103 367
269 104 118
269 105 782
269 106 136
269 107 545
269 108 620
269 109 681
269 110 810
269 111 251
269 112 610
269 113 335
269 114 349
269 115 652
269 116 578
269 117 162
269 118 735
269 119 691
269 120 570
269 121 635
269 122 229
269 123 493
269 124 905
269 125 432
269 126 665
269 127 836
269 128 726
269 129 578
269 130 673
269 131 689
269 132 315
269 133 327
269 134 477
269 135 936
269 136 83
269 137 238
269 138 815
269 139 161
269 140 301
269 141 740
269 142 924
269 143 693
269 144 684
269 145 502
269 146 346
269 147 138
269 148 487
269 149 526
269 150 576
269 151 1153
269 152 713
269 153 775
269 154 541
269 155 1166
269 156 793
269 157 413
269 158 725
269 159 642
269 160 1015
269 161 634
269 162 732
269 163 236
269 164 363
269 165 454
269 166 636
269 167 834
269 168 984
269 169 492
269 170 249
269 171 942
269 172 599
269 173 744
269 174 928
269 175 402
269 176 591
269 177 171
269 178 805
269 179 352
269 180 845
269 181 697
269 182 337
269 183 460
269 184 849
269 185 622
269 186 355
269 187 906
269 188 378
269 189 752
269 190 786
269 191 129
269 192 173
269 193 880
269 194 877
269 195 148
269 196 653
269 197 1003
269 198 447
269 199 1020
269 200 504
269 201 754
269 202 425
269 203 453
269 204 468
269 205 112
269 206 364
269 207 735
269 208 891
269 209 578
269 210 479
269 211 635
269 212 529
269 213 901
269 214 156
269 215 164
269 216 199
269 217 448
269 218 808
269 219 769
269 220 471
269 221 555
269 222 741
269 223 582
269 224 857
269 225 124
269 226 79
269 227 167
269 228 637
269 229 880
269 230 835
269 231 799
269 232 338
269 233 655
269 234 715
269 235 290
269 236 109
269 237 164
269 238 506
269 239 487
269 240 212
269 241 50
269 242 97
269 243 773
269 244 819
269 245 787
269 246 52
269 247 342
269 248 420
269 249 555
269 250 688
269 251 616
269 252 781
269 253 200
269 254 890
269 255 344
269 256 615
269 257 704
269 258 214
269 259 825
269 260 791
269 261 879
269 262 707
269 263 1164
269 264 921
269 265 999
269 266 378
269 267 1136
269 268 855
269 270 331
269 271 701
269 272 352
269 273 442
269 274 529
269 275 662
269 276 645
269 277 717
269 278 684
269 279 508
269 280 357
269 281 471
269 282 289
269 283 1005
269 284 520
269 285 735
269 286 983
269 287 662
269 288 737
269 289 135
269 290 727
269 291 95
269 292 114
269 293 287
269 294 480
269 295 945
269 296 517
269 297 1084
269 298 5
269 299 413
269 300 416
270 1 311
270 2 376
270 3 503
270 4 455
270 5 120
270 6 231
270 7 440
270 8 363
270 9 167
270 10 626
270 11 851
270 12 930
270 13 193
270 14 481
270 15 565
270 16 892
270 17 585
270 18 325
270 19 695
270 20 480
270 21 818
270 22 398
270 23 823
270 24 645
270 25 325
270 26 748
270 27 342
270 28 406
270 29 472
270 30 179
270 31 98
270 32 626
270 33 438
270 34 436
270 35 505
270 36 43
270 37 806
270 38 364
270 39 934
270 40 66
270 41 894
270 42 679
270 43 466
270 44 392
270 45 593
270 46 428
270 47 905
270 48 614
270 49 895
270 50 312
270 51 167
270 52 495
270 53 322
270 54 335
270 55 308
270 56 843
270 57 229
270 58 633
270 59 341
270 60 258
270 61 121
270 62 667
270 63 343
270 64 397
270 65 500
270 66 691
270 67 363
270 68 670
270 69 398
270 70 259
270 71 776
270 72 258
270 73 218
270 74 165
270 75 692
270 76 751
270 77 723
270 78 283
270 79 347
270 80 664
270 81 400
270 82 942
270 83 505
270 84 695
270 85 390
270 86 799
270 87 687
270 88 612
270 89 463
270 90 479
270 91 794
270 92 255
270 93 453
270 94 209
270 95 309
270 96 982
270 97 515
270 98 445
270 99 371
270 100 106
270 101 642
270 102 803
270 103 540
270 104 358
270 105 459
270 106 438
270 107 435
270 108 303
270 109 653
270 110 559
270 111 473
270 112 354
270 113 126
270 114 231
270 115 586
270 116 341
270 117 211
270 118 641
270 119 497
270 120 708
270 121 628
270 122 153
270 123 410
270 124 740
270 125 473
270 126 750
270 127 606
270 128 476
270 129 661
270 130 697
270 131 618
270 132 394
270 133 102
270 134 555
270 135 764
270 136 412
270 137 196
270 138 547
270 139 204
270 140 344
270 141 451
270 142 808
270 143 554
270 144 499
270 145 526
270 146 352
270 147 356
270 148 308
270 149 261
270 150 478
270 151 944
270 152 432
270 153 580
270 154 630
270 155 960
270 156 802
270 157 507
270 158 447
270 159 462
270 160 824
270 161 379
270 162 724
270 163 98
270 164 452
270 165 189
270 166 328
270 167 538
270 168 754
270 169 235
270 170 189
270 171 728
270 172 307
270 173 427
270 174 735
270 175 385
270 176 701
270 177 398
270 178 818
270 179 393
270 180 564
270 181 367
270 182 169
270 183 137
270 184 908
270 185 292
270 186 491
270 187 677
270 188 583
270 189 526
270 190 456
270 191 371
270 192 393
270 193 664
270 194 799
270 195 284
270 196 458
270 197 820
270 198 148
270 199 839
270 200 677
270 201 614
270 202 106
270 203 416
270 204 256
270 205 388
270 206 458
270 207 407
270 208 646
270 209 496
270 210 582
270 211 524
270 212 414
270 213 924
270 214 418
270 215 364
270 216 504
270 217 140
270 218 505
270 219 464
270 220 384
270 221 269
270 222 588
270 223 328
270 224 718
270 225 273
270 226 354
270 227 241
270 228 582
270 229 717
270 230 547
270 231 469
270 232 326
270 233 703
270 234 387
270 235 123
270 236 401
270 237 227
270 238 663
270 239 260
270 240 460
270 241 335
270 242 235
270 243 817
270 244 500
270 245 496
270 246 380
270 247 13
270 248 557
270 249 498
270 250 385
270 251 401
270 252 454
270 253 167
270 254 911
270 255 310
270 256 539
270 257 736
270 258 236
270 259 771
270 260 614
270 261 644
270 262 378
270 263 962
270 264 875
270 265 867
270 266 60
270 267 958
270 268 729
270 269 331
