nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
226 176 581
226 177 1123
226 178 908
226 179 670
226 180 1071
226 181 820
226 182 463
226 183 98
226 184 771
226 185 674
226 186 904
226 187 510
226 188 770
226 189 325
226 190 176
226 191 89
226 192 697
226 193 779
226 194 550
226 195 352
226 196 459
226 197 931
226 198 557
226 199 759
226 200 470
226 201 733
226 202 610
226 203 686
226 204 565
226 205 507
226 206 215
226 207 596
226 208 599
226 209 964
226 210 846
226 211 634
226 212 739
226 213 761
226 214 1174
226 215 564
226 216 632
226 217 145
226 218 877
226 219 243
226 220 568
226 221 778
226 222 191
226 223 205
226 224 362
226 225 609
226 227 491
226 228 584
226 229 420
226 230 580
226 231 695
226 232 129
226 233 659
226 234 871
226 235 746
226 236 760
226 237 540
226 238 295
226 239 484
226 240 423
226 241 946
226 242 820
226 243 594
226 244 516
226 245 820
226 246 59
226 247 624
226 248 375
226 249 660
226 250 858
226 251 928
226 252 283
226 253 839
226 254 164
226 255 366
226 256 866
226 257 826
226 258 940
226 259 860
226 260 1131
226 261 889
226 262 663
226 263 941
226 264 893
226 265 854
226 266 655
226 267 758
226 268 92
226 269 153
226 270 452
226 271 971
226 272 652
226 273 579
226 274 1071
226 275 365
226 276 335
226 277 399
226 278 849
226 279 612
226 280 538
226 281 145
226 282 518
226 283 401
226 284 725
226 285 541
226 286 684
226 287 567
226 288 339
226 289 170
226 290 817
226 291 889
226 292 564
226 293 780
226 294 658
226 295 874
226 296 665
226 297 572
226 298 103
226 299 560
226 300 824
227 1 231
227 2 494
227 3 576
227 4 114
227 5 280
227 6 324
227 7 283
227 8 508
227 9 519
227 10 419
227 11 305
227 12 414
227 13 620
227 14 292
227 15 556
227 16 738
227 17 214
227 18 431
227 19 216
227 20 341
227 21 480
227 22 173
227 23 464
227 24 258
227 25 191
227 26 345
227 27 395
227 28 559
227 29 156
227 30 448
227 31 236
227 32 189
227 33 519
227 34 428
227 35 237
227 36 656
227 37 581
227 38 53
227 39 105
227 40 682
227 41 524
227 42 519
227 43 270
227 44 109
227 45 455
227 46 208
227 47 231
227 48 489
227 49 582
227 50 580
227 51 390
227 52 866
227 53 602
227 54 263
227 55 531
227 56 310
227 57 318
227 58 218
227 59 98
227 60 382
227 61 568
227 62 348
227 63 357
227 64 297
227 65 611
227 66 461
227 67 114
227 68 743
227 69 671
227 70 505
227 71 572
227 72 328
227 73 661
227 74 440
227 75 268
227 76 222
227 77 199
227 78 413
227 79 609
227 80 103
227 81 392
227 82 210
227 83 444
227 84 422
227 85 101
227 86 452
227 87 531
227 88 538
227 89 673
227 90 271
227 91 363
227 92 500
227 93 771
227 94 627
227 95 277
227 96 614
227 97 128
227 98 385
227 99 205
227 100 287
227 101 436
227 102 367
227 103 648
227 104 305
227 105 103
227 106 431
227 107 567
227 108 448
227 109 540
227 110 337
227 111 298
227 112 663
227 113 401
227 114 791
227 115 615
227 116 168
227 117 218
227 118 323
227 119 243
227 120 602
227 121 594
227 122 188
227 123 393
227 124 129
227 125 811
227 126 490
227 127 393
227 128 600
227 129 215
227 130 413
227 131 535
227 132 124
227 133 577
227 134 111
227 135 102
227 136 602
227 137 44
227 138 616
227 139 334
227 140 358
227 141 514
227 142 613
227 143 516
227 144 349
227 145 381
227 146 494
227 147 609
227 148 380
227 149 388
227 150 220
227 151 607
227 152 465
227 153 237
227 154 349
227 155 94
227 156 560
227 157 486
227 158 427
227 159 518
227 160 362
227 161 851
227 162 503
227 163 485
227 164 216
227 165 535
227 166 268
227 167 456
227 168 693
227 169 369
227 170 293
227 171 448
227 172 440
227 173 651
227 174 546
227 175 644
227 176 220
227 177 677
227 178 513
227 179 716
227 180 617
227 181 439
227 182 84
227 183 587
227 184 360
227 185 382
227 186 565
227 187 47
227 188 474
227 189 383
227 190 666
227 191 409
227 192 240
227 193 548
227 194 81
227 195 333
227 196 436
227 197 590
227 198 86
227 199 375
227 200 577
227 201 449
227 202 136
227 203 512
227 204 512
227 205 323
227 206 277
227 207 344
227 208 584
227 209 544
227 210 361
227 211 711
227 212 577
227 213 318
227 214 721
227 215 223
227 216 471
227 217 632
227 218 429
227 219 352
227 220 462
227 221 453
227 222 520
227 223 695
227 224 138
227 225 126
227 226 491
227 228 144
227 229 549
227 230 145
227 231 281
227 232 421
227 233 407
227 234 435
227 235 740
227 236 365
227 237 671
227 238 334
227 239 343
227 240 183
227 241 639
227 242 377
227 243 239
227 244 370
227 245 518
227 246 549
227 247 252
227 248 280
227 249 239
227 250 807
227 251 553
227 252 441
227 253 384
227 254 367
227 255 268
227 256 457
227 257 411
227 258 466
227 259 371
227 260 674
227 261 400
227 262 515
227 263 493
227 264 516
227 265 388
227 266 585
227 267 270
227 268 521
227 269 487
227 270 636
227 271 487
227 272 425
227 273 635
227 274 662
227 275 327
227 276 460
227 277 425
227 278 360
227 279 454
227 280 360
227 281 599
227 282 137
227 283 385
227 284 244
227 285 325
227 286 499
227 287 570
227 288 593
227 289 579
227 290 327
227 291 400
227 292 308
227 293 464
227 294 347
227 295 383
227 296 207
227 297 348
227 298 567
227 299 531
227 300 624
228 1 92
228 2 573
228 3 446
228 4 153
228 5 139
228 6 395
228 7 418
228 8 597
228 9 607
228 10 394
228 11 341
228 12 290
228 13 480
228 14 332
228 15 662
228 16 627
228 17 207
228 18 552
228 19 310
228 20 210
228 21 361
228 22 170
228 23 424
228 24 344
228 25 222
228 26 274
228 27 506
228 28 626
228 29 58
228 30 473
228 31 273
228 32 183
228 33 394
228 34 290
228 35 197
228 36 522
228 37 620
228 38 157
228 39 248
228 40 577
228 41 625
228 42 475
228 43 405
228 44 252
228 45 572
228 46 217
228 47 283
228 48 561
228 49 439
228 50 453
228 51 505
228 52 783
228 53 493
228 54 154
228 55 502
228 56 166
228 57 353
228 58 208
228 59 121
228 60 275
228 61 530
228 62 298
228 63 292
228 64 439
228 65 468
228 66 384
228 67 70
228 68 613
228 69 576
228 70 531
228 71 608
228 72 354
228 73 523
228 74 346
228 75 379
228 76 197
228 77 342
228 78 275
228 79 478
228 80 235
228 81 498
228 82 122
228 83 452
228 84 499
228 85 157
228 86 353
228 87 509
228 88 488
228 89 551
228 90 373
228 91 387
228 92 452
228 93 704
228 94 499
228 95 240
228 96 477
228 97 174
228 98 503
228 99 257
228 100 289
228 101 481
228 102 236
228 103 528
228 104 326
228 105 177
228 106 324
228 107 461
228 108 402
228 109 650
228 110 227
228 111 441
228 112 532
228 113 258
228 114 709
228 115 618
228 116 200
228 117 333
228 118 201
228 119 386
228 120 549
228 121 675
228 122 101
228 123 258
228 124 120
228 125 723
228 126 346
228 127 272
228 128 688
228 129 355
228 130 515
228 131 483
228 132 192
228 133 434
228 134 236
228 135 246
228 136 613
228 137 188
228 138 681
228 139 477
228 140 358
228 141 451
228 142 664
228 143 421
228 144 463
228 145 271
228 146 406
228 147 562
228 148 390
228 149 246
228 150 77
228 151 652
228 152 408
228 153 310
228 154 423
228 155 56
228 156 418
228 157 477
228 158 446
228 159 601
228 160 238
228 161 763
228 162 414
228 163 576
228 164 128
228 165 523
228 166 401
228 167 343
228 168 647
228 169 420
228 170 364
228 171 514
228 172 334
228 173 510
228 174 516
228 175 511
228 176 100
228 177 548
228 178 370
228 179 655
228 180 492
228 181 510
228 182 124
228 183 682
228 184 424
228 185 257
228 186 422
228 187 175
228 188 577
228 189 392
228 190 753
228 191 512
228 192 113
228 193 426
228 194 67
228 195 335
228 196 398
228 197 447
228 198 64
228 199 232
228 200 552
228 201 319
228 202 194
228 203 409
228 204 447
228 205 256
228 206 373
228 207 241
228 208 520
228 209 405
228 210 338
228 211 661
228 212 470
228 213 364
228 214 596
228 215 115
228 216 376
228 217 729
228 218 299
228 219 484
228 220 388
228 221 314
228 222 569
228 223 789
228 224 265
228 225 79
228 226 584
228 227 144
228 229 535
228 230 243
228 231 137
228 232 536
228 233 292
228 234 299
228 235 664
228 236 221
228 237 641
228 238 360
228 239 484
228 240 182
228 241 498
228 242 415
228 243 353
228 244 303
228 245 381
228 246 643
228 247 355
228 248 424
228 249 318
228 250 714
228 251 409
228 252 462
228 253 257
228 254 485
228 255 411
228 256 315
228 257 269
228 258 357
228 259 331
228 260 551
228 261 361
228 262 419
228 263 364
228 264 373
228 265 270
228 266 504
228 267 198
228 268 630
228 269 545
228 270 625
228 271 393
228 272 316
228 273 586
228 274 522
228 275 470
228 276 465
228 277 407
228 278 321
228 279 364
228 280 283
228 281 670
228 282 266
228 283 366
228 284 154
228 285 459
228 286 393
228 287 514
228 288 609
228 289 640
228 290 280
228 291 324
228 292 438
228 293 327
228 294 221
228 295 325
228 296 82
228 297 255
228 298 672
228 299 470
228 300 504
229 1 508
229 2 355
229 3 521
229 4 648
229 5 593
229 6 871
229 7 755
229 8 409
229 9 404
229 10 143
229 11 266
229 12 755
229 13 632
229 14 279
229 15 517
229 16 483
229 17 733
229 18 539
229 19 410
229 20 469
229 21 825
229 22 382
229 23 135
229 24 380
229 25 729
229 26 291
229 27 472
229 28 329
229 29 478
229 30 157
229 31 322
229 32 707
229 33 470
229 34 701
229 35 339
229 36 895
229 37 219
229 38 499
229 39 596
229 40 422
229 41 474
229 42 118
229 43 559
229 44 599
229 45 525
229 46 342
229 47 778
229 48 326
229 49 650
229 50 501
229 51 898
229 52 445
229 53 408
229 54 671
229 55 62
229 56 562
229 57 862
229 58 337
229 59 619
229 60 373
229 61 94
229 62 831
229 63 270
229 64 636
229 65 672
229 66 903
229 67 482
229 68 995
229 69 370
229 70 148
229 71 202
229 72 237
229 73 873
229 74 318
229 75 450
229 76 728
229 77 618
229 78 687
229 79 540
229 80 517
229 81 913
229 82 420
229 83 121
229 84 965
229 85 448
229 86 336
229 87 37
229 88 140
229 89 514
229 90 805
229 91 208
229 92 141
229 93 313
229 94 524
229 95 774
229 96 602
229 97 421
229 98 889
229 99 751
229 100 262
229 101 220
229 102 469
229 103 490
229 104 843
229 105 449
229 106 367
229 107 936
229 108 162
229 109 529
229 110 396
229 111 705
229 112 573
229 113 613
229 114 385
229 115 100
229 116 381
229 117 744
229 118 688
229 119 672
229 120 160
229 121 410
229 122 437
229 123 694
229 124 637
229 125 422
229 126 636
229 127 745
229 128 444
229 129 680
229 130 438
229 131 150
229 132 430
229 133 669
229 134 644
229 135 578
229 136 119
229 137 559
229 138 347
229 139 729
229 140 886
229 141 192
229 142 281
229 143 919
229 144 863
229 145 764
229 146 291
229 147 139
229 148 176
229 149 635
229 150 529
229 151 254
229 152 186
229 153 785
229 154 327
229 155 553
229 156 758
229 157 64
229 158 152
229 159 385
229 160 712
229 161 453
229 162 294
229 163 406
229 164 415
229 165 15
229 166 545
229 167 392
229 168 191
229 169 917
229 170 335
229 171 294
229 172 366
229 173 828
229 174 61
229 175 893
229 176 462
229 177 947
229 178 699
229 179 250
229 180 913
229 181 984
229 182 470
229 183 477
229 184 908
229 185 443
229 186 642
229 187 592
229 188 994
229 189 172
229 190 481
229 191 436
229 192 619
229 193 462
229 194 551
229 195 217
229 196 151
229 197 666
229 198 555
229 199 576
229 200 51
229 201 471
229 202 680
229 203 356
229 204 200
229 205 298
229 206 399
229 207 373
229 208 198
229 209 772
229 210 871
229 211 218
229 212 386
229 213 865
229 214 1002
229 215 440
229 216 315
229 217 508
229 218 741
229 219 570
229 220 242
229 221 536
229 222 240
229 223 534
229 224 503
229 225 604
229 226 420
229 227 549
229 228 535
229 230 691
229 231 568
229 232 503
229 233 401
229 234 719
229 235 328
229 236 589
229 237 136
229 238 231
229 239 762
229 240 371
229 241 650
229 242 923
229 243 766
229 244 265
229 245 546
229 246 452
229 247 787
229 248 644
229 249 786
229 250 444
229 251 695
229 252 152
229 253 720
229 254 495
229 255 628
229 256 682
229 257 658
229 258 838
229 259 865
229 260 971
229 261 895
229 262 323
229 263 791
229 264 669
229 265 752
229 266 270
229 267 730
229 268 511
229 269 268
229 270 91
229 271 894
229 272 377
229 273 161
229 274 851
229 275 664
229 276 105
229 277 128
229 278 855
229 279 302
229 280 295
229 281 367
229 282 660
229 283 170
229 284 683
229 285 789
229 286 363
229 287 166
229 288 131
229 289 308
229 290 814
229 291 848
229 292 793
229 293 529
229 294 450
229 295 857
229 296 600
229 297 342
229 298 512
229 299 180
229 300 477
230 1 334
230 2 596
230 3 688
230 4 99
230 5 350
230 6 181
230 7 198
230 8 599
230 9 612
230 10 563
230 11 439
230 12 436
230 13 715
230 14 426
230 15 626
230 16 866
230 17 158
230 18 484
230 19 326
230 20 453
230 21 488
230 22 317
230 23 608
230 24 369
230 25 104
230 26 485
230 27 467
230 28 667
230 29 279
230 30 582
230 31 373
230 32 145
230 33 636
230 34 476
230 35 380
230 36 687
230 37 706
230 38 192
230 39 123
230 40 813
230 41 602
230 42 663
230 43 307
230 44 123
230 45 514
230 46 351
230 47 106
230 48 596
230 49 668
230 50 695
230 51 263
230 52 1006
230 53 731
230 54 289
230 55 674
230 56 394
230 57 193
230 58 363
230 59 125
230 60 511
230 61 712
230 62 294
230 63 499
230 64 297
230 65 695
230 66 419
230 67 245
230 68 761
230 69 807
230 70 637
230 71 698
230 72 464
230 73 699
230 74 575
230 75 353
230 76 180
230 77 196
230 78 464
230 79 720
230 80 194
230 81 257
230 82 342
230 83 583
230 84 278
230 85 244
230 86 585
230 87 674
230 88 683
230 89 793
230 90 132
230 91 499
230 92 644
230 93 914
230 94 742
230 95 226
230 96 715
230 97 271
230 98 261
230 99 87
230 100 430
230 101 562
230 102 478
230 103 769
230 104 192
230 105 242
230 106 561
230 107 554
230 108 592
230 109 606
230 110 464
230 111 256
230 112 774
230 113 476
230 114 931
230 115 753
230 116 310
230 117 93
230 118 355
230 119 207
230 120 746
230 121 690
230 122 318
230 123 436
230 124 143
230 125 949
230 126 569
230 127 414
230 128 690
230 129 163
230 130 495
230 131 679
230 132 262
230 133 658
230 134 58
230 135 141
230 136 737
230 137 134
230 138 725
230 139 289
230 140 256
230 141 657
230 142 732
230 143 491
230 144 221
230 145 389
230 146 632
230 147 753
230 148 519
230 149 454
230 150 315
230 151 729
230 152 609
230 153 97
230 154 462
230 155 190
230 156 613
230 157 627
230 158 564
230 159 615
230 160 391
230 161 990
230 162 640
230 163 576
230 164 348
230 165 677
230 166 312
230 167 582
230 168 837
230 169 231
230 170 411
230 171 561
230 172 570
230 173 701
230 174 690
230 175 672
230 176 338
230 177 694
230 178 577
230 179 859
230 180 630
230 181 294
230 182 228
230 183 669
230 184 218
230 185 499
230 186 651
230 187 100
230 188 338
230 189 523
230 190 755
230 191 492
230 192 292
230 193 668
230 194 182
230 195 474
230 196 581
230 197 673
230 198 183
230 199 459
230 200 720
230 201 562
230 202 65
230 203 644
230 204 655
230 205 464
230 206 379
230 207 474
230 208 727
230 209 590
230 210 279
230 211 856
230 212 707
230 213 187
230 214 731
230 215 347
230 216 606
230 217 712
230 218 461
230 219 389
230 220 603
230 221 553
230 222 641
230 223 776
230 224 224
230 225 177
230 226 580
230 227 145
230 228 243
230 229 691
230 231 361
230 232 485
230 233 531
230 234 477
230 235 882
230 236 444
230 237 815
230 238 470
230 239 280
230 240 327
230 241 732
230 242 247
230 243 112
230 244 511
230 245 621
230 246 633
230 247 114
230 248 273
230 249 96
230 250 944
230 251 625
230 252 576
230 253 414
230 254 432
230 255 268
230 256 518
230 257 472
230 258 464
230 259 304
230 260 682
230 261 329
230 262 649
230 263 521
230 264 590
230 265 404
230 266 725
230 267 257
230 268 589
230 269 604
230 270 777
230 271 464
230 272 553
230 273 779
230 274 707
230 275 318
230 276 599
230 277 568
230 278 293
230 279 591
230 280 499
230 281 703
230 282 69
230 283 529
230 284 257
230 285 236
230 286 629
230 287 714
230 288 728
230 289 692
230 290 274
230 291 364
230 292 207
230 293 567
230 294 463
230 295 331
230 296 268
230 297 482
230 298 640
230 299 674
230 300 745
231 1 72
231 2 675
231 3 341
231 4 263
231 5 28
231 6 486
231 7 548
231 8 705
231 9 713
231 10 427
231 11 428
231 12 191
231 13 355
231 14 422
231 15 780
231 16 547
231 17 271
231 18 679
231 19 431
231 20 128
231 21 264
231 22 264
231 23 440
231 24 459
231 25 309
231 26 279
231 27 628
231 28 719
231 29 152
231 30 542
231 31 369
231 32 257
231 33 299
231 34 164
231 35 254
231 36 395
231 37 693
231 38 291
231 39 383
231 40 505
231 41 740
231 42 484
231 43 539
231 44 387
231 45 696
231 46 306
231 47 372
231 48 659
231 49 308
231 50 353
231 51 620
231 52 733
231 53 419
231 54 129
231 55 523
231 56 34
231 57 422
231 58 287
231 59 237
231 60 229
231 61 540
231 62 300
231 63 300
231 64 576
231 65 336
231 66 342
231 67 192
231 68 490
231 69 517
231 70 597
231 71 678
231 72 433
231 73 392
231 74 308
231 75 504
231 76 250
231 77 479
231 78 148
231 79 371
231 80 371
231 81 608
231 82 168
231 83 509
231 84 588
231 85 280
231 86 306
231 87 536
231 88 488
231 89 455
231 90 485
231 91 462
231 92 458
231 93 674
231 94 397
231 95 269
231 96 356
231 97 290
231 98 620
231 99 351
231 100 358
231 101 563
231 102 148
231 103 436
231 104 388
231 105 302
231 106 269
231 107 373
231 108 414
231 109 770
231 110 186
231 111 576
231 112 422
231 113 121
231 114 662
231 115 660
231 116 304
231 117 453
231 118 123
231 119 521
231 120 542
231 121 777
231 122 164
231 123 140
231 124 220
231 125 668
231 126 212
231 127 180
231 128 793
231 129 489
231 130 633
231 131 481
231 132 313
231 133 300
231 134 365
231 135 383
231 136 663
231 137 324
231 138 771
231 139 612
231 140 399
231 141 440
231 142 743
231 143 352
231 144 579
231 145 198
231 146 368
231 147 561
231 148 453
231 149 111
231 150 67
231 151 727
231 152 408
231 153 408
231 154 528
231 155 189
231 156 284
231 157 517
231 158 511
231 159 705
231 160 146
231 161 707
231 162 374
231 163 685
231 164 170
231 165 558
231 166 535
231 167 276
231 168 641
231 169 496
231 170 471
231 171 609
231 172 277
231 173 375
231 174 535
231 175 386
231 176 118
231 177 428
231 178 234
231 179 635
231 180 378
231 181 595
231 182 251
231 183 793
231 184 508
231 185 179
231 186 291
231 187 308
231 188 683
231 189 455
231 190 857
231 191 629
231 192 85
231 193 334
231 194 201
231 195 399
231 196 419
231 197 314
231 198 197
231 199 99
231 200 572
231 201 224
231 202 302
231 203 349
231 204 434
231 205 270
231 206 490
231 207 208
231 208 503
231 209 274
231 210 360
231 211 650
231 212 402
231 213 439
231 214 479
231 215 139
231 216 333
231 217 839
231 218 186
231 219 617
231 220 371
231 221 197
231 222 651
231 223 897
231 224 399
231 225 184
231 226 695
231 227 281
231 228 137
231 229 568
231 230 361
231 232 660
231 233 227
231 234 177
231 235 624
231 236 86
231 237 652
231 238 438
231 239 618
231 240 274
231 241 372
231 242 479
231 243 472
231 244 307
231 245 265
231 246 754
231 247 469
231 248 560
231 249 419
231 250 653
231 251 273
231 252 529
231 253 156
231 254 611
231 255 547
231 256 181
231 257 136
231 258 273
231 259 337
231 260 439
231 261 363
231 262 369
231 263 248
231 264 237
231 265 185
231 266 468
231 267 203
231 268 749
231 269 634
231 270 656
231 271 327
231 272 258
231 273 581
231 274 388
231 275 607
231 276 519
231 277 446
231 278 331
231 279 328
231 280 279
231 281 765
231 282 396
231 283 408
231 284 158
231 285 588
231 286 332
231 287 505
231 288 663
231 289 728
231 290 289
231 291 292
231 292 564
231 293 213
231 294 148
231 295 314
231 296 96
231 297 236
231 298 788
231 299 461
231 300 413
232 1 592
232 2 185
232 3 849
232 4 523
232 5 670
232 6 624
232 7 405
232 8 152
232 9 166
232 10 468
232 11 304
232 12 825
232 13 931
232 14 298
232 15 142
232 16 920
232 17 621
232 18 37
232 19 231
232 20 658
232 21 894
232 22 407
232 23 526
232 24 209
232 25 580
232 26 537
232 27 37
232 28 260
232 29 509
232 30 346
232 31 321
232 32 599
232 33 785
232 34 822
232 35 453
232 36 1055
232 37 366
232 38 385
232 39 365
232 40 855
232 41 125
232 42 565
232 43 182
232 44 364
232 45 36
232 46 379
232 47 589
232 48 207
232 49 914
232 50 841
232 51 549
232 52 942
232 53 803
232 54 679
232 55 533
232 56 681
232 57 671
232 58 407
232 59 515
232 60 631
232 61 581
232 62 760
232 63 530
232 64 231
232 65 943
232 66 879
232 67 471
232 68 1148
232 69 818
232 70 366
232 71 370
232 72 325
232 73 1052
232 74 640
232 75 157
232 76 635
232 77 298
232 78 807
232 79 879
232 80 319
232 81 581
232 82 512
232 83 392
232 84 680
232 85 381
232 86 661
232 87 515
232 88 595
232 89 904
232 90 527
232 91 329
232 92 565
232 93 814
232 94 882
232 95 689
232 96 913
232 97 371
232 98 535
232 99 571
232 100 381
232 101 283
232 102 677
232 103 876
232 104 676
232 105 360
232 106 665
232 107 986
232 108 531
232 109 122
232 110 610
232 111 315
232 112 929
232 113 771
232 114 876
232 115 498
232 116 363
232 117 470
232 118 734
232 119 322
232 120 644
232 121 240
232 122 505
232 123 793
232 124 548
232 125 910
232 126 845
232 127 806
232 128 226
232 129 359
232 130 66
232 131 599
232 132 348
232 133 919
232 134 428
232 135 350
232 136 464
232 137 389
232 138 307
232 139 318
232 140 740
232 141 613
232 142 351
232 143 936
232 144 530
232 145 798
232 146 664
232 147 633
232 148 369
232 149 769
232 150 594
232 151 365
232 152 569
232 153 567
232 154 190
232 155 503
232 156 941
232 157 456
232 158 359
232 159 180
232 160 773
232 161 945
232 162 672
232 163 135
232 164 513
232 165 489
232 166 174
232 167 698
232 168 693
232 169 689
232 170 220
232 171 216
232 172 671
232 173 1031
232 174 545
232 175 1045
232 176 555
232 177 1083
232 178 886
232 179 750
232 180 1027
232 181 704
232 182 413
232 183 193
232 184 661
232 185 673
232 186 899
232 187 429
232 188 646
232 189 373
232 190 284
232 191 68
232 192 647
232 193 800
232 194 491
232 195 381
232 196 507
232 197 926
232 198 497
232 199 736
232 200 552
232 201 737
232 202 524
232 203 716
232 204 617
232 205 519
232 206 175
232 207 600
232 208 662
232 209 934
232 210 760
232 211 720
232 212 775
232 213 659
232 214 1131
232 215 541
232 216 662
232 217 232
232 218 834
232 219 117
232 220 607
232 221 773
232 222 299
232 223 296
232 224 284
232 225 545
232 226 129
232 227 421
232 228 536
232 229 503
232 230 485
232 231 660
232 233 668
232 234 833
232 235 818
232 236 734
232 237 632
232 238 326
232 239 358
232 240 402
232 241 952
232 242 716
232 243 483
232 244 539
232 245 823
232 246 164
232 247 514
232 248 254
232 249 557
232 250 924
232 251 913
232 252 353
232 253 792
232 254 54
232 255 246
232 256 838
232 257 795
232 258 884
232 259 779
232 260 1086
232 261 806
232 262 698
232 263 899
232 264 877
232 265 802
232 266 709
232 267 690
232 268 105
232 269 255
232 270 550
232 271 907
232 272 666
232 273 657
232 274 1046
232 275 239
232 276 406
232 277 452
232 278 767
232 279 641
232 280 555
232 281 273
232 282 419
232 283 442
232 284 663
232 285 418
232 286 711
232 287 632
232 288 445
232 289 296
232 290 739
232 291 818
232 292 443
232 293 778
232 294 651
232 295 797
232 296 614
232 297 580
232 298 156
232 299 617
232 300 854
233 1 209
233 2 619
233 3 184
233 4 444
233 5 254
233 6 685
233 7 689
233 8 662
233 9 666
233 10 282
233 11 374
233 12 383
233 13 267
233 14 376
233 15 757
233 16 336
233 17 483
233 18 696
233 19 452
233 20 100
233 21 446
233 22 281
233 23 267
233 24 461
233 25 510
233 26 140
233 27 632
233 28 640
233 29 254
233 30 435
233 31 347
233 32 464
233 33 121
233 34 314
233 35 219
233 36 494
233 37 577
233 38 387
233 39 506
233 40 286
233 41 713
233 42 295
233 43 603
233 44 510
233 45 702
233 46 294
233 47 572
233 48 596
233 49 263
233 50 180
233 51 792
233 52 507
233 53 202
233 54 355
233 55 346
233 56 205
233 57 635
233 58 266
233 59 412
233 60 38
233 61 348
233 62 527
233 63 155
233 64 661
233 65 290
233 66 560
233 67 294
233 68 595
233 69 292
233 70 479
233 71 560
233 72 364
233 73 472
233 74 91
233 75 529
233 76 466
233 77 584
233 78 303
233 79 216
233 80 458
233 81 788
233 82 199
233 83 387
233 84 789
233 85 346
233 86 83
233 87 365
233 88 290
233 89 267
233 90 663
233 91 379
233 92 269
233 93 450
233 94 226
233 95 492
233 96 247
233 97 337
233 98 788
233 99 547
233 100 292
233 101 479
233 102 84
233 103 241
233 104 603
233 105 366
233 106 44
233 107 556
233 108 241
233 109 756
233 110 70
233 111 689
233 112 269
233 113 222
233 114 435
233 115 501
233 116 323
233 117 618
233 118 342
233 119 637
233 120 334
233 121 712
233 122 220
233 123 318
233 124 409
233 125 443
233 126 235
233 127 380
233 128 737
233 129 617
233 130 621
233 131 281
233 132 363
233 133 277
233 134 515
233 135 497
233 136 514
233 137 445
233 138 682
233 139 724
233 140 622
233 141 234
233 142 636
233 143 553
233 144 750
233 145 409
233 146 146
233 147 357
233 148 352
233 149 251
233 150 232
233 151 614
233 152 218
233 153 601
233 154 494
233 155 342
233 156 357
233 157 368
233 158 402
233 159 653
233 160 353
233 161 482
233 162 151
233 163 647
233 164 193
233 165 397
233 166 594
233 167 52
233 168 431
233 169 706
233 170 449
233 171 545
233 172 51
233 173 429
233 174 354
233 175 493
233 176 194
233 177 547
233 178 298
233 179 415
233 180 516
233 181 800
233 182 336
233 183 750
233 184 713
233 185 51
233 186 252
233 187 449
233 188 868
233 189 351
233 190 794
233 191 618
233 192 308
233 193 144
233 194 350
233 195 310
233 196 256
233 197 279
233 198 349
233 199 191
233 200 391
233 201 75
233 202 486
233 203 123
233 204 228
233 205 153
233 206 495
233 207 70
233 208 289
233 209 372
233 210 586
233 211 436
233 212 180
233 213 649
233 214 602
233 215 186
233 216 111
233 217 793
233 218 361
233 219 663
233 220 167
233 221 136
233 222 555
233 223 841
233 224 473
233 225 368
233 226 659
233 227 407
233 228 292
233 229 401
233 230 531
233 231 227
233 232 668
233 234 333
233 235 398
233 236 208
233 237 455
233 238 365
233 239 740
233 240 282
233 241 287
233 242 695
233 243 639
233 244 152
233 245 162
233 246 713
233 247 645
233 248 654
233 249 609
233 250 429
233 251 296
233 252 420
233 253 352
233 254 629
233 255 637
233 256 285
233 257 270
233 258 468
233 259 564
233 260 574
233 261 590
233 262 143
233 263 401
233 264 268
233 265 390
233 266 243
233 267 429
233 268 734
233 269 554
233 270 480
233 271 532
233 272 32
233 273 373
233 274 451
233 275 695
233 276 390
233 277 306
233 278 557
233 279 112
233 280 125
233 281 687
233 282 543
233 283 280
233 284 382
233 285 730
233 286 106
233 287 298
233 288 519
233 289 637
233 290 515
233 291 515
233 292 714
233 293 131
233 294 80
233 295 540
233 296 307
233 297 88
233 298 761
233 299 255
233 300 217
234 1 248
234 2 851
234 3 357
234 4 382
234 5 163
234 6 554
234 7 674
234 8 882
234 9 889
234 10 584
234 11 602
234 12 72
234 13 313
234 14 597
234 15 955
234 16 585
234 17 343
234 18 850
234 19 605
234 20 250
234 21 115
234 22 440
234 23 586
234 24 635
234 25 396
234 26 429
234 27 802
234 28 894
234 29 326
234 30 711
234 31 545
234 32 342
234 33 345
234 34 19
234 35 426
234 36 223
234 37 861
234 38 456
234 39 531
234 40 560
234 41 916
234 42 622
234 43 702
234 44 534
234 45 869
234 46 481
234 47 451
234 48 835
234 49 249
234 50 378
234 51 717
234 52 804
234 53 480
234 54 189
234 55 668
234 56 166
234 57 470
234 58 462
234 59 366
234 60 351
234 61 677
234 62 291
234 63 450
234 64 730
234 65 267
234 66 261
234 67 363
234 68 315
234 69 589
234 70 764
234 71 846
234 72 606
234 73 227
234 74 424
234 75 677
234 76 317
234 77 629
234 78 32
234 79 378
234 80 533
234 81 696
234 82 342
234 83 674
234 84 648
234 85 452
234 86 414
234 87 685
234 88 620
234 89 476
234 90 583
234 91 634
234 92 595
234 93 771
234 94 411
234 95 303
234 96 331
234 97 464
234 98 720
234 99 438
234 100 530
234 101 736
234 102 253
234 103 465
234 104 432
234 105 473
