nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
153 112 762
153 113 516
153 114 598
153 115 661
153 116 216
153 117 763
153 118 338
153 119 271
153 120 339
153 121 326
153 122 371
153 123 694
153 124 600
153 125 384
153 126 316
153 127 421
153 128 177
153 129 431
153 130 187
153 131 496
153 132 445
153 133 147
153 134 655
153 135 229
153 136 709
153 137 655
153 138 367
153 139 107
153 140 518
153 141 317
153 142 359
153 143 187
153 144 425
153 145 438
153 146 378
153 147 630
153 148 134
153 149 422
153 150 704
153 151 440
153 152 507
153 154 441
153 155 600
153 156 552
153 157 335
153 158 843
153 159 141
153 160 434
153 161 538
153 162 574
153 163 14
153 164 134
153 165 546
153 166 242
153 167 233
153 168 615
153 169 330
153 170 401
153 171 426
153 172 357
153 173 478
153 174 518
153 175 764
153 176 799
153 177 502
153 178 579
153 179 596
153 180 281
153 181 733
153 182 86
153 183 579
153 184 168
153 185 244
153 186 272
153 187 349
153 188 804
153 189 783
153 190 231
153 191 835
153 192 407
153 193 720
153 194 120
153 195 781
153 196 212
153 197 76
153 198 609
153 199 367
153 200 284
154 1 741
154 2 1063
154 3 904
154 4 784
154 5 749
154 6 629
154 7 153
154 8 137
154 9 783
154 10 656
154 11 784
154 12 230
154 13 481
154 14 907
154 15 358
154 16 943
154 17 780
154 18 763
154 19 1012
154 20 630
154 21 804
154 22 277
154 23 987
154 24 652
154 25 1168
154 26 654
154 27 981
154 28 693
154 29 1003
154 30 275
154 31 790
154 32 957
154 33 608
154 34 984
154 35 804
154 36 825
154 37 435
154 38 1162
154 39 880
154 40 644
154 41 1041
154 42 144
154 43 224
154 44 595
154 45 842
154 46 635
154 47 604
154 48 683
154 49 491
154 50 875
154 51 520
154 52 627
154 53 239
154 54 653
154 55 248
154 56 422
154 57 282
154 58 517
154 59 871
154 60 684
154 61 878
154 62 942
154 63 513
154 64 972
154 65 1256
154 66 824
154 67 306
154 68 891
154 69 351
154 70 696
154 71 798
154 72 723
154 73 801
154 74 839
154 75 673
154 76 826
154 77 340
154 78 1205
154 79 437
154 80 577
154 81 578
154 82 473
154 83 803
154 84 166
154 85 767
154 86 428
154 87 572
154 88 682
154 89 740
154 90 402
154 91 1202
154 92 677
154 93 305
154 94 725
154 95 775
154 96 436
154 97 791
154 98 525
154 99 740
154 100 248
154 101 800
154 102 949
154 103 662
154 104 216
154 105 255
154 106 108
154 107 125
154 108 742
154 109 328
154 110 538
154 111 773
154 112 1152
154 113 508
154 114 965
154 115 1073
154 116 535
154 117 805
154 118 678
154 119 402
154 120 735
154 121 720
154 122 545
154 123 863
154 124 1015
154 125 817
154 126 714
154 127 137
154 128 539
154 129 834
154 130 623
154 131 485
154 132 876
154 133 303
154 134 774
154 135 419
154 136 1124
154 137 638
154 138 229
154 139 542
154 140 670
154 141 181
154 142 560
154 143 627
154 144 767
154 145 829
154 146 214
154 147 781
154 148 440
154 149 763
154 150 746
154 151 549
154 152 933
154 153 441
154 155 969
154 156 418
154 157 712
154 158 1237
154 159 580
154 160 803
154 161 362
154 162 975
154 163 427
154 164 534
154 165 948
154 166 269
154 167 382
154 168 779
154 169 660
154 170 734
154 171 147
154 172 778
154 173 799
154 174 304
154 175 832
154 176 949
154 177 731
154 178 1013
154 179 537
154 180 176
154 181 784
154 182 356
154 183 1018
154 184 605
154 185 511
154 186 204
154 187 771
154 188 983
154 189 1189
154 190 658
154 191 1224
154 192 814
154 193 888
154 194 416
154 195 889
154 196 391
154 197 437
154 198 995
154 199 190
154 200 167
155 1 385
155 2 97
155 3 423
155 4 289
155 5 548
155 6 654
155 7 949
155 8 840
155 9 720
155 10 484
155 11 752
155 12 839
155 13 583
155 14 357
155 15 613
155 16 74
155 17 412
155 18 692
155 19 59
155 20 559
155 21 672
155 22 693
155 23 396
155 24 594
155 25 223
155 26 698
155 27 14
155 28 417
155 29 165
155 30 715
155 31 219
155 32 682
155 33 606
155 34 233
155 35 464
155 36 154
155 37 659
155 38 194
155 39 311
155 40 333
155 41 200
155 42 825
155 43 773
155 44 571
155 45 450
155 46 424
155 47 410
155 48 504
155 49 527
155 50 524
155 51 729
155 52 408
155 53 738
155 54 667
155 55 786
155 56 594
155 57 850
155 58 471
155 59 657
155 60 425
155 61 621
155 62 591
155 63 723
155 64 494
155 65 325
155 66 580
155 67 824
155 68 414
155 69 634
155 70 617
155 71 173
155 72 250
155 73 170
155 74 164
155 75 319
155 76 534
155 77 686
155 78 258
155 79 715
155 80 657
155 81 736
155 82 558
155 83 750
155 84 873
155 85 623
155 86 638
155 87 400
155 88 698
155 89 773
155 90 571
155 91 237
155 92 669
155 93 779
155 94 624
155 95 202
155 96 580
155 97 653
155 98 488
155 99 299
155 100 806
155 101 622
155 102 326
155 103 453
155 104 856
155 105 724
155 106 871
155 107 846
155 108 292
155 109 770
155 110 659
155 111 197
155 112 192
155 113 669
155 114 7
155 115 193
155 116 730
155 117 675
155 118 749
155 119 582
155 120 263
155 121 275
155 122 479
155 123 456
155 124 183
155 125 515
155 126 285
155 127 883
155 128 676
155 129 652
155 130 449
155 131 671
155 132 536
155 133 733
155 134 526
155 135 554
155 136 238
155 137 710
155 138 782
155 139 560
155 140 465
155 141 793
155 142 452
155 143 477
155 144 204
155 145 166
155 146 801
155 147 470
155 148 710
155 149 209
155 150 652
155 151 537
155 152 238
155 153 600
155 154 969
155 156 806
155 157 267
155 158 277
155 159 524
155 160 738
155 161 839
155 162 115
155 163 609
155 164 468
155 165 122
155 166 701
155 167 824
155 168 447
155 169 760
155 170 785
155 171 881
155 172 280
155 173 192
155 174 864
155 175 638
155 176 526
155 177 348
155 178 312
155 179 742
155 180 795
155 181 650
155 182 660
155 183 378
155 184 463
155 185 460
155 186 766
155 187 289
155 188 483
155 189 254
155 190 553
155 191 259
155 192 214
155 193 464
155 194 562
155 195 586
155 196 580
155 197 660
155 198 60
155 199 811
155 200 849
156 1 758
156 2 899
156 3 933
156 4 749
156 5 853
156 6 241
156 7 285
156 8 400
156 9 962
156 10 350
156 11 976
156 12 525
156 13 592
156 14 907
156 15 385
156 16 812
156 17 472
156 18 932
156 19 829
156 20 288
156 21 958
156 22 358
156 23 668
156 24 786
156 25 1027
156 26 250
156 27 815
156 28 724
156 29 771
156 30 255
156 31 708
156 32 559
156 33 248
156 34 726
156 35 469
156 36 702
156 37 601
156 38 984
156 39 861
156 40 492
156 41 949
156 42 357
156 43 250
156 44 260
156 45 891
156 46 658
156 47 399
156 48 355
156 49 293
156 50 953
156 51 118
156 52 398
156 53 290
156 54 825
156 55 494
156 56 517
156 57 138
156 58 514
156 59 1007
156 60 402
156 61 491
156 62 564
156 63 726
156 64 622
156 65 1128
156 66 448
156 67 590
156 68 917
156 69 278
156 70 315
156 71 665
156 72 614
156 73 671
156 74 644
156 75 491
156 76 463
156 77 504
156 78 1063
156 79 645
156 80 748
156 81 168
156 82 261
156 83 991
156 84 254
156 85 904
156 86 574
156 87 449
156 88 865
156 89 949
156 90 340
156 91 1035
156 92 848
156 93 134
156 94 339
156 95 610
156 96 256
156 97 939
156 98 329
156 99 700
156 100 516
156 101 933
156 102 656
156 103 712
156 104 204
156 105 285
156 106 410
156 107 378
156 108 518
156 109 114
156 110 712
156 111 642
156 112 996
156 113 148
156 114 800
156 115 966
156 116 750
156 117 404
156 118 886
156 119 300
156 120 660
156 121 649
156 122 331
156 123 526
156 124 922
156 125 899
156 126 649
156 127 283
156 128 723
156 129 975
156 130 663
156 131 138
156 132 959
156 133 507
156 134 418
156 135 349
156 136 1019
156 137 232
156 138 229
156 139 649
156 140 369
156 141 310
156 142 361
156 143 688
156 144 614
156 145 723
156 146 233
156 147 447
156 148 645
156 149 609
156 150 350
156 151 270
156 152 876
156 153 552
156 154 418
156 155 806
156 157 620
156 158 1079
156 159 666
156 160 986
156 161 62
156 162 860
156 163 543
156 164 546
156 165 838
156 166 328
156 167 662
156 168 455
156 169 876
156 170 949
156 171 273
156 172 736
156 173 615
156 174 121
156 175 440
156 176 589
156 177 475
156 178 976
156 179 128
156 180 366
156 181 389
156 182 494
156 183 1008
156 184 651
156 185 412
156 186 342
156 187 734
156 188 636
156 189 1057
156 190 769
156 191 1059
156 192 738
156 193 547
156 194 444
156 195 511
156 196 351
156 197 604
156 198 852
156 199 259
156 200 465
157 1 205
157 2 357
157 3 348
157 4 144
157 5 371
157 6 539
157 7 710
157 8 581
157 9 541
157 10 379
157 11 570
157 12 572
157 13 322
157 14 304
157 15 355
157 16 231
157 17 383
157 18 509
157 19 319
157 20 445
157 21 505
157 22 437
157 23 494
157 24 378
157 25 456
157 26 591
157 27 280
157 28 208
157 29 360
157 30 475
157 31 88
157 32 696
157 33 483
157 34 385
157 35 446
157 36 115
157 37 397
157 38 457
157 39 251
157 40 139
157 41 340
157 42 569
157 43 532
157 44 440
157 45 330
157 46 183
157 47 242
157 48 415
157 49 328
157 50 409
157 51 574
157 52 263
157 53 490
157 54 452
157 55 520
157 56 328
157 57 632
157 58 205
157 59 517
157 60 331
157 61 615
157 62 618
157 63 476
157 64 558
157 65 546
157 66 556
157 67 558
157 68 332
157 69 397
157 70 532
157 71 98
157 72 29
157 73 99
157 74 199
157 75 168
157 76 518
157 77 419
157 78 493
157 79 456
157 80 421
157 81 601
157 82 360
157 83 574
157 84 634
157 85 447
157 86 374
157 87 172
157 88 490
157 89 576
157 90 328
157 91 493
157 92 461
157 93 561
157 94 552
157 95 127
157 96 368
157 97 484
157 98 294
157 99 105
157 100 540
157 101 460
157 102 422
157 103 232
157 104 625
157 105 478
157 106 611
157 107 588
157 108 223
157 109 558
157 110 415
157 111 80
157 112 441
157 113 508
157 114 265
157 115 366
157 116 487
157 117 629
157 118 537
157 119 349
157 120 44
157 121 39
157 122 297
157 123 471
157 124 313
157 125 373
157 126 48
157 127 639
157 128 433
157 129 499
157 130 208
157 131 501
157 132 420
157 133 467
157 134 485
157 135 311
157 136 419
157 137 597
157 138 545
157 139 309
157 140 367
157 141 543
157 142 266
157 143 243
157 144 106
157 145 117
157 146 563
157 147 438
157 148 451
157 149 106
157 150 586
157 151 377
157 152 256
157 153 335
157 154 712
157 155 267
157 156 620
157 158 526
157 159 279
157 160 563
157 161 640
157 162 264
157 163 343
157 164 202
157 165 238
157 166 449
157 167 563
157 168 416
157 169 543
157 170 585
157 171 639
157 172 129
157 173 167
157 174 651
157 175 609
157 176 571
157 177 280
157 178 356
157 179 592
157 180 537
157 181 599
157 182 393
157 183 394
157 184 217
157 185 221
157 186 510
157 187 130
157 188 555
157 189 478
157 190 339
157 191 514
157 192 118
157 193 492
157 194 299
157 195 591
157 196 332
157 197 399
157 198 285
157 199 568
157 200 585
158 1 576
158 2 181
158 3 528
158 4 492
158 5 707
158 6 913
158 7 1224
158 8 1106
158 9 861
158 10 747
158 11 893
158 12 1091
158 13 819
158 14 470
158 15 879
158 16 295
158 17 657
158 18 839
158 19 252
158 20 821
158 21 806
158 22 961
158 23 571
158 24 780
158 25 80
158 26 953
158 27 266
158 28 620
158 29 342
158 30 989
158 31 455
158 32 878
158 33 869
158 34 414
158 35 699
158 36 413
158 37 893
158 38 104
158 39 450
158 40 608
158 41 242
158 42 1093
158 43 1047
158 44 837
158 45 582
158 46 649
158 47 685
158 48 761
158 49 803
158 50 635
158 51 998
158 52 681
158 53 1010
158 54 846
158 55 1040
158 56 844
158 57 1126
158 58 727
158 59 767
158 60 689
158 61 835
158 62 786
158 63 933
158 64 677
158 65 98
158 66 806
158 67 1066
158 68 527
158 69 908
158 70 867
158 71 441
158 72 514
158 73 437
158 74 435
158 75 595
158 76 761
158 77 937
158 78 54
158 79 942
158 80 857
158 81 999
158 82 834
158 83 885
158 84 1147
158 85 770
158 86 877
158 87 674
158 88 868
158 89 926
158 90 843
158 91 48
158 92 842
158 93 1055
158 94 870
158 95 478
158 96 856
158 97 792
158 98 764
158 99 522
158 100 1058
158 101 759
158 102 519
158 103 659
158 104 1132
158 105 996
158 106 1136
158 107 1113
158 108 562
158 109 1046
158 110 869
158 111 466
158 112 86
158 113 939
158 114 282
158 115 200
158 116 935
158 117 905
158 118 918
158 119 857
158 120 508
158 121 523
158 122 755
158 123 675
158 124 259
158 125 651
158 126 530
158 127 1156
158 128 884
158 129 776
158 130 671
158 131 943
158 132 647
158 133 985
158 134 765
158 135 826
158 136 173
158 137 967
158 138 1057
158 139 783
158 140 728
158 141 1064
158 142 728
158 143 690
158 144 479
158 145 410
158 146 1075
158 147 710
158 148 937
158 149 484
158 150 894
158 151 809
158 152 364
158 153 843
158 154 1237
158 155 277
158 156 1079
158 157 526
158 159 743
158 160 872
158 161 1114
158 162 270
158 163 854
158 164 718
158 165 298
158 166 971
158 167 1055
158 168 689
158 169 934
158 170 940
158 171 1155
158 172 491
158 173 466
158 174 1140
158 175 862
158 176 717
158 177 611
158 178 360
158 179 1009
158 180 1062
158 181 884
158 182 912
158 183 418
158 184 688
158 185 733
158 186 1034
158 187 499
158 188 661
158 189 85
158 190 742
158 191 28
158 192 437
158 193 675
158 194 824
158 195 796
158 196 851
158 197 894
158 198 242
158 199 1084
158 200 1109
159 1 176
159 2 599
159 3 325
159 4 251
159 5 189
159 6 685
159 7 637
159 8 446
159 9 311
159 10 564
159 11 332
159 12 379
159 13 99
159 14 335
159 15 289
159 16 467
159 17 616
159 18 279
159 19 581
159 20 607
159 21 296
159 22 347
159 23 762
159 24 128
159 25 665
159 26 737
159 27 537
159 28 127
159 29 637
159 30 436
159 31 306
159 32 920
159 33 630
159 34 663
159 35 674
159 36 376
159 37 159
159 38 697
159 39 319
159 40 346
159 41 513
159 42 456
159 43 478
159 44 587
159 45 263
159 46 101
159 47 415
159 48 605
159 49 423
159 50 303
159 51 670
159 52 449
159 53 425
159 54 189
159 55 339
159 56 167
159 57 619
159 58 168
159 59 341
159 60 536
159 61 832
159 62 853
159 63 200
159 64 812
159 65 734
159 66 769
159 67 335
159 68 312
159 69 390
159 70 705
159 71 372
159 72 307
159 73 371
159 74 478
159 75 393
159 76 739
159 77 240
159 78 699
159 79 201
159 80 143
159 81 715
159 82 445
159 83 343
159 84 568
159 85 240
159 86 155
159 87 308
159 88 232
159 89 322
159 90 329
159 91 721
159 92 206
159 93 560
159 94 732
159 95 403
159 96 428
159 97 276
159 98 412
159 99 227
159 100 349
159 101 267
159 102 693
159 103 89
159 104 582
159 105 419
159 106 472
159 107 464
159 108 472
159 109 568
159 110 137
159 111 358
159 112 666
159 113 607
159 114 523
159 115 551
159 116 209
159 117 820
159 118 272
159 119 370
159 120 266
159 121 256
159 122 429
159 123 713
159 124 490
159 125 245
159 126 244
159 127 560
159 128 154
159 129 310
159 130 76
159 131 590
159 132 306
159 133 281
159 134 696
159 135 321
159 136 596
159 137 736
159 138 499
159 139 43
159 140 560
159 141 456
159 142 408
159 143 54
159 144 383
159 145 358
159 146 512
159 147 661
159 148 195
159 149 383
159 150 766
159 151 509
159 152 390
159 153 141
159 154 580
159 155 524
159 156 666
159 157 279
159 158 743
159 160 335
159 161 660
159 162 476
159 163 154
159 164 138
159 165 449
159 166 374
159 167 313
159 168 642
159 169 274
159 170 329
159 171 564
159 172 254
159 173 443
159 174 646
159 175 814
159 176 817
159 177 514
159 178 450
159 179 692
159 180 422
159 181 790
159 182 226
159 183 444
159 184 63
159 185 295
159 186 411
159 187 245
159 188 812
159 189 676
159 190 103
159 191 738
159 192 314
159 193 737
159 194 224
159 195 817
159 196 316
159 197 160
159 198 522
159 199 503
159 200 420
160 1 366
160 2 782
160 3 345
160 4 458
160 5 195
160 6 1020
160 7 902
160 8 689
160 9 25
160 10 895
160 11 28
160 12 574
160 13 395
160 14 405
160 15 602
160 16 666
160 17 935
160 18 57
160 19 796
160 20 941
160 21 67
160 22 640
160 23 1056
160 24 208
160 25 795
160 26 1072
160 27 749
160 28 356
160 29 885
160 30 740
160 31 544
160 32 1245
160 33 965
160 34 930
160 35 995
160 36 621
160 37 394
160 38 865
160 39 436
160 40 665
160 41 634
160 42 715
160 43 770
160 44 922
160 45 295
160 46 395
160 47 745
160 48 936
160 49 757
160 50 239
160 51 1000
160 52 777
160 53 718
160 54 162
160 55 562
160 56 469
160 57 919
160 58 503
160 59 120
160 60 863
160 61 1159
160 62 1173
160 63 291
160 64 1120
160 65 826
160 66 1096
160 67 500
160 68 347
160 69 709
160 70 1039
160 71 634
160 72 591
160 73 631
160 74 752
160 75 709
160 76 1063
160 77 500
160 78 820
160 79 371
160 80 242
160 81 1048
160 82 779
160 83 14
160 84 844
160 85 118
160 86 417
160 87 638
160 88 125
160 89 80
160 90 656
160 91 868
160 92 139
160 93 869
160 94 1065
160 95 687
160 96 759
160 97 85
160 98 746
160 99 470
160 100 557
160 101 117
160 102 982
160 103 336
160 104 870
160 105 717
160 106 707
160 107 713
160 108 781
160 109 881
160 110 280
160 111 629
160 112 815
160 113 939
160 114 740
160 115 676
160 116 269
160 117 1152
160 118 129
160 119 698
160 120 531
160 121 527
160 122 763
160 123 1029
160 124 623
160 125 226
160 126 517
160 127 829
160 128 273
160 129 98
160 130 375
160 131 921
160 132 228
160 133 518
160 134 1023
160 135 651
160 136 701
160 137 1070
160 138 793
160 139 342
160 140 890
160 141 732
160 142 741
160 143 339
160 144 665
160 145 591
160 146 802
160 147 984
160 148 369
160 149 667
160 150 1099
160 151 843
160 152 522
160 153 434
160 154 803
160 155 738
160 156 986
160 157 563
160 158 872
160 159 335
160 161 971
160 162 648
160 163 444
160 164 472
160 165 627
160 166 670
160 167 431
160 168 964
160 169 150
160 170 93
160 171 835
160 172 471
160 173 726
160 174 947
160 175 1143
160 176 1131
160 177 831
160 178 515
160 179 1023
160 180 684
160 181 1122
160 182 501
160 183 465
160 184 377
160 185 630
160 186 686
160 187 463
160 188 1117
160 189 791
160 190 238
160 191 878
160 192 535
160 193 1050
160 194 546
160 195 1140
160 196 641
160 197 392
160 198 710
160 199 787
160 200 639
161 1 764
161 2 934
161 3 940
161 4 762
161 5 847
161 6 301
161 7 225
161 8 356
161 9 947
161 10 398
161 11 960
161 12 485
161 13 579
161 14 918
161 15 373
161 16 841
161 17 522
161 18 919
161 19 866
161 20 341
161 21 947
161 22 334
161 23 722
161 24 775
161 25 1060
161 26 311
161 27 849
161 28 727
161 29 814
161 30 232
161 31 727
161 32 620
161 33 303
161 34 772
161 35 523
161 36 728
161 37 581
161 38 1021
161 39 874
161 40 517
161 41 973
161 42 313
161 43 214
161 44 311
161 45 894
161 46 660
161 47 430
161 48 407
161 49 316
161 50 953
161 51 178
161 52 434
161 53 260
161 54 809
161 55 459
161 56 504
161 57 82
161 58 516
161 59 999
161 60 447
161 61 551
161 62 624
161 63 702
161 64 679
161 65 1159
161 66 507
161 67 554
161 68 924
161 69 272
161 70 374
161 71 692
161 72 636
161 73 697
161 74 680
161 75 521
161 76 521
161 77 480
161 78 1096
161 79 621
161 80 731
161 81 228
161 82 285
161 83 975
161 84 200
161 85 895
161 86 556
161 87 468
161 88 849
161 89 929
161 90 339
161 91 1071
161 92 832
161 93 103
161 94 399
161 95 641
161 96 272
161 97 929
161 98 354
161 99 713
161 100 479
161 101 924
161 102 706
161 103 712
161 104 150
161 105 258
161 106 363
161 107 333
161 108 556
161 109 92
161 110 694
161 111 668
161 112 1030
161 113 200
161 114 833
161 115 993
161 116 727
161 117 465
161 118 866
161 119 303
161 120 678
161 121 666
161 122 360
161 123 581
161 124 947
161 125 898
161 126 665
161 127 229
161 128 703
161 129 966
161 130 663
161 131 185
161 132 959
161 133 478
161 134 475
161 135 351
161 136 1047
161 137 293
161 138 191
161 139 638
161 140 417
161 141 270
161 142 389
161 143 686
161 144 643
161 145 746
161 146 191
161 147 501
161 148 621
161 149 638
161 150 411
161 151 310
161 152 895
161 153 538
161 154 362
161 155 839
161 156 62
161 157 640
161 158 1114
161 159 660
161 160 971
161 162 887
161 163 528
161 164 546
161 165 864
161 166 303
161 167 628
161 168 508
161 169 854
161 170 929
161 171 219
161 172 750
161 173 648
161 174 61
161 175 501
161 176 647
161 177 517
161 178 993
161 179 189
161 180 327
161 181 450
161 182 473
161 183 1021
161 184 650
161 185 424
161 186 307
161 187 747
161 188 693
161 189 1089
161 190 761
161 191 1095
161 192 757
161 193 603
161 194 436
161 195 570
161 196 348
161 197 584
161 198 883
161 199 215
161 200 422
162 1 316
162 2 135
162 3 319
162 4 226
162 5 466
162 6 732
162 7 973
162 8 842
162 9 633
162 10 561
162 11 665
162 12 822
162 13 550
162 14 253
162 15 618
162 16 55
162 17 506
162 18 606
162 19 161
162 20 635
162 21 582
162 22 700
162 23 509
162 24 525
162 25 195
162 26 779
162 27 120
162 28 356
162 29 279
162 30 737
162 31 187
162 32 789
162 33 680
162 34 347
162 35 562
162 36 160
162 37 624
162 38 225
162 39 213
162 40 370
162 41 96
162 42 832
162 43 794
162 44 642
162 45 355
162 46 381
162 47 463
162 48 586
162 49 571
162 50 424
162 51 795
162 52 468
162 53 754
162 54 596
162 55 772
162 56 575
162 57 888
162 58 461
162 59 559
162 60 503
162 61 724
162 62 699
162 63 670
162 64 606
162 65 282
162 66 679
162 67 797
162 68 312
162 69 659
162 70 703
162 71 195
162 72 258
162 73 190
162 74 248
162 75 371
162 76 634
162 77 668
162 78 231
162 79 675
162 80 597
162 81 809
162 82 603
162 83 661
162 84 896
162 85 536
162 86 608
162 87 426
162 88 622
162 89 690
162 90 590
162 91 245
162 92 595
162 93 816
162 94 714
162 95 253
162 96 619
162 97 564
162 98 533
162 99 253
162 100 790
162 101 532
162 102 438
162 103 395
162 104 886
162 105 741
162 106 872
162 107 850
162 108 367
162 109 811
162 110 606
162 111 219
162 112 190
162 113 731
162 114 121
162 115 107
162 116 674
162 117 771
162 118 673
162 119 609
162 120 242
162 121 256
162 122 529
162 123 560
162 124 73
162 125 423
162 126 263
162 127 903
162 128 622
162 129 558
162 130 403
162 131 730
162 132 437
162 133 716
162 134 621
162 135 573
162 136 160
162 137 789
162 138 807
162 139 516
162 140 543
162 141 807
162 142 499
162 143 424
162 144 246
162 145 148
162 146 825
162 147 565
162 148 669
162 149 252
162 150 744
162 151 597
162 152 131
162 153 574
162 154 975
162 155 115
162 156 860
162 157 264
162 158 270
162 159 476
162 160 648
162 161 887
162 163 585
162 164 450
162 165 29
162 166 713
162 167 787
162 168 542
162 169 687
162 170 704
162 171 902
162 172 223
162 173 261
162 174 905
162 175 737
162 176 636
162 177 428
162 178 198
162 179 810
162 180 800
162 181 745
162 182 644
162 183 264
162 184 420
162 185 481
162 186 774
162 187 232
162 188 594
162 189 215
162 190 486
162 191 263
162 192 167
162 193 570
162 194 560
162 195 691
162 196 595
162 197 626
162 198 66
162 199 831
162 200 842
163 1 316
163 2 695
163 3 477
163 4 372
163 5 335
163 6 605
163 7 485
163 8 293
163 9 420
163 10 515
163 11 434
163 12 239
163 13 57
163 14 482
163 15 160
163 16 564
163 17 596
163 18 392
163 19 662
163 20 542
163 21 421
163 22 201
163 23 771
163 24 251
163 25 779
163 26 654
163 27 622
163 28 267
163 29 693
163 30 297
163 31 400
163 32 878
163 33 554
163 34 703
163 35 647
163 36 456
163 37 74
163 38 795
163 39 458
163 40 349
163 41 636
163 42 303
163 43 333
163 44 516
163 45 416
163 46 214
163 47 381
163 48 556
163 49 345
163 50 455
163 51 566
163 52 416
163 53 280
163 54 283
163 55 193
163 56 30
163 57 478
163 58 148
163 59 478
163 60 503
163 61 789
163 62 823
163 63 198
163 64 802
163 65 857
163 66 725
163 67 216
163 68 464
163 69 268
163 70 639
163 71 440
163 72 364
163 73 441
163 74 523
163 75 394
163 76 703
163 77 89
163 78 814
163 79 137
163 80 206
163 81 618
163 82 359
163 83 449
163 84 418
163 85 372
163 86 42
163 87 286
163 88 323
163 89 407
163 90 224
163 91 826
163 92 306
163 93 425
163 94 668
163 95 448
163 96 331
163 97 404
163 98 348
163 99 334
163 100 208
163 101 402
163 102 710
163 103 235
163 104 436
163 105 276
163 106 320
163 107 310
163 108 479
163 109 437
163 110 171
163 111 420
163 112 772
163 113 509
163 114 607
163 115 672
163 116 221
163 117 759
163 118 346
163 119 265
163 120 349
163 121 335
163 122 369
163 123 695
163 124 612
163 125 397
163 126 326
163 127 408
163 128 183
163 129 443
163 130 199
163 131 489
163 132 458
163 133 134
163 134 654
163 135 224
163 136 721
163 137 649
163 138 355
163 139 120
163 140 517
163 141 305
163 142 358
163 143 200
163 144 432
163 145 448
163 146 366
163 147 630
163 148 133
163 149 429
163 150 701
163 151 437
163 152 520
163 153 14
163 154 427
163 155 609
163 156 543
163 157 343
163 158 854
163 159 154
163 160 444
163 161 528
163 162 585
163 164 142
163 165 557
163 166 230
163 167 227
163 168 615
163 169 338
163 170 409
163 171 413
163 172 369
163 173 484
163 174 506
163 175 762
163 176 799
163 177 504
163 178 591
163 179 589
163 180 268
163 181 730
163 182 73
163 183 592
163 184 181
163 185 244
163 186 259
163 187 361
163 188 805
163 189 795
163 190 244
163 191 845
163 192 418
163 193 721
163 194 116
163 195 780
163 196 206
163 197 77
163 198 620
163 199 355
163 200 271
164 1 223
164 2 556
164 3 399
164 4 251
164 5 312
164 6 549
164 7 560
164 8 398
164 9 447
164 10 428
164 11 469
164 12 373
164 13 129
164 14 386
164 15 192
164 16 426
164 17 487
164 18 415
164 19 521
164 20 470
164 21 430
164 22 268
164 23 647
164 24 265
164 25 645
164 26 601
164 27 481
164 28 182
164 29 553
164 30 336
164 31 264
164 32 786
164 33 493
164 34 567
164 35 543
164 36 315
164 37 201
164 38 656
164 39 352
164 40 223
164 41 510
164 42 395
164 43 387
164 44 451
164 45 349
164 46 115
164 47 280
164 48 469
164 49 288
164 50 408
164 51 539
164 52 315
164 53 337
164 54 325
164 55 322
164 56 127
164 57 516
164 58 33
164 59 470
164 60 403
164 61 698
164 62 722
164 63 299
164 64 688
164 65 727
164 66 635
164 67 357
164 68 383
164 69 276
164 70 568
164 71 299
164 72 223
164 73 300
164 74 385
164 75 270
164 76 606
164 77 219
164 78 681
164 79 263
164 80 268
164 81 582
164 82 312
164 83 480
164 84 485
164 85 373
164 86 175
164 87 174
164 88 367
164 89 458
164 90 208
164 91 689
164 92 342
164 93 451
164 94 595
164 95 309
164 96 298
164 97 410
164 98 275
164 99 207
164 100 341
164 101 397
164 102 582
164 103 167
164 104 490
164 105 328
164 106 428
164 107 410
164 108 354
164 109 456
164 110 248
164 111 278
164 112 635
164 113 475
164 114 466
164 115 543
164 116 316
164 117 683
164 118 405
164 119 246
164 120 211
164 121 197
164 122 292
164 123 585
164 124 484
164 125 354
164 126 189
164 127 484
164 128 265
164 129 440
164 130 118
164 131 459
164 132 414
164 133 267
164 134 561
164 135 197
164 136 593
164 137 600
164 138 405
164 139 143
164 140 425
164 141 380
164 142 271
164 143 144
164 144 292
164 145 310
164 146 421
164 147 529
164 148 258
164 149 290
164 150 629
164 151 372
164 152 400
164 153 134
164 154 534
164 155 468
164 156 546
164 157 202
164 158 718
164 159 138
164 160 472
164 161 546
164 162 450
164 163 142
164 165 422
164 166 289
164 167 365
164 168 511
164 169 404
164 170 464
164 171 486
164 172 245
164 173 346
164 174 540
164 175 678
164 176 690
164 177 388
164 178 483
164 179 560
164 180 361
164 181 653
164 182 194
164 183 496
164 184 106
164 185 158
164 186 341
164 187 238
164 188 689
164 189 663
164 190 237
164 191 709
164 192 285
164 193 610
164 194 123
164 195 684
164 196 200
164 197 203
164 198 481
164 199 418
164 200 393
165 1 290
165 2 158
165 3 304
165 4 199
165 5 443
165 6 716
165 7 947
165 8 814
165 9 611
165 10 545
165 11 643
165 12 794
165 13 522
165 14 238
165 15 591
165 16 50
165 17 495
165 18 584
165 19 174
165 20 619
165 21 561
165 22 673
165 23 510
165 24 500
165 25 223
165 26 764
165 27 130
165 28 330
165 29 285
165 30 711
165 31 159
165 32 784
