nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
251 11 317
251 12 55
251 13 541
251 14 730
251 15 654
251 16 181
251 17 131
251 18 544
251 19 741
251 20 470
251 21 745
251 22 322
251 23 306
251 24 390
251 25 406
251 26 486
251 27 227
251 28 156
251 29 740
251 30 543
251 31 627
251 32 576
251 33 334
251 34 259
251 35 358
251 36 731
251 37 390
251 38 235
251 39 314
251 40 452
251 41 236
251 42 676
251 43 560
251 44 632
251 45 248
251 46 846
251 47 524
251 48 655
251 49 757
251 50 195
251 51 438
251 52 488
251 53 702
251 54 651
251 55 416
251 56 293
251 57 576
251 58 602
251 59 638
251 60 426
251 61 465
251 62 688
251 63 292
251 64 347
251 65 607
251 66 267
251 67 361
251 68 342
251 69 278
251 70 754
251 71 303
251 72 594
251 73 249
251 74 687
251 75 8
251 76 96
251 77 347
251 78 501
251 79 216
251 80 703
251 81 287
251 82 587
251 83 467
251 84 643
251 85 603
251 86 402
251 87 235
251 88 249
251 89 432
251 90 687
251 91 639
251 92 512
251 93 542
251 94 561
251 95 335
251 96 306
251 97 252
251 98 716
251 99 381
251 100 540
251 101 552
251 102 344
251 103 262
251 104 192
251 105 726
251 106 730
251 107 286
251 108 198
251 109 214
251 110 676
251 111 589
251 112 772
251 113 410
251 114 787
251 115 310
251 116 570
251 117 79
251 118 104
251 119 194
251 120 433
251 121 201
251 122 335
251 123 326
251 124 688
251 125 450
251 126 308
251 127 312
251 128 206
251 129 352
251 130 384
251 131 492
251 132 737
251 133 574
251 134 349
251 135 498
251 136 711
251 137 482
251 138 229
251 139 170
251 140 638
251 141 378
251 142 436
251 143 664
251 144 616
251 145 312
251 146 650
251 147 548
251 148 548
251 149 688
251 150 656
251 151 835
251 152 372
251 153 466
251 154 401
251 155 564
251 156 124
251 157 155
251 158 413
251 159 481
251 160 244
251 161 403
251 162 664
251 163 348
251 164 570
251 165 261
251 166 574
251 167 271
251 168 310
251 169 531
251 170 374
251 171 643
251 172 736
251 173 174
251 174 232
251 175 777
251 176 518
251 177 574
251 178 136
251 179 510
251 180 350
251 181 480
251 182 171
251 183 690
251 184 208
251 185 601
251 186 443
251 187 326
251 188 270
251 189 387
251 190 253
251 191 273
251 192 434
251 193 486
251 194 518
251 195 128
251 196 330
251 197 440
251 198 538
251 199 270
251 200 460
251 201 295
251 202 268
251 203 242
251 204 559
251 205 593
251 206 500
251 207 741
251 208 648
251 209 571
251 210 398
251 211 336
251 212 465
251 213 602
251 214 472
251 215 303
251 216 310
251 217 76
251 218 387
251 219 128
251 220 582
251 221 200
251 222 490
251 223 206
251 224 624
251 225 497
251 226 209
251 227 563
251 228 416
251 229 749
251 230 683
251 231 696
251 232 225
251 233 720
251 234 361
251 235 333
251 236 287
251 237 336
251 238 438
251 239 314
251 240 370
251 241 605
251 242 677
251 243 670
251 244 393
251 245 430
251 246 406
251 247 582
251 248 361
251 249 190
251 250 567
251 252 575
251 253 860
251 254 623
251 255 363
251 256 537
251 257 260
251 258 156
251 259 316
251 260 369
251 261 333
251 262 403
251 263 356
251 264 227
251 265 210
251 266 376
251 267 586
251 268 241
251 269 281
251 270 190
251 271 89
251 272 405
251 273 195
251 274 503
251 275 566
251 276 239
251 277 460
251 278 206
251 279 448
251 280 349
251 281 620
251 282 703
251 283 714
251 284 562
251 285 632
251 286 376
251 287 422
251 288 585
251 289 504
251 290 391
251 291 720
251 292 191
251 293 547
251 294 526
251 295 506
251 296 482
251 297 701
251 298 345
251 299 756
251 300 191
252 1 458
252 2 479
252 3 392
252 4 711
252 5 794
252 6 22
252 7 1031
252 8 336
252 9 439
252 10 508
252 11 849
252 12 629
252 13 42
252 14 304
252 15 152
252 16 740
252 17 658
252 18 254
252 19 464
252 20 452
252 21 468
252 22 352
252 23 533
252 24 243
252 25 818
252 26 709
252 27 794
252 28 730
252 29 386
252 30 932
252 31 421
252 32 439
252 33 832
252 34 385
252 35 840
252 36 520
252 37 439
252 38 697
252 39 715
252 40 534
252 41 577
252 42 255
252 43 144
252 44 1033
252 45 400
252 46 530
252 47 413
252 48 650
252 49 522
252 50 474
252 51 425
252 52 464
252 53 195
252 54 471
252 55 640
252 56 284
252 57 651
252 58 204
252 59 293
252 60 591
252 61 340
252 62 167
252 63 766
252 64 493
252 65 795
252 66 617
252 67 523
252 68 795
252 69 817
252 70 282
252 71 386
252 72 67
252 73 527
252 74 574
252 75 580
252 76 566
252 77 667
252 78 422
252 79 721
252 80 530
252 81 594
252 82 647
252 83 726
252 84 69
252 85 114
252 86 430
252 87 399
252 88 768
252 89 549
252 90 438
252 91 532
252 92 927
252 93 317
252 94 936
252 95 743
252 96 744
252 97 599
252 98 151
252 99 635
252 100 325
252 101 74
252 102 671
252 103 829
252 104 654
252 105 265
252 106 242
252 107 297
252 108 558
252 109 374
252 110 198
252 111 807
252 112 524
252 113 800
252 114 424
252 115 420
252 116 748
252 117 556
252 118 518
252 119 405
252 120 432
252 121 538
252 122 509
252 123 642
252 124 176
252 125 789
252 126 733
252 127 584
252 128 648
252 129 273
252 130 667
252 131 784
252 132 559
252 133 315
252 134 280
252 135 97
252 136 166
252 137 644
252 138 480
252 139 670
252 140 113
252 141 284
252 142 255
252 143 342
252 144 338
252 145 391
252 146 147
252 147 571
252 148 712
252 149 303
252 150 250
252 151 581
252 152 768
252 153 345
252 154 540
252 155 436
252 156 513
252 157 715
252 158 320
252 159 336
252 160 730
252 161 698
252 162 575
252 163 434
252 164 604
252 165 401
252 166 189
252 167 813
252 168 816
252 169 758
252 170 230
252 171 648
252 172 641
252 173 474
252 174 788
252 175 543
252 176 457
252 177 502
252 178 467
252 179 137
252 180 662
252 181 96
252 182 519
252 183 457
252 184 638
252 185 495
252 186 486
252 187 696
252 188 844
252 189 193
252 190 790
252 191 843
252 192 191
252 193 108
252 194 854
252 195 465
252 196 389
252 197 738
252 198 415
252 199 819
252 200 413
252 201 341
252 202 837
252 203 739
252 204 236
252 205 182
252 206 317
252 207 266
252 208 239
252 209 118
252 210 283
252 211 242
252 212 877
252 213 381
252 214 224
252 215 799
252 216 283
252 217 646
252 218 548
252 219 504
252 220 45
252 221 387
252 222 112
252 223 587
252 224 62
252 225 631
252 226 780
252 227 953
252 228 680
252 229 263
252 230 599
252 231 561
252 232 799
252 233 331
252 234 873
252 235 544
252 236 697
252 237 504
252 238 871
252 239 865
252 240 716
252 241 165
252 242 317
252 243 326
252 244 805
252 245 313
252 246 721
252 247 250
252 248 869
252 249 693
252 250 725
252 251 575
252 253 562
252 254 354
252 255 701
252 256 245
252 257 813
252 258 439
252 259 666
252 260 801
252 261 777
252 262 324
252 263 833
252 264 792
252 265 784
252 266 351
252 267 270
252 268 454
252 269 807
252 270 764
252 271 511
252 272 827
252 273 642
252 274 333
252 275 113
252 276 477
252 277 464
252 278 620
252 279 872
252 280 253
252 281 134
252 282 428
252 283 157
252 284 25
252 285 626
252 286 854
252 287 469
252 288 442
252 289 892
252 290 247
252 291 340
252 292 606
252 293 172
252 294 72
252 295 453
252 296 234
252 297 158
252 298 696
252 299 355
252 300 515
253 1 445
253 2 736
253 3 919
253 4 472
253 5 684
253 6 565
253 7 957
253 8 881
253 9 595
253 10 548
253 11 1176
253 12 898
253 13 546
253 14 269
253 15 420
253 16 1036
253 17 857
253 18 812
253 19 122
253 20 405
253 21 117
253 22 543
253 23 993
253 24 516
253 25 827
253 26 604
253 27 999
253 28 980
253 29 177
253 30 869
253 31 233
253 32 290
253 33 925
253 34 604
253 35 911
253 36 145
253 37 479
253 38 816
253 39 769
253 40 467
253 41 690
253 42 806
253 43 705
253 44 948
253 45 833
253 46 35
253 47 339
253 48 364
253 49 112
253 50 669
253 51 948
253 52 391
253 53 396
253 54 217
253 55 593
253 56 681
253 57 449
253 58 765
253 59 279
253 60 537
253 61 398
253 62 690
253 63 860
253 64 975
253 65 599
253 66 1040
253 67 545
253 68 1184
253 69 967
253 70 804
253 71 852
253 72 496
253 73 646
253 74 246
253 75 867
253 76 788
253 77 1112
253 78 364
253 79 867
253 80 187
253 81 1033
253 82 433
253 83 644
253 84 569
253 85 672
253 86 940
253 87 823
253 88 908
253 89 497
253 90 173
253 91 265
253 92 894
253 93 330
253 94 858
253 95 1155
253 96 1138
253 97 1020
253 98 617
253 99 1103
253 100 880
253 101 500
253 102 691
253 103 1103
253 104 800
253 105 797
253 106 352
253 107 709
253 108 707
253 109 760
253 110 374
253 111 633
253 112 95
253 113 1226
253 114 145
253 115 892
253 116 572
253 117 893
253 118 870
253 119 794
253 120 953
253 121 691
253 122 984
253 123 675
253 124 703
253 125 742
253 126 1134
253 127 1036
253 128 782
253 129 543
253 130 651
253 131 696
253 132 169
253 133 875
253 134 542
253 135 528
253 136 453
253 137 535
253 138 641
253 139 1018
253 140 654
253 141 783
253 142 456
253 143 902
253 144 262
253 145 863
253 146 424
253 147 398
253 148 549
253 149 260
253 150 313
253 151 60
253 152 787
253 153 396
253 154 1036
253 155 302
253 156 878
253 157 1011
253 158 454
253 159 382
253 160 1093
253 161 669
253 162 273
253 163 923
253 164 407
253 165 844
253 166 750
253 167 1129
253 168 924
253 169 624
253 170 552
253 171 375
253 172 262
253 173 869
253 174 1087
253 175 101
253 176 357
253 177 319
253 178 830
253 179 472
253 180 1110
253 181 584
253 182 705
253 183 170
253 184 1024
253 185 285
253 186 447
253 187 736
253 188 1089
253 189 650
253 190 946
253 191 1045
253 192 707
253 193 637
253 194 771
253 195 736
253 196 870
253 197 684
253 198 324
253 199 983
253 200 404
253 201 795
253 202 1036
253 203 1095
253 204 360
253 205 743
253 206 864
253 207 790
253 208 323
253 209 680
253 210 483
253 211 620
253 212 859
253 213 260
253 214 765
253 215 1158
253 216 721
253 217 932
253 218 1038
253 219 871
253 220 517
253 221 682
253 222 520
253 223 988
253 224 596
253 225 507
253 226 1001
253 227 885
253 228 636
253 229 780
253 230 275
253 231 222
253 232 1055
253 233 234
253 234 1219
253 235 584
253 236 1102
253 237 980
253 238 1277
253 239 1168
253 240 1156
253 241 399
253 242 247
253 243 884
253 244 820
253 245 839
253 246 695
253 247 336
253 248 961
253 249 1041
253 250 546
253 251 860
253 252 562
253 254 250
253 255 1143
253 256 370
253 257 984
253 258 807
253 259 1098
253 260 1203
253 261 1170
253 262 463
253 263 903
253 264 1074
253 265 1042
253 266 854
253 267 321
253 268 889
253 269 1140
253 270 1014
253 271 850
253 272 842
253 273 784
253 274 881
253 275 457
253 276 910
253 277 990
253 278 753
253 279 1283
253 280 718
253 281 429
253 282 162
253 283 639
253 284 584
253 285 362
253 286 916
253 287 982
253 288 281
253 289 845
253 290 748
253 291 890
253 292 751
253 293 415
253 294 523
253 295 368
253 296 422
253 297 454
253 298 1131
253 299 897
253 300 687
254 1 249
254 2 499
254 3 678
254 4 412
254 5 569
254 6 351
254 7 840
254 8 689
254 9 367
254 10 350
254 11 939
254 12 665
254 13 328
254 14 167
254 15 246
254 16 802
254 17 638
254 18 589
254 19 130
254 20 214
254 21 135
254 22 302
254 23 743
254 24 266
254 25 668
254 26 479
254 27 784
254 28 754
254 29 123
254 30 743
254 31 72
254 32 122
254 33 741
254 34 365
254 35 733
254 36 168
254 37 269
254 38 617
254 39 589
254 40 302
254 41 484
254 42 609
254 43 490
254 44 836
254 45 584
254 46 229
254 47 139
254 48 325
254 49 175
254 50 439
254 51 705
254 52 211
254 53 252
254 54 121
254 55 438
254 56 432
254 57 361
254 58 555
254 59 77
254 60 378
254 61 160
254 62 508
254 63 671
254 64 727
254 65 523
254 66 791
254 67 354
254 68 939
254 69 766
254 70 627
254 71 604
254 72 294
254 73 433
254 74 227
254 75 630
254 76 560
254 77 863
254 78 165
254 79 663
254 80 176
254 81 783
254 82 351
254 83 511
254 84 383
254 85 468
254 86 695
254 87 573
254 88 708
254 89 331
254 90 89
254 91 193
254 92 756
254 93 82
254 94 738
254 95 907
254 96 892
254 97 771
254 98 453
254 99 854
254 100 652
254 101 283
254 102 518
254 103 875
254 104 592
254 105 613
254 106 233
254 107 460
254 108 492
254 109 511
254 110 215
254 111 548
254 112 182
254 113 978
254 114 168
254 115 643
254 116 483
254 117 650
254 118 625
254 119 545
254 120 710
254 121 474
254 122 735
254 123 496
254 124 520
254 125 601
254 126 887
254 127 787
254 128 576
254 129 294
254 130 488
254 131 570
254 132 205
254 133 653
254 134 293
254 135 297
254 136 308
254 137 404
254 138 417
254 139 776
254 140 462
254 141 540
254 142 207
254 143 693
254 144 17
254 145 615
254 146 248
254 147 283
254 148 450
254 149 116
254 150 137
254 151 246
254 152 621
254 153 159
254 154 789
254 155 128
254 156 632
254 157 777
254 158 211
254 159 143
254 160 850
254 161 514
254 162 234
254 163 675
254 164 310
254 165 595
254 166 536
254 167 893
254 168 734
254 169 516
254 170 302
254 171 328
254 172 292
254 173 621
254 174 853
254 175 197
254 176 182
254 177 191
254 178 583
254 179 238
254 180 861
254 181 352
254 182 480
254 183 105
254 184 777
254 185 168
254 186 264
254 187 559
254 188 867
254 189 406
254 190 743
254 191 833
254 192 470
254 193 407
254 194 648
254 195 497
254 196 623
254 197 542
254 198 128
254 199 778
254 200 194
254 201 547
254 202 824
254 203 852
254 204 123
254 205 533
254 206 632
254 207 611
254 208 142
254 209 468
254 210 235
254 211 370
254 212 713
254 213 43
254 214 532
254 215 916
254 216 473
254 217 697
254 218 790
254 219 624
254 220 312
254 221 437
254 222 286
254 223 740
254 224 403
254 225 380
254 226 782
254 227 762
254 228 485
254 229 605
254 230 257
254 231 211
254 232 830
254 233 130
254 234 980
254 235 391
254 236 855
254 237 732
254 238 1031
254 239 935
254 240 907
254 241 197
254 242 90
254 243 678
254 244 658
254 245 599
254 246 541
254 247 105
254 248 778
254 249 799
254 250 456
254 251 623
254 252 354
254 253 250
254 255 893
254 256 125
254 257 777
254 258 559
254 259 849
254 260 957
254 261 924
254 262 220
254 263 725
254 264 844
254 265 816
254 266 610
254 267 86
254 268 639
254 269 902
254 270 789
254 271 605
254 272 681
254 273 576
254 274 648
254 275 242
254 276 661
254 277 747
254 278 546
254 279 1036
254 280 472
254 281 237
254 282 90
254 283 472
254 284 373
254 285 306
254 286 742
254 287 737
254 288 119
254 289 711
254 290 505
254 291 694
254 292 540
254 293 187
254 294 300
254 295 187
254 296 174
254 297 303
254 298 882
254 299 708
254 300 464
255 1 759
255 2 452
255 3 355
255 4 979
255 5 880
255 6 683
255 7 946
255 8 685
255 9 595
255 10 695
255 11 283
255 12 370
255 13 684
255 14 952
255 15 831
255 16 311
255 17 471
255 18 528
255 19 1022
255 20 792
255 21 1027
255 22 612
255 23 168
255 24 628
255 25 749
255 26 848
255 27 470
255 28 391
255 29 993
255 30 882
255 31 919
255 32 882
255 33 644
255 34 558
255 35 675
255 36 1032
255 37 715
255 38 583
255 39 669
255 40 796
255 41 597
255 42 663
255 43 610
255 44 959
255 45 316
255 46 1122
255 47 829
255 48 999
255 49 1053
255 50 533
255 51 326
255 52 812
255 53 881
255 54 954
255 55 777
255 56 466
255 57 928
255 58 612
255 59 882
255 60 781
255 61 751
255 62 737
255 63 625
255 64 217
255 65 969
255 66 106
255 67 709
255 68 149
255 69 559
255 70 747
255 71 316
255 72 749
255 73 602
255 74 1011
255 75 357
255 76 458
255 77 35
255 78 812
255 79 547
255 80 1012
255 81 112
255 82 938
255 83 829
255 84 754
255 85 666
255 86 300
255 87 324
255 88 561
255 89 780
255 90 973
255 91 960
255 92 844
255 93 813
255 94 902
255 95 81
255 96 117
255 97 125
255 98 799
255 99 90
255 100 478
255 101 717
255 102 705
255 103 368
255 104 547
255 105 722
255 106 922
255 107 441
255 108 558
255 109 383
255 110 868
255 111 951
255 112 1065
255 113 102
255 114 1041
255 115 281
255 116 932
255 117 291
255 118 294
255 119 349
255 120 317
255 121 558
255 122 198
255 123 688
255 124 730
255 125 806
255 126 100
255 127 117
255 128 564
255 129 600
255 130 746
255 131 852
255 132 1048
255 133 517
255 134 601
255 135 665
255 136 865
255 137 841
255 138 570
255 139 218
255 140 707
255 141 419
255 142 687
255 143 596
255 144 882
255 145 311
255 146 826
255 147 890
255 148 908
255 149 924
255 150 878
255 151 1130
255 152 722
255 153 755
255 154 200
255 155 870
255 156 279
255 157 310
255 158 694
255 159 765
255 160 182
255 161 765
255 162 992
255 163 273
255 164 915
255 165 308
255 166 596
255 167 290
255 168 618
255 169 893
255 170 595
255 171 988
255 172 1067
255 173 275
255 174 313
255 175 1074
255 176 836
255 177 897
255 178 320
255 179 705
255 180 40
255 181 621
255 182 524
255 183 981
255 184 157
255 185 918
255 186 777
255 187 685
255 188 419
255 189 525
255 190 544
255 191 488
255 192 511
255 193 593
255 194 871
255 195 442
255 196 314
255 197 800
255 198 842
255 199 539
255 200 772
255 201 366
255 202 490
255 203 198
255 204 796
255 205 617
255 206 452
255 207 740
255 208 868
255 209 633
255 210 661
255 211 529
255 212 802
255 213 885
255 214 499
255 215 204
255 216 437
255 217 336
255 218 182
255 219 284
255 220 729
255 221 471
255 222 666
255 223 165
255 224 724
255 225 853
255 226 443
255 227 899
255 228 778
255 229 754
255 230 1014
255 231 1015
255 232 388
255 233 957
255 234 264
255 235 686
255 236 91
255 237 203
255 238 182
255 239 332
255 240 16
255 241 804
255 242 921
255 243 613
255 244 737
255 245 410
255 246 766
255 247 821
255 248 658
255 249 213
255 250 928
255 251 363
255 252 701
255 253 1143
255 254 893
255 256 780
255 257 526
255 258 340
255 259 48
255 260 130
255 261 131
255 262 686
255 263 676
255 264 342
255 265 381
255 266 357
255 267 832
255 268 258
255 269 257
255 270 392
255 271 318
255 272 745
255 273 553
255 274 443
255 275 749
255 276 235
255 277 310
255 278 567
255 279 178
255 280 455
255 281 800
255 282 981
255 283 787
255 284 679
255 285 975
255 286 692
255 287 278
255 288 890
255 289 845
255 290 454
255 291 664
255 292 553
255 293 759
255 294 686
255 295 825
255 296 725
255 297 856
255 298 19
255 299 701
255 300 543
256 1 246
256 2 415
256 3 553
256 4 474
256 5 589
256 6 238
256 7 848
256 8 579
256 9 305
256 10 326
256 11 849
256 12 584
256 13 213
256 14 195
256 15 179
256 16 717
256 17 573
256 18 467
256 19 254
256 20 226
256 21 258
256 22 223
256 23 625
256 24 154
256 25 654
256 26 500
256 27 720
256 28 678
256 29 214
256 30 748
256 31 182
256 32 195
256 33 704
256 34 283
256 35 703
256 36 291
256 37 244
256 38 573
256 39 562
256 40 317
256 41 439
256 42 498
256 43 372
256 44 846
256 45 467
256 46 345
256 47 173
256 48 407
256 49 300
256 50 369
256 51 581
256 52 234
256 53 209
256 54 231
256 55 442
256 56 315
256 57 416
256 58 439
256 59 104
256 60 386
256 61 121
256 62 408
256 63 634
256 64 606
256 65 569
256 66 680
256 67 336
256 68 836
256 69 716
256 70 525
256 71 483
256 72 194
256 73 386
256 74 331
256 75 543
256 76 487
256 77 749
256 78 187
256 79 612
256 80 293
256 81 669
256 82 410
256 83 525
256 84 287
256 85 357
256 86 571
256 87 458
256 88 659
256 89 339
256 90 213
256 91 287
256 92 754
256 93 73
256 94 748
256 95 799
256 96 787
256 97 660
256 98 366
256 99 736
256 100 529
256 101 172
256 102 501
256 103 795
256 104 540
256 105 509
256 106 215
256 107 342
256 108 437
256 109 400
256 110 172
256 111 587
256 112 307
256 113 868
256 114 262
256 115 523
256 116 524
256 117 552
256 118 524
256 119 434
256 120 585
256 121 417
256 122 615
256 123 475
256 124 418
256 125 603
256 126 781
256 127 671
256 128 528
256 129 188
256 130 483
256 131 585
256 132 325
256 133 531
256 134 190
256 135 176
256 136 250
256 137 429
256 138 356
256 139 679
256 140 357
256 141 415
256 142 101
256 143 576
256 144 111
256 145 494
256 146 179
256 147 335
256 148 489
256 149 153
256 150 123
256 151 371
256 152 605
256 153 124
256 154 667
256 155 192
256 156 528
256 157 691
256 158 140
256 159 110
256 160 751
256 161 512
256 162 331
256 163 553
256 164 367
256 165 477
256 166 418
256 167 805
256 168 694
256 169 545
256 170 186
256 171 406
256 172 399
256 173 511
256 174 768
256 175 322
256 176 220
256 177 259
256 178 479
256 179 117
256 180 746
256 181 229
256 182 414
256 183 229
256 184 673
256 185 250
256 186 270
256 187 536
256 188 794
256 189 281
256 190 690
256 191 769
256 192 345
256 193 285
256 194 660
256 195 409
256 196 501
256 197 547
256 198 173
256 199 724
256 200 191
256 201 426
256 202 762
256 203 755
256 204 26
256 205 417
256 206 507
256 207 509
256 208 118
256 209 352
256 210 140
256 211 252
256 212 706
256 213 141
256 214 408
256 215 819
256 216 352
256 217 612
256 218 669
256 219 520
256 220 207
256 221 340
256 222 163
256 223 632
256 224 300
256 225 410
256 226 714
256 227 769
256 228 487
256 229 505
256 230 355
256 231 320
256 232 754
256 233 184
256 234 886
256 235 368
256 236 748
256 237 612
256 238 925
256 239 850
256 240 794
256 241 116
256 242 144
256 243 562
256 244 643
256 245 474
256 246 538
256 247 46
256 248 743
256 249 702
256 250 499
256 251 537
256 252 245
256 253 370
256 254 125
256 255 780
256 257 721
256 258 453
256 259 737
256 260 851
256 261 820
256 262 149
256 263 695
256 264 762
256 265 739
256 266 486
256 267 53
256 268 524
256 269 809
256 270 714
256 271 506
256 272 666
256 273 525
256 274 523
256 275 137
256 276 546
256 277 623
256 278 497
256 279 929
256 280 348
256 281 155
256 282 213
256 283 381
256 284 260
256 285 383
256 286 714
256 287 613
256 288 198
256 289 712
256 290 381
256 291 582
256 292 488
256 293 75
256 294 182
256 295 218
256 296 57
256 297 242
256 298 770
256 299 599
256 300 402
257 1 540
257 2 334
257 3 696
257 4 626
257 5 443
257 6 792
257 7 426
257 8 993
257 9 417
257 10 437
257 11 318
257 12 210
257 13 775
257 14 914
257 15 868
257 16 217
257 17 155
257 18 803
257 19 874
257 20 580
257 21 878
257 22 500
257 23 535
257 24 597
257 25 264
257 26 458
257 27 57
257 28 138
257 29 900
257 30 377
257 31 759
257 32 696
257 33 129
257 34 446
257 35 163
257 36 842
257 37 511
257 38 170
257 39 240
257 40 522
257 41 296
257 42 934
257 43 814
257 44 441
257 45 507
257 46 978
257 47 652
257 48 696
257 49 873
257 50 355
257 51 689
257 52 593
257 53 913
257 54 768
257 55 421
257 56 540
257 57 601
257 58 859
257 59 813
257 60 462
257 61 621
257 62 939
257 63 151
257 64 587
257 65 560
257 66 461
257 67 439
257 68 431
257 69 37
257 70 1011
257 71 560
257 72 821
257 73 344
257 74 768
257 75 259
257 76 248
257 77 525
257 78 625
257 79 117
257 80 805
257 81 494
257 82 616
257 83 422
257 84 881
257 85 854
257 86 652
257 87 495
257 88 80
257 89 493
257 90 821
257 91 730
257 92 333
257 93 705
257 94 401
257 95 465
257 96 424
257 97 455
257 98 959
257 99 578
257 100 798
257 101 778
257 102 316
257 103 197
257 104 186
257 105 984
257 106 932
257 107 539
257 108 287
257 109 470
257 110 881
257 111 529
257 112 890
257 113 526
257 114 944
257 115 563
257 116 540
257 117 322
257 118 357
257 119 453
257 120 683
257 121 306
257 122 571
257 123 321
257 124 940
257 125 353
257 126 437
257 127 524
257 128 203
257 129 559
257 130 365
257 131 414
257 132 834
257 133 834
257 134 554
257 135 726
257 136 931
257 137 494
257 138 367
257 139 313
257 140 887
257 141 638
257 142 627
257 143 924
257 144 775
257 145 569
257 146 865
257 147 608
257 148 533
257 149 866
257 150 844
257 151 946
257 152 263
257 153 621
257 154 631
257 155 684
257 156 375
257 157 217
257 158 584
257 159 638
257 160 349
257 161 364
257 162 741
257 163 599
257 164 617
257 165 519
257 166 831
257 167 276
257 168 107
257 169 483
257 170 592
257 171 683
257 172 799
257 173 428
257 174 232
257 175 889
257 176 627
257 177 668
257 178 396
257 179 726
257 180 531
257 181 719
257 182 309
257 183 818
257 184 385
257 185 701
257 186 538
257 187 273
257 188 151
257 189 634
257 190 41
257 191 73
257 192 689
257 193 734
257 194 398
257 195 349
257 196 587
257 197 379
257 198 666
257 199 13
257 200 588
257 201 554
257 202 64
257 203 336
257 204 746
257 205 849
257 206 759
257 207 997
257 208 838
257 209 823
257 210 586
257 211 571
257 212 301
257 213 746
257 214 731
257 215 364
257 216 565
257 217 220
257 218 614
257 219 382
257 220 812
257 221 426
257 222 716
257 223 414
257 224 866
257 225 519
257 226 84
257 227 391
257 228 392
257 229 1004
257 230 753
257 231 785
257 232 153
257 233 894
257 234 373
257 235 400
257 236 435
257 237 573
257 238 512
257 239 275
257 240 526
257 241 812
257 242 849
257 243 930
257 244 257
257 245 689
257 246 348
257 247 766
257 248 134
257 249 315
257 250 549
257 251 260
257 252 813
257 253 984
257 254 777
257 255 526
257 256 721
257 258 415
257 259 491
257 260 466
257 261 434
257 262 574
257 263 167
257 264 201
257 265 153
257 266 635
257 267 764
257 268 493
257 269 310
257 270 136
257 271 347
257 272 254
257 273 202
257 274 762
257 275 784
257 276 486
257 277 706
257 278 233
257 279 526
257 280 605
257 281 834
257 282 843
257 283 960
257 284 803
257 285 680
257 286 178
257 287 666
257 288 705
257 289 347
257 290 649
257 291 979
257 292 237
257 293 752
257 294 756
257 295 617
257 296 674
257 297 921
257 298 508
257 299 1015
257 300 320
258 1 424
258 2 144
258 3 298
258 4 661
258 5 608
258 6 418
258 7 753
258 8 579
258 9 265
258 10 372
258 11 413
258 12 208
258 13 409
258 14 637
258 15 538
258 16 303
258 17 276
258 18 389
258 19 686
258 20 455
258 21 691
258 22 273
258 23 216
258 24 299
258 25 530
258 26 555
258 27 381
258 28 305
258 29 666
258 30 666
258 31 580
258 32 542
258 33 480
258 34 220
258 35 500
258 36 693
258 37 380
258 38 364
258 39 428
258 40 468
258 41 312
258 42 521
258 43 409
258 44 761
258 45 99
258 46 788
258 47 490
258 48 669
258 49 715
258 50 216
258 51 300
258 52 475
258 53 588
258 54 614
258 55 477
258 56 158
258 57 606
258 58 447
258 59 557
258 60 467
258 61 413
258 62 539
258 63 429
258 64 235
258 65 675
258 66 235
258 67 388
258 68 384
258 69 432
258 70 600
258 71 156
258 72 468
258 73 296
258 74 672
258 75 158
258 76 202
258 77 312
258 78 473
258 79 359
258 80 673
258 81 235
258 82 614
258 83 546
258 84 505
258 85 454
258 86 267
258 87 84
258 88 398
258 89 457
258 90 636
258 91 621
258 92 642
258 93 478
258 94 681
258 95 348
258 96 335
258 97 215
258 98 573
258 99 319
258 100 387
258 101 429
258 102 433
258 103 393
258 104 316
258 105 572
258 106 622
258 107 143
258 108 273
258 109 66
258 110 567
258 111 665
258 112 727
258 113 419
258 114 713
258 115 173
258 116 632
258 117 118
258 118 80
258 119 39
258 120 297
258 121 263
258 122 230
258 123 409
258 124 537
258 125 553
258 126 329
258 127 246
258 128 323
258 129 267
258 130 462
258 131 583
258 132 708
258 133 421
258 134 266
258 135 373
258 136 587
258 137 531
258 138 252
258 139 235
258 140 491
258 141 223
258 142 355
258 143 510
258 144 549
258 145 167
258 146 534
258 147 559
258 148 604
258 149 602
258 150 562
258 151 792
258 152 489
258 153 416
258 154 298
258 155 531
258 156 77
258 157 278
258 158 356
258 159 427
258 160 302
258 161 488
258 162 654
258 163 216
258 164 587
258 165 115
258 166 420
258 167 375
258 168 457
258 169 605
258 170 271
258 171 659
258 172 730
258 173 66
258 174 350
258 175 736
258 176 498
258 177 559
258 178 28
258 179 398
258 180 312
258 181 345
258 182 226
258 183 643
258 184 220
258 185 579
258 186 444
258 187 429
258 188 412
258 189 246
258 190 406
258 191 427
258 192 282
258 193 343
258 194 625
258 195 126
258 196 185
258 197 529
258 198 503
258 199 425
258 200 433
258 201 140
258 202 422
258 203 309
258 204 472
258 205 439
258 206 347
258 207 587
258 208 552
258 209 421
258 210 325
258 211 215
258 212 592
258 213 548
258 214 317
258 215 371
258 216 161
258 217 214
258 218 290
258 219 69
258 220 453
258 221 132
258 222 369
258 223 182
258 224 483
258 225 538
258 226 362
258 227 687
258 228 491
258 229 595
258 230 677
