nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
168 121 621
168 122 119
168 123 185
168 124 280
168 125 423
168 126 490
168 127 884
168 128 282
168 129 184
168 130 380
168 131 230
168 132 404
168 133 561
168 134 447
168 135 432
168 136 275
168 137 233
168 138 225
168 139 590
168 140 799
168 141 396
168 142 213
168 143 764
168 144 682
168 145 716
168 146 79
168 147 802
168 148 559
168 149 343
168 150 549
168 151 384
168 152 403
168 153 143
168 154 546
168 155 815
168 156 394
168 157 563
168 158 132
168 159 608
168 160 664
168 161 657
168 162 577
168 163 786
168 164 586
168 165 863
168 166 196
168 167 694
168 169 834
168 170 672
168 171 235
168 172 678
168 173 361
168 174 806
168 175 797
168 176 387
168 177 144
168 178 158
168 179 856
168 180 108
168 181 515
168 182 66
168 183 309
168 184 123
168 185 296
168 186 447
168 187 564
168 188 658
168 189 837
168 190 311
168 191 454
168 192 358
168 193 656
168 194 888
168 195 755
168 196 227
168 197 539
168 198 123
168 199 611
168 200 266
169 1 194
169 2 665
169 3 484
169 4 649
169 5 965
169 6 826
169 7 592
169 8 376
169 9 865
169 10 519
169 11 567
169 12 375
169 13 349
169 14 584
169 15 880
169 16 291
169 17 314
169 18 628
169 19 640
169 20 421
169 21 475
169 22 1140
169 23 592
169 24 174
169 25 672
169 26 952
169 27 592
169 28 805
169 29 836
169 30 933
169 31 635
169 32 577
169 33 676
169 34 93
169 35 918
169 36 554
169 37 472
169 38 896
169 39 479
169 40 315
169 41 425
169 42 841
169 43 384
169 44 540
169 45 849
169 46 932
169 47 481
169 48 633
169 49 795
169 50 960
169 51 717
169 52 753
169 53 218
169 54 327
169 55 329
169 56 202
169 57 300
169 58 793
169 59 663
169 60 650
169 61 750
169 62 577
169 63 125
169 64 696
169 65 723
169 66 451
169 67 443
169 68 321
169 69 163
169 70 353
169 71 511
169 72 908
169 73 289
169 74 233
169 75 732
169 76 805
169 77 362
169 78 833
169 79 322
169 80 1056
169 81 778
169 82 772
169 83 738
169 84 875
169 85 372
169 86 1076
169 87 910
169 88 889
169 89 510
169 90 592
169 91 987
169 92 372
169 93 771
169 94 670
169 95 794
169 96 953
169 97 549
169 98 740
169 99 93
169 100 887
169 101 753
169 102 285
169 103 206
169 104 780
169 105 417
169 106 799
169 107 671
169 108 92
169 109 356
169 110 78
169 111 179
169 112 843
169 113 511
169 114 280
169 115 1010
169 116 341
169 117 730
169 118 419
169 119 89
169 120 495
169 121 232
169 122 718
169 123 650
169 124 798
169 125 416
169 126 590
169 127 443
169 128 1112
169 129 852
169 130 958
169 131 706
169 132 894
169 133 896
169 134 823
169 135 496
169 136 1059
169 137 804
169 138 947
169 139 269
169 140 695
169 141 678
169 142 929
169 143 234
169 144 568
169 145 120
169 146 912
169 147 926
169 148 644
169 149 714
169 150 617
169 151 471
169 152 445
169 153 697
169 154 528
169 155 32
169 156 539
169 157 304
169 158 946
169 159 701
169 160 624
169 161 533
169 162 599
169 163 209
169 164 344
169 165 128
169 166 1002
169 167 149
169 168 834
169 170 217
169 171 1006
169 172 587
169 173 597
169 174 337
169 175 97
169 176 454
169 177 765
169 178 956
169 179 445
169 180 942
169 181 426
169 182 814
169 183 599
169 184 737
169 185 554
169 186 618
169 187 428
169 188 828
169 189 98
169 190 628
169 191 559
169 192 494
169 193 195
169 194 408
169 195 353
169 196 1059
169 197 699
169 198 913
169 199 351
169 200 749
170 1 82
170 2 460
170 3 502
170 4 579
170 5 994
170 6 790
170 7 380
170 8 420
170 9 687
170 10 417
170 11 507
170 12 443
170 13 514
170 14 489
170 15 731
170 16 392
170 17 465
170 18 427
170 19 690
170 20 221
170 21 369
170 22 986
170 23 396
170 24 104
170 25 727
170 26 840
170 27 420
170 28 832
170 29 680
170 30 853
170 31 496
170 32 373
170 33 607
170 34 136
170 35 801
170 36 365
170 37 256
170 38 715
170 39 510
170 40 379
170 41 225
170 42 863
170 43 503
170 44 603
170 45 761
170 46 863
170 47 439
170 48 630
170 49 825
170 50 980
170 51 664
170 52 725
170 53 36
170 54 493
170 55 131
170 56 220
170 57 174
170 58 844
170 59 503
170 60 463
170 61 579
170 62 619
170 63 209
170 64 653
170 65 759
170 66 333
170 67 459
170 68 509
170 69 56
170 70 434
170 71 346
170 72 779
170 73 488
170 74 442
170 75 630
170 76 764
170 77 258
170 78 739
170 79 105
170 80 903
170 81 635
170 82 672
170 83 524
170 84 809
170 85 371
170 86 931
170 87 907
170 88 821
170 89 468
170 90 440
170 91 859
170 92 189
170 93 588
170 94 510
170 95 713
170 96 868
170 97 605
170 98 538
170 99 127
170 100 718
170 101 613
170 102 493
170 103 177
170 104 793
170 105 203
170 106 839
170 107 476
170 108 127
170 109 156
170 110 268
170 111 70
170 112 703
170 113 527
170 114 497
170 115 886
170 116 508
170 117 689
170 118 545
170 119 290
170 120 521
170 121 211
170 122 562
170 123 493
170 124 594
170 125 255
170 126 373
170 127 577
170 128 953
170 129 660
170 130 868
170 131 592
170 132 819
170 133 862
170 134 768
170 135 432
170 136 921
170 137 694
170 138 821
170 139 235
170 140 758
170 141 464
170 142 803
170 143 348
170 144 367
170 145 153
170 146 750
170 147 952
170 148 637
170 149 505
170 150 608
170 151 289
170 152 334
170 153 547
170 154 520
170 155 219
170 156 333
170 157 110
170 158 795
170 159 704
170 160 419
170 161 569
170 162 385
170 163 340
170 164 127
170 165 321
170 166 855
170 167 177
170 168 672
170 169 217
170 171 871
170 172 626
170 173 391
170 174 459
170 175 139
170 176 288
170 177 581
170 178 810
170 179 568
170 180 778
170 181 212
170 182 665
170 183 402
170 184 562
170 185 378
170 186 573
170 187 425
170 188 830
170 189 285
170 190 534
170 191 514
170 192 379
170 193 199
170 194 550
170 195 449
170 196 898
170 197 483
170 198 734
170 199 136
170 200 648
171 1 952
171 2 553
171 3 673
171 4 419
171 5 752
171 6 454
171 7 834
171 8 754
171 9 295
171 10 490
171 11 492
171 12 797
171 13 1021
171 14 435
171 15 152
171 16 865
171 17 972
171 18 540
171 19 744
171 20 678
171 21 532
171 22 171
171 23 541
171 24 843
171 25 766
171 26 130
171 27 464
171 28 690
171 29 211
171 30 270
171 31 377
171 32 897
171 33 402
171 34 976
171 35 119
171 36 542
171 37 750
171 38 302
171 39 703
171 40 803
171 41 675
171 42 679
171 43 907
171 44 776
171 45 260
171 46 322
171 47 575
171 48 586
171 49 702
171 50 710
171 51 424
171 52 490
171 53 842
171 54 1016
171 55 893
171 56 815
171 57 715
171 58 783
171 59 376
171 60 465
171 61 330
171 62 718
171 63 892
171 64 459
171 65 707
171 66 556
171 67 684
171 68 1081
171 69 896
171 70 823
171 71 528
171 72 102
171 73 1106
171 74 1116
171 75 297
171 76 440
171 77 645
171 78 245
171 79 815
171 80 118
171 81 237
171 82 270
171 83 631
171 84 337
171 85 693
171 86 85
171 87 595
171 88 326
171 89 557
171 90 431
171 91 43
171 92 933
171 93 369
171 94 370
171 95 306
171 96 252
171 97 758
171 98 501
171 99 933
171 100 237
171 101 258
171 102 1141
171 103 801
171 104 634
171 105 828
171 106 739
171 107 488
171 108 953
171 109 891
171 110 991
171 111 855
171 112 168
171 113 663
171 114 1204
171 115 60
171 116 1026
171 117 452
171 118 933
171 119 1013
171 120 690
171 121 779
171 122 316
171 123 382
171 124 504
171 125 616
171 126 725
171 127 961
171 128 174
171 129 393
171 130 230
171 131 307
171 132 298
171 133 466
171 134 382
171 135 539
171 136 54
171 137 224
171 138 74
171 139 743
171 140 798
171 141 630
171 142 87
171 143 891
171 144 916
171 145 887
171 146 181
171 147 726
171 148 572
171 149 576
171 150 575
171 151 593
171 152 561
171 153 326
171 154 607
171 155 983
171 156 623
171 157 764
171 158 113
171 159 597
171 160 899
171 161 706
171 162 812
171 163 918
171 164 800
171 165 1012
171 166 65
171 167 859
171 168 235
171 169 1006
171 170 871
171 172 708
171 173 593
171 174 907
171 175 984
171 176 585
171 177 378
171 178 80
171 179 931
171 180 180
171 181 736
171 182 212
171 183 540
171 184 356
171 185 509
171 186 488
171 187 661
171 188 600
171 189 991
171 190 396
171 191 522
171 192 512
171 193 816
171 194 974
171 195 852
171 196 160
171 197 773
171 198 285
171 199 828
171 200 286
172 1 684
172 2 760
172 3 128
172 4 306
172 5 379
172 6 318
172 7 900
172 8 214
172 9 760
172 10 379
172 11 268
172 12 214
172 13 385
172 14 362
172 15 661
172 16 305
172 17 358
172 18 711
172 19 69
172 20 621
172 21 392
172 22 878
172 23 672
172 24 528
172 25 108
172 26 596
172 27 582
172 28 219
172 29 656
172 30 500
172 31 498
172 32 928
172 33 314
172 34 628
172 35 590
172 36 627
172 37 744
172 38 794
172 39 116
172 40 272
172 41 622
172 42 256
172 43 265
172 44 77
172 45 457
172 46 471
172 47 247
172 48 123
172 49 208
172 50 374
172 51 286
172 52 246
172 53 592
172 54 391
172 55 741
172 56 417
172 57 483
172 58 219
172 59 576
172 60 666
172 61 657
172 62 13
172 63 472
172 64 250
172 65 137
172 66 420
172 67 169
172 68 459
172 69 601
172 70 240
172 71 539
172 72 615
172 73 504
172 74 548
172 75 430
172 76 310
172 77 421
172 78 465
172 79 665
172 80 810
172 81 581
172 82 444
172 83 879
172 84 420
172 85 257
172 86 792
172 87 339
172 88 436
172 89 235
172 90 521
172 91 671
172 92 803
172 93 719
172 94 578
172 95 404
172 96 525
172 97 58
172 98 790
172 99 577
172 100 742
172 101 555
172 102 547
172 103 452
172 104 201
172 105 760
172 106 216
172 107 711
172 108 603
172 109 759
172 110 524
172 111 561
172 112 605
172 113 107
172 114 633
172 115 678
172 116 393
172 117 265
172 118 269
172 119 533
172 120 105
172 121 416
172 122 586
172 123 558
172 124 843
172 125 517
172 126 824
172 127 284
172 128 872
172 129 815
172 130 541
172 131 450
172 132 456
172 133 370
172 134 359
172 135 291
172 136 756
172 137 492
172 138 635
172 139 392
172 140 144
172 141 829
172 142 623
172 143 360
172 144 933
172 145 514
172 146 727
172 147 339
172 148 138
172 149 821
172 150 134
172 151 576
172 152 408
172 153 559
172 154 147
172 155 555
172 156 695
172 157 587
172 158 717
172 159 145
172 160 963
172 161 57
172 162 891
172 163 391
172 164 672
172 165 506
172 166 742
172 167 475
172 168 678
172 169 587
172 170 626
172 171 708
172 173 727
172 174 294
172 175 637
172 176 534
172 177 719
172 178 704
172 179 255
172 180 757
172 181 689
172 182 620
172 183 679
172 184 666
172 185 584
172 186 233
172 187 209
172 188 256
172 189 510
172 190 369
172 191 230
172 192 411
172 193 436
172 194 312
172 195 251
172 196 837
172 197 940
172 198 799
172 199 705
172 200 434
173 1 456
173 2 70
173 3 610
173 4 506
173 5 1014
173 6 725
173 7 245
173 8 596
173 9 336
173 10 356
173 11 484
173 12 640
173 13 808
173 14 402
173 15 442
173 16 645
173 17 751
173 18 55
173 19 794
173 20 177
173 21 336
173 22 662
173 23 65
173 24 431
173 25 832
173 26 616
173 27 173
173 28 872
173 29 383
173 30 690
173 31 299
173 32 305
173 33 525
173 34 526
173 35 569
173 36 102
173 37 172
173 38 356
173 39 635
173 40 598
173 41 174
173 42 889
173 43 745
173 44 747
173 45 601
173 46 723
173 47 480
173 48 663
173 49 873
173 50 986
173 51 598
173 52 689
173 53 381
173 54 792
173 55 347
173 56 490
173 57 334
173 58 924
173 59 243
173 60 131
173 61 264
173 62 727
173 63 536
173 64 609
173 65 826
173 66 309
173 67 581
173 68 831
173 69 440
173 70 650
173 71 189
173 72 527
173 73 827
173 74 799
173 75 471
173 76 696
173 77 339
173 78 570
173 79 295
173 80 584
173 81 376
173 82 506
173 83 160
173 84 684
173 85 514
173 86 630
173 87 882
173 88 689
173 89 496
173 90 241
173 91 598
173 92 368
173 93 237
173 94 247
173 95 576
173 96 695
173 97 739
173 98 150
173 99 505
173 100 383
173 101 370
173 102 843
173 103 445
173 104 816
173 105 258
173 106 900
173 107 109
173 108 513
173 109 334
173 110 627
173 111 420
173 112 441
173 113 624
173 114 868
173 115 629
173 116 806
173 117 637
173 118 788
173 119 652
173 120 635
173 121 452
173 122 294
173 123 248
173 124 203
173 125 233
173 126 136
173 127 823
173 128 622
173 129 282
173 130 686
173 131 420
173 132 674
173 133 788
173 134 670
173 135 439
173 136 635
173 137 501
173 138 569
173 139 439
173 140 870
173 141 103
173 142 554
173 143 629
173 144 323
173 145 496
173 146 431
173 147 974
173 148 660
173 149 119
173 150 638
173 151 162
173 152 322
173 153 298
173 154 582
173 155 590
173 156 59
173 157 294
173 158 492
173 159 729
173 160 314
173 161 683
173 162 225
173 163 638
173 164 273
173 165 672
173 166 556
173 167 492
173 168 361
173 169 597
173 170 391
173 171 593
173 172 727
173 174 715
173 175 529
173 176 202
173 177 228
173 178 518
173 179 802
173 180 451
173 181 187
173 182 387
173 183 62
173 184 239
173 185 150
173 186 550
173 187 535
173 188 828
173 189 638
173 190 427
173 191 516
173 192 318
173 193 474
173 194 811
173 195 677
173 196 567
173 197 225
173 198 378
173 199 286
173 200 487
174 1 489
174 2 768
174 3 245
174 4 492
174 5 655
174 6 594
174 7 812
174 8 155
174 9 869
174 10 453
174 11 416
174 12 112
174 13 115
174 14 484
174 15 820
174 16 72
174 17 69
174 18 720
174 19 330
174 20 557
174 21 432
174 22 1068
174 23 678
174 24 357
174 25 354
174 26 817
174 27 623
174 28 504
174 29 795
174 30 752
174 31 596
174 32 820
174 33 513
174 34 406
174 35 797
174 36 630
174 37 662
174 38 904
174 39 221
174 40 121
174 41 560
174 42 543
174 43 47
174 44 227
174 45 687
174 46 734
174 47 335
174 48 384
174 49 491
174 50 658
174 51 521
174 52 518
174 53 433
174 54 110
174 55 589
174 56 247
174 57 390
174 58 472
174 59 658
174 60 705
174 61 751
174 62 281
174 63 256
174 64 490
174 65 419
174 66 436
174 67 225
174 68 178
174 69 415
174 70 85
174 71 552
174 72 807
174 73 215
174 74 255
174 75 611
174 76 580
174 77 378
174 78 684
174 79 537
174 80 990
174 81 722
174 82 640
174 83 873
174 84 677
174 85 228
174 86 988
174 87 632
174 88 693
174 89 351
174 90 586
174 91 877
174 92 647
174 93 798
174 94 663
174 95 629
174 96 775
174 97 242
174 98 824
174 99 364
174 100 869
174 101 694
174 102 257
174 103 297
174 104 494
174 105 644
174 106 487
174 107 742
174 108 385
174 109 613
174 110 263
174 111 389
174 112 769
174 113 264
174 114 340
174 115 891
174 116 119
174 117 517
174 118 87
174 119 263
174 120 238
174 121 275
174 122 693
174 123 640
174 124 883
174 125 483
174 126 768
174 127 119
174 128 1052
174 129 894
174 130 787
174 131 608
174 132 707
174 133 654
174 134 618
174 135 378
174 136 960
174 137 684
174 138 837
174 139 279
174 140 370
174 141 815
174 142 822
174 143 113
174 144 818
174 145 311
174 146 873
174 147 619
174 148 399
174 149 829
174 150 378
174 151 554
174 152 424
174 153 666
174 154 311
174 155 308
174 156 665
174 157 472
174 158 884
174 159 433
174 160 863
174 161 252
174 162 811
174 163 130
174 164 552
174 165 229
174 166 925
174 167 283
174 168 806
174 169 337
174 170 459
174 171 907
174 172 294
174 173 715
174 175 414
174 176 517
174 177 795
174 178 881
174 179 111
174 180 905
174 181 604
174 182 763
174 183 686
174 184 750
174 185 604
174 186 431
174 187 248
174 188 550
174 189 244
174 190 515
174 191 387
174 192 458
174 193 268
174 194 97
174 195 56
174 196 1006
174 197 889
174 198 915
174 199 577
174 200 622
175 1 99
175 2 599
175 3 525
175 4 655
175 5 1015
175 6 849
175 7 501
175 8 424
175 9 818
175 10 508
175 11 576
175 12 432
175 13 440
175 14 577
175 15 850
175 16 359
175 17 400
175 18 565
175 19 696
175 20 358
175 21 461
175 22 1108
175 23 532
175 24 144
175 25 729
175 26 941
175 27 547
175 28 853
175 29 802
175 30 937
175 31 608
175 32 483
175 33 683
175 34 10
175 35 905
175 36 498
175 37 391
175 38 847
175 39 524
175 40 369
175 41 361
175 42 888
175 43 460
175 44 599
175 45 849
175 46 942
175 47 496
175 48 667
175 49 844
175 50 1007
175 51 732
175 52 778
175 53 153
175 54 417
175 55 237
175 56 225
175 57 270
175 58 850
175 59 626
175 60 597
175 61 707
175 62 628
175 63 167
175 64 715
175 65 774
175 66 431
175 67 481
175 68 416
175 69 93
175 70 415
175 71 469
175 72 888
175 73 386
175 74 329
175 75 725
175 76 825
175 77 345
175 78 830
175 79 241
175 80 1024
175 81 750
175 82 766
175 83 661
175 84 886
175 85 401
175 86 1049
175 87 947
175 88 898
175 89 526
175 90 558
175 91 969
175 92 277
175 93 721
175 94 633
175 95 796
175 96 955
175 97 606
175 98 676
175 99 62
175 100 846
175 101 727
175 102 381
175 103 207
175 104 823
175 105 328
175 106 852
175 107 612
175 108 37
175 109 262
175 110 169
175 111 129
175 112 817
175 113 551
175 114 371
175 115 993
175 116 432
175 117 750
175 118 498
175 119 184
175 120 539
175 121 241
175 122 683
175 123 614
175 124 732
175 125 374
175 126 508
175 127 525
175 128 1077
175 129 795
175 130 958
175 131 692
175 132 900
175 133 920
175 134 838
175 135 502
175 136 1036
175 137 794
175 138 929
175 139 277
175 140 756
175 141 602
175 142 911
175 143 304
175 144 473
175 145 126
175 146 875
175 147 975
175 148 677
175 149 643
175 150 649
175 151 419
175 152 428
175 153 665
175 154 558
175 155 115
175 156 471
175 157 242
175 158 915
175 159 739
175 160 530
175 161 581
175 162 509
175 163 284
175 164 264
175 165 222
175 166 973
175 167 165
175 168 797
175 169 97
175 170 139
175 171 984
175 172 637
175 173 529
175 174 414
175 176 411
175 177 714
175 178 928
175 179 524
175 180 904
175 181 350
175 182 784
175 183 539
175 184 692
175 185 506
175 186 635
175 187 458
175 188 867
175 189 189
175 190 623
175 191 575
175 192 477
175 193 210
175 194 492
175 195 420
175 196 1023
175 197 612
175 198 866
175 199 266
175 200 742
176 1 368
176 2 252
176 3 413
176 4 358
176 5 847
176 6 583
176 7 376
176 8 395
176 9 411
176 10 186
176 11 312
176 12 439
176 13 615
176 14 251
176 15 444
176 16 449
176 17 558
176 18 204
176 19 602
176 20 111
176 21 151
176 22 699
176 23 162
176 24 281
176 25 641
176 26 565
176 27 138
176 28 696
176 29 394
176 30 598
176 31 214
176 32 416
176 33 382
176 34 404
176 35 522
176 36 115
176 37 229
176 38 442
176 39 437
176 40 399
176 41 110
176 42 718
176 43 546
176 44 549
176 45 505
176 46 619
176 47 289
176 48 483
176 49 695
176 50 823
176 51 451
176 52 533
176 53 262
176 54 600
176 55 318
176 56 307
176 57 158
176 58 739
176 59 217
176 60 201
176 61 297
176 62 533
176 63 367
176 64 453
176 65 642
176 66 116
176 67 381
176 68 644
176 69 319
176 70 450
176 71 59
176 72 496
176 73 647
176 74 628
176 75 369
176 76 555
176 77 140
176 78 479
176 79 234
176 80 616
176 81 348
176 82 410
176 83 361
176 84 571
176 85 312
176 86 644
176 87 728
176 88 579
176 89 309
176 90 155
176 91 576
176 92 367
176 93 318
176 94 223
176 95 465
176 96 610
176 97 542
176 98 311
176 99 368
176 100 436
176 101 328
176 102 668
176 103 270
176 104 644
176 105 278
176 106 719
176 107 231
176 108 384
176 109 321
176 110 465
176 111 284
176 112 418
176 113 429
176 114 704
176 115 603
176 116 614
176 117 486
176 118 588
176 119 490
176 120 438
176 121 267
176 122 275
176 123 206
176 124 370
176 125 40
176 126 291
176 127 623
176 128 667
176 129 403
176 130 607
176 131 324
176 132 571
176 133 652
176 134 541
176 135 253
176 136 635
176 137 424
176 138 539
176 139 247
176 140 678
176 141 304
176 142 521
176 143 439
176 144 426
176 145 339
176 146 465
176 147 805
176 148 483
176 149 313
176 150 458
176 151 43
176 152 128
176 153 260
176 154 392
176 155 439
176 156 162
176 157 179
176 158 508
176 159 554
176 160 444
176 161 486
176 162 364
176 163 452
176 164 223
176 165 504
176 166 568
176 167 324
176 168 387
176 169 454
176 170 288
176 171 585
176 172 534
176 173 202
176 174 517
176 175 411
176 177 312
176 178 523
176 179 601
176 180 494
176 181 185
176 182 378
176 183 170
176 184 284
176 185 100
176 186 383
176 187 336
176 188 664
176 189 473
176 190 289
176 191 338
176 192 142
176 193 296
176 194 612
176 195 478
176 196 613
176 197 407
176 198 459
176 199 255
176 200 387
177 1 656
177 2 178
177 3 624
177 4 435
177 5 931
177 6 618
177 7 460
177 8 652
177 9 110
177 10 353
177 11 452
177 12 699
177 13 902
177 14 357
177 15 231
177 16 732
177 17 846
177 18 175
177 19 779
177 20 362
177 21 364
177 22 434
177 23 191
177 24 591
177 25 813
177 26 426
177 27 178
177 28 811
177 29 173
177 30 528
177 31 221
177 32 524
177 33 442
177 34 708
177 35 379
177 36 216
177 37 398
177 38 135
177 39 655
177 40 675
177 41 358
177 42 818
177 43 814
177 44 761
177 45 451
177 46 570
177 47 490
177 48 624
177 49 816
177 50 895
177 51 509
177 52 605
177 53 562
177 54 890
177 55 564
177 56 613
177 57 469
177 58 882
177 59 145
177 60 118
177 61 73
177 62 723
177 63 677
177 64 532
177 65 786
177 66 360
177 67 609
177 68 941
177 69 621
177 70 717
177 71 258
177 72 330
177 73 949
177 74 935
177 75 348
177 76 591
177 77 433
177 78 419
177 79 499
177 80 357
177 81 199
177 82 370
177 83 258
177 84 545
177 85 569
177 86 406
177 87 782
177 88 545
177 89 492
177 90 211
177 91 390
177 92 592
177 93 10
177 94 142
177 95 446
177 96 527
177 97 748
177 98 126
177 99 677
177 100 156
177 101 209
177 102 974
177 103 579
177 104 751
177 105 482
177 106 848
177 107 120
177 108 690
177 109 555
177 110 776
177 111 590
177 112 247
177 113 630
177 114 1014
177 115 421
177 116 903
177 117 551
177 118 852
177 119 801
177 120 649
177 121 572
177 122 144
177 123 163
177 124 148
177 125 351
177 126 352
177 127 886
177 128 395
177 129 100
177 130 513
177 131 302
177 132 524
177 133 668
177 134 550
177 135 442
177 136 414
177 137 345
177 138 368
177 139 547
177 140 851
177 141 252
177 142 354
177 143 734
177 144 544
177 145 650
177 146 206
177 147 893
177 148 616
177 149 199
177 150 601
177 151 295
177 152 372
177 153 167
177 154 576
177 155 750
177 156 271
177 157 473
177 158 270
177 159 675
177 160 523
177 161 688
177 162 437
177 163 751
177 164 479
177 165 813
177 166 334
177 167 635
177 168 144
177 169 765
177 170 581
177 171 378
177 172 719
177 173 228
177 174 795
177 175 714
177 176 312
177 178 299
177 179 861
177 180 224
177 181 400
177 182 191
177 183 187
177 184 55
177 185 212
177 186 499
177 187 568
177 188 746
177 189 783
177 190 357
177 191 489
177 192 339
177 193 604
177 194 884
177 195 747
177 196 339
177 197 396
177 198 155
177 199 500
177 200 358
178 1 891
178 2 475
178 3 655
178 4 404
178 5 788
178 6 478
178 7 757
178 8 727
178 9 216
178 10 447
178 11 469
178 12 772
178 13 995
178 14 400
178 15 80
178 16 834
178 17 944
178 18 464
178 19 746
178 20 610
178 21 485
178 22 189
178 23 467
178 24 789
178 25 771
178 26 174
178 27 397
178 28 711
178 29 136
178 30 313
178 31 321
178 32 820
178 33 391
178 34 921
178 35 142
178 36 471
178 37 677
178 38 224
178 39 686
178 40 772
178 41 608
178 42 704
178 43 885
178 44 768
178 45 279
178 46 364
178 47 547
178 48 584
178 49 721
178 50 746
178 51 426
178 52 503
178 53 783
178 54 989
178 55 825
178 56 770
178 57 660
178 58 800
178 59 309
178 60 390
178 61 255
178 62 713
178 63 846
178 64 460
178 65 719
178 66 506
178 67 661
178 68 1051
178 69 838
178 70 797
178 71 465
178 72 95
178 73 1073
178 74 1078
178 75 278
178 76 461
178 77 594
178 78 257
178 79 749
178 80 109
178 81 178
178 82 261
178 83 551
178 84 368
178 85 661
178 86 122
178 87 630
178 88 359
178 89 531
178 90 371
178 91 103
178 92 863
178 93 291
178 94 303
178 95 314
178 96 300
178 97 750
178 98 422
178 99 879
178 100 158
178 101 203
178 102 1106
178 103 752
178 104 652
178 105 757
178 106 758
178 107 411
178 108 898
178 109 822
178 110 946
178 111 799
178 112 115
178 113 648
178 114 1165
178 115 132
178 116 999
178 117 459
178 118 914
178 119 969
178 120 674
178 121 732
178 122 249
178 123 318
178 124 424
178 125 556
178 126 648
178 127 943
178 128 171
178 129 314
178 130 279
178 131 274
178 132 332
178 133 501
178 134 404
178 135 506
178 136 118
178 137 213
178 138 103
178 139 698
178 140 805
178 141 551
178 142 102
178 143 856
178 144 839
178 145 836
178 146 102
178 147 758
178 148 571
178 149 496
178 150 570
178 151 528
178 152 512
178 153 263
178 154 591
178 155 934
178 156 549
178 157 702
178 158 35
178 159 605
178 160 821
178 161 695
178 162 735
178 163 881
178 164 733
178 165 970
178 166 47
178 167 810
178 168 158
178 169 956
178 170 810
178 171 80
178 172 704
178 173 518
178 174 881
178 175 928
178 176 523
178 177 299
178 179 913
178 180 105
178 181 666
178 182 145
178 183 465
178 184 280
178 185 441
178 186 476
178 187 633
178 188 625
178 189 947
178 190 366
178 191 502
178 192 464
178 193 769
178 194 953
178 195 827
178 196 133
178 197 693
178 198 209
178 199 760
178 200 271
179 1 599
179 2 852
179 3 259
179 4 513
179 5 581
179 6 571
179 7 915
179 8 211
179 9 925
179 10 510
179 11 446
179 12 164
179 13 142
179 14 527
179 15 858
179 16 177
179 17 140
179 18 803
179 19 269
179 20 653
179 21 498
179 22 1096
179 23 761
179 24 466
179 25 283
179 26 829
179 27 695
179 28 440
179 29 840
179 30 747
179 31 651
179 32 926
179 33 529
179 34 516
179 35 816
179 36 713
179 37 762
179 38 961
179 39 228
179 40 207
179 41 655
179 42 480
179 43 66
179 44 178
179 45 694
179 46 722
179 47 378
179 48 367
179 49 426
179 50 589
179 51 522
179 52 498
179 53 542
179 54 155
179 55 698
179 56 353
179 57 487
179 58 393
179 59 719
179 60 779
179 61 811
179 62 242
179 63 367
179 64 488
179 65 357
179 66 509
179 67 258
179 68 217
179 69 525
179 70 153
179 71 630
179 72 832
179 73 268
179 74 325
179 75 637
179 76 562
179 77 463
179 78 695
179 79 643
179 80 1022
179 81 766
179 82 661
179 83 961
179 84 668
179 85 294
179 86 1014
179 87 581
179 88 685
179 89 387
179 90 650
179 91 897
179 92 757
179 93 863
179 94 724
179 95 637
179 96 772
179 97 197
179 98 902
179 99 475
179 100 920
179 101 737
179 102 311
179 103 402
179 104 443
179 105 749
179 106 415
179 107 820
179 108 496
179 109 722
179 110 369
179 111 498
179 112 805
179 113 268
179 114 400
179 115 908
179 116 152
179 117 509
179 118 27
179 119 366
179 120 242
179 121 377
179 122 747
179 123 701
179 124 960
179 125 570
179 126 865
179 127 31
179 128 1084
179 129 960
179 130 786
179 131 643
179 132 702
179 133 623
179 134 608
179 135 426
179 136 982
179 137 707
179 138 858
179 139 375
179 140 291
179 141 904
179 142 844
179 143 223
179 144 925
179 145 422
179 146 917
179 147 548
179 148 383
179 149 913
179 150 369
179 151 640
179 152 496
179 153 720
179 154 324
179 155 416
179 156 755
179 157 575
179 158 920
179 159 400
179 160 968
179 161 233
179 162 912
179 163 240
179 164 657
179 165 330
179 166 955
179 167 392
179 168 856
179 169 445
179 170 568
179 171 931
179 172 255
179 173 802
179 174 111
179 175 524
179 176 601
179 177 861
179 178 913
179 180 949
179 181 704
179 182 806
179 183 769
179 184 813
179 185 681
179 186 444
179 187 294
179 188 502
179 189 349
179 190 552
179 191 412
179 192 523
179 193 374
179 194 61
179 195 127
179 196 1043
179 197 986
179 198 970
179 199 683
179 200 646
180 1 857
180 2 400
180 3 693
180 4 452
180 5 876
180 6 561
180 7 682
180 8 752
180 9 123
180 10 456
180 11 505
180 12 799
180 13 1018
180 14 423
180 15 99
180 16 852
180 17 965
180 18 397
180 19 805
180 20 567
180 21 487
180 22 213
180 23 408
180 24 771
180 25 834
180 26 276
180 27 358
180 28 788
180 29 111
180 30 411
180 31 316
180 32 746
180 33 446
180 34 897
180 35 239
180 36 422
180 37 618
180 38 124
180 39 725
180 40 791
180 41 564
180 42 785
180 43 914
180 44 815
180 45 364
180 46 461
180 47 573
180 48 642
180 49 797
