nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
231 76 222
231 77 187
231 78 637
231 79 356
231 80 770
231 81 348
231 82 413
231 83 413
231 84 339
231 85 448
231 86 247
231 87 535
231 88 526
231 89 415
231 90 630
231 91 232
231 92 298
231 93 299
231 94 417
231 95 105
231 96 169
231 97 387
231 98 739
231 99 692
231 100 399
231 101 784
231 102 446
231 103 117
231 104 393
231 105 453
231 106 581
231 107 563
231 108 352
231 109 362
231 110 455
231 111 684
231 112 725
231 113 401
231 114 555
231 115 600
231 116 488
231 117 114
231 118 776
231 119 198
231 120 539
231 121 441
231 122 461
231 123 613
231 124 579
231 125 561
231 126 327
231 127 166
231 128 761
231 129 209
231 130 684
231 131 481
231 132 371
231 133 722
231 134 336
231 135 283
231 136 563
231 137 819
231 138 609
231 139 370
231 140 418
231 141 458
231 142 472
231 143 741
231 144 530
231 145 569
231 146 433
231 147 434
231 148 786
231 149 99
231 150 310
231 151 508
231 152 482
231 153 233
231 154 550
231 155 810
231 156 141
231 157 219
231 158 830
231 159 851
231 160 303
231 161 892
231 162 387
231 163 231
231 164 267
231 165 519
231 166 99
231 167 250
231 168 405
231 169 426
231 170 314
231 171 826
231 172 344
231 173 652
231 174 645
231 175 764
231 176 74
231 177 647
231 178 208
231 179 58
231 180 626
231 181 842
231 182 627
231 183 702
231 184 430
231 185 539
231 186 689
231 187 176
231 188 272
231 189 408
231 190 555
231 191 488
231 192 283
231 193 583
231 194 281
231 195 561
231 196 318
231 197 467
231 198 580
231 199 228
231 200 792
231 201 637
231 202 526
231 203 759
231 204 693
231 205 115
231 206 752
231 207 401
231 208 800
231 209 203
231 210 274
231 211 236
231 212 371
231 213 323
231 214 763
231 215 178
231 216 451
231 217 361
231 218 155
231 219 711
231 220 493
231 221 636
231 222 369
231 223 76
231 224 725
231 225 431
231 226 154
231 227 403
231 228 687
231 229 850
231 230 268
231 232 740
231 233 577
231 234 375
231 235 204
231 236 736
231 237 752
231 238 599
231 239 620
231 240 578
231 241 481
231 242 339
231 243 805
231 244 375
231 245 315
231 246 616
231 247 40
231 248 758
231 249 201
231 250 689
231 251 520
231 252 664
231 253 450
231 254 513
231 255 484
231 256 652
231 257 742
231 258 649
231 259 304
231 260 339
231 261 218
231 262 441
231 263 939
231 264 265
231 265 464
231 266 777
231 267 552
231 268 509
231 269 738
231 270 421
231 271 610
231 272 83
231 273 631
231 274 660
231 275 782
231 276 672
231 277 531
231 278 592
231 279 815
231 280 543
231 281 590
231 282 145
231 283 341
231 284 455
231 285 676
231 286 337
231 287 688
231 288 472
231 289 162
231 290 729
231 291 686
231 292 908
231 293 585
231 294 796
231 295 65
231 296 658
231 297 328
231 298 668
231 299 741
231 300 715
232 1 1172
232 2 892
232 3 500
232 4 435
232 5 561
232 6 993
232 7 724
232 8 936
232 9 452
232 10 350
232 11 480
232 12 793
232 13 255
232 14 299
232 15 594
232 16 378
232 17 769
232 18 740
232 19 793
232 20 228
232 21 591
232 22 27
232 23 618
232 24 673
232 25 586
232 26 152
232 27 72
232 28 1045
232 29 569
232 30 647
232 31 919
232 32 239
232 33 662
232 34 633
232 35 1114
232 36 391
232 37 421
232 38 465
232 39 432
232 40 398
232 41 980
232 42 1131
232 43 505
232 44 671
232 45 852
232 46 557
232 47 298
232 48 708
232 49 943
232 50 556
232 51 1074
232 52 693
232 53 769
232 54 756
232 55 705
232 56 151
232 57 379
232 58 222
232 59 218
232 60 757
232 61 528
232 62 306
232 63 805
232 64 1068
232 65 349
232 66 647
232 67 836
232 68 830
232 69 132
232 70 461
232 71 338
232 72 846
232 73 156
232 74 264
232 75 371
232 76 934
232 77 926
232 78 165
232 79 1080
232 80 213
232 81 483
232 82 527
232 83 1091
232 84 1053
232 85 1025
232 86 532
232 87 956
232 88 433
232 89 438
232 90 276
232 91 793
232 92 802
232 93 505
232 94 464
232 95 691
232 96 661
232 97 1110
232 98 940
232 99 158
232 100 343
232 101 168
232 102 335
232 103 716
232 104 555
232 105 340
232 106 263
232 107 809
232 108 952
232 109 453
232 110 1148
232 111 631
232 112 799
232 113 1081
232 114 309
232 115 940
232 116 970
232 117 823
232 118 282
232 119 694
232 120 479
232 121 829
232 122 582
232 123 539
232 124 291
232 125 180
232 126 620
232 127 626
232 128 36
232 129 602
232 130 235
232 131 559
232 132 645
232 133 306
232 134 958
232 135 473
232 136 294
232 137 311
232 138 461
232 139 613
232 140 998
232 141 308
232 142 467
232 143 218
232 144 450
232 145 276
232 146 992
232 147 321
232 148 304
232 149 781
232 150 671
232 151 826
232 152 966
232 153 649
232 154 589
232 155 931
232 156 766
232 157 857
232 158 218
232 159 251
232 160 724
232 161 219
232 162 421
232 163 619
232 164 779
232 165 910
232 166 810
232 167 568
232 168 1101
232 169 315
232 170 590
232 171 793
232 172 676
232 173 241
232 174 798
232 175 157
232 176 789
232 177 821
232 178 652
232 179 735
232 180 427
232 181 244
232 182 921
232 183 759
232 184 736
232 185 725
232 186 574
232 187 835
232 188 868
232 189 419
232 190 209
232 191 453
232 192 863
232 193 790
232 194 809
232 195 962
232 196 658
232 197 879
232 198 163
232 199 847
232 200 83
232 201 971
232 202 714
232 203 873
232 204 95
232 205 794
232 206 593
232 207 412
232 208 340
232 209 548
232 210 770
232 211 548
232 212 1042
232 213 1050
232 214 210
232 215 610
232 216 422
232 217 1028
232 218 723
232 219 34
232 220 255
232 221 829
232 222 915
232 223 753
232 224 352
232 225 938
232 226 854
232 227 699
232 228 712
232 229 964
232 230 849
232 231 740
232 233 373
232 234 368
232 235 607
232 236 28
232 237 177
232 238 143
232 239 354
232 240 892
232 241 263
232 242 501
232 243 218
232 244 625
232 245 524
232 246 806
232 247 707
232 248 838
232 249 725
232 250 352
232 251 499
232 252 947
232 253 1145
232 254 671
232 255 271
232 256 659
232 257 215
232 258 109
232 259 915
232 260 429
232 261 634
232 262 369
232 263 230
232 264 491
232 265 750
232 266 600
232 267 210
232 268 703
232 269 34
232 270 501
232 271 676
232 272 657
232 273 161
232 274 334
232 275 282
232 276 212
232 277 340
232 278 200
232 279 123
232 280 249
232 281 874
232 282 627
232 283 594
232 284 756
232 285 618
232 286 456
232 287 80
232 288 1175
232 289 750
232 290 261
232 291 252
232 292 231
232 293 898
232 294 719
232 295 789
232 296 826
232 297 879
232 298 104
232 299 273
232 300 349
233 1 905
233 2 652
233 3 529
233 4 107
233 5 267
233 6 686
233 7 680
233 8 791
233 9 131
233 10 230
233 11 558
233 12 786
233 13 172
233 14 111
233 15 395
233 16 61
233 17 644
233 18 831
233 19 465
233 20 180
233 21 694
233 22 386
233 23 285
233 24 748
233 25 385
233 26 362
233 27 366
233 28 734
233 29 476
233 30 564
233 31 712
233 32 434
233 33 386
233 34 404
233 35 839
233 36 509
233 37 324
233 38 551
233 39 210
233 40 135
233 41 639
233 42 896
233 43 150
233 44 310
233 45 723
233 46 638
233 47 341
233 48 336
233 49 579
233 50 221
233 51 864
233 52 399
233 53 650
233 54 389
233 55 383
233 56 277
233 57 553
233 58 432
233 59 164
233 60 385
233 61 588
233 62 114
233 63 504
233 64 829
233 65 497
233 66 570
233 67 753
233 68 599
233 69 252
233 70 112
233 71 156
233 72 477
233 73 410
233 74 218
233 75 554
233 76 708
233 77 748
233 78 209
233 79 848
233 80 250
233 81 230
233 82 607
233 83 822
233 84 814
233 85 715
233 86 487
233 87 608
233 88 593
233 89 163
233 90 103
233 91 733
233 92 773
233 93 279
233 94 548
233 95 488
233 96 433
233 97 876
233 98 568
233 99 225
233 100 326
233 101 292
233 102 416
233 103 615
233 104 621
233 105 432
233 106 472
233 107 443
233 108 661
233 109 490
233 110 883
233 111 270
233 112 430
233 113 814
233 114 496
233 115 578
233 116 636
233 117 687
233 118 222
233 119 442
233 120 110
233 121 490
233 122 230
233 123 170
233 124 85
233 125 279
233 126 642
233 127 416
233 128 365
233 129 377
233 130 164
233 131 675
233 132 322
233 133 158
233 134 675
233 135 427
233 136 488
233 137 258
233 138 96
233 139 660
233 140 692
233 141 385
233 142 129
233 143 220
233 144 85
233 145 106
233 146 679
233 147 225
233 148 225
233 149 657
233 150 678
233 151 471
233 152 633
233 153 390
233 154 218
233 155 562
233 156 668
233 157 603
233 158 312
233 159 319
233 160 424
233 161 392
233 162 473
233 163 371
233 164 741
233 165 560
233 166 672
233 167 334
233 168 843
233 169 286
233 170 606
233 171 444
233 172 362
233 173 141
233 174 426
233 175 279
233 176 595
233 177 449
233 178 405
233 179 545
233 180 76
233 181 312
233 182 554
233 183 391
233 184 789
233 185 359
233 186 222
233 187 596
233 188 592
233 189 171
233 190 373
233 191 110
233 192 582
233 193 421
233 194 521
233 195 609
233 196 671
233 197 537
233 198 271
233 199 586
233 200 362
233 201 607
233 202 349
233 203 504
233 204 410
233 205 674
233 206 263
233 207 475
233 208 230
233 209 383
233 210 482
233 211 501
233 212 774
233 213 826
233 214 245
233 215 536
233 216 530
233 217 758
233 218 641
233 219 341
233 220 336
233 221 457
233 222 610
233 223 626
233 224 150
233 225 615
233 226 634
233 227 363
233 228 344
233 229 597
233 230 571
233 231 577
233 232 373
233 234 343
233 235 383
233 236 391
233 237 255
233 238 319
233 239 45
233 240 530
233 241 250
233 242 529
233 243 284
233 244 673
233 245 537
233 246 435
233 247 561
233 248 470
233 249 666
233 250 113
233 251 133
233 252 578
233 253 882
233 254 307
233 255 218
233 256 290
233 257 222
233 258 272
233 259 636
233 260 426
233 261 388
233 262 459
233 263 457
233 264 436
233 265 817
233 266 280
233 267 370
233 268 803
233 269 397
233 270 588
233 271 304
233 272 510
233 273 413
233 274 89
233 275 228
233 276 174
233 277 67
233 278 185
233 279 359
233 280 416
233 281 508
233 282 434
233 283 292
233 284 408
233 285 257
233 286 468
233 287 391
233 288 916
233 289 510
233 290 185
233 291 153
233 292 405
233 293 535
233 294 375
233 295 641
233 296 454
233 297 582
233 298 270
233 299 190
233 300 140
234 1 829
234 2 545
234 3 188
234 4 449
234 5 313
234 6 687
234 7 375
234 8 568
234 9 473
234 10 517
234 11 218
234 12 466
234 13 203
234 14 242
234 15 254
234 16 397
234 17 401
234 18 489
234 19 531
234 20 220
234 21 353
234 22 357
234 23 398
234 24 407
234 25 250
234 26 231
234 27 304
234 28 740
234 29 202
234 30 282
234 31 559
234 32 211
234 33 365
234 34 305
234 35 778
234 36 189
234 37 73
234 38 213
234 39 191
234 40 466
234 41 718
234 42 775
234 43 479
234 44 609
234 45 485
234 46 296
234 47 76
234 48 593
234 49 735
234 50 555
234 51 712
234 52 408
234 53 402
234 54 670
234 55 450
234 56 226
234 57 254
234 58 225
234 59 264
234 60 611
234 61 246
234 62 235
234 63 510
234 64 716
234 65 199
234 66 284
234 67 477
234 68 482
234 69 355
234 70 449
234 71 188
234 72 668
234 73 506
234 74 151
234 75 262
234 76 580
234 77 560
234 78 294
234 79 723
234 80 441
234 81 231
234 82 266
234 83 752
234 84 700
234 85 720
234 86 173
234 87 708
234 88 277
234 89 244
234 90 338
234 91 440
234 92 463
234 93 215
234 94 209
234 95 341
234 96 328
234 97 754
234 98 792
234 99 351
234 100 26
234 101 440
234 102 107
234 103 350
234 104 279
234 105 123
234 106 235
234 107 621
234 108 635
234 109 148
234 110 804
234 111 576
234 112 699
234 113 741
234 114 227
234 115 725
234 116 698
234 117 455
234 118 469
234 119 371
234 120 381
234 121 579
234 122 404
234 123 474
234 124 294
234 125 193
234 126 307
234 127 287
234 128 392
234 129 278
234 130 372
234 131 337
234 132 404
234 133 434
234 134 633
234 135 109
234 136 229
234 137 515
234 138 423
234 139 320
234 140 690
234 141 98
234 142 320
234 143 417
234 144 355
234 145 274
234 146 691
234 147 119
234 148 486
234 149 413
234 150 348
234 151 607
234 152 693
234 153 341
234 154 465
234 155 822
234 156 401
234 157 521
234 158 492
234 159 519
234 160 439
234 161 542
234 162 133
234 163 308
234 164 435
234 165 670
234 166 442
234 167 261
234 168 755
234 169 68
234 170 271
234 171 751
234 172 416
234 173 343
234 174 655
234 175 419
234 176 430
234 177 671
234 178 333
234 179 377
234 180 416
234 181 510
234 182 725
234 183 662
234 184 451
234 185 552
234 186 545
234 187 491
234 188 545
234 189 217
234 190 184
234 191 322
234 192 545
234 193 618
234 194 501
234 195 722
234 196 339
234 197 626
234 198 214
234 199 515
234 200 427
234 201 762
234 202 538
234 203 761
234 204 319
234 205 427
234 206 597
234 207 138
234 208 511
234 209 200
234 210 466
234 211 190
234 212 704
234 213 692
234 214 434
234 215 246
234 216 201
234 217 691
234 218 361
234 219 341
234 220 119
234 221 670
234 222 614
234 223 386
234 224 457
234 225 653
234 226 501
234 227 463
234 228 625
234 229 862
234 230 529
234 231 375
234 232 368
234 233 343
234 235 282
234 236 363
234 237 414
234 238 226
234 239 370
234 240 684
234 241 127
234 242 188
234 243 472
234 244 333
234 245 200
234 246 645
234 247 341
234 248 740
234 249 370
234 250 427
234 251 381
234 252 759
234 253 801
234 254 500
234 255 147
234 256 573
234 257 417
234 258 287
234 259 591
234 260 85
234 261 319
234 262 138
234 263 579
234 264 126
234 265 476
234 266 617
234 267 180
234 268 461
234 269 364
234 270 248
234 271 559
234 272 292
234 273 261
234 274 394
234 275 475
234 276 350
234 277 276
234 278 256
234 279 456
234 280 183
234 281 677
234 282 279
234 283 342
234 284 532
234 285 563
234 286 128
234 287 314
234 288 827
234 289 413
234 290 422
234 291 380
234 292 557
234 293 691
234 294 693
234 295 422
234 296 679
234 297 572
234 298 309
234 299 437
234 300 447
235 1 566
235 2 288
235 3 358
235 4 462
235 5 143
235 6 405
235 7 375
235 8 414
235 9 481
235 10 611
235 11 423
235 12 491
235 13 365
235 14 352
235 15 42
235 16 440
235 17 283
235 18 618
235 19 269
235 20 393
235 21 526
235 22 604
235 23 211
235 24 539
235 25 39
235 26 495
235 27 556
235 28 459
235 29 200
235 30 257
235 31 333
235 32 492
235 33 97
235 34 26
235 35 508
235 36 442
235 37 210
235 38 427
235 39 190
235 40 512
235 41 446
235 42 532
235 43 447
235 44 505
235 45 354
235 46 469
235 47 353
235 48 447
235 49 493
235 50 517
235 51 488
235 52 143
235 53 292
235 54 533
235 55 206
235 56 458
235 57 516
235 58 505
235 59 425
235 60 435
235 61 417
235 62 341
235 63 232
235 64 467
235 65 468
235 66 266
235 67 406
235 68 228
235 69 544
235 70 442
235 71 287
235 72 456
235 73 716
235 74 344
235 75 527
235 76 336
235 77 366
235 78 478
235 79 481
235 80 596
235 81 154
235 82 450
235 83 484
235 84 451
235 85 439
235 86 259
235 87 444
235 88 523
235 89 221
235 90 448
235 91 406
235 92 462
235 93 110
235 94 423
235 95 107
235 96 56
235 97 510
235 98 587
235 99 528
235 100 297
235 101 619
235 102 383
235 103 276
235 104 443
235 105 396
235 106 516
235 107 407
235 108 355
235 109 352
235 110 541
235 111 485
235 112 544
235 113 475
235 114 504
235 115 480
235 116 423
235 117 317
235 118 592
235 119 91
235 120 336
235 121 322
235 122 263
235 123 410
235 124 398
235 125 430
235 126 411
235 127 38
235 128 622
235 129 6
235 130 507
235 131 528
235 132 189
235 133 533
235 134 356
235 135 246
235 136 507
235 137 633
235 138 406
235 139 448
235 140 409
235 141 379
235 142 270
235 143 566
235 144 329
235 145 392
235 146 410
235 147 287
235 148 599
235 149 296
235 150 420
235 151 369
235 152 418
235 153 67
235 154 351
235 155 644
235 156 322
235 157 251
235 158 658
235 159 676
235 160 170
235 161 728
235 162 363
235 163 40
235 164 429
235 165 412
235 166 302
235 167 49
235 168 495
235 169 306
235 170 382
235 171 636
235 172 176
235 173 475
235 174 473
235 175 599
235 176 213
235 177 480
235 178 53
235 179 164
235 180 425
235 181 667
235 182 493
235 183 517
235 184 549
235 185 363
235 186 486
235 187 230
235 188 267
235 189 220
235 190 458
235 191 287
235 192 265
235 193 418
235 194 220
235 195 463
235 196 421
235 197 363
235 198 445
235 199 241
235 200 644
235 201 518
235 202 349
235 203 588
235 204 581
235 205 313
235 206 550
235 207 375
235 208 610
235 209 94
235 210 187
235 211 262
235 212 436
235 213 455
235 214 589
235 215 249
235 216 440
235 217 421
235 218 312
235 219 575
235 220 390
235 221 473
235 222 333
235 223 266
235 224 532
235 225 375
235 226 258
235 227 236
235 228 496
235 229 685
235 230 249
235 231 204
235 232 607
235 233 383
235 234 282
235 236 610
235 237 584
235 238 476
235 239 427
235 240 446
235 241 346
235 242 356
235 243 632
235 244 457
235 245 344
235 246 450
235 247 198
235 248 581
235 249 351
235 250 495
235 251 316
235 252 530
235 253 539
235 254 327
235 255 337
235 256 457
235 257 567
235 258 505
235 259 313
235 260 296
235 261 41
235 262 400
235 263 781
235 264 237
235 265 583
235 266 575
235 267 454
235 268 605
235 269 613
235 270 446
235 271 419
235 272 159
235 273 534
235 274 468
235 275 598
235 276 499
235 277 344
235 278 432
235 279 661
235 280 463
235 281 449
235 282 64
235 283 144
235 284 300
235 285 476
235 286 320
235 287 572
235 288 569
235 289 143
235 290 547
235 291 506
235 292 743
235 293 453
235 294 599
235 295 269
235 296 490
235 297 291
235 298 520
235 299 557
235 300 522
236 1 1174
236 2 893
236 3 486
236 4 457
236 5 570
236 6 999
236 7 712
236 8 929
236 9 475
236 10 377
236 11 463
236 12 778
236 13 264
236 14 312
236 15 595
236 16 399
236 17 762
236 18 719
236 19 803
236 20 239
236 21 571
236 22 6
236 23 630
236 24 654
236 25 587
236 26 139
236 27 60
236 28 1052
236 29 563
236 30 638
236 31 917
236 32 220
236 33 667
236 34 635
236 35 1117
236 36 373
236 37 418
236 38 448
236 39 438
236 40 421
236 41 991
236 42 1130
236 43 526
236 44 692
236 45 845
236 46 538
236 47 290
236 48 727
236 49 958
236 50 579
236 51 1071
236 52 701
236 53 762
236 54 776
236 55 715
236 56 153
236 57 358
236 58 202
236 59 233
236 60 774
236 61 512
236 62 319
236 63 812
236 64 1068
236 65 330
236 66 638
236 67 826
236 68 830
236 69 156
236 70 482
236 71 346
236 72 862
236 73 177
236 74 268
236 75 349
236 76 934
236 77 922
236 78 182
236 79 1079
236 80 240
236 81 490
236 82 509
236 83 1094
236 84 1053
236 85 1032
236 86 523
236 87 968
236 88 412
236 89 448
236 90 297
236 91 782
236 92 789
236 93 510
236 94 447
236 95 691
236 96 663
236 97 1109
236 98 958
236 99 182
236 100 338
236 101 195
236 102 322
236 103 708
236 104 538
236 105 326
236 106 242
236 107 824
236 108 957
236 109 439
236 110 1150
236 111 652
236 112 819
236 113 1084
236 114 288
236 115 954
236 116 980
236 117 816
236 118 309
236 119 697
236 120 496
236 121 840
236 122 595
236 123 558
236 124 308
236 125 180
236 126 605
236 127 627
236 128 62
236 129 604
236 130 259
236 131 538
236 132 655
236 133 331
236 134 962
236 135 465
236 136 273
236 137 338
236 138 481
236 139 596
236 140 1004
236 141 296
236 142 480
236 143 244
236 144 467
236 145 292
236 146 999
236 147 324
236 148 331
236 149 774
236 150 656
236 151 839
236 152 976
236 153 654
236 154 606
236 155 951
236 156 757
236 157 860
236 158 245
236 159 277
236 160 731
236 161 243
236 162 407
236 163 623
236 164 766
236 165 922
236 166 803
236 167 572
236 168 1103
236 169 312
236 170 575
236 171 815
236 172 685
236 173 263
236 174 815
236 175 184
236 176 787
236 177 838
236 178 656
236 179 734
236 180 448
236 181 271
236 182 936
236 183 779
236 184 717
236 185 741
236 186 596
236 187 836
236 188 873
236 189 428
236 190 196
236 191 468
236 192 868
236 193 806
236 194 814
236 195 974
236 196 643
236 197 890
236 198 166
236 199 850
236 200 108
236 201 986
236 202 729
236 203 893
236 204 71
236 205 787
236 206 616
236 207 398
236 208 367
236 209 548
236 210 776
236 211 539
236 212 1045
236 213 1049
236 214 236
236 215 602
236 216 404
236 217 1030
236 218 713
236 219 51
236 220 247
236 221 846
236 222 922
236 223 747
236 224 377
236 225 946
236 226 854
236 227 710
236 228 732
236 229 984
236 230 854
236 231 736
236 232 28
236 233 391
236 234 363
236 235 610
236 237 203
236 238 138
236 239 375
236 240 906
236 241 264
236 242 487
236 243 245
236 244 608
236 245 511
236 246 822
236 247 703
236 248 858
236 249 714
236 250 375
236 251 515
236 252 962
236 253 1147
236 254 686
236 255 275
236 256 678
236 257 241
236 258 122
236 259 920
236 260 419
236 261 638
236 262 354
236 263 249
236 264 483
236 265 731
236 266 623
236 267 197
236 268 682
236 269 7
236 270 484
236 271 694
236 272 653
236 273 140
236 274 356
236 275 309
236 276 234
236 277 355
236 278 213
236 279 148
236 280 232
236 281 889
236 282 626
236 283 603
236 284 769
236 285 639
236 286 444
236 287 59
236 288 1176
236 289 752
236 290 286
236 291 276
236 292 255
236 293 912
236 294 742
236 295 784
236 296 843
236 297 885
236 298 121
236 299 299
236 300 373
237 1 1138
237 2 869
237 3 584
237 4 285
237 5 500
237 6 931
237 7 789
237 8 962
237 9 297
237 10 174
237 11 583
237 12 875
237 13 227
237 14 234
237 15 582
237 16 237
237 17 799
237 18 859
237 19 715
237 20 202
237 21 710
237 22 202
237 23 535
237 24 784
237 25 573
237 26 271
237 27 218
237 28 981
237 29 605
237 30 692
237 31 914
237 32 369
237 33 614
237 34 609
237 35 1074
237 36 504
237 37 441
237 38 571
237 39 395
237 40 235
237 41 893
237 42 1114
237 43 359
237 44 522
237 45 884
237 46 665
237 47 364
237 48 573
237 49 832
237 50 397
237 51 1070
237 52 636
237 53 802
237 54 609
237 55 630
237 56 206
237 57 513
237 58 356
237 59 163
237 60 629
237 61 627
237 62 244
237 63 746
237 64 1048
237 65 471
237 66 694
237 67 887
237 68 811
237 69 66
237 70 315
237 71 298
237 72 726
237 73 156
237 74 268
237 75 508
237 76 920
237 77 936
237 78 121
237 79 1064
237 80 38
237 81 437
237 82 634
237 83 1054
237 84 1033
237 85 962
237 86 586
237 87 863
237 88 565
237 89 376
237 90 154
237 91 854
237 92 875
237 93 474
237 94 569
237 95 682
237 96 639
237 97 1093
237 98 806
237 99 64
237 100 389
237 101 38
237 102 426
237 103 755
237 104 657
237 105 437
237 106 402
237 107 695
237 108 901
237 109 537
237 110 1114
237 111 483
237 112 655
237 113 1046
237 114 443
237 115 831
237 116 889
237 117 850
237 118 106
237 119 660
237 120 363
237 121 743
237 122 484
237 123 402
237 124 195
237 125 236
237 126 708
237 127 611
237 128 150
237 129 578
237 130 92
237 131 681
237 132 569
237 133 140
237 134 912
237 135 522
237 136 429
237 137 137
237 138 325
237 139 711
237 140 938
237 141 393
237 142 375
237 143 46
237 144 340
237 145 194
237 146 927
237 147 320
237 148 128
237 149 812
237 150 755
237 151 725
237 152 886
237 153 610
237 154 467
237 155 784
237 156 808
237 157 826
237 158 79
237 159 106
237 160 664
237 161 145
237 162 509
237 163 584
237 164 848
237 165 815
237 166 836
237 167 538
237 168 1071
237 169 348
237 170 674
237 171 633
237 172 606
237 173 118
237 174 667
237 175 27
237 176 788
237 177 691
237 178 620
237 179 734
237 180 287
237 181 97
237 182 805
237 183 616
237 184 840
237 185 611
237 186 422
237 187 812
237 188 825
237 189 368
237 190 318
237 191 358
237 192 817
237 193 671
237 194 757
237 195 863
237 196 744
237 197 791
237 198 214
237 199 812
237 200 124
237 201 859
237 202 602
237 203 730
237 204 259
237 205 828
237 206 430
237 207 504
237 208 164
237 209 550
237 210 718
237 211 603
237 212 1006
237 213 1039
237 214 34
237 215 657
237 216 534
237 217 990
237 218 771
237 219 161
237 220 331
237 221 702
237 222 854
237 223 782
237 224 185
237 225 865
237 226 841
237 227 614
237 228 568
237 229 814
237 230 805
237 231 752
237 232 177
237 233 255
237 234 414
237 235 584
237 236 203
237 238 235
237 239 222
237 240 783
237 241 288
237 242 585
237 243 60
237 244 724
237 245 603
237 246 681
237 247 726
237 248 691
237 249 783
237 250 195
237 251 388
237 252 826
237 253 1113
237 254 560
237 255 274
237 256 517
237 257 42
237 258 147
237 259 871
237 260 493
237 261 601
237 262 468
237 263 205
237 264 538
237 265 860
237 266 434
237 267 317
237 268 824
237 269 210
237 270 610
237 271 544
237 272 674
237 273 305
237 274 187
237 275 106
237 276 88
237 277 254
237 278 162
237 279 108
237 280 367
237 281 760
237 282 620
237 283 530
237 284 662
237 285 471
237 286 530
237 287 239
237 288 1145
237 289 724
237 290 92
237 291 104
237 292 160
237 293 787
237 294 558
237 295 810
237 296 695
237 297 823
237 298 125
237 299 101
237 300 184
238 1 1040
238 2 757
238 3 365
238 4 408
238 5 450
238 6 871
238 7 585
238 8 794
238 9 429
238 10 388
238 11 354
238 12 659
238 13 158
238 14 218
238 15 459
238 16 346
238 17 626
238 18 626
238 19 684
238 20 141
238 21 476
238 22 132
238 23 517
238 24 553
238 25 452
238 26 45
238 27 81
238 28 925
238 29 427
238 30 505
238 31 780
238 32 137
238 33 539
238 34 502
238 35 984
238 36 271
238 37 281
238 38 341
238 39 314
238 40 391
238 41 873
238 42 993
238 43 467
238 44 628
238 45 710
238 46 435
238 47 156
238 48 646
238 49 855
238 50 532
238 51 934
238 52 575
238 53 627
238 54 707
238 55 597
238 56 43
238 57 280
238 58 127
238 59 160
238 60 686
238 61 400
238 62 221
238 63 686
238 64 932
238 65 236
238 66 505
238 67 695
238 68 695
238 69 170
238 70 425
238 71 231
238 72 766
238 73 288
238 74 143
238 75 275
238 76 797
238 77 785
238 78 139
238 79 942
238 80 271
238 81 366
238 82 404
238 83 960
238 84 916
238 85 905
238 86 390
238 87 854
238 88 331
238 89 334
238 90 248
238 91 654
238 92 665
238 93 380
238 94 339
238 95 555
238 96 529
238 97 972
238 98 872
238 99 180
238 100 201
238 101 249
238 102 201
238 103 574
238 104 429
238 105 209
238 106 172
238 107 724
238 108 827
238 109 317
238 110 1015
238 111 589
238 112 746
238 113 949
238 114 210
238 115 849
238 116 860
238 117 681
238 118 324
238 119 565
238 120 411
238 121 725
238 122 493
238 123 488
238 124 236
238 125 50
238 126 488
238 127 492
238 128 169
238 129 471
238 130 240
238 131 447
238 132 539
238 133 319
238 134 831
238 135 331
238 136 197
238 137 365
238 138 414
238 139 485
238 140 876
238 141 170
238 142 380
238 143 259
238 144 380
238 145 214
238 146 873
238 147 194
238 148 345
238 149 639
238 150 537
238 151 731
238 152 856
238 153 524
238 154 519
238 155 877
238 156 624
238 157 726
238 158 305
238 159 337
238 160 606
238 161 335
238 162 286
238 163 492
238 164 641
238 165 810
238 166 667
238 167 441
238 168 967
238 169 175
238 170 455
238 171 762
238 172 565
238 173 227
238 174 729
238 175 229
238 176 650
238 177 750
238 178 524
238 179 597
238 180 389
238 181 328
238 182 836
238 183 706
238 184 612
238 185 644
238 186 540
238 187 701
238 188 741
238 189 310
238 190 83
238 191 371
238 192 737
238 193 711
238 194 686
238 195 863
238 196 525
238 197 774
238 198 49
238 199 717
238 200 209
238 201 883
238 202 631
238 203 817
238 204 109
238 205 652
238 206 572
238 207 279
238 208 379
238 209 411
238 210 647
238 211 407
238 212 911
238 213 912
238 214 265
238 215 468
238 216 301
238 217 897
238 218 581
238 219 117
238 220 113
238 221 755
238 222 795
238 223 611
238 224 358
238 225 823
238 226 717
238 227 596
238 228 661
238 229 913
238 230 723
238 231 599
238 232 143
238 233 319
238 234 226
238 235 476
238 236 138
238 237 235
238 239 318
238 240 803
238 241 131
238 242 366
238 243 293
238 244 497
238 245 387
238 246 731
238 247 566
238 248 786
238 249 584
238 250 344
238 251 425
238 252 865
238 253 1012
238 254 588
238 255 149
238 256 606
238 257 257
238 258 89
238 259 788
238 260 288
238 261 506
238 262 239
238 263 362
238 264 349
238 265 630
238 266 585
238 267 82
238 268 590
238 269 140
238 270 379
238 271 613
238 272 516
238 273 94
238 274 316
238 275 327
238 276 212
238 277 267
238 278 138
238 279 242
238 280 132
238 281 788
238 282 490
238 283 483
238 284 658
238 285 575
238 286 317
238 287 96
238 288 1040
238 289 618
238 290 285
238 291 256
238 292 350
238 293 809
238 294 692
238 295 648
238 296 756
238 297 757
238 298 111
