nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
159 181 697
159 182 373
159 183 1009
159 184 410
159 185 332
159 186 697
159 187 837
159 188 920
159 189 440
159 190 735
159 191 136
159 192 1024
159 193 766
159 194 563
159 195 314
159 196 537
159 197 993
159 198 759
159 199 373
159 200 788
160 1 1035
160 2 741
160 3 662
160 4 981
160 5 741
160 6 245
160 7 169
160 8 304
160 9 1178
160 10 1073
160 11 934
160 12 964
160 13 875
160 14 391
160 15 762
160 16 861
160 17 726
160 18 1188
160 19 727
160 20 1094
160 21 388
160 22 778
160 23 585
160 24 1090
160 25 540
160 26 1043
160 27 527
160 28 317
160 29 897
160 30 373
160 31 754
160 32 473
160 33 1046
160 34 688
160 35 482
160 36 416
160 37 618
160 38 610
160 39 570
160 40 387
160 41 1008
160 42 518
160 43 395
160 44 813
160 45 633
160 46 499
160 47 901
160 48 790
160 49 507
160 50 915
160 51 995
160 52 692
160 53 888
160 54 405
160 55 345
160 56 594
160 57 1106
160 58 702
160 59 815
160 60 797
160 61 606
160 62 789
160 63 752
160 64 971
160 65 902
160 66 1117
160 67 234
160 68 927
160 69 739
160 70 797
160 71 699
160 72 315
160 73 1011
160 74 736
160 75 695
160 76 500
160 77 605
160 78 972
160 79 827
160 80 828
160 81 1021
160 82 675
160 83 841
160 84 1019
160 85 1229
160 86 363
160 87 1065
160 88 415
160 89 715
160 90 994
160 91 801
160 92 613
160 93 374
160 94 961
160 95 901
160 96 577
160 97 647
160 98 595
160 99 600
160 100 720
160 101 715
160 102 810
160 103 148
160 104 797
160 105 1133
160 106 1037
160 107 363
160 108 668
160 109 1080
160 110 862
160 111 714
160 112 908
160 113 570
160 114 1035
160 115 448
160 116 505
160 117 506
160 118 1030
160 119 745
160 120 777
160 121 527
160 122 771
160 123 133
160 124 775
160 125 933
160 126 788
160 127 887
160 128 714
160 129 739
160 130 481
160 131 335
160 132 674
160 133 746
160 134 562
160 135 1033
160 136 594
160 137 516
160 138 743
160 139 465
160 140 972
160 141 883
160 142 286
160 143 990
160 144 855
160 145 970
160 146 421
160 147 871
160 148 1109
160 149 115
160 150 173
160 151 660
160 152 986
160 153 1167
160 154 915
160 155 1033
160 156 842
160 157 818
160 158 39
160 159 391
160 161 690
160 162 811
160 163 740
160 164 24
160 165 836
160 166 457
160 167 256
160 168 237
160 169 604
160 170 645
160 171 1165
160 172 484
160 173 724
160 174 801
160 175 1260
160 176 485
160 177 622
160 178 865
160 179 314
160 180 589
160 181 813
160 182 21
160 183 1151
160 184 535
160 185 534
160 186 567
160 187 1001
160 188 1025
160 189 792
160 190 836
160 191 268
160 192 921
160 193 1048
160 194 948
160 195 519
160 196 617
160 197 1101
160 198 767
160 199 621
160 200 659
161 1 386
161 2 150
161 3 86
161 4 338
161 5 63
161 6 683
161 7 574
161 8 394
161 9 773
161 10 662
161 11 606
161 12 361
161 13 655
161 14 626
161 15 570
161 16 870
161 17 684
161 18 709
161 19 97
161 20 608
161 21 620
161 22 936
161 23 550
161 24 528
161 25 195
161 26 489
161 27 166
161 28 378
161 29 298
161 30 662
161 31 136
161 32 251
161 33 811
161 34 123
161 35 216
161 36 730
161 37 517
161 38 233
161 39 760
161 40 671
161 41 798
161 42 230
161 43 352
161 44 684
161 45 628
161 46 408
161 47 995
161 48 696
161 49 670
161 50 953
161 51 779
161 52 331
161 53 207
161 54 566
161 55 444
161 56 558
161 57 567
161 58 823
161 59 461
161 60 710
161 61 84
161 62 496
161 63 506
161 64 657
161 65 902
161 66 571
161 67 485
161 68 632
161 69 290
161 70 167
161 71 32
161 72 379
161 73 433
161 74 714
161 75 279
161 76 768
161 77 85
161 78 381
161 79 241
161 80 667
161 81 758
161 82 589
161 83 178
161 84 686
161 85 690
161 86 659
161 87 512
161 88 457
161 89 766
161 90 682
161 91 155
161 92 554
161 93 572
161 94 364
161 95 792
161 96 621
161 97 56
161 98 471
161 99 377
161 100 142
161 101 795
161 102 592
161 103 565
161 104 170
161 105 550
161 106 560
161 107 327
161 108 285
161 109 444
161 110 243
161 111 563
161 112 293
161 113 208
161 114 474
161 115 386
161 116 635
161 117 467
161 118 785
161 119 877
161 120 509
161 121 309
161 122 473
161 123 578
161 124 234
161 125 306
161 126 846
161 127 197
161 128 215
161 129 875
161 130 586
161 131 638
161 132 673
161 133 192
161 134 150
161 135 553
161 136 298
161 137 718
161 138 199
161 139 229
161 140 597
161 141 473
161 142 406
161 143 695
161 144 958
161 145 443
161 146 302
161 147 776
161 148 783
161 149 618
161 150 577
161 151 64
161 152 428
161 153 598
161 154 849
161 155 590
161 156 162
161 157 611
161 158 682
161 159 343
161 160 690
161 162 601
161 163 204
161 164 674
161 165 748
161 166 235
161 167 601
161 168 648
161 169 147
161 170 665
161 171 594
161 172 247
161 173 773
161 174 844
161 175 763
161 176 205
161 177 588
161 178 1006
161 179 675
161 180 200
161 181 529
161 182 676
161 183 772
161 184 359
161 185 259
161 186 753
161 187 599
161 188 724
161 189 103
161 190 575
161 191 428
161 192 999
161 193 438
161 194 298
161 195 257
161 196 460
161 197 786
161 198 680
161 199 196
161 200 822
162 1 589
162 2 472
162 3 673
162 4 554
162 5 650
162 6 617
162 7 644
162 8 686
162 9 390
162 10 308
162 11 154
162 12 479
162 13 68
162 14 454
162 15 49
162 16 307
162 17 175
162 18 446
162 19 520
162 20 387
162 21 454
162 22 449
162 23 231
162 24 474
162 25 696
162 26 438
162 27 613
162 28 672
162 29 881
162 30 492
162 31 497
162 32 494
162 33 246
162 34 480
162 35 546
162 36 510
162 37 193
162 38 384
162 39 400
162 40 486
162 41 217
162 42 459
162 43 753
162 44 100
162 45 218
162 46 334
162 47 450
162 48 132
162 49 375
162 50 387
162 51 200
162 52 271
162 53 730
162 54 416
162 55 481
162 56 224
162 57 452
162 58 359
162 59 169
162 60 143
162 61 583
162 62 112
162 63 96
162 64 171
162 65 328
162 66 468
162 67 763
162 68 127
162 69 321
162 70 758
162 71 574
162 72 668
162 73 458
162 74 198
162 75 323
162 76 472
162 77 584
162 78 464
162 79 442
162 80 72
162 81 212
162 82 150
162 83 742
162 84 219
162 85 536
162 86 499
162 87 449
162 88 402
162 89 279
162 90 190
162 91 739
162 92 203
162 93 447
162 94 470
162 95 195
162 96 272
162 97 559
162 98 222
162 99 266
162 100 469
162 101 314
162 102 10
162 103 786
162 104 761
162 105 526
162 106 345
162 107 627
162 108 317
162 109 586
162 110 487
162 111 98
162 112 870
162 113 739
162 114 444
162 115 396
162 116 352
162 117 308
162 118 226
162 119 394
162 120 93
162 121 372
162 122 131
162 123 686
162 124 402
162 125 510
162 126 322
162 127 662
162 128 391
162 129 396
162 130 349
162 131 511
162 132 215
162 133 430
162 134 656
162 135 346
162 136 333
162 137 408
162 138 798
162 139 563
162 140 211
162 141 222
162 142 625
162 143 182
162 144 427
162 145 376
162 146 504
162 147 185
162 148 300
162 149 826
162 150 638
162 151 541
162 152 422
162 153 528
162 154 258
162 155 308
162 156 599
162 157 11
162 158 778
162 159 736
162 160 811
162 161 601
162 163 803
162 164 788
162 165 167
162 166 619
162 167 565
162 168 602
162 169 698
162 170 236
162 171 530
162 172 705
162 173 280
162 174 310
162 175 520
162 176 586
162 177 206
162 178 485
162 179 554
162 180 744
162 181 88
162 182 812
162 183 354
162 184 328
162 185 412
162 186 396
162 187 252
162 188 216
162 189 632
162 190 55
162 191 693
162 192 444
162 193 524
162 194 847
162 195 428
162 196 206
162 197 292
162 198 132
162 199 416
162 200 393
163 1 510
163 2 347
163 3 135
163 4 475
163 5 167
163 6 796
163 7 663
163 8 441
163 9 963
163 10 855
163 11 807
163 12 522
163 13 858
163 14 774
163 15 771
163 16 1065
163 17 877
163 18 887
163 19 294
163 20 788
163 21 767
163 22 1118
163 23 735
163 24 691
163 25 207
163 26 658
163 27 257
163 28 430
163 29 158
163 30 804
163 31 328
163 32 395
163 33 1013
163 34 326
163 35 341
163 36 875
163 37 707
163 38 427
163 39 929
163 40 815
163 41 1001
163 42 395
163 43 350
163 44 884
163 45 815
163 46 581
163 47 1186
163 48 894
163 49 835
163 50 1147
163 51 982
163 52 533
163 53 221
163 54 718
163 55 577
163 56 744
163 57 736
163 58 1005
163 59 664
163 60 908
163 61 233
163 62 699
163 63 708
163 64 858
163 65 1099
163 66 737
163 67 510
163 68 835
163 69 492
163 70 98
163 71 233
163 72 434
163 73 598
163 74 907
163 75 482
163 76 925
163 77 233
163 78 545
163 79 426
163 80 869
163 81 961
163 82 782
163 83 159
163 84 886
163 85 851
163 86 799
163 87 679
163 88 612
163 89 954
163 90 883
163 91 120
163 92 743
163 93 717
163 94 527
163 95 993
163 96 800
163 97 245
163 98 660
163 99 569
163 100 343
163 101 981
163 102 795
163 103 598
163 104 94
163 105 703
163 106 745
163 107 399
163 108 486
163 109 573
163 110 412
163 111 761
163 112 170
163 113 170
163 114 642
163 115 546
163 116 803
163 117 642
163 118 988
163 119 1060
163 120 712
163 121 487
163 122 676
163 123 654
163 124 431
163 125 460
163 126 1036
163 127 276
163 128 418
163 129 1058
163 130 752
163 131 773
163 132 862
163 133 391
163 134 204
163 135 738
163 136 490
163 137 882
163 138 7
163 139 342
163 140 796
163 141 672
163 142 484
163 143 897
163 144 1147
163 145 624
163 146 433
163 147 976
163 148 981
163 149 646
163 150 668
163 151 262
163 152 600
163 153 753
163 154 1049
163 155 781
163 156 290
163 157 813
163 158 743
163 159 351
163 160 740
163 161 204
163 162 803
163 164 729
163 165 947
163 166 313
163 167 718
163 168 760
163 169 150
163 170 851
163 171 749
163 172 258
163 173 961
163 174 1035
163 175 934
163 176 308
163 177 776
163 178 1192
163 179 804
163 180 151
163 181 732
163 182 722
163 183 965
163 184 540
163 185 434
163 186 922
163 187 794
163 188 925
163 189 216
163 190 778
163 191 476
163 192 1191
163 193 586
163 194 221
163 195 428
163 196 652
163 197 985
163 198 877
163 199 391
163 200 998
164 1 1016
164 2 722
164 3 648
164 4 962
164 5 725
164 6 226
164 7 146
164 8 291
164 9 1155
164 10 1051
164 11 911
164 12 944
164 13 852
164 14 369
164 15 739
164 16 840
164 17 703
164 18 1165
164 19 708
164 20 1072
164 21 366
164 22 759
164 23 562
164 24 1069
164 25 527
164 26 1021
164 27 511
164 28 304
164 29 886
164 30 353
164 31 735
164 32 453
164 33 1023
164 34 670
164 35 464
164 36 397
164 37 595
164 38 589
164 39 550
164 40 366
164 41 985
164 42 498
164 43 386
164 44 790
164 45 611
164 46 476
164 47 881
164 48 767
164 49 485
164 50 895
164 51 972
164 52 670
164 53 873
164 54 382
164 55 322
164 56 571
164 57 1084
164 58 682
164 59 792
164 60 775
164 61 590
164 62 766
164 63 729
164 64 948
164 65 881
164 66 1096
164 67 227
164 68 904
164 69 718
164 70 784
164 71 682
164 72 301
164 73 990
164 74 714
164 75 673
164 76 481
164 77 589
164 78 951
164 79 807
164 80 805
164 81 998
164 82 652
164 83 827
164 84 996
164 85 1207
164 86 343
164 87 1044
164 88 392
164 89 693
164 90 971
164 91 788
164 92 590
164 93 351
164 94 941
164 95 878
164 96 554
164 97 630
164 98 572
164 99 578
164 100 700
164 101 694
164 102 787
164 103 143
164 104 784
164 105 1112
164 106 1015
164 107 348
164 108 647
164 109 1060
164 110 843
164 111 691
164 112 896
164 113 559
164 114 1014
164 115 426
164 116 483
164 117 483
164 118 1007
164 119 725
164 120 754
164 121 506
164 122 748
164 123 110
164 124 755
164 125 913
164 126 767
164 127 870
164 128 694
164 129 719
164 130 458
164 131 314
164 132 652
164 133 726
164 134 548
164 135 1011
164 136 572
164 137 496
164 138 732
164 139 448
164 140 949
164 141 860
164 142 269
164 143 967
164 144 835
164 145 948
164 146 402
164 147 848
164 148 1086
164 149 118
164 150 150
164 151 642
164 152 965
164 153 1145
164 154 893
164 155 1011
164 156 825
164 157 795
164 158 22
164 159 381
164 160 24
164 161 674
164 162 788
164 163 729
164 165 813
164 166 442
164 167 234
164 168 216
164 169 591
164 170 623
164 171 1143
164 172 472
164 173 702
164 174 780
164 175 1238
164 176 469
164 177 599
164 178 846
164 179 294
164 180 578
164 181 790
164 182 32
164 183 1128
164 184 513
164 185 513
164 186 547
164 187 978
164 188 1002
164 189 776
164 190 813
164 191 255
164 192 901
164 193 1028
164 194 935
164 195 498
164 196 594
164 197 1078
164 198 744
164 199 601
164 200 639
165 1 755
165 2 629
165 3 814
165 4 721
165 5 801
165 6 613
165 7 677
165 8 770
165 9 474
165 10 423
165 11 286
165 12 645
165 13 156
165 14 450
165 15 182
165 16 142
165 17 111
165 18 563
165 19 674
165 20 524
165 21 452
165 22 304
165 23 267
165 24 627
165 25 820
165 26 595
165 27 737
165 28 758
165 29 1036
165 30 478
165 31 655
165 32 604
165 33 240
165 34 630
165 35 662
165 36 471
165 37 262
165 38 521
165 39 326
165 40 468
165 41 196
165 42 579
165 43 853
165 44 68
165 45 204
165 46 418
165 47 285
165 48 56
165 49 342
165 50 221
165 51 191
165 52 421
165 53 890
165 54 432
165 55 542
165 56 257
165 57 599
165 58 238
165 59 335
165 60 44
165 61 720
165 62 277
165 63 249
165 64 275
165 65 162
165 66 615
165 67 834
165 68 244
165 69 479
165 70 910
165 71 723
165 72 753
165 73 620
165 74 104
165 75 475
165 76 410
165 77 721
165 78 629
165 79 606
165 80 97
165 81 244
165 82 184
165 83 898
165 84 311
165 85 667
165 86 487
165 87 604
165 88 459
165 89 165
165 90 280
165 91 892
165 92 244
165 93 463
165 94 635
165 95 65
165 96 260
165 97 703
165 98 308
165 99 384
165 100 623
165 101 194
165 102 176
165 103 840
165 104 913
165 105 679
165 106 490
165 107 721
165 108 464
165 109 749
165 110 652
165 111 187
165 112 1026
165 113 866
165 114 603
165 115 478
165 116 335
165 117 373
165 118 234
165 119 257
165 120 255
165 121 484
165 122 293
165 123 723
165 124 563
165 125 676
165 126 173
165 127 824
165 128 546
165 129 261
165 130 356
165 131 508
165 132 163
165 133 588
165 134 784
165 135 492
165 136 462
165 137 356
165 138 943
165 139 675
165 140 345
165 141 386
165 142 701
165 143 260
165 144 266
165 145 537
165 146 602
165 147 36
165 148 354
165 149 873
165 150 670
165 151 687
165 152 585
165 153 674
165 154 103
165 155 445
165 156 760
165 157 159
165 158 800
165 159 836
165 160 836
165 161 748
165 162 167
165 163 947
165 164 813
165 166 731
165 167 581
165 168 607
165 169 831
165 170 192
165 171 676
165 172 820
165 173 161
165 174 157
165 175 632
165 176 703
165 177 223
165 178 326
165 179 543
165 180 874
165 181 254
165 182 841
165 183 431
165 184 433
165 185 532
165 186 324
165 187 386
165 188 282
165 189 789
165 190 216
165 191 769
165 192 278
165 193 686
165 194 1007
165 195 545
165 196 306
165 197 340
165 198 78
165 199 556
165 200 285
166 1 604
166 2 319
166 3 209
166 4 553
166 5 284
166 6 484
166 7 355
166 8 159
166 9 891
166 10 777
166 11 679
166 12 555
166 13 684
166 14 471
166 15 576
166 16 826
166 17 640
166 18 857
166 19 289
166 20 755
166 21 464
166 22 845
166 23 481
166 24 708
166 25 112
166 26 663
166 27 70
166 28 143
166 29 463
166 30 497
166 31 323
166 32 127
166 33 859
166 34 265
166 35 74
166 36 569
166 37 470
166 38 255
166 39 641
166 40 509
166 41 835
166 42 161
166 43 148
166 44 677
166 45 561
166 46 319
166 47 930
166 48 676
166 49 547
166 50 905
166 51 817
166 52 379
166 53 432
166 54 420
166 55 271
166 56 491
166 57 737
166 58 735
166 59 530
166 60 688
166 61 153
166 62 539
166 63 527
166 64 728
166 65 864
166 66 745
166 67 252
166 68 692
166 69 385
166 70 348
166 71 249
166 72 144
166 73 617
166 74 666
166 75 349
166 76 626
166 77 152
166 78 569
166 79 417
166 80 672
166 81 814
166 82 549
166 83 388
166 84 768
166 85 864
166 86 492
166 87 686
166 88 321
166 89 697
166 90 754
166 91 349
166 92 497
166 93 415
166 94 555
166 95 787
166 96 533
166 97 199
166 98 423
166 99 354
166 100 299
166 101 719
166 102 613
166 103 331
166 104 349
166 105 740
166 106 700
166 107 95
166 108 334
166 109 657
166 110 440
166 111 549
166 112 469
166 113 160
166 114 651
166 115 267
166 116 518
166 117 375
166 118 835
166 119 790
166 120 542
166 121 249
166 122 515
166 123 352
166 124 380
166 125 511
166 126 782
166 127 432
166 128 328
166 129 787
166 130 467
166 131 464
166 132 612
166 133 340
166 134 112
166 135 694
166 136 290
166 137 590
166 138 313
166 139 57
166 140 691
166 141 572
166 142 178
166 143 760
166 144 887
166 145 601
166 146 139
166 147 764
166 148 867
166 149 384
166 150 360
166 151 216
166 152 601
166 153 783
166 154 832
166 155 716
166 156 393
166 157 629
166 158 451
166 159 133
166 160 457
166 161 235
166 162 619
166 163 313
166 164 442
166 165 731
166 167 406
166 168 448
166 169 163
166 170 595
166 171 780
166 172 91
166 173 705
166 174 786
166 175 921
166 176 42
166 177 527
166 178 925
166 179 493
166 180 175
166 181 573
166 182 442
166 183 878
166 184 298
166 185 208
166 186 635
166 187 705
166 188 794
166 189 337
166 190 613
166 191 193
166 192 939
166 193 638
166 194 499
166 195 191
166 196 426
166 197 866
166 198 654
166 199 241
166 200 719
167 1 883
167 2 601
167 3 605
167 4 829
167 5 661
167 6 84
167 7 110
167 8 317
167 9 943
167 10 844
167 11 698
167 12 795
167 13 627
167 14 138
167 15 517
167 16 609
167 17 471
167 18 967
167 19 604
167 20 879
167 21 134
167 22 544
167 23 335
167 24 897
167 25 516
167 26 850
167 27 465
167 28 317
167 29 866
167 30 131
167 31 620
167 32 350
167 33 795
167 34 556
167 35 390
167 36 194
167 37 374
167 38 445
167 39 329
167 40 146
167 41 756
167 42 381
167 43 433
167 44 560
167 45 379
167 46 283
167 47 661
167 48 536
167 49 255
167 50 668
167 51 743
167 52 493
167 53 807
167 54 151
167 55 160
167 56 344
167 57 904
167 58 458
167 59 593
167 60 542
167 61 522
167 62 558
167 63 516
167 64 730
167 65 650
167 66 918
167 67 325
167 68 685
167 69 554
167 70 745
167 71 599
167 72 312
167 73 829
167 74 481
167 75 511
167 76 272
167 77 521
167 78 798
167 79 668
167 80 576
167 81 772
167 82 423
167 83 774
167 84 778
167 85 1022
167 86 122
167 87 871
167 88 193
167 89 462
167 90 752
167 91 742
167 92 364
167 93 120
167 94 790
167 95 645
167 96 322
167 97 548
167 98 358
167 99 388
167 100 580
167 101 465
167 102 565
167 103 290
167 104 746
167 105 945
167 106 823
167 107 326
167 108 482
167 109 918
167 110 711
167 111 467
167 112 870
167 113 560
167 114 845
167 115 252
167 116 250
167 117 271
167 118 779
167 119 505
167 120 542
167 121 347
167 122 543
167 123 156
167 124 610
167 125 777
167 126 538
167 127 784
167 128 550
167 129 499
167 130 226
167 131 89
167 132 419
167 133 592
167 134 515
167 135 821
167 136 407
167 137 272
167 138 718
167 139 382
167 140 740
167 141 666
167 142 249
167 143 746
167 144 615
167 145 774
167 146 299
167 147 615
167 148 864
167 149 309
167 150 101
167 151 552
167 152 799
167 153 972
167 154 660
167 155 812
167 156 728
167 157 571
167 158 220
167 159 420
167 160 256
167 161 601
167 162 565
167 163 718
167 164 234
167 165 581
167 166 406
167 168 50
167 169 568
167 170 390
167 171 970
167 172 475
167 173 471
167 174 551
167 175 1041
167 176 414
167 177 369
167 178 632
167 179 94
167 180 578
167 181 578
167 182 262
167 183 913
167 184 333
167 185 375
167 186 324
167 187 773
167 188 781
167 189 698
167 190 595
167 191 293
167 192 679
167 193 876
167 194 892
167 195 366
167 196 383
167 197 856
167 198 512
167 199 468
167 200 419
168 1 932
168 2 650
168 3 650
168 4 879
168 5 708
168 6 36
168 7 121
168 8 347
168 9 984
168 10 886
168 11 738
168 12 844
168 13 662
168 14 158
168 15 555
168 16 625
168 17 497
168 18 1011
168 19 653
168 20 925
168 21 156
168 22 546
168 23 371
168 24 945
168 25 556
168 26 898
168 27 509
168 28 350
168 29 910
168 30 137
168 31 669
168 32 398
168 33 827
168 34 605
168 35 435
168 36 185
168 37 413
168 38 494
168 39 335
168 40 151
168 41 787
168 42 430
168 43 463
168 44 591
168 45 407
168 46 331
168 47 667
168 48 564
168 49 272
168 50 679
168 51 775
168 52 541
168 53 855
168 54 187
168 55 210
168 56 379
168 57 951
168 58 466
168 59 638
168 60 570
168 61 568
168 62 600
168 63 557
168 64 768
168 65 666
168 66 965
168 67 343
168 68 724
168 69 603
168 70 790
168 71 647
168 72 345
168 73 877
168 74 506
168 75 560
168 76 269
168 77 567
168 78 847
168 79 717
168 80 609
168 81 807
168 82 458
168 83 821
168 84 817
168 85 1068
168 86 127
168 87 919
168 88 241
168 89 480
168 90 790
168 91 787
168 92 400
168 93 155
168 94 839
168 95 671
168 96 349
168 97 596
168 98 401
168 99 435
168 100 630
168 101 479
168 102 602
168 103 297
168 104 791
168 105 993
168 106 869
168 107 364
168 108 531
168 109 967
168 110 761
168 111 505
168 112 914
168 113 599
168 114 893
168 115 301
168 116 273
168 117 315
168 118 812
168 119 511
168 120 584
168 121 396
168 122 586
168 123 161
168 124 659
168 125 827
168 126 552
168 127 832
168 128 600
168 129 505
168 130 257
168 131 100
168 132 444
168 133 642
168 134 558
168 135 866
168 136 456
168 137 280
168 138 760
168 139 427
168 140 782
168 141 711
168 142 284
168 143 783
168 144 621
168 145 822
168 146 346
168 147 641
168 148 901
168 149 306
168 150 113
168 151 600
168 152 848
168 153 1019
168 154 682
168 155 856
168 156 777
168 157 608
168 158 199
168 159 452
168 160 237
168 161 648
168 162 602
168 163 760
168 164 216
168 165 607
168 166 448
168 167 50
168 169 611
168 170 415
168 171 1018
168 172 513
168 173 488
168 174 565
168 175 1085
168 176 458
168 177 402
168 178 633
168 179 80
168 180 617
168 181 619
168 182 246
168 183 952
168 184 382
168 185 424
168 186 331
168 187 816
168 188 818
168 189 745
168 190 634
168 191 320
168 192 686
168 193 925
168 194 938
168 195 415
168 196 427
168 197 892
168 198 541
168 199 518
168 200 425
169 1 529
169 2 289
169 3 72
169 4 483
169 5 164
169 6 646
169 7 516
169 8 301
169 9 910
169 10 797
169 11 726
169 12 508
169 13 758
169 14 626
169 15 661
169 16 941
169 17 753
169 18 852
169 19 240
169 20 750
169 21 619
169 22 981
169 23 602
169 24 674
169 25 65
169 26 635
169 27 109
169 28 288
169 29 301
169 30 655
169 31 279
169 32 252
169 33 924
169 34 248
169 35 194
169 36 727
169 37 581
169 38 314
169 39 786
169 40 666
169 41 906
169 42 259
169 43 228
169 44 771
169 45 683
169 46 444
169 47 1056
169 48 777
169 49 692
169 50 1022
169 51 887
169 52 433
169 53 297
169 54 571
169 55 428
169 56 612
169 57 713
169 58 869
169 59 577
169 60 790
169 61 117
169 62 602
169 63 602
169 64 777
169 65 976
169 66 718
169 67 380
169 68 748
169 69 410
169 70 194
169 71 176
169 72 291
169 73 580
169 74 781
169 75 388
169 76 778
169 77 116
169 78 527
169 79 385
169 80 760
169 81 874
169 82 658
169 83 243
169 84 811
169 85 836
169 86 650
169 87 658
169 88 467
169 89 822
169 90 803
169 91 200
169 92 613
169 93 569
169 94 511
169 95 881
169 96 664
169 97 155
169 98 533
169 99 448
169 100 276
169 101 848
169 102 691
169 103 466
169 104 194
169 105 697
169 106 700
169 107 252
169 108 385
169 109 588
169 110 389
169 111 644
169 112 308
169 113 61
169 114 621
169 115 404
169 116 660
169 117 504
169 118 899
169 119 924
169 120 611
169 121 355
169 122 578
169 123 509
169 124 369
169 125 453
169 126 906
169 127 318
169 128 337
169 129 921
169 130 609
169 131 623
169 132 733
169 133 326
169 134 55
169 135 694
169 136 370
169 137 738
169 138 150
169 139 193
169 140 725
169 141 600
169 142 337
169 143 814
169 144 1015
169 145 586
169 146 286
169 147 862
169 148 909
169 149 516
169 150 521
169 151 177
169 152 573
169 153 745
169 154 933
169 155 727
169 156 300
169 157 708
169 158 603
169 159 224
169 160 604
169 161 147
169 162 698
169 163 150
169 164 591
169 165 831
169 166 163
169 167 568
169 168 611
169 170 719
169 171 741
169 172 123
169 173 830
169 174 907
169 175 908
169 176 159
169 177 646
169 178 1057
169 179 654
169 180 54
169 181 636
169 182 587
169 183 905
169 184 408
169 185 303
169 186 779
169 187 730
169 188 845
169 189 228
169 190 680
169 191 337
169 192 1062
169 193 585
169 194 345
169 195 293
169 196 529
169 197 911
169 198 758
169 199 283
169 200 859
170 1 770
170 2 575
170 3 717
170 4 726
170 5 725
170 6 421
170 7 489
170 8 606
170 9 620
170 10 543
170 11 389
170 12 661
170 13 278
170 14 258
170 15 206
170 16 237
170 17 84
170 18 682
170 19 610
170 20 620
170 21 260
170 22 273
170 23 118
170 24 692
170 25 696
170 26 651
170 27 616
170 28 596
170 29 962
170 30 286
170 31 601
170 32 474
170 33 421
170 34 560
170 35 533
170 36 286
170 37 151
170 38 433
170 39 165
170 40 277
170 41 379
170 42 461
170 43 700
170 44 186
170 45 38
170 46 277
170 47 337
170 48 154
170 49 153
170 50 312
170 51 369
170 52 371
170 53 838
170 54 245
170 55 370
170 56 108
170 57 677
170 58 161
170 59 360
170 60 157
170 61 619
170 62 300
170 63 252
170 64 402
170 65 278
170 66 693
170 67 661
170 68 360
170 69 444
170 70 832
170 71 646
170 72 591
170 73 659
170 74 92
170 75 422
170 76 238
170 77 619
170 78 652
170 79 583
170 80 213
170 81 411
170 82 103
170 83 833
170 84 448
170 85 769
170 86 295
170 87 666
170 88 291
170 89 104
170 90 417
170 91 818
170 92 112
170 93 274
170 94 653
170 95 257
170 96 72
170 97 614
170 98 195
170 99 290
170 100 564
170 101 131
170 102 241
170 103 658
170 104 835
170 105 745
170 106 573
170 107 567
170 108 402
170 109 780
170 110 633
170 111 163
170 112 956
170 113 744
170 114 654
170 115 329
170 116 143
170 117 220
170 118 410
170 119 214
170 120 275
170 121 366
170 122 301
170 123 536
170 124 530
170 125 676
170 126 188
170 127 782
170 128 493
170 129 212
170 130 168
170 131 316
170 132 30
170 133 541
170 134 668
170 135 573
170 136 368
170 137 176
170 138 849
170 139 543
170 140 446
170 141 432
170 142 534
170 143 404
170 144 296
170 145 581
170 146 458
170 147 226
170 148 515
170 149 688
170 150 482
170 151 602
170 152 623
170 153 753
170 154 272
170 155 540
170 156 717
170 157 238
170 158 609
170 159 684
170 160 645
170 161 665
170 162 236
170 163 851
170 164 623
170 165 192
170 166 595
170 167 390
170 168 415
170 169 719
170 171 754
170 172 685
170 173 112
170 174 192
170 175 756
170 176 574
170 177 78
170 178 341
170 179 351
170 180 755
170 181 297
170 182 651
170 183 581
170 184 313
170 185 418
170 186 160
170 187 487
170 188 434
170 189 728
170 190 286
170 191 601
170 192 345
170 193 721
170 194 950
170 195 427
170 196 210
170 197 504
170 198 133
170 199 471
170 200 175
171 1 252
171 2 464
171 3 676
171 4 276
171 5 595
171 6 1045
171 7 1006
171 8 922
171 9 324
171 10 280
171 11 391
171 12 233
171 13 521
171 14 907
171 15 550
171 16 813
171 17 703
171 18 194
171 19 505
171 20 160
171 21 904
171 22 975
171 23 699
171 24 75
171 25 783
171 26 123
171 27 727
171 28 904
171 29 725
171 30 950
171 31 466
171 32 705
171 33 544
171 34 517
171 35 720
171 36 990
171 37 645
171 38 558
171 39 915
171 40 950
171 41 566
171 42 657
171 43 923
171 44 620
171 45 726
171 46 688
171 47 955
171 48 657
171 49 866
171 50 881
171 51 553
171 52 479
171 53 553
171 54 850
171 55 828
171 56 698
171 57 78
171 58 888
171 59 400
171 60 666
171 61 648
171 62 456
171 63 505
171 64 411
171 65 821
171 66 62
171 67 1018
171 68 433
171 69 426
171 70 658
171 71 566
171 72 903
171 73 164
171 74 727
171 75 470
171 76 975
171 77 649
171 78 215
171 79 365
171 80 585
171 81 494
171 82 653
171 83 605
171 84 391
171 85 107
171 86 954
171 87 100
171 88 778
171 89 808
171 90 416
171 91 634
171 92 678
171 93 875
171 94 231
171 95 669
171 96 767
171 97 599
171 98 635
171 99 584
171 100 483
