nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
150 88 367
150 89 569
150 90 318
150 91 82
150 92 759
150 93 450
150 94 363
150 95 386
150 96 440
150 97 299
150 98 449
150 99 553
150 100 275
150 101 498
150 102 138
150 103 278
150 104 352
150 105 427
150 106 367
150 107 566
150 108 391
150 109 607
150 110 267
150 111 393
150 112 193
150 113 191
150 114 469
150 115 128
150 116 304
150 117 252
150 118 236
150 119 306
150 120 477
150 121 361
150 122 388
150 123 391
150 124 142
150 125 36
150 126 268
150 127 250
150 128 441
150 129 486
150 130 368
150 131 445
150 132 399
150 133 294
150 134 292
150 135 481
150 136 333
150 137 560
150 138 411
150 139 339
150 140 163
150 141 343
150 142 551
150 143 454
150 144 318
150 145 241
150 146 346
150 147 328
150 148 575
150 149 538
150 151 397
150 152 308
150 153 413
150 154 614
150 155 138
150 156 381
150 157 580
150 158 677
150 159 268
150 160 571
150 161 277
150 162 283
150 163 563
150 164 345
150 165 559
150 166 422
150 167 331
150 168 187
150 169 596
150 170 459
150 171 538
150 172 278
150 173 570
150 174 520
150 175 453
150 176 191
150 177 529
150 178 251
150 179 407
150 180 202
150 181 443
150 182 441
150 183 473
150 184 433
150 185 397
150 186 280
150 187 406
150 188 682
150 189 339
150 190 457
150 191 512
150 192 390
150 193 374
150 194 550
150 195 529
150 196 399
150 197 282
150 198 90
150 199 92
150 200 322
151 1 283
151 2 944
151 3 59
151 4 340
151 5 280
151 6 499
151 7 211
151 8 176
151 9 793
151 10 405
151 11 354
151 12 201
151 13 782
151 14 110
151 15 63
151 16 650
151 17 131
151 18 547
151 19 425
151 20 243
151 21 908
151 22 786
151 23 83
151 24 581
151 25 1042
151 26 703
151 27 526
151 28 743
151 29 317
151 30 851
151 31 495
151 32 275
151 33 969
151 34 747
151 35 492
151 36 333
151 37 519
151 38 159
151 39 549
151 40 223
151 41 690
151 42 440
151 43 908
151 44 729
151 45 752
151 46 494
151 47 319
151 48 1094
151 49 760
151 50 839
151 51 548
151 52 818
151 53 573
151 54 335
151 55 220
151 56 655
151 57 634
151 58 848
151 59 252
151 60 238
151 61 709
151 62 245
151 63 432
151 64 717
151 65 835
151 66 233
151 67 517
151 68 863
151 69 741
151 70 751
151 71 488
151 72 143
151 73 680
151 74 515
151 75 578
151 76 309
151 77 585
151 78 535
151 79 843
151 80 198
151 81 722
151 82 429
151 83 924
151 84 219
151 85 599
151 86 183
151 87 640
151 88 667
151 89 719
151 90 681
151 91 319
151 92 1156
151 93 842
151 94 690
151 95 744
151 96 50
151 97 495
151 98 370
151 99 657
151 100 425
151 101 884
151 102 312
151 103 123
151 104 462
151 105 822
151 106 734
151 107 962
151 108 720
151 109 996
151 110 233
151 111 691
151 112 513
151 113 305
151 114 679
151 115 518
151 116 341
151 117 366
151 118 207
151 119 314
151 120 583
151 121 283
151 122 785
151 123 264
151 124 365
151 125 417
151 126 298
151 127 492
151 128 145
151 129 564
151 130 710
151 131 516
151 132 689
151 133 551
151 134 377
151 135 878
151 136 629
151 137 709
151 138 28
151 139 572
151 140 310
151 141 235
151 142 189
151 143 650
151 144 584
151 145 231
151 146 637
151 147 532
151 148 666
151 149 153
151 150 397
151 152 609
151 153 766
151 154 859
151 155 422
151 156 442
151 157 974
151 158 1073
151 159 556
151 160 947
151 161 671
151 162 679
151 163 735
151 164 184
151 165 929
151 166 717
151 167 73
151 168 219
151 169 720
151 170 63
151 171 622
151 172 203
151 173 674
151 174 799
151 175 493
151 176 239
151 177 578
151 178 635
151 179 189
151 180 196
151 181 196
151 182 623
151 183 145
151 184 50
151 185 791
151 186 677
151 187 346
151 188 1079
151 189 538
151 190 538
151 191 726
151 192 468
151 193 770
151 194 921
151 195 923
151 196 276
151 197 390
151 198 333
151 199 487
151 200 227
152 1 580
152 2 617
152 3 649
152 4 469
152 5 525
152 6 142
152 7 812
152 8 759
152 9 675
152 10 489
152 11 335
152 12 558
152 13 185
152 14 705
152 15 610
152 16 313
152 17 481
152 18 182
152 19 388
152 20 473
152 21 641
152 22 756
152 23 597
152 24 818
152 25 639
152 26 136
152 27 493
152 28 756
152 29 348
152 30 292
152 31 114
152 32 335
152 33 649
152 34 182
152 35 402
152 36 319
152 37 753
152 38 488
152 39 787
152 40 438
152 41 588
152 42 219
152 43 526
152 44 836
152 45 161
152 46 647
152 47 634
152 48 631
152 49 558
152 50 557
152 51 297
152 52 756
152 53 203
152 54 403
152 55 808
152 56 557
152 57 119
152 58 334
152 59 424
152 60 480
152 61 308
152 62 530
152 63 249
152 64 633
152 65 517
152 66 469
152 67 811
152 68 583
152 69 619
152 70 672
152 71 477
152 72 643
152 73 842
152 74 713
152 75 152
152 76 566
152 77 358
152 78 260
152 79 235
152 80 806
152 81 118
152 82 440
152 83 402
152 84 495
152 85 465
152 86 720
152 87 192
152 88 583
152 89 315
152 90 138
152 91 368
152 92 661
152 93 341
152 94 88
152 95 521
152 96 658
152 97 155
152 98 754
152 99 339
152 100 215
152 101 348
152 102 304
152 103 516
152 104 246
152 105 428
152 106 177
152 107 510
152 108 570
152 109 607
152 110 560
152 111 88
152 112 447
152 113 495
152 114 192
152 115 228
152 116 611
152 117 560
152 118 516
152 119 344
152 120 770
152 121 661
152 122 364
152 123 453
152 124 449
152 125 273
152 126 572
152 127 531
152 128 580
152 129 321
152 130 535
152 131 746
152 132 91
152 133 558
152 134 599
152 135 437
152 136 25
152 137 310
152 138 610
152 139 102
152 140 467
152 141 636
152 142 792
152 143 194
152 144 55
152 145 531
152 146 576
152 147 610
152 148 866
152 149 761
152 150 308
152 151 609
152 153 180
152 154 834
152 155 198
152 156 297
152 157 556
152 158 612
152 159 53
152 160 626
152 161 340
152 162 293
152 163 295
152 164 625
152 165 632
152 166 117
152 167 537
152 168 453
152 169 876
152 170 661
152 171 346
152 172 416
152 173 353
152 174 213
152 175 340
152 176 477
152 177 830
152 178 378
152 179 517
152 180 443
152 181 551
152 182 715
152 183 618
152 184 655
152 185 319
152 186 314
152 187 407
152 188 589
152 189 146
152 190 304
152 191 225
152 192 694
152 193 338
152 194 621
152 195 517
152 196 452
152 197 589
152 198 305
152 199 290
152 200 614
153 1 689
153 2 513
153 3 801
153 4 567
153 5 635
153 6 269
153 7 962
153 8 904
153 9 642
153 10 567
153 11 514
153 12 685
153 13 31
153 14 868
153 15 775
153 16 448
153 17 636
153 18 246
153 19 466
153 20 650
153 21 557
153 22 741
153 23 764
153 24 875
153 25 502
153 26 210
153 27 530
153 28 756
153 29 475
153 30 118
153 31 281
153 32 498
153 33 544
153 34 42
153 35 452
153 36 449
153 37 817
153 38 631
153 39 848
153 40 574
153 41 576
153 42 338
153 43 411
153 44 854
153 45 20
153 46 706
153 47 736
153 48 473
153 49 515
153 50 481
153 51 459
153 52 731
153 53 361
153 54 582
153 55 953
153 56 554
153 57 254
153 58 181
153 59 599
153 60 657
153 61 243
153 62 648
153 63 428
153 64 619
153 65 432
153 66 645
153 67 884
153 68 503
153 69 594
153 70 653
153 71 527
153 72 780
153 73 876
153 74 773
153 75 207
153 76 669
153 77 368
153 78 307
153 79 116
153 80 963
153 81 135
153 82 511
153 83 237
153 84 671
153 85 474
153 86 857
153 87 324
153 88 579
153 89 423
153 90 96
153 91 488
153 92 493
153 93 196
153 94 94
153 95 477
153 96 815
153 97 334
153 98 855
153 99 474
153 100 393
153 101 180
153 102 455
153 103 663
153 104 423
153 105 325
153 106 57
153 107 365
153 108 545
153 109 478
153 110 679
153 111 144
153 112 488
153 113 601
153 114 302
153 115 294
153 116 707
153 117 648
153 118 644
153 119 520
153 120 819
153 121 772
153 122 264
153 123 631
153 124 541
153 125 380
153 126 677
153 127 582
153 128 752
153 129 479
153 130 507
153 131 810
153 132 159
153 133 591
153 134 686
153 135 307
153 136 172
153 137 421
153 138 771
153 139 271
153 140 573
153 141 755
153 142 943
153 143 321
153 144 229
153 145 653
153 146 582
153 147 654
153 148 908
153 149 918
153 150 413
153 151 766
153 152 180
153 154 812
153 155 345
153 156 474
153 157 420
153 158 456
153 159 227
153 160 522
153 161 304
153 162 247
153 163 392
153 164 754
153 165 538
153 166 148
153 167 694
153 168 587
153 169 905
153 170 822
153 171 491
153 172 583
153 173 484
153 174 206
153 175 510
153 176 601
153 177 890
153 178 364
153 179 692
153 180 586
153 181 726
153 182 744
153 183 790
153 184 811
153 185 199
153 186 272
153 187 586
153 188 424
153 189 318
153 190 468
153 191 310
153 192 764
153 193 239
153 194 526
153 195 392
153 196 630
153 197 672
153 198 442
153 199 356
153 200 734
154 1 577
154 2 425
154 3 836
154 4 542
154 5 583
154 6 725
154 7 904
154 8 840
154 9 172
154 10 475
154 11 950
154 12 659
154 13 841
154 14 950
154 15 916
154 16 1123
154 17 796
154 18 656
154 19 521
154 20 978
154 21 340
154 22 82
154 23 927
154 24 371
154 25 560
154 26 961
154 27 382
154 28 117
154 29 659
154 30 773
154 31 799
154 32 806
154 33 419
154 34 770
154 35 466
154 36 674
154 37 391
154 38 729
154 39 383
154 40 686
154 41 246
154 42 677
154 43 502
154 44 190
154 45 818
154 46 368
154 47 553
154 48 676
154 49 300
154 50 370
154 51 1064
154 52 81
154 53 1000
154 54 998
154 55 867
154 56 279
154 57 950
154 58 695
154 59 937
154 60 979
154 61 569
154 62 617
154 63 936
154 64 201
154 65 421
154 66 965
154 67 449
154 68 362
154 69 218
154 70 163
154 71 416
154 72 740
154 73 265
154 74 370
154 75 682
154 76 551
154 77 477
154 78 580
154 79 924
154 80 956
154 81 907
154 82 481
154 83 721
154 84 974
154 85 373
154 86 767
154 87 1017
154 88 254
154 89 1143
154 90 743
154 91 634
154 92 761
154 93 674
154 94 832
154 95 337
154 96 874
154 97 895
154 98 575
154 99 1147
154 100 884
154 101 739
154 102 743
154 103 756
154 104 961
154 105 525
154 106 756
154 107 615
154 108 268
154 109 526
154 110 627
154 111 891
154 112 421
154 113 566
154 114 1024
154 115 616
154 116 524
154 117 494
154 118 658
154 119 913
154 120 324
154 121 603
154 122 567
154 123 979
154 124 530
154 125 634
154 126 562
154 127 385
154 128 971
154 129 1092
154 130 306
154 131 390
154 132 904
154 133 328
154 134 484
154 135 587
154 136 854
154 137 1137
154 138 885
154 139 908
154 140 573
154 141 641
154 142 902
154 143 1021
154 144 871
154 145 631
154 146 269
154 147 329
154 148 313
154 149 930
154 150 614
154 151 859
154 152 834
154 153 812
154 155 740
154 156 993
154 157 565
154 158 664
154 159 820
154 160 418
154 161 510
154 162 566
154 163 1127
154 164 689
154 165 382
154 166 915
154 167 828
154 168 678
154 169 252
154 170 912
154 171 1139
154 172 852
154 173 1164
154 174 1005
154 175 1065
154 176 640
154 177 389
154 178 459
154 179 966
154 180 720
154 181 997
154 182 242
154 183 990
154 184 863
154 185 635
154 186 542
154 187 1011
154 188 717
154 189 925
154 190 1064
154 191 1058
154 192 414
154 193 586
154 194 387
154 195 539
154 196 989
154 197 470
154 198 695
154 199 568
154 200 641
155 1 389
155 2 632
155 3 457
155 4 288
155 5 334
155 6 79
155 7 620
155 8 564
155 9 603
155 10 324
155 11 238
155 12 362
155 13 361
155 14 525
155 15 433
155 16 394
155 17 292
155 18 150
155 19 234
155 20 338
155 21 629
155 22 659
155 23 423
155 24 653
155 25 693
155 26 318
155 27 365
155 28 645
155 29 153
155 30 433
155 31 91
155 32 160
155 33 662
155 34 327
155 35 275
155 36 124
155 37 586
155 38 292
155 39 621
155 40 241
155 41 501
155 42 64
155 43 563
155 44 703
155 45 331
155 46 488
155 47 445
155 48 718
155 49 510
155 50 546
155 51 326
155 52 670
155 53 273
155 54 303
155 55 614
155 56 465
155 57 266
155 58 442
155 59 285
155 60 344
155 61 336
155 62 335
155 63 199
155 64 544
155 65 520
155 66 330
155 67 636
155 68 573
155 69 543
155 70 585
155 71 338
155 72 446
155 73 696
155 74 550
155 75 168
155 76 379
155 77 288
155 78 187
155 79 427
155 80 619
155 81 315
155 82 284
155 83 519
155 84 353
155 85 373
155 86 524
155 87 311
155 88 489
155 89 432
155 90 261
155 91 177
155 92 767
155 93 440
155 94 272
155 95 478
155 96 471
155 97 162
155 98 564
155 99 416
155 100 146
155 101 473
155 102 111
155 103 321
155 104 222
155 105 465
155 106 314
155 107 586
155 108 500
155 109 653
155 110 364
155 111 285
155 112 322
155 113 308
155 114 335
155 115 151
155 116 426
155 117 381
155 118 320
155 119 220
155 120 614
155 121 467
155 122 412
155 123 324
155 124 274
155 125 109
155 126 382
155 127 387
155 128 419
155 129 353
155 130 472
155 131 579
155 132 287
155 133 428
155 134 420
155 135 502
155 136 221
155 137 423
155 138 427
155 139 205
155 140 280
155 141 440
155 142 600
155 143 319
155 144 192
155 145 336
155 146 472
155 147 465
155 148 712
155 149 574
155 150 138
155 151 422
155 152 198
155 153 345
155 154 740
155 156 258
155 157 615
155 158 697
155 159 148
155 160 638
155 161 328
155 162 309
155 163 427
155 164 428
155 165 633
155 166 313
155 167 350
155 168 256
155 169 733
155 170 478
155 171 402
155 172 246
155 173 433
155 174 407
155 175 328
155 176 281
155 177 664
155 178 329
155 179 367
155 180 247
155 181 403
155 182 578
155 183 456
155 184 466
155 185 397
155 186 317
155 187 313
155 188 690
155 189 202
155 190 325
155 191 380
155 192 524
155 193 390
155 194 623
155 195 567
155 196 328
155 197 413
155 198 109
155 199 176
155 200 418
156 1 557
156 2 875
156 3 497
156 4 495
156 5 509
156 6 301
156 7 651
156 8 617
156 9 860
156 10 548
156 11 89
156 12 496
156 13 474
156 14 509
156 15 416
156 16 208
156 17 347
156 18 386
156 19 476
156 20 226
156 21 879
156 22 912
156 23 395
156 24 862
156 25 918
156 26 318
156 27 614
156 28 894
156 29 351
156 30 588
156 31 232
156 32 223
156 33 906
156 34 478
156 35 528
156 36 329
156 37 792
156 38 395
156 39 828
156 40 383
156 41 757
156 42 322
156 43 795
156 44 940
156 45 454
156 46 709
156 47 616
156 48 922
156 49 766
156 50 795
156 51 107
156 52 925
156 53 149
156 54 130
156 55 662
156 56 720
156 57 245
156 58 627
156 59 195
156 60 233
156 61 566
156 62 495
156 63 60
156 64 800
156 65 765
156 66 229
156 67 828
156 68 822
156 69 800
156 70 840
156 71 583
156 72 537
156 73 923
156 74 764
156 75 385
156 76 559
156 77 544
156 78 440
156 79 500
156 80 623
156 81 370
156 82 522
156 83 698
156 84 253
156 85 629
156 86 605
156 87 218
156 88 744
156 89 278
156 90 428
156 91 380
156 92 957
156 93 632
156 94 380
156 95 733
156 96 489
156 97 144
156 98 722
156 99 218
156 100 113
156 101 644
156 102 264
156 103 403
156 104 51
156 105 695
156 106 472
156 107 796
156 108 758
156 109 882
156 110 514
156 111 345
156 112 573
156 113 497
156 114 261
156 115 403
156 116 610
156 117 583
156 118 460
156 119 132
156 120 833
156 121 617
156 122 635
156 123 202
156 124 492
156 125 360
156 126 558
156 127 625
156 128 354
156 129 127
156 130 729
156 131 786
156 132 334
156 133 673
156 134 618
156 135 718
156 136 302
156 137 268
156 138 431
156 139 205
156 140 475
156 141 576
156 142 629
156 143 228
156 144 245
156 145 488
156 146 725
156 147 701
156 148 931
156 149 582
156 150 381
156 151 442
156 152 297
156 153 474
156 154 993
156 155 258
156 157 836
156 158 903
156 159 259
156 160 882
156 161 573
156 162 543
156 163 296
156 164 543
156 165 880
156 166 360
156 167 383
156 168 399
156 169 962
156 170 475
156 171 186
156 172 249
156 173 235
156 174 410
156 175 74
156 176 440
156 177 869
156 178 584
156 179 284
156 180 364
156 181 308
156 182 814
156 183 390
156 184 491
156 185 602
156 186 557
156 187 128
156 188 883
156 189 157
156 190 98
156 191 303
156 192 729
156 193 610
156 194 869
156 195 792
156 196 194
156 197 617
156 198 307
156 199 434
156 200 555
157 1 775
157 2 144
157 3 985
157 4 660
157 5 738
157 6 546
157 7 1123
157 8 1056
157 9 411
157 10 616
157 11 845
157 12 817
157 13 441
157 14 1084
157 15 1006
157 16 860
157 17 854
157 18 465
157 19 556
157 20 951
157 21 226
157 22 526
157 23 1004
157 24 800
157 25 83
157 26 628
157 27 508
157 28 570
157 29 661
157 30 320
157 31 606
157 32 764
157 33 163
157 34 393
157 35 496
157 36 651
157 37 770
157 38 816
157 39 788
157 40 752
157 41 421
157 42 565
157 43 77
157 44 692
157 45 438
157 46 671
157 47 797
157 48 132
157 49 310
157 50 208
157 51 852
157 52 493
157 53 758
157 54 913
157 55 1100
157 56 428
157 57 661
157 58 240
157 59 898
157 60 956
157 61 279
157 62 767
157 63 779
157 64 441
157 65 172
157 66 942
157 67 847
157 68 207
157 69 399
157 70 452
157 71 534
157 72 925
157 73 747
157 74 726
157 75 455
157 76 746
157 77 392
157 78 447
157 79 496
157 80 1147
157 81 554
157 82 570
157 83 211
157 84 963
157 85 417
157 86 990
157 87 735
157 88 441
157 89 842
157 90 419
157 91 656
157 92 213
157 93 225
157 94 496
157 95 294
157 96 1013
157 97 695
157 98 892
157 99 886
157 100 731
157 101 259
157 102 697
157 103 852
157 104 787
157 105 153
157 106 389
157 107 66
157 108 370
157 109 62
157 110 795
157 111 557
157 112 494
157 113 702
157 114 718
157 115 473
157 116 760
157 117 696
157 118 787
157 119 833
157 120 736
157 121 849
157 122 204
157 123 938
157 124 631
157 125 567
157 126 758
157 127 567
157 128 1017
157 129 876
157 130 346
157 131 764
157 132 574
157 133 534
157 134 721
157 135 120
157 136 562
157 137 839
157 138 989
157 139 657
157 140 684
157 141 857
157 142 1110
157 143 734
157 144 610
157 145 778
157 146 465
157 147 600
157 148 792
157 149 1107
157 150 580
157 151 974
157 152 556
157 153 420
157 154 565
157 155 615
157 156 836
157 158 114
157 159 581
157 160 154
157 161 303
157 162 307
157 163 812
157 164 881
157 165 187
157 166 567
157 167 910
157 168 756
157 169 758
157 170 1036
157 171 898
157 172 846
157 173 898
157 174 619
157 175 890
157 176 745
157 177 820
157 178 343
157 179 974
157 180 779
157 181 1011
157 182 631
157 183 1051
157 184 1005
157 185 238
157 186 303
157 187 922
157 188 155
157 189 698
157 190 859
157 191 730
157 192 743
157 193 227
157 194 180
157 195 52
157 196 942
157 197 702
157 198 658
157 199 489
157 200 843
158 1 884
158 2 240
158 3 1088
158 4 767
158 5 846
158 6 624
158 7 1229
158 8 1162
158 9 517
158 10 726
158 11 921
158 12 922
158 13 471
158 14 1183
158 15 1103
158 16 903
158 17 951
158 18 549
158 19 661
158 20 1034
158 21 325
158 22 631
158 23 1099
158 24 913
158 25 111
158 26 665
158 27 620
158 28 678
158 29 758
158 30 342
158 31 677
158 32 852
158 33 248
158 34 436
158 35 603
158 36 745
158 37 884
158 38 916
158 39 901
158 40 852
158 41 533
158 42 653
158 43 190
158 44 801
158 45 475
158 46 784
158 47 908
158 48 21
158 49 422
158 50 319
158 51 907
158 52 597
158 53 810
158 54 990
158 55 1207
158 56 541
158 57 707
158 58 279
158 59 982
158 60 1040
158 61 367
158 62 873
158 63 848
158 64 552
158 65 286
158 66 1026
158 67 960
158 68 315
158 69 510
158 70 561
158 71 645
158 72 1031
158 73 857
158 74 839
158 75 532
158 76 855
158 77 496
158 78 541
158 79 508
158 80 1251
158 81 590
158 82 678
158 83 221
158 84 1049
158 85 529
158 86 1097
158 87 779
158 88 554
158 89 876
158 90 476
158 91 755
158 92 101
158 93 272
158 94 541
158 95 407
158 96 1114
158 97 760
158 98 1004
158 99 929
158 100 803
158 101 278
158 102 787
158 103 952
158 104 853
158 105 254
158 106 437
158 107 113
158 108 483
158 109 139
158 110 902
158 111 598
158 112 604
158 113 809
158 114 757
158 115 563
158 116 871
158 117 807
158 118 891
158 119 912
158 120 849
158 121 959
158 122 290
158 123 1020
158 124 737
158 125 661
158 126 867
158 127 679
158 128 1108
158 129 929
158 130 459
158 131 878
158 132 614
158 133 647
158 134 832
158 135 197
158 136 614
158 137 875
158 138 1087
158 139 713
158 140 790
158 141 966
158 142 1215
158 143 776
158 144 666
158 145 884
158 146 578
158 147 713
158 148 903
158 149 1210
158 150 677
158 151 1073
158 152 612
158 153 456
158 154 664
158 155 697
158 156 903
158 157 114
158 159 644
158 160 247
158 161 403
158 162 397
158 163 843
158 164 988
158 165 283
158 166 603
158 167 1008
158 168 858
158 169 867
158 170 1135
158 171 945
158 172 936
158 173 939
158 174 639
158 175 951
158 176 849
158 177 933
158 178 449
158 179 1062
158 180 878
158 181 1098
158 182 744
158 183 1143
158 184 1107
158 185 303
158 186 397
158 187 997
158 188 62
158 189 757
158 190 915
158 191 762
158 192 856
158 193 309
158 194 279
158 195 161
158 196 1023
158 197 813
158 198 751
158 199 586
158 200 951
159 1 535
159 2 632
159 3 596
159 4 428
159 5 480
159 6 105
159 7 760
159 8 707
159 9 667
159 10 453
159 11 289
159 12 510
159 13 235
159 14 653
159 15 558
159 16 309
159 17 428
159 18 166
159 19 354
159 20 423
159 21 648
159 22 741
159 23 545
159 24 783
159 25 663
159 26 173
159 27 467
159 28 738
159 29 300
159 30 335
159 31 62
159 32 282
159 33 663
159 34 223
159 35 376
159 36 271
159 37 718
159 38 437
159 39 752
159 40 388
159 41 575
159 42 178
159 43 546
159 44 811
159 45 209
159 46 614
159 47 590
159 48 664
159 49 555
159 50 564
159 51 276
159 52 744
159 53 189
159 54 357
159 55 756
159 56 542
159 57 134
159 58 369
159 59 373
159 60 430
159 61 320
159 62 483
159 63 207
159 64 620
159 65 527
159 66 419
159 67 773
159 68 590
159 69 609
159 70 659
159 71 448
159 72 592
159 73 814
159 74 678
159 75 147
159 76 523
159 77 345
159 78 241
159 79 288
159 80 753
159 81 169
159 82 406
159 83 441
159 84 445
159 85 449
159 86 670
159 87 197
159 88 568
159 89 324
159 90 170
159 91 323
159 92 699
159 93 374
159 94 139
159 95 519
159 96 606
159 97 116
159 98 710
159 99 334
159 100 168
159 101 387
159 102 253
159 103 464
159 104 209
159 105 446
159 106 216
159 107 539
159 108 562
159 109 629
159 110 512
159 111 138
159 112 422
159 113 451
159 114 208
159 115 206
159 116 569
159 117 519
159 118 468
159 119 294
159 120 738
159 121 614
159 122 384
159 123 404
159 124 409
159 125 233
159 126 527
159 127 501
159 128 529
159 129 301
159 130 527
159 131 711
159 132 139
159 133 532
159 134 559
159 135 462
159 136 74
159 137 317
159 138 557
159 139 90
159 140 423
159 141 588
159 142 740
159 143 202
159 144 53
159 145 484
159 146 558
159 147 580
159 148 835
159 149 709
159 150 268
159 151 556
159 152 53
159 153 227
159 154 820
159 155 148
159 156 259
159 157 581
159 158 644
159 160 640
159 161 342
159 162 301
159 163 310
159 164 575
159 165 643
159 166 166
159 167 484
159 168 404
159 169 849
159 170 608
159 171 334
159 172 363
159 173 349
159 174 259
159 175 309
159 176 429
159 177 795
159 178 371
159 179 466
159 180 392
159 181 500
159 182 689
159 183 567
159 184 603
159 185 345
159 186 319
159 187 363
159 188 625
159 189 120
159 190 281
159 191 248
159 192 657
159 193 358
159 194 632
159 195 539
159 196 404
159 197 550
159 198 257
159 199 263
159 200 566
160 1 717
160 2 10
160 3 950
160 4 614
160 5 688
160 6 582
160 7 1073
160 8 1005
160 9 277
160 10 560
160 11 876
160 12 771
160 13 548
160 14 1056
160 15 987
160 16 938
160 17 838
160 18 497
160 19 523
160 20 963
160 21 79
160 22 388
160 23 989
160 24 688
160 25 145
160 26 720
160 27 440
160 28 438
160 29 649
160 30 440
160 31 651
160 32 772
160 33 25
160 34 488
160 35 455
160 36 645
160 37 668
160 38 789
160 39 680
160 40 728
160 41 314
160 42 580
160 43 116
160 44 561
160 45 537
160 46 578
160 47 728
160 48 259
160 49 207
160 50 110
160 51 915
160 52 352
160 53 826
160 54 941
160 55 1045
160 56 332
160 57 740
160 58 355
160 59 912
160 60 967
160 61 320
160 62 721
160 63 823
160 64 323
160 65 119
160 66 952
160 67 743
160 68 90
160 69 280
160 70 324
160 71 473
160 72 877
160 73 621
160 74 625
160 75 498
160 76 686
160 77 370
160 78 454
160 79 614
160 80 1105
160 81 650
160 82 522
160 83 348
160 84 971
160 85 354
160 86 935
160 87 815
160 88 338
160 89 931
160 90 495
160 91 637
160 92 344
160 93 336
160 94 582
160 95 209
160 96 981
160 97 747
160 98 809
160 99 964
160 100 771
160 101 386
160 102 702
160 103 825
160 104 836
160 105 200
160 106 480
160 107 214
160 108 265
160 109 109
160 110 746
160 111 646
160 112 440
160 113 655
160 114 805
160 115 488
160 116 690
160 117 631
160 118 748
160 119 855
160 120 624
160 121 782
160 122 265
160 123 954
160 124 587
160 125 567
160 126 699
160 127 493
160 128 1011
160 129 940
160 130 254
160 131 662
160 132 662
160 133 448
160 134 648
160 135 224
160 136 637
160 137 927
160 138 966
160 139 724
160 140 642
160 141 798
160 142 1062
160 143 815
160 144 677
160 145 733
160 146 367
160 147 507
160 148 669
160 149 1068
160 150 571
160 151 947
160 152 626
160 153 522
160 154 418
160 155 638
160 156 882
160 157 154
160 158 247
160 159 640
160 161 311
160 162 340
160 163 904
160 164 830
160 165 37
160 166 661
160 167 890
160 168 729
160 169 628
160 170 1009
160 171 970
160 172 848
160 173 977
160 174 728
160 175 943
160 176 710
160 177 708
160 178 320
160 179 977
160 180 758
160 181 1013
160 182 517
160 183 1041
160 184 972
160 185 324
160 186 326
160 187 951
160 188 300
160 189 759
160 190 920
160 191 824
160 192 650
160 193 291
160 194 35
160 195 146
160 196 960
160 197 629
160 198 658
160 199 483
160 200 787
161 1 491
161 2 304
161 3 685
161 4 370
161 5 448
161 6 273
161 7 827
161 8 761
161 9 343
161 10 338
161 11 565
161 12 522
161 13 334
161 14 781
161 15 703
161 16 650
161 17 552
161 18 188
161 19 261
161 20 657
161 21 308
161 22 438
161 23 701
161 24 598
161 25 375
161 26 458
161 27 257
161 28 453
161 29 358
161 30 291
161 31 345
161 32 467
161 33 335
161 34 263
161 35 210
161 36 349
161 37 549
161 38 514
161 39 576
161 40 449
161 41 273
161 42 271
161 43 242
161 44 555
161 45 309
161 46 438
161 47 523
161 48 424
161 49 220
161 50 224
161 51 614
161 52 430
161 53 531
161 54 631
161 55 807
161 56 252
161 57 459
161 58 234
161 59 605
161 60 662
161 61 69
161 62 474
161 63 514
161 64 316
161 65 193
161 66 647
161 67 622
161 68 250
161 69 292
161 70 350
161 71 269
161 72 630
161 73 583
161 74 503
161 75 196
161 76 464
161 77 100
161 78 147
161 79 419
161 80 848
161 81 399
161 82 285
161 83 296
161 84 667
161 85 181
161 86 699
161 87 531
161 88 277
161 89 655
161 90 234
161 91 353
161 92 490
161 93 218
161 94 324
161 95 183
161 96 712
161 97 443
161 98 631
161 99 675
161 100 462
161 101 282
161 102 399
161 103 550
161 104 529
161 105 151
161 106 248
161 107 293
161 108 243
161 109 332
161 110 504
161 111 385
161 112 226
161 113 411
161 114 531
161 115 179
161 116 487
161 117 423
161 118 490
161 119 546
161 120 538
161 121 571
161 122 123
161 123 647
161 124 339
161 125 266
161 126 475
161 127 316
161 128 716
161 129 640
161 130 205
161 131 542
161 132 400
161 133 308
161 134 454
161 135 211
161 136 357
161 137 649
161 138 686
161 139 430
161 140 390
161 141 571
161 142 813
161 143 534
161 144 387
161 145 484
161 146 282
161 147 376
161 148 619
161 149 807
161 150 277
161 151 671
161 152 340
161 153 304
161 154 510
161 155 328
161 156 573
161 157 303
161 158 403
161 159 342
161 160 311
161 162 57
161 163 634
161 164 589
161 165 308
161 166 408
161 167 607
161 168 455
161 169 609
161 170 733
161 171 676
161 172 547
161 173 690
161 174 495
161 175 637
161 176 447
161 177 616
161 178 68
161 179 676
161 180 476
161 181 712
161 182 452
161 183 749
161 184 704
161 185 163
161 186 33
161 187 641
161 188 415
161 189 460
161 190 618
161 191 559
161 192 506
161 193 120
161 194 297
161 195 253
161 196 652
161 197 436
161 198 358
161 199 186
161 200 554
162 1 520
162 2 333
162 3 697
162 4 396
162 5 473
162 6 245
162 7 845
162 8 780
162 9 399
162 10 372
162 11 543
