nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
274 174 850
274 175 822
274 176 760
274 177 491
274 178 158
274 179 814
274 180 685
274 181 816
274 182 504
274 183 176
274 184 255
274 185 422
274 186 665
274 187 99
274 188 731
274 189 385
274 190 284
274 191 458
274 192 126
274 193 684
274 194 448
274 195 794
274 196 512
274 197 458
274 198 272
274 199 742
274 200 705
274 201 323
274 202 74
274 203 367
274 204 828
274 205 399
274 206 409
274 207 626
274 208 459
274 209 345
274 210 537
274 211 281
274 212 423
274 213 840
274 214 669
274 215 516
274 216 612
274 217 706
274 218 622
274 219 267
274 220 665
274 221 652
274 222 894
274 223 699
274 224 486
274 225 325
274 226 403
274 227 658
274 228 483
274 229 375
274 230 561
274 231 426
274 232 322
274 233 624
274 234 447
274 235 515
274 236 777
274 237 485
274 238 302
274 239 53
274 240 443
274 241 463
274 242 543
274 243 306
274 244 219
274 245 490
274 246 498
274 247 889
274 248 679
274 249 759
274 250 154
274 251 698
274 252 707
274 253 427
274 254 262
274 255 379
274 256 493
274 257 459
274 258 151
274 259 835
274 260 681
274 261 423
274 262 623
274 263 136
274 264 323
274 265 482
274 266 703
274 267 410
274 268 695
274 269 478
274 270 470
274 271 565
274 272 542
274 273 526
274 275 535
274 276 744
274 277 457
274 278 623
274 279 731
274 280 401
274 281 98
274 282 350
274 283 723
274 284 644
274 285 638
274 286 642
274 287 622
274 288 749
274 289 314
274 290 650
274 291 276
274 292 592
274 293 633
274 294 761
274 295 479
274 296 185
274 297 352
274 298 692
274 299 226
274 300 931
275 1 449
275 2 880
275 3 451
275 4 544
275 5 282
275 6 1052
275 7 877
275 8 662
275 9 118
275 10 940
275 11 87
275 12 537
275 13 413
275 14 509
275 15 612
275 16 759
275 17 992
275 18 140
275 19 888
275 20 979
275 21 174
275 22 637
275 23 1127
275 24 258
275 25 900
275 26 1102
275 27 841
275 28 429
275 29 971
275 30 740
275 31 626
275 32 1297
275 33 998
275 34 1011
275 35 1051
275 36 703
275 37 391
275 38 965
275 39 535
275 40 721
275 41 738
275 42 693
275 43 763
275 44 957
275 45 397
275 46 456
275 47 792
275 48 981
275 49 788
275 50 347
275 51 1019
275 52 826
275 53 712
275 54 189
275 55 535
275 56 482
275 57 911
275 58 541
275 59 230
275 60 913
275 61 1209
275 62 1230
275 63 269
275 64 1185
275 65 934
275 66 1146
275 67 460
275 68 452
275 69 721
275 70 1078
275 71 712
275 72 662
275 73 710
275 74 829
275 75 767
275 76 1116
275 77 492
275 78 926
275 79 352
275 80 252
275 81 1070
275 82 806
275 83 99
275 84 826
275 85 210
275 86 420
275 87 685
275 88 147
275 89 59
275 90 675
275 91 971
275 92 175
275 93 868
275 94 1105
275 95 760
275 96 782
275 97 187
275 98 782
275 99 549
275 100 525
275 101 220
275 102 1056
275 103 402
275 104 857
275 105 713
275 106 676
275 107 687
275 108 844
275 109 883
275 110 284
275 111 705
275 112 918
275 113 962
275 114 831
275 115 780
275 116 245
275 117 1195
275 118 110
275 119 717
275 120 606
275 121 601
275 122 801
275 123 1088
275 124 725
275 125 328
275 126 590
275 127 808
275 128 271
275 129 208
275 130 433
275 131 942
275 132 337
275 133 500
275 134 1073
275 135 673
275 136 807
275 137 1098
275 138 786
275 139 372
275 140 937
275 141 718
275 142 783
275 143 396
275 144 738
275 145 676
275 146 792
275 147 1038
275 148 351
275 149 739
275 150 1139
275 151 878
275 152 622
275 153 446
275 154 765
275 155 829
275 156 992
275 157 634
275 158 978
275 159 378
275 160 111
275 161 971
275 162 746
275 163 454
275 164 512
275 165 723
275 166 668
275 167 384
275 168 1019
275 169 117
275 170 50
275 171 815
275 172 555
275 173 799
275 174 941
275 175 1190
275 176 1192
275 177 889
275 178 622
275 179 1042
275 180 665
275 181 1165
275 182 499
275 183 574
275 184 430
275 185 667
275 186 673
275 187 547
275 188 1183
275 189 897
275 190 296
275 191 982
275 192 621
275 193 1112
275 194 565
275 195 1194
275 196 658
275 197 389
275 198 806
275 199 774
275 200 605
275 201 214
275 202 583
275 203 428
275 204 727
275 205 144
275 206 942
275 207 840
275 208 748
275 209 606
275 210 968
275 211 269
275 212 843
275 213 749
275 214 1077
275 215 1031
275 216 878
275 217 904
275 218 1100
275 219 434
275 220 937
275 221 928
275 222 1295
275 223 852
275 224 92
275 225 743
275 226 901
275 227 779
275 228 843
275 229 555
275 230 598
275 231 838
275 232 235
275 233 894
275 234 397
275 235 972
275 236 1101
275 237 808
275 238 803
275 239 485
275 240 157
275 241 974
275 242 679
275 243 789
275 244 323
275 245 373
275 246 468
275 247 1299
275 248 766
275 249 832
275 250 420
275 251 942
275 252 919
275 253 109
275 254 480
275 255 546
275 256 682
275 257 185
275 258 662
275 259 983
275 260 1028
275 261 411
275 262 947
275 263 602
275 264 553
275 265 106
275 266 1141
275 267 766
275 268 545
275 269 587
275 270 1001
275 271 1032
275 272 270
275 273 951
275 274 535
275 276 1193
275 277 287
275 278 532
275 279 787
275 280 908
275 281 619
275 282 185
275 283 1154
275 284 708
275 285 719
275 286 921
275 287 712
275 288 957
275 289 349
275 290 1091
275 291 679
275 292 573
275 293 1056
275 294 1106
275 295 243
275 296 708
275 297 184
275 298 978
275 299 751
275 300 871
276 1 767
276 2 543
276 3 878
276 4 688
276 5 936
276 6 394
276 7 890
276 8 897
276 9 1105
276 10 330
276 11 1133
276 12 966
276 13 822
276 14 818
276 15 712
276 16 558
276 17 219
276 18 1073
276 19 470
276 20 357
276 21 1070
276 22 764
276 23 105
276 24 936
276 25 666
276 26 403
276 27 495
276 28 772
276 29 347
276 30 716
276 31 601
276 32 206
276 33 389
276 34 271
276 35 181
276 36 532
276 37 884
276 38 573
276 39 764
276 40 476
276 41 695
276 42 862
276 43 760
276 44 392
276 45 880
276 46 737
276 47 433
276 48 301
276 49 510
276 50 960
276 51 517
276 52 399
276 53 758
276 54 1006
276 55 914
276 56 785
276 57 746
276 58 676
276 59 1078
276 60 317
276 61 186
276 62 118
276 63 995
276 64 12
276 65 761
276 66 195
276 67 992
276 68 864
276 69 653
276 70 321
276 71 507
276 72 537
276 73 512
276 74 391
276 75 429
276 76 170
276 77 847
276 78 690
276 79 948
276 80 961
276 81 482
276 82 519
276 83 1138
276 84 831
276 85 1012
276 86 853
276 87 528
276 88 1047
276 89 1135
276 90 634
276 91 628
276 92 1019
276 93 693
276 94 303
276 95 445
276 96 558
276 97 1048
276 98 487
276 99 663
276 100 940
276 101 1024
276 102 171
276 103 793
276 104 790
276 105 743
276 106 922
276 107 888
276 108 349
276 109 673
276 110 944
276 111 505
276 112 619
276 113 494
276 114 490
276 115 684
276 116 1013
276 117 282
276 118 1091
276 119 611
276 120 600
276 121 602
276 122 464
276 123 123
276 124 679
276 125 932
276 126 612
276 127 855
276 128 962
276 129 1063
276 130 760
276 131 514
276 132 972
276 133 884
276 134 216
276 135 623
276 136 721
276 137 422
276 138 755
276 139 838
276 140 318
276 141 812
276 142 464
276 143 797
276 144 466
276 145 566
276 146 771
276 147 203
276 148 944
276 149 464
276 150 306
276 151 437
276 152 713
276 153 811
276 154 983
276 155 496
276 156 633
276 157 565
276 158 675
276 159 821
276 160 1127
276 161 690
276 162 608
276 163 812
276 164 697
276 165 607
276 166 751
276 167 1031
276 168 208
276 169 1094
276 170 1144
276 171 847
276 172 673
276 173 408
276 174 742
276 175 232
276 176 53
276 177 310
276 178 802
276 179 513
276 180 846
276 181 276
276 182 822
276 183 865
276 184 764
276 185 570
276 186 811
276 187 678
276 188 15
276 189 703
276 190 898
276 191 648
276 192 620
276 193 97
276 194 708
276 195 149
276 196 654
276 197 886
276 198 555
276 199 794
276 200 940
276 201 1013
276 202 671
276 203 797
276 204 985
276 205 1088
276 206 573
276 207 533
276 208 489
276 209 604
276 210 225
276 211 932
276 212 350
276 213 978
276 214 152
276 215 320
276 216 453
276 217 553
276 218 146
276 219 762
276 220 431
276 221 427
276 222 197
276 223 622
276 224 1113
276 225 452
276 226 356
276 227 667
276 228 371
276 229 674
276 230 773
276 231 356
276 232 960
276 233 443
276 234 872
276 235 230
276 236 323
276 237 425
276 238 448
276 239 774
276 240 1049
276 241 712
276 242 659
276 243 778
276 244 893
276 245 925
276 246 847
276 247 179
276 248 713
276 249 743
276 250 789
276 251 476
276 252 531
276 253 1092
276 254 716
276 255 685
276 256 607
276 257 1039
276 258 732
276 259 653
276 260 284
276 261 843
276 262 347
276 263 798
276 264 654
276 265 1102
276 266 58
276 267 438
276 268 989
276 269 707
276 270 441
276 271 181
276 272 1048
276 273 243
276 274 744
276 275 1193
276 277 967
276 278 912
276 279 762
276 280 718
276 281 727
276 282 1027
276 283 64
276 284 741
276 285 720
276 286 425
276 287 709
276 288 540
276 289 850
276 290 103
276 291 515
276 292 833
276 293 147
276 294 278
276 295 1014
276 296 571
276 297 1036
276 298 403
276 299 671
276 300 979
277 1 335
277 2 771
277 3 448
277 4 420
277 5 260
277 6 778
277 7 604
277 8 391
277 9 277
277 10 683
277 11 282
277 12 282
277 13 147
277 14 476
277 15 329
277 16 639
277 17 755
277 18 255
277 19 754
277 20 713
277 21 295
277 22 351
277 23 917
277 24 159
277 25 831
277 26 827
277 27 709
277 28 290
277 29 807
277 30 453
277 31 478
277 32 1045
277 33 727
277 34 829
277 35 809
277 36 548
277 37 106
277 38 868
277 39 472
277 40 493
277 41 675
277 42 417
277 43 478
277 44 688
277 45 380
277 46 273
277 47 543
277 48 725
277 49 517
277 50 388
277 51 737
277 52 578
277 53 427
277 54 145
277 55 265
277 56 203
277 57 627
277 58 292
277 59 363
277 60 666
277 61 957
277 62 987
277 63 29
277 64 958
277 65 894
277 66 893
277 67 215
277 68 439
277 69 437
277 70 811
277 71 542
277 72 474
277 73 542
277 74 644
277 75 541
277 76 868
277 77 206
277 78 864
277 79 73
277 80 72
277 81 790
277 82 532
277 83 300
277 84 547
277 85 261
277 86 136
277 87 441
277 88 175
277 89 246
277 90 397
277 91 890
277 92 168
277 93 582
277 94 840
277 95 568
277 96 504
277 97 283
277 98 518
277 99 399
277 100 262
277 101 294
277 102 851
277 103 251
277 104 575
277 105 427
277 106 410
277 107 415
277 108 624
277 109 596
277 110 42
277 111 527
277 112 834
277 113 681
277 114 696
277 115 715
277 116 48
277 117 931
277 118 183
277 119 438
277 120 438
277 121 427
277 122 538
277 123 854
277 124 654
277 125 335
277 126 416
277 127 531
277 128 33
277 129 326
277 130 248
277 131 661
277 132 386
277 133 220
277 134 821
277 135 397
277 136 757
277 137 822
277 138 501
277 139 139
277 140 683
277 141 436
277 142 525
277 143 222
277 144 549
277 145 531
277 146 508
277 147 793
277 148 71
277 149 548
277 150 873
277 151 609
277 152 551
277 153 169
277 154 509
277 155 696
277 156 706
277 157 448
277 158 910
277 159 173
277 160 298
277 161 685
277 162 646
277 163 174
277 164 271
277 165 618
277 166 382
277 167 163
277 168 777
277 169 170
277 170 245
277 171 538
277 172 424
277 173 607
277 174 656
277 175 932
277 176 958
277 177 658
277 178 597
277 179 760
277 180 387
277 181 901
277 182 213
277 183 578
277 184 235
277 185 409
277 186 391
277 187 415
277 188 959
277 189 840
277 190 183
277 191 906
277 192 486
277 193 879
277 194 288
277 195 946
277 196 378
277 197 103
277 198 693
277 199 492
277 200 343
277 201 271
277 202 470
277 203 170
277 204 473
277 205 285
277 206 844
277 207 561
277 208 492
277 209 364
277 210 745
277 211 215
277 212 626
277 213 493
277 214 837
277 215 866
277 216 607
277 217 621
277 218 897
277 219 230
277 220 664
277 221 656
277 222 1045
277 223 566
277 224 196
277 225 537
277 226 726
277 227 493
277 228 601
277 229 297
277 230 312
277 231 617
277 232 184
277 233 623
277 234 113
277 235 762
277 236 834
277 237 556
277 238 640
277 239 408
277 240 137
277 241 917
277 242 396
277 243 760
277 244 269
277 245 89
277 246 182
277 247 1052
277 248 480
277 249 547
277 250 304
277 251 664
277 252 637
277 253 241
277 254 270
277 255 287
277 256 407
277 257 102
277 258 607
277 259 697
277 260 769
277 261 133
277 262 686
277 263 574
277 264 314
277 265 182
277 266 912
277 267 530
277 268 298
277 269 307
277 270 867
277 271 824
277 272 91
277 273 727
277 274 457
277 275 287
277 276 967
277 278 261
277 279 502
277 280 856
277 281 554
277 282 246
277 283 921
277 284 422
277 285 432
277 286 650
277 287 425
277 288 674
277 289 149
277 290 865
277 291 479
277 292 290
277 293 823
277 294 843
277 295 50
277 296 579
277 297 260
277 298 706
277 299 679
277 300 611
278 1 503
278 2 871
278 3 658
278 4 559
278 5 497
278 6 630
278 7 346
278 8 132
278 9 537
278 10 589
278 11 541
278 12 59
278 13 236
278 14 667
278 15 201
278 16 743
278 17 694
278 18 515
278 19 832
278 20 593
278 21 554
278 22 157
278 23 889
278 24 400
278 25 962
278 26 671
278 27 795
278 28 454
278 29 848
278 30 247
278 31 581
278 32 939
278 33 590
278 34 847
278 35 735
278 36 630
278 37 184
278 38 972
278 39 645
278 40 487
278 41 823
278 42 162
278 43 248
278 44 560
278 45 594
278 46 402
278 47 485
278 48 626
278 49 405
278 50 623
278 51 556
278 52 517
278 53 207
278 54 404
278 55 5
278 56 193
278 57 391
278 58 312
278 59 620
278 60 595
278 61 852
278 62 900
278 63 269
278 64 901
278 65 1042
278 66 790
278 67 96
278 68 645
278 69 273
278 70 682
278 71 610
278 72 533
278 73 612
278 74 677
278 75 527
278 76 778
278 77 100
278 78 998
278 79 188
278 80 325
278 81 615
278 82 404
278 83 559
278 84 296
278 85 515
278 86 180
278 87 416
278 88 435
278 89 500
278 90 278
278 91 1006
278 92 428
278 93 363
278 94 712
278 95 605
278 96 366
278 97 541
278 98 425
278 99 520
278 100 29
278 101 548
278 102 837
278 103 420
278 104 331
278 105 215
278 106 150
278 107 156
278 108 609
278 109 382
278 110 287
278 111 587
278 112 953
278 113 515
278 114 779
278 115 858
278 116 292
278 117 802
278 118 437
278 119 304
278 120 528
278 121 514
278 122 448
278 123 790
278 124 798
278 125 566
278 126 506
278 127 276
278 128 289
278 129 583
278 130 387
278 131 491
278 132 624
278 133 54
278 134 726
278 135 289
278 136 907
278 137 661
278 138 270
278 139 294
278 140 597
278 141 193
278 142 450
278 143 384
278 144 592
278 145 627
278 146 272
278 147 715
278 148 190
278 149 589
278 150 741
278 151 490
278 152 707
278 153 201
278 154 253
278 155 782
278 156 496
278 157 516
278 158 1036
278 159 334
278 160 558
278 161 461
278 162 767
278 163 188
278 164 318
278 165 739
278 166 181
278 167 168
278 168 705
278 169 421
278 170 496
278 171 284
278 172 555
278 173 637
278 174 421
278 175 816
278 176 889
278 177 618
278 178 779
278 179 578
278 180 137
278 181 776
278 182 124
278 183 777
278 184 368
278 185 358
278 186 154
278 187 548
278 188 907
278 189 979
278 190 406
278 191 1026
278 192 601
278 193 816
278 194 226
278 195 852
278 196 259
278 197 185
278 198 798
278 199 250
278 200 87
278 201 524
278 202 607
278 203 257
278 204 219
278 205 545
278 206 950
278 207 411
278 208 428
278 209 367
278 210 710
278 211 453
278 212 614
278 213 236
278 214 765
278 215 900
278 216 480
278 217 445
278 218 880
278 219 356
278 220 527
278 221 523
278 222 941
278 223 374
278 224 446
278 225 559
278 226 763
278 227 298
278 228 548
278 229 293
278 230 139
278 231 601
278 232 432
278 233 495
278 234 189
278 235 748
278 236 700
278 237 490
278 238 701
278 239 585
278 240 395
278 241 1051
278 242 255
278 243 924
278 244 490
278 245 175
278 246 125
278 247 954
278 248 269
278 249 316
278 250 480
278 251 508
278 252 466
278 253 500
278 254 368
278 255 284
278 256 306
278 257 357
278 258 768
278 259 481
278 260 662
278 261 206
278 262 580
278 263 755
278 264 344
278 265 432
278 266 854
278 267 502
278 268 84
278 269 214
278 270 935
278 271 807
278 272 265
278 273 691
278 274 623
278 275 532
278 276 912
278 277 261
278 279 269
278 280 998
278 281 715
278 282 503
278 283 855
278 284 212
278 285 230
278 286 520
278 287 232
278 288 493
278 289 331
278 290 816
278 291 520
278 292 80
278 293 765
278 294 723
278 295 294
278 296 684
278 297 517
278 298 568
278 299 819
278 300 351
279 1 633
279 2 886
279 3 807
279 4 651
279 5 689
279 6 413
279 7 160
279 8 170
279 9 772
279 10 436
279 11 782
279 12 294
279 13 413
279 14 796
279 15 220
279 16 775
279 17 561
279 18 745
279 19 827
279 20 409
279 21 777
279 22 158
279 23 769
279 24 608
279 25 1001
279 26 443
279 27 801
279 28 590
279 29 803
279 30 78
279 31 636
279 32 740
279 33 388
279 34 777
279 35 583
279 36 656
279 37 402
279 38 981
279 39 758
279 40 457
279 41 891
279 42 126
279 43 25
279 44 374
279 45 754
279 46 524
279 47 399
279 48 462
279 49 280
279 50 804
279 51 313
279 52 418
279 53 79
279 54 634
279 55 267
279 56 338
279 57 125
279 58 385
279 59 835
279 60 467
279 61 659
279 62 721
279 63 518
279 64 751
279 65 1094
279 66 604
279 67 362
279 68 792
279 69 156
279 70 478
279 71 625
279 72 556
279 73 629
279 74 646
279 75 478
279 76 605
279 77 297
279 78 1037
279 79 435
279 80 554
279 81 373
279 82 258
279 83 798
279 84 84
279 85 729
279 86 380
279 87 391
279 88 671
279 89 748
279 90 224
279 91 1026
279 92 658
279 93 100
279 94 507
279 95 589
279 96 224
279 97 760
279 98 318
279 99 603
279 100 287
279 101 760
279 102 735
279 103 568
279 104 80
279 105 84
279 106 183
279 107 149
279 108 538
279 109 122
279 110 516
279 111 600
279 112 978
279 113 291
279 114 785
279 115 917
279 116 542
279 117 590
279 118 684
279 119 208
279 120 582
279 121 569
279 122 335
279 123 642
279 124 864
279 125 747
279 126 565
279 127 98
279 128 524
279 129 800
279 130 521
279 131 267
279 132 808
279 133 289
279 134 553
279 135 241
279 136 970
279 137 429
279 138 8
279 139 475
279 140 451
279 141 78
279 142 354
279 143 537
279 144 586
279 145 667
279 146 12
279 147 561
279 148 436
279 149 581
279 150 529
279 151 329
279 152 795
279 153 370
279 154 222
279 155 789
279 156 232
279 157 552
279 158 1064
279 159 503
279 160 795
279 161 192
279 162 814
279 163 358
279 164 410
279 165 788
279 166 129
279 167 436
279 168 559
279 169 671
279 170 747
279 171 94
279 172 642
279 173 608
279 174 155
279 175 615
279 176 728
279 177 520
279 178 886
279 179 333
279 180 135
279 181 568
279 182 294
279 183 904
279 184 505
279 185 333
279 186 116
279 187 637
279 188 762
279 189 1025
279 190 599
279 191 1048
279 192 664
279 193 667
279 194 289
279 195 669
279 196 222
279 197 404
279 198 824
279 199 33
279 200 234
279 201 737
279 202 689
279 203 416
279 204 227
279 205 775
279 206 963
279 207 231
279 208 354
279 209 394
279 210 603
279 211 651
279 212 547
279 213 218
279 214 611
279 215 842
279 216 311
279 217 220
279 218 771
279 219 493
279 220 334
279 221 337
279 222 743
279 223 144
279 224 697
279 225 538
279 226 722
279 227 102
279 228 450
279 229 357
279 230 198
279 231 532
279 232 643
279 233 320
279 234 400
279 235 656
279 236 491
279 237 392
279 238 694
279 239 708
279 240 638
279 241 1088
279 242 192
279 243 1002
279 244 669
279 245 415
279 246 323
279 247 762
279 248 60
279 249 47
279 250 620
279 251 297
279 252 244
279 253 738
279 254 478
279 255 355
279 256 252
279 257 604
279 258 855
279 259 216
279 260 484
279 261 397
279 262 416
279 263 865
279 264 408
279 265 683
279 266 707
279 267 444
279 268 305
279 269 258
279 270 910
279 271 705
279 272 527
279 273 585
279 274 731
279 275 787
279 276 762
279 277 502
279 278 269
279 280 1045
279 281 807
279 282 723
279 283 700
279 284 90
279 285 94
279 286 338
279 287 110
279 288 256
279 289 514
279 290 681
279 291 529
279 292 214
279 293 627
279 294 524
279 295 544
279 296 724
279 297 738
279 298 369
279 299 880
279 300 233
280 1 522
280 2 188
280 3 458
280 4 444
280 5 643
280 6 926
280 7 1205
280 8 1075
280 9 791
280 10 757
280 11 823
280 12 1051
280 13 775
280 14 402
280 15 852
280 16 272
280 17 677
280 18 770
280 19 266
280 20 832
280 21 736
280 22 933
280 23 614
280 24 720
280 25 54
280 26 969
280 27 267
280 28 568
280 29 376
280 30 969
280 31 420
280 32 919
280 33 879
280 34 451
280 35 724
280 36 390
280 37 847
280 38 152
280 39 389
280 40 595
280 41 182
280 42 1066
280 43 1027
280 44 844
280 45 515
280 46 603
280 47 680
280 48 775
280 49 795
280 50 564
280 51 1003
280 52 680
280 53 987
280 54 784
280 55 1002
280 56 805
280 57 1115
280 58 693
280 59 694
280 60 698
280 61 869
280 62 826
280 63 878
280 64 719
280 65 51
280 66 836
280 67 1022
280 68 458
280 69 890
280 70 886
280 71 422
280 72 490
280 73 417
280 74 438
280 75 588
280 76 790
280 77 898
280 78 33
280 79 893
280 80 801
280 81 1009
280 82 826
280 83 815
280 84 1128
280 85 702
280 86 834
280 87 656
280 88 804
280 89 858
280 90 822
280 91 107
280 92 779
280 93 1044
280 94 891
280 95 469
280 96 845
280 97 722
280 98 756
280 99 479
280 100 1019
280 101 689
280 102 556
280 103 607
280 104 1116
280 105 974
280 106 1105
280 107 1084
280 108 566
280 109 1037
280 110 815
280 111 447
280 112 100
280 113 942
280 114 281
280 115 142
280 116 879
280 117 933
280 118 854
280 119 839
280 120 475
280 121 489
280 122 749
280 123 706
280 124 204
280 125 583
280 126 496
280 127 1135
280 128 829
280 129 705
280 130 624
280 131 944
280 132 575
280 133 945
280 134 789
280 135 806
280 136 103
280 137 982
280 138 1039
280 139 735
280 140 738
280 141 1040
280 142 720
280 143 640
280 144 467
280 145 381
280 146 1057
280 147 733
280 148 888
280 149 472
280 150 917
280 151 810
280 152 306
280 153 801
280 154 1208
280 155 274
280 156 1078
280 157 498
280 158 81
280 159 693
280 160 802
280 161 1109
280 162 234
280 163 813
280 164 682
280 165 261
280 166 946
280 167 1006
280 168 711
280 169 870
280 170 872
280 171 1134
280 172 445
280 173 464
280 174 1131
280 175 893
280 176 758
280 177 620
280 178 288
280 179 1016
280 180 1033
280 181 911
280 182 875
280 183 343
280 184 641
280 185 713
280 186 1007
280 187 453
280 188 704
280 189 21
280 190 684
280 191 100
280 192 398
280 193 709
280 194 793
280 195 832
280 196 828
280 197 848
280 198 226
280 199 1064
280 200 1074
280 201 697
280 202 394
280 203 749
280 204 1187
280 205 765
280 206 146
280 207 876
280 208 706
280 209 658
280 210 604
280 211 675
280 212 556
280 213 1195
280 214 726
280 215 400
280 216 828
280 217 949
280 218 573
280 219 651
280 220 864
280 221 851
280 222 911
280 223 970
280 224 873
280 225 518
280 226 403
280 227 954
280 228 659
280 229 717
280 230 910
280 231 569
280 232 717
280 233 834
280 234 836
280 235 547
280 236 905
280 237 696
280 238 371
280 239 451
280 240 838
280 241 67
280 242 856
280 243 129
280 244 612
280 245 883
280 246 876
280 247 895
280 248 987
280 249 1061
280 250 553
280 251 910
280 252 941
280 253 805
280 254 631
280 255 724
280 256 794
280 257 857
280 258 253
280 259 1087
280 260 808
280 261 809
280 262 787
280 263 307
280 264 662
280 265 871
280 266 706
280 267 623
280 268 1076
280 269 818
280 270 282
280 271 560
280 272 942
280 273 606
280 274 401
280 275 908
280 276 718
280 277 856
280 278 998
280 279 1045
280 281 304
280 282 729
280 283 733
280 284 968
280 285 956
280 286 842
280 287 940
280 288 978
280 289 711
280 290 664
280 291 517
280 292 952
280 293 680
280 294 871
280 295 879
280 296 323
280 297 726
280 298 874
280 299 180
280 300 1268
281 1 221
281 2 270
281 3 181
281 4 160
281 5 344
281 6 797
281 7 963
281 8 807
281 9 503
281 10 628
281 11 535
281 12 766
281 13 484
281 14 115
281 15 596
281 16 177
281 17 597
281 18 479
281 19 300
281 20 700
281 21 450
281 22 675
281 23 633
281 24 417
281 25 285
281 26 847
281 27 257
281 28 270
281 29 413
281 30 730
281 31 184
281 32 897
281 33 742
281 34 476
281 35 658
281 36 214
281 37 553
281 38 348
281 39 86
281 40 404
281 41 123
281 42 805
281 43 786
281 44 700
281 45 222
281 46 314
281 47 506
281 48 660
281 49 598
281 50 287
281 51 842
281 52 521
281 53 740
281 54 483
281 55 720
281 56 525
281 57 897
281 58 429
281 59 422
281 60 574
281 61 826
281 62 809
281 63 576
281 64 724
281 65 340
281 66 775
281 67 729
281 68 174
281 69 658
281 70 778
281 71 249
281 72 279
281 73 243
281 74 344
281 75 421
281 76 731
281 77 616
281 78 315
281 79 595
281 80 498
281 81 864
281 82 630
281 83 530
281 84 887
281 85 409
281 86 543
281 87 442
281 88 504
281 89 565
281 90 586
281 91 354
281 92 478
281 93 827
281 94 794
281 95 320
281 96 637
281 97 434
281 98 564
281 99 205
281 100 734
281 101 401
281 102 559
281 103 308
281 104 884
281 105 728
281 106 836
281 107 819
281 108 444
281 109 825
281 110 513
281 111 266
281 112 300
281 113 775
281 114 254
281 115 165
281 116 576
281 117 860
281 118 555
281 119 613
281 120 231
281 121 243
281 122 565
281 123 665
281 124 108
281 125 292
281 126 245
281 127 889
281 128 527
281 129 424
281 130 331
281 131 770
281 132 299
281 133 662
281 134 710
281 135 570
281 136 203
281 137 855
281 138 801
281 139 438
281 140 613
281 141 787
281 142 535
281 143 342
281 144 305
281 145 182
281 146 818
281 147 657
281 148 590
281 149 310
281 150 826
281 151 643
281 152 16
281 153 515
281 154 943
281 155 249
281 156 890
281 157 270
281 158 364
281 159 396
281 160 517
281 161 908
281 162 140
281 163 528
281 164 410
281 165 128
281 166 693
281 167 707
281 168 633
281 169 570
281 170 579
281 171 889
281 172 167
281 173 342
281 174 917
281 175 832
281 176 750
281 177 506
281 178 88
281 179 859
281 180 770
281 181 832
281 182 595
281 183 140
281 184 349
281 185 486
281 186 749
281 187 173
281 188 714
281 189 289
281 190 381
281 191 366
281 192 153
281 193 679
281 194 531
281 195 795
281 196 586
281 197 554
281 198 205
281 199 820
281 200 796
281 201 405
281 202 119
281 203 460
281 204 917
281 205 478
281 206 325
281 207 682
281 208 510
281 209 415
281 210 537
281 211 373
281 212 436
281 213 928
281 214 671
281 215 468
281 216 657
281 217 761
281 218 596
281 219 360
281 220 707
281 221 694
281 222 892
281 223 762
281 224 575
281 225 350
281 226 374
281 227 728
281 228 513
281 229 455
281 230 646
281 231 442
281 232 415
281 233 668
281 234 543
281 235 504
281 236 801
281 237 526
281 238 280
281 239 148
281 240 537
281 241 367
281 242 617
281 243 210
281 244 310
281 245 587
281 246 591
281 247 884
281 248 752
281 249 831
281 250 251
281 251 744
281 252 760
281 253 512
281 254 350
281 255 460
281 256 562
281 257 554
281 258 54
281 259 895
281 260 703
281 261 517
281 262 654
281 263 75
281 264 401
281 265 572
281 266 692
281 267 448
281 268 789
281 269 559
281 270 404
281 271 547
281 272 639
281 273 529
281 274 98
281 275 619
281 276 727
281 277 554
281 278 715
281 279 807
281 280 304
281 282 435
281 283 715
281 284 722
281 285 714
281 286 684
281 287 698
281 288 801
281 289 412
281 290 641
281 291 314
281 292 680
281 293 632
281 294 781
281 295 576
281 296 158
281 297 435
281 298 730
281 299 133
281 300 1014
282 1 268
282 2 695
282 3 274
282 4 362
282 5 98
282 6 926
282 7 840
282 8 631
282 9 78
282 10 797
282 11 109
282 12 527
282 13 313
282 14 327
282 15 520
282 16 575
282 17 835
282 18 48
282 19 704
282 20 845
282 21 55
282 22 566
282 23 956
282 24 118
282 25 718
282 26 978
282 27 657
282 28 256
282 29 790
282 30 663
282 31 446
282 32 1145
282 33 870
282 34 832
282 35 896
282 36 523
282 37 326
282 38 781
282 39 351
282 40 565
282 41 556
282 42 653
282 43 698
282 44 827
282 45 215
282 46 296
282 47 647
282 48 838
282 49 665
282 50 178
282 51 911
282 52 679
282 53 645
282 54 103
282 55 507
282 56 389
282 57 844
282 58 409
282 59 118
282 60 764
282 61 1060
282 62 1073
282 63 247
282 64 1020
282 65 757
282 66 998
282 67 459
282 68 272
282 69 626
282 70 943
282 71 535
282 72 492
282 73 532
282 74 653
282 75 609
282 76 964
282 77 432
282 78 745
282 79 317
282 80 178
282 81 957
282 82 687
