nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
147 193 493
147 194 332
147 195 721
147 196 936
147 197 223
147 198 69
147 199 310
147 200 236
148 1 546
148 2 250
148 3 464
148 4 431
148 5 791
148 6 220
148 7 249
148 8 489
148 9 416
148 10 324
148 11 414
148 12 682
148 13 682
148 14 714
148 15 582
148 16 29
148 17 372
148 18 271
148 19 477
148 20 748
148 21 228
148 22 72
148 23 356
148 24 458
148 25 141
148 26 534
148 27 389
148 28 269
148 29 769
148 30 465
148 31 243
148 32 433
148 33 342
148 34 280
148 35 720
148 36 200
148 37 830
148 38 717
148 39 508
148 40 310
148 41 213
148 42 210
148 43 183
148 44 249
148 45 829
148 46 188
148 47 403
148 48 753
148 49 556
148 50 472
148 51 733
148 52 320
148 53 741
148 54 275
148 55 176
148 56 297
148 57 900
148 58 447
148 59 516
148 60 520
148 61 438
148 62 389
148 63 812
148 64 474
148 65 720
148 66 458
148 67 789
148 68 252
148 69 445
148 70 571
148 71 215
148 72 688
148 73 284
148 74 755
148 75 252
148 76 185
148 77 758
148 78 397
148 79 715
148 80 108
148 81 481
148 82 757
148 83 464
148 84 668
148 85 157
148 86 425
148 87 555
148 88 234
148 89 885
148 90 272
148 91 594
148 92 408
148 93 457
148 94 512
148 95 767
148 96 302
148 97 274
148 98 608
148 99 369
148 100 335
148 101 876
148 102 421
148 103 718
148 104 149
148 105 196
148 106 464
148 107 693
148 108 764
148 109 198
148 110 757
148 111 137
148 112 815
148 113 182
148 114 708
148 115 181
148 116 802
148 117 427
148 118 207
148 119 768
148 120 221
148 121 402
148 122 221
148 123 669
148 124 582
148 125 652
148 126 172
148 127 536
148 128 263
148 129 392
148 130 357
148 131 654
148 132 323
148 133 873
148 134 824
148 135 506
148 136 418
148 137 781
148 138 951
148 139 525
148 140 57
148 141 533
148 142 115
148 143 132
148 144 190
148 145 777
148 146 574
148 147 487
148 149 490
148 150 678
148 151 290
148 152 260
148 153 314
148 154 506
148 155 267
148 156 885
148 157 531
148 158 702
148 159 817
148 160 458
148 161 411
148 162 535
148 163 469
148 164 785
148 165 321
148 166 748
148 167 787
148 168 285
148 169 334
148 170 708
148 171 802
148 172 596
148 173 359
148 174 73
148 175 939
148 176 417
148 177 807
148 178 469
148 179 206
148 180 517
148 181 874
148 182 612
148 183 115
148 184 773
148 185 537
148 186 71
148 187 217
148 188 310
148 189 155
148 190 69
148 191 547
148 192 564
148 193 805
148 194 787
148 195 659
148 196 509
148 197 690
148 198 464
148 199 347
148 200 717
149 1 162
149 2 661
149 3 875
149 4 667
149 5 933
149 6 515
149 7 713
149 8 913
149 9 333
149 10 764
149 11 77
149 12 754
149 13 302
149 14 828
149 15 241
149 16 471
149 17 436
149 18 267
149 19 15
149 20 771
149 21 266
149 22 434
149 23 846
149 24 854
149 25 629
149 26 527
149 27 873
149 28 757
149 29 583
149 30 805
149 31 571
149 32 857
149 33 831
149 34 764
149 35 605
149 36 403
149 37 778
149 38 586
149 39 620
149 40 756
149 41 284
149 42 281
149 43 663
149 44 358
149 45 602
149 46 631
149 47 871
149 48 765
149 49 479
149 50 884
149 51 384
149 52 690
149 53 760
149 54 516
149 55 653
149 56 684
149 57 1062
149 58 54
149 59 757
149 60 858
149 61 59
149 62 482
149 63 738
149 64 301
149 65 850
149 66 884
149 67 435
149 68 737
149 69 459
149 70 245
149 71 359
149 72 595
149 73 224
149 74 494
149 75 642
149 76 672
149 77 992
149 78 700
149 79 931
149 80 597
149 81 460
149 82 891
149 83 826
149 84 573
149 85 375
149 86 715
149 87 448
149 88 312
149 89 1076
149 90 535
149 91 830
149 92 424
149 93 243
149 94 842
149 95 795
149 96 517
149 97 624
149 98 825
149 99 487
149 100 801
149 101 550
149 102 597
149 103 369
149 104 605
149 105 677
149 106 160
149 107 842
149 108 975
149 109 330
149 110 426
149 111 560
149 112 837
149 113 612
149 114 424
149 115 345
149 116 698
149 117 833
149 118 382
149 119 770
149 120 401
149 121 591
149 122 302
149 123 363
149 124 856
149 125 808
149 126 332
149 127 638
149 128 252
149 129 141
149 130 689
149 131 803
149 132 437
149 133 996
149 134 991
149 135 892
149 136 308
149 137 552
149 138 1108
149 139 636
149 140 437
149 141 518
149 142 396
149 143 549
149 144 667
149 145 702
149 146 738
149 147 215
149 148 490
149 150 370
149 151 214
149 152 526
149 153 368
149 154 182
149 155 642
149 156 558
149 157 116
149 158 906
149 159 539
149 160 793
149 161 515
149 162 176
149 163 325
149 164 679
149 165 623
149 166 871
149 167 598
149 168 684
149 169 378
149 170 586
149 171 520
149 172 486
149 173 824
149 174 418
149 175 614
149 176 860
149 177 531
149 178 878
149 179 310
149 180 634
149 181 1018
149 182 383
149 183 401
149 184 735
149 185 228
149 186 424
149 187 275
149 188 788
149 189 365
149 190 448
149 191 557
149 192 652
149 193 706
149 194 506
149 195 898
149 196 990
149 197 400
149 198 274
149 199 464
149 200 384
150 1 208
150 2 727
150 3 891
150 4 599
150 5 722
150 6 568
150 7 817
150 8 936
150 9 278
150 10 831
150 11 403
150 12 533
150 13 106
150 14 618
150 15 131
150 16 673
150 17 384
150 18 573
150 19 369
150 20 511
150 21 525
150 22 655
150 23 1002
150 24 859
150 25 786
150 26 340
150 27 991
150 28 901
150 29 234
150 30 773
150 31 613
150 32 891
150 33 970
150 34 892
150 35 295
150 36 497
150 37 470
150 38 271
150 39 477
150 40 832
150 41 542
150 42 519
150 43 800
150 44 439
150 45 236
150 46 733
150 47 956
150 48 499
150 49 264
150 50 900
150 51 70
150 52 714
150 53 500
150 54 532
150 55 786
150 56 723
150 57 846
150 58 354
150 59 660
150 60 811
150 61 408
150 62 413
150 63 424
150 64 669
150 65 647
150 66 915
150 67 116
150 68 920
150 69 343
150 70 131
150 71 651
150 72 304
150 73 521
150 74 126
150 75 698
150 76 855
150 77 837
150 78 669
150 79 773
150 80 774
150 81 312
150 82 681
150 83 807
150 84 289
150 85 522
150 86 670
150 87 230
150 88 607
150 89 879
150 90 553
150 91 710
150 92 344
150 93 611
150 94 793
150 95 533
150 96 514
150 97 657
150 98 691
150 99 434
150 100 892
150 101 201
150 102 515
150 103 62
150 104 727
150 105 871
150 106 529
150 107 654
150 108 806
150 109 605
150 110 80
150 111 673
150 112 563
150 113 709
150 114 56
150 115 614
150 116 373
150 117 852
150 118 482
150 119 497
150 120 697
150 121 523
150 122 461
150 123 10
150 124 758
150 125 633
150 126 514
150 127 480
150 128 430
150 129 490
150 130 683
150 131 625
150 132 425
150 133 762
150 134 788
150 135 882
150 136 267
150 137 190
150 138 884
150 139 486
150 140 643
150 141 330
150 142 635
150 143 786
150 144 866
150 145 394
150 146 589
150 147 203
150 148 678
150 149 370
150 151 421
150 152 552
150 153 388
150 154 206
150 155 686
150 156 210
150 157 254
150 158 744
150 159 170
150 160 760
150 161 429
150 162 198
150 163 692
150 164 357
150 165 623
150 166 658
150 167 245
150 168 733
150 169 715
150 170 277
150 171 151
150 172 235
150 173 911
150 174 612
150 175 267
150 176 913
150 177 162
150 178 892
150 179 582
150 180 489
150 181 795
150 182 99
150 183 641
150 184 444
150 185 160
150 186 609
150 187 499
150 188 903
150 189 621
150 190 613
150 191 367
150 192 477
150 193 383
150 194 136
150 195 764
150 196 1092
150 197 33
150 198 215
150 199 429
150 200 46
151 1 260
151 2 448
151 3 664
151 4 482
151 5 790
151 6 306
151 7 500
151 8 701
151 9 224
151 10 550
151 11 146
151 12 628
151 13 404
151 14 690
151 15 307
151 16 276
151 17 278
151 18 170
151 19 200
151 20 666
151 21 106
151 22 247
151 23 644
151 24 644
151 25 423
151 26 415
151 27 663
151 28 551
151 29 570
151 30 603
151 31 362
151 32 645
151 33 624
151 34 554
151 35 555
151 36 193
151 37 707
151 38 543
151 39 469
151 40 543
151 41 122
151 42 99
151 43 454
151 44 159
151 45 614
151 46 417
151 47 658
151 48 665
151 49 397
151 50 673
151 51 466
151 52 480
151 53 656
151 54 317
151 55 443
151 56 473
151 57 916
151 58 164
151 59 575
151 60 658
151 61 173
151 62 321
151 63 675
151 64 351
151 65 708
151 66 672
151 67 522
151 68 541
151 69 328
151 70 299
151 71 234
151 72 533
151 73 123
151 74 521
151 75 430
151 76 475
151 77 820
151 78 501
151 79 763
151 80 396
151 81 346
151 82 749
151 83 620
151 84 510
151 85 162
151 86 520
151 87 378
151 88 194
151 89 921
151 90 333
151 91 653
151 92 285
151 93 303
151 94 643
151 95 689
151 96 324
151 97 415
151 98 653
151 99 318
151 100 588
151 101 622
151 102 423
151 103 450
151 104 393
151 105 484
151 106 259
151 107 693
151 108 810
151 109 186
151 110 496
151 111 347
151 112 736
151 113 398
151 114 462
151 115 194
151 116 648
151 117 622
151 118 173
151 119 675
151 120 280
151 121 413
151 122 89
151 123 412
151 124 670
151 125 654
151 126 121
151 127 493
151 128 40
151 129 175
151 130 485
151 131 652
151 132 259
151 133 861
151 134 841
151 135 685
151 136 209
151 137 562
151 138 965
151 139 488
151 140 242
151 141 409
151 142 219
151 143 375
151 144 476
151 145 638
151 146 578
151 147 219
151 148 290
151 149 214
151 150 421
151 152 323
151 153 195
151 154 227
151 155 431
151 156 631
151 157 242
151 158 741
151 159 579
151 160 592
151 161 356
151 162 252
151 163 363
151 164 629
151 165 421
151 166 732
151 167 588
151 168 472
151 169 321
151 170 538
151 171 562
151 172 422
151 173 611
151 174 217
151 175 687
151 176 647
151 177 570
151 178 667
151 179 163
151 180 483
151 181 877
151 182 380
151 183 225
151 184 655
151 185 265
151 186 220
151 187 80
151 188 577
151 189 201
151 190 239
151 191 441
151 192 513
151 193 654
151 194 546
151 195 723
151 196 779
151 197 440
151 198 224
151 199 291
151 200 454
152 1 501
152 2 176
152 3 358
152 4 181
152 5 535
152 6 41
152 7 272
152 8 400
152 9 278
152 10 279
152 11 466
152 12 424
152 13 595
152 14 454
152 15 500
152 16 279
152 17 172
152 18 426
152 19 512
152 20 494
152 21 349
152 22 301
152 23 472
152 24 333
152 25 286
152 26 307
152 27 445
152 28 373
152 29 571
152 30 281
152 31 62
152 32 349
152 33 432
152 34 354
152 35 502
152 36 133
152 37 585
152 38 505
152 39 252
152 40 281
152 41 346
152 42 321
152 43 279
152 44 168
152 45 641
152 46 196
152 47 405
152 48 501
152 49 352
152 50 367
152 51 619
152 52 171
152 53 488
152 54 23
152 55 264
152 56 174
152 57 649
152 58 472
152 59 273
152 60 335
152 61 493
152 62 162
152 63 574
152 64 642
152 65 461
152 66 375
152 67 668
152 68 421
152 69 235
152 70 485
152 71 420
152 72 467
152 73 406
152 74 591
152 75 146
152 76 367
152 77 522
152 78 180
152 79 472
152 80 299
152 81 274
152 82 500
152 83 300
152 84 450
152 85 191
152 86 201
152 87 364
152 88 413
152 89 640
152 90 13
152 91 353
152 92 215
152 93 606
152 94 321
152 95 511
152 96 50
152 97 107
152 98 361
152 99 137
152 100 342
152 101 729
152 102 162
152 103 606
152 104 207
152 105 392
152 106 577
152 107 436
152 108 521
152 109 379
152 110 628
152 111 160
152 112 559
152 113 173
152 114 565
152 115 370
152 116 573
152 117 316
152 118 152
152 119 517
152 120 447
152 121 143
152 122 240
152 123 544
152 124 357
152 125 395
152 126 243
152 127 280
152 128 284
152 129 492
152 130 163
152 131 396
152 132 128
152 133 615
152 134 572
152 135 369
152 136 295
152 137 599
152 138 700
152 139 268
152 140 276
152 141 309
152 142 324
152 143 389
152 144 394
152 145 541
152 146 316
152 147 411
152 148 260
152 149 526
152 150 552
152 151 323
152 153 177
152 154 447
152 155 135
152 156 738
152 157 508
152 158 455
152 159 653
152 160 269
152 161 171
152 162 481
152 163 646
152 164 558
152 165 99
152 166 489
152 167 589
152 168 182
152 169 545
152 170 494
152 171 642
152 172 397
152 173 360
152 174 250
152 175 786
152 176 365
152 177 644
152 178 360
152 179 371
152 180 259
152 181 620
152 182 463
152 183 329
152 184 528
152 185 455
152 186 237
152 187 305
152 188 359
152 189 351
152 190 207
152 191 311
152 192 308
152 193 575
152 194 628
152 195 422
152 196 540
152 197 552
152 198 356
152 199 129
152 200 597
153 1 325
153 2 345
153 3 534
153 4 300
153 5 595
153 6 184
153 7 430
153 8 576
153 9 111
153 10 451
153 11 320
153 12 438
153 13 421
153 14 496
153 15 325
153 16 318
153 17 85
153 18 347
153 19 355
153 20 483
153 21 268
153 22 315
153 23 615
153 24 507
153 25 403
153 26 240
153 27 604
153 28 514
153 29 456
153 30 445
153 31 234
153 32 526
153 33 582
153 34 504
153 35 411
153 36 116
153 37 540
153 38 407
153 39 275
153 40 451
153 41 275
153 42 245
153 43 413
153 44 69
153 45 517
153 46 345
153 47 574
153 48 484
153 49 246
153 50 543
153 51 452
153 52 348
153 53 474
153 54 161
153 55 399
153 56 350
153 57 721
153 58 314
153 59 390
153 60 495
153 61 346
153 62 126
153 63 516
153 64 545
153 65 513
153 66 551
153 67 503
153 68 539
153 69 147
153 70 310
153 71 380
153 72 383
153 73 310
153 74 447
153 75 318
153 76 476
153 77 630
153 78 337
153 79 571
153 80 397
153 81 176
153 82 554
153 83 469
153 84 361
153 85 164
153 86 350
153 87 242
153 88 354
153 89 727
153 90 182
153 91 465
153 92 104
153 93 498
153 94 478
153 95 505
153 96 155
153 97 284
153 98 462
153 99 124
153 100 508
153 101 577
153 102 232
153 103 438
153 104 340
153 105 495
153 106 451
153 107 498
153 108 617
153 109 330
153 110 467
153 111 286
153 112 553
153 113 322
153 114 409
153 115 329
153 116 499
153 117 492
153 118 107
153 119 496
153 120 420
153 121 225
153 122 146
153 123 379
153 124 488
153 125 460
153 126 188
153 127 299
153 128 164
153 129 368
153 130 333
153 131 457
153 132 69
153 133 667
153 134 646
153 135 541
153 136 123
153 137 469
153 138 770
153 139 293
153 140 296
153 141 236
153 142 314
153 143 438
153 144 492
153 145 479
153 146 384
153 147 235
153 148 314
153 149 368
153 150 388
153 151 195
153 152 177
153 154 271
153 155 310
153 156 586
153 157 335
153 158 548
153 159 510
153 160 432
153 161 161
153 162 305
153 163 555
153 164 481
153 165 267
153 166 538
153 167 474
153 168 356
153 169 492
153 170 399
153 171 496
153 172 284
153 173 528
153 174 261
153 175 637
153 176 540
153 177 501
153 178 536
153 179 313
153 180 288
153 181 682
153 182 309
153 183 321
153 184 485
153 185 279
153 186 254
153 187 221
153 188 516
153 189 321
153 190 246
153 191 261
153 192 320
153 193 503
153 194 482
153 195 534
153 196 708
153 197 393
153 198 182
153 199 99
153 200 431
154 1 55
154 2 610
154 3 805
154 4 552
154 5 774
154 6 450
154 7 684
154 8 847
154 9 191
154 10 717
154 11 199
154 12 589
154 13 178
154 14 668
154 15 82
154 16 496
154 17 312
154 18 368
154 19 177
154 20 598
154 21 326
154 22 471
154 23 851
154 24 778
154 25 629
154 26 363
154 27 856
154 28 753
154 29 403
154 30 711
154 31 503
154 32 795
154 33 825
154 34 750
154 35 423
154 36 353
154 37 598
154 38 405
154 39 474
154 40 714
154 41 344
154 42 325
154 43 653
154 44 295
154 45 428
154 46 599
154 47 836
154 48 591
154 49 307
154 50 813
154 51 242
154 52 618
154 53 587
154 54 431
154 55 640
154 56 620
154 57 904
154 58 153
154 59 634
154 60 758
154 61 208
154 62 355
154 63 557
154 64 471
154 65 693
154 66 821
154 67 298
154 68 756
154 69 312
154 70 77
154 71 449
154 72 415
154 73 316
154 74 323
154 75 585
154 76 690
154 77 852
154 78 602
154 79 789
154 80 609
154 81 303
154 82 732
154 83 738
154 84 393
154 85 357
154 86 612
154 87 273
154 88 404
154 89 924
154 90 453
154 91 700
154 92 287
154 93 412
154 94 741
154 95 622
154 96 423
154 97 554
154 98 689
154 99 368
154 100 768
154 101 403
154 102 473
154 103 226
154 104 584
154 105 702
154 106 334
154 107 689
154 108 830
154 109 405
154 110 276
154 111 532
154 112 662
154 113 576
154 114 256
154 115 416
154 116 516
154 117 763
154 118 334
154 119 595
154 120 496
154 121 472
154 122 286
154 123 198
154 124 735
154 125 658
154 126 335
154 127 488
154 128 245
154 129 286
154 130 603
154 131 652
154 132 332
154 133 832
154 134 836
154 135 810
154 136 166
154 137 377
154 138 948
154 139 489
154 140 464
154 141 353
154 142 445
154 143 600
154 144 695
154 145 521
154 146 595
154 147 43
154 148 506
154 149 182
154 150 206
154 151 227
154 152 447
154 153 271
154 155 579
154 156 412
154 157 83
154 158 762
154 159 375
154 160 697
154 161 384
154 162 34
154 163 492
154 164 497
154 165 537
154 166 711
154 167 418
154 168 624
154 169 509
154 170 405
154 171 356
154 172 307
154 173 789
154 174 435
154 175 469
154 176 808
154 177 366
154 178 806
154 179 383
154 180 488
154 181 857
154 182 202
154 183 451
154 184 556
154 185 49
154 186 435
154 187 306
154 188 768
154 189 426
154 190 447
154 191 394
154 192 497
154 193 524
154 194 341
154 195 764
154 196 966
154 197 232
154 198 112
154 199 351
154 200 233
155 1 631
155 2 51
155 3 234
155 4 201
155 5 554
155 6 130
155 7 156
155 8 272
155 9 413
155 10 145
155 11 576
155 12 486
155 13 730
155 14 494
155 15 634
155 16 294
155 17 304
155 18 499
155 19 628
155 20 566
155 21 431
155 22 330
155 23 362
155 24 214
155 25 222
155 26 420
155 27 319
155 28 268
155 29 691
155 30 199
155 31 76
155 32 218
155 33 317
155 34 242
155 35 614
155 36 240
155 37 672
155 38 620
155 39 332
155 40 149
155 41 423
155 42 404
155 43 193
155 44 290
155 45 764
155 46 109
155 47 272
155 48 576
155 49 475
155 50 243
155 51 754
155 52 55
155 53 562
155 54 155
155 55 181
155 56 43
155 57 650
155 58 589
155 59 267
155 60 255
155 61 603
155 62 286
155 63 669
155 64 716
155 65 492
155 66 245
155 67 802
155 68 338
155 69 360
155 70 619
155 71 470
155 72 577
155 73 491
155 74 721
155 75 23
155 76 298
155 77 496
155 78 139
155 79 459
155 80 254
155 81 399
155 82 525
155 83 202
155 84 563
155 85 277
155 86 169
155 87 491
155 88 475
155 89 629
155 90 134
155 91 340
155 92 346
155 93 687
155 94 246
155 95 579
155 96 174
155 97 33
155 98 359
155 99 261
155 100 212
155 101 860
155 102 237
155 103 741
155 104 143
155 105 326
155 106 672
155 107 461
155 108 507
155 109 438
155 110 762
155 111 131
155 112 625
155 113 97
155 114 697
155 115 425
155 116 676
155 117 192
155 118 261
155 119 593
155 120 485
155 121 218
155 122 343
155 123 678
155 124 319
155 125 422
155 126 329
155 127 356
155 128 392
155 129 589
155 130 94
155 131 426
155 132 262
155 133 636
155 134 576
155 135 257
155 136 430
155 137 724
155 138 701
155 139 343
155 140 307
155 141 424
155 142 366
155 143 375
155 144 333
155 145 639
155 146 351
155 147 544
155 148 267
155 149 642
155 150 686
155 151 431
155 152 135
155 153 310
155 154 579
155 156 868
155 157 635
155 158 450
155 159 782
155 160 191
155 161 285
155 162 613
155 163 716
155 164 662
155 165 90
155 166 521
155 167 708
155 168 47
155 169 594
155 170 609
155 171 772
155 172 520
155 173 228
155 174 293
155 175 915
155 176 230
155 177 773
155 178 237
155 179 437
155 180 334
155 181 631
155 182 596
155 183 369
155 184 616
155 185 588
155 186 280
155 187 394
155 188 238
155 189 401
155 190 245
155 191 417
155 192 384
155 193 676
155 194 758
155 195 401
155 196 408
155 197 686
155 198 490
155 199 259
155 200 731
156 1 402
156 2 913
156 3 1057
156 4 751
156 5 785
156 6 759
156 7 1008
156 8 1102
156 9 476
156 10 1013
156 11 601
156 12 609
156 13 257
156 14 692
156 15 332
156 16 881
156 17 566
156 18 779
156 19 559
156 20 559
156 21 734
156 22 864
156 23 1199
156 24 1022
156 25 987
156 26 475
156 27 1181
156 28 1098
156 29 238
156 30 927
156 31 798
156 32 1062
156 33 1164
156 34 1086
156 35 340
156 36 698
156 37 473
156 38 317
156 39 610
156 40 1017
156 41 751
156 42 729
156 43 998
156 44 641
156 45 176
156 46 926
156 47 1140
156 48 544
156 49 404
156 50 1064
156 51 175
156 52 889
156 53 550
156 54 716
156 55 984
156 56 902
156 57 897
156 58 551
156 59 795
156 60 957
156 61 602
156 62 585
156 63 427
156 64 858
156 65 724
156 66 1084
156 67 124
156 68 1123
156 69 510
156 70 335
156 71 859
156 72 368
156 73 728
156 74 151
156 75 882
156 76 1059
156 77 930
156 78 829
156 79 868
156 80 978
156 81 474
156 82 750
156 83 964
156 84 366
156 85 728
156 86 825
156 87 381
156 88 815
156 89 941
156 90 736
156 91 829
156 92 523
156 93 800
156 94 939
156 95 576
156 96 695
156 97 837
156 98 805
156 99 608
156 100 1078
156 101 9
156 102 670
156 103 190
156 104 924
156 105 1076
156 106 717
156 107 739
156 108 891
156 109 814
156 110 136
156 111 870
156 112 590
156 113 902
156 114 178
156 115 824
156 116 373
156 117 1019
156 118 684
156 119 535
156 120 906
156 121 682
156 122 669
156 123 220
156 124 886
156 125 729
156 126 722
156 127 604
156 128 640
156 129 687
156 130 851
156 131 720
156 132 612
156 133 806
156 134 852
156 135 1039
156 136 469
156 137 177
156 138 925
156 139 614
156 140 852
156 141 467
156 142 844
156 143 995
156 144 1071
156 145 413
156 146 705
156 147 412
156 148 885
156 149 558
156 150 210
156 151 631
156 152 738
156 153 586
156 154 412
156 155 868
156 157 445
156 158 839
156 159 99
156 160 914
156 161 593
156 162 397
156 163 882
156 164 364
156 165 796
156 166 727
156 167 234
156 168 914
156 169 918
156 170 329
156 171 102
156 172 362
156 173 1096
156 174 820
156 175 58
156 176 1089
156 177 105
156 178 1056
156 179 792
156 180 619
156 181 844
156 182 277
156 183 851
156 184 472
156 185 367
156 186 817
156 187 708
156 188 1094
156 189 831
156 190 819
156 191 494
156 192 592
156 193 382
156 194 112
156 195 872
156 196 1276
156 197 195
156 198 422
156 199 610
156 200 180
157 1 47
157 2 662
157 3 865
157 4 625
157 5 857
157 6 506
157 7 729
157 8 906
157 9 268
157 10 768
157 11 160
157 12 672
157 13 191
157 14 750
157 15 126
157 16 517
157 17 385
157 18 351
157 19 116
157 20 680
157 21 326
157 22 486
157 23 883
157 24 840
157 25 662
157 26 446
157 27 897
157 28 788
157 29 471
157 30 779
157 31 560
157 32 853
157 33 861
157 34 789
157 35 500
157 36 401
157 37 676
157 38 480
157 39 554
157 40 764
157 41 345
157 42 332
157 43 690
157 44 347
157 45 487
157 46 644
157 47 884
157 48 672
157 49 389
157 50 874
157 51 270
157 52 678
157 53 669
157 54 494
157 55 678
157 56 677
157 57 986
157 58 110
157 59 709
157 60 828
157 61 159
157 62 430
157 63 634
157 64 416
157 65 775
157 66 879
157 67 323
157 68 782
157 69 392
157 70 132
157 71 439
157 72 494
157 73 301
157 74 379
157 75 639
157 76 716
157 77 932
157 78 671
157 79 869
157 80 637
157 81 384
157 82 814
157 83 804
157 84 472
157 85 392
157 86 682
157 87 355
157 88 392
157 89 1006
157 90 515
157 91 778
157 92 364
157 93 358
157 94 811
157 95 704
157 96 489
157 97 612
157 98 768
157 99 441
157 100 815
157 101 436
157 102 548
157 103 255
157 104 625
157 105 725
157 106 276
157 107 771
157 108 911
157 109 401
157 110 312
157 111 575
157 112 743
157 113 622
157 114 308
157 115 414
157 116 591
157 117 823
157 118 380
157 119 676
157 120 484
157 121 546
157 122 317
157 123 248
157 124 810
157 125 739
157 126 361
157 127 569
157 128 270
157 129 244
157 130 667
157 131 734
157 132 400
157 133 914
157 134 918
157 135 875
157 136 242
157 137 438
157 138 1030
157 139 570
157 140 483
157 141 436
157 142 454
157 143 610
157 144 716
157 145 599
157 146 675
157 147 125
157 148 531
157 149 116
157 150 254
157 151 242
157 152 508
157 153 335
157 154 83
157 155 635
157 156 445
157 158 843
157 159 424
157 160 766
157 161 461
157 162 64
157 163 439
157 164 572
157 165 601
157 166 794
157 167 485
157 168 680
157 169 479
157 170 481
157 171 404
157 172 388
157 173 837
157 174 458
157 175 501
157 176 862
157 177 415
157 178 867
157 179 379
157 180 569
157 181 940
157 182 273
157 183 460
157 184 636
157 185 120
157 186 461
157 187 318
157 188 810
157 189 429
157 190 478
157 191 477
157 192 579
157 193 600
157 194 390
157 195 843
157 196 1011
157 197 284
157 198 193
157 199 422
157 200 269
158 1 815
158 2 489
158 3 424
158 4 275
158 5 129
158 6 491
158 7 575
158 8 456
158 9 577
158 10 507
158 11 866
158 12 232
158 13 834
158 14 157
158 15 772
158 16 725
158 17 472
158 18 873
158 19 894
158 20 302
158 21 793
158 22 753
158 23 756
158 24 390
158 25 670
158 26 411
158 27 674
158 28 684
158 29 603
158 30 295
158 31 459
158 32 458
158 33 705
158 34 649
158 35 500
158 36 577
158 37 425
158 38 522
158 39 289
158 40 525
158 41 794
158 42 766
158 43 635
158 44 587
158 45 674
158 46 557
158 47 591
158 48 318
158 49 484
158 50 425
158 51 811
158 52 410
158 53 307
158 54 449
158 55 624
158 56 438
158 57 201
158 58 854
158 59 187
158 60 269
158 61 891
158 62 426
158 63 454
158 64 1084
158 65 128
158 66 462
158 67 835
158 68 771
158 69 452
158 70 757
158 71 875
158 72 471
158 73 846
158 74 699
158 75 470
158 76 742
158 77 94
158 78 311
158 79 30
158 80 703
158 81 461
158 82 127
158 83 327
158 84 475
158 85 641
158 86 282
158 87 519
158 88 865
158 89 185
158 90 442
158 91 111
158 92 483
158 93 1041
158 94 260
158 95 294
158 96 430
158 97 433
158 98 95
158 99 424
158 100 574
158 101 833
158 102 319
158 103 805
158 104 593
158 105 771
158 106 998
158 107 102
158 108 70
158 109 832
158 110 793
158 111 572
158 112 313
158 113 546
158 114 721
158 115 824
158 116 495
158 117 415
158 118 591
158 119 334
158 120 901
158 121 330
158 122 673
158 123 740
158 124 152
158 125 113
158 126 691
158 127 275
158 128 706
158 129 915
158 130 356
158 131 121
158 132 482
158 133 203
158 134 129
158 135 366
158 136 603
158 137 662
158 138 252
158 139 274
158 140 728
158 141 421
158 142 778
158 143 821
158 144 779
158 145 448
158 146 169
158 147 720
158 148 702
158 149 906
158 150 744
158 151 741
158 152 455
158 153 548
158 154 762
158 155 450
158 156 839
158 157 843
158 159 741
158 160 292
158 161 392
158 162 791
158 163 1092
158 164 495
158 165 382
158 166 141
158 167 611
158 168 457
158 169 999
158 170 510
158 171 741
158 172 510
158 173 574
158 174 703
158 175 863
158 176 506
158 177 735
158 178 418
158 179 822
158 180 275
158 181 188
158 182 649
158 183 783
158 184 393
158 185 742
158 186 690
158 187 747
158 188 626
158 189 805
158 190 659
158 191 381
158 192 271
158 193 489
158 194 735
158 195 68
158 196 697
158 197 725
158 198 651
158 199 451
158 200 785
159 1 378
159 2 827
159 3 964
159 4 656
159 5 690
159 6 677
159 7 925
159 8 1009
159 9 402
159 10 926
159 11 572
159 12 512
159 13 252
159 14 595
159 15 301
159 16 816
159 17 482
159 18 737
159 19 538
159 20 464
159 21 685
159 22 803
159 23 1120
159 24 929
159 25 912
159 26 380
159 27 1097
159 28 1019
159 29 143
159 30 832
159 31 714
159 32 971
159 33 1083
159 34 1005
159 35 243
159 36 625
159 37 385
159 38 220
159 39 513
159 40 930
159 41 701
159 42 676
159 43 920
159 44 570
159 45 92
159 46 845
159 47 1052
159 48 449
159 49 312
159 50 971
159 51 171
159 52 800
159 53 455
159 54 631
159 55 905
159 56 814
159 57 803
159 58 523
159 59 698
159 60 861
159 61 577
159 62 497
159 63 338
159 64 839
159 65 627
159 66 992
159 67 145
159 68 1049
159 69 422
159 70 300
159 71 812
159 72 270
159 73 686
159 74 63
159 75 797
159 76 986
159 77 832
159 78 736
159 79 770
159 80 906
159 81 384
159 82 653
159 83 869
159 84 268
159 85 661
159 86 731
159 87 291
159 88 770
159 89 846
159 90 651
159 91 731
159 92 439
159 93 780
159 94 843
159 95 482
159 96 609
159 97 750
159 98 707
159 99 521
159 100 993
159 101 93
159 102 577
159 103 181
159 104 846
159 105 1004
159 106 699
159 107 642
159 108 794
159 109 765
159 110 125
159 111 792
159 112 499
159 113 821
159 114 120
159 115 772
159 116 283
159 117 927
159 118 613
159 119 441
159 120 859
