nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
275 189 668
275 190 515
275 191 591
275 192 510
275 193 809
275 194 969
275 195 336
275 196 297
275 197 915
275 198 747
275 199 500
275 200 967
275 201 251
275 202 162
275 203 127
275 204 406
275 205 776
275 206 609
275 207 442
275 208 923
275 209 541
275 210 276
275 211 537
275 212 542
275 213 491
275 214 467
275 215 151
275 216 606
275 217 505
275 218 365
275 219 309
275 220 905
275 221 802
275 222 1093
275 223 501
275 224 627
275 225 238
275 226 231
275 227 420
275 228 525
275 229 211
275 230 975
275 231 838
275 232 781
275 233 933
275 234 412
275 235 944
275 236 971
275 237 1061
275 238 778
275 239 526
275 240 902
275 241 810
275 242 648
275 243 620
275 244 690
275 245 508
275 246 271
275 247 966
275 248 288
275 249 491
275 250 681
275 251 856
275 252 122
275 253 636
275 254 670
275 255 240
275 256 504
275 257 947
275 258 321
275 259 887
275 260 342
275 261 252
275 262 832
275 263 586
275 264 529
275 265 472
275 266 421
275 267 873
275 268 753
275 269 1046
275 270 794
275 271 279
275 272 575
275 273 273
275 274 671
275 276 732
275 277 579
275 278 1016
275 279 820
275 280 624
275 281 651
275 282 502
275 283 808
275 284 638
275 285 327
275 286 416
275 287 818
275 288 820
275 289 589
275 290 740
275 291 859
275 292 335
275 293 548
275 294 529
275 295 406
275 296 952
275 297 610
275 298 776
275 299 978
275 300 546
276 1 595
276 2 672
276 3 728
276 4 433
276 5 321
276 6 570
276 7 777
276 8 771
276 9 435
276 10 744
276 11 730
276 12 174
276 13 548
276 14 242
276 15 527
276 16 788
276 17 411
276 18 825
276 19 729
276 20 97
276 21 750
276 22 796
276 23 982
276 24 690
276 25 817
276 26 250
276 27 928
276 28 888
276 29 235
276 30 582
276 31 578
276 32 749
276 33 936
276 34 862
276 35 149
276 36 585
276 37 54
276 38 173
276 39 290
276 40 756
276 41 759
276 42 729
276 43 804
276 44 555
276 45 295
276 46 718
276 47 861
276 48 81
276 49 264
276 50 733
276 51 495
276 52 614
276 53 91
276 54 512
276 55 790
276 56 638
276 57 429
276 58 696
276 59 427
276 60 591
276 61 748
276 62 389
276 63 58
276 64 997
276 65 272
276 66 763
276 67 500
276 68 949
276 69 342
276 70 515
276 71 868
276 72 144
276 73 780
276 74 353
276 75 642
276 76 898
276 77 481
276 78 518
276 79 425
276 80 831
276 81 315
276 82 290
276 83 622
276 84 165
276 85 647
276 86 500
276 87 291
276 88 839
276 89 474
276 90 524
276 91 426
276 92 385
276 93 942
276 94 574
276 95 110
276 96 484
276 97 590
276 98 395
276 99 409
276 100 818
276 101 465
276 102 385
276 103 495
276 104 737
276 105 923
276 106 875
276 107 296
276 108 438
276 109 817
276 110 463
276 111 692
276 112 124
276 113 697
276 114 400
276 115 817
276 116 101
276 117 701
276 118 586
276 119 68
276 120 908
276 121 405
276 122 633
276 123 443
276 124 489
276 125 301
276 126 676
276 127 266
276 128 638
276 129 806
276 130 559
276 131 291
276 132 457
276 133 337
276 134 387
276 135 689
276 136 454
276 137 299
276 138 458
276 139 279
276 140 773
276 141 254
276 142 800
276 143 908
276 144 926
276 145 57
276 146 315
276 147 522
276 148 777
276 149 736
276 150 443
276 151 658
276 152 532
276 153 489
276 154 557
276 155 621
276 156 469
276 157 637
276 158 398
276 159 376
276 160 571
276 161 367
276 162 574
276 163 1013
276 164 106
276 165 531
276 166 268
276 167 237
276 168 655
276 169 974
276 170 167
276 171 383
276 172 251
276 173 828
276 174 740
276 175 482
276 176 789
276 177 373
276 178 725
276 179 799
276 180 288
276 181 376
276 182 373
276 183 807
276 184 5
276 185 517
276 186 730
276 187 705
276 188 855
276 189 810
276 190 712
276 191 232
276 192 238
276 193 93
276 194 382
276 195 447
276 196 991
276 197 414
276 198 466
276 199 431
276 200 471
276 201 550
276 202 573
276 203 848
276 204 939
276 205 356
276 206 391
276 207 864
276 208 764
276 209 897
276 210 476
276 211 200
276 212 863
276 213 245
276 214 842
276 215 588
276 216 293
276 217 795
276 218 368
276 219 468
276 220 329
276 221 103
276 222 480
276 223 916
276 224 878
276 225 912
276 226 880
276 227 414
276 228 211
276 229 524
276 230 898
276 231 944
276 232 594
276 233 470
276 234 662
276 235 419
276 236 471
276 237 483
276 238 887
276 239 315
276 240 483
276 241 607
276 242 612
276 243 211
276 244 700
276 245 627
276 246 683
276 247 1029
276 248 723
276 249 776
276 250 703
276 251 143
276 252 672
276 253 205
276 254 868
276 255 678
276 256 263
276 257 332
276 258 1003
276 259 185
276 260 702
276 261 893
276 262 693
276 263 444
276 264 749
276 265 329
276 266 346
276 267 859
276 268 385
276 269 433
276 270 430
276 271 835
276 272 649
276 273 655
276 274 611
276 275 732
276 277 163
276 278 350
276 279 486
276 280 334
276 281 231
276 282 750
276 283 812
276 284 187
276 285 410
276 286 953
276 287 201
276 288 861
276 289 929
276 290 169
276 291 616
276 292 725
276 293 202
276 294 214
276 295 349
276 296 974
276 297 128
276 298 98
276 299 940
276 300 237
277 1 650
277 2 557
277 3 581
277 4 308
277 5 182
277 6 486
277 7 660
277 8 622
277 9 442
277 10 615
277 11 747
277 12 23
277 13 639
277 14 84
277 15 594
277 16 721
277 17 374
277 18 805
277 19 760
277 20 71
277 21 725
277 22 737
277 23 862
277 24 543
277 25 720
277 26 244
277 27 798
277 28 773
277 29 372
277 30 435
277 31 480
277 32 605
277 33 813
277 34 744
277 35 270
277 36 531
277 37 198
277 38 294
277 39 197
277 40 629
277 41 731
277 42 701
277 43 698
277 44 516
277 45 441
277 46 612
277 47 725
277 48 87
277 49 299
277 50 585
277 51 602
277 52 490
277 53 74
277 54 430
277 55 685
277 56 516
277 57 307
277 58 723
277 59 279
277 60 437
277 61 769
277 62 337
277 63 220
277 64 998
277 65 115
277 66 617
277 67 619
277 68 844
277 69 321
277 70 580
277 71 831
277 72 246
277 73 767
277 74 477
277 75 529
277 76 799
277 77 323
277 78 387
277 79 264
277 80 740
277 81 312
277 82 143
277 83 474
277 84 255
277 85 597
277 86 364
277 87 335
277 88 809
277 89 340
277 90 435
277 91 266
277 92 363
277 93 947
277 94 421
277 95 75
277 96 403
277 97 479
277 98 235
277 99 349
277 100 689
277 101 605
277 102 286
277 103 599
277 104 638
277 105 827
277 106 890
277 107 135
277 108 283
277 109 783
277 110 578
277 111 599
277 112 118
277 113 594
277 114 508
277 115 779
277 116 260
277 117 557
277 118 537
277 119 105
277 120 867
277 121 305
277 122 602
277 123 537
277 124 330
277 125 138
277 126 636
277 127 169
277 128 620
277 129 813
277 130 432
277 131 129
277 132 408
277 133 229
277 134 249
277 135 537
277 136 465
277 137 433
277 138 347
277 139 179
277 140 712
277 141 253
277 142 750
277 143 835
277 144 831
277 145 212
277 146 168
277 147 563
277 148 704
277 149 770
277 150 540
277 151 648
277 152 446
277 153 458
277 154 604
277 155 508
277 156 609
277 157 686
277 158 236
277 159 512
277 160 425
277 161 305
277 162 627
277 163 1010
277 164 259
277 165 419
277 166 120
277 167 378
277 168 535
277 169 948
277 170 283
277 171 515
277 172 312
277 173 696
277 174 681
277 175 630
277 176 648
277 177 508
277 178 577
277 179 768
277 180 188
277 181 257
277 182 452
277 183 756
277 184 159
277 185 573
277 186 670
277 187 678
277 188 731
277 189 767
277 190 646
277 191 214
277 192 142
277 193 253
277 194 511
277 195 284
277 196 850
277 197 516
277 198 498
277 199 376
277 200 576
277 201 388
277 202 418
277 203 699
277 204 826
277 205 419
277 206 380
277 207 767
277 208 793
277 209 815
277 210 341
277 211 97
277 212 785
277 213 124
277 214 751
277 215 441
277 216 286
277 217 717
277 218 216
277 219 345
277 220 451
277 221 256
277 222 621
277 223 823
277 224 817
277 225 774
277 226 744
277 227 325
277 228 100
277 229 369
277 230 914
277 231 919
277 232 614
277 233 564
277 234 576
277 235 530
277 236 577
277 237 615
277 238 858
277 239 264
277 240 564
277 241 634
277 242 590
277 243 214
277 244 678
277 245 566
277 246 568
277 247 1019
277 248 609
277 249 698
277 250 678
277 251 304
277 252 532
277 253 220
277 254 817
277 255 557
277 256 103
277 257 467
277 258 865
277 259 344
277 260 600
277 261 760
277 262 710
277 263 325
277 264 682
277 265 172
277 266 183
277 267 858
277 268 433
277 269 573
277 270 485
277 271 712
277 272 604
277 273 540
277 274 596
277 275 579
277 276 163
277 278 502
277 279 539
277 280 335
277 281 157
277 282 676
277 283 803
277 284 205
277 285 269
277 286 840
277 287 326
277 288 846
277 289 852
277 290 262
277 291 655
277 292 620
277 293 127
277 294 52
277 295 187
277 296 971
277 297 36
277 298 239
277 299 950
277 300 88
278 1 473
278 2 879
278 3 999
278 4 689
278 5 671
278 6 735
278 7 980
278 8 1044
278 9 475
278 10 973
278 11 665
278 12 506
278 13 348
278 14 585
278 15 395
278 16 891
278 17 540
278 18 826
278 19 633
278 20 444
278 21 770
278 22 880
278 23 1179
278 24 962
278 25 977
278 26 416
278 27 1150
278 28 1079
278 29 145
278 30 861
278 31 767
278 32 1009
278 33 1140
278 34 1062
278 35 243
278 36 694
278 37 346
278 38 226
278 39 540
278 40 980
278 41 786
278 42 761
278 43 981
278 44 642
278 45 69
278 46 903
278 47 1099
278 48 428
278 49 357
278 50 1006
278 51 265
278 52 845
278 53 437
278 54 686
278 55 966
278 56 861
278 57 775
278 58 617
278 59 719
278 60 885
278 61 671
278 62 548
278 63 302
278 64 933
278 65 616
278 66 1029
278 67 232
278 68 1115
278 69 474
278 70 393
278 71 898
278 72 278
278 73 775
278 74 146
278 75 848
278 76 1053
278 77 825
278 78 772
278 79 766
278 80 975
278 81 435
278 82 638
278 83 900
278 84 284
278 85 735
278 86 763
278 87 345
278 88 857
278 89 823
278 90 705
278 91 742
278 92 498
278 93 875
278 94 867
278 95 459
278 96 661
278 97 799
278 98 715
278 99 572
278 100 1043
278 101 140
278 102 614
278 103 276
278 104 907
278 105 1073
278 106 794
278 107 636
278 108 784
278 109 850
278 110 219
278 111 854
278 112 467
278 113 879
278 114 212
278 115 857
278 116 250
278 117 964
278 118 684
278 119 417
278 120 944
278 121 628
278 122 686
278 123 272
278 124 802
278 125 631
278 126 739
278 127 529
278 128 666
278 129 752
278 130 800
278 131 621
278 132 590
278 133 683
278 134 736
278 135 974
278 136 476
278 137 111
278 138 801
278 139 540
278 140 865
278 141 411
278 142 867
278 143 1009
278 144 1070
278 145 295
278 146 619
278 147 455
278 148 890
278 149 634
278 150 265
278 151 665
278 152 708
278 153 579
278 154 467
278 155 832
278 156 140
278 157 519
278 158 737
278 159 96
278 160 849
278 161 548
278 162 462
278 163 956
278 164 246
278 165 751
278 166 616
278 167 132
278 168 875
278 169 972
278 170 239
278 171 116
278 172 313
278 173 1058
278 174 831
278 175 135
278 176 1041
278 177 104
278 178 997
278 179 828
278 180 546
278 181 723
278 182 286
278 183 874
278 184 353
278 185 419
278 186 826
278 187 738
278 188 1066
278 189 860
278 190 822
278 191 427
278 192 511
278 193 259
278 194 129
278 195 778
278 196 1235
278 197 237
278 198 443
278 199 580
278 200 256
278 201 876
278 202 869
278 203 1118
278 204 1123
278 205 319
278 206 481
278 207 1020
278 208 669
278 209 1018
278 210 742
278 211 495
278 212 977
278 213 537
278 214 984
278 215 866
278 216 430
278 217 916
278 218 671
278 219 716
278 220 153
278 221 249
278 222 146
278 223 1057
278 224 959
278 225 1154
278 226 1115
278 227 620
278 228 507
278 229 823
278 230 811
278 231 941
278 232 552
278 233 287
278 234 817
278 235 211
278 236 251
278 237 180
278 238 899
278 239 503
278 240 333
278 241 549
278 242 652
278 243 397
278 244 724
278 245 739
278 246 891
278 247 986
278 248 924
278 249 901
278 250 731
278 251 212
278 252 931
278 253 382
278 254 928
278 255 897
278 256 604
278 257 97
278 258 1241
278 259 168
278 260 884
278 261 1125
278 262 636
278 263 790
278 264 856
278 265 673
278 266 681
278 267 816
278 268 363
278 269 113
278 270 370
278 271 1046
278 272 729
278 273 864
278 274 638
278 275 1016
278 276 350
278 277 502
278 279 406
278 280 435
278 281 574
278 282 868
278 283 793
278 284 379
278 285 692
278 286 1135
278 287 198
278 288 847
278 289 1036
278 290 277
278 291 525
278 292 909
278 293 475
278 294 549
278 295 678
278 296 922
278 297 467
278 298 263
278 299 865
278 300 584
279 1 113
279 2 600
279 3 783
279 4 514
279 5 712
279 6 439
279 7 682
279 8 827
279 9 155
279 10 706
279 11 266
279 12 525
279 13 166
279 14 605
279 15 72
279 16 520
279 17 277
279 18 421
279 19 249
279 20 529
279 21 370
279 22 500
279 23 859
279 24 754
279 25 640
279 26 302
279 27 856
279 28 760
279 29 332
279 30 679
279 31 489
279 32 778
279 33 830
279 34 754
279 35 351
279 36 354
279 37 526
279 38 332
279 39 421
279 40 705
279 41 387
279 42 364
279 43 659
279 44 295
279 45 362
279 46 597
279 47 829
279 48 522
279 49 240
279 50 792
279 51 207
279 52 599
279 53 518
279 54 412
279 55 645
279 56 604
279 57 841
279 58 223
279 59 590
279 60 724
279 61 278
279 62 316
279 63 485
279 64 539
279 65 632
279 66 803
279 67 263
279 68 772
279 69 262
279 70 56
279 71 497
279 72 343
279 73 370
279 74 261
279 75 573
279 76 706
279 77 799
279 78 571
279 79 735
279 80 625
279 81 247
279 82 670
279 83 709
279 84 321
279 85 372
279 86 578
279 87 205
279 88 454
279 89 864
279 90 434
279 91 652
279 92 245
279 93 481
279 94 706
279 95 553
279 96 399
279 97 537
279 98 639
279 99 332
279 100 762
279 101 357
279 102 432
279 103 192
279 104 587
279 105 721
279 106 405
279 107 629
279 108 774
279 109 450
279 110 233
279 111 533
279 112 592
279 113 574
279 114 198
279 115 459
279 116 443
279 117 742
279 118 337
279 119 525
279 120 543
279 121 434
279 122 307
279 123 147
279 124 691
279 125 600
279 126 360
279 127 433
279 128 275
279 129 352
279 130 577
279 131 594
279 132 307
279 133 767
279 134 775
279 135 783
279 136 135
279 137 310
279 138 884
279 139 435
279 140 490
279 141 292
279 142 479
279 143 631
279 144 715
279 145 449
279 146 542
279 147 50
279 148 527
279 149 255
279 150 156
279 151 266
279 152 430
279 153 255
279 154 73
279 155 564
279 156 366
279 157 152
279 158 708
279 159 317
279 160 666
279 161 342
279 162 90
279 163 560
279 164 424
279 165 513
279 166 649
279 167 348
279 168 611
279 169 567
279 170 332
279 171 298
279 172 237
279 173 783
279 174 458
279 175 422
279 176 794
279 177 307
279 178 784
279 179 428
279 180 435
279 181 793
279 182 131
279 183 486
279 184 485
279 185 35
279 186 457
279 187 343
279 188 768
279 189 465
279 190 463
279 191 333
279 192 439
279 193 452
279 194 283
279 195 714
279 196 962
279 197 175
279 198 74
279 199 320
279 200 192
279 201 781
279 202 713
279 203 888
279 204 794
279 205 131
279 206 216
279 207 676
279 208 285
279 209 651
279 210 565
279 211 462
279 212 608
279 213 476
279 214 633
279 215 681
279 216 268
279 217 555
279 218 576
279 219 521
279 220 257
279 221 426
279 222 377
279 223 700
279 224 573
279 225 884
279 226 841
279 227 408
279 228 468
279 229 683
279 230 426
279 231 536
279 232 147
279 233 148
279 234 495
279 235 208
279 236 198
279 237 319
279 238 495
279 239 334
279 240 99
279 241 144
279 242 269
279 243 326
279 244 326
279 245 394
279 246 611
279 247 586
279 248 631
279 249 544
279 250 335
279 251 448
279 252 707
279 253 319
279 254 534
279 255 629
279 256 613
279 257 311
279 258 959
279 259 431
279 260 577
279 261 844
279 262 234
279 263 859
279 264 491
279 265 677
279 266 649
279 267 414
279 268 106
279 269 348
279 270 56
279 271 751
279 272 360
279 273 590
279 274 249
279 275 820
279 276 486
279 277 539
279 278 406
279 280 225
279 281 684
279 282 510
279 283 388
279 284 335
279 285 555
279 286 805
279 287 319
279 288 442
279 289 659
279 290 318
279 291 134
279 292 602
279 293 427
279 294 556
279 295 633
279 296 524
279 297 519
279 298 406
279 299 475
279 300 621
280 1 332
280 2 448
280 3 595
280 4 301
280 5 498
280 6 300
280 7 546
280 8 640
280 9 107
280 10 546
280 11 413
280 12 318
280 13 368
280 14 392
280 15 293
280 16 477
280 17 105
280 18 491
280 19 426
280 20 344
280 21 416
280 22 476
280 23 744
280 24 562
280 25 544
280 26 93
280 27 718
280 28 644
280 29 303
280 30 475
280 31 334
280 32 597
280 33 706
280 34 628
280 35 251
280 36 272
280 37 385
280 38 247
280 39 196
280 40 551
280 41 426
280 42 396
280 43 546
280 44 230
280 45 370
280 46 468
280 47 673
280 48 342
280 49 86
280 50 603
280 51 369
280 52 423
280 53 334
280 54 252
280 55 531
280 56 436
280 57 627
280 58 389
280 59 369
280 60 514
280 61 435
280 62 118
280 63 357
280 64 669
280 65 416
280 66 620
280 67 410
280 68 682
280 69 45
280 70 277
280 71 536
280 72 221
280 73 447
280 74 319
280 75 417
280 76 622
280 77 574
280 78 371
280 79 511
280 80 545
280 81 24
280 82 455
280 83 509
280 84 200
280 85 325
280 86 371
280 87 91
280 88 505
280 89 645
280 90 272
280 91 428
280 92 64
280 93 617
280 94 496
280 95 368
280 96 229
280 97 371
280 98 414
280 99 142
280 100 613
280 101 459
280 102 218
280 103 358
280 104 473
280 105 643
280 106 556
280 107 410
280 108 551
280 109 485
280 110 369
280 111 420
280 112 413
280 113 444
280 114 300
280 115 486
280 116 338
280 117 556
280 118 266
280 119 351
280 120 577
280 121 224
280 122 301
280 123 291
280 124 470
280 125 378
280 126 347
280 127 209
280 128 304
280 129 482
280 130 388
280 131 373
280 132 156
280 133 560
280 134 558
280 135 584
280 136 131
280 137 326
280 138 673
280 139 211
280 140 456
280 141 85
280 142 475
280 143 598
280 144 642
280 145 320
280 146 317
280 147 237
280 148 471
280 149 437
280 150 299
280 151 325
280 152 274
280 153 162
280 154 280
280 155 402
280 156 467
280 157 361
280 158 484
280 159 380
280 160 461
280 161 130
280 162 308
280 163 684
280 164 320
280 165 330
280 166 435
280 167 321
280 168 447
280 169 640
280 170 238
280 171 370
280 172 127
280 173 630
280 174 422
280 175 513
280 176 623
280 177 371
280 178 595
280 179 466
280 180 210
280 181 582
280 182 202
280 183 482
280 184 332
280 185 259
280 186 414
280 187 372
280 188 632
280 189 480
280 190 403
280 191 122
280 192 218
280 193 342
280 194 357
280 195 489
280 196 810
280 197 292
280 198 169
280 199 146
280 200 344
280 201 558
280 202 501
280 203 709
280 204 688
280 205 152
280 206 58
280 207 588
280 208 458
280 209 598
280 210 356
280 211 248
280 212 559
280 213 255
280 214 555
280 215 477
280 216 49
280 217 494
280 218 352
280 219 316
280 220 298
280 221 320
280 222 480
280 223 630
280 224 559
280 225 728
280 226 688
280 227 205
280 228 252
280 229 467
280 230 581
280 231 610
280 232 279
280 233 312
280 234 383
280 235 322
280 236 348
280 237 441
280 238 553
280 239 111
280 240 287
280 241 300
280 242 278
280 243 129
280 244 366
280 245 317
280 246 460
280 247 697
280 248 490
280 249 477
280 250 369
280 251 364
280 252 521
280 253 131
280 254 541
280 255 469
280 256 397
280 257 348
280 258 812
280 259 369
280 260 449
280 261 696
280 262 376
280 263 645
280 264 439
280 265 457
280 266 426
280 267 530
280 268 135
280 269 436
280 270 183
280 271 613
280 272 325
280 273 434
280 274 277
280 275 624
280 276 334
280 277 335
280 278 435
280 279 225
280 281 489
280 282 446
280 283 480
280 284 149
280 285 335
280 286 701
280 287 258
280 288 528
280 289 622
280 290 202
280 291 325
280 292 475
280 293 213
280 294 343
280 295 409
280 296 645
280 297 324
280 298 290
280 299 618
280 300 410
281 1 796
281 2 682
281 3 665
281 4 435
281 5 131
281 6 631
281 7 781
281 8 701
281 9 596
281 10 725
281 11 902
281 12 177
281 13 768
281 14 142
281 15 734
281 16 869
281 17 530
281 18 961
281 19 912
281 20 157
281 21 881
281 22 887
281 23 976
281 24 628
281 25 854
281 26 397
281 27 903
281 28 894
281 29 465
281 30 525
281 31 618
281 32 696
281 33 926
281 34 861
281 35 375
281 36 684
281 37 229
281 38 400
281 39 348
281 40 741
281 41 887
281 42 857
281 43 827
281 44 672
281 45 523
281 46 743
281 47 824
281 48 167
281 49 445
281 50 668
281 51 721
281 52 609
281 53 167
281 54 576
281 55 815
281 56 637
281 57 204
281 58 876
281 59 380
281 60 511
281 61 923
281 62 492
281 63 273
281 64 1154
281 65 148
281 66 703
281 67 730
281 68 971
281 69 478
281 70 721
281 71 986
281 72 362
281 73 923
281 74 583
281 75 657
281 76 932
281 77 308
281 78 504
281 79 272
281 80 878
281 81 466
281 82 129
281 83 561
281 84 378
281 85 750
281 86 477
281 87 479
281 88 965
281 89 257
281 90 579
281 91 335
281 92 520
281 93 1103
281 94 499
281 95 133
281 96 551
281 97 610
281 98 305
281 99 503
281 100 797
281 101 695
281 102 430
281 103 721
281 104 772
281 105 960
281 106 1045
281 107 183
281 108 261
281 109 938
281 110 691
281 111 738
281 112 108
281 113 726
281 114 626
281 115 933
281 116 326
281 117 649
281 118 691
281 119 170
281 120 1021
281 121 449
281 122 758
281 123 664
281 124 393
281 125 217
281 126 791
281 127 321
281 128 777
281 129 969
281 130 550
281 131 212
281 132 562
281 133 111
281 134 182
281 135 611
281 136 619
281 137 529
281 138 228
281 139 330
281 140 862
281 141 406
281 142 902
281 143 979
281 144 965
281 145 286
281 146 285
281 147 712
281 148 850
281 149 922
281 150 666
281 151 804
281 152 591
281 153 614
281 154 751
281 155 635
281 156 698
281 157 834
281 158 253
281 159 606
281 160 518
281 161 460
281 162 773
281 163 1167
281 164 335
281 165 550
281 166 122
281 167 467
281 168 656
281 169 1103
281 170 392
281 171 613
281 172 450
281 173 801
281 174 832
281 175 708
281 176 742
281 177 604
281 178 660
281 179 923
281 180 338
281 181 152
281 182 586
281 183 908
281 184 229
281 185 717
281 186 820
281 187 834
281 188 844
281 189 920
281 190 795
281 191 368
281 192 296
281 193 317
281 194 612
281 195 319
281 196 939
281 197 638
281 198 648
281 199 531
281 200 697
281 201 421
281 202 493
281 203 776
281 204 948
281 205 559
281 206 536
281 207 900
281 208 946
281 209 956
281 210 456
281 211 253
281 212 928
281 213 272
281 214 889
281 215 532
281 216 441
281 217 862
281 218 318
281 219 471
281 220 559
281 221 332
281 222 708
281 223 959
281 224 966
281 225 868
281 226 843
281 227 473
281 228 254
281 229 445
281 230 1069
281 231 1075
281 232 768
281 233 691
281 234 719
281 235 647
281 236 697
281 237 714
281 238 1013
281 239 420
281 240 698
281 241 786
281 242 747
281 243 364
281 244 834
281 245 717
281 246 692
281 247 1175
281 248 734
281 249 842
281 250 834
281 251 363
281 252 629
281 253 368
281 254 969
281 255 677
281 256 158
281 257 562
281 258 958
281 259 407
281 260 732
281 261 860
281 262 865
281 263 218
281 264 830
281 265 180
281 266 231
281 267 1014
281 268 578
281 269 663
281 270 629
281 271 826
281 272 758
281 273 665
281 274 752
281 275 651
281 276 231
281 277 157
281 278 574
281 279 684
281 280 489
281 282 823
281 283 959
281 284 351
281 285 383
281 286 961
281 287 430
281 288 1003
281 289 995
281 290 383
281 291 805
281 292 750
281 293 283
281 294 172
281 295 249
281 296 1127
281 297 167
281 298 328
281 299 1105
281 300 117
282 1 534
282 2 230
282 3 447
282 4 404
282 5 764
282 6 192
282 7 240
282 8 475
282 9 394
282 10 310
282 11 411
282 12 654
282 13 667
282 14 686
282 15 567
282 16 51
282 17 347
282 18 279
282 19 473
282 20 721
282 21 229
282 22 88
282 23 363
282 24 440
282 25 143
282 26 508
282 27 388
282 28 271
282 29 745
282 30 442
282 31 216
282 32 418
282 33 345
282 34 279
282 35 694
282 36 175
282 37 803
282 38 692
282 39 481
282 40 297
282 41 216
282 42 209
282 43 179
282 44 227
282 45 806
282 46 172
282 47 396
282 48 726
282 49 531
282 50 456
282 51 716
282 52 297
282 53 714
282 54 247
282 55 170
282 56 276
282 57 873
282 58 441
282 59 489
282 60 498
282 61 435
282 62 362
282 63 786
282 64 487
282 65 692
282 66 444
282 67 771
282 68 264
282 69 419
282 70 556
282 71 231
282 72 663
282 73 288
282 74 734
282 75 230
282 76 198
282 77 732
282 78 371
282 79 688
282 80 117
282 81 456
282 82 730
282 83 443
282 84 642
282 85 139
282 86 399
282 87 531
282 88 245
282 89 859
282 90 244
282 91 568
282 92 383
282 93 468
282 94 489
282 95 739
282 96 274
282 97 250
282 98 581
282 99 342
282 100 328
282 101 857
282 102 393
282 103 701
282 104 135
282 105 212
282 106 470
282 107 666
282 108 738
282 109 209
282 110 739
282 111 115
282 112 787
282 113 163
282 114 689
282 115 193
282 116 776
282 117 410
282 118 185
282 119 741
282 120 242
282 121 374
282 122 207
282 123 650
282 124 557
282 125 624
282 126 161
282 127 508
282 128 251
282 129 394
282 130 333
282 131 626
282 132 297
282 133 845
282 134 797
282 135 487
282 136 398
282 137 758
282 138 924
282 139 497
282 140 67
282 141 507
282 142 128
282 143 159
282 144 207
282 145 750
282 146 546
282 147 472
282 148 28
282 149 486
282 150 660
282 151 281
282 152 232
282 153 290
282 154 492
282 155 244
282 156 865
282 157 521
282 158 675
282 159 796
282 160 435
282 161 384
282 162 523
282 163 484
282 164 759
282 165 294
282 166 720
282 167 763
282 168 265
282 169 353
282 170 683
282 171 781
282 172 572
282 173 352
282 174 70
282 175 919
282 176 405
282 177 786
282 178 452
282 179 213
282 180 489
282 181 847
282 182 592
282 183 130
282 184 746
282 185 521
282 186 63
282 187 212
282 188 306
282 189 167
282 190 47
282 191 520
282 192 536
282 193 779
282 194 766
282 195 634
282 196 507
282 197 671
282 198 445
282 199 320
282 200 700
282 201 628
282 202 501
282 203 503
282 204 294
282 205 551
282 206 392
282 207 170
282 208 475
282 209 153
282 210 410
282 211 583
282 212 114
282 213 554
282 214 124
282 215 438
282 216 471
282 217 49
282 218 532
282 219 373
282 220 718
282 221 759
282 222 877
282 223 192
282 224 148
282 225 442
282 226 400
282 227 352
282 228 578
282 229 510
282 230 490
282 231 336
282 232 397
282 233 657
282 234 112
282 235 705
282 236 706
282 237 824
282 238 276
282 239 436
282 240 608
282 241 422
282 242 245
282 243 545
282 244 233
282 245 130
282 246 232
282 247 465
282 248 217
282 249 35
282 250 221
282 251 806
282 252 386
282 253 555
282 254 174
282 255 264
282 256 676
282 257 774
282 258 494
282 259 815
282 260 161
282 261 394
282 262 399
282 263 889
282 264 30
282 265 700
282 266 643
282 267 383
282 268 509
282 269 842
282 270 519
282 271 295
282 272 150
282 273 237
282 274 269
282 275 502
282 276 750
282 277 676
282 278 868
282 279 510
282 280 446
282 281 823
282 283 322
282 284 570
282 285 468
282 286 303
282 287 703
282 288 323
282 289 180
282 290 646
282 291 475
282 292 170
282 293 563
282 294 652
282 295 619
282 296 452
282 297 685
282 298 728
282 299 485
282 300 711
283 1 341
283 2 535
283 3 756
283 4 619
283 5 941
283 6 421
283 7 561
283 8 788
283 9 378
283 10 627
283 11 146
283 12 783
283 13 492
283 14 843
283 15 408
283 16 292
283 17 431
283 18 54
283 19 206
283 20 822
283 21 100
283 22 249
283 23 662
283 24 742
283 25 456
283 26 571
283 27 704
283 28 582
283 29 711
283 30 719
283 31 472
283 32 731
283 33 654
283 34 595
283 35 704
283 36 315
283 37 861
283 38 691
283 39 621
283 40 615
283 41 109
283 42 128
283 43 498
283 44 299
283 45 748
283 46 488
283 47 717
283 48 821
283 49 550
283 50 765
283 51 567
283 52 584
283 53 812
283 54 446
283 55 490
283 56 570
283 57 1065
283 58 196
283 59 713
283 60 775
283 61 157
283 62 473
283 63 828
283 64 200
283 65 859
283 66 758
283 67 622
283 68 546
283 69 484
283 70 406
283 71 146
283 72 685
283 73 41
283 74 648
283 75 524
283 76 484
283 77 961
283 78 624
283 79 906
283 80 418
283 81 502
283 82 900
283 83 730
283 84 661
283 85 258
283 86 647
283 87 529
283 88 101
283 89 1067
283 90 458
283 91 792
283 92 441
283 93 160
283 94 762
283 95 845
283 96 459
283 97 522
283 98 795
283 99 467
283 100 649
283 101 731
283 102 567
283 103 551
283 104 454
283 105 484
283 106 149
283 107 843
283 108 954
283 109 126
283 110 604
283 111 421
