nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
173 23 154
173 24 358
173 25 572
173 26 614
173 27 388
173 28 305
173 29 725
173 30 709
173 31 644
173 32 607
173 33 508
173 34 286
173 35 531
173 36 757
173 37 446
173 38 402
173 39 473
173 40 533
173 41 366
173 42 524
173 43 424
173 44 801
173 45 86
173 46 849
173 47 555
173 48 734
173 49 779
173 50 277
173 51 264
173 52 541
173 53 635
173 54 679
173 55 537
173 56 205
173 57 671
173 58 454
173 59 615
173 60 529
173 61 477
173 62 557
173 63 463
173 64 180
173 65 734
173 66 171
173 67 452
173 68 330
173 69 449
173 70 606
173 71 134
173 72 510
173 73 356
173 74 738
173 75 174
173 76 244
173 77 247
173 78 538
173 79 389
173 80 738
173 81 169
173 82 678
173 83 602
173 84 537
173 85 475
173 86 228
173 87 80
173 88 423
173 89 521
173 90 699
173 91 687
173 92 681
173 93 540
173 94 725
173 95 289
173 96 279
173 97 151
173 98 599
173 99 254
173 100 373
173 101 472
173 102 486
173 103 374
173 104 356
173 105 578
173 106 671
173 107 183
173 108 326
173 109 113
173 110 616
173 111 723
173 112 790
173 113 358
173 114 772
173 115 136
173 116 693
173 117 108
173 118 72
173 119 78
173 120 259
173 121 319
173 122 172
173 123 463
173 124 554
173 125 603
173 126 272
173 127 181
173 128 366
173 129 327
173 130 518
173 131 637
173 132 774
173 133 409
173 134 328
173 135 418
173 136 629
173 137 592
173 138 314
173 139 198
173 140 514
173 141 227
173 142 416
173 143 500
173 144 610
173 145 141
173 146 580
173 147 624
173 148 665
173 149 659
173 150 616
173 151 856
173 152 533
173 153 480
173 154 241
173 155 596
173 156 54
173 157 261
173 158 419
173 159 491
173 160 257
173 161 542
173 162 720
173 163 175
173 164 652
173 165 94
173 166 429
173 167 344
173 168 484
173 169 663
173 170 327
173 171 724
173 172 796
173 174 325
173 175 800
173 176 564
173 177 625
173 178 55
173 179 449
173 180 246
173 181 383
173 182 282
173 183 707
173 184 167
173 185 645
173 186 509
173 187 478
173 188 402
173 189 283
173 190 425
173 191 429
173 192 302
173 193 372
173 194 674
173 195 186
173 196 159
173 197 583
173 198 568
173 199 439
173 200 499
174 1 650
174 2 356
174 3 564
174 4 803
174 5 650
174 6 767
174 7 657
174 8 891
174 9 492
174 10 557
174 11 98
174 12 190
174 13 757
174 14 961
174 15 880
174 16 52
174 17 251
174 18 707
174 19 969
174 20 689
174 21 973
174 22 553
174 23 371
174 24 621
174 25 486
174 26 645
174 27 176
174 28 124
174 29 972
174 30 607
174 31 854
174 32 800
174 33 360
174 34 490
174 35 393
174 36 954
174 37 611
174 38 346
174 39 434
174 40 657
174 41 422
174 42 846
174 43 749
174 44 672
174 45 410
174 46 1074
174 47 749
174 48 853
174 49 982
174 50 419
174 51 548
174 52 706
174 53 929
174 54 875
174 55 589
174 56 506
174 57 765
174 58 778
174 59 870
174 60 615
174 61 694
174 62 882
174 63 363
174 64 431
174 65 758
174 66 275
174 67 566
174 68 201
174 69 268
174 70 929
174 71 451
174 72 814
174 73 453
174 74 901
174 75 226
174 76 300
174 77 320
174 78 725
174 79 295
174 80 923
174 81 313
174 82 778
174 83 615
174 84 854
174 85 798
174 86 512
174 87 404
174 88 289
174 89 633
174 90 915
174 91 855
174 92 564
174 93 773
174 94 630
174 95 242
174 96 201
174 97 278
174 98 921
174 99 381
174 100 683
174 101 774
174 102 494
174 103 58
174 104 329
174 105 901
174 106 958
174 107 492
174 108 393
174 109 415
174 110 904
174 111 732
174 112 997
174 113 297
174 114 1018
174 115 439
174 116 730
174 117 233
174 118 271
174 119 385
174 120 540
174 121 404
174 122 412
174 123 488
174 124 879
174 125 564
174 126 216
174 127 343
174 128 350
174 129 583
174 130 543
174 131 620
174 132 956
174 133 721
174 134 580
174 135 719
174 136 933
174 137 662
174 138 447
174 139 136
174 140 837
174 141 551
174 142 668
174 143 810
174 144 847
174 145 455
174 146 876
174 147 752
174 148 716
174 149 920
174 150 887
174 151 1059
174 152 474
174 153 696
174 154 458
174 155 788
174 156 279
174 157 78
174 158 644
174 159 711
174 160 132
174 161 551
174 162 877
174 163 462
174 164 769
174 165 416
174 166 753
174 167 49
174 168 336
174 169 680
174 170 602
174 171 840
174 172 944
174 173 325
174 175 1001
174 176 738
174 177 790
174 178 322
174 179 736
174 180 326
174 181 694
174 182 385
174 183 917
174 184 203
174 185 820
174 186 657
174 187 460
174 188 106
174 189 595
174 190 260
174 191 180
174 192 625
174 193 691
174 194 619
174 195 360
174 196 470
174 197 577
174 198 764
174 199 244
174 200 685
175 1 354
175 2 654
175 3 874
175 4 375
175 5 583
175 6 542
175 7 857
175 8 873
175 9 510
175 10 454
175 11 1092
175 12 812
175 13 520
175 14 279
175 15 414
175 16 950
175 17 766
175 18 784
175 19 82
175 20 313
175 21 78
175 22 466
175 23 930
175 24 455
175 25 727
175 26 504
175 27 906
175 28 890
175 29 180
175 30 769
175 31 156
175 32 201
175 33 827
175 34 526
175 35 812
175 36 47
175 37 390
175 38 720
175 39 671
175 40 369
175 41 597
175 42 795
175 43 682
175 44 849
175 45 771
175 46 111
175 47 253
175 48 267
175 49 23
175 50 583
175 51 901
175 52 298
175 53 401
175 54 126
175 55 493
175 56 621
175 57 349
175 58 746
175 59 251
175 60 438
175 61 324
175 62 686
175 63 762
175 64 918
175 65 501
175 66 971
175 67 450
175 68 1107
175 69 871
175 70 803
175 71 795
175 72 479
175 73 554
175 74 146
175 75 784
175 76 701
175 77 1045
175 78 276
175 79 772
175 80 87
175 81 966
175 82 333
175 83 543
175 84 561
175 85 656
175 86 890
175 87 759
175 88 812
175 89 399
175 90 109
175 91 165
175 92 793
175 93 268
175 94 758
175 95 1081
175 96 1063
175 97 950
175 98 621
175 99 1041
175 100 848
175 101 474
175 102 592
175 103 1014
175 104 706
175 105 793
175 106 365
175 107 649
175 108 616
175 109 694
175 110 372
175 111 535
175 112 22
175 113 1154
175 114 173
175 115 835
175 116 473
175 117 815
175 118 795
175 119 727
175 120 905
175 121 601
175 122 925
175 123 577
175 124 698
175 125 642
175 126 1060
175 127 972
175 128 687
175 129 477
175 130 551
175 131 595
175 132 70
175 133 848
175 134 476
175 135 493
175 136 461
175 137 435
175 138 554
175 139 939
175 140 644
175 141 735
175 142 395
175 143 884
175 144 213
175 145 807
175 146 417
175 147 298
175 148 449
175 149 251
175 150 299
175 151 59
175 152 687
175 153 320
175 154 981
175 155 213
175 156 804
175 157 926
175 158 381
175 159 310
175 160 1014
175 161 569
175 162 173
175 163 868
175 164 306
175 165 783
175 166 728
175 167 1044
175 168 826
175 169 524
175 170 493
175 171 278
175 172 173
175 173 800
175 174 1001
175 176 265
175 177 222
175 178 758
175 179 434
175 180 1044
175 181 548
175 182 617
175 183 96
175 184 949
175 185 188
175 186 352
175 187 637
175 188 998
175 189 602
175 190 851
175 191 952
175 192 667
175 193 603
175 194 671
175 195 656
175 196 816
175 197 584
175 198 239
175 199 887
175 200 317
176 1 89
176 2 398
176 3 692
176 4 255
176 5 387
176 6 446
176 7 658
176 8 784
176 9 251
176 10 191
176 11 830
176 12 550
176 13 420
176 14 347
176 15 394
176 16 688
176 17 502
176 18 647
176 19 250
176 20 49
176 21 254
176 22 227
176 23 706
176 24 265
176 25 491
176 26 298
176 27 642
176 28 626
176 29 296
176 30 561
176 31 138
176 32 72
176 33 574
176 34 279
176 35 564
176 36 218
176 37 128
176 38 460
176 39 419
176 40 122
176 41 333
176 42 703
176 43 568
176 44 654
176 45 552
176 46 352
176 47 49
176 48 200
176 49 248
176 50 323
176 51 714
176 52 34
176 53 414
176 54 141
176 55 258
176 56 414
176 57 197
176 58 637
176 59 249
176 60 198
176 61 123
176 62 623
176 63 507
176 64 705
176 65 352
176 66 731
176 67 189
176 68 854
176 69 611
176 70 739
176 71 587
176 72 412
176 73 290
176 74 175
176 75 525
176 76 438
176 77 810
176 78 36
176 79 511
176 80 186
176 81 732
176 82 191
176 83 329
176 84 505
176 85 564
176 86 695
176 87 538
176 88 552
176 89 152
176 90 198
176 91 124
176 92 575
176 93 153
176 94 556
176 95 834
176 96 812
176 97 711
176 98 585
176 99 814
176 100 699
176 101 385
176 102 344
176 103 750
176 104 443
176 105 720
176 106 405
176 107 442
176 108 351
176 109 468
176 110 376
176 111 372
176 112 264
176 113 908
176 114 333
176 115 624
176 116 309
176 117 563
176 118 547
176 119 496
176 120 716
176 121 337
176 122 708
176 123 325
176 124 632
176 125 420
176 126 811
176 127 742
176 128 425
176 129 270
176 130 311
176 131 389
176 132 220
176 133 710
176 134 266
176 135 373
176 136 463
176 137 223
176 138 291
176 139 683
176 140 570
176 141 553
176 142 218
176 143 768
176 144 189
176 145 599
176 146 395
176 147 115
176 148 274
176 149 296
176 150 304
176 151 323
176 152 446
176 153 117
176 154 771
176 155 61
176 156 559
176 157 664
176 158 168
176 159 122
176 160 759
176 161 334
176 162 158
176 163 663
176 164 148
176 165 566
176 166 612
176 167 782
176 168 571
176 169 336
176 170 304
176 171 196
176 172 235
176 173 564
176 174 738
176 175 265
176 177 62
176 178 516
176 179 321
176 180 809
176 181 417
176 182 354
176 183 193
176 184 701
176 185 84
176 186 91
176 187 387
176 188 734
176 189 428
176 190 590
176 191 688
176 192 508
176 193 471
176 194 467
176 195 403
176 196 612
176 197 361
176 198 55
176 199 626
176 200 66
177 1 142
177 2 456
177 3 752
177 4 222
177 5 388
177 6 493
177 7 662
177 8 833
177 9 308
177 10 236
177 11 884
177 12 604
177 13 467
177 14 356
177 15 424
177 16 741
177 17 550
177 18 703
177 19 224
177 20 106
177 21 227
177 22 289
177 23 768
177 24 324
177 25 511
177 26 301
177 27 687
177 28 676
177 29 289
177 30 568
177 31 128
177 32 71
177 33 606
177 34 339
177 35 593
177 36 176
177 37 185
177 38 499
177 39 450
177 40 148
177 41 378
177 42 752
177 43 620
177 44 657
177 45 613
177 46 319
177 47 92
177 48 149
177 49 208
177 50 379
177 51 775
177 52 87
177 53 438
177 54 110
177 55 276
177 56 475
177 57 171
177 58 688
177 59 266
177 60 219
177 61 178
177 62 666
177 63 541
177 64 767
177 65 333
177 66 792
177 67 231
177 68 912
177 69 650
177 70 783
177 71 648
177 72 453
177 73 339
177 74 115
177 75 581
177 76 491
177 77 870
177 78 94
177 79 552
177 80 137
177 81 793
177 82 160
177 83 337
177 84 546
177 85 612
177 86 756
177 87 599
177 88 592
177 89 178
177 90 178
177 91 66
177 92 587
177 93 187
177 94 561
177 95 893
177 96 871
177 97 772
177 98 623
177 99 876
177 100 756
177 101 429
177 102 372
177 103 800
177 104 487
177 105 766
177 106 423
177 107 503
177 108 400
177 109 529
177 110 400
177 111 359
177 112 225
177 113 968
177 114 319
177 115 685
177 116 294
177 117 621
177 118 607
177 119 558
177 120 777
177 121 387
177 122 770
177 123 357
177 124 676
177 125 433
177 126 870
177 127 803
177 128 468
177 129 331
177 130 333
177 131 393
177 132 168
177 133 765
177 134 326
177 135 422
177 136 491
177 137 227
177 138 346
177 139 741
177 140 615
177 141 613
177 142 273
177 143 821
177 144 202
177 145 661
177 146 425
177 147 94
177 148 262
177 149 306
177 150 324
177 151 278
177 152 470
177 153 173
177 154 832
177 155 69
177 156 619
177 157 718
177 158 227
177 159 174
177 160 816
177 161 353
177 162 96
177 163 724
177 164 119
177 165 628
177 166 664
177 167 835
177 168 605
177 169 332
177 170 363
177 171 147
177 172 173
177 173 625
177 174 790
177 175 222
177 176 62
177 178 577
177 179 368
177 180 870
177 181 469
177 182 407
177 183 167
177 184 760
177 185 35
177 186 134
177 187 417
177 188 781
177 189 487
177 190 630
177 191 732
177 192 565
177 193 524
177 194 471
177 195 461
177 196 673
177 197 374
177 198 88
177 199 666
177 200 128
178 1 440
178 2 147
178 3 309
178 4 672
178 5 609
178 6 446
178 7 744
178 8 599
178 9 278
178 10 383
178 11 385
178 12 187
178 13 437
178 14 664
178 15 566
178 16 276
178 17 261
178 18 409
178 19 709
178 20 472
178 21 714
178 22 293
178 23 208
178 24 325
178 25 523
178 26 560
178 27 360
178 28 282
178 29 691
178 30 660
178 31 603
178 32 563
178 33 466
178 34 238
178 35 487
178 36 715
178 37 396
178 38 354
178 39 422
178 40 481
178 41 312
178 42 543
178 43 434
178 44 753
178 45 113
178 46 812
178 47 510
178 48 683
178 49 737
178 50 223
178 51 309
178 52 492
178 53 616
178 54 635
178 55 483
178 56 186
178 57 618
178 58 470
178 59 582
178 60 476
178 61 435
178 62 564
178 63 418
178 64 233
178 65 680
178 66 215
178 67 399
178 68 358
178 69 414
178 70 623
178 71 168
178 72 496
178 73 302
178 74 691
178 75 138
178 76 194
178 77 294
178 78 492
178 79 346
178 80 693
178 81 218
178 82 626
178 83 549
178 84 532
178 85 480
178 86 274
178 87 100
178 88 382
178 89 469
178 90 659
178 91 640
178 92 633
178 93 502
178 94 675
178 95 325
178 96 310
178 97 196
178 98 600
178 99 306
178 100 404
178 101 457
178 102 433
178 103 366
178 104 307
178 105 595
178 106 650
178 107 171
178 108 273
178 109 93
178 110 595
178 111 669
178 112 749
178 113 397
178 114 739
178 115 180
178 116 639
178 117 91
178 118 52
178 119 64
178 120 305
178 121 266
178 122 226
178 123 410
178 124 563
178 125 551
178 126 305
178 127 233
178 128 316
178 129 292
178 130 464
178 131 584
178 132 729
178 133 439
178 134 291
178 135 401
178 136 615
178 137 539
178 138 260
178 139 207
178 140 517
178 141 245
178 142 380
178 143 529
178 144 574
178 145 178
178 146 562
178 147 573
178 148 611
178 149 628
178 150 588
178 151 815
178 152 483
178 153 438
178 154 294
178 155 551
178 156 50
178 157 251
178 158 378
178 159 450
178 160 275
178 161 489
178 162 672
178 163 221
178 164 601
178 165 126
178 166 444
178 167 347
178 168 442
178 169 609
178 170 297
178 171 673
178 172 748
178 173 55
178 174 322
178 175 758
178 176 516
178 177 577
178 179 426
178 180 294
178 181 373
178 182 228
178 183 666
178 184 195
178 185 598
178 186 459
178 187 426
178 188 387
178 189 274
178 190 388
178 191 404
178 192 307
178 193 370
178 194 622
178 195 132
178 196 197
178 197 529
178 198 523
178 199 405
178 200 452
179 1 324
179 2 398
179 3 448
179 4 574
179 5 663
179 6 126
179 7 908
179 8 466
179 9 326
179 10 381
179 11 808
179 12 562
179 13 100
179 14 247
179 15 145
179 16 686
179 17 572
179 18 351
179 19 361
179 20 316
179 21 366
179 22 237
179 23 544
179 24 130
179 25 700
179 26 577
179 27 715
179 28 661
179 29 302
179 30 808
179 31 298
179 32 307
179 33 729
179 34 282
179 35 733
179 36 405
179 37 307
179 38 594
179 39 601
179 40 399
179 41 466
179 42 384
179 43 256
179 44 908
179 45 390
179 46 444
179 47 278
179 48 516
179 49 412
179 50 374
179 51 478
179 52 328
179 53 193
179 54 347
179 55 510
179 56 244
179 57 514
179 58 323
179 59 194
179 60 459
179 61 204
179 62 303
179 63 660
179 64 516
179 65 659
179 66 611
179 67 395
179 68 778
179 69 726
179 70 418
179 71 396
179 72 105
179 73 414
179 74 447
179 75 516
179 76 481
179 77 673
179 78 286
179 79 625
179 80 409
179 81 595
179 82 510
179 83 596
179 84 192
179 85 244
179 86 472
179 87 384
179 88 672
179 89 416
179 90 326
179 91 402
179 92 807
179 93 187
179 94 811
179 95 734
179 96 727
179 97 590
179 98 276
179 99 653
179 100 415
179 101 68
179 102 550
179 103 771
179 104 555
179 105 399
179 106 224
179 107 268
179 108 454
179 109 337
179 110 169
179 111 672
179 112 417
179 113 799
179 114 347
179 115 435
179 116 613
179 117 509
179 118 475
179 119 372
179 120 483
179 121 434
179 122 528
179 123 522
179 124 312
179 125 663
179 126 719
179 127 592
179 128 546
179 129 167
179 130 541
179 131 654
179 132 441
179 133 415
179 134 173
179 135 60
179 136 206
179 137 510
179 138 372
179 139 632
179 140 249
179 141 315
179 142 123
179 143 460
179 144 223
179 145 405
179 146 141
179 147 435
179 148 577
179 149 224
179 150 175
179 151 479
179 152 650
179 153 209
179 154 574
179 155 303
179 156 475
179 157 660
179 158 188
179 159 200
179 160 700
179 161 572
179 162 445
179 163 461
179 164 468
179 165 398
179 166 301
179 167 768
179 168 715
179 169 625
179 170 137
179 171 514
179 172 514
179 173 449
179 174 736
179 175 434
179 176 321
179 177 368
179 178 426
179 180 669
179 181 115
179 182 420
179 183 343
179 184 615
179 185 363
179 186 351
179 187 579
179 188 777
179 189 185
179 190 699
179 191 765
179 192 236
179 193 170
179 194 726
179 195 387
179 196 409
179 197 611
179 198 281
179 199 730
179 200 277
180 1 734
180 2 431
180 3 316
180 4 959
180 5 869
180 6 645
180 7 946
180 8 647
180 9 571
180 10 673
180 11 307
180 12 362
180 13 646
180 14 916
180 15 794
180 16 319
180 17 465
180 18 489
180 19 990
180 20 766
180 21 995
180 22 584
180 23 129
180 24 596
180 25 744
180 26 833
180 27 476
180 28 394
180 29 959
180 30 878
180 31 888
180 32 853
180 33 644
180 34 531
180 35 674
180 36 1002
180 37 690
180 38 576
180 39 660
180 40 773
180 41 581
180 42 624
180 43 570
180 44 959
180 45 281
180 46 1089
180 47 800
180 48 976
180 49 1023
180 50 511
180 51 287
180 52 785
180 53 844
180 54 924
180 55 760
180 56 432
180 57 907
180 58 573
180 59 848
180 60 761
180 61 721
180 62 698
180 63 622
180 64 178
180 65 954
180 66 84
180 67 688
180 68 180
180 69 563
180 70 708
180 71 278
180 72 711
180 73 583
180 74 983
180 75 345
180 76 443
180 77 8
180 78 784
180 79 543
180 80 983
180 81 78
180 82 916
180 83 815
180 84 715
180 85 627
180 86 260
180 87 289
180 88 560
180 89 759
180 90 941
180 91 932
180 92 842
180 93 781
180 94 898
180 95 111
180 96 141
180 97 101
180 98 759
180 99 58
180 100 440
180 101 679
180 102 693
180 103 383
180 104 537
180 105 682
180 106 885
180 107 406
180 108 542
180 109 351
180 110 831
180 111 938
180 112 1034
180 113 141
180 114 1007
180 115 242
180 116 916
180 117 274
180 118 273
180 119 318
180 120 278
180 121 540
180 122 158
180 123 674
180 124 690
180 125 797
180 126 124
180 127 79
180 128 553
180 129 568
180 130 732
180 131 841
180 132 1019
180 133 478
180 134 569
180 135 628
180 136 827
180 137 822
180 138 548
180 139 219
180 140 668
180 141 380
180 142 655
180 143 558
180 144 850
180 145 272
180 146 789
180 147 866
180 148 891
180 149 889
180 150 843
180 151 1100
180 152 715
180 153 725
180 154 163
180 155 842
180 156 256
180 157 314
180 158 664
180 159 735
180 160 196
180 161 752
180 162 966
180 163 234
180 164 893
180 165 272
180 166 556
180 167 308
180 168 619
180 169 879
180 170 561
180 171 965
180 172 1041
180 173 246
180 174 326
180 175 1044
180 176 809
180 177 870
180 178 294
180 179 669
180 181 583
180 182 505
180 183 950
180 184 150
180 185 891
180 186 752
180 187 674
180 188 432
180 189 488
180 190 545
180 191 497
180 192 472
180 193 554
180 194 863
180 195 419
180 196 275
180 197 789
180 198 813
180 199 543
180 200 745
181 1 401
181 2 386
181 3 338
181 4 664
181 5 726
181 6 75
181 7 952
181 8 370
181 9 357
181 10 436
181 11 756
181 12 534
181 13 65
181 14 347
181 15 211
181 16 646
181 17 565
181 18 239
181 19 475
181 20 402
181 21 480
181 22 274
181 23 455
181 24 171
181 25 735
181 26 643
181 27 699
181 28 635
181 29 412
181 30 854
181 31 410
181 32 413
181 33 743
181 34 299
181 35 751
181 36 519
181 37 375
181 38 607
181 39 631
181 40 476
181 41 491
181 42 290
181 43 153
181 44 955
181 45 312
181 46 555
181 47 378
181 48 615
181 49 526
181 50 385
181 51 369
181 52 417
181 53 261
181 54 459
181 55 571
181 56 189
181 57 603
181 58 221
181 59 306
181 60 526
181 61 295
181 62 237
181 63 677
181 64 420
181 65 737
181 66 533
181 67 452
181 68 708
181 69 725
181 70 339
181 71 305
181 72 129
181 73 443
181 74 555
181 75 485
181 76 472
181 77 587
181 78 381
181 79 629
181 80 521
181 81 512
181 82 601
181 83 657
181 84 163
181 85 159
181 86 367
181 87 310
181 88 676
181 89 487
181 90 440
181 91 508
181 92 846
181 93 296
181 94 860
181 95 658
181 96 657
181 97 513
181 98 241
181 99 560
181 100 301
181 101 97
181 102 592
181 103 735
181 104 564
181 105 316
181 106 303
181 107 203
181 108 471
181 109 280
181 110 251
181 111 746
181 112 532
181 113 718
181 114 455
181 115 343
181 116 690
181 117 462
181 118 424
181 119 312
181 120 375
181 121 451
181 122 434
181 123 563
181 124 241
181 125 712
181 126 647
181 127 505
181 128 559
181 129 193
181 130 592
181 131 713
181 132 553
181 133 303
181 134 200
181 135 56
181 136 247
181 137 583
181 138 394
181 139 578
181 140 180
181 141 212
181 142 201
181 143 353
181 144 337
181 145 312
181 146 206
181 147 526
181 148 654
181 149 331
181 150 279
181 151 593
181 152 686
181 153 300
181 154 473
181 155 408
181 156 420
181 157 620
181 158 262
181 159 296
181 160 640
181 161 623
181 162 551
181 163 363
181 164 560
181 165 316
181 166 196
181 167 720
181 168 726
181 169 694
181 170 147
181 171 612
181 172 623
181 173 383
181 174 694
181 175 548
181 176 417
181 177 469
181 178 373
181 179 115
181 180 583
181 182 429
181 183 456
181 184 548
181 185 468
181 186 430
181 187 614
181 188 749
181 189 101
181 190 697
181 191 748
181 192 126
181 193 57
181 194 780
181 195 371
181 196 313
181 197 665
181 198 383
181 199 726
181 200 364
182 1 266
182 2 83
182 3 514
182 4 456
182 5 382
182 6 498
182 7 547
182 8 750
182 9 113
182 10 179
182 11 477
182 12 197
182 13 479
182 14 607
182 15 561
182 16 335
182 17 160
182 18 566
182 19 588
182 20 305
182 21 593
182 22 192
182 23 434
182 24 291
182 25 322
182 26 333
182 27 307
182 28 276
182 29 601
182 30 454
182 31 473
182 32 416
182 33 315
182 34 138
182 35 323
182 36 570
182 37 227
182 38 179
182 39 216
182 40 282
182 41 87
182 42 680
182 43 547
182 44 553
182 45 319
182 46 694
182 47 366
182 48 484
182 49 599
182 50 47
182 51 521
182 52 323
182 53 605
182 54 491
182 55 257
182 56 274
182 57 407
182 58 603
182 59 508
182 60 258
182 61 320
182 62 661
182 63 249
182 64 459
182 65 454
182 66 422
182 67 191
182 68 513
182 69 306
182 70 748
182 71 374
182 72 519
182 73 79
182 74 519
182 75 178
182 76 85
182 77 503
182 78 342
182 79 205
182 80 539
182 81 435
182 82 417
182 83 321
182 84 587
182 85 577
182 86 489
182 87 303
182 88 253
182 89 262
182 90 534
182 91 472
182 92 436
182 93 403
182 94 466
182 95 504
182 96 476
182 97 405
182 98 668
182 99 527
182 100 583
182 101 477
182 102 209
182 103 399
182 104 136
182 105 722
182 106 623
182 107 284
182 108 50
182 109 244
182 110 573
182 111 441
182 112 614
182 113 579
182 114 647
182 115 397
182 116 413
182 117 233
182 118 234
182 119 250
182 120 519
182 121 38
182 122 453
182 123 184
182 124 663
182 125 331
182 126 478
182 127 454
182 128 131
182 129 254
182 130 237
182 131 358
182 132 573
182 133 611
182 134 248
182 135 427
182 136 626
182 137 318
182 138 64
182 139 340
182 140 606
182 141 409
182 142 319
182 143 696
182 144 476
182 145 386
182 146 558
182 147 377
182 148 387
182 149 561
182 150 537
182 151 675
182 152 276
182 153 321
182 154 522
182 155 404
182 156 252
182 157 311
182 158 278
182 159 337
182 160 415
182 161 262
182 162 496
182 163 440
182 164 399
182 165 336
182 166 574
182 167 429
182 168 298
182 169 382
182 170 291
182 171 472
182 172 566
182 173 282
182 174 385
182 175 617
182 176 354
182 177 407
182 178 228
182 179 420
182 180 505
182 181 429
182 183 535
182 184 373
182 185 436
182 186 275
182 187 210
182 188 388
182 189 358
182 190 280
182 191 356
182 192 429
182 193 455
182 194 403
182 195 100
182 196 404
182 197 304
182 198 381
182 199 313
182 200 301
183 1 279
183 2 567
183 3 779
183 4 364
183 5 551
183 6 455
183 7 827
183 8 791
183 9 426
183 10 382
183 11 1007
183 12 728
183 13 432
183 14 223
183 15 339
183 16 866
183 17 689
183 18 693
183 19 58
183 20 238
183 21 62
183 22 375
183 23 836
183 24 360
183 25 676
183 26 466
183 27 831
183 28 810
183 29 136
183 30 733
183 31 64
183 32 122
183 33 766
183 34 436
183 35 754
183 36 64
183 37 311
183 38 652
183 39 610
183 40 309
183 41 524
183 42 711
183 43 594
183 44 820
183 45 676
183 46 160
183 47 169
183 48 263
183 49 74
183 50 499
183 51 807
183 52 226
183 53 335
183 54 58
183 55 441
183 56 526
183 57 324
183 58 659
183 59 168
183 60 383
183 61 231
183 62 607
183 63 699
183 64 823
183 65 486
183 66 878
183 67 381
183 68 1017
183 69 803
183 70 725
183 71 700
183 72 395
183 73 478
183 74 147
183 75 698
183 76 619
183 77 952
183 78 195
183 79 702
183 80 82
183 81 872
183 82 310
183 83 503
183 84 482
183 85 571
183 86 795
183 87 665
183 88 744
183 89 339
183 90 21
183 91 133
183 92 753
183 93 173
183 94 725
183 95 990
183 96 972
183 97 857
183 98 547
183 99 946
183 100 756
183 101 387
183 102 534
183 103 933
183 104 633
183 105 713
183 106 305
183 107 554
183 108 539
183 109 600
183 110 301
183 111 515
183 112 84
183 113 1062
183 114 156
183 115 739
183 116 451
183 117 725
183 118 704
183 119 633
183 120 810
183 121 523
183 122 830
183 123 516
183 124 619
183 125 599
183 126 968
183 127 877
183 128 616
183 129 383
183 130 497
183 131 559
183 132 105
183 133 757
183 134 381
183 135 402
183 136 393
183 137 392
183 138 472
183 139 850
183 140 562
183 141 641
183 142 300
183 143 797
183 144 121
183 145 711
183 146 341
183 147 257
183 148 422
183 149 184
183 150 224
183 151 150
183 152 634
183 153 228
183 154 886
183 155 134
183 156 713
183 157 842
183 158 288
183 159 217
183 160 925
183 161 518
183 162 163
183 163 773
183 164 275
183 165 688
183 166 640
183 167 959
183 168 763
183 169 494
183 170 398
183 171 270
183 172 203
183 173 707
183 174 917
183 175 96
183 176 193
183 177 167
183 178 666
183 179 343
183 180 950
183 181 456
183 182 535
183 184 858
183 185 133
183 186 283
183 187 578
183 188 921
183 189 507
183 190 781
183 191 878
183 192 573
183 193 512
183 194 636
183 195 568
183 196 720
183 197 540
183 198 155
183 199 818
183 200 234
184 1 620
184 2 307
184 3 365
184 4 828
184 5 724
184 6 618
184 7 797
184 8 697
184 9 453
184 10 548
184 11 224
184 12 214
184 13 613
184 14 856
184 15 751
184 16 182
184 17 316
184 18 518
184 19 903
184 20 655
184 21 908
184 22 484
184 23 168
184 24 519
184 25 595
184 26 694
184 27 332
184 28 248
184 29 885
184 30 729
184 31 794
184 32 752
184 33 496
184 34 425
184 35 525
184 36 905
184 37 576
184 38 427
184 39 513
184 40 650
184 41 443
184 42 658
184 43 575
184 44 810
184 45 239
184 46 1005
184 47 699
184 48 854
184 49 929
184 50 387
184 51 346
184 52 674
184 53 801
184 54 825
184 55 623
184 56 371
184 57 779
184 58 595
184 59 776
184 60 630
184 61 627
184 62 708
184 63 472
184 64 229
184 65 814
184 66 77
184 67 562
184 68 164
184 69 416
184 70 743
184 71 268
184 72 676
184 73 452
184 74 874
184 75 202
184 76 303
184 77 145
184 78 679
184 79 394
184 80 882
184 81 112
184 82 790
184 83 674
184 84 699
184 85 628
184 86 311
184 87 240
184 88 412
184 89 633
184 90 851
184 91 824
184 92 693
184 93 696
184 94 749
184 95 134
184 96 115
184 97 75
184 98 757
184 99 193
184 100 487
184 101 639
184 102 550
184 103 260
184 104 391
184 105 715
184 106 837
184 107 350
184 108 405
184 109 278
184 110 782
184 111 796
184 112 941
184 113 209
184 114 933
184 115 247
184 116 778
184 117 141
184 118 155
184 119 243
184 120 338
184 121 406
184 122 209
184 123 533
184 124 703
184 125 650
184 126 111
184 127 143
184 128 408
184 129 486
184 130 591
184 131 696
184 132 917
184 133 526
184 134 485
184 135 584
184 136 795
184 137 689
184 138 423
184 139 74
184 140 668
184 141 374
184 142 575
184 143 614
184 144 768
184 145 269
184 146 746
184 147 745
184 148 755
184 149 822
184 150 781
184 151 1006
184 152 567
