nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
259 86 815
259 87 792
259 88 131
259 89 129
259 90 366
259 91 175
259 92 814
259 93 610
259 94 476
259 95 472
259 96 291
259 97 389
259 98 42
259 99 962
259 100 321
259 101 695
259 102 376
259 103 752
259 104 691
259 105 880
259 106 779
259 107 221
259 108 588
259 109 279
259 110 805
259 111 223
259 112 731
259 113 758
259 114 697
259 115 430
259 116 304
259 117 855
259 118 139
259 119 755
259 120 671
259 121 703
259 122 861
259 123 522
259 124 201
259 125 476
259 126 754
259 127 470
259 128 749
259 129 618
259 130 952
259 131 372
259 132 566
259 133 594
259 134 436
259 135 324
259 136 695
259 137 767
259 138 327
259 139 764
259 140 151
259 141 457
259 142 392
259 143 696
259 144 698
259 145 173
259 146 564
259 147 457
259 148 284
259 149 84
259 150 732
259 151 369
259 152 130
259 153 386
259 154 736
259 155 274
259 156 892
259 157 180
259 158 504
259 159 594
259 160 763
259 161 150
259 162 716
259 163 258
259 164 880
259 165 508
259 166 794
259 167 639
259 168 639
259 169 778
259 170 313
259 171 772
259 172 422
259 173 977
259 174 27
259 175 279
259 176 567
259 177 797
259 178 761
259 179 440
259 180 874
259 181 481
259 182 733
259 183 593
259 184 51
259 185 550
259 186 229
259 187 865
259 188 971
259 189 490
259 190 623
259 191 763
259 192 315
259 193 450
259 194 616
259 195 1015
259 196 492
259 197 220
259 198 646
259 199 522
259 200 158
259 201 590
259 202 155
259 203 728
259 204 451
259 205 622
259 206 715
259 207 211
259 208 523
259 209 353
259 210 610
259 211 458
259 212 516
259 213 249
259 214 707
259 215 1008
259 216 177
259 217 555
259 218 637
259 219 595
259 220 301
259 221 746
259 222 412
259 223 266
259 224 752
259 225 520
259 226 500
259 227 515
259 228 469
259 229 462
259 230 849
259 231 823
259 232 685
259 233 586
259 234 115
259 235 293
259 236 681
259 237 937
259 238 770
259 239 723
259 240 637
259 241 511
259 242 231
259 243 486
259 244 385
259 245 908
259 246 776
259 247 789
259 248 733
259 249 185
259 250 287
259 251 191
259 252 632
259 253 299
259 254 566
259 255 477
259 256 596
259 257 288
259 258 133
259 260 674
259 261 321
259 262 609
259 263 616
259 264 521
259 265 662
259 266 807
259 267 460
259 268 743
259 269 565
259 270 528
259 271 103
259 272 229
259 273 589
259 274 234
259 275 856
259 276 268
259 277 843
259 278 738
259 279 998
259 280 136
259 281 922
259 282 266
259 283 103
259 284 855
259 285 959
259 286 325
259 287 782
259 288 706
259 289 328
259 290 494
259 291 598
259 292 660
259 293 621
259 294 454
259 295 492
259 296 349
259 297 755
259 298 541
259 299 599
259 300 227
260 1 894
260 2 162
260 3 568
260 4 255
260 5 564
260 6 836
260 7 575
260 8 774
260 9 517
260 10 854
260 11 339
260 12 288
260 13 655
260 14 141
260 15 227
260 16 753
260 17 322
260 18 575
260 19 782
260 20 446
260 21 844
260 22 118
260 23 659
260 24 647
260 25 193
260 26 514
260 27 311
260 28 460
260 29 496
260 30 661
260 31 325
260 32 32
260 33 662
260 34 591
260 35 754
260 36 288
260 37 467
260 38 637
260 39 275
260 40 390
260 41 744
260 42 815
260 43 25
260 44 719
260 45 683
260 46 406
260 47 429
260 48 320
260 49 734
260 50 844
260 51 549
260 52 539
260 53 873
260 54 360
260 55 472
260 56 363
260 57 561
260 58 447
260 59 841
260 60 780
260 61 247
260 62 751
260 63 105
260 64 302
260 65 651
260 66 198
260 67 766
260 68 868
260 69 731
260 70 500
260 71 446
260 72 301
260 73 771
260 74 465
260 75 346
260 76 852
260 77 611
260 78 695
260 79 745
260 80 630
260 81 846
260 82 571
260 83 336
260 84 233
260 85 620
260 86 946
260 87 145
260 88 705
260 89 594
260 90 369
260 91 694
260 92 349
260 93 328
260 94 472
260 95 261
260 96 403
260 97 460
260 98 638
260 99 438
260 100 495
260 101 439
260 102 317
260 103 83
260 104 185
260 105 336
260 106 294
260 107 879
260 108 102
260 109 425
260 110 132
260 111 868
260 112 103
260 113 800
260 114 839
260 115 263
260 116 375
260 117 312
260 118 603
260 119 270
260 120 510
260 121 31
260 122 240
260 123 384
260 124 754
260 125 349
260 126 761
260 127 430
260 128 614
260 129 111
260 130 370
260 131 437
260 132 218
260 133 827
260 134 253
260 135 355
260 136 790
260 137 654
260 138 359
260 139 312
260 140 635
260 141 261
260 142 776
260 143 791
260 144 623
260 145 766
260 146 473
260 147 225
260 148 397
260 149 630
260 150 896
260 151 652
260 152 802
260 153 309
260 154 202
260 155 544
260 156 323
260 157 752
260 158 454
260 159 181
260 160 930
260 161 662
260 162 770
260 163 428
260 164 216
260 165 451
260 166 651
260 167 113
260 168 38
260 169 834
260 170 392
260 171 98
260 172 785
260 173 354
260 174 678
260 175 396
260 176 673
260 177 124
260 178 882
260 179 469
260 180 462
260 181 328
260 182 890
260 183 675
260 184 710
260 185 275
260 186 461
260 187 341
260 188 358
260 189 266
260 190 796
260 191 897
260 192 584
260 193 238
260 194 856
260 195 460
260 196 378
260 197 750
260 198 34
260 199 848
260 200 529
260 201 475
260 202 544
260 203 418
260 204 523
260 205 728
260 206 740
260 207 885
260 208 333
260 209 335
260 210 540
260 211 271
260 212 377
260 213 832
260 214 353
260 215 471
260 216 747
260 217 477
260 218 153
260 219 236
260 220 454
260 221 73
260 222 498
260 223 442
260 224 103
260 225 497
260 226 758
260 227 702
260 228 248
260 229 369
260 230 279
260 231 271
260 232 758
260 233 510
260 234 629
260 235 384
260 236 89
260 237 440
260 238 403
260 239 333
260 240 80
260 241 330
260 242 539
260 243 237
260 244 320
260 245 455
260 246 743
260 247 282
260 248 559
260 249 530
260 250 389
260 251 860
260 252 301
260 253 763
260 254 504
260 255 387
260 256 515
260 257 638
260 258 550
260 259 674
260 261 357
260 262 255
260 263 432
260 264 451
260 265 337
260 266 266
260 267 691
260 268 83
260 269 583
260 270 622
260 271 760
260 272 452
260 273 560
260 274 866
260 275 268
260 276 485
260 277 532
260 278 503
260 279 439
260 280 564
260 281 338
260 282 432
260 283 698
260 284 537
260 285 372
260 286 451
260 287 555
260 288 480
260 289 489
260 290 446
260 291 513
260 292 365
260 293 137
260 294 373
260 295 346
260 296 326
260 297 626
260 298 206
260 299 569
260 300 712
261 1 538
261 2 412
261 3 464
261 4 593
261 5 431
261 6 674
261 7 299
261 8 419
261 9 643
261 10 508
261 11 110
261 12 395
261 13 303
261 14 494
261 15 411
261 16 408
261 17 58
261 18 523
261 19 462
261 20 252
261 21 702
261 22 464
261 23 486
261 24 292
261 25 167
261 26 415
261 27 307
261 28 407
261 29 388
261 30 575
261 31 398
261 32 328
261 33 535
261 34 455
261 35 428
261 36 173
261 37 699
261 38 456
261 39 457
261 40 666
261 41 408
261 42 473
261 43 369
261 44 410
261 45 519
261 46 207
261 47 234
261 48 402
261 49 420
261 50 498
261 51 337
261 52 198
261 53 517
261 54 360
261 55 126
261 56 608
261 57 509
261 58 290
261 59 602
261 60 425
261 61 495
261 62 430
261 63 345
261 64 268
261 65 316
261 66 372
261 67 543
261 68 515
261 69 375
261 70 378
261 71 142
261 72 413
261 73 415
261 74 374
261 75 248
261 76 496
261 77 509
261 78 339
261 79 389
261 80 275
261 81 677
261 82 225
261 83 464
261 84 242
261 85 281
261 86 785
261 87 472
261 88 353
261 89 241
261 90 120
261 91 375
261 92 525
261 93 343
261 94 362
261 95 210
261 96 65
261 97 231
261 98 286
261 99 667
261 100 265
261 101 459
261 102 70
261 103 432
261 104 381
261 105 576
261 106 482
261 107 523
261 108 268
261 109 93
261 110 486
261 111 513
261 112 411
261 113 675
261 114 662
261 115 147
261 116 22
261 117 550
261 118 251
261 119 487
261 120 523
261 121 384
261 122 545
261 123 342
261 124 409
261 125 278
261 126 651
261 127 273
261 128 574
261 129 315
261 130 644
261 131 195
261 132 263
261 133 604
261 134 119
261 135 65
261 136 633
261 137 605
261 138 91
261 139 508
261 140 287
261 141 190
261 142 481
261 143 634
261 144 545
261 145 435
261 146 373
261 147 155
261 148 82
261 149 275
261 150 714
261 151 376
261 152 447
261 153 80
261 154 450
261 155 235
261 156 584
261 157 426
261 158 371
261 159 284
261 160 749
261 161 339
261 162 634
261 163 76
261 164 560
261 165 318
261 166 621
261 167 338
261 168 320
261 169 704
261 170 131
261 171 453
261 172 499
261 173 661
261 174 322
261 175 46
261 176 493
261 177 480
261 178 721
261 179 277
261 180 605
261 181 268
261 182 711
261 183 508
261 184 360
261 185 266
261 186 140
261 187 565
261 188 657
261 189 196
261 190 599
261 191 731
261 192 341
261 193 157
261 194 633
261 195 714
261 196 260
261 197 409
261 198 330
261 199 585
261 200 173
261 201 394
261 202 210
261 203 522
261 204 324
261 205 557
261 206 617
261 207 530
261 208 265
261 209 100
261 210 443
261 211 158
261 212 333
261 213 486
261 214 437
261 215 711
261 216 421
261 217 423
261 218 347
261 219 299
261 220 204
261 221 429
261 222 278
261 223 106
261 224 441
261 225 410
261 226 514
261 227 483
261 228 161
261 229 279
261 230 539
261 231 515
261 232 610
261 233 410
261 234 276
261 235 59
261 236 362
261 237 648
261 238 505
261 239 444
261 240 329
261 241 251
261 242 209
261 243 213
261 244 91
261 245 629
261 246 655
261 247 488
261 248 538
261 249 210
261 250 54
261 251 509
261 252 353
261 253 440
261 254 392
261 255 252
261 256 419
261 257 372
261 258 194
261 259 321
261 260 357
261 262 355
261 263 444
261 264 382
261 265 392
261 266 500
261 267 448
261 268 424
261 269 437
261 270 438
261 271 404
261 272 96
261 273 440
261 274 513
261 275 544
261 276 213
261 277 605
261 278 566
261 279 696
261 280 209
261 281 612
261 282 132
261 283 344
261 284 616
261 285 650
261 286 223
261 287 571
261 288 533
261 289 212
261 290 358
261 291 420
261 292 446
261 293 326
261 294 274
261 295 242
261 296 38
261 297 584
261 298 263
261 299 451
261 300 409
262 1 830
262 2 138
262 3 739
262 4 477
262 5 721
262 6 989
262 7 425
262 8 740
262 9 763
262 10 750
262 11 412
262 12 44
262 13 638
262 14 304
262 15 80
262 16 657
262 17 362
262 18 769
262 19 816
262 20 561
262 21 1007
262 22 267
262 23 800
262 24 618
262 25 276
262 26 278
262 27 92
262 28 645
262 29 266
262 30 844
262 31 545
262 32 234
262 33 827
262 34 748
262 35 627
262 36 189
262 37 721
262 38 773
262 39 108
262 40 638
262 41 756
262 42 814
262 43 240
262 44 765
262 45 830
262 46 513
262 47 268
262 48 542
262 49 775
262 50 742
262 51 663
262 52 463
262 53 818
262 54 556
262 55 477
262 56 617
262 57 754
262 58 254
262 59 946
262 60 742
262 61 501
262 62 784
262 63 344
262 64 472
262 65 546
262 66 69
262 67 881
262 68 786
262 69 678
262 70 658
262 71 492
262 72 532
262 73 713
262 74 234
262 75 169
262 76 799
262 77 785
262 78 639
262 79 703
262 80 574
262 81 995
262 82 495
262 83 574
262 84 402
262 85 526
262 86 1101
262 87 390
262 88 684
262 89 576
262 90 439
262 91 564
262 92 598
262 93 526
262 94 247
262 95 147
262 96 420
262 97 557
262 98 568
262 99 692
262 100 333
262 101 651
262 102 365
262 103 320
262 104 426
262 105 589
262 106 543
262 107 829
262 108 280
262 109 447
262 110 345
262 111 829
262 112 357
262 113 971
262 114 983
262 115 209
262 116 376
262 117 566
262 118 590
262 119 147
262 120 256
262 121 278
262 122 487
262 123 151
262 124 749
262 125 150
262 126 937
262 127 563
262 128 814
262 129 147
262 130 619
262 131 523
262 132 401
262 133 943
262 134 325
262 135 310
262 136 944
262 137 853
262 138 295
262 139 157
262 140 629
262 141 167
262 142 836
262 143 945
262 144 808
262 145 645
262 146 639
262 147 214
262 148 340
262 149 597
262 150 1039
262 151 726
262 152 736
262 153 364
262 154 148
262 155 589
262 156 576
262 157 625
262 158 221
262 159 380
262 160 1074
262 161 542
262 162 934
262 163 426
262 164 437
262 165 599
262 166 857
262 167 143
262 168 252
262 169 1003
262 170 298
262 171 317
262 172 853
262 173 593
262 174 622
262 175 371
262 176 811
262 177 319
262 178 1036
262 179 588
262 180 709
262 181 137
262 182 1034
262 183 820
262 184 630
262 185 450
262 186 382
262 187 595
262 188 601
262 189 403
262 190 927
262 191 1048
262 192 409
262 193 204
262 194 973
262 195 712
262 196 523
262 197 753
262 198 228
262 199 936
262 200 503
262 201 650
262 202 456
262 203 186
262 204 643
262 205 872
262 206 910
262 207 810
262 208 493
262 209 272
262 210 712
262 211 382
262 212 147
262 213 823
262 214 580
262 215 724
262 216 621
262 217 231
262 218 103
262 219 435
262 220 320
262 221 286
262 222 604
262 223 461
262 224 243
262 225 259
262 226 858
262 227 818
262 228 360
262 229 171
262 230 533
262 231 525
262 232 916
262 233 679
262 234 608
262 235 342
262 236 337
262 237 694
262 238 639
262 239 566
262 240 176
262 241 484
262 242 563
262 243 143
262 244 383
262 245 707
262 246 928
262 247 533
262 248 764
262 249 430
262 250 351
262 251 771
262 252 509
262 253 793
262 254 667
262 255 524
262 256 686
262 257 470
262 258 516
262 259 609
262 260 255
262 261 355
262 263 178
262 264 213
262 265 552
262 266 519
262 267 790
262 268 329
262 269 735
262 270 756
262 271 709
262 272 437
262 273 723
262 274 835
262 275 521
262 276 356
262 277 766
262 278 259
262 279 690
262 280 541
262 281 589
262 282 345
262 283 668
262 284 772
262 285 621
262 286 303
262 287 773
262 288 233
262 289 557
262 290 217
262 291 685
262 292 118
262 293 119
262 294 178
262 295 492
262 296 318
262 297 826
262 298 100
262 299 734
262 300 565
263 1 822
263 2 303
263 3 878
263 4 648
263 5 854
263 6 1112
263 7 383
263 8 759
263 9 935
263 10 716
263 11 528
263 12 151
263 13 676
263 14 471
263 15 230
263 16 635
263 17 470
263 18 918
263 19 876
263 20 682
263 21 1136
263 22 435
263 23 922
263 24 651
263 25 421
263 26 145
263 27 149
263 28 794
263 29 150
263 30 987
263 31 710
263 32 410
263 33 960
263 34 880
263 35 582
263 36 277
263 37 898
263 38 893
263 39 212
263 40 814
263 41 805
263 42 851
263 43 417
263 44 836
263 45 954
263 46 634
263 47 257
263 48 708
263 49 841
263 50 710
263 51 777
263 52 479
263 53 818
263 54 712
263 55 548
263 56 794
263 57 903
263 58 208
263 59 1044
263 60 758
263 61 678
263 62 845
263 63 518
263 64 621
263 65 529
263 66 241
263 67 986
263 68 767
263 69 688
263 70 793
263 71 585
263 72 700
263 73 716
263 74 128
263 75 197
263 76 800
263 77 924
263 78 650
263 79 719
263 80 591
263 81 1116
263 82 508
263 83 744
263 84 556
263 85 519
263 86 1224
263 87 566
263 88 717
263 89 620
263 90 551
263 91 522
263 92 772
263 93 683
263 94 150
263 95 253
263 96 506
263 97 669
263 98 577
263 99 869
263 100 299
263 101 811
263 102 477
263 103 496
263 104 599
263 105 767
263 106 718
263 107 832
263 108 448
263 109 532
263 110 517
263 111 839
263 112 534
263 113 1104
263 114 1102
263 115 315
263 116 461
263 117 743
263 118 637
263 119 255
263 120 85
263 121 455
263 122 663
263 123 104
263 124 788
263 125 167
263 126 1074
263 127 692
263 128 965
263 129 323
263 130 796
263 131 634
263 132 559
263 133 1047
263 134 455
263 135 384
263 136 1069
263 137 1002
263 138 360
263 139 230
263 140 676
263 141 271
263 142 911
263 143 1070
263 144 952
263 145 603
263 146 779
263 147 341
263 148 397
263 149 628
263 150 1156
263 151 816
263 152 732
263 153 480
263 154 295
263 155 672
263 156 753
263 157 580
263 158 118
263 159 544
263 160 1191
263 161 512
263 162 1065
263 163 501
263 164 608
263 165 732
263 166 1010
263 167 320
263 168 427
263 169 1135
263 170 339
263 171 491
263 172 933
263 173 767
263 174 635
263 175 441
263 176 931
263 177 489
263 178 1159
263 179 709
263 180 883
263 181 177
263 182 1152
263 183 944
263 184 623
263 185 603
263 186 412
263 187 772
263 188 775
263 189 546
263 190 1041
263 191 1170
263 192 342
263 193 324
263 194 1076
263 195 889
263 196 660
263 197 797
263 198 404
263 199 1024
263 200 550
263 201 793
263 202 466
263 203 123
263 204 761
263 205 994
263 206 1044
263 207 795
263 208 638
263 209 345
263 210 853
263 211 519
263 212 112
263 213 855
263 214 746
263 215 901
263 216 577
263 217 85
263 218 280
263 219 596
263 220 319
263 221 461
263 222 717
263 223 543
263 224 414
263 225 127
263 226 956
263 227 926
263 228 499
263 229 169
263 230 710
263 231 702
263 232 1043
263 233 819
263 234 647
263 235 409
263 236 513
263 237 871
263 238 807
263 239 735
263 240 353
263 241 628
263 242 636
263 243 265
263 244 499
263 245 882
263 246 1070
263 247 708
263 248 918
263 249 433
263 250 418
263 251 748
263 252 671
263 253 852
263 254 804
263 255 658
263 256 827
263 257 401
263 258 556
263 259 616
263 260 432
263 261 444
263 262 178
263 264 101
263 265 714
263 266 696
263 267 891
263 268 506
263 269 864
263 270 876
263 271 718
263 272 501
263 273 858
263 274 850
263 275 698
263 276 349
263 277 933
263 278 126
263 279 867
263 280 585
263 281 766
263 282 378
263 283 696
263 284 940
263 285 797
263 286 293
263 287 933
263 288 93
263 289 655
263 290 126
263 291 826
263 292 90
263 293 296
263 294 175
263 295 631
263 296 411
263 297 977
263 298 250
263 299 870
263 300 507
264 1 723
264 2 351
264 3 835
264 4 688
264 5 807
264 6 1056
264 7 283
264 8 665
264 9 930
264 10 616
264 11 478
264 12 205
264 13 588
264 14 517
264 15 285
264 16 536
264 17 418
264 18 882
264 19 792
264 20 630
264 21 1083
264 22 479
264 23 867
264 24 562
264 25 396
264 26 65
264 27 140
264 28 760
264 29 56
264 30 945
264 31 694
264 32 425
264 33 912
264 34 832
264 35 481
264 36 232
264 37 915
264 38 837
264 39 284
264 40 840
264 41 719
264 42 761
264 43 441
264 44 757
264 45 900
264 46 583
264 47 169
264 48 694
264 49 760
264 50 610
264 51 719
264 52 388
264 53 720
264 54 686
264 55 474
264 56 811
264 57 868
264 58 114
264 59 974
264 60 663
264 61 691
264 62 762
264 63 524
264 64 592
264 65 430
264 66 282
264 67 920
264 68 667
264 69 593
264 70 749
264 71 519
264 72 690
264 73 619
264 74 28
264 75 141
264 76 703
264 77 881
264 78 556
264 79 624
264 80 498
264 81 1058
264 82 415
264 83 738
264 84 533
264 85 423
264 86 1167
264 87 593
264 88 626
264 89 534
264 90 496
264 91 422
264 92 775
264 93 659
264 94 50
264 95 223
264 96 440
264 97 612
264 98 482
264 99 884
264 100 201
264 101 787
264 102 426
264 103 524
264 104 601
264 105 782
264 106 721
264 107 734
264 108 444
264 109 465
264 110 555
264 111 743
264 112 552
264 113 1054
264 114 1044
264 115 275
264 116 396
264 117 756
264 118 551
264 119 329
264 120 153
264 121 478
264 122 690
264 123 67
264 124 699
264 125 119
264 126 1028
264 127 645
264 128 932
264 129 341
264 130 820
264 131 576
264 132 540
264 133 981
264 134 417
264 135 319
264 136 1015
264 137 967
264 138 293
264 139 313
264 140 591
264 141 237
264 142 833
264 143 1015
264 144 912
264 145 503
264 146 738
264 147 310
264 148 323
264 149 538
264 150 1095
264 151 744
264 152 635
264 153 431
264 154 354
264 155 599
264 156 773
264 157 480
264 158 18
264 159 532
264 160 1130
264 161 412
264 162 1014
264 163 430
264 164 647
264 165 687
264 166 978
264 167 345
264 168 438
264 169 1084
264 170 264
264 171 525
264 172 856
264 173 800
264 174 541
264 175 371
264 176 874
264 177 530
264 178 1103
264 179 656
264 180 880
264 181 137
264 182 1092
264 183 889
264 184 525
264 185 577
264 186 327
264 187 783
264 188 806
264 189 514
264 190 979
264 191 1112
264 192 242
264 193 290
264 194 1009
264 195 910
264 196 619
264 197 709
264 198 420
264 199 950
264 200 467
264 201 755
264 202 373
264 203 223
264 204 705
264 205 938
264 206 995
264 207 695
264 208 604
264 209 283
264 210 811
264 211 482
264 212 75
264 213 763
264 214 732
264 215 920
264 216 477
264 217 42
264 218 310
264 219 579
264 220 229
264 221 493
264 222 660
264 223 474
264 224 455
264 225 47
264 226 887
264 227 863
264 228 466
264 229 108
264 230 727
264 231 715
264 232 990
264 233 777
264 234 560
264 235 339
264 236 523
264 237 881
264 238 797
264 239 725
264 240 373
264 241 593
264 242 560
264 243 242
264 244 449
264 245 886
264 246 1027
264 247 714
264 248 888
264 249 340
264 250 348
264 251 648
264 252 653
264 253 768
264 254 761
264 255 615
264 256 786
264 257 302
264 258 470
264 259 521
264 260 451
264 261 382
264 262 213
264 263 101
264 265 697
264 266 707
264 267 824
264 268 531
264 269 815
264 270 819
264 271 623
264 272 425
264 273 813
264 274 755
264 275 718
264 276 256
264 277 919
264 278 218
264 279 889
264 280 500
264 281 789
264 282 296
264 283 604
264 284 927
264 285 822
264 286 202
264 287 908
264 288 186
264 289 590
264 290 28
264 291 786
264 292 174
264 293 318
264 294 111
264 295 592
264 296 354
264 297 943
264 298 249
264 299 825
264 300 407
265 1 843
265 2 495
265 3 257
265 4 396
265 5 270
265 6 526
265 7 691
265 8 701
265 9 251
265 10 860
265 11 291
265 12 593
265 13 584
265 14 434
265 15 550
265 16 766
265 17 335
265 18 243
265 19 618
265 20 255
265 21 525
265 22 433
265 23 372
265 24 592
265 25 302
265 26 749
265 27 569
265 28 145
265 29 725
265 30 332
265 31 19
265 32 339
265 33 349
265 34 292
265 35 806
265 36 470
265 37 339
265 38 361
265 39 602
265 40 353
265 41 615
265 42 692
265 43 361
265 44 547
265 45 387
265 46 252
265 47 598
265 48 29
265 49 568
265 50 849
265 51 321
265 52 577
265 53 812
265 54 58
265 55 434
265 56 277
265 57 230
265 58 642
265 59 580
265 60 711
265 61 217
265 62 592
265 63 233
265 64 126
265 65 693
265 66 514
265 67 500
265 68 844
265 69 691
265 70 216
265 71 364
265 72 59
265 73 731
265 74 700
265 75 560
265 76 792
265 77 292
265 78 666
265 79 688
265 80 616
265 81 538
265 82 598
265 83 90
265 84 166
265 85 657
265 86 630
265 87 312
265 88 627
265 89 541
265 90 300
265 91 760
265 92 162
265 93 53
265 94 697
265 95 474
265 96 385
265 97 293
265 98 639
265 99 310
265 100 645
265 101 103
265 102 323
265 103 340
265 104 164
265 105 251
265 106 149
265 107 811
265 108 273
265 109 388
265 110 380
265 111 788
265 112 276
265 113 477
265 114 535
265 115 427
265 116 396
265 117 233
265 118 539
265 119 604
265 120 799
265 121 335
265 122 308
265 123 636
265 124 646
265 125 579
265 126 435
265 127 216
265 128 278
265 129 414
265 130 333
265 131 298
265 132 157
265 133 554
265 134 295
265 135 441
265 136 480
265 137 319
265 138 463
265 139 644
265 140 554
265 141 460
265 142 578
265 143 481
265 144 294
265 145 809
265 146 184
265 147 388
265 148 472
265 149 588
265 150 591
265 151 456
265 152 767
265 153 313
265 154 537
265 155 419
265 156 276
265 157 804
265 158 693
265 159 172
265 160 623
265 161 722
265 162 452
265 163 420
265 164 387
265 165 202
265 166 315
265 167 429
265 168 317
265 169 511
265 170 508
265 171 368
265 172 574
265 173 388
265 174 652
265 175 435
265 176 389
265 177 400
265 178 569
265 179 261
265 180 215
265 181 560
265 182 584
265 183 381
265 184 710
265 185 129
265 186 531
265 187 228
265 188 374
265 189 199
265 190 507
265 191 584
265 192 728
265 193 408
265 194 580
265 195 369
265 196 176
265 197 631
265 198 346
265 199 605
265 200 508
265 201 173
265 202 593
265 203 733
265 204 294
265 205 431
265 206 420
265 207 850
265 208 139
265 209 454
265 210 230
265 211 237
265 212 626
265 213 716
265 214 46
265 215 357
265 216 799
265 217 733
265 218 468
265 219 119
265 220 586
265 221 372
265 222 300
265 223 398
265 224 429
265 225 737
265 226 511
265 227 442
265 228 243
265 229 592
265 230 250
265 231 221
265 232 446
265 233 209
265 234 569
265 235 449
265 236 253
265 237 280
265 238 113
265 239 65
265 240 394
265 241 151
265 242 446
265 243 456
265 244 303
265 245 247
265 246 411
265 247 169
265 248 223
265 249 599
265 250 446
265 251 847
265 252 44
265 253 607
265 254 213
265 255 192
265 256 209
265 257 764
265 258 532
265 259 662
265 260 337
265 261 392
265 262 552
265 263 714
265 264 697
265 266 203
265 267 453
265 268 320
265 269 293
265 270 350
265 271 712
265 272 450
265 273 259
265 274 776
265 275 270
265 276 601
265 277 223
265 278 810
265 279 357
265 280 527
265 281 310
265 282 522
265 283 634
265 284 232
265 285 341
265 286 599
265 287 222
265 288 783
265 289 352
265 290 680
265 291 206
265 292 669
265 293 443
265 294 592
265 295 170
265 296 393
265 297 291
265 298 465
265 299 265
265 300 797
266 1 1007
266 2 419
266 3 453
266 4 202
266 5 472
266 6 716
266 7 778
266 8 869
266 9 266
266 10 1002
266 11 424
266 12 553
266 13 748
266 14 298
266 15 489
266 16 903
266 17 446
266 18 421
266 19 810
266 20 442
266 21 709
266 22 313
266 23 574
266 24 751
266 25 354
266 26 768
266 27 568
266 28 345
266 29 748
266 30 512
266 31 185
266 32 287
266 33 542
266 34 493
266 35 928
266 36 510
266 37 210
266 38 563
266 39 534
266 40 169
266 41 798
266 42 875
266 43 283
266 44 740
266 45 587
266 46 426
266 47 654
266 48 175
266 49 759
266 50 992
266 51 520
266 52 697
266 53 978
266 54 259
266 55 578
266 56 110
266 57 410
266 58 684
266 59 782
266 60 878
266 61 23
266 62 783
266 63 185
266 64 281
266 65 816
266 66 463
266 67 702
266 68 997
266 69 848
266 70 419
266 71 520
266 72 145
266 73 888
266 74 718
266 75 587
266 76 958
266 77 483
266 78 818
266 79 850
266 80 760
266 81 729
266 82 724
266 83 133
266 84 265
266 85 781
266 86 814
266 87 160
266 88 795
266 89 697
266 90 444
266 91 874
266 92 99
266 93 239
266 94 722
266 95 497
266 96 517
266 97 475
266 98 777
266 99 178
266 100 713
266 101 276
266 102 435
266 103 220
266 104 121
266 105 78
266 106 61
266 107 979
266 108 270
266 109 528
266 110 235
266 111 960
266 112 166
266 113 659
266 114 729
266 115 473
266 116 512
266 117 52
266 118 699
266 119 520
266 120 775
266 121 246
266 122 112
266 123 641
266 124 824
266 125 597
266 126 614
266 127 406
266 128 442
266 129 374
266 130 146
266 131 470
266 132 242
266 133 756
266 134 383
266 135 529
266 136 672
266 137 482
266 138 545
266 139 564
266 140 720
266 141 491
266 142 776
266 143 672
266 144 476
266 145 935
266 146 387
266 147 430
266 148 568
266 149 742
266 150 784
266 151 652
266 152 923
266 153 425
266 154 451
266 155 595
266 156 85
266 157 926
266 158 708
266 159 217
266 160 814
266 161 838
266 162 639
266 163 550
266 164 205
266 165 400
266 166 467
266 167 378
266 168 271
266 169 692
266 170 587
266 171 240
266 172 774
266 173 187
266 174 802
266 175 546
266 176 591
266 177 263
266 178 757
266 179 453
266 180 209
266 181 576
266 182 777
266 183 581
266 184 851
266 185 265
266 186 634
266 187 77
266 188 175
266 189 318
266 190 707
266 191 773
266 192 802
266 193 449
266 194 782
266 195 216
266 196 358
266 197 812
266 198 293
266 199 808
266 200 650
266 201 375
266 202 709
266 203 680
266 204 493
266 205 629
266 206 605
266 207 1008
266 208 310
266 209 527
266 210 428
266 211 350
266 212 633
266 213 898
266 214 182
266 215 218
266 216 921
266 217 737
266 218 419
266 219 213
266 220 661
266 221 259
266 222 492
266 223 542
266 224 320
266 225 753
266 226 713
266 227 645
266 228 341
266 229 615
266 230 48
266 231 19
266 232 638
266 233 411
266 234 729
266 235 549
266 236 185
266 237 176
266 238 190
266 239 151
266 240 344
266 241 317
266 242 612
266 243 474
266 244 423
266 245 192
266 246 583
266 247 38
266 248 387
266 249 706
266 250 549
266 251 996
266 252 204
266 253 797
266 254 415
266 255 373
266 256 410
266 257 849
266 258 674
266 259 807
266 260 266
266 261 500
266 262 519
266 263 696
266 264 707
266 265 203
266 267 655
266 268 203
266 269 495
266 270 553
266 271 872
266 272 580
266 273 460
266 274 951
266 275 68
266 276 685
266 277 304
266 278 767
266 279 197
266 280 676
266 281 117
266 282 615
266 283 798
266 284 305
266 285 153
266 286 666
266 287 359
266 288 746
266 289 528
266 290 698
266 291 407
266 292 630
266 293 401
266 294 618
266 295 340
266 296 485
266 297 455
266 298 459
266 299 464
266 300 903
267 1 532
267 2 809
267 3 247
267 4 837
267 5 206
267 6 263
267 7 650
267 8 399
