nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
265 253 509
265 254 303
265 255 219
265 256 749
265 257 71
265 258 114
265 259 531
265 260 637
265 261 847
265 262 241
265 263 669
265 264 436
265 266 499
265 267 194
265 268 425
265 269 755
265 270 451
265 271 93
265 272 414
265 273 435
265 274 258
265 275 553
265 276 64
265 277 516
265 278 477
265 279 420
265 280 472
265 281 343
265 282 620
265 283 167
265 284 513
265 285 323
265 286 785
265 287 644
265 288 96
265 289 300
265 290 474
265 291 295
265 292 233
265 293 748
265 294 435
265 295 361
265 296 225
265 297 328
265 298 171
265 299 539
265 300 439
266 1 896
266 2 848
266 3 157
266 4 913
266 5 534
266 6 37
266 7 682
266 8 766
266 9 365
266 10 824
266 11 667
266 12 318
266 13 535
266 14 829
266 15 426
266 16 1063
266 17 713
266 18 859
266 19 834
266 20 224
266 21 423
266 22 651
266 23 715
266 24 587
266 25 974
266 26 666
266 27 282
266 28 882
266 29 68
266 30 848
266 31 874
266 32 997
266 33 117
266 34 521
266 35 390
266 36 317
266 37 408
266 38 965
266 39 706
266 40 831
266 41 188
266 42 185
266 43 1073
266 44 816
266 45 792
266 46 678
266 47 298
266 48 603
266 49 661
266 50 904
266 51 737
266 52 1034
266 53 643
266 54 60
266 55 489
266 56 231
266 57 1136
266 58 83
266 59 824
266 60 754
266 61 583
266 62 99
266 63 699
266 64 1128
266 65 670
266 66 573
266 67 423
266 68 269
266 69 385
266 70 349
266 71 740
266 72 844
266 73 714
266 74 65
266 75 245
266 76 80
266 77 677
266 78 655
266 79 552
266 80 744
266 81 816
266 82 752
266 83 876
266 84 1171
266 85 560
266 86 708
266 87 662
266 88 1170
266 89 321
266 90 511
266 91 481
266 92 527
266 93 368
266 94 141
266 95 575
266 96 582
266 97 440
266 98 919
266 99 556
266 100 741
266 101 380
266 102 424
266 103 786
266 104 344
266 105 754
266 106 748
266 107 967
266 108 679
266 109 1149
266 110 634
266 111 748
266 112 591
266 113 811
266 114 972
266 115 383
266 116 165
266 117 177
266 118 183
266 119 90
266 120 820
266 121 813
266 122 659
266 123 349
266 124 664
266 125 519
266 126 884
266 127 869
266 128 388
266 129 149
266 130 617
266 131 323
266 132 214
266 133 885
266 134 279
266 135 469
266 136 862
266 137 732
266 138 681
266 139 521
266 140 584
266 141 525
266 142 867
266 143 541
266 144 480
266 145 195
266 146 762
266 147 463
266 148 210
266 149 701
266 150 826
266 151 442
266 152 788
266 153 82
266 154 714
266 155 1213
266 156 240
266 157 1021
266 158 1017
266 159 603
266 160 285
266 161 763
266 162 425
266 163 848
266 164 103
266 165 731
266 166 525
266 167 609
266 168 809
266 169 885
266 170 291
266 171 786
266 172 483
266 173 524
266 174 535
266 175 811
266 176 587
266 177 90
266 178 608
266 179 638
266 180 828
266 181 339
266 182 421
266 183 469
266 184 927
266 185 105
266 186 55
266 187 421
266 188 1081
266 189 511
266 190 432
266 191 688
266 192 868
266 193 27
266 194 552
266 195 552
266 196 864
266 197 756
266 198 809
266 199 730
266 200 251
266 201 920
266 202 393
266 203 246
266 204 579
266 205 763
266 206 758
266 207 499
266 208 617
266 209 454
266 210 649
266 211 773
266 212 581
266 213 840
266 214 582
266 215 735
266 216 966
266 217 862
266 218 587
266 219 682
266 220 620
266 221 366
266 222 131
266 223 676
266 224 909
266 225 614
266 226 542
266 227 793
266 228 772
266 229 537
266 230 481
266 231 268
266 232 702
266 233 955
266 234 1065
266 235 343
266 236 895
266 237 901
266 238 535
266 239 1143
266 240 627
266 241 589
266 242 912
266 243 280
266 244 231
266 245 345
266 246 881
266 247 808
266 248 732
266 249 496
266 250 550
266 251 160
266 252 868
266 253 591
266 254 427
266 255 714
266 256 754
266 257 430
266 258 557
266 259 698
266 260 939
266 261 799
266 262 621
266 263 627
266 264 210
266 265 499
266 267 616
266 268 708
266 269 1097
266 270 852
266 271 434
266 272 856
266 273 512
266 274 650
266 275 858
266 276 556
266 277 832
266 278 666
266 279 882
266 280 121
266 281 817
266 282 984
266 283 556
266 284 45
266 285 204
266 286 554
266 287 953
266 288 496
266 289 451
266 290 204
266 291 471
266 292 729
266 293 636
266 294 649
266 295 497
266 296 338
266 297 220
266 298 619
266 299 722
266 300 74
267 1 530
267 2 308
267 3 480
267 4 659
267 5 96
267 6 638
267 7 991
267 8 696
267 9 690
267 10 649
267 11 1002
267 12 463
267 13 830
267 14 214
267 15 211
267 16 913
267 17 207
267 18 845
267 19 923
267 20 424
267 21 882
267 22 566
267 23 1074
267 24 410
267 25 741
267 26 252
267 27 348
267 28 838
267 29 606
267 30 454
267 31 419
267 32 883
267 33 546
267 34 814
267 35 248
267 36 301
267 37 649
267 38 951
267 39 663
267 40 423
267 41 453
267 42 679
267 43 954
267 44 308
267 45 721
267 46 934
267 47 601
267 48 14
267 49 517
267 50 713
267 51 1035
267 52 775
267 53 566
267 54 646
267 55 515
267 56 411
267 57 891
267 58 630
267 59 879
267 60 577
267 61 519
267 62 671
267 63 943
267 64 897
267 65 831
267 66 218
267 67 632
267 68 599
267 69 233
267 70 436
267 71 658
267 72 951
267 73 103
267 74 660
267 75 542
267 76 626
267 77 1044
267 78 447
267 79 369
267 80 350
267 81 655
267 82 471
267 83 963
267 84 977
267 85 58
267 86 641
267 87 328
267 88 974
267 89 622
267 90 802
267 91 521
267 92 935
267 93 710
267 94 675
267 95 169
267 96 931
267 97 824
267 98 738
267 99 429
267 100 274
267 101 485
267 102 718
267 103 871
267 104 817
267 105 303
267 106 743
267 107 688
267 108 77
267 109 905
267 110 876
267 111 322
267 112 689
267 113 203
267 114 766
267 115 641
267 116 685
267 117 668
267 118 638
267 119 546
267 120 788
267 121 595
267 122 471
267 123 410
267 124 170
267 125 658
267 126 996
267 127 753
267 128 256
267 129 687
267 130 673
267 131 465
267 132 404
267 133 522
267 134 359
267 135 639
267 136 635
267 137 1004
267 138 158
267 139 95
267 140 55
267 141 756
267 142 879
267 143 773
267 144 703
267 145 701
267 146 951
267 147 621
267 148 433
267 149 342
267 150 1146
267 151 610
267 152 758
267 153 686
267 154 256
267 155 993
267 156 381
267 157 739
267 158 744
267 159 397
267 160 627
267 161 1109
267 162 204
267 163 582
267 164 718
267 165 119
267 166 614
267 167 436
267 168 607
267 169 985
267 170 798
267 171 549
267 172 910
267 173 266
267 174 83
267 175 387
267 176 115
267 177 654
267 178 384
267 179 81
267 180 1079
267 181 278
267 182 437
267 183 672
267 184 752
267 185 626
267 186 582
267 187 198
267 188 824
267 189 521
267 190 451
267 191 252
267 192 811
267 193 641
267 194 919
267 195 143
267 196 693
267 197 991
267 198 426
267 199 427
267 200 534
267 201 716
267 202 283
267 203 491
267 204 538
267 205 886
267 206 143
267 207 483
267 208 123
267 209 447
267 210 160
267 211 870
267 212 467
267 213 1152
267 214 537
267 215 806
267 216 799
267 217 408
267 218 778
267 219 366
267 220 113
267 221 704
267 222 701
267 223 278
267 224 876
267 225 854
267 226 673
267 227 334
267 228 644
267 229 883
267 230 449
267 231 740
267 232 682
267 233 628
267 234 788
267 235 407
267 236 932
267 237 443
267 238 102
267 239 903
267 240 795
267 241 396
267 242 896
267 243 340
267 244 639
267 245 698
267 246 976
267 247 698
267 248 629
267 249 385
267 250 67
267 251 712
267 252 484
267 253 700
267 254 496
267 255 251
267 256 940
267 257 240
267 258 81
267 259 712
267 260 776
267 261 1040
267 262 398
267 263 862
267 264 602
267 265 194
267 266 616
267 268 589
267 269 870
267 270 559
267 271 282
267 272 494
267 273 628
267 274 405
267 275 698
267 276 144
267 277 660
267 278 658
267 279 267
267 280 619
267 281 209
267 282 733
267 283 340
267 284 617
267 285 415
267 286 971
267 287 780
267 288 130
267 289 493
267 290 638
267 291 488
267 292 186
267 293 941
267 294 615
267 295 553
267 296 406
267 297 489
267 298 305
267 299 717
267 300 569
268 1 301
268 2 501
268 3 572
268 4 222
268 5 523
268 6 745
268 7 557
268 8 108
268 9 450
268 10 117
268 11 587
268 12 394
268 13 455
268 14 673
268 15 636
268 16 369
268 17 445
268 18 257
268 19 359
268 20 520
268 21 638
268 22 59
268 23 660
268 24 186
268 25 269
268 26 359
268 27 645
268 28 250
268 29 754
268 30 315
268 31 393
268 32 317
268 33 592
268 34 445
268 35 642
268 36 547
268 37 372
268 38 362
268 39 93
268 40 328
268 41 548
268 42 607
268 43 394
268 44 448
268 45 132
268 46 476
268 47 443
268 48 586
268 49 74
268 50 197
268 51 581
268 52 331
268 53 68
268 54 767
268 55 220
268 56 682
268 57 429
268 58 652
268 59 307
268 60 66
268 61 126
268 62 806
268 63 472
268 64 420
268 65 337
268 66 372
268 67 343
268 68 469
268 69 541
268 70 368
268 71 70
268 72 391
268 73 599
268 74 773
268 75 469
268 76 651
268 77 645
268 78 144
268 79 234
268 80 310
268 81 108
268 82 179
268 83 393
268 84 468
268 85 563
268 86 65
268 87 274
268 88 467
268 89 435
268 90 439
268 91 230
268 92 615
268 93 467
268 94 643
268 95 421
268 96 555
268 97 537
268 98 211
268 99 186
268 100 395
268 101 328
268 102 422
268 103 314
268 104 623
268 105 374
268 106 169
268 107 279
268 108 569
268 109 441
268 110 429
268 111 346
268 112 229
268 113 626
268 114 264
268 115 390
268 116 632
268 117 603
268 118 572
268 119 712
268 120 200
268 121 128
268 122 119
268 123 377
268 124 445
268 125 269
268 126 432
268 127 179
268 128 472
268 129 853
268 130 185
268 131 388
268 132 620
268 133 295
268 134 507
268 135 303
268 136 168
268 137 537
268 138 470
268 139 566
268 140 539
268 141 369
268 142 294
268 143 374
268 144 351
268 145 620
268 146 438
268 147 295
268 148 689
268 149 282
268 150 683
268 151 309
268 152 173
268 153 786
268 154 388
268 155 506
268 156 559
268 157 327
268 158 320
268 159 194
268 160 471
268 161 675
268 162 501
268 163 185
268 164 769
268 165 606
268 166 226
268 167 157
268 168 115
268 169 417
268 170 650
268 171 132
268 172 620
268 173 338
268 174 583
268 175 342
268 176 475
268 177 795
268 178 206
268 179 521
268 180 578
268 181 589
268 182 296
268 183 333
268 184 221
268 185 630
268 186 654
268 187 532
268 188 376
268 189 199
268 190 281
268 191 373
268 192 224
268 193 731
268 194 566
268 195 453
268 196 156
268 197 501
268 198 294
268 199 209
268 200 461
268 201 213
268 202 429
268 203 464
268 204 131
268 205 348
268 206 653
268 207 211
268 208 470
268 209 261
268 210 447
268 211 320
268 212 147
268 213 680
268 214 128
268 215 258
268 216 262
268 217 390
268 218 339
268 219 243
268 220 481
268 221 463
268 222 839
268 223 337
268 224 288
268 225 416
268 226 261
268 227 384
268 228 67
268 229 526
268 230 236
268 231 596
268 232 120
268 233 301
268 234 365
268 235 385
268 236 349
268 237 407
268 238 512
268 239 436
268 240 325
268 241 198
268 242 308
268 243 553
268 244 530
268 245 477
268 246 408
268 247 117
268 248 41
268 249 255
268 250 581
268 251 867
268 252 311
268 253 241
268 254 282
268 255 395
268 256 428
268 257 435
268 258 522
268 259 161
268 260 235
268 261 541
268 262 192
268 263 416
268 264 524
268 265 425
268 266 708
268 267 589
268 269 389
268 270 211
268 271 386
268 272 282
268 273 250
268 274 188
268 275 151
268 276 450
268 277 125
268 278 121
268 279 703
268 280 612
268 281 626
268 282 282
268 283 258
268 284 744
268 285 630
268 286 645
268 287 248
268 288 520
268 289 258
268 290 554
268 291 238
268 292 488
268 293 522
268 294 92
268 295 221
268 296 390
268 297 491
268 298 286
268 299 151
268 300 636
269 1 358
269 2 650
269 3 959
269 4 214
269 5 833
269 6 1133
269 7 806
269 8 350
269 9 815
269 10 274
269 11 845
269 12 781
269 13 766
269 14 869
269 15 977
269 16 128
269 17 675
269 18 350
269 19 492
269 20 904
269 21 978
269 22 447
269 23 904
269 24 540
269 25 133
269 26 619
269 27 1014
269 28 308
269 29 1141
269 30 432
269 31 499
269 32 188
269 33 980
269 34 763
269 35 991
269 36 914
269 37 740
269 38 342
269 39 407
269 40 464
269 41 934
269 42 988
269 43 184
269 44 612
269 45 330
269 46 723
269 47 825
269 48 873
269 49 442
269 50 193
269 51 805
269 52 99
269 53 455
269 54 1156
269 55 608
269 56 1057
269 57 46
269 58 1039
269 59 445
269 60 349
269 61 514
269 62 1194
269 63 707
269 64 32
269 65 595
269 66 679
269 67 714
269 68 852
269 69 894
269 70 754
269 71 365
269 72 520
269 73 840
269 74 1161
269 75 856
269 76 1038
269 77 903
269 78 473
269 79 587
269 80 522
269 81 281
269 82 408
269 83 492
269 84 112
269 85 864
269 86 397
269 87 551
269 88 107
269 89 813
269 90 761
269 91 617
269 92 926
269 93 830
269 94 1026
269 95 722
269 96 846
269 97 875
269 98 179
269 99 557
269 100 607
269 101 717
269 102 775
269 103 488
269 104 980
269 105 577
269 106 403
269 107 185
269 108 823
269 109 55
269 110 698
269 111 553
269 112 561
269 113 822
269 114 126
269 115 762
269 116 1014
269 117 986
269 118 956
269 119 1098
269 120 344
269 121 299
269 122 459
269 123 761
269 124 702
269 125 624
269 126 533
269 127 247
269 128 831
269 129 1241
269 130 519
269 131 776
269 132 998
269 133 363
269 134 884
269 135 668
269 136 250
269 137 759
269 138 719
269 139 880
269 140 831
269 141 696
269 142 382
269 143 693
269 144 699
269 145 1000
269 146 635
269 147 665
269 148 1067
269 149 530
269 150 878
269 151 683
269 152 361
269 153 1174
269 154 618
269 155 126
269 156 938
269 157 142
269 158 133
269 159 534
269 160 851
269 161 899
269 162 847
269 163 291
269 164 1156
269 165 839
269 166 595
269 167 511
269 168 296
269 169 513
269 170 1016
269 171 339
269 172 943
269 173 674
269 174 892
269 175 499
269 176 767
269 177 1183
269 178 539
269 179 791
269 180 751
269 181 949
269 182 682
269 183 690
269 184 172
269 185 1017
269 186 1043
269 187 877
269 188 62
269 189 587
269 190 668
269 191 619
269 192 299
269 193 1119
269 194 867
269 195 760
269 196 233
269 197 706
269 198 450
269 199 450
269 200 849
269 201 178
269 202 792
269 203 852
269 204 518
269 205 541
269 206 880
269 207 599
269 208 749
269 209 647
269 210 711
269 211 506
269 212 524
269 213 867
269 214 515
269 215 481
269 216 143
269 217 506
269 218 643
269 219 514
269 220 759
269 221 827
269 222 1227
269 223 594
269 224 316
269 225 696
269 226 608
269 227 558
269 228 326
269 229 833
269 230 621
269 231 967
269 232 422
269 233 258
269 234 104
269 235 768
269 236 416
269 237 490
269 238 822
269 239 49
269 240 610
269 241 545
269 242 340
269 243 926
269 244 911
269 245 844
269 246 506
269 247 298
269 248 367
269 249 626
269 250 885
269 251 1255
269 252 404
269 253 568
269 254 670
269 255 625
269 256 630
269 257 787
269 258 824
269 259 445
269 260 167
269 261 726
269 262 522
269 263 690
269 264 909
269 265 755
269 266 1097
269 267 870
269 268 389
269 270 312
269 271 744
269 272 385
269 273 615
269 274 499
269 275 240
269 276 756
269 277 265
269 278 452
269 279 876
269 280 999
269 281 819
269 282 138
269 283 601
269 284 1132
269 285 1009
269 286 948
269 287 149
269 288 843
269 289 646
269 290 937
269 291 626
269 292 711
269 293 790
269 294 456
269 295 605
269 296 774
269 297 879
269 298 586
269 299 418
269 300 1024
270 1 97
270 2 365
270 3 702
270 4 102
270 5 523
270 6 888
270 7 765
270 8 273
270 9 645
270 10 153
270 11 796
270 12 538
270 13 665
270 14 574
270 15 672
270 16 365
270 17 367
270 18 395
270 19 529
270 20 640
270 21 842
270 22 256
270 23 868
270 24 266
270 25 184
270 26 308
270 27 724
270 28 367
270 29 887
270 30 143
270 31 225
270 32 355
270 33 737
270 34 654
270 35 690
270 36 625
270 37 567
270 38 470
270 39 293
270 40 170
270 41 673
270 42 781
270 43 414
270 44 319
270 45 280
270 46 682
270 47 621
270 48 561
270 49 211
270 50 175
270 51 785
270 52 218
270 53 265
270 54 908
270 55 392
270 56 774
270 57 335
270 58 808
270 59 474
270 60 146
270 61 298
270 62 946
270 63 676
270 64 339
270 65 542
270 66 372
270 67 538
270 68 643
270 69 596
270 70 505
270 71 251
270 72 563
270 73 532
270 74 916
270 75 629
270 76 807
270 77 854
270 78 198
270 79 305
270 80 212
270 81 168
270 82 105
270 83 554
270 84 419
270 85 553
270 86 266
270 87 242
270 88 416
270 89 618
270 90 648
270 91 404
270 92 824
270 93 664
270 94 811
270 95 412
270 96 766
270 97 743
270 98 201
270 99 297
270 100 300
270 101 485
270 102 624
270 103 495
270 104 819
270 105 271
270 106 352
270 107 133
270 108 514
270 109 349
270 110 637
270 111 245
270 112 439
270 113 526
270 114 214
270 115 582
270 116 803
270 117 776
270 118 742
270 119 837
270 120 346
270 121 94
270 122 196
270 123 504
270 124 391
270 125 475
270 126 598
270 127 256
270 128 538
270 129 987
270 130 395
270 131 534
270 132 720
270 133 93
270 134 608
270 135 503
270 136 97
270 137 740
270 138 409
270 139 571
270 140 519
270 141 578
270 142 438
270 143 584
270 144 557
270 145 797
270 146 633
270 147 493
270 148 786
270 149 219
270 150 884
270 151 502
270 152 334
270 153 933
270 154 308
270 155 436
270 156 662
270 157 188
270 158 190
270 159 252
270 160 652
270 161 880
270 162 547
270 163 37
270 164 927
270 165 534
270 166 428
270 167 244
270 168 113
270 169 580
270 170 841
270 171 81
270 172 827
270 173 375
270 174 582
270 175 200
270 176 456
270 177 933
270 178 251
270 179 479
270 180 772
270 181 655
270 182 434
270 183 536
270 184 215
270 185 789
270 186 799
270 187 575
270 188 268
270 189 374
270 190 425
270 191 308
270 192 340
270 193 877
270 194 776
270 195 451
270 196 176
270 197 700
270 198 147
270 199 142
270 200 620
270 201 170
270 202 504
270 203 611
270 204 313
270 205 537
270 206 577
270 207 369
270 208 438
270 209 403
270 210 400
270 211 506
270 212 279
270 213 879
270 214 310
270 215 449
270 216 257
270 217 226
270 218 549
270 219 206
270 220 448
270 221 659
270 222 980
270 223 282
270 224 401
270 225 625
270 226 468
270 227 258
270 228 200
270 229 736
270 230 376
270 231 784
270 232 321
270 233 104
270 234 237
270 235 510
270 236 493
270 237 228
270 238 512
270 239 347
270 240 533
270 241 266
270 242 429
270 243 643
270 244 705
270 245 670
270 246 571
270 247 234
270 248 227
270 249 357
270 250 574
270 251 1005
270 252 124
270 253 451
270 254 445
270 255 315
270 256 624
270 257 492
270 258 514
270 259 361
270 260 241
270 261 737
270 262 236
270 263 625
270 264 692
270 265 451
270 266 852
270 267 559
270 268 211
270 269 312
270 271 455
270 272 95
270 273 453
270 274 208
270 275 189
270 276 447
270 277 159
270 278 329
270 279 589
270 280 772
270 281 524
270 282 175
270 283 311
270 284 882
270 285 732
270 286 855
270 287 239
270 288 536
270 289 420
270 290 726
270 291 398
270 292 405
270 293 731
270 294 302
270 295 407
270 296 515
270 297 634
270 298 281
270 299 344
270 300 780
271 1 478
271 2 423
271 3 277
271 4 537
271 5 188
271 6 466
271 7 710
271 8 482
271 9 412
271 10 480
271 11 720
271 12 189
271 13 549
271 14 462
271 15 254
271 16 750
271 17 291
271 18 622
271 19 673
271 20 210
271 21 611
271 22 343
271 23 793
271 24 206
271 25 612
271 26 234
271 27 271
271 28 625
271 29 453
271 30 422
271 31 441
271 32 702
271 33 332
271 34 532
271 35 257
271 36 171
271 37 367
271 38 733
271 39 436
271 40 402
271 41 246
271 42 435
271 43 778
271 44 386
271 45 510
271 46 656
271 47 328
271 48 273
271 49 316
271 50 559
271 51 756
271 52 663
271 53 340
271 54 483
271 55 245
271 56 319
271 57 777
271 58 416
271 59 636
271 60 402
271 61 279
271 62 517
271 63 666
271 64 775
271 65 561
271 66 143
271 67 350
271 68 331
271 69 156
271 70 158
271 71 446
271 72 698
271 73 350
271 74 493
271 75 281
271 76 413
271 77 762
271 78 272
271 79 159
271 80 313
271 81 480
271 82 351
271 83 715
271 84 839
271 85 233
271 86 421
271 87 234
271 88 836
271 89 346
271 90 520
271 91 249
271 92 656
271 93 432
271 94 444
271 95 159
271 96 649
271 97 546
271 98 580
271 99 200
271 100 310
271 101 203
271 102 437
271 103 620
271 104 552
271 105 321
271 106 509
271 107 584
271 108 311
271 109 790
271 110 598
271 111 315
271 112 422
271 113 430
271 114 623
271 115 360
271 116 448
271 117 426
271 118 392
271 119 397
271 120 567
271 121 446
271 122 287
271 123 134
271 124 247
271 125 383
271 126 744
271 127 564
271 128 88
271 129 551
271 130 414
271 131 190
271 132 268
271 133 468
271 134 161
271 135 359
271 136 495
271 137 726
271 138 270
271 139 216
271 140 230
271 141 476
271 142 649
271 143 493
271 144 422
271 145 457
271 146 682
271 147 342
271 148 332
271 149 272
271 150 866
271 151 329
271 152 534
271 153 515
271 154 282
271 155 869
271 156 212
271 157 640
271 158 639
271 159 211
271 160 357
271 161 828
271 162 121
271 163 462
271 164 526
271 165 364
271 166 343
271 167 236
271 168 450
271 169 735
271 170 542
271 171 407
271 172 634
271 173 91
271 174 236
271 175 379
271 176 194
271 177 502
271 178 207
271 179 257
271 180 804
271 181 206
271 182 157
271 183 392
271 184 592
271 185 405
271 186 386
271 187 151
271 188 713
271 189 256
271 190 173
271 191 256
271 192 602
271 193 460
271 194 638
271 195 154
271 196 526
271 197 717
271 198 383
271 199 318
271 200 272
271 201 569
271 202 49
271 203 236
271 204 293
271 205 626
271 206 406
271 207 219
271 208 216
271 209 173
271 210 235
271 211 616
271 212 241
271 213 872
271 214 294
271 215 554
271 216 638
271 217 429
271 218 502
271 219 260
271 220 223
271 221 427
271 222 551
271 223 242
271 224 661
271 225 576
271 226 400
271 227 360
271 228 451
271 229 601
271 230 183
271 231 482
271 232 448
271 233 553
271 234 687
271 235 133
271 236 697
271 237 468
271 238 181
271 239 786
271 240 522
271 241 200
271 242 677
271 243 189
271 244 380
271 245 422
271 246 727
271 247 502
271 248 423
271 249 134
271 250 241
271 251 572
271 252 445
271 253 432
271 254 216
271 255 284
271 256 671
271 257 54
271 258 202
271 259 470
271 260 612
271 261 766
271 262 224
271 263 584
271 264 348
271 265 93
271 266 434
271 267 282
271 268 386
271 269 744
271 270 455
271 272 437
271 273 354
271 274 249
271 275 526
271 276 156
271 277 491
271 278 417
271 279 511
271 280 392
271 281 434
271 282 614
271 283 145
271 284 453
271 285 280
271 286 693
271 287 621
271 288 166
271 289 217
271 290 386
271 291 216
271 292 316
271 293 660
271 294 378
271 295 282
271 296 133
271 297 244
271 298 191
271 299 481
271 300 368
272 1 42
272 2 273
272 3 701
272 4 188
272 5 471
272 6 891
272 7 838
272 8 360
272 9 687
272 10 245
272 11 867
272 12 551
272 13 727
272 14 487
272 15 630
272 16 453
272 17 292
272 18 488
272 19 619
272 20 636
272 21 890
272 22 316
272 23 941
272 24 277
272 25 266
272 26 250
272 27 699
272 28 461
272 29 884
272 30 50
272 31 130
272 32 448
272 33 743
272 34 715
272 35 651
272 36 602
272 37 611
272 38 565
272 39 371
272 40 80
272 41 671
272 42 804
272 43 505
272 44 230
272 45 370
272 46 757
272 47 650
272 48 498
272 49 260
272 50 269
272 51 862
272 52 287
272 53 324
272 54 909
272 55 428
272 56 753
272 57 401
272 58 820
272 59 563
272 60 221
272 61 341
272 62 946
272 63 753
272 64 410
272 65 618
272 66 330
272 67 582
272 68 669
272 69 564
272 70 515
272 71 333
272 72 653
272 73 455
272 74 919
272 75 647
272 76 818
272 77 924
272 78 219
272 79 305
272 80 146
272 81 259
272 82 119
272 83 646
272 84 496
272 85 496
272 86 343
272 87 206
272 88 492
272 89 652
272 90 708
272 91 440
272 92 883
272 93 707
272 94 830
272 95 363
272 96 831
272 97 794
272 98 295
272 99 316
272 100 223
272 101 506
272 102 673
272 103 582
272 104 861
272 105 193
272 106 437
272 107 201
272 108 441
272 109 415
272 110 709
272 111 172
272 112 504
272 113 439
272 114 301
272 115 623
272 116 825
272 117 798
272 118 763
272 119 831
272 120 438
272 121 183
272 122 228
272 123 509
272 124 324
272 125 531
272 126 689
272 127 351
272 128 513
272 129 984
272 130 463
272 131 547
272 132 705
272 133 32
272 134 596
272 135 552
272 136 192
272 137 818
272 138 338
272 139 518
272 140 460
272 141 639
272 142 530
272 143 646
272 144 611
272 145 822
272 146 716
272 147 540
272 148 767
272 149 172
272 150 964
272 151 546
272 152 423
272 153 938
272 154 238
272 155 505
272 156 649
272 157 248
272 158 255
272 159 257
272 160 682
272 161 956
272 162 512
272 163 132
272 164 938
272 165 455
272 166 480
272 167 263
272 168 202
272 169 671
272 170 876
272 171 154
272 172 882
272 173 349
272 174 527
272 175 114
272 176 399
272 177 932
272 178 250
272 179 413
272 180 855
272 181 625
272 182 449
272 183 587
272 184 308
272 185 803
272 186 804
272 187 539
272 188 334
272 189 413
272 190 444
272 191 244
272 192 434
272 193 881
272 194 838
272 195 402
272 196 271
272 197 780
272 198 68
272 199 127
272 200 638
272 201 262
272 202 485
272 203 622
272 204 361
272 205 622
272 206 495
272 207 398
272 208 377
272 209 422
272 210 335
272 211 591
272 212 309
272 213 960
272 214 358
272 215 533
272 216 349
272 217 132
272 218 617
272 219 177
272 220 386
272 221 702
272 222 980
272 223 227
272 224 496
272 225 695
272 226 528
272 227 173
272 228 286
272 229 797
272 230 398
272 231 817
272 232 399
272 233 135
272 234 296
272 235 515
272 236 586
272 237 134
272 238 461
272 239 414
272 240 606
272 241 271
272 242 523
272 243 625
272 244 731
272 245 711
272 246 662
272 247 325
272 248 306
272 249 363
272 250 518
272 251 1003
272 252 30
272 253 517
272 254 472
272 255 244
272 256 706
272 257 465
272 258 458
272 259 440
272 260 334
272 261 819
272 262 239
272 263 696
272 264 714
272 265 414
272 266 856
272 267 494
272 268 282
272 269 385
272 270 95
272 271 437
272 273 505
272 274 209
272 275 283
272 276 397
272 277 252
272 278 402
272 279 499
272 280 787
272 281 436
272 282 251
272 283 301
272 284 882
272 285 717
272 286 915
272 287 330
272 288 490
272 289 449
272 290 750
272 291 427
272 292 326
272 293 802
272 294 368
272 295 449
272 296 519
272 297 642
272 298 249
272 299 425
272 300 785
273 1 533
273 2 658
273 3 407
273 4 472
273 5 539
273 6 548
273 7 372
273 8 267
273 9 202
273 10 360
273 11 391
273 12 239
273 13 229
273 14 777
273 15 589
273 16 561
273 17 559
273 18 348
273 19 344
273 20 377
273 21 390
273 22 198
273 23 466
273 24 269
273 25 510
273 26 471
273 27 541
273 28 372
273 29 568
273 30 526
273 31 591
273 32 491
273 33 402
273 34 216
273 35 580
273 36 460
273 37 126
273 38 455
273 39 209
273 40 528
273 41 393
273 42 377
273 43 565
273 44 607
273 45 290
273 46 308
273 47 219
273 48 621
273 49 246
273 50 432
273 51 412
273 52 573
273 53 189
273 54 571
273 55 115
273 56 557
273 57 659
273 58 442
273 59 322
273 60 313
273 61 167
273 62 610
273 63 315
273 64 645
273 65 210
273 66 430
273 67 99
273 68 247
273 69 486
273 70 237
273 71 252
273 72 363
273 73 677
273 74 574
273 75 270
273 76 442
273 77 442
273 78 296
273 79 285
273 80 475
273 81 347
273 82 388
273 83 388
273 84 674
273 85 583
273 86 220
273 87 403
273 88 674
273 89 202
273 90 207
273 91 108
273 92 379
273 93 218
273 94 419
273 95 473
273 96 336
273 97 291
273 98 439
273 99 230
273 100 535
273 101 176
273 102 172
273 103 292
273 104 373
273 105 526
273 106 237
273 107 528
273 108 639
273 109 670
273 110 250
273 111 502
273 112 83
273 113 735
273 114 495
273 115 147
273 116 403
273 117 376
273 118 349
273 119 540
273 120 310
273 121 377
273 122 281
273 123 260
273 124 537
273 125 32
273 126 408
273 127 372
273 128 419
273 129 661
273 130 106
273 131 233
273 132 490
273 133 525
273 134 396
273 135 54
273 136 418
273 137 378
273 138 564
273 139 569
273 140 574
273 141 142
273 142 358
273 143 155
273 144 106
273 145 387
273 146 329
273 147 52
273 148 556
273 149 431
273 150 523
273 151 71
273 152 279
273 153 581
273 154 517
273 155 721
273 156 436
273 157 574
273 158 566
273 159 293
273 160 241
273 161 494
273 162 467
273 163 432
273 164 553
273 165 688
273 166 26
273 167 263
273 168 365
273 169 403
273 170 403
273 171 373
273 172 377
273 173 368
273 174 589
273 175 529
