nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
245 2 474
245 3 544
245 4 411
245 5 376
245 6 537
245 7 293
245 8 265
245 9 582
245 10 590
245 11 227
245 12 529
245 13 471
245 14 419
245 15 148
245 16 397
245 17 375
245 18 325
245 19 241
245 20 494
245 21 485
245 22 740
245 23 169
245 24 298
245 25 436
245 26 377
245 27 382
245 28 648
245 29 464
245 30 373
245 31 88
245 32 318
245 33 495
245 34 442
245 35 353
245 36 304
245 37 298
245 38 229
245 39 436
245 40 309
245 41 663
245 42 343
245 43 377
245 44 374
245 45 424
245 46 578
245 47 320
245 48 504
245 49 579
245 50 452
245 51 537
245 52 360
245 53 414
245 54 405
245 55 209
245 56 225
245 57 462
245 58 58
245 59 628
245 60 473
245 61 493
245 62 167
245 63 579
245 64 371
245 65 489
245 66 413
245 67 743
245 68 300
245 69 606
245 70 295
245 71 577
245 72 506
245 73 400
245 74 518
245 75 436
245 76 332
245 77 360
245 78 385
245 79 476
245 80 353
245 81 484
245 82 238
245 83 368
245 84 371
245 85 419
245 86 452
245 87 454
245 88 217
245 89 376
245 90 687
245 91 367
245 92 295
245 93 442
245 94 544
245 95 668
245 96 300
245 97 482
245 98 443
245 99 571
245 100 135
245 101 648
245 102 510
245 103 381
245 104 246
245 105 667
245 106 489
245 107 232
245 108 455
245 109 552
245 110 246
245 111 141
245 112 272
245 113 443
245 114 247
245 115 690
245 116 470
245 117 271
245 118 442
245 119 682
245 120 636
245 121 444
245 122 209
245 123 359
245 124 513
245 125 198
245 126 540
245 127 367
245 128 492
245 129 433
245 130 356
245 131 545
245 132 55
245 133 107
245 134 370
245 135 351
245 136 446
245 137 464
245 138 487
245 139 487
245 140 520
245 141 136
245 142 291
245 143 671
245 144 342
245 145 460
245 146 524
245 147 469
245 148 333
245 149 234
245 150 236
245 151 574
245 152 393
245 153 200
245 154 507
245 155 381
245 156 139
245 157 537
245 158 295
245 159 397
245 160 229
245 161 467
245 162 506
245 163 520
245 164 243
245 165 78
245 166 367
245 167 436
245 168 658
245 169 483
245 170 628
245 171 241
245 172 696
245 173 348
245 174 646
245 175 314
245 176 373
245 177 217
245 178 408
245 179 204
245 180 416
245 181 117
245 182 290
245 183 453
245 184 401
245 185 750
245 186 644
245 187 658
245 188 335
245 189 545
245 190 546
245 191 376
245 192 216
245 193 212
245 194 510
245 195 254
245 196 251
245 197 281
245 198 316
245 199 417
245 200 456
245 201 235
245 202 246
245 203 351
245 204 386
245 205 405
245 206 590
245 207 74
245 208 363
245 209 163
245 210 450
245 211 369
245 212 163
245 213 236
245 214 290
245 215 510
245 216 558
245 217 526
245 218 312
245 219 495
245 220 488
245 221 347
245 222 650
245 223 414
245 224 71
245 225 418
245 226 313
245 227 309
245 228 367
245 229 509
245 230 531
245 231 419
245 232 352
245 233 392
245 234 289
245 235 369
245 236 521
245 237 534
245 238 508
245 239 614
245 240 446
245 241 436
245 242 387
245 243 518
245 244 326
245 246 347
245 247 239
245 248 501
245 249 143
245 250 525
245 251 150
245 252 485
245 253 364
245 254 242
245 255 460
245 256 405
245 257 201
245 258 444
245 259 422
245 260 494
245 261 321
245 262 662
245 263 339
245 264 566
245 265 123
245 266 329
245 267 402
245 268 434
245 269 309
245 270 346
245 271 497
245 272 271
245 273 583
245 274 407
245 275 308
245 276 498
245 277 419
245 278 404
245 279 621
245 280 546
245 281 275
245 282 179
245 283 704
245 284 194
245 285 434
245 286 338
245 287 647
245 288 245
245 289 407
245 290 168
245 291 441
245 292 306
245 293 416
245 294 315
245 295 347
245 296 520
245 297 395
245 298 306
245 299 602
245 300 395
246 1 826
246 2 643
246 3 858
246 4 131
246 5 694
246 6 865
246 7 639
246 8 535
246 9 885
246 10 786
246 11 564
246 12 210
246 13 143
246 14 219
246 15 284
246 16 732
246 17 203
246 18 568
246 19 579
246 20 840
246 21 575
246 22 732
246 23 513
246 24 644
246 25 743
246 26 679
246 27 563
246 28 601
246 29 465
246 30 393
246 31 262
246 32 227
246 33 533
246 34 197
246 35 699
246 36 650
246 37 547
246 38 497
246 39 758
246 40 264
246 41 975
246 42 454
246 43 299
246 44 204
246 45 245
246 46 804
246 47 475
246 48 780
246 49 592
246 50 416
246 51 207
246 52 25
246 53 101
246 54 113
246 55 160
246 56 569
246 57 798
246 58 400
246 59 738
246 60 179
246 61 173
246 62 190
246 63 921
246 64 718
246 65 681
246 66 657
246 67 1051
246 68 618
246 69 570
246 70 64
246 71 808
246 72 794
246 73 686
246 74 466
246 75 522
246 76 610
246 77 213
246 78 483
246 79 723
246 80 692
246 81 203
246 82 562
246 83 478
246 84 30
246 85 764
246 86 677
246 87 760
246 88 510
246 89 656
246 90 652
246 91 305
246 92 604
246 93 788
246 94 197
246 95 995
246 96 299
246 97 154
246 98 790
246 99 791
246 100 351
246 101 944
246 102 763
246 103 510
246 104 454
246 105 950
246 106 600
246 107 347
246 108 506
246 109 885
246 110 290
246 111 210
246 112 172
246 113 780
246 114 445
246 115 632
246 116 726
246 117 405
246 118 228
246 119 987
246 120 792
246 121 122
246 122 485
246 123 13
246 124 361
246 125 333
246 126 804
246 127 424
246 128 768
246 129 773
246 130 528
246 131 487
246 132 293
246 133 418
246 134 364
246 135 443
246 136 614
246 137 193
246 138 798
246 139 647
246 140 180
246 141 463
246 142 238
246 143 608
246 144 255
246 145 369
246 146 579
246 147 166
246 148 676
246 149 519
246 150 309
246 151 716
246 152 737
246 153 542
246 154 854
246 155 709
246 156 396
246 157 191
246 158 596
246 159 280
246 160 559
246 161 774
246 162 801
246 163 596
246 164 176
246 165 395
246 166 662
246 167 293
246 168 627
246 169 386
246 170 960
246 171 588
246 172 1014
246 173 540
246 174 936
246 175 330
246 176 394
246 177 556
246 178 621
246 179 542
246 180 209
246 181 327
246 182 160
246 183 493
246 184 125
246 185 719
246 186 952
246 187 985
246 188 104
246 189 464
246 190 465
246 191 588
246 192 481
246 193 376
246 194 389
246 195 286
246 196 145
246 197 228
246 198 575
246 199 106
246 200 661
246 201 117
246 202 191
246 203 28
246 204 655
246 205 134
246 206 920
246 207 419
246 208 477
246 209 201
246 210 155
246 211 382
246 212 411
246 213 200
246 214 340
246 215 692
246 216 804
246 217 538
246 218 627
246 219 227
246 220 835
246 221 151
246 222 595
246 223 752
246 224 373
246 225 226
246 226 591
246 227 369
246 228 203
246 229 805
246 230 187
246 231 213
246 232 341
246 233 632
246 234 635
246 235 669
246 236 662
246 237 881
246 238 618
246 239 604
246 240 243
246 241 162
246 242 405
246 243 412
246 244 375
246 245 347
246 247 540
246 248 725
246 249 465
246 250 179
246 251 235
246 252 788
246 253 131
246 254 181
246 255 431
246 256 624
246 257 151
246 258 750
246 259 613
246 260 201
246 261 88
246 262 643
246 263 314
246 264 810
246 265 459
246 266 373
246 267 556
246 268 124
246 269 50
246 270 648
246 271 435
246 272 350
246 273 527
246 274 105
246 275 633
246 276 238
246 277 541
246 278 59
246 279 675
246 280 583
246 281 617
246 282 493
246 283 689
246 284 527
246 285 682
246 286 491
246 287 713
246 288 580
246 289 498
246 290 433
246 291 764
246 292 638
246 293 479
246 294 574
246 295 269
246 296 867
246 297 602
246 298 107
246 299 272
246 300 643
247 1 394
247 2 297
247 3 319
247 4 559
247 5 156
247 6 330
247 7 182
247 8 59
247 9 350
247 10 379
247 11 97
247 12 741
247 13 677
247 14 652
247 15 386
247 16 213
247 17 481
247 18 123
247 19 264
247 20 386
247 21 369
247 22 648
247 23 211
247 24 185
247 25 205
247 26 436
247 27 555
247 28 597
247 29 424
247 30 603
247 31 295
247 32 555
247 33 417
247 34 670
247 35 287
247 36 200
247 37 443
247 38 65
247 39 220
247 40 378
247 41 437
247 42 555
247 43 615
247 44 480
247 45 659
247 46 354
247 47 518
247 48 575
247 49 498
247 50 442
247 51 744
247 52 558
247 53 576
247 54 620
247 55 433
247 56 228
247 57 274
247 58 187
247 59 469
247 60 692
247 61 647
247 62 352
247 63 407
247 64 271
247 65 639
247 66 534
247 67 514
247 68 83
247 69 554
247 70 501
247 71 684
247 72 268
247 73 161
247 74 498
247 75 339
247 76 98
247 77 595
247 78 299
247 79 247
247 80 191
247 81 706
247 82 57
247 83 280
247 84 556
247 85 272
247 86 238
247 87 223
247 88 345
247 89 466
247 90 620
247 91 605
247 92 367
247 93 324
247 94 730
247 95 457
247 96 346
247 97 689
247 98 313
247 99 349
247 100 359
247 101 413
247 102 605
247 103 580
247 104 436
247 105 429
247 106 355
247 107 246
247 108 379
247 109 354
247 110 483
247 111 362
247 112 504
247 113 403
247 114 442
247 115 639
247 116 237
247 117 487
247 118 546
247 119 452
247 120 445
247 121 607
247 122 63
247 123 552
247 124 560
247 125 235
247 126 304
247 127 591
247 128 564
247 129 384
247 130 540
247 131 523
247 132 279
247 133 134
247 134 376
247 135 567
247 136 616
247 137 593
247 138 259
247 139 314
247 140 689
247 141 261
247 142 378
247 143 627
247 144 580
247 145 486
247 146 425
247 147 615
247 148 294
247 149 34
247 150 282
247 151 400
247 152 245
247 153 230
247 154 397
247 155 178
247 156 340
247 157 716
247 158 59
247 159 635
247 160 75
247 161 237
247 162 549
247 163 405
247 164 475
247 165 268
247 166 130
247 167 502
247 168 594
247 169 504
247 170 426
247 171 194
247 172 475
247 173 521
247 174 410
247 175 337
247 176 602
247 177 111
247 178 556
247 179 106
247 180 525
247 181 348
247 182 424
247 183 387
247 184 550
247 185 672
247 186 415
247 187 448
247 188 489
247 189 538
247 190 539
247 191 531
247 192 376
247 193 202
247 194 540
247 195 315
247 196 477
247 197 377
247 198 446
247 199 628
247 200 256
247 201 424
247 202 374
247 203 551
247 204 152
247 205 549
247 206 384
247 207 182
247 208 274
247 209 390
247 210 596
247 211 360
247 212 133
247 213 362
247 214 305
247 215 318
247 216 326
247 217 459
247 218 89
247 219 616
247 220 381
247 221 576
247 222 604
247 223 236
247 224 179
247 225 518
247 226 81
247 227 301
247 228 473
247 229 551
247 230 704
247 231 651
247 232 371
247 233 175
247 234 243
247 235 434
247 236 357
247 237 397
247 238 370
247 239 542
247 240 543
247 241 574
247 242 366
247 243 536
247 244 316
247 245 239
247 246 540
247 248 283
247 249 272
247 250 715
247 251 385
247 252 521
247 253 505
247 254 379
247 255 442
247 256 202
247 257 414
247 258 482
247 259 239
247 260 714
247 261 484
247 262 589
247 263 576
247 264 334
247 265 238
247 266 320
247 267 259
247 268 646
247 269 513
247 270 414
247 271 491
247 272 277
247 273 550
247 274 619
247 275 342
247 276 726
247 277 298
247 278 589
247 279 502
247 280 456
247 281 149
247 282 61
247 283 620
247 284 264
247 285 548
247 286 226
247 287 515
247 288 277
247 289 318
247 290 110
247 291 443
247 292 319
247 293 345
247 294 445
247 295 585
247 296 410
247 297 550
247 298 527
247 299 809
247 300 517
248 1 114
248 2 124
248 3 285
248 4 696
248 5 265
248 6 356
248 7 414
248 8 240
248 9 267
248 10 100
248 11 362
248 12 934
248 13 867
248 14 883
248 15 647
248 16 349
248 17 593
248 18 177
248 19 533
248 20 550
248 21 259
248 22 491
248 23 491
248 24 413
248 25 227
248 26 697
248 27 838
248 28 501
248 29 395
248 30 873
248 31 531
248 32 802
248 33 340
248 34 891
248 35 511
248 36 428
248 37 724
248 38 273
248 39 287
248 40 486
248 41 357
248 42 834
248 43 870
248 44 591
248 45 897
248 46 80
248 47 799
248 48 833
248 49 389
248 50 443
248 51 929
248 52 747
248 53 726
248 54 825
248 55 662
248 56 498
248 57 369
248 58 459
248 59 251
248 60 897
248 61 778
248 62 561
248 63 480
248 64 475
248 65 918
248 66 810
248 67 404
248 68 280
248 69 469
248 70 706
248 71 951
248 72 179
248 73 170
248 74 468
248 75 277
248 76 189
248 77 835
248 78 280
248 79 58
248 80 371
248 81 917
248 82 322
248 83 274
248 84 732
248 85 428
248 86 51
248 87 225
248 88 626
248 89 736
248 90 500
248 91 862
248 92 637
248 93 495
248 94 891
248 95 427
248 96 446
248 97 877
248 98 475
248 99 70
248 100 631
248 101 289
248 102 871
248 103 862
248 104 717
248 105 266
248 106 224
248 107 378
248 108 323
248 109 391
248 110 745
248 111 596
248 112 740
248 113 620
248 114 723
248 115 536
248 116 80
248 117 764
248 118 641
248 119 345
248 120 184
248 121 753
248 122 294
248 123 736
248 124 592
248 125 394
248 126 121
248 127 866
248 128 823
248 129 597
248 130 822
248 131 482
248 132 528
248 133 397
248 134 421
248 135 844
248 136 898
248 137 706
248 138 253
248 139 136
248 140 834
248 141 543
248 142 503
248 143 534
248 144 830
248 145 512
248 146 315
248 147 743
248 148 532
248 149 273
248 150 417
248 151 176
248 152 412
248 153 505
248 154 556
248 155 307
248 156 618
248 157 869
248 158 247
248 159 884
248 160 342
248 161 232
248 162 797
248 163 280
248 164 712
248 165 546
248 166 200
248 167 567
248 168 483
248 169 520
248 170 429
248 171 455
248 172 404
248 173 803
248 174 268
248 175 420
248 176 873
248 177 380
248 178 836
248 179 380
248 180 629
248 181 617
248 182 575
248 183 340
248 184 689
248 185 529
248 186 327
248 187 421
248 188 644
248 189 512
248 190 513
248 191 812
248 192 658
248 193 352
248 194 556
248 195 444
248 196 706
248 197 509
248 198 725
248 199 827
248 200 69
248 201 622
248 202 535
248 203 744
248 204 141
248 205 684
248 206 393
248 207 458
248 208 272
248 209 627
248 210 726
248 211 398
248 212 347
248 213 525
248 214 398
248 215 90
248 216 89
248 217 381
248 218 268
248 219 717
248 220 547
248 221 802
248 222 513
248 223 368
248 224 432
248 225 615
248 226 203
248 227 373
248 228 586
248 229 797
248 230 851
248 231 881
248 232 433
248 233 111
248 234 491
248 235 698
248 236 169
248 237 523
248 238 224
248 239 433
248 240 632
248 241 699
248 242 387
248 243 539
248 244 376
248 245 501
248 246 725
248 247 283
248 249 554
248 250 881
248 251 633
248 252 766
248 253 645
248 254 544
248 255 434
248 256 102
248 257 635
248 258 732
248 259 118
248 260 920
248 261 648
248 262 467
248 263 837
248 264 93
248 265 520
248 266 380
248 267 189
248 268 845
248 269 713
248 270 681
248 271 479
248 272 380
248 273 489
248 274 821
248 275 605
248 276 944
248 277 228
248 278 761
248 279 338
248 280 346
248 281 386
248 282 340
248 283 479
248 284 543
248 285 821
248 286 240
248 287 329
248 288 547
248 289 281
248 290 336
248 291 679
248 292 577
248 293 316
248 294 724
248 295 838
248 296 565
248 297 831
248 298 745
248 299 993
248 300 792
249 1 665
249 2 556
249 3 520
249 4 546
249 5 361
249 6 492
249 7 226
249 8 319
249 9 567
249 10 650
249 11 207
249 12 623
249 13 572
249 14 483
249 15 200
249 16 349
249 17 516
249 18 387
249 19 118
249 20 389
249 21 594
249 22 861
249 23 78
249 24 231
249 25 428
249 26 234
249 27 285
249 28 779
249 29 594
249 30 360
249 31 224
249 32 371
249 33 616
249 34 517
249 35 246
249 36 229
249 37 177
249 38 295
249 39 408
249 40 451
249 41 634
249 42 292
249 43 405
249 44 516
249 45 480
249 46 624
249 47 251
249 48 363
249 49 701
249 50 587
249 51 637
249 52 474
249 53 543
249 54 500
249 55 310
249 56 120
249 57 408
249 58 129
249 59 722
249 60 561
249 61 623
249 62 302
249 63 504
249 64 278
249 65 376
249 66 284
249 67 715
249 68 298
249 69 736
249 70 406
249 71 445
249 72 510
249 73 417
249 74 653
249 75 550
249 76 367
249 77 420
249 78 500
249 79 516
249 80 298
249 81 566
249 82 240
249 83 481
249 84 492
249 85 344
249 86 508
249 87 446
249 88 82
249 89 236
249 90 814
249 91 392
249 92 152
249 93 347
249 94 658
249 95 620
249 96 440
249 97 583
249 98 355
249 99 620
249 100 138
249 101 636
249 102 374
249 103 312
249 104 168
249 105 666
249 106 591
249 107 363
249 108 575
249 109 499
249 110 272
249 111 257
249 112 349
249 113 316
249 114 176
249 115 822
249 116 504
249 117 232
249 118 583
249 119 660
249 120 712
249 121 573
249 122 274
249 123 476
249 124 655
249 125 330
249 126 563
249 127 338
249 128 351
249 129 310
249 130 269
249 131 680
249 132 188
249 133 186
249 134 506
249 135 308
249 136 346
249 137 601
249 138 470
249 139 571
249 140 643
249 141 12
249 142 433
249 143 804
249 144 384
249 145 601
249 146 640
249 147 602
249 148 217
249 149 285
249 150 373
249 151 659
249 152 323
249 153 92
249 154 403
249 155 350
249 156 96
249 157 656
249 158 314
249 159 436
249 160 222
249 161 456
249 162 363
249 163 630
249 164 324
249 165 73
249 166 381
249 167 579
249 168 786
249 169 623
249 170 573
249 171 159
249 172 659
249 173 250
249 174 640
249 175 451
249 176 359
249 177 189
249 178 292
249 179 183
249 180 557
249 181 150
249 182 430
249 183 576
249 184 536
249 185 875
249 186 620
249 187 611
249 188 470
249 189 682
249 190 684
249 191 264
249 192 105
249 193 334
249 194 652
249 195 394
249 196 343
249 197 424
249 198 188
249 199 517
249 200 523
249 201 362
249 202 388
249 203 464
249 204 420
249 205 540
249 206 540
249 207 116
249 208 476
249 209 266
249 210 584
249 211 502
249 212 263
249 213 378
249 214 425
249 215 583
249 216 592
249 217 651
249 218 312
249 219 633
249 220 384
249 221 427
249 222 782
249 223 359
249 224 184
249 225 559
249 226 351
249 227 440
249 228 509
249 229 366
249 230 652
249 231 485
249 232 490
249 233 446
249 234 186
249 235 226
249 236 611
249 237 442
249 238 609
249 239 739
249 240 588
249 241 572
249 242 519
249 243 658
249 244 458
249 245 143
249 246 465
249 247 272
249 248 554
249 250 638
249 251 236
249 252 342
249 253 501
249 254 383
249 255 594
249 256 469
249 257 315
249 258 302
249 259 499
249 260 580
249 261 454
249 262 788
249 263 357
249 264 600
249 265 35
249 266 461
249 267 497
249 268 531
249 269 421
249 270 204
249 271 634
249 272 403
249 273 716
249 274 505
249 275 170
249 276 572
249 277 524
249 278 524
249 279 732
249 280 665
249 281 224
249 282 216
249 283 827
249 284 63
249 285 302
249 286 442
249 287 753
249 288 116
249 289 522
249 290 256
249 291 303
249 292 173
249 293 536
249 294 186
249 295 385
249 296 415
249 297 284
249 298 401
249 299 699
249 300 265
250 1 976
250 2 788
250 3 1031
250 4 194
250 5 869
250 6 1042
250 7 817
250 8 706
250 9 1057
250 10 932
250 11 742
250 12 110
250 13 89
250 14 260
250 15 446
250 16 910
250 17 302
250 18 733
250 19 753
250 20 1017
250 21 701
250 22 806
250 23 689
250 24 822
250 25 917
250 26 841
250 27 695
250 28 669
250 29 571
250 30 493
250 31 440
250 32 334
250 33 645
250 34 213
250 35 875
250 36 828
250 37 700
250 38 669
250 39 934
250 40 399
250 41 1148
250 42 576
250 43 381
250 44 304
250 45 287
250 46 958
250 47 608
250 48 932
250 49 687
250 50 515
250 51 81
250 52 166
250 53 157
250 54 159
250 55 328
250 56 745
250 57 975
250 58 578
250 59 859
250 60 149
250 61 138
250 62 368
250 63 1099
250 64 895
250 65 809
250 66 803
250 67 1222
250 68 794
250 69 646
250 70 232
250 71 944
250 72 964
250 73 857
250 74 549
250 75 651
250 76 780
250 77 297
250 78 620
250 79 885
250 80 871
250 81 173
250 82 739
250 83 620
250 84 159
250 85 942
250 86 834
250 87 933
250 88 675
250 89 813
250 90 721
250 91 393
250 92 770
250 93 966
250 94 23
250 95 1171
250 96 438
250 97 84
250 98 968
250 99 944
250 100 514
250 101 1113
250 102 908
250 103 631
250 104 604
250 105 1116
250 106 731
250 107 506
250 108 626
250 109 1063
250 110 426
250 111 386
250 112 309
250 113 953
250 114 594
250 115 691
250 116 890
250 117 541
250 118 284
250 119 1159
250 120 926
250 121 134
250 122 658
250 123 167
250 124 413
250 125 498
250 126 968
250 127 532
250 128 921
250 129 947
250 130 660
250 131 564
250 132 471
250 133 595
250 134 485
250 135 560
250 136 738
250 137 216
250 138 972
250 139 789
250 140 80
250 141 636
250 142 379
250 143 667
250 144 351
250 145 452
250 146 692
250 147 167
250 148 851
250 149 692
250 150 466
250 151 849
250 152 915
250 153 717
250 154 1030
250 155 886
250 156 561
250 157 45
250 158 771
250 159 347
250 160 736
250 161 948
250 162 959
250 163 716
250 164 325
250 165 568
250 166 835
250 167 370
250 168 699
250 169 463
250 170 1137
250 171 765
250 172 1188
250 173 678
250 174 1105
250 175 466
250 176 494
250 177 734
250 178 759
250 179 720
250 180 281
250 181 494
250 182 306
250 183 611
250 184 198
250 185 784
250 186 1124
250 187 1161
250 188 238
250 189 533
250 190 534
250 191 728
250 192 641
250 193 540
250 194 451
250 195 438
250 196 299
250 197 372
250 198 729
250 199 135
250 200 814
250 201 294
250 202 350
250 203 175
250 204 822
250 205 205
250 206 1096
250 207 597
250 208 619
250 209 373
250 210 177
250 211 507
250 212 584
250 213 361
250 214 484
250 215 838
250 216 963
250 217 639
250 218 802
250 219 232
250 220 1011
250 221 246
250 222 660
250 223 930
250 224 551
250 225 300
250 226 762
250 227 512
250 228 307
250 229 963
250 230 66
250 231 254
250 232 466
250 233 795
250 234 811
250 235 830
250 236 798
250 237 1059
250 238 747
250 239 689
250 240 300
250 241 204
250 242 527
250 243 477
250 244 513
250 245 525
250 246 179
250 247 715
250 248 881
250 249 638
250 251 403
250 252 948
250 253 238
250 254 343
250 255 530
250 256 783
250 257 326
250 258 912
250 259 765
250 260 154
250 261 235
250 262 720
250 263 416
250 264 969
250 265 634
250 266 510
250 267 703
250 268 130
250 269 218
250 270 811
250 271 519
250 272 501
250 273 599
250 274 149
250 275 802
250 276 209
250 277 679
250 278 126
250 279 779
250 280 688
250 281 795
250 282 670
250 283 764
250 284 700
250 285 828
250 286 642
250 287 820
250 288 752
250 289 631
250 290 606
250 291 932
250 292 810
250 293 606
250 294 728
250 295 363
250 296 1043
250 297 740
250 298 244
250 299 124
250 300 791
251 1 745
251 2 588
251 3 694
251 4 334
251 5 525
251 6 685
251 7 434
251 8 404
251 9 731
251 10 715
251 11 376
251 12 390
251 13 337
251 14 270
251 15 54
251 16 544
251 17 338
251 18 458
251 19 353
251 20 621
251 21 570
251 22 797
251 23 294
251 24 439
251 25 585
251 26 445
251 27 357
251 28 687
251 29 512
251 30 262
251 31 104
251 32 171
251 33 561
251 34 294
251 35 478
251 36 443
251 37 318
251 38 366
251 39 585
251 40 317
251 41 812
251 42 273
251 43 237
251 44 338
251 45 275
251 46 712
251 47 274
251 48 550
251 49 638
251 50 484
251 51 402
251 52 240
251 53 322
251 54 266
251 55 75
251 56 348
251 57 608
251 58 207
251 59 726
251 60 330
251 61 401
251 62 126
251 63 721
251 64 504
251 65 475
251 66 433
251 67 892
251 68 450
251 69 647
251 70 173
251 71 591
251 72 653
251 73 545
251 74 548
251 75 517
251 76 475
251 77 211
251 78 467
251 79 614
251 80 498
251 81 338
251 82 387
251 83 454
251 84 263
251 85 560
251 86 583
251 87 603
251 88 276
251 89 424
251 90 731
251 91 230
251 92 370
251 93 575
251 94 423
251 95 817
251 96 327
251 97 348
251 98 579
251 99 703
251 100 117
251 101 796
251 102 538
251 103 324
251 104 231
251 105 814
251 106 583
251 107 302
251 108 523
251 109 699
251 110 124
251 111 56
251 112 123
251 113 551
251 114 225
251 115 726
251 116 610
251 117 206
251 118 396
251 119 831
251 120 750
251 121 350
251 122 347
251 123 244
251 124 500
251 125 270
251 126 683
251 127 272
251 128 538
251 129 545
251 130 323
251 131 574
251 132 108
251 133 251
251 134 406
251 135 271
251 136 415
251 137 395
251 138 636
251 139 598
251 140 414
251 141 235
251 142 290
251 143 704
251 144 197
251 145 469
251 146 598
251 147 386
251 148 451
251 149 376
251 150 285
251 151 681
251 152 535
251 153 320
251 154 635
251 155 530
251 156 162
251 157 423
251 158 442
251 159 253
251 160 378
251 161 616
251 162 568
251 163 601
251 164 95
251 165 170
251 166 514
251 167 420
251 168 703
251 169 492
251 170 775
251 171 375
251 172 845
251 173 328
251 174 794
251 175 352
251 176 263
251 177 363
251 178 405
251 179 351
251 180 371
251 181 93
251 182 249
251 183 517
251 184 325
251 185 798
251 186 793
251 187 807
251 188 264
251 189 564
251 190 566
251 191 371
251 192 248
251 193 303
251 194 510
251 195 286
251 196 108
251 197 277
251 198 345
251 199 282
251 200 581
251 201 150
251 202 225
251 203 230
251 204 527
251 205 331
251 206 737
251 207 220
251 208 450
251 209 38
251 210 369
251 211 413
251 212 287
251 213 222
251 214 340
251 215 629
251 216 697
251 217 583
251 218 461
251 219 430
251 220 616
251 221 200
251 222 685
251 223 560
251 224 208
251 225 379
251 226 456
251 227 366
251 228 332
251 229 571
251 230 421
251 231 269
251 232 384
251 233 526
251 234 415
251 235 435
251 236 627
251 237 669
251 238 602
251 239 666
251 240 406
251 241 364
251 242 436
251 243 525
251 244 381
251 245 150
251 246 235
251 247 385
251 248 633
251 249 236
251 250 403
251 252 554
251 253 299
251 254 215
251 255 495
251 256 533
251 257 90
251 258 516
251 259 541
251 260 350
251 261 243
251 262 712
251 263 209
251 264 704
251 265 236
251 266 382
251 267 508
251 268 297
251 269 188
251 270 414
251 271 522
251 272 331
251 273 615
251 274 270
251 275 400
251 276 351
251 277 513
251 278 293
251 279 698
251 280 614
251 281 419
251 282 327
251 283 757
251 284 299
251 285 457
251 286 439
251 287 729
251 288 351
251 289 488
251 290 299
251 291 531
251 292 408
251 293 486
251 294 344
251 295 205
251 296 648
251 297 388
251 298 166
251 299 465
251 300 417
252 1 861
252 2 813
252 3 598
252 4 881
252 5 507
252 6 529
252 7 354
252 8 579
252 9 652
252 10 865
252 11 424
252 12 911
252 13 872
252 14 743
252 15 505
252 16 436
252 17 858
252 18 640
252 19 267
252 20 294
252 21 887
252 22 1165
252 23 340
252 24 354
252 25 563
252 26 110
252 27 317
252 28 1099
252 29 917
252 30 534
252 31 565
252 32 634
252 33 926
252 34 787
252 35 257
252 36 339
252 37 254
252 38 573
252 39 511
252 40 791
252 41 675
252 42 429
252 43 631
252 44 858
252 45 730
252 46 815
252 47 378
252 48 88
252 49 1010
252 50 918
252 51 931
252 52 791
252 53 874
252 54 796
252 55 628
252 56 300
252 57 454
252 58 461
252 59 986
252 60 844
252 61 954
252 62 641
252 63 457
252 64 300
252 65 285
252 66 188
252 67 745
252 68 490
252 69 1056
252 70 725
252 71 220
252 72 647
252 73 599
252 74 981
252 75 852
252 76 589
252 77 682
252 78 806
252 79 714
252 80 400
252 81 841
252 82 466
252 83 787
252 84 816
252 85 369
252 86 733
252 87 575
252 88 280
252 89 138
252 90 1129
252 91 615
252 92 191
252 93 313
252 94 970
252 95 618
252 96 777
252 97 882
252 98 335
252 99 818
252 100 438
252 101 715
252 102 149
252 103 397
252 104 350
252 105 763
252 106 875
252 107 692
252 108 886
252 109 513
252 110 530
252 111 588
252 112 641
252 113 169
252 114 361
252 115 1142
252 116 695
252 117 426
252 118 924
252 119 712
252 120 947
252 121 902
252 122 557
252 123 797
252 124 996
252 125 662
252 126 722
252 127 493
252 128 86
252 129 189
252 130 340
252 131 1009
252 132 529
252 133 502
252 134 838
252 135 452
252 136 328
252 137 939
252 138 574
252 139 831
252 140 967
252 141 350
252 142 775
252 143 1126
252 144 633
252 145 938
252 146 941
252 147 936
252 148 235
252 149 549
252 150 708
252 151 914
252 152 372
252 153 310
252 154 300
252 155 470
252 156 393
252 157 973
252 158 531
252 159 670
252 160 447
252 161 577
252 162 31
252 163 923
252 164 623
252 165 412
252 166 567
252 167 920
252 168 1102
252 169 960
252 170 564
252 171 328
252 172 676
252 173 311
252 174 731
252 175 785
252 176 533
252 177 411
252 178 254
252 179 417
252 180 898
252 181 462
252 182 771
252 183 890
252 184 871
252 185 1186
252 186 676
252 187 610
252 188 806
252 189 1014
252 190 1016
252 191 266
252 192 308
252 193 657
252 194 990
252 195 733
252 196 650
252 197 766
252 198 224
252 199 818
252 200 762
252 201 695
252 202 729
252 203 780
252 204 628
252 205 876
252 206 551
252 207 443
252 208 781
252 209 589
252 210 918
252 211 831
252 212 577
252 213 720
252 214 757
252 215 825
252 216 769
252 217 965
252 218 501
252 219 972
252 220 292
252 221 712
252 222 1104
252 223 426
252 224 516
252 225 901
252 226 582
