nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
251 81 429
251 82 350
251 83 656
251 84 242
251 85 390
251 86 796
251 87 652
251 88 288
251 89 124
251 90 129
251 91 583
251 92 644
251 93 334
251 94 714
251 95 592
251 96 676
251 97 467
251 98 182
251 99 284
251 100 724
251 101 687
251 102 470
251 103 750
251 104 545
251 105 514
251 106 139
251 107 611
251 108 530
251 109 416
251 110 303
251 111 227
251 112 46
251 113 364
251 114 509
251 115 517
251 116 260
251 117 489
251 118 290
251 119 613
251 120 215
251 121 266
251 122 441
251 123 484
251 124 217
251 125 436
251 126 597
251 127 436
251 128 380
251 129 589
251 130 276
251 131 691
251 132 427
251 133 366
251 134 338
251 135 650
251 136 189
251 137 651
251 138 561
251 139 444
251 140 639
251 141 391
251 142 315
251 143 564
251 144 624
251 145 288
251 146 270
251 147 441
251 148 554
251 149 542
251 150 527
251 151 284
251 152 293
251 153 341
251 154 477
251 155 559
251 156 327
251 157 629
251 158 186
251 159 464
251 160 493
251 161 693
251 162 544
251 163 587
251 164 721
251 165 465
251 166 341
251 167 516
251 168 567
251 169 651
251 170 553
251 171 605
251 172 303
251 173 471
251 174 474
251 175 502
251 176 626
251 177 588
251 178 573
251 179 628
251 180 306
251 181 613
251 182 565
251 183 261
251 184 248
251 185 317
251 186 499
251 187 296
251 188 143
251 189 296
251 190 277
251 191 675
251 192 530
251 193 526
251 194 501
251 195 402
251 196 612
251 197 395
251 198 439
251 199 274
251 200 371
251 201 192
251 202 294
251 203 429
251 204 206
251 205 252
251 206 373
251 207 398
251 208 422
251 209 270
251 210 348
251 211 441
251 212 151
251 213 280
251 214 540
251 215 88
251 216 540
251 217 239
251 218 463
251 219 633
251 220 376
251 221 79
251 222 402
251 223 376
251 224 409
251 225 414
251 226 48
251 227 538
251 228 537
251 229 453
251 230 150
251 231 499
251 232 286
251 233 416
251 234 80
251 235 397
251 236 248
251 237 245
251 238 499
251 239 480
251 240 632
251 241 388
251 242 393
251 243 459
251 244 698
251 245 295
251 246 293
251 247 482
251 248 149
251 249 387
251 250 464
251 252 244
251 253 403
251 254 273
251 255 368
251 256 672
251 257 436
251 258 320
251 259 315
251 260 753
251 261 425
251 262 28
251 263 416
251 264 677
251 265 157
251 266 574
251 267 460
251 268 593
251 269 422
251 270 495
251 271 180
251 272 584
251 273 595
251 274 646
251 275 582
251 276 170
251 277 439
251 278 313
251 279 465
251 280 393
251 281 159
251 282 357
251 283 337
251 284 392
251 285 293
251 286 428
251 287 158
251 288 290
251 289 192
251 290 740
251 291 318
251 292 552
251 293 100
251 294 91
251 295 126
251 296 363
251 297 513
251 298 462
251 299 469
251 300 591
252 1 310
252 2 520
252 3 113
252 4 858
252 5 660
252 6 592
252 7 275
252 8 623
252 9 776
252 10 669
252 11 389
252 12 571
252 13 340
252 14 486
252 15 830
252 16 120
252 17 254
252 18 483
252 19 204
252 20 306
252 21 320
252 22 400
252 23 649
252 24 349
252 25 368
252 26 368
252 27 801
252 28 789
252 29 495
252 30 675
252 31 273
252 32 234
252 33 507
252 34 334
252 35 65
252 36 737
252 37 401
252 38 310
252 39 125
252 40 886
252 41 172
252 42 320
252 43 756
252 44 299
252 45 115
252 46 962
252 47 221
252 48 81
252 49 374
252 50 151
252 51 530
252 52 381
252 53 229
252 54 607
252 55 996
252 56 763
252 57 605
252 58 648
252 59 505
252 60 741
252 61 561
252 62 551
252 63 611
252 64 258
252 65 498
252 66 570
252 67 238
252 68 647
252 69 687
252 70 383
252 71 297
252 72 161
252 73 280
252 74 309
252 75 826
252 76 599
252 77 413
252 78 213
252 79 208
252 80 197
252 81 468
252 82 580
252 83 775
252 84 322
252 85 628
252 86 827
252 87 680
252 88 195
252 89 121
252 90 370
252 91 809
252 92 868
252 93 281
252 94 955
252 95 673
252 96 910
252 97 656
252 98 334
252 99 107
252 100 750
252 101 794
252 102 553
252 103 981
252 104 789
252 105 744
252 106 356
252 107 374
252 108 619
252 109 611
252 110 396
252 111 94
252 112 272
252 113 411
252 114 265
252 115 656
252 116 478
252 117 732
252 118 520
252 119 856
252 120 399
252 121 157
252 122 680
252 123 674
252 124 62
252 125 289
252 126 671
252 127 469
252 128 470
252 129 356
252 130 489
252 131 911
252 132 655
252 133 468
252 134 375
252 135 755
252 136 376
252 137 641
252 138 799
252 139 224
252 140 882
252 141 169
252 142 446
252 143 640
252 144 867
252 145 525
252 146 271
252 147 201
252 148 792
252 149 442
252 150 578
252 151 289
252 152 329
252 153 581
252 154 234
252 155 690
252 156 565
252 157 872
252 158 235
252 159 380
252 160 266
252 161 912
252 162 301
252 163 352
252 164 816
252 165 463
252 166 406
252 167 629
252 168 508
252 169 699
252 170 699
252 171 848
252 172 349
252 173 236
252 174 628
252 175 665
252 176 652
252 177 658
252 178 812
252 179 854
252 180 265
252 181 670
252 182 774
252 183 472
252 184 242
252 185 539
252 186 297
252 187 486
252 188 188
252 189 63
252 190 461
252 191 674
252 192 624
252 193 680
252 194 276
252 195 162
252 196 775
252 197 203
252 198 196
252 199 433
252 200 552
252 201 435
252 202 412
252 203 597
252 204 170
252 205 178
252 206 134
252 207 630
252 208 485
252 209 366
252 210 571
252 211 519
252 212 383
252 213 522
252 214 618
252 215 246
252 216 587
252 217 252
252 218 228
252 219 626
252 220 525
252 221 286
252 222 639
252 223 574
252 224 590
252 225 455
252 226 212
252 227 321
252 228 338
252 229 583
252 230 391
252 231 734
252 232 217
252 233 646
252 234 183
252 235 154
252 236 363
252 237 223
252 238 627
252 239 622
252 240 674
252 241 602
252 242 618
252 243 219
252 244 720
252 245 495
252 246 437
252 247 723
252 248 278
252 249 145
252 250 700
252 251 244
252 253 599
252 254 344
252 255 395
252 256 714
252 257 299
252 258 417
252 259 107
252 260 804
252 261 196
252 262 269
252 263 494
252 264 766
252 265 221
252 266 765
252 267 221
252 268 784
252 269 636
252 270 639
252 271 100
252 272 797
252 273 738
252 274 634
252 275 764
252 276 135
252 277 667
252 278 408
252 279 649
252 280 215
252 281 353
252 282 507
252 283 400
252 284 620
252 285 69
252 286 268
252 287 288
252 288 499
252 289 397
252 290 978
252 291 277
252 292 781
252 293 209
252 294 275
252 295 294
252 296 534
252 297 270
252 298 455
252 299 306
252 300 541
253 1 909
253 2 233
253 3 676
253 4 605
253 5 1000
253 6 963
253 7 327
253 8 837
253 9 401
253 10 297
253 11 323
253 12 391
253 13 871
253 14 137
253 15 502
253 16 659
253 17 827
253 18 565
253 19 497
253 20 473
253 21 752
253 22 480
253 23 94
253 24 325
253 25 851
253 26 644
253 27 1018
253 28 492
253 29 703
253 30 534
253 31 392
253 32 747
253 33 667
253 34 319
253 35 656
253 36 1012
253 37 935
253 38 436
253 39 573
253 40 559
253 41 477
253 42 322
253 43 675
253 44 414
253 45 501
253 46 712
253 47 426
253 48 651
253 49 966
253 50 539
253 51 213
253 52 227
253 53 806
253 54 684
253 55 697
253 56 846
253 57 61
253 58 769
253 59 220
253 60 504
253 61 671
253 62 229
253 63 137
253 64 458
253 65 244
253 66 848
253 67 831
253 68 453
253 69 652
253 70 780
253 71 753
253 72 738
253 73 718
253 74 341
253 75 1047
253 76 155
253 77 693
253 78 809
253 79 671
253 80 409
253 81 787
253 82 439
253 83 904
253 84 315
253 85 216
253 86 1125
253 87 994
253 88 505
253 89 505
253 90 354
253 91 592
253 92 649
253 93 734
253 94 588
253 95 895
253 96 622
253 97 635
253 98 525
253 99 672
253 100 1062
253 101 947
253 102 290
253 103 697
253 104 387
253 105 530
253 106 428
253 107 968
253 108 834
253 109 586
253 110 650
253 111 531
253 112 414
253 113 337
253 114 843
253 115 763
253 116 152
253 117 403
253 118 413
253 119 460
253 120 201
253 121 515
253 122 240
253 123 644
253 124 598
253 125 837
253 126 906
253 127 798
253 128 262
253 129 952
253 130 469
253 131 708
253 132 483
253 133 690
253 134 351
253 135 919
253 136 225
253 137 1017
253 138 502
253 139 821
253 140 492
253 141 766
253 142 626
253 143 875
253 144 480
253 145 205
253 146 666
253 147 756
253 148 498
253 149 943
253 150 864
253 151 676
253 152 357
253 153 219
253 154 819
253 155 808
253 156 197
253 157 483
253 158 381
253 159 865
253 160 864
253 161 712
253 162 884
253 163 948
253 164 991
253 165 841
253 166 697
253 167 247
253 168 959
253 169 977
253 170 781
253 171 470
253 172 343
253 173 833
253 174 706
253 175 713
253 176 971
253 177 903
253 178 500
253 179 629
253 180 705
253 181 936
253 182 648
253 183 146
253 184 417
253 185 119
253 186 887
253 187 530
253 188 545
253 189 661
253 190 531
253 191 1034
253 192 827
253 193 746
253 194 875
253 195 724
253 196 800
253 197 785
253 198 780
253 199 565
253 200 589
253 201 286
253 202 233
253 203 88
253 204 455
253 205 654
253 206 698
253 207 161
253 208 316
253 209 280
253 210 115
253 211 292
253 212 264
253 213 256
253 214 853
253 215 358
253 216 879
253 217 635
253 218 825
253 219 999
253 220 644
253 221 331
253 222 198
253 223 28
253 224 613
253 225 774
253 226 407
253 227 918
253 228 927
253 229 725
253 230 289
253 231 231
253 232 480
253 233 463
253 234 425
253 235 730
253 236 263
253 237 646
253 238 764
253 239 172
253 240 965
253 241 67
253 242 118
253 243 811
253 244 1041
253 245 109
253 246 189
253 247 416
253 248 525
253 249 716
253 250 215
253 251 403
253 252 599
253 254 315
253 255 741
253 256 1001
253 257 838
253 258 258
253 259 695
253 260 1068
253 261 795
253 262 396
253 263 289
253 264 961
253 265 385
253 266 709
253 267 815
253 268 723
253 269 539
253 270 173
253 271 572
253 272 651
253 273 818
253 274 1014
253 275 734
253 276 570
253 277 156
253 278 656
253 279 643
253 280 787
253 281 252
253 282 144
253 283 696
253 284 133
253 285 617
253 286 828
253 287 314
253 288 117
253 289 458
253 290 634
253 291 454
253 292 556
253 293 392
253 294 332
253 295 307
253 296 603
253 297 854
253 298 840
253 299 869
253 300 978
254 1 640
254 2 374
254 3 447
254 4 796
254 5 914
254 6 858
254 7 120
254 8 807
254 9 637
254 10 518
254 11 60
254 12 511
254 13 670
254 14 179
254 15 723
254 16 368
254 17 596
254 18 568
254 19 189
254 20 396
254 21 599
254 22 461
254 23 333
254 24 19
254 25 678
254 26 556
254 27 998
254 28 696
254 29 661
254 30 659
254 31 289
254 32 551
254 33 646
254 34 11
254 35 408
254 36 961
254 37 734
254 38 125
254 39 278
254 40 784
254 41 184
254 42 250
254 43 784
254 44 336
254 45 230
254 46 910
254 47 280
254 48 372
254 49 681
254 50 240
254 51 369
254 52 109
254 53 515
254 54 710
254 55 917
254 56 885
254 57 348
254 58 781
254 59 352
254 60 677
254 61 677
254 62 207
254 63 280
254 64 348
254 65 155
254 66 785
254 67 551
254 68 594
254 69 734
254 70 648
254 71 588
254 72 502
254 73 558
254 74 263
254 75 1027
254 76 391
254 77 612
254 78 533
254 79 492
254 80 217
254 81 697
254 82 547
254 83 923
254 84 32
254 85 446
254 86 1067
254 87 921
254 88 198
254 89 299
254 90 339
254 91 764
254 92 827
254 93 568
254 94 834
254 95 865
254 96 832
254 97 707
254 98 454
254 99 442
254 100 994
254 101 956
254 102 213
254 103 910
254 104 636
254 105 694
254 106 392
254 107 684
254 108 803
254 109 654
254 110 576
254 111 256
254 112 314
254 113 92
254 114 552
254 115 782
254 116 267
254 117 614
254 118 492
254 119 712
254 120 168
254 121 217
254 122 492
254 123 723
254 124 369
254 125 624
254 126 870
254 127 703
254 128 127
254 129 674
254 130 509
254 131 882
254 132 617
254 133 639
254 134 70
254 135 921
254 136 168
254 137 912
254 138 708
254 139 562
254 140 743
254 141 508
254 142 587
254 143 836
254 144 729
254 145 360
254 146 520
254 147 460
254 148 701
254 149 764
254 150 798
254 151 536
254 152 44
254 153 414
254 154 533
254 155 825
254 156 389
254 157 733
254 158 115
254 159 691
254 160 597
254 161 884
254 162 594
254 163 668
254 164 992
254 165 725
254 166 611
254 167 286
254 168 809
254 169 923
254 170 815
254 171 714
254 172 39
254 173 560
254 174 734
254 175 758
254 176 895
254 177 861
254 178 713
254 179 809
254 180 543
254 181 886
254 182 778
254 183 249
254 184 113
254 185 316
254 186 639
254 187 547
254 188 385
254 189 404
254 190 534
254 191 939
254 192 802
254 193 785
254 194 609
254 195 432
254 196 864
254 197 546
254 198 496
254 199 541
254 200 623
254 201 338
254 202 84
254 203 280
254 204 175
254 205 466
254 206 411
254 207 417
254 208 153
254 209 36
254 210 346
254 211 181
254 212 260
254 213 391
254 214 813
254 215 186
254 216 811
254 217 490
254 218 552
254 219 895
254 220 642
254 221 211
254 222 443
254 223 298
254 224 658
254 225 683
254 226 239
254 227 657
254 228 681
254 229 722
254 230 298
254 231 518
254 232 171
254 233 601
254 234 230
254 235 443
254 236 60
254 237 483
254 238 767
254 239 284
254 240 903
254 241 348
254 242 386
254 243 531
254 244 967
254 245 242
254 246 127
254 247 617
254 248 420
254 249 429
254 250 490
254 251 273
254 252 344
254 253 315
254 255 632
254 256 943
254 257 631
254 258 76
254 259 450
254 260 1026
254 261 531
254 262 289
254 263 155
254 264 949
254 265 139
254 266 808
254 267 537
254 268 826
254 269 639
254 270 302
254 271 362
254 272 792
254 273 856
254 274 907
254 275 822
254 276 378
254 277 439
254 278 585
254 279 708
254 280 556
254 281 177
254 282 184
254 283 607
254 284 395
254 285 337
254 286 607
254 287 118
254 288 262
254 289 444
254 290 872
254 291 140
254 292 729
254 293 188
254 294 189
254 295 159
254 296 621
254 297 564
254 298 720
254 299 647
254 300 837
255 1 487
255 2 545
255 3 310
255 4 671
255 5 282
255 6 229
255 7 516
255 8 239
255 9 697
255 10 636
255 11 691
255 12 474
255 13 259
255 14 689
255 15 702
255 16 502
255 17 324
255 18 260
255 19 574
255 20 269
255 21 104
255 22 280
255 23 824
255 24 646
255 25 182
255 26 101
255 27 407
255 28 654
255 29 152
255 30 485
255 31 365
255 32 214
255 33 196
255 34 622
255 35 362
255 36 344
255 37 295
255 38 660
255 39 516
255 40 740
255 41 527
255 42 431
255 43 494
255 44 331
255 45 467
255 46 749
255 47 356
255 48 458
255 49 585
255 50 534
255 51 564
255 52 599
255 53 536
255 54 301
255 55 806
255 56 409
255 57 714
255 58 300
255 59 545
255 60 585
255 61 255
255 62 809
255 63 819
255 64 296
255 65 766
255 66 175
255 67 494
255 68 508
255 69 420
255 70 62
255 71 135
255 72 321
255 73 128
255 74 412
255 75 432
255 76 654
255 77 72
255 78 471
255 79 190
255 80 416
255 81 73
255 82 449
255 83 401
255 84 601
255 85 645
255 86 441
255 87 294
255 88 568
255 89 348
255 90 389
255 91 616
255 92 658
255 93 138
255 94 819
255 95 282
255 96 732
255 97 394
255 98 218
255 99 314
255 100 366
255 101 410
255 102 836
255 103 785
255 104 723
255 105 571
255 106 316
255 107 579
255 108 235
255 109 375
255 110 107
255 111 464
255 112 339
255 113 721
255 114 555
255 115 313
255 116 589
255 117 640
255 118 414
255 119 766
255 120 575
255 121 531
255 122 685
255 123 410
255 124 334
255 125 276
255 126 278
255 127 75
255 128 746
255 129 546
255 130 346
255 131 680
255 132 497
255 133 132
255 134 690
255 135 371
255 136 551
255 137 284
255 138 660
255 139 412
255 140 779
255 141 394
255 142 170
255 143 248
255 144 767
255 145 567
255 146 125
255 147 546
255 148 654
255 149 256
255 150 184
255 151 107
255 152 642
255 153 599
255 154 519
255 155 333
255 156 600
255 157 772
255 158 526
255 159 190
255 160 459
255 161 678
255 162 568
255 163 549
255 164 427
255 165 100
255 166 62
255 167 883
255 168 229
255 169 306
255 170 359
255 171 747
255 172 656
255 173 471
255 174 313
255 175 354
255 176 266
255 177 264
255 178 679
255 179 652
255 180 139
255 181 276
255 182 535
255 183 598
255 184 573
255 185 633
255 186 403
255 187 292
255 188 250
255 189 387
255 190 271
255 191 308
255 192 243
255 193 354
255 194 458
255 195 515
255 196 446
255 197 339
255 198 499
255 199 219
255 200 308
255 201 464
255 202 661
255 203 784
255 204 505
255 205 219
255 206 494
255 207 679
255 208 784
255 209 634
255 210 655
255 211 806
255 212 480
255 213 530
255 214 228
255 215 450
255 216 193
255 217 150
255 218 467
255 219 265
255 220 235
255 221 445
255 222 666
255 223 714
255 224 331
255 225 61
255 226 395
255 227 460
255 228 415
255 229 244
255 230 453
255 231 758
255 232 581
255 233 501
255 234 403
255 235 493
255 236 614
255 237 173
255 238 276
255 239 843
255 240 282
255 241 708
255 242 693
255 243 488
255 244 338
255 245 639
255 246 659
255 247 621
255 248 223
255 249 494
255 250 724
255 251 368
255 252 395
255 253 741
255 254 632
255 256 323
255 257 260
255 258 686
255 259 350
255 260 411
255 261 424
255 262 362
255 263 781
255 264 375
255 265 498
255 266 484
255 267 483
255 268 501
255 269 437
255 270 857
255 271 308
255 272 561
255 273 390
255 274 279
255 275 468
255 276 277
255 277 724
255 278 109
255 279 381
255 280 316
255 281 521
255 282 721
255 283 58
255 284 686
255 285 462
255 286 294
255 287 522
255 288 625
255 289 299
255 290 822
255 291 633
255 292 602
255 293 445
255 294 458
255 295 493
255 296 277
255 297 546
255 298 100
255 299 313
255 300 241
256 1 737
256 2 778
256 3 620
256 4 727
256 5 92
256 6 159
256 7 825
256 8 173
256 9 839
256 10 820
256 11 1003
256 12 654
256 13 481
256 14 975
256 15 804
256 16 815
256 17 585
256 18 440
256 19 896
256 20 556
256 21 399
256 22 523
256 23 1091
256 24 958
256 25 401
256 26 387
256 27 125
256 28 759
256 29 299
256 30 586
256 31 661
256 32 505
256 33 335
256 34 934
256 35 675
256 36 27
256 37 473
256 38 980
256 39 837
256 40 821
256 41 848
256 42 720
256 43 512
256 44 619
256 45 789
256 46 760
256 47 664
256 48 772
256 49 831
256 50 856
256 51 799
256 52 896
256 53 824
256 54 357
256 55 834
256 56 302
256 57 961
256 58 279
256 59 786
256 60 688
256 61 347
256 62 1106
256 63 1099
256 64 597
256 65 1067
256 66 159
256 67 772
256 68 648
256 69 463
256 70 334
256 71 426
256 72 616
256 73 436
256 74 701
256 75 137
256 76 884
256 77 332
256 78 753
256 79 507
256 80 729
256 81 251
256 82 612
256 83 239
256 84 912
256 85 856
256 86 126
256 87 48
256 88 890
256 89 669
256 90 655
256 91 676
256 92 691
256 93 438
256 94 896
256 95 125
256 96 784
256 97 454
256 98 496
256 99 625
256 100 66
256 101 206
256 102 1139
256 103 809
256 104 870
256 105 663
256 106 583
256 107 823
256 108 175
256 109 475
256 110 369
256 111 786
256 112 635
256 113 1034
256 114 836
256 115 293
256 116 853
256 117 783
256 118 608
256 119 887
256 120 863
256 121 853
256 122 883
256 123 459
256 124 654
256 125 525
256 126 107
256 127 248
256 128 1050
256 129 789
256 130 541
256 131 685
256 132 623
256 133 314
256 134 1005
256 135 187
256 136 840
256 137 153
256 138 761
256 139 685
256 140 890
256 141 683
256 142 377
256 143 131
256 144 881
256 145 804
256 146 447
256 147 845
256 148 757
256 149 399
256 150 146
256 151 429
256 152 957
256 153 819
256 154 802
256 155 265
256 156 828
256 157 885
256 158 842
256 159 397
256 160 722
256 161 682
256 162 839
256 163 795
256 164 184
256 165 256
256 166 333
256 167 1175
256 168 300
256 169 25
256 170 313
256 171 863
256 172 970
256 173 746
256 174 345
256 175 366
256 176 70
256 177 104
256 178 781
256 179 694
256 180 450
256 181 67
256 182 567
256 183 866
256 184 892
256 185 884
256 186 646
256 187 477
256 188 569
256 189 699
256 190 471
256 191 123
256 192 185
256 193 339
256 194 716
256 195 819
256 196 379
256 197 619
256 198 791
256 199 436
256 200 436
256 201 716
256 202 962
256 203 1059
256 204 826
256 205 537
256 206 801
256 207 903
256 208 1093
256 209 941
256 210 899
256 211 1112
256 212 755
256 213 758
256 214 151
256 215 758
256 216 133
256 217 472
256 218 744
256 219 148
256 220 364
256 221 744
256 222 880
256 223 975
256 224 429
256 225 265
256 226 705
256 227 700
256 228 641
256 229 292
256 230 720
256 231 957
256 232 903
256 233 636
256 234 718
256 235 794
256 236 918
256 237 494
256 238 269
256 239 1127
256 240 41
256 241 955
256 242 928
256 243 771
256 244 62
256 245 910
256 246 953
256 247 760
256 248 523
256 249 798
256 250 928
256 251 672
256 252 714
256 253 1001
256 254 943
256 255 323
256 257 506
256 258 991
256 259 655
256 260 92
256 261 706
256 262 660
256 263 1087
256 264 144
256 265 814
256 266 481
256 267 764
256 268 488
256 269 547
256 270 1139
256 271 630
256 272 591
256 273 308
256 274 159
256 275 449
256 276 599
256 277 945
256 278 361
256 279 439
256 280 593
256 281 812
256 282 1009
256 283 337
256 284 917
256 285 779
256 286 551
256 287 829
256 288 890
256 289 544
256 290 879
256 291 954
256 292 680
256 293 758
256 294 761
256 295 795
256 296 413
256 297 823
256 298 266
256 299 549
256 300 270
257 1 236
257 2 692
257 3 187
257 4 910
257 5 429
257 6 355
257 7 539
257 8 483
257 9 899
257 10 816
257 11 682
257 12 672
257 13 42
257 14 747
257 15 923
257 16 357
257 17 80
257 18 491
257 19 502
257 20 404
257 21 159
257 22 466
257 23 904
257 24 639
257 25 106
257 26 317
257 27 618
257 28 876
257 29 410
257 30 719
257 31 451
257 32 93
257 33 450
257 34 621
257 35 237
257 36 532
257 37 103
257 38 608
257 39 413
257 40 968
257 41 470
257 42 520
257 43 748
257 44 444
257 45 410
257 46 996
257 47 413
257 48 319
257 49 333
257 50 445
257 51 708
257 52 643
257 53 325
257 54 558
257 55 1048
257 56 664
257 57 828
257 58 558
257 59 684
257 60 811
257 61 511
257 62 834
257 63 878
257 64 393
257 65 784
257 66 402
257 67 269
257 68 725
257 69 673
257 70 206
257 71 132
257 72 144
257 73 159
257 74 502
257 75 637
257 76 793
257 77 323
257 78 252
257 79 173
257 80 438
257 81 312
257 82 660
257 83 647
257 84 605
257 85 802
257 86 596
257 87 462
257 88 493
257 89 341
257 90 521
257 91 855
257 92 903
257 93 141
257 94 1046
257 95 513
257 96 970
257 97 645
257 98 384
257 99 193
257 100 522
257 101 648
257 102 843
257 103 1028
257 104 921
257 105 803
257 106 466
257 107 326
257 108 479
257 109 618
257 110 339
257 111 391
257 112 433
257 113 706
257 114 332
257 115 571
257 116 695
257 117 845
257 118 612
257 119 974
257 120 643
257 121 455
257 122 850
257 123 662
257 124 263
257 125 19
257 126 503
257 127 304
257 128 757
257 129 293
257 130 553
257 131 930
257 132 721
257 133 388
257 134 670
257 135 610
257 136 617
257 137 391
257 138 884
257 139 181
257 140 993
257 141 192
257 142 410
257 143 480
257 144 979
257 145 707
257 146 212
257 147 356
257 148 877
257 149 149
257 150 403
257 151 215
257 152 623
257 153 753
257 154 301
257 155 589
257 156 746
257 157 984
257 158 517
257 159 110
257 160 217
257 161 929
257 162 333
257 163 297
257 164 654
257 165 260
257 166 312
257 167 913
257 168 234
257 169 499
257 170 617
257 171 959
257 172 642
257 173 242
257 174 571
257 175 612
257 176 437
257 177 487
257 178 901
257 179 894
257 180 163
257 181 483
257 182 784
257 183 696
257 184 537
257 185 750
257 186 147
257 187 514
257 188 296
257 189 252
257 190 489
257 191 429
257 192 490
257 193 613
257 194 212
257 195 338
257 196 705
257 197 124
257 198 295
257 199 440
257 200 550
257 201 601
257 202 688
257 203 856
257 204 463
257 205 185
257 206 328
257 207 822
257 208 778
257 209 647
257 210 779
257 211 810
257 212 583
257 213 684
257 214 464
257 215 487
257 216 405
257 217 232
257 218 241
257 219 382
257 220 486
257 221 508
257 222 819
257 223 810
257 224 579
257 225 306
257 226 434
257 227 204
257 228 156
257 229 503
257 230 572
257 231 917
257 232 515
257 233 720
257 234 422
257 235 312
257 236 638
257 237 205
257 238 534
257 239 894
257 240 470
257 241 823
257 242 823
257 243 270
257 244 491
257 245 730
257 246 703
257 247 830
257 248 348
257 249 320
257 250 881
257 251 436
257 252 299
257 253 838
257 254 631
257 255 260
257 256 506
257 258 701
257 259 199
257 260 595
257 261 206
257 262 447
257 263 784
257 264 602
257 265 496
257 266 741
257 267 262
257 268 758
257 269 672
257 270 911
257 271 274
257 272 810
257 273 647
257 274 384
257 275 726
257 276 269
257 277 865
257 278 348
257 279 633
257 280 99
257 281 588
257 282 773
257 283 306
257 284 821
257 285 342
257 286 46
257 287 550
257 288 725
257 289 477
257 290 1054
257 291 575
257 292 837
257 293 462
257 294 510
257 295 539
257 296 521
257 297 319
257 298 249
257 299 54
257 300 271
258 1 715
258 2 361
258 3 518
258 4 785
258 5 966
258 6 913
258 7 171
258 8 847
258 9 611
258 10 494
258 11 65
258 12 512
258 13 740
258 14 123
258 15 703
258 16 443
258 17 669
258 18 598
258 19 261
258 20 437
258 21 660
258 22 492
258 23 263
258 24 77
258 25 743
258 26 605
258 27 1038
258 28 680
258 29 702
258 30 662
258 31 330
258 32 618
258 33 683
258 34 85
258 35 481
258 36 1008
258 37 803
258 38 182
258 39 353
258 40 764
258 41 259
258 42 279
258 43 794
258 44 375
258 45 304
258 46 899
258 47 331
258 48 447
258 49 755
258 50 314
258 51 353
258 52 105
258 53 589
258 54 737
258 55 899
258 56 912
258 57 299
258 58 812
258 59 339
258 60 669
258 61 708
258 62 134
258 63 206
258 64 395
258 65 84
258 66 832
258 67 626
258 68 592
258 69 749
258 70 707
258 71 651
258 72 575
258 73 620
258 74 295
258 75 1067
258 76 357
258 77 660
258 78 608
258 79 556
258 80 275
258 81 748
258 82 551
258 83 955
258 84 97
258 85 417
258 86 1115
258 87 971
258 88 271
258 89 365
258 90 362
258 91 758
258 92 820
258 93 631
258 94 808
258 95 906
258 96 817
258 97 724
258 98 497
258 99 513
258 100 1044
258 101 990
258 102 150
258 103 894
258 104 607
258 105 689
258 106 423
258 107 759
258 108 843
258 109 671
258 110 622
258 111 331
258 112 356
258 113 84
258 114 626
258 115 812
258 116 245
258 117 595
258 118 502
258 119 683
258 120 160
258 121 292
258 122 459
258 123 738
258 124 440
258 125 695
258 126 912
258 127 755
258 128 61
258 129 749
258 130 528
258 131 877
258 132 617
258 133 682
258 134 94
258 135 956
258 136 171
258 137 968
258 138 692
258 139 637
258 140 715
258 141 583
258 142 626
258 143 879
258 144 701
258 145 343
258 146 579
258 147 534
258 148 686
258 149 830
258 150 846
258 151 595
258 152 107
258 153 391
258 154 608
258 155 856
258 156 365
258 157 705
258 158 185
258 159 757
258 160 672
258 161 880
258 162 668
258 163 743
258 164 1028
258 165 781
258 166 660
258 167 213
258 168 872
258 169 970
258 170 842
258 171 687
258 172 89
258 173 635
258 174 761
258 175 782
258 176 945
258 177 905
258 178 695
258 179 801
258 180 605
258 181 931
258 182 782
258 183 225
258 184 187
258 185 284
258 186 713
258 187 573
258 188 444
258 189 478
258 190 562
258 191 993
258 192 842
258 193 811
258 194 684
258 195 507
258 196 885
258 197 619
258 198 570
258 199 575
258 200 647
258 201 343
258 202 39
258 203 211
258 204 250
258 205 531
258 206 485
258 207 380
258 208 108
258 209 55
258 210 310
258 211 121
258 212 270
258 213 382
258 214 855
258 215 236
258 216 860
258 217 548
258 218 627
258 219 950
258 220 674
258 221 248
258 222 410
258 223 246
258 224 680
258 225 734
258 226 293
258 227 732
258 228 755
258 229 756
258 230 310
258 231 475
258 232 244
258 233 600
258 234 290
258 235 518
258 236 73
258 237 544
258 238 800
258 239 209
258 240 951
258 241 301
258 242 344
258 243 606
258 244 1018
258 245 205
258 246 81
258 247 601
258 248 469
258 249 503
258 250 451
258 251 320
258 252 417
258 253 258
258 254 76
258 255 686
258 256 991
258 257 701
258 259 523
258 260 1071
258 261 606
258 262 331
258 263 97
258 264 988
258 265 205
258 266 820
258 267 612
258 268 838
258 269 648
258 270 228
258 271 430
258 272 794
258 273 883
258 274 963
258 275 837
258 276 443
258 277 396
258 278 631
258 279 727
258 280 628
258 281 192
258 282 118
258 283 657
258 284 356
258 285 412
258 286 678
258 287 165
258 288 230
258 289 473
258 290 848
258 291 204
258 292 722
258 293 247
258 294 231
258 295 196
258 296 648
258 297 639
258 298 777
258 299 718
258 300 899
259 1 223
259 2 593
259 3 43
259 4 894
259 5 592
