nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
286 87 89
286 88 503
286 89 698
286 90 644
286 91 346
286 92 493
286 93 379
286 94 631
286 95 177
286 96 470
286 97 354
286 98 209
286 99 234
286 100 555
286 101 217
286 102 721
286 103 339
286 104 111
286 105 481
286 106 784
286 107 681
286 108 305
286 109 659
286 110 626
286 111 593
286 112 592
286 113 640
286 114 445
286 115 183
286 116 327
286 117 320
286 118 614
286 119 336
286 120 5
286 121 514
286 122 134
286 123 624
286 124 439
286 125 550
286 126 432
286 127 456
286 128 383
286 129 446
286 130 821
286 131 666
286 132 238
286 133 745
286 134 266
286 135 731
286 136 149
286 137 470
286 138 387
286 139 94
286 140 454
286 141 317
286 142 684
286 143 554
286 144 565
286 145 233
286 146 117
286 147 235
286 148 173
286 149 625
286 150 343
286 151 517
286 152 422
286 153 130
286 154 207
286 155 689
286 156 616
286 157 182
286 158 475
286 159 720
286 160 282
286 161 386
286 162 595
286 163 469
286 164 101
286 165 446
286 166 675
286 167 252
286 168 882
286 169 257
286 170 465
286 171 287
286 172 261
286 173 378
286 174 325
286 175 534
286 176 314
286 177 292
286 178 344
286 179 214
286 180 823
286 181 714
286 182 387
286 183 707
286 184 343
286 185 527
286 186 541
286 187 646
286 188 149
286 189 339
286 190 51
286 191 582
286 192 288
286 193 835
286 194 527
286 195 653
286 196 656
286 197 367
286 198 284
286 199 427
286 200 340
286 201 163
286 202 525
286 203 130
286 204 560
286 205 52
286 206 498
286 207 483
286 208 685
286 209 62
286 210 65
286 211 437
286 212 341
286 213 543
286 214 187
286 215 339
286 216 506
286 217 359
286 218 320
286 219 566
286 220 526
286 221 198
286 222 358
286 223 658
286 224 786
286 225 321
286 226 712
286 227 375
286 228 242
286 229 476
286 230 183
286 231 340
286 232 308
286 233 236
286 234 142
286 235 246
286 236 304
286 237 63
286 238 591
286 239 325
286 240 559
286 241 336
286 242 611
286 243 702
286 244 370
286 245 384
286 246 568
286 247 376
286 248 51
286 249 70
286 250 141
286 251 626
286 252 698
286 253 81
286 254 320
286 255 665
286 256 795
286 257 531
286 258 684
286 259 737
286 260 482
286 261 610
286 262 601
286 263 505
286 264 400
286 265 660
286 266 323
286 267 310
286 268 683
286 269 706
286 270 615
286 271 591
286 272 617
286 273 166
286 274 635
286 275 386
286 276 441
286 277 440
286 278 320
286 279 430
286 280 230
286 281 325
286 282 290
286 283 438
286 284 777
286 285 111
286 287 793
286 288 476
286 289 237
286 290 410
286 291 293
286 292 419
286 293 530
286 294 631
286 295 234
286 296 387
286 297 362
286 298 64
286 299 293
286 300 13
287 1 455
287 2 778
287 3 373
287 4 577
287 5 857
287 6 1215
287 7 564
287 8 536
287 9 789
287 10 572
287 11 503
287 12 854
287 13 374
287 14 818
287 15 569
287 16 571
287 17 848
287 18 453
287 19 837
287 20 578
287 21 702
287 22 598
287 23 454
287 24 1038
287 25 797
287 26 778
287 27 975
287 28 614
287 29 394
287 30 520
287 31 324
287 32 633
287 33 445
287 34 1174
287 35 528
287 36 285
287 37 908
287 38 657
287 39 750
287 40 493
287 41 933
287 42 128
287 43 243
287 44 538
287 45 886
287 46 244
287 47 745
287 48 849
287 49 795
287 50 521
287 51 455
287 52 618
287 53 854
287 54 705
287 55 420
287 56 384
287 57 625
287 58 466
287 59 170
287 60 194
287 61 756
287 62 984
287 63 840
287 64 714
287 65 556
287 66 837
287 67 923
287 68 1183
287 69 453
287 70 1108
287 71 315
287 72 815
287 73 504
287 74 649
287 75 840
287 76 612
287 77 571
287 78 675
287 79 930
287 80 884
287 81 467
287 82 604
287 83 760
287 84 672
287 85 793
287 86 1184
287 87 855
287 88 374
287 89 271
287 90 257
287 91 1139
287 92 374
287 93 559
287 94 165
287 95 912
287 96 531
287 97 484
287 98 987
287 99 794
287 100 824
287 101 963
287 102 204
287 103 1118
287 104 697
287 105 780
287 106 50
287 107 154
287 108 580
287 109 237
287 110 917
287 111 372
287 112 272
287 113 727
287 114 719
287 115 707
287 116 632
287 117 676
287 118 531
287 119 905
287 120 791
287 121 616
287 122 838
287 123 572
287 124 905
287 125 783
287 126 747
287 127 387
287 128 1166
287 129 440
287 130 56
287 131 198
287 132 1027
287 133 122
287 134 529
287 135 149
287 136 721
287 137 508
287 138 488
287 139 767
287 140 745
287 141 496
287 142 125
287 143 605
287 144 371
287 145 708
287 146 870
287 147 1015
287 148 815
287 149 208
287 150 615
287 151 721
287 152 879
287 153 884
287 154 835
287 155 155
287 156 631
287 157 797
287 158 592
287 159 194
287 160 1012
287 161 817
287 162 477
287 163 487
287 164 873
287 165 352
287 166 280
287 167 1012
287 168 104
287 169 995
287 170 812
287 171 525
287 172 971
287 173 634
287 174 868
287 175 648
287 176 1102
287 177 1073
287 178 506
287 179 946
287 180 59
287 181 193
287 182 540
287 183 821
287 184 615
287 185 813
287 186 262
287 187 784
287 188 765
287 189 978
287 190 756
287 191 710
287 192 893
287 193 120
287 194 267
287 195 465
287 196 786
287 197 912
287 198 1002
287 199 888
287 200 1033
287 201 657
287 202 788
287 203 766
287 204 597
287 205 828
287 206 649
287 207 795
287 208 168
287 209 754
287 210 735
287 211 384
287 212 1006
287 213 860
287 214 619
287 215 1126
287 216 671
287 217 452
287 218 687
287 219 577
287 220 736
287 221 967
287 222 494
287 223 241
287 224 209
287 225 784
287 226 908
287 227 617
287 228 891
287 229 325
287 230 870
287 231 984
287 232 696
287 233 707
287 234 917
287 235 826
287 236 979
287 237 784
287 238 415
287 239 612
287 240 590
287 241 866
287 242 749
287 243 857
287 244 725
287 245 852
287 246 225
287 247 1166
287 248 756
287 249 862
287 250 810
287 251 490
287 252 100
287 253 735
287 254 1039
287 255 206
287 256 4
287 257 473
287 258 783
287 259 80
287 260 749
287 261 656
287 262 209
287 263 672
287 264 689
287 265 806
287 266 670
287 267 483
287 268 268
287 269 846
287 270 504
287 271 311
287 272 849
287 273 646
287 274 849
287 275 998
287 276 358
287 277 377
287 278 701
287 279 930
287 280 801
287 281 765
287 282 1079
287 283 584
287 284 205
287 285 687
287 286 793
287 288 1267
287 289 957
287 290 926
287 291 650
287 292 914
287 293 351
287 294 275
287 295 1026
287 296 478
287 297 1023
287 298 820
287 299 1060
287 300 789
288 1 880
288 2 536
288 3 897
288 4 763
288 5 431
288 6 79
288 7 1066
288 8 780
288 9 601
288 10 817
288 11 968
288 12 764
288 13 896
288 14 824
288 15 814
288 16 711
288 17 963
288 18 883
288 19 560
288 20 724
288 21 607
288 22 694
288 23 861
288 24 374
288 25 504
288 26 491
288 27 323
288 28 709
288 29 906
288 30 897
288 31 1030
288 32 720
288 33 918
288 34 94
288 35 740
288 36 1088
288 37 898
288 38 918
288 39 620
288 40 775
288 41 931
288 42 1304
288 43 1150
288 44 733
288 45 655
288 46 1094
288 47 929
288 48 433
288 49 474
288 50 974
288 51 881
288 52 675
288 53 417
288 54 766
288 55 1120
288 56 891
288 57 948
288 58 822
288 59 1100
288 60 1154
288 61 517
288 62 304
288 63 469
288 64 658
288 65 805
288 66 919
288 67 524
288 68 107
288 69 989
288 70 198
288 71 1016
288 72 493
288 73 893
288 74 755
288 75 506
288 76 824
288 77 730
288 78 619
288 79 816
288 80 538
288 81 828
288 82 1020
288 83 824
288 84 998
288 85 634
288 86 134
288 87 416
288 88 967
288 89 1163
288 90 1113
288 91 137
288 92 946
288 93 792
288 94 1104
288 95 406
288 96 875
288 97 808
288 98 289
288 99 572
288 100 851
288 101 335
288 102 1181
288 103 212
288 104 573
288 105 799
288 106 1259
288 107 1150
288 108 750
288 109 1129
288 110 876
288 111 1031
288 112 1052
288 113 950
288 114 763
288 115 606
288 116 719
288 117 714
288 118 1004
288 119 519
288 120 478
288 121 878
288 122 468
288 123 999
288 124 670
288 125 827
288 126 771
288 127 924
288 128 172
288 129 904
288 130 1293
288 131 1130
288 132 256
288 133 1213
288 134 739
288 135 1204
288 136 564
288 137 884
288 138 829
288 139 520
288 140 756
288 141 788
288 142 1156
288 143 949
288 144 1023
288 145 635
288 146 406
288 147 262
288 148 491
288 149 1092
288 150 762
288 151 866
288 152 629
288 153 410
288 154 490
288 155 1164
288 156 1001
288 157 513
288 158 881
288 159 1191
288 160 321
288 161 683
288 162 1004
288 163 891
288 164 409
288 165 918
288 166 1139
288 167 317
288 168 1357
288 169 322
288 170 764
288 171 751
288 172 365
288 173 781
288 174 547
288 175 914
288 176 169
288 177 207
288 178 805
288 179 389
288 180 1296
288 181 1176
288 182 827
288 183 977
288 184 739
288 185 828
288 186 1016
288 187 928
288 188 527
288 189 439
288 190 517
288 191 899
288 192 488
288 193 1309
288 194 1001
288 195 1062
288 196 980
288 197 587
288 198 340
288 199 626
288 200 409
288 201 617
288 202 799
288 203 519
288 204 958
288 205 446
288 206 880
288 207 793
288 208 1152
288 209 515
288 210 537
288 211 901
288 212 451
288 213 771
288 214 651
288 215 177
288 216 844
288 217 831
288 218 709
288 219 942
288 220 868
288 221 314
288 222 806
288 223 1116
288 224 1256
288 225 615
288 226 982
288 227 787
288 228 453
288 229 947
288 230 463
288 231 432
288 232 694
288 233 637
288 234 356
288 235 523
288 236 440
288 237 496
288 238 1038
288 239 728
288 240 930
288 241 597
288 242 909
288 243 952
288 244 728
288 245 614
288 246 1043
288 247 103
288 248 517
288 249 407
288 250 501
288 251 1054
288 252 1172
288 253 542
288 254 323
288 255 1137
288 256 1269
288 257 969
288 258 970
288 259 1212
288 260 780
288 261 952
288 262 1071
288 263 876
288 264 742
288 265 975
288 266 694
288 267 785
288 268 1148
288 269 963
288 270 1014
288 271 1043
288 272 860
288 273 633
288 274 925
288 275 519
288 276 913
288 277 905
288 278 701
288 279 640
288 280 536
288 281 632
288 282 210
288 283 852
288 284 1247
288 285 581
288 286 476
288 287 1267
288 289 362
288 290 575
288 291 687
288 292 596
288 293 982
288 294 1098
288 295 242
288 296 833
288 297 455
288 298 458
288 299 242
288 300 479
289 1 642
289 2 185
289 3 588
289 4 413
289 5 109
289 6 290
289 7 893
289 8 549
289 9 488
289 10 460
289 11 770
289 12 424
289 13 603
289 14 751
289 15 619
289 16 458
289 17 895
289 18 538
289 19 202
289 20 493
289 21 415
289 22 361
289 23 614
289 24 430
289 25 342
289 26 255
289 27 49
289 28 500
289 29 573
289 30 697
289 31 688
289 32 534
289 33 688
289 34 278
289 35 451
289 36 829
289 37 859
289 38 558
289 39 483
289 40 475
289 41 898
289 42 1015
289 43 886
289 44 424
289 45 615
289 46 759
289 47 823
289 48 269
289 49 238
289 50 784
289 51 645
289 52 443
289 53 224
289 54 406
289 55 904
289 56 574
289 57 587
289 58 560
289 59 797
289 60 877
289 61 219
289 62 259
289 63 337
289 64 298
289 65 600
289 66 850
289 67 499
289 68 257
289 69 776
289 70 167
289 71 678
289 72 349
289 73 684
289 74 395
289 75 402
289 76 463
289 77 496
289 78 284
289 79 793
289 80 189
289 81 572
289 82 659
289 83 471
289 84 864
289 85 276
289 86 352
289 87 149
289 88 717
289 89 907
289 90 849
289 91 282
289 92 608
289 93 440
289 94 793
289 95 328
289 96 518
289 97 478
289 98 110
289 99 454
289 100 780
289 101 41
289 102 844
289 103 344
289 104 279
289 105 709
289 106 958
289 107 826
289 108 537
289 109 861
289 110 842
289 111 682
289 112 718
289 113 595
289 114 403
289 115 419
289 116 364
289 117 555
289 118 643
289 119 176
289 120 236
289 121 517
289 122 334
289 123 638
289 124 641
289 125 477
289 126 663
289 127 665
289 128 364
289 129 667
289 130 975
289 131 799
289 132 251
289 133 887
289 134 442
289 135 921
289 136 238
289 137 529
289 138 487
289 139 327
289 140 398
289 141 526
289 142 838
289 143 790
289 144 783
289 145 468
289 146 121
289 147 123
289 148 143
289 149 766
289 150 578
289 151 750
289 152 290
289 153 289
289 154 133
289 155 877
289 156 852
289 157 163
289 158 711
289 159 917
289 160 55
289 161 605
289 162 646
289 163 538
289 164 259
289 165 607
289 166 884
289 167 331
289 168 1054
289 169 41
289 170 688
289 171 434
289 172 26
289 173 614
289 174 194
289 175 770
289 176 204
289 177 159
289 178 566
289 179 349
289 180 977
289 181 841
289 182 619
289 183 633
289 184 384
289 185 753
289 186 726
289 187 579
289 188 193
289 189 126
289 190 287
289 191 542
289 192 134
289 193 1018
289 194 694
289 195 703
289 196 888
289 197 560
289 198 50
289 199 289
289 200 461
289 201 307
289 202 448
289 203 194
289 204 796
289 205 251
289 206 734
289 207 709
289 208 824
289 209 233
289 210 296
289 211 576
289 212 483
289 213 433
289 214 347
289 215 316
289 216 484
289 217 563
289 218 556
289 219 581
289 220 759
289 221 85
289 222 471
289 223 779
289 224 986
289 225 254
289 226 935
289 227 612
289 228 92
289 229 633
289 230 369
289 231 124
289 232 542
289 233 471
289 234 115
289 235 162
289 236 450
289 237 294
289 238 816
289 239 376
289 240 569
289 241 540
289 242 556
289 243 613
289 244 602
289 245 265
289 246 736
289 247 267
289 248 287
289 249 208
289 250 356
289 251 857
289 252 859
289 253 317
289 254 87
289 255 861
289 256 959
289 257 760
289 258 621
289 259 913
289 260 423
289 261 592
289 262 752
289 263 740
289 264 381
289 265 891
289 266 336
289 267 493
289 268 891
289 269 622
289 270 654
289 271 702
289 272 520
289 273 391
289 274 860
289 275 546
289 276 601
289 277 582
289 278 554
289 279 625
289 280 177
289 281 271
289 282 278
289 283 674
289 284 977
289 285 297
289 286 237
289 287 957
289 288 362
289 290 247
289 291 334
289 292 265
289 293 643
289 294 838
289 295 198
289 296 494
289 297 500
289 298 272
289 299 121
289 300 230
290 1 724
290 2 232
290 3 591
290 4 352
290 5 281
290 6 497
290 7 1007
290 8 650
290 9 674
290 10 359
290 11 874
290 12 190
290 13 629
290 14 932
290 15 739
290 16 554
290 17 1069
290 18 473
290 19 114
290 20 602
290 21 570
290 22 368
290 23 691
290 24 670
290 25 530
290 26 422
290 27 296
290 28 628
290 29 535
290 30 806
290 31 615
290 32 672
290 33 771
290 34 505
290 35 508
290 36 872
290 37 1048
290 38 377
290 39 659
290 40 512
290 41 1088
290 42 1010
290 43 918
290 44 457
290 45 818
290 46 695
290 47 983
290 48 475
290 49 413
290 50 893
290 51 727
290 52 563
290 53 430
290 54 244
290 55 981
290 56 565
290 57 414
290 58 629
290 59 787
290 60 896
290 61 345
290 62 501
290 63 540
290 64 217
290 65 715
290 66 1026
290 67 717
290 68 469
290 69 865
290 70 381
290 71 616
290 72 544
290 73 788
290 74 280
290 75 605
290 76 332
290 77 603
290 78 313
290 79 991
290 80 77
290 81 645
290 82 484
290 83 264
290 84 1004
290 85 133
290 86 592
290 87 344
290 88 779
290 89 946
290 90 884
290 91 522
290 92 553
290 93 367
290 94 771
290 95 552
290 96 410
290 97 459
290 98 357
290 99 643
290 100 959
290 101 288
290 102 771
290 103 590
290 104 381
290 105 884
290 106 939
290 107 777
290 108 655
290 109 891
290 110 1034
290 111 587
290 112 659
290 113 389
290 114 234
290 115 576
290 116 297
290 117 709
290 118 495
290 119 77
290 120 407
290 121 363
290 122 537
290 123 476
290 124 847
290 125 261
290 126 833
290 127 724
290 128 607
290 129 747
290 130 929
290 131 740
290 132 497
290 133 831
290 134 489
290 135 928
290 136 309
290 137 429
290 138 441
290 139 501
290 140 216
290 141 601
290 142 801
290 143 919
290 144 850
290 145 629
290 146 319
290 147 368
290 148 238
290 149 720
290 150 713
290 151 909
290 152 62
290 153 507
290 154 203
290 155 884
290 156 984
290 157 234
290 158 839
290 159 937
290 160 264
290 161 795
290 162 518
290 163 447
290 164 473
290 165 605
290 166 927
290 167 573
290 168 1029
290 169 275
290 170 871
290 171 452
290 172 230
290 173 755
290 174 87
290 175 911
290 176 439
290 177 394
290 178 656
290 179 579
290 180 931
290 181 772
290 182 730
290 183 404
290 184 313
290 185 932
290 186 741
290 187 358
290 188 277
290 189 137
290 190 448
290 191 344
290 192 127
290 193 1011
290 194 688
290 195 568
290 196 1050
290 197 772
290 198 243
290 199 55
290 200 700
290 201 374
290 202 234
290 203 294
290 204 923
290 205 447
290 206 877
290 207 888
290 208 769
290 209 370
290 210 446
290 211 552
290 212 716
290 213 197
290 214 410
290 215 561
290 216 313
290 217 624
290 218 712
290 219 428
290 220 921
290 221 331
290 222 442
290 223 709
290 224 1006
290 225 148
290 226 1117
290 227 747
290 228 179
290 229 622
290 230 581
290 231 144
290 232 701
290 233 632
290 234 344
290 235 168
290 236 681
290 237 472
290 238 895
290 239 318
290 240 412
290 241 744
290 242 345
290 243 378
290 244 769
290 245 75
290 246 726
290 247 494
290 248 448
290 249 416
290 250 550
290 251 955
290 252 829
290 253 472
290 254 253
290 255 882
290 256 926
290 257 856
290 258 400
290 259 900
290 260 231
290 261 407
290 262 719
290 263 888
290 264 244
290 265 1057
290 266 259
290 267 538
290 268 930
290 269 389
290 270 514
290 271 629
290 272 286
290 273 512
290 274 1038
290 275 775
290 276 597
290 277 561
290 278 715
290 279 837
290 280 191
290 281 164
290 282 524
290 283 800
290 284 996
290 285 404
290 286 410
290 287 926
290 288 575
290 289 247
290 291 287
290 292 22
290 293 579
290 294 878
290 295 445
290 296 452
290 297 735
290 298 466
290 299 347
290 300 399
291 1 456
291 2 151
291 3 305
291 4 80
291 5 259
291 6 619
291 7 746
291 8 398
291 9 507
291 10 133
291 11 611
291 12 301
291 13 344
291 14 733
291 15 495
291 16 309
291 17 857
291 18 208
291 19 189
291 20 362
291 21 380
291 22 94
291 23 422
291 24 615
291 25 391
291 26 293
291 27 366
291 28 399
291 29 256
291 30 548
291 31 358
291 32 448
291 33 501
291 34 596
291 35 241
291 36 587
291 37 855
291 38 285
291 39 479
291 40 234
291 41 894
291 42 727
291 43 632
291 44 182
291 45 661
291 46 433
291 47 759
291 48 378
291 49 297
291 50 632
291 51 459
291 52 336
291 53 350
291 54 163
291 55 704
291 56 279
291 57 300
291 58 359
291 59 504
291 60 609
291 61 212
291 62 477
291 63 422
291 64 72
291 65 469
291 66 818
291 67 596
291 68 586
291 69 595
291 70 499
291 71 352
291 72 412
291 73 528
291 74 99
291 75 473
291 76 158
291 77 360
291 78 95
291 79 815
291 80 236
291 81 376
291 82 365
291 83 264
291 84 762
291 85 159
291 86 646
291 87 294
291 88 500
291 89 661
291 90 598
291 91 582
291 92 283
291 93 107
291 94 491
291 95 469
291 96 190
291 97 173
291 98 401
291 99 483
291 100 758
291 101 353
291 102 516
291 103 607
291 104 196
291 105 682
291 106 659
291 107 507
291 108 416
291 109 605
291 110 846
291 111 349
291 112 393
291 113 354
291 114 173
291 115 387
291 116 36
291 117 496
291 118 328
291 119 256
291 120 289
291 121 222
291 122 419
291 123 334
291 124 691
291 125 285
291 126 628
291 127 445
291 128 644
291 129 477
291 130 659
291 131 475
291 132 501
291 133 565
291 134 219
291 135 643
291 136 146
291 137 198
291 138 163
291 139 351
291 140 191
291 141 335
291 142 526
291 143 672
291 144 571
291 145 436
291 146 291
291 147 426
291 148 196
291 149 448
291 150 481
291 151 688
291 152 254
291 153 422
291 154 202
291 155 598
291 156 736
291 157 174
291 158 595
291 159 650
291 160 385
291 161 618
291 162 320
291 163 206
291 164 391
291 165 319
291 166 642
291 167 538
291 168 751
291 169 374
291 170 680
291 171 172
291 172 340
291 173 527
291 174 219
291 175 673
291 176 519
291 177 480
291 178 396
291 179 506
291 180 661
291 181 514
291 182 479
291 183 432
291 184 54
291 185 732
291 186 455
291 187 369
291 188 166
291 189 330
291 190 299
291 191 297
291 192 245
291 193 728
291 194 403
291 195 378
291 196 827
291 197 634
291 198 371
291 199 263
291 200 633
291 201 154
291 202 267
291 203 180
291 204 673
291 205 344
291 206 642
291 207 689
291 208 502
291 209 231
291 210 284
291 211 269
291 212 631
291 213 311
291 214 169
291 215 595
291 216 218
291 217 350
291 218 503
291 219 276
291 220 702
291 221 374
291 222 158
291 223 451
291 224 719
291 225 139
291 226 912
291 227 515
291 228 252
291 229 337
291 230 469
291 231 336
291 232 496
291 233 438
291 234 342
291 235 182
291 236 594
291 237 336
291 238 620
291 239 43
291 240 267
291 241 594
291 242 331
291 243 435
291 244 566
291 245 218
291 246 442
291 247 586
291 248 299
291 249 346
291 250 414
291 251 687
291 252 551
291 253 308
291 254 404
291 255 596
291 256 650
291 257 589
291 258 404
291 259 618
291 260 216
291 261 318
291 262 442
291 263 658
291 264 122
291 265 837
291 266 42
291 267 261
291 268 645
291 269 436
291 270 333
291 271 372
291 272 362
291 273 298
291 274 831
291 275 670
291 276 311
291 277 277
291 278 510
291 279 691
291 280 160
291 281 123
291 282 548
291 283 557
291 284 710
291 285 211
291 286 293
291 287 650
291 288 687
291 289 334
291 290 287
291 292 280
291 293 315
291 294 593
291 295 472
291 296 173
291 297 653
291 298 354
291 299 451
291 300 281
292 1 723
292 2 237
292 3 584
292 4 342
292 5 293
292 6 518
292 7 1007
292 8 651
292 9 683
292 10 345
292 11 874
292 12 169
292 13 623
292 14 939
292 15 741
292 16 555
292 17 1075
292 18 461
292 19 116
292 20 604
292 21 576
292 22 364
292 23 690
292 24 685
292 25 539
292 26 431
292 27 314
292 28 631
292 29 525
292 30 806
292 31 601
292 32 675
292 33 770
292 34 525
292 35 506
292 36 866
292 37 1056
292 38 357
292 39 666
292 40 508
292 41 1095
292 42 1000
292 43 911
292 44 453
292 45 828
292 46 682
292 47 988
292 48 486
292 49 422
292 50 893
292 51 726
292 52 565
292 53 442
292 54 227
292 55 978
292 56 557
292 57 394
292 58 627
292 59 778
292 60 888
292 61 352
292 62 517
292 63 551
292 64 209
292 65 717
292 66 1032
292 67 729
292 68 490
292 69 864
292 70 401
292 71 603
292 72 554
292 73 788
292 74 267
292 75 616
292 76 316
292 77 604
292 78 313
292 79 1000
292 80 87
292 81 643
292 82 464
292 83 243
292 84 1007
292 85 123
292 86 612
292 87 356
292 88 775
292 89 940
292 90 878
292 91 541
292 92 541
292 93 356
292 94 761
292 95 565
292 96 395
292 97 451
292 98 375
292 99 652
292 100 966
292 101 306
292 102 756
292 103 608
292 104 385
292 105 891
292 106 928
292 107 765
292 108 657
292 109 885
292 110 1042
292 111 572
292 112 646
292 113 367
292 114 216
292 115 582
292 116 288
292 117 714
292 118 476
292 119 92
292 120 416
292 121 345
292 122 548
292 123 456
292 124 857
292 125 240
292 126 839
292 127 720
292 128 626
292 129 745
292 130 917
292 131 727
292 132 514
292 133 818
292 134 486
292 135 920
292 136 313
292 137 415
292 138 431
292 139 509
292 140 197
292 141 600
292 142 790
292 143 921
292 144 846
292 145 636
292 146 332
292 147 387
292 148 247
292 149 708
292 150 716
292 151 914
292 152 42
292 153 520
292 154 213
292 155 875
292 156 986
292 157 240
292 158 842
292 159 929
292 160 284
292 161 803
292 162 500
292 163 433
292 164 485
292 165 597
292 166 921
292 167 589
292 168 1017
292 169 294
292 170 879
292 171 448
292 172 249
292 173 759
292 174 94
292 175 914
292 176 459
292 177 414
292 178 656
292 179 593
292 180 918
292 181 758
292 182 731
292 183 383
292 184 303
292 185 939
292 186 734
292 187 337
292 188 282
292 189 158
292 190 456
292 191 323
292 192 141
292 193 1000
292 194 679
292 195 550
292 196 1055
292 197 783
292 198 263
292 199 34
292 200 715
292 201 375
292 202 212
292 203 301
292 204 924
292 205 458
292 206 880
292 207 895
292 208 756
292 209 377
292 210 453
292 211 543
292 212 730
292 213 176
292 214 410
292 215 580
292 216 294
292 217 621
292 218 717
292 219 409
292 220 926
292 221 348
292 222 434
292 223 695
292 224 998
292 225 143
292 226 1124
292 227 751
292 228 193
292 229 613
292 230 592
292 231 165
292 232 707
292 233 638
292 234 359
292 235 175
292 236 695
292 237 481
292 238 892
292 239 309
292 240 394
292 241 755
292 242 323
292 243 357
292 244 775
292 245 63
292 246 716
292 247 514
292 248 456
292 249 429
292 250 560
292 251 954
292 252 817
292 253 479
292 254 274
292 255 875
292 256 914
292 257 855
292 258 378
292 259 890
292 260 211
292 261 387
292 262 708
292 263 892
292 264 229
292 265 1062
292 266 250
292 267 534
292 268 924
292 269 368
292 270 496
292 271 615
292 272 265
292 273 516
292 274 1044
292 275 788
292 276 589
292 277 552
292 278 721
292 279 848
292 280 196
292 281 157
292 282 543
292 283 803
292 284 988
292 285 407
292 286 419
292 287 914
292 288 596
292 289 265
292 290 22
292 291 280
292 293 566
292 294 872
292 295 463
292 296 443
292 297 750
292 298 477
292 299 367
292 300 408
293 1 390
293 2 458
293 3 166
293 4 237
293 5 554
293 6 921
293 7 649
293 8 407
293 9 633
293 10 222
293 11 529
293 12 506
293 13 223
293 14 774
293 15 491
293 16 377
293 17 860
293 18 108
293 19 497
293 20 415
293 21 512
293 22 289
293 23 364
293 24 831
293 25 580
293 26 521
293 27 669
293 28 462
293 29 85
293 30 496
293 31 49
293 32 503
293 33 418
293 34 889
293 35 297
293 36 396
293 37 889
293 38 326
293 39 595
293 40 255
293 41 924
293 42 449
293 43 415
293 44 270
293 45 771
293 46 119
293 47 750
293 48 606
293 49 534
293 50 553
293 51 393
293 52 429
293 53 595
293 54 355
293 55 551
293 56 141
293 57 302
293 58 326
293 59 241
293 60 374
293 61 470
293 62 731
293 63 621
293 64 372
293 65 466
293 66 831
293 67 758
293 68 887
293 69 491
293 70 804
293 71 38
293 72 601
293 73 473
293 74 300
293 75 647
293 76 263
293 77 408
293 78 364
293 79 879
293 80 543
293 81 339
293 82 308
293 83 416
293 84 713
293 85 447
293 86 922
293 87 570
293 88 372
293 89 451
293 90 392
293 91 866
293 92 38
293 93 215
293 94 212
293 95 687
293 96 182
293 97 178
293 98 694
293 99 624
293 100 791
293 101 657
293 102 202
293 103 869
293 104 421
293 105 724
293 106 371
293 107 200
293 108 449
293 109 389
293 110 889
293 111 85
293 112 81
293 113 406
293 114 369
293 115 519
293 116 291
293 117 558
293 118 227
293 119 565
293 120 527
293 121 274
293 122 618
293 123 267
293 124 797
293 125 440
293 126 675
293 127 334
293 128 912
293 129 396
293 130 351
293 131 163
293 132 766
293 133 253
293 134 283
293 135 386
293 136 419
293 137 159
293 138 156
293 139 540
293 140 395
293 141 333
293 142 227
293 143 624
293 144 427
293 145 545
293 146 577
293 147 721
293 148 501
293 149 144
293 150 512
293 151 696
293 152 530
293 153 647
293 154 513
293 155 346
293 156 677
293 157 480
293 158 568
293 159 410
293 160 696
293 161 709
293 162 171
293 163 137
293 164 626
293 165 155
293 166 439
293 167 777
293 168 455
293 169 683
293 170 741
293 171 246
293 172 652
293 173 550
293 174 527
293 175 647
293 176 814
293 177 778
293 178 384
293 179 725
293 180 352
293 181 200
293 182 463
293 183 505
293 184 272
293 185 771
293 186 249
293 187 458
293 188 457
293 189 643
293 190 508
293 191 377
293 192 559
293 193 448
293 194 174
293 195 199
293 196 810
293 197 771
293 198 683
293 199 539
293 200 837
293 201 371
293 202 442
293 203 464
293 204 620
293 205 576
293 206 629
293 207 737
293 208 191
293 209 477
293 210 487
293 211 108
293 212 821
293 213 513
293 214 345
293 215 866
293 216 327
293 217 306
293 218 569
293 219 249
293 220 712
293 221 670
293 222 177
293 223 137
293 224 472
293 225 441
293 226 921
293 227 533
293 228 565
293 229 136
293 230 662
293 231 650
293 232 571
293 233 546
293 234 628
293 235 496
293 236 788
293 237 544
293 238 488
293 239 274
293 240 260
293 241 725
293 242 419
293 243 535
293 244 627
293 245 505
293 246 192
293 247 881
293 248 508
293 249 598
293 250 599
293 251 573
293 252 257
293 253 498
293 254 718
293 255 366
293 256 351
293 257 497
293 258 467
293 259 338
293 260 401
293 261 335
293 262 155
293 263 651
293 264 339
293 265 827
293 266 328
293 267 265
293 268 436
293 269 527
293 270 205
293 271 61
293 272 511
293 273 430
293 274 845
293 275 838
293 276 150
293 277 112
293 278 582
293 279 811
293 280 474
293 281 421
293 282 818
293 283 540
293 284 464
293 285 420
293 286 530
293 287 351
293 288 982
293 289 643
293 290 579
293 291 315
293 292 566
293 294 396
293 295 751
293 296 151
293 297 842
293 298 576
293 299 755
