nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
172 162 705
172 163 683
172 164 938
172 165 695
172 166 355
172 167 934
172 168 886
172 169 904
172 170 115
172 171 503
172 173 864
172 174 149
172 175 771
172 176 1018
172 177 485
172 178 858
172 179 496
172 180 977
172 181 787
172 182 891
172 183 734
172 184 1015
172 185 927
172 186 78
172 187 69
172 188 958
172 189 908
172 190 909
172 191 847
172 192 743
172 193 657
172 194 941
172 195 769
172 196 945
172 197 836
172 198 758
172 199 1101
172 200 463
173 1 914
173 2 803
173 3 741
173 4 655
173 5 595
173 6 697
173 7 440
173 8 569
173 9 792
173 10 900
173 11 449
173 12 623
173 13 594
173 14 447
173 15 275
173 16 562
173 17 665
173 18 636
173 19 299
173 20 523
173 21 830
173 22 1087
173 23 316
173 24 443
173 25 662
173 26 234
173 27 35
173 28 991
173 29 808
173 30 224
173 31 390
173 32 347
173 33 842
173 34 494
173 35 405
173 36 435
173 37 92
173 38 544
173 39 632
173 40 632
173 41 846
173 42 119
173 43 327
173 44 665
173 45 430
173 46 872
173 47 72
173 48 267
173 49 926
173 50 790
173 51 647
173 52 537
173 53 637
173 54 520
173 55 389
173 56 327
173 57 610
173 58 364
173 59 966
173 60 556
173 61 713
173 62 447
173 63 673
173 64 452
173 65 148
173 66 132
173 67 926
173 68 540
173 69 949
173 70 477
173 71 269
173 72 748
173 73 661
173 74 856
173 75 782
173 76 616
173 77 391
173 78 731
173 79 764
173 80 512
173 81 549
173 82 486
173 83 714
173 84 569
173 85 531
173 86 758
173 87 679
173 88 181
173 89 180
173 90 1031
173 91 312
173 92 217
173 93 506
173 94 700
173 95 815
173 96 633
173 97 603
173 98 523
173 99 869
173 100 228
173 101 861
173 102 233
173 103 91
173 104 104
173 105 897
173 106 832
173 107 578
173 108 802
173 109 695
173 110 254
173 111 379
173 112 374
173 113 404
173 114 106
173 115 1032
173 116 751
173 117 137
173 118 724
173 119 877
173 120 961
173 121 661
173 122 522
173 123 547
173 124 825
173 125 543
173 126 806
173 127 182
173 128 257
173 129 412
173 130 31
173 131 884
173 132 363
173 133 427
173 134 709
173 135 141
173 136 99
173 137 718
173 138 697
173 139 818
173 140 712
173 141 261
173 142 608
173 143 1012
173 144 338
173 145 787
173 146 871
173 147 703
173 148 368
173 149 534
173 150 576
173 151 906
173 152 518
173 153 309
173 154 534
173 155 575
173 156 210
173 157 710
173 158 561
173 159 367
173 160 467
173 161 688
173 162 310
173 163 865
173 164 365
173 165 276
173 166 625
173 167 745
173 168 1003
173 169 810
173 170 763
173 171 375
173 172 864
173 174 869
173 175 653
173 176 223
173 177 431
173 178 82
173 179 427
173 180 698
173 181 256
173 182 576
173 183 800
173 184 647
173 185 1096
173 186 837
173 187 806
173 188 589
173 189 879
173 190 880
173 191 52
173 192 146
173 193 559
173 194 832
173 195 589
173 196 396
173 197 596
173 198 110
173 199 544
173 200 773
174 1 257
174 2 391
174 3 135
174 4 931
174 5 280
174 6 207
174 7 430
174 8 403
174 9 80
174 10 301
174 11 436
174 12 1143
174 13 1077
174 14 1061
174 15 791
174 16 311
174 17 835
174 18 373
174 19 570
174 20 452
174 21 526
174 22 740
174 23 563
174 24 427
174 25 214
174 26 698
174 27 900
174 28 766
174 29 661
174 30 996
174 31 704
174 32 964
174 33 608
174 34 1078
174 35 488
174 36 436
174 37 779
174 38 441
174 39 238
174 40 726
174 41 106
174 42 932
174 43 1020
174 44 833
174 45 1069
174 46 230
174 47 887
174 48 813
174 49 654
174 50 707
174 51 1143
174 52 957
174 53 956
174 54 1025
174 55 842
174 56 542
174 57 279
174 58 592
174 59 489
174 60 1097
174 61 1017
174 62 754
174 63 317
174 64 440
174 65 951
174 66 833
174 67 136
174 68 350
174 69 735
174 70 905
174 71 944
174 72 143
174 73 252
174 74 735
174 75 543
174 76 328
174 77 1005
174 78 540
174 79 236
174 80 359
174 81 1113
174 82 413
174 83 530
174 84 949
174 85 364
174 86 297
174 87 196
174 88 691
174 89 750
174 90 761
174 91 1010
174 92 665
174 93 419
174 94 1118
174 95 193
174 96 687
174 97 1088
174 98 397
174 99 246
174 100 755
174 101 27
174 102 865
174 103 945
174 104 805
174 105 33
174 106 491
174 107 602
174 108 590
174 109 231
174 110 886
174 111 771
174 112 913
174 113 564
174 114 814
174 115 799
174 116 224
174 117 872
174 118 890
174 119 81
174 120 391
174 121 985
174 122 456
174 123 948
174 124 854
174 125 607
174 126 150
174 127 977
174 128 806
174 129 543
174 130 894
174 131 750
174 132 688
174 133 543
174 134 676
174 135 947
174 136 951
174 137 950
174 138 173
174 139 403
174 140 1068
174 141 632
174 142 737
174 143 799
174 144 987
174 145 773
174 146 582
174 147 983
174 148 522
174 149 423
174 150 642
174 151 423
174 152 366
174 153 562
174 154 452
174 155 295
174 156 727
174 157 1099
174 158 352
174 159 1043
174 160 426
174 161 185
174 162 762
174 163 546
174 164 884
174 165 662
174 166 281
174 167 822
174 168 745
174 169 783
174 170 222
174 171 495
174 172 149
174 173 869
174 175 665
174 176 996
174 177 453
174 178 878
174 179 462
174 180 875
174 181 750
174 182 801
174 183 607
174 184 922
174 185 782
174 186 80
174 187 192
174 188 870
174 189 780
174 190 780
174 191 861
174 192 735
174 193 565
174 194 820
174 195 673
174 196 886
174 197 741
174 198 770
174 199 1031
174 200 333
175 1 511
175 2 322
175 3 618
175 4 277
175 5 480
175 6 652
175 7 504
175 8 301
175 9 631
175 10 466
175 11 411
175 12 533
175 13 466
175 14 528
175 15 395
175 16 549
175 17 173
175 18 299
175 19 522
175 20 717
175 21 247
175 22 446
175 23 447
175 24 508
175 25 508
175 26 681
175 27 686
175 28 339
175 29 161
175 30 611
175 31 264
175 32 481
175 33 215
175 34 519
175 35 599
175 36 520
175 37 611
175 38 274
175 39 543
175 40 68
175 41 727
175 42 621
175 43 560
175 44 171
175 45 548
175 46 495
175 47 612
175 48 814
175 49 288
175 50 139
175 51 523
175 52 354
175 53 310
175 54 441
175 55 335
175 56 495
175 57 607
175 58 325
175 59 409
175 60 509
175 61 359
175 62 230
175 63 742
175 64 595
175 65 798
175 66 727
175 67 793
175 68 418
175 69 298
175 70 333
175 71 890
175 72 532
175 73 435
175 74 204
175 75 192
175 76 362
175 77 496
175 78 155
175 79 433
175 80 527
175 81 532
175 82 386
175 83 154
175 84 329
175 85 607
175 86 377
175 87 521
175 88 529
175 89 687
175 90 382
175 91 559
175 92 599
175 93 656
175 94 475
175 95 769
175 96 32
175 97 476
175 98 648
175 99 481
175 100 426
175 101 678
175 102 823
175 103 669
175 104 549
175 105 671
175 106 271
175 107 97
175 108 182
175 109 680
175 110 473
175 111 297
175 112 410
175 113 709
175 114 548
175 115 380
175 116 442
175 117 550
175 118 226
175 119 729
175 120 464
175 121 336
175 122 276
175 123 340
175 124 225
175 125 124
175 126 520
175 127 623
175 128 802
175 129 693
175 130 656
175 131 232
175 132 290
175 133 287
175 134 57
175 135 621
175 136 748
175 137 287
175 138 561
175 139 323
175 140 415
175 141 442
175 142 92
175 143 360
175 144 513
175 145 155
175 146 257
175 147 324
175 148 593
175 149 305
175 150 79
175 151 387
175 152 580
175 153 479
175 154 729
175 155 511
175 156 446
175 157 451
175 158 379
175 159 559
175 160 395
175 161 535
175 162 809
175 163 270
175 164 389
175 165 392
175 166 424
175 167 166
175 168 353
175 169 176
175 170 746
175 171 485
175 172 771
175 173 653
175 174 665
175 176 611
175 177 415
175 178 719
175 179 402
175 180 211
175 181 399
175 182 171
175 183 172
175 184 271
175 185 448
175 186 699
175 187 760
175 188 234
175 189 232
175 190 233
175 191 686
175 192 529
175 193 139
175 194 209
175 195 66
175 196 368
175 197 103
175 198 630
175 199 435
175 200 352
176 1 986
176 2 841
176 3 879
176 4 523
176 5 716
176 6 850
176 7 584
176 8 635
176 9 924
176 10 962
176 11 560
176 12 421
176 13 406
176 14 241
176 15 231
176 16 707
176 17 566
176 18 697
176 19 456
176 20 715
176 21 832
176 22 1056
176 23 437
176 24 588
176 25 782
176 26 447
176 27 226
176 28 941
176 29 772
176 30 1
176 31 363
176 32 168
176 33 822
176 34 291
176 35 582
176 36 585
176 37 290
176 38 601
176 39 766
176 40 570
176 41 993
176 42 105
176 43 116
176 44 567
176 45 219
176 46 950
176 47 156
176 48 488
176 49 899
176 50 739
176 51 448
176 52 382
176 53 494
176 54 338
176 55 283
176 56 472
176 57 765
176 58 417
176 59 986
176 60 356
176 61 559
176 62 382
176 63 851
176 64 623
176 65 326
176 66 354
176 67 1074
176 68 648
176 69 903
176 70 339
176 71 467
176 72 861
176 73 760
176 74 801
176 75 779
176 76 699
176 77 198
176 78 729
176 79 846
176 80 657
176 81 344
176 82 586
176 83 715
176 84 421
176 85 696
176 86 824
176 87 800
176 88 332
176 89 398
176 90 988
176 91 102
176 92 408
176 93 686
176 94 515
176 95 977
176 96 585
176 97 412
176 98 699
176 99 943
176 100 244
176 101 993
176 102 449
176 103 149
176 104 211
176 105 1019
176 106 843
176 107 564
176 108 785
176 109 855
176 110 140
176 111 316
176 112 227
176 113 607
176 114 199
176 115 979
176 116 838
176 117 130
176 118 611
176 119 1018
176 120 1004
176 121 511
176 122 580
176 123 396
176 124 733
176 125 531
176 126 905
176 127 43
176 128 479
176 129 611
176 130 196
176 131 827
176 132 354
176 133 477
176 134 664
176 135 83
176 136 254
176 137 586
176 138 827
176 139 853
176 140 543
176 141 367
176 142 541
176 143 956
176 144 145
176 145 716
176 146 860
176 147 558
176 148 546
176 149 603
176 150 547
176 151 938
176 152 677
176 153 446
176 154 727
176 155 708
176 156 269
176 157 532
176 158 655
176 159 154
176 160 571
176 161 812
176 162 533
176 163 863
176 164 235
176 165 336
176 166 726
176 167 656
176 168 960
176 169 737
176 170 929
176 171 516
176 172 1018
176 173 223
176 174 996
176 175 611
176 177 543
176 178 295
176 179 534
176 180 588
176 181 257
176 182 485
176 183 778
176 184 515
176 185 1055
176 186 979
176 187 967
176 188 472
176 189 813
176 190 815
176 191 272
176 192 282
176 193 562
176 194 751
176 195 546
176 196 265
176 197 528
176 198 317
176 199 363
176 200 828
177 1 487
177 2 407
177 3 338
177 4 599
177 5 173
177 6 322
177 7 91
177 8 169
177 9 382
177 10 479
177 11 19
177 12 745
177 13 685
177 14 631
177 15 349
177 16 181
177 17 537
177 18 232
177 19 155
177 20 305
177 21 477
177 22 756
177 23 116
177 24 95
177 25 240
177 26 326
177 27 464
177 28 699
177 29 522
177 30 543
177 31 296
177 32 526
177 33 522
177 34 657
177 35 186
177 36 106
177 37 347
177 38 165
177 39 226
177 40 443
177 41 455
177 42 481
177 43 575
177 44 536
177 45 635
177 46 444
177 47 439
177 48 465
177 49 604
177 50 533
177 51 752
177 52 571
177 53 610
177 54 620
177 55 425
177 56 120
177 57 246
177 58 160
177 59 579
177 60 689
177 61 685
177 62 368
177 63 366
177 64 182
177 65 539
177 66 430
177 67 536
177 68 109
177 69 656
177 70 508
177 71 576
177 72 321
177 73 230
177 74 593
177 75 445
177 76 192
177 77 571
177 78 402
177 79 336
177 80 137
177 81 699
177 82 59
177 83 383
177 84 577
177 85 210
177 86 339
177 87 258
177 88 251
177 89 359
177 90 725
177 91 563
177 92 260
177 93 246
177 94 752
177 95 454
177 96 417
177 97 696
177 98 242
177 99 442
177 100 305
177 101 450
177 102 497
177 103 499
177 104 356
177 105 478
177 106 465
177 107 319
177 108 482
177 109 336
177 110 439
177 111 356
177 112 486
177 113 300
177 114 364
177 115 742
177 116 322
177 117 419
177 118 604
177 119 478
177 120 550
177 121 641
177 122 151
177 123 568
177 124 638
177 125 298
177 126 376
177 127 525
177 128 454
177 129 283
177 130 453
177 131 619
177 132 268
177 133 144
177 134 460
177 135 496
177 136 522
177 137 642
177 138 284
177 139 424
177 140 721
177 141 180
177 142 437
177 143 728
177 144 546
177 145 568
177 146 532
177 147 657
177 148 187
177 149 139
177 150 347
177 151 509
177 152 182
177 153 126
177 154 318
177 155 169
177 156 274
177 157 742
177 158 134
177 159 601
177 160 39
177 161 269
177 162 439
177 163 514
177 164 457
177 165 212
177 166 194
177 167 572
177 168 699
177 169 588
177 170 412
177 171 83
177 172 485
177 173 431
177 174 453
177 175 415
177 176 543
177 178 458
177 179 14
177 180 581
177 181 303
177 182 467
177 183 488
177 184 589
177 185 779
177 186 438
177 187 444
177 188 525
177 189 630
177 190 632
177 191 435
177 192 290
177 193 277
177 194 622
177 195 379
177 196 467
177 197 432
177 198 347
177 199 632
177 200 361
178 1 944
178 2 847
178 3 746
178 4 735
178 5 611
178 6 694
178 7 450
178 8 608
178 9 799
178 10 934
178 11 476
178 12 703
178 13 675
178 14 525
178 15 352
178 16 568
178 17 741
178 18 676
178 19 312
178 20 499
178 21 884
178 22 1147
178 23 346
178 24 453
178 25 677
178 26 200
178 27 69
178 28 1056
178 29 872
178 30 296
178 31 460
178 32 427
178 33 901
178 34 573
178 35 397
178 36 443
178 37 116
178 38 586
178 39 641
178 40 703
178 41 845
178 42 192
178 43 404
178 44 741
178 45 507
178 46 901
178 47 152
178 48 196
178 49 986
178 50 857
178 51 727
178 52 618
178 53 717
178 54 601
178 55 468
178 56 344
178 57 609
178 58 416
178 59 1013
178 60 636
178 61 793
178 62 521
178 63 656
178 64 446
178 65 84
178 66 66
178 67 923
178 68 564
178 69 1013
178 70 557
178 71 188
178 72 764
178 73 685
178 74 923
178 75 838
178 76 648
178 77 471
178 78 788
178 79 793
178 80 520
178 81 628
178 82 515
178 83 770
178 84 650
178 85 526
178 86 793
178 87 693
178 88 213
178 89 142
178 90 1094
178 91 388
178 92 214
178 93 492
178 94 781
178 95 806
178 96 701
178 97 683
178 98 510
178 99 899
178 100 299
178 101 867
178 102 155
178 103 149
178 104 175
178 105 907
178 106 883
178 107 639
178 108 861
178 109 689
178 110 335
178 111 454
178 112 455
178 113 373
178 114 181
178 115 1097
178 116 779
178 117 218
178 118 801
178 119 878
178 120 1001
178 121 741
178 122 566
178 123 627
178 124 899
178 125 605
178 126 828
178 127 253
178 128 188
178 129 385
178 130 101
178 131 951
178 132 430
178 133 477
178 134 775
178 135 213
178 136 80
178 137 797
178 138 707
178 139 862
178 140 793
178 141 304
178 142 680
178 143 1078
178 144 417
178 145 858
178 146 928
178 147 783
178 148 361
178 149 573
178 150 641
178 151 950
178 152 517
178 153 332
178 154 509
178 155 586
178 156 273
178 157 791
178 158 591
178 159 443
178 160 495
178 161 701
178 162 247
178 163 920
178 164 445
178 165 333
178 166 649
178 167 819
178 168 1066
178 169 880
178 170 753
178 171 391
178 172 858
178 173 82
178 174 878
178 175 719
178 176 295
178 177 458
178 179 456
178 180 775
178 181 328
178 182 652
178 183 860
178 184 726
178 185 1158
178 186 839
178 187 797
178 188 667
178 189 947
178 190 949
178 191 34
178 192 194
178 193 617
178 194 904
178 195 656
178 196 476
178 197 668
178 198 112
178 199 624
178 200 811
179 1 488
179 2 403
179 3 349
179 4 585
179 5 183
179 6 334
179 7 104
179 8 163
179 9 391
179 10 479
179 11 26
179 12 731
179 13 671
179 14 619
179 15 338
179 16 194
179 17 523
179 18 228
179 19 158
179 20 318
179 21 470
179 22 749
179 23 112
179 24 109
179 25 248
179 26 330
179 27 461
179 28 690
179 29 512
179 30 535
179 31 282
179 32 514
179 33 513
179 34 644
179 35 198
179 36 120
179 37 345
179 38 156
179 39 237
179 40 430
179 41 466
179 42 474
179 43 564
179 44 522
179 45 623
179 46 446
179 47 433
179 48 470
179 49 596
179 50 522
179 51 738
179 52 557
179 53 596
179 54 607
179 55 412
179 56 123
179 57 259
179 58 146
179 59 575
179 60 676
179 61 671
179 62 354
179 63 379
179 64 195
179 65 538
179 66 431
179 67 546
179 68 115
179 69 647
179 70 495
179 71 578
179 72 328
179 73 235
179 74 582
179 75 437
179 76 192
179 77 559
179 78 393
179 79 338
179 80 151
179 81 687
179 82 59
179 83 373
179 84 563
179 85 224
179 86 338
179 87 267
179 88 248
179 89 361
179 90 716
179 91 552
179 92 262
179 93 259
179 94 738
179 95 466
179 96 404
179 97 683
179 98 255
179 99 444
179 100 295
179 101 459
179 102 500
179 103 494
179 104 350
179 105 486
179 106 459
179 107 306
179 108 473
179 109 349
179 110 429
179 111 343
179 112 474
179 113 311
179 114 358
179 115 733
179 116 324
179 117 411
179 118 591
179 119 488
179 120 549
179 121 627
179 122 142
179 123 554
179 124 626
179 125 285
179 126 381
179 127 517
179 128 459
179 129 294
179 130 449
179 131 608
179 132 255
179 133 130
179 134 448
179 135 489
179 136 520
179 137 628
179 138 294
179 139 420
179 140 707
179 141 173
179 142 423
179 143 718
179 144 535
179 145 556
179 146 525
179 147 643
179 148 197
179 149 132
179 150 335
179 151 506
179 152 196
179 153 126
179 154 331
179 155 180
179 156 266
179 157 729
179 158 135
179 159 589
179 160 40
179 161 278
179 162 445
179 163 507
179 164 445
179 165 202
179 166 199
179 167 560
179 168 690
179 169 576
179 170 425
179 171 91
179 172 496
179 173 427
179 174 462
179 175 402
179 176 534
179 177 14
179 178 456
179 180 567
179 181 292
179 182 453
179 183 479
179 184 575
179 185 771
179 186 449
179 187 456
179 188 511
179 189 619
179 190 620
179 191 432
179 192 285
179 193 265
179 194 610
179 195 366
179 196 454
179 197 419
179 198 346
179 199 619
179 200 359
180 1 715
180 2 525
180 3 823
180 4 93
180 5 676
180 6 850
180 7 671
180 8 498
180 9 839
180 10 668
180 11 582
180 12 370
180 13 309
180 14 427
180 15 424
180 16 736
180 17 44
180 18 506
180 19 654
180 20 884
180 21 426
180 22 534
180 23 579
180 24 675
180 25 710
180 26 789
180 27 726
180 28 399
180 29 291
180 30 587
180 31 334
180 32 426
180 33 365
180 34 400
180 35 754
180 36 686
180 37 683
180 38 467
180 39 740
180 40 151
180 41 934
180 42 632
180 43 502
180 44 46
180 45 453
180 46 702
180 47 641
180 48 908
180 49 407
180 50 235
180 51 351
180 52 230
180 53 135
180 54 314
180 55 314
180 56 634
180 57 798
180 58 452
180 59 581
180 60 367
180 61 155
180 62 260
180 63 931
180 64 760
180 65 845
180 66 799
180 67 1001
180 68 607
180 69 372
180 70 251
180 71 959
180 72 740
180 73 640
180 74 272
180 75 378
180 76 566
180 77 420
180 78 355
180 79 643
180 80 707
180 81 394
180 82 565
180 83 358
180 84 191
180 85 786
180 86 587
180 87 724
180 88 622
180 89 780
180 90 451
180 91 507
180 92 708
180 93 826
180 94 284
180 95 971
180 96 189
180 97 316
180 98 821
180 99 687
180 100 479
180 101 887
180 102 903
180 103 686
180 104 600
180 105 881
180 106 457
180 107 282
180 108 349
180 109 876
180 110 465
180 111 322
180 112 361
180 113 854
180 114 594
180 115 428
180 116 652
180 117 571
180 118 27
180 119 937
180 120 653
180 121 148
180 122 463
180 123 212
180 124 153
180 125 291
180 126 730
180 127 612
180 128 896
180 129 842
180 130 692
180 131 289
180 132 370
180 133 438
180 134 213
180 135 624
180 136 783
180 137 78
180 138 765
180 139 524
180 140 216
180 141 550
180 142 147
180 143 403
180 144 457
180 145 173
180 146 413
180 147 120
180 148 740
180 149 495
180 150 244
180 151 575
180 152 758
180 153 611
180 154 897
180 155 703
180 156 516
180 157 256
180 158 573
180 159 487
180 160 569
180 161 739
180 162 917
180 163 437
180 164 354
180 165 486
180 166 626
180 167 92
180 168 427
180 169 187
180 170 946
180 171 637
180 172 977
180 173 698
180 174 875
180 175 211
180 176 588
180 177 581
180 178 775
180 179 567
180 181 451
180 182 127
180 183 333
180 184 92
180 185 517
180 186 907
180 187 962
180 188 116
180 189 262
180 190 263
180 191 741
180 192 606
180 193 325
180 194 183
180 195 211
180 196 324
180 197 149
180 198 708
180 199 299
180 200 561
181 1 730
181 2 589
181 3 640
181 4 423
181 5 473
181 6 623
181 7 363
181 8 379
181 9 682
181 10 706
181 11 318
181 12 475
181 13 425
181 14 336
181 15 51
181 16 480
181 17 416
181 18 441
181 19 267
181 20 538
181 21 593
181 22 838
181 23 216
181 24 368
181 25 537
181 26 353
181 27 288
181 28 737
181 29 557
181 30 257
181 31 135
181 32 226
181 33 596
181 34 368
181 35 395
181 36 369
181 37 232
181 38 345
181 39 529
181 40 377
181 41 758
181 42 231
181 43 272
181 44 416
181 45 336
181 46 693
181 47 215
181 48 461
181 49 677
181 50 536
181 51 489
181 52 332
181 53 413
181 54 352
181 55 167
181 56 267
181 57 542
181 58 162
181 59 740
181 60 412
181 61 493
181 62 194
181 63 647
181 64 425
181 65 403
181 66 349
181 67 838
181 68 401
181 69 696
181 70 265
181 71 509
181 72 611
181 73 508
181 74 601
181 75 542
181 76 444
181 77 274
181 78 491
181 79 590
181 80 431
181 81 417
181 82 338
181 83 475
181 84 355
181 85 486
181 86 568
181 87 555
181 88 184
181 89 334
181 90 779
181 91 261
181 92 278
181 93 495
181 94 515
181 95 754
181 96 378
181 97 436
181 98 501
181 99 686
181 100 29
181 101 749
181 102 453
181 103 274
181 104 154
181 105 772
181 106 600
181 107 330
181 108 556
181 109 634
181 110 137
181 111 130
181 112 200
181 113 462
181 114 151
181 115 778
181 116 583
181 117 158
181 118 478
181 119 780
181 120 751
181 121 441
181 122 324
181 123 337
181 124 572
181 125 296
181 126 651
181 127 251
181 128 449
181 129 457
181 130 258
181 131 629
181 132 111
181 133 221
181 134 455
181 135 236
181 136 351
181 137 482
181 138 585
181 139 601
181 140 506
181 141 151
181 142 353
181 143 757
181 144 244
181 145 531
181 146 628
181 147 476
181 148 366
181 149 347
181 150 324
181 151 688
181 152 463
181 153 238
181 154 552
181 155 472
181 156 69
181 157 515
181 158 402
181 159 298
181 160 325
181 161 568
181 162 476
181 163 626
181 164 175
181 165 93
181 166 474
181 167 492
181 168 751
181 169 554
181 170 709
181 171 299
181 172 787
181 173 256
181 174 750
181 175 399
181 176 257
181 177 303
181 178 328
181 179 292
181 180 451
181 182 326
181 183 552
181 184 413
181 185 844
181 186 740
181 187 744
181 188 350
181 189 623
181 190 624
181 191 294
181 192 157
181 193 319
181 194 577
181 195 334
181 196 196
181 197 341
181 198 257
181 199 370
181 200 572
182 1 673
182 2 487
182 3 735
182 4 135
182 5 579
182 6 754
182 7 556
182 8 407
182 9 757
182 10 631
182 11 470
182 12 364
182 13 297
182 14 364
182 15 302
182 16 631
182 17 90
182 18 429
182 19 530
182 20 768
182 21 416
182 22 587
182 23 456
182 24 560
182 25 620
182 26 662
182 27 605
182 28 463
182 29 311
182 30 484
182 31 207
182 32 335
182 33 377
182 34 352
182 35 634
182 36 570
182 37 557
182 38 372
182 39 644
182 40 106
182 41 850
182 42 518
182 43 414
182 44 90
182 45 387
182 46 653
182 47 522
182 48 782
182 49 440
182 50 267
182 51 356
182 52 184
182 53 156
182 54 271
182 55 203
182 56 511
182 57 695
182 58 329
182 59 579
182 60 338
182 61 223
182 62 133
182 63 825
182 64 643
182 65 724
182 66 674
182 67 922
182 68 506
182 69 427
182 70 170
182 71 835
182 72 661
182 73 556
182 74 323
182 75 363
182 76 479
182 77 341
182 78 325
182 79 579
182 80 598
182 81 362
182 82 458
182 83 321
182 84 160
182 85 675
182 86 529
182 87 636
182 88 495
182 89 653
182 90 512
182 91 416
182 92 581
182 93 711
182 94 318
182 95 879
182 96 140
182 97 307
182 98 708
182 99 639
182 100 354
182 101 811
182 102 778
182 103 571
182 104 477
182 105 812
182 106 441
182 107 200
182 108 348
182 109 777
182 110 354
182 111 198
182 112 265
182 113 731
182 114 472
182 115 498
182 116 584
182 117 453
182 118 154
182 119 858
182 120 634
182 121 186
182 122 364
182 123 169
182 124 252
182 125 196
182 126 663
182 127 505
182 128 770
182 129 719
182 130 572
182 131 347
182 132 243
182 133 323
182 134 207
182 135 512
182 136 664
182 137 177
182 138 676
182 139 490
182 140 268
182 141 424
182 142 79
182 143 475
182 144 367
182 145 232
182 146 422
182 147 192
182 148 618
182 149 398
182 150 160
182 151 557
182 152 647
182 153 488
182 154 781
182 155 601
182 156 390
182 157 299
182 158 477
182 159 407
182 160 460
182 161 650
182 162 790
182 163 438
182 164 251
182 165 360
182 166 537
182 167 173
182 168 485
182 169 253
182 170 849
182 171 517
182 172 891
182 173 576
182 174 801
182 175 171
182 176 485
182 177 467
182 178 652
182 179 453
182 180 127
182 181 326
182 183 336
182 184 126
182 185 579
182 186 824
182 187 870
182 188 69
182 189 330
182 190 332
182 191 618
182 192 480
182 193 236
182 194 267
182 195 132
182 196 223
182 197 69
182 198 582
182 199 265
182 200 509
183 1 403
183 2 219
183 3 595
183 4 418
183 5 494
183 6 647
183 7 568
183 8 333
183 9 593
183 10 352
183 11 479
183 12 689
183 13 624
183 14 697
183 15 556
183 16 576
183 17 309
183 18 295
183 19 623
183 20 768
183 21 96
183 22 288
183 23 553
183 24 571
183 25 499
183 26 793
183 27 834
183 28 211
183 29 56
183 30 778
183 31 422
183 32 652
183 33 45
183 34 687
183 35 672
183 36 586
183 37 747
183 38 325
183 39 548
183 40 231
183 41 687
183 42 780
183 43 731
183 44 307
183 45 718
183 46 400
183 47 766
183 48 931
183 49 127
183 50 109
183 51 675
183 52 517
183 53 457
183 54 606
183 55 505
183 56 591
183 57 625
183 58 447
183 59 249
183 60 671
183 61 487
183 62 399
183 63 756
183 64 656
183 65 941
183 66 859
183 67 741
183 68 452
183 69 168
183 70 502
183 71 1020
183 72 494
183 73 421
183 74 130
183 75 64
183 76 366
183 77 667
183 78 88
183 79 374
183 80 569
183 81 696
183 82 443
183 83 107
183 84 489
183 85 648
183 86 312
183 87 507
183 88 657
183 89 808
183 90 240
183 91 729
183 92 714
183 93 706
183 94 615
183 95 746
183 96 202
183 97 632
183 98 693
183 99 384
183 100 578
183 101 625
183 102 948
183 103 825
183 104 697
183 105 605
183 106 131
183 107 223
183 108 18
183 109 680
183 110 639
183 111 463
183 112 581
183 113 787
183 114 697
183 115 254
183 116 390
183 117 708
183 118 337
183 119 680
183 120 323
183 121 477
183 122 338
183 123 502
183 124 257
183 125 257
183 126 457
183 127 787
183 128 919
183 129 769
183 130 807
183 131 148
183 132 442
183 133 394
183 134 130
183 135 782
183 136 897
183 137 407
183 138 546
183 139 212
183 140 548
183 141 566
183 142 259
183 143 241
183 144 684
183 145 181
183 146 87
183 147 452
183 148 675
183 149 354
183 150 233
183 151 246
183 152 623
183 153 581
183 154 778
183 155 533
183 156 591
183 157 588
183 158 406
183 159 730
183 160 458
183 161 519
183 162 916
183 163 105
183 164 560
183 165 528
183 166 424
183 167 252
183 168 212
183 169 184
183 170 736
183 171 569
183 172 734
183 173 800
183 174 607
183 175 172
183 176 778
183 177 488
183 178 860
183 179 479
183 180 333
183 181 552
183 182 336
183 184 414
183 185 300
183 186 658
183 187 739
183 188 392
183 189 174
183 190 175
183 191 828
183 192 667
183 193 243
183 194 218
183 195 234
183 196 539
183 197 271
183 198 762
183 199 598
183 200 275
184 1 781
184 2 592
184 3 860
184 4 11
184 5 704
184 6 879
184 7 677
184 8 532
184 9 880
184 10 736
184 11 593
184 12 280
184 13 218
184 14 339
184 15 377
184 16 756
184 17 105
184 18 550
184 19 641
184 20 888
184 21 504
184 22 626
184 23 569
184 24 682
184 25 745
184 26 761
184 27 672
184 28 491
184 29 376
184 30 515
184 31 314
184 32 350
184 33 449
184 34 310
184 35 751
184 36 691
184 37 643
184 38 497
184 39 769
184 40 203
184 41 974
184 42 570
184 43 423
184 44 107
184 45 366
184 46 765
184 47 585
184 48 873
184 49 496
184 50 322
184 51 263
184 52 143
184 53 44
184 54 224
184 55 258
184 56 626
184 57 820
184 58 446
184 59 662
184 60 275
184 61 98
184 62 235
184 63 949
184 64 763
184 65 791
184 66 757
184 67 1045
184 68 632
184 69 464
184 70 178
184 71 913
184 72 784
184 73 680
184 74 363
184 75 453
184 76 603
184 77 338
184 78 423
184 79 697
184 80 722
184 81 302
184 82 583
184 83 423
184 84 102
184 85 798
184 86 644
184 87 761
184 88 592
184 89 746
184 90 543
