nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
164 194 537
164 195 233
164 196 443
164 197 727
164 198 455
164 199 740
164 200 236
165 1 347
165 2 343
165 3 321
165 4 589
165 5 267
165 6 252
165 7 410
165 8 352
165 9 348
165 10 480
165 11 663
165 12 744
165 13 5
165 14 298
165 15 430
165 16 811
165 17 463
165 18 343
165 19 524
165 20 453
165 21 731
165 22 216
165 23 660
165 24 460
165 25 450
165 26 568
165 27 217
165 28 278
165 29 305
165 30 203
165 31 275
165 32 451
165 33 551
165 34 513
165 35 371
165 36 231
165 37 646
165 38 483
165 39 823
165 40 140
165 41 717
165 42 493
165 43 278
165 44 323
165 45 421
165 46 405
165 47 823
165 48 620
165 49 707
165 50 192
165 51 227
165 52 617
165 53 248
165 54 259
165 55 287
165 56 666
165 57 396
165 58 583
165 59 368
165 60 71
165 61 104
165 62 496
165 63 179
165 64 220
165 65 390
165 66 511
165 67 205
165 68 606
165 69 231
165 70 415
165 71 596
165 72 262
165 73 386
165 74 182
165 75 526
165 76 704
165 77 558
165 78 170
165 79 349
165 80 481
165 81 499
165 82 834
165 83 621
165 84 611
165 85 311
165 86 628
165 87 508
165 88 536
165 89 311
165 90 299
165 91 635
165 92 362
165 93 495
165 94 56
165 95 122
165 96 881
165 97 331
165 98 396
165 99 223
165 100 124
165 101 456
165 102 634
165 103 533
165 104 433
165 105 451
165 106 581
165 107 287
165 108 339
165 109 520
165 110 375
165 111 507
165 112 168
165 113 120
165 114 165
165 115 441
165 116 153
165 117 379
165 118 480
165 119 312
165 120 658
165 121 508
165 122 226
165 123 282
165 124 556
165 125 403
165 126 666
165 127 418
165 128 290
165 129 586
165 130 586
165 131 469
165 132 371
165 133 130
165 134 491
165 135 578
165 136 536
165 137 232
165 138 369
165 139 295
165 140 320
165 141 286
165 142 634
165 143 382
165 144 315
165 145 436
165 146 300
165 147 422
165 148 146
165 149 76
165 150 330
165 151 756
165 152 261
165 153 393
165 154 562
165 155 772
165 156 676
165 157 460
165 158 274
165 159 281
165 160 636
165 161 194
165 162 596
165 163 261
165 164 416
165 166 192
165 167 381
165 168 567
165 169 46
165 170 220
165 171 540
165 172 147
165 173 305
165 174 547
165 175 305
165 176 635
165 177 454
165 178 693
165 179 347
165 180 394
165 181 326
165 182 130
165 183 117
165 184 800
165 185 277
165 186 473
165 187 490
165 188 588
165 189 338
165 190 389
165 191 442
165 192 447
165 193 476
165 194 636
165 195 349
165 196 273
165 197 632
165 198 60
165 199 651
165 200 650
166 1 538
166 2 522
166 3 218
166 4 769
166 5 346
166 6 222
166 7 272
166 8 245
166 9 494
166 10 563
166 11 596
166 12 708
166 13 188
166 14 318
166 15 533
166 16 947
166 17 579
166 18 268
166 19 553
166 20 630
166 21 865
166 22 145
166 23 703
166 24 448
166 25 631
166 26 567
166 27 31
166 28 409
166 29 372
166 30 393
166 31 380
166 32 315
166 33 737
166 34 704
166 35 182
166 36 366
166 37 695
166 38 667
166 39 931
166 40 263
166 41 717
166 42 468
166 43 240
166 44 166
166 45 460
166 46 275
166 47 958
166 48 803
166 49 622
166 50 33
166 51 252
166 52 801
166 53 111
166 54 115
166 55 473
166 56 670
166 57 556
166 58 746
166 59 558
166 60 155
166 61 208
166 62 529
166 63 61
166 64 121
166 65 200
166 66 512
166 67 55
166 68 761
166 69 96
166 70 583
166 71 596
166 72 209
166 73 546
166 74 206
166 75 569
166 76 865
166 77 600
166 78 336
166 79 256
166 80 473
166 81 687
166 82 946
166 83 807
166 84 751
166 85 146
166 86 651
166 87 513
166 88 686
166 89 136
166 90 191
166 91 686
166 92 546
166 93 686
166 94 139
166 95 191
166 96 998
166 97 339
166 98 243
166 99 46
166 100 306
166 101 364
166 102 661
166 103 714
166 104 623
166 105 326
166 106 757
166 107 394
166 108 286
166 109 619
166 110 275
166 111 696
166 112 143
166 113 307
166 114 351
166 115 530
166 116 179
166 117 538
166 118 538
166 119 315
166 120 818
166 121 622
166 122 412
166 123 413
166 124 536
166 125 564
166 126 805
166 127 342
166 128 213
166 129 733
166 130 704
166 131 548
166 132 552
166 133 311
166 134 649
166 135 547
166 136 719
166 137 422
166 138 244
166 139 481
166 140 503
166 141 133
166 142 648
166 143 424
166 144 328
166 145 582
166 146 477
166 147 612
166 148 272
166 149 142
166 150 429
166 151 673
166 152 129
166 153 369
166 154 715
166 155 690
166 156 774
166 157 630
166 158 147
166 159 314
166 160 579
166 161 152
166 162 696
166 163 421
166 164 591
166 165 192
166 167 211
166 168 473
166 169 171
166 170 410
166 171 469
166 172 59
166 173 114
166 174 498
166 175 469
166 176 787
166 177 645
166 178 792
166 179 523
166 180 246
166 181 196
166 182 321
166 183 194
166 184 914
166 185 195
166 186 652
166 187 406
166 188 771
166 189 287
166 190 221
166 191 633
166 192 638
166 193 410
166 194 680
166 195 539
166 196 290
166 197 584
166 198 190
166 199 603
166 200 822
167 1 713
167 2 670
167 3 144
167 4 968
167 5 553
167 6 410
167 7 355
167 8 375
167 9 704
167 10 591
167 11 456
167 12 591
167 13 376
167 14 338
167 15 588
167 16 1012
167 17 642
167 18 420
167 19 525
167 20 768
167 21 930
167 22 197
167 23 673
167 24 392
167 25 830
167 26 503
167 27 204
167 28 511
167 29 421
167 30 579
167 31 589
167 32 134
167 33 931
167 34 886
167 35 91
167 36 576
167 37 673
167 38 863
167 39 962
167 40 472
167 41 640
167 42 394
167 43 238
167 44 264
167 45 458
167 46 368
167 47 1022
167 48 946
167 49 462
167 50 233
167 51 454
167 52 997
167 53 271
167 54 263
167 55 633
167 56 602
167 57 764
167 58 856
167 59 728
167 60 321
167 61 417
167 62 510
167 63 202
167 64 175
167 65 161
167 66 460
167 67 178
167 68 859
167 69 152
167 70 789
167 71 529
167 72 388
167 73 753
167 74 412
167 75 554
167 76 967
167 77 580
167 78 481
167 79 396
167 80 416
167 81 877
167 82 980
167 83 1001
167 84 830
167 85 242
167 86 604
167 87 464
167 88 782
167 89 75
167 90 137
167 91 667
167 92 742
167 93 855
167 94 337
167 95 319
167 96 1037
167 97 338
167 98 312
167 99 167
167 100 503
167 101 232
167 102 617
167 103 855
167 104 807
167 105 414
167 106 959
167 107 475
167 108 449
167 109 660
167 110 166
167 111 861
167 112 242
167 113 500
167 114 517
167 115 571
167 116 286
167 117 746
167 118 544
167 119 317
167 120 922
167 121 680
167 122 606
167 123 515
167 124 455
167 125 682
167 126 880
167 127 238
167 128 181
167 129 823
167 130 760
167 131 575
167 132 701
167 133 508
167 134 759
167 135 453
167 136 916
167 137 608
167 138 111
167 139 675
167 140 658
167 141 97
167 142 592
167 143 434
167 144 335
167 145 680
167 146 622
167 147 794
167 148 401
167 149 311
167 150 495
167 151 512
167 152 129
167 153 320
167 154 813
167 155 530
167 156 801
167 157 755
167 158 125
167 159 348
167 160 452
167 161 226
167 162 730
167 163 628
167 164 728
167 165 381
167 166 211
167 168 318
167 169 345
167 170 596
167 171 340
167 172 236
167 173 147
167 174 390
167 175 598
167 176 880
167 177 821
167 178 819
167 179 663
167 180 68
167 181 318
167 182 504
167 183 404
167 184 951
167 185 361
167 186 792
167 187 273
167 188 916
167 189 240
167 190 268
167 191 815
167 192 813
167 193 299
167 194 654
167 195 724
167 196 318
167 197 465
167 198 394
167 199 483
167 200 944
168 1 817
168 2 727
168 3 259
168 4 1117
168 5 806
168 6 695
168 7 672
168 8 685
168 9 914
168 10 481
168 11 141
168 12 285
168 13 562
168 14 326
168 15 517
168 16 895
168 17 571
168 18 725
168 19 346
168 20 795
168 21 821
168 22 358
168 23 458
168 24 226
168 25 981
168 26 275
168 27 483
168 28 532
168 29 400
168 30 722
168 31 829
168 32 186
168 33 1063
168 34 989
168 35 408
168 36 796
168 37 469
168 38 1007
168 39 800
168 40 696
168 41 370
168 42 193
168 43 292
168 44 576
168 45 346
168 46 685
168 47 902
168 48 966
168 49 149
168 50 504
168 51 722
168 52 1131
168 53 567
168 54 562
168 55 719
168 56 346
168 57 958
168 58 826
168 59 821
168 60 496
168 61 644
168 62 348
168 63 429
168 64 366
168 65 477
168 66 265
168 67 421
168 68 808
168 69 379
168 70 970
168 71 290
168 72 679
168 73 948
168 74 673
168 75 387
168 76 913
168 77 398
168 78 575
168 79 704
168 80 235
168 81 1001
168 82 821
168 83 1129
168 84 754
168 85 554
168 86 378
168 87 273
168 88 737
168 89 367
168 90 285
168 91 469
168 92 891
168 93 932
168 94 548
168 95 454
168 96 880
168 97 297
168 98 629
168 99 430
168 100 682
168 101 112
168 102 394
168 103 880
168 104 922
168 105 731
168 106 1119
168 107 477
168 108 750
168 109 551
168 110 200
168 111 928
168 112 400
168 113 671
168 114 635
168 115 482
168 116 418
168 117 941
168 118 411
168 119 298
168 120 874
168 121 593
168 122 765
168 123 533
168 124 215
168 125 689
168 126 790
168 127 150
168 128 279
168 129 764
168 130 657
168 131 466
168 132 756
168 133 688
168 134 740
168 135 193
168 136 1060
168 137 747
168 138 233
168 139 826
168 140 730
168 141 346
168 142 356
168 143 350
168 144 309
168 145 655
168 146 683
168 147 903
168 148 497
168 149 493
168 150 469
168 151 201
168 152 345
168 153 222
168 154 769
168 155 218
168 156 650
168 157 763
168 158 327
168 159 349
168 160 147
168 161 375
168 162 599
168 163 826
168 164 759
168 165 567
168 166 473
168 167 318
168 169 521
168 170 736
168 171 67
168 172 462
168 173 456
168 174 131
168 175 638
168 176 820
168 177 916
168 178 664
168 179 710
168 180 253
168 181 629
168 182 654
168 183 641
168 184 799
168 185 658
168 186 821
168 187 79
168 188 940
168 189 234
168 190 585
168 191 925
168 192 908
168 193 110
168 194 447
168 195 847
168 196 333
168 197 168
168 198 608
168 199 181
168 200 924
169 1 372
169 2 353
169 3 277
169 4 627
169 5 309
169 6 274
169 7 413
169 8 361
169 9 393
169 10 451
169 11 617
169 12 700
169 13 42
169 14 256
169 15 406
169 16 800
169 17 443
169 18 359
169 19 485
169 20 461
169 21 719
169 22 172
169 23 625
169 24 417
169 25 488
169 26 526
169 27 199
169 28 261
169 29 270
169 30 235
169 31 319
169 32 408
169 33 587
169 34 543
169 35 344
169 36 277
169 37 612
169 38 521
169 39 803
169 40 183
169 41 676
169 42 449
169 43 232
169 44 318
169 45 383
169 46 410
169 47 812
169 48 633
169 49 661
169 50 178
169 51 259
169 52 653
169 53 245
169 54 255
169 55 303
169 56 625
169 57 440
169 58 583
169 59 391
169 60 26
169 61 142
169 62 458
169 63 145
169 64 179
169 65 369
169 66 469
169 67 173
169 68 602
169 69 194
169 70 458
169 71 555
169 72 280
169 73 430
169 74 210
169 75 490
169 76 703
169 77 522
169 78 169
169 79 362
169 80 438
169 81 533
169 82 816
169 83 656
169 84 601
169 85 303
169 86 589
169 87 466
169 88 530
169 89 278
169 90 256
169 91 601
169 92 399
169 93 519
169 94 61
169 95 78
169 96 864
169 97 288
169 98 394
169 99 195
169 100 166
169 101 410
169 102 596
169 103 544
169 104 463
169 105 458
169 106 621
169 107 262
169 108 360
169 109 496
169 110 330
169 111 528
169 112 124
169 113 159
169 114 181
169 115 414
169 116 107
169 117 423
169 118 446
169 119 268
169 120 656
169 121 488
169 122 263
169 123 265
169 124 512
169 125 401
169 126 656
169 127 372
169 128 245
169 129 578
169 130 568
169 131 439
169 132 382
169 133 172
169 134 488
169 135 534
169 136 574
169 137 264
169 138 326
169 139 332
169 140 333
169 141 249
169 142 594
169 143 344
169 144 272
169 145 427
169 146 308
169 147 451
169 148 122
169 149 35
169 150 304
169 151 710
169 152 222
169 153 348
169 154 557
169 155 726
169 156 653
169 157 464
169 158 233
169 159 240
169 160 591
169 161 149
169 162 573
169 163 306
169 164 422
169 165 46
169 166 171
169 167 345
169 168 521
169 170 251
169 171 494
169 172 118
169 173 283
169 174 502
169 175 304
169 176 630
169 177 480
169 178 670
169 179 354
169 180 354
169 181 329
169 182 159
169 183 150
169 184 782
169 185 289
169 186 482
169 187 444
169 188 601
169 189 292
169 190 381
169 191 472
169 192 473
169 193 430
169 194 601
169 195 380
169 196 230
169 197 587
169 198 98
169 199 606
169 200 655
170 1 134
170 2 190
170 3 515
170 4 384
170 5 308
170 6 400
170 7 596
170 8 526
170 9 241
170 10 492
170 11 807
170 12 858
170 13 224
170 14 421
170 15 422
170 16 708
170 17 430
170 18 498
170 19 592
170 20 291
170 21 637
170 22 414
170 23 699
170 24 578
170 25 246
170 26 662
170 27 434
170 28 273
170 29 379
170 30 18
170 31 275
170 32 650
170 33 338
170 34 294
170 35 590
170 36 206
170 37 679
170 38 275
170 39 762
170 40 216
170 41 796
170 42 617
170 43 447
170 44 526
170 45 496
170 46 587
170 47 721
170 48 431
170 49 863
170 50 408
170 51 344
170 52 405
170 53 450
170 54 462
170 55 122
170 56 745
170 57 249
170 58 445
170 59 160
170 60 275
170 61 243
170 62 564
170 63 396
170 64 426
170 65 607
170 66 609
170 67 422
170 68 484
170 69 444
170 70 247
170 71 687
170 72 421
170 73 242
170 74 324
170 75 579
170 76 563
170 77 608
170 78 169
170 79 515
170 80 592
170 81 282
170 82 769
170 83 407
170 84 515
170 85 517
170 86 691
170 87 603
170 88 430
170 89 528
170 90 498
170 91 666
170 92 156
170 93 284
170 94 272
170 95 292
170 96 805
170 97 455
170 98 591
170 99 442
170 100 116
170 101 631
170 102 692
170 103 353
170 104 214
170 105 625
170 106 384
170 107 318
170 108 481
170 109 502
170 110 562
170 111 299
170 112 364
170 113 107
170 114 104
170 115 451
170 116 330
170 117 236
170 118 523
170 119 445
170 120 520
170 121 468
170 122 50
170 123 275
170 124 669
170 125 293
170 126 568
170 127 588
170 128 478
170 129 479
170 130 529
170 131 487
170 132 206
170 133 114
170 134 371
170 135 698
170 136 328
170 137 13
170 138 569
170 139 91
170 140 156
170 141 500
170 142 706
170 143 462
170 144 439
170 145 353
170 146 172
170 147 203
170 148 240
170 149 285
170 150 356
170 151 908
170 152 471
170 153 530
170 154 446
170 155 922
170 156 642
170 157 319
170 158 481
170 159 398
170 160 773
170 161 387
170 162 568
170 163 161
170 164 264
170 165 220
170 166 410
170 167 596
170 168 736
170 169 251
170 171 696
170 172 365
170 173 523
170 174 685
170 175 216
170 176 515
170 177 237
170 178 656
170 179 209
170 180 601
170 181 515
170 182 92
170 183 267
170 184 734
170 185 450
170 186 303
170 187 657
170 188 400
170 189 503
170 190 592
170 191 223
170 192 231
170 193 633
170 194 676
170 195 130
170 196 407
170 197 763
170 198 232
170 199 781
170 200 488
171 1 769
171 2 674
171 3 252
171 4 1074
171 5 790
171 6 690
171 7 688
171 8 694
171 9 885
171 10 415
171 11 128
171 12 252
171 13 536
171 14 278
171 15 453
171 16 828
171 17 506
171 18 729
171 19 279
171 20 738
171 21 755
171 22 341
171 23 394
171 24 161
171 25 940
171 26 210
171 27 482
171 28 478
171 29 346
171 30 683
171 31 809
171 32 215
171 33 1017
171 34 940
171 35 429
171 36 771
171 37 405
171 38 964
171 39 734
171 40 674
171 41 317
171 42 127
171 43 262
171 44 587
171 45 282
171 46 699
171 47 835
171 48 906
171 49 169
171 50 500
171 51 712
171 52 1085
171 53 569
171 54 566
171 55 671
171 56 288
171 57 925
171 58 763
171 59 772
171 60 471
171 61 625
171 62 282
171 63 419
171 64 354
171 65 500
171 66 198
171 67 415
171 68 744
171 69 373
171 70 935
171 71 227
171 72 677
171 73 915
171 74 661
171 75 320
171 76 848
171 77 331
171 78 532
171 79 711
171 80 169
171 81 954
171 82 754
171 83 1082
171 84 688
171 85 564
171 86 315
171 87 206
171 88 673
171 89 378
171 90 278
171 91 403
171 92 850
171 93 879
171 94 527
171 95 423
171 96 814
171 97 247
171 98 646
171 99 428
171 100 650
171 101 110
171 102 330
171 103 821
171 104 875
171 105 747
171 106 1078
171 107 423
171 108 751
171 109 485
171 110 196
171 111 874
171 112 378
171 113 638
171 114 594
171 115 418
171 116 388
171 117 909
171 118 345
171 119 252
171 120 810
171 121 528
171 122 728
171 123 479
171 124 151
171 125 630
171 126 724
171 127 128
171 128 262
171 129 699
171 130 591
171 131 400
171 132 702
171 133 657
171 134 678
171 135 132
171 136 1016
171 137 706
171 138 240
171 139 786
171 140 680
171 141 349
171 142 294
171 143 289
171 144 260
171 145 594
171 146 632
171 147 855
171 148 457
171 149 469
171 150 412
171 151 217
171 152 341
171 153 170
171 154 705
171 155 232
171 156 583
171 157 704
171 158 323
171 159 302
171 160 114
171 161 353
171 162 532
171 163 795
171 164 702
171 165 540
171 166 469
171 167 340
171 168 67
171 169 494
171 170 696
171 172 450
171 173 468
171 174 67
171 175 585
171 176 755
171 177 866
171 178 598
171 179 656
171 180 272
171 181 638
171 182 617
171 183 624
171 184 733
171 185 660
171 186 764
171 187 67
171 188 881
171 189 202
171 190 604
171 191 877
171 192 858
171 193 65
171 194 383
171 195 802
171 196 290
171 197 126
171 198 586
171 199 144
171 200 861
172 1 489
172 2 467
172 3 204
172 4 733
172 5 345
172 6 248
172 7 327
172 8 293
172 9 473
172 10 508
172 11 576
172 12 680
172 13 142
172 14 271
172 15 476
172 16 888
172 17 521
172 18 308
172 19 507
172 20 573
172 21 806
172 22 111
172 23 656
172 24 411
172 25 594
172 26 528
172 27 90
172 28 351
172 29 318
172 30 348
172 31 371
172 32 320
172 33 697
172 34 658
172 35 227
172 36 348
172 37 647
172 38 629
172 39 875
172 40 244
172 41 680
172 42 434
172 43 204
172 44 223
172 45 411
172 46 329
172 47 900
172 48 748
172 49 609
172 50 80
172 51 263
172 52 762
172 53 161
172 54 167
172 55 419
172 56 631
172 57 530
172 58 687
172 59 508
172 60 99
172 61 189
172 62 483
172 63 37
172 64 97
172 65 254
172 66 472
172 67 59
172 68 702
172 69 92
172 70 554
172 71 557
172 72 240
172 73 520
172 74 212
172 75 521
172 76 806
172 77 552
172 78 279
172 79 301
172 80 435
172 81 645
172 82 889
172 83 767
172 84 692
172 85 204
172 86 607
172 87 472
172 88 627
172 89 165
172 90 179
172 91 637
172 92 507
172 93 636
172 94 101
172 95 132
172 96 941
172 97 294
172 98 300
172 99 78
172 100 267
172 101 351
172 102 617
172 103 658
172 104 578
172 105 379
172 106 724
172 107 336
172 108 321
172 109 563
172 110 263
172 111 645
172 112 92
172 113 266
172 114 298
172 115 475
172 116 123
172 117 513
172 118 487
172 119 270
172 120 759
172 121 565
172 122 371
172 123 355
172 124 502
172 125 506
172 126 746
172 127 322
172 128 188
172 129 674
172 130 647
172 131 494
172 132 497
172 133 273
172 134 591
172 135 516
172 136 681
172 137 377
172 138 242
172 139 441
172 140 449
172 141 145
172 142 607
172 143 374
172 144 282
172 145 523
172 146 421
172 147 566
172 148 213
172 149 86
172 150 372
172 151 660
172 152 126
172 153 333
172 154 656
172 155 677
172 156 719
172 157 572
172 158 142
172 159 263
172 160 556
172 161 108
172 162 640
172 163 394
172 164 534
172 165 147
172 166 59
172 167 236
172 168 462
172 169 118
172 170 365
172 171 450
172 173 167
172 174 472
172 175 411
172 176 728
172 177 597
172 178 737
172 179 466
172 180 257
172 181 248
172 182 274
172 183 181
172 184 857
172 185 234
172 186 596
172 187 390
172 188 716
172 189 257
172 190 280
172 191 587
172 192 589
172 193 388
172 194 633
172 195 494
172 196 242
172 197 558
172 198 160
172 199 578
172 200 764
173 1 651
173 2 634
173 3 229
173 4 875
173 5 422
173 6 269
173 7 221
173 8 230
173 9 589
173 10 640
173 11 591
173 12 718
173 13 300
173 14 385
173 15 619
173 16 1040
173 17 669
173 18 273
173 19 606
173 20 740
173 21 958
173 22 206
173 23 757
173 24 486
173 25 739
173 26 603
173 27 89
173 28 509
173 29 453
173 30 506
173 31 463
173 32 277
173 33 846
173 34 816
173 35 80
173 36 462
173 37 753
173 38 775
173 39 1013
173 40 361
173 41 749
173 42 497
173 43 291
173 44 121
173 45 523
173 46 232
173 47 1051
173 48 914
173 49 603
173 50 118
173 51 319
173 52 909
173 53 128
173 54 118
173 55 585
173 56 706
173 57 655
173 58 851
173 59 671
173 60 266
173 61 308
173 62 586
173 63 150
173 64 177
173 65 87
173 66 553
173 67 124
173 68 863
173 69 138
173 70 685
173 71 631
173 72 245
173 73 645
173 74 282
173 75 628
173 76 968
173 77 657
173 78 445
173 79 250
173 80 511
173 81 798
173 82 1029
173 83 916
173 84 848
173 85 98
173 86 697
173 87 555
173 88 787
173 89 91
173 90 206
173 91 745
173 92 656
173 93 799
173 94 251
173 95 292
173 96 1083
173 97 398
173 98 181
173 99 96
173 100 416
173 101 358
173 102 708
173 103 825
173 104 735
173 105 281
173 106 861
173 107 486
173 108 302
173 109 702
173 110 276
173 111 809
173 112 228
173 113 418
173 114 463
173 115 611
173 116 271
173 117 637
173 118 606
173 119 373
173 120 922
173 121 711
173 122 522
173 123 513
173 124 563
173 125 670
173 126 900
173 127 351
173 128 245
173 129 833
173 130 793
173 131 624
173 132 664
173 133 421
173 134 754
173 135 568
173 136 827
173 137 535
173 138 228
173 139 591
173 140 615
173 141 127
173 142 690
173 143 491
173 144 389
173 145 683
173 146 587
173 147 725
173 148 377
173 149 253
173 150 518
173 151 654
173 152 151
173 153 407
173 154 817
173 155 672
173 156 853
173 157 738
173 158 165
173 159 386
173 160 582
173 161 227
173 162 777
173 163 522
173 164 701
173 165 305
173 166 114
173 167 147
173 168 456
173 169 283
173 170 523
173 171 468
173 172 167
173 174 510
173 175 577
173 176 888
173 177 758
173 178 871
173 179 633
173 180 206
173 181 173
173 182 434
173 183 290
173 184 997
173 185 215
173 186 762
173 187 401
173 188 883
173 189 321
173 190 144
173 191 745
173 192 751
173 193 418
173 194 736
173 195 652
173 196 359
173 197 591
173 198 298
173 199 610
173 200 930
174 1 748
174 2 646
174 3 285
174 4 1057
174 5 804
174 6 717
174 7 731
174 8 731
174 9 886
174 10 362
174 11 123
174 12 211
174 13 543
174 14 265
174 15 407
174 16 768
174 17 458
174 18 763
174 19 218
174 20 702
174 21 696
174 22 362
174 23 328
174 24 118
174 25 926
174 26 145
174 27 515
174 28 450
174 29 319
174 30 674
174 31 820
174 32 273
174 33 998
174 34 915
174 35 479
174 36 777
174 37 339
174 38 948
174 39 669
174 40 684
174 41 255
174 42 77
174 43 273
174 44 628
174 45 237
174 46 741
174 47 774
174 48 866
174 49 187
174 50 530
174 51 733
174 52 1065
174 53 603
174 54 601
174 55 649
174 56 223
174 57 921
174 58 716
174 59 749
174 60 480
174 61 637
174 62 225
174 63 444
174 64 379
174 65 549
174 66 139
174 67 444
174 68 694
174 69 404
174 70 928
174 71 161
174 72 706
174 73 912
174 74 682
174 75 260
174 76 796
174 77 268
174 78 517
174 79 747
174 80 118
174 81 934
174 82 691
174 83 1060
174 84 634
174 85 605
174 86 249
174 87 148
174 88 625
174 89 420
174 90 311
174 91 338
174 92 837
174 93 850
174 94 541
174 95 427
174 96 750
174 97 231
174 98 690
174 99 461
174 100 650
174 101 160
174 102 264
174 103 783
174 104 853
174 105 790
174 106 1063
174 107 395
174 108 783
174 109 430
174 110 235
174 111 843
174 112 392
174 113 636
174 114 582
174 115 369
174 116 395
174 117 905
174 118 290
174 119 242
174 120 759
174 121 475
174 122 720
174 123 451
174 124 85
174 125 593
174 126 668
174 127 160
174 128 286
174 129 648
174 130 535
174 131 348
174 132 673
174 133 656
174 134 635
174 135 67
174 136 999
174 137 695
174 138 285
174 139 775
174 140 654
174 141 386
174 142 228
174 143 252
174 144 246
174 145 551
174 146 606
174 147 834
174 148 448
174 149 479
174 150 377
174 151 227
174 152 374
174 153 157
174 154 656
174 155 239
174 156 521
174 157 665
174 158 356
174 159 288
174 160 90
174 161 369
174 162 473
174 163 795
174 164 667
174 165 547
174 166 498
174 167 390
174 168 131
174 169 502
174 170 685
174 171 67
174 172 472
174 173 510
174 175 556
174 176 703
174 177 841
174 178 535
174 179 626
174 180 323
174 181 676
174 182 612
174 183 639
174 184 669
174 185 692
174 186 728
174 187 121
174 188 842
174 189 216
174 190 650
174 191 855
174 192 833
174 193 93
174 194 317
174 195 785
174 196 282
174 197 87
174 198 596
174 199 107
174 200 815
175 1 207
175 2 91
175 3 478
175 4 519
175 5 503
175 6 549
175 7 714
175 8 657
175 9 456
175 10 289
175 11 676
175 12 697
175 13 307
175 14 315
175 15 216
175 16 513
175 17 216
175 18 644
175 19 414
175 20 170
175 21 436
175 22 402
175 23 499
175 24 439
175 25 402
175 26 497
175 27 499
175 28 107
175 29 240
175 30 218
175 31 479
175 32 607
175 33 452
175 34 361
175 35 625
175 36 411
175 37 476
175 38 415
175 39 551
175 40 385
175 41 613
175 42 480
175 43 386
175 44 622
175 45 332
175 46 710
175 47 526
175 48 350
175 49 742
175 50 481
175 51 509
175 52 517
175 53 549
175 54 559
175 55 113
175 56 565
175 57 454
175 58 279
175 59 199
175 60 315
175 61 386
175 62 387
175 63 428
175 64 426
175 65 663
175 66 451
175 67 455
175 68 302
175 69 458
175 70 441
175 71 518
175 72 563
175 73 448
175 74 473
175 75 392
175 76 400
175 77 418
175 78 137
175 79 653
175 80 446
175 81 388
175 82 558
175 83 511
175 84 314
175 85 607
175 86 503
175 87 443
175 88 234
175 89 547
175 90 471
175 91 464
175 92 326
175 93 295
175 94 357
175 95 287
175 96 598
175 97 342
175 98 697
175 99 482
175 100 283
175 101 551
175 102 502
175 103 259
175 104 308
175 105 756
175 106 533
175 107 162
175 108 636
175 109 290
175 110 507
175 111 290
175 112 360
175 113 264
175 114 158
175 115 251
175 116 315
175 117 444
175 118 334
175 119 344
175 120 353
175 121 253
175 122 265
175 123 106
175 124 518
175 125 98
175 126 369
175 127 504
175 128 435
175 129 284
175 130 315
175 131 288
175 132 118
175 133 285
175 134 186
175 135 551
175 136 461
175 137 218
175 138 533
175 139 284
175 140 104
175 141 506
175 142 523
175 143 307
175 144 331
175 145 142
175 146 56
175 147 286
175 148 202
175 149 328
175 150 182
175 151 781
175 152 471
175 153 417
175 154 258
175 155 792
175 156 426
175 157 161
175 158 474
175 159 293
175 160 638
175 161 374
175 162 353
175 163 376
175 164 131
175 165 305
175 166 469
175 167 598
175 168 638
175 169 304
175 170 216
175 171 585
175 172 411
175 173 577
175 174 556
175 176 331
175 177 287
175 178 441
175 179 72
175 180 579
175 181 630
175 182 220
175 183 406
175 184 524
175 185 581
175 186 196
175 187 565
175 188 320
175 189 426
175 190 685
175 191 307
175 192 280
175 193 529
175 194 477
175 195 255
175 196 315
175 197 622
175 198 353
175 199 637
175 200 354
176 1 428
176 2 326
176 3 743
176 4 655
176 5 820
176 6 879
176 7 1042
176 8 987
176 9 731
176 10 342
176 11 802
176 12 759
176 13 636
176 14 550
176 15 307
176 16 197
176 17 252
176 18 975
176 19 493
176 20 237
176 21 140
176 22 694
176 23 474
176 24 595
176 25 595
176 26 585
176 27 817
176 28 379
176 29 463
176 30 523
176 31 789
176 32 853
176 33 581
176 34 470
176 35 924
176 36 720
176 37 448
176 38 586
176 39 299
176 40 711
176 41 630
176 42 630
176 43 646
176 44 946
176 45 476
176 46 1038
176 47 210
176 48 251
176 49 877
176 50 803
176 51 837
176 52 625
176 53 875
176 54 884
176 55 394
176 56 597
176 57 704
176 58 83
176 59 400
176 60 637
176 61 715
176 62 480
176 63 739
176 64 722
176 65 972
176 66 567
176 67 764
176 68 32
176 69 758
176 70 674
176 71 590
176 72 893
176 73 701
176 74 803
176 75 452
176 76 94
176 77 457
176 78 465
176 79 983
176 80 588
176 81 529
176 82 296
176 83 608
176 84 74
176 85 929
176 86 528
176 87 557
176 88 101
176 89 843
176 90 744
176 91 439
176 92 556
176 93 380
176 94 685
176 95 597
176 96 313
176 97 561
176 98 1022
176 99 793
176 100 606
176 101 766
176 102 518
176 103 231
176 104 474
176 105 1085
176 106 687
176 107 407
176 108 966
176 109 276
176 110 753
176 111 353
176 112 662
176 113 588
176 114 485
176 115 339
176 116 617
176 117 699
176 118 413
176 119 576
176 120 61
176 121 228
176 122 560
176 123 375
